timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T11:10:19.622033+00:00,0.660034,1776769819622032617,396324,1776769819622546688,corrected,right,ON,1.4,2.29
2026-04-21T11:10:19.637529+00:00,0.675975,1776769819637528917,396340,1776769819638487296,corrected,right,ON,1.3,2.11
2026-04-21T11:10:19.653857+00:00,0.691948,1776769819653857317,396356,1776769819654460416,corrected,right,ON,1.1,1.85
2026-04-21T11:10:19.670396+00:00,0.707968,1776769819670396517,396372,1776769819670480640,corrected,right,ON,1.2,2.02
2026-04-21T11:10:19.685688+00:00,0.723928,1776769819685688517,396388,1776769819686440448,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.702194+00:00,0.739932,1776769819702194217,396404,1776769819702444032,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.717509+00:00,0.755880,1776769819717508917,396420,1776769819718392832,corrected,right,ON,1.5,2.37
2026-04-21T11:10:19.734018+00:00,0.771872,1776769819734018217,396436,1776769819734384384,corrected,right,ON,1.5,2.37
2026-04-21T11:10:19.750356+00:00,0.787890,1776769819750355617,396452,1776769819750402048,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.765858+00:00,0.803869,1776769819765858217,396468,1776769819766381056,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.782187+00:00,0.819873,1776769819782186617,396484,1776769819782385408,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.810217+00:00,0.836744,1776769819810216617,396500,1776769819799256064,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.814038+00:00,0.852698,1776769819814037817,396516,1776769819815210240,corrected,right,ON,1.5,2.37
2026-04-21T11:10:19.830566+00:00,0.868691,1776769819830566417,396532,1776769819831203840,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.845928+00:00,0.884641,1776769819845928117,396548,1776769819847153664,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.862315+00:00,0.900620,1776769819862315417,396564,1776769819863132160,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.878845+00:00,0.916634,1776769819878844917,396580,1776769819879146752,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.894158+00:00,0.932603,1776769819894158417,396596,1776769819895115264,corrected,right,ON,1.5,2.37
2026-04-21T11:10:19.910612+00:00,0.948602,1776769819910611717,396612,1776769819911114752,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.927011+00:00,0.964626,1776769819927010817,396628,1776769819927138816,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.942507+00:00,0.980618,1776769819942506817,396644,1776769819943130112,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.958918+00:00,0.996634,1776769819958918117,396660,1776769819959146752,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.974349+00:00,1.012807,1776769819974349317,396676,1776769819975319552,corrected,right,ON,1.5,2.46
2026-04-21T11:10:19.990732+00:00,1.028777,1776769819990731717,396692,1776769819991289088,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.016864+00:00,1.045372,1776769820016863917,396708,1776769820007884544,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.022638+00:00,1.061318,1776769820022638017,396724,1776769820023830528,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.039009+00:00,1.077296,1776769820039008617,396740,1776769820039808768,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.055412+00:00,1.093298,1776769820055412017,396756,1776769820055810048,corrected,right,ON,1.5,2.37
2026-04-21T11:10:20.070735+00:00,1.109235,1776769820070734717,396772,1776769820071747840,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.087180+00:00,1.125208,1776769820087179717,396788,1776769820087720192,corrected,right,ON,1.5,2.37
2026-04-21T11:10:20.102577+00:00,1.141124,1776769820102577417,396804,1776769820103635968,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.118978+00:00,1.157070,1776769820118978017,396820,1776769820119582720,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.135707+00:00,1.173079,1776769820135707017,396836,1776769820135591168,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.150799+00:00,1.189416,1776769820150799017,396852,1776769820151928576,corrected,right,ON,1.5,2.37
2026-04-21T11:10:20.167385+00:00,1.205404,1776769820167384917,396868,1776769820167916288,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.184101+00:00,1.221457,1776769820184101117,396884,1776769820183969024,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.199581+00:00,1.237442,1776769820199580617,396900,1776769820199954176,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.215699+00:00,1.253449,1776769820215698617,396916,1776769820215961344,corrected,right,ON,1.5,2.37
2026-04-21T11:10:20.240832+00:00,1.269988,1776769820240832017,396932,1776769820232500736,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.247720+00:00,1.285965,1776769820247720317,396948,1776769820248477440,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.263874+00:00,1.301961,1776769820263874017,396964,1776769820264473088,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.279669+00:00,1.317921,1776769820279668917,396980,1776769820280433664,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.295673+00:00,1.333888,1776769820295672517,396996,1776769820296400128,corrected,right,ON,1.5,2.37
2026-04-21T11:10:20.312194+00:00,1.349901,1776769820312194317,397012,1776769820312413184,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.327581+00:00,1.365849,1776769820327581117,397028,1776769820328361216,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.344030+00:00,1.381832,1776769820344030317,397044,1776769820344344320,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.359361+00:00,1.398160,1776769820359360917,397060,1776769820360672256,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.375853+00:00,1.414141,1776769820375853217,397076,1776769820376653568,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.392149+00:00,1.430151,1776769820392148917,397092,1776769820392663040,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.407746+00:00,1.446109,1776769820407746417,397108,1776769820408621824,corrected,right,ON,1.5,2.37
2026-04-21T11:10:20.424165+00:00,1.462108,1776769820424165417,397124,1776769820424620800,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.448929+00:00,1.478646,1776769820448928717,397140,1776769820441157888,corrected,right,ON,1.5,2.37
2026-04-21T11:10:20.455992+00:00,1.494611,1776769820455992117,397156,1776769820457123072,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.472338+00:00,1.510597,1776769820472337617,397172,1776769820473109504,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.487698+00:00,1.526529,1776769820487697917,397188,1776769820489041152,corrected,right,ON,1.5,2.37
2026-04-21T11:10:20.504204+00:00,1.542493,1776769820504204217,397204,1776769820505005568,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.520565+00:00,1.558493,1776769820520564917,397220,1776769820521005312,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.535940+00:00,1.574431,1776769820535939717,397236,1776769820536943616,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.552384+00:00,1.590407,1776769820552383617,397252,1776769820552919552,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.569016+00:00,1.606427,1776769820569016017,397268,1776769820568939776,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.584166+00:00,1.622375,1776769820584166117,397284,1776769820584887296,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.600746+00:00,1.638688,1776769820600746217,397300,1776769820601200384,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.616012+00:00,1.654628,1776769820616011417,397316,1776769820617140224,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.632593+00:00,1.670609,1776769820632593317,397332,1776769820633121792,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.648835+00:00,1.686616,1776769820648834917,397348,1776769820649128448,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.673009+00:00,1.703102,1776769820673009017,397364,1776769820665614848,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.680754+00:00,1.719078,1776769820680753817,397380,1776769820681590528,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.697258+00:00,1.735098,1776769820697257617,397396,1776769820697609984,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.712580+00:00,1.751049,1776769820712579917,397412,1776769820713561600,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.729064+00:00,1.767042,1776769820729064317,397428,1776769820729554688,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.744554+00:00,1.782979,1776769820744554017,397444,1776769820745490944,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.760926+00:00,1.798949,1776769820760925417,397460,1776769820761461248,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.777488+00:00,1.814960,1776769820777488117,397476,1776769820777472512,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.792670+00:00,1.830901,1776769820792670017,397492,1776769820793413376,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.809209+00:00,1.846881,1776769820809209417,397508,1776769820809393664,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.825488+00:00,1.863250,1776769820825488317,397524,1776769820825762560,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.841053+00:00,1.879224,1776769820841053017,397540,1776769820841736704,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.857294+00:00,1.895226,1776769820857294217,397556,1776769820857737984,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.880859+00:00,1.911665,1776769820880858517,397572,1776769820874177280,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.889206+00:00,1.927633,1776769820889205817,397588,1776769820890145280,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.905700+00:00,1.943644,1776769820905700317,397604,1776769820906156032,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.920930+00:00,1.959582,1776769820920929817,397620,1776769820922094336,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.937568+00:00,1.975569,1776769820937568217,397636,1776769820938081536,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.953964+00:00,1.991589,1776769820953964317,397652,1776769820954101248,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.969356+00:00,2.007551,1776769820969356017,397668,1776769820970063872,corrected,right,ON,1.5,2.46
2026-04-21T11:10:20.985822+00:00,2.023551,1776769820985821717,397684,1776769820986063616,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.001211+00:00,2.039492,1776769821001210917,397700,1776769821002004224,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.017698+00:00,2.055470,1776769821017697817,397716,1776769821017982208,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.034066+00:00,2.071783,1776769821034065917,397732,1776769821034295040,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.049469+00:00,2.087749,1776769821049468317,397748,1776769821050261504,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.065870+00:00,2.103748,1776769821065870417,397764,1776769821066260224,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.082394+00:00,2.119787,1776769821082393817,397780,1776769821082299136,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.097706+00:00,2.135759,1776769821097706017,397796,1776769821098270976,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.120638+00:00,2.152163,1776769821120637617,397812,1776769821114675456,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.129569+00:00,2.168104,1776769821129568417,397828,1776769821130616064,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.146079+00:00,2.184083,1776769821146079117,397844,1776769821146595840,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.162306+00:00,2.200095,1776769821162306217,397860,1776769821162607872,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.177938+00:00,2.216052,1776769821177938117,397876,1776769821178564864,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.194190+00:00,2.232039,1776769821194190017,397892,1776769821194551552,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.210716+00:00,2.248076,1776769821210716117,397908,1776769821210588672,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.226003+00:00,2.264050,1776769821226003517,397924,1776769821226562048,corrected,right,ON,1.5,2.37
2026-04-21T11:10:21.242535+00:00,2.280056,1776769821242534917,397940,1776769821242567936,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.258016+00:00,2.296311,1776769821258016217,397956,1776769821258823680,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.274363+00:00,2.312313,1776769821274362617,397972,1776769821274825728,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.290832+00:00,2.328345,1776769821290831617,397988,1776769821290857472,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.306175+00:00,2.344326,1776769821306174517,398004,1776769821306838272,corrected,right,ON,1.5,2.37
2026-04-21T11:10:21.322572+00:00,2.360327,1776769821322572017,398020,1776769821322839808,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.344757+00:00,2.376719,1776769821344756717,398036,1776769821339231232,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.354537+00:00,2.392699,1776769821354537117,398052,1776769821355211008,corrected,right,ON,1.5,2.37
2026-04-21T11:10:21.370834+00:00,2.408707,1776769821370833717,398068,1776769821371219200,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.386301+00:00,2.424657,1776769821386300917,398084,1776769821387169536,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.402820+00:00,2.440650,1776769821402819617,398100,1776769821403162880,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.419178+00:00,2.456670,1776769821419178517,398116,1776769821419182848,corrected,right,ON,1.5,2.37
2026-04-21T11:10:21.434717+00:00,2.472646,1776769821434717217,398132,1776769821435158016,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.450935+00:00,2.488643,1776769821450935117,398148,1776769821451155200,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.467517+00:00,2.504945,1776769821467516617,398164,1776769821467457536,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.482974+00:00,2.520943,1776769821482973717,398180,1776769821483455488,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.499230+00:00,2.536963,1776769821499229717,398196,1776769821499475456,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.514583+00:00,2.552920,1776769821514583117,398212,1776769821515431936,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.531116+00:00,2.568920,1776769821531116317,398228,1776769821531432448,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.554442+00:00,2.585375,1776769821554441617,398244,1776769821547887616,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.562984+00:00,2.601341,1776769821562983617,398260,1776769821563853312,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.579563+00:00,2.617351,1776769821579563217,398276,1776769821579863808,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.595744+00:00,2.633388,1776769821595743617,398292,1776769821595900672,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.611284+00:00,2.649367,1776769821611283417,398308,1776769821611878912,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.627590+00:00,2.665377,1776769821627589717,398324,1776769821627889664,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.643113+00:00,2.681332,1776769821643113317,398340,1776769821643844096,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.659487+00:00,2.697322,1776769821659487017,398356,1776769821659834880,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.675924+00:00,2.713343,1776769821675923617,398372,1776769821675855616,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.691163+00:00,2.729569,1776769821691162717,398388,1776769821692081408,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.707813+00:00,2.745585,1776769821707813217,398404,1776769821708097280,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.724841+00:00,2.761674,1776769821724841517,398420,1776769821724186880,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.739591+00:00,2.777661,1776769821739591017,398436,1776769821740173824,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.756315+00:00,2.793704,1776769821756315517,398452,1776769821756216064,corrected,right,ON,1.5,2.37
2026-04-21T11:10:21.776696+00:00,2.809993,1776769821776695917,398468,1776769821772505088,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.787876+00:00,2.825987,1776769821787875517,398484,1776769821788499712,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.804386+00:00,2.842026,1776769821804386417,398500,1776769821804538624,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.819659+00:00,2.857991,1776769821819658817,398516,1776769821820503296,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.836278+00:00,2.874006,1776769821836277817,398532,1776769821836518656,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.852523+00:00,2.890041,1776769821852523017,398548,1776769821852552960,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.867793+00:00,2.906013,1776769821867793217,398564,1776769821868525056,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.884465+00:00,2.922029,1776769821884464817,398580,1776769821884541696,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.899634+00:00,2.938227,1776769821899633817,398596,1776769821900739072,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.916497+00:00,2.954246,1776769821916497417,398612,1776769821916758016,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.932712+00:00,2.970288,1776769821932711917,398628,1776769821932800256,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.948368+00:00,2.986281,1776769821948367617,398644,1776769821948793344,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.964722+00:00,3.002311,1776769821964721617,398660,1776769821964823040,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.985637+00:00,3.018648,1776769821985637417,398676,1776769821981160704,corrected,right,ON,1.5,2.46
2026-04-21T11:10:21.996444+00:00,3.034639,1776769821996443717,398692,1776769821997151232,corrected,right,ON,1.5,2.46
2026-04-21T11:10:22.012730+00:00,3.050657,1776769822012729617,398708,1776769822013169152,corrected,right,ON,1.5,2.46
2026-04-21T11:10:22.028374+00:00,3.066630,1776769822028374517,398724,1776769822029142272,corrected,right,ON,1.5,2.46
2026-04-21T11:10:22.044518+00:00,3.082622,1776769822044518417,398740,1776769822045134592,corrected,right,ON,1.5,2.46
2026-04-21T11:10:22.060999+00:00,3.098652,1776769822060998717,398756,1776769822061164032,corrected,right,ON,1.5,2.46
2026-04-21T11:10:22.076421+00:00,3.114622,1776769822076421317,398772,1776769822077134848,corrected,right,ON,1.5,2.46
2026-04-21T11:10:22.092810+00:00,3.130626,1776769822092810117,398788,1776769822093138176,corrected,right,ON,2.3,3.78
2026-04-21T11:10:22.109143+00:00,3.146661,1776769822109142917,398804,1776769822109173760,corrected,right,ON,6.1,9.93
2026-04-21T11:10:22.124635+00:00,3.162640,1776769822124634917,398820,1776769822125152768,corrected,right,ON,12.3,19.95
2026-04-21T11:10:22.140986+00:00,3.178853,1776769822140985817,398836,1776769822141365760,corrected,right,ON,19.2,31.29
2026-04-21T11:10:22.156763+00:00,3.194837,1776769822156762517,398852,1776769822157349376,corrected,right,ON,26.1,41.84
2026-04-21T11:10:22.173027+00:00,3.210848,1776769822173026917,398868,1776769822173360640,corrected,right,ON,32.9,51.68
2026-04-21T11:10:22.189535+00:00,3.226893,1776769822189534617,398884,1776769822189405440,corrected,right,ON,38.7,59.59
2026-04-21T11:10:22.208517+00:00,3.243104,1776769822208516817,398900,1776769822205616384,corrected,right,ON,43.0,65.13
2026-04-21T11:10:22.221232+00:00,3.259113,1776769822221231717,398916,1776769822221625088,corrected,right,ON,46.3,69.35
2026-04-21T11:10:22.237744+00:00,3.275165,1776769822237743717,398932,1776769822237677056,corrected,right,ON,48.8,72.51
2026-04-21T11:10:22.252940+00:00,3.291141,1776769822252940117,398948,1776769822253653248,corrected,right,ON,50.5,74.71
2026-04-21T11:10:22.269550+00:00,3.307167,1776769822269550317,398964,1776769822269679360,corrected,right,ON,51.4,75.94
2026-04-21T11:10:22.284827+00:00,3.323128,1776769822284827317,398980,1776769822285640448,corrected,right,ON,51.6,76.2
2026-04-21T11:10:22.301369+00:00,3.339129,1776769822301369417,398996,1776769822301641472,corrected,right,ON,52.2,76.9
2026-04-21T11:10:22.317779+00:00,3.355165,1776769822317778817,399012,1776769822317677824,corrected,right,ON,53.4,78.57
2026-04-21T11:10:22.333178+00:00,3.371141,1776769822333177617,399028,1776769822333652992,corrected,right,ON,54.7,80.33
2026-04-21T11:10:22.349717+00:00,3.387156,1776769822349717317,399044,1776769822349668864,corrected,right,ON,55.1,80.86
2026-04-21T11:10:22.366018+00:00,3.403380,1776769822366018117,399060,1776769822365892096,corrected,right,ON,55.1,80.86
2026-04-21T11:10:22.381535+00:00,3.419383,1776769822381534517,399076,1776769822381895168,corrected,right,ON,55.1,80.86
2026-04-21T11:10:22.398075+00:00,3.435424,1776769822398075217,399092,1776769822397936128,corrected,right,ON,55.1,80.86
2026-04-21T11:10:22.417088+00:00,3.451628,1776769822417087517,399108,1776769822414139904,corrected,right,ON,55.1,80.86
2026-04-21T11:10:22.429656+00:00,3.467628,1776769822429656217,399124,1776769822430140416,corrected,right,ON,55.2,80.95
2026-04-21T11:10:22.446151+00:00,3.483666,1776769822446150717,399140,1776769822446178304,corrected,right,ON,55.1,80.86
2026-04-21T11:10:22.461598+00:00,3.499651,1776769822461597717,399156,1776769822462163712,corrected,right,ON,55.0,80.68
2026-04-21T11:10:22.477977+00:00,3.515663,1776769822477977217,399172,1776769822478175232,corrected,right,ON,54.4,79.89
2026-04-21T11:10:22.494641+00:00,3.531728,1776769822494641417,399188,1776769822494240768,corrected,right,ON,53.0,78.05
2026-04-21T11:10:22.509761+00:00,3.547719,1776769822509761217,399204,1776769822510231040,corrected,right,ON,50.7,74.88
2026-04-21T11:10:22.526305+00:00,3.563746,1776769822526304917,399220,1776769822526258688,corrected,right,ON,47.2,70.4
2026-04-21T11:10:22.541701+00:00,3.579712,1776769822541700517,399236,1776769822542224640,corrected,right,ON,43.0,65.13
