timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T02:47:56.383005+00:00,0.442294,1776739676383005500,0.194077,0.456814,0.104919,-0.071976,0.053633,0.846776,0.524501,0.358802,-0.048924,0.018864,-0.143105,0.604457,0.711855,0.327759,0.001745,-0.046185,0.092216,0.076040,-0.542940,0.697590,0.461012
2026-04-21T02:47:56.399763+00:00,0.459051,1776739676399763000,0.194088,0.456477,0.105749,-0.072761,0.052937,0.846697,0.524877,0.357795,-0.049315,0.019210,-0.144915,0.603905,0.711911,0.328145,0.002056,-0.046469,0.092271,0.071571,-0.539192,0.697364,0.466962
2026-04-21T02:47:56.416811+00:00,0.476099,1776739676416810800,0.193694,0.456189,0.106605,-0.073503,0.052103,0.846084,0.525070,0.356770,-0.049792,0.019636,-0.147026,0.603036,0.711993,0.328159,0.002535,-0.047057,0.092687,0.066550,-0.537392,0.693096,0.476393
2026-04-21T02:47:56.433879+00:00,0.493167,1776739676433878900,0.193248,0.455845,0.107489,-0.073874,0.051149,0.846174,0.525422,0.355696,-0.050248,0.020310,-0.148795,0.602746,0.711813,0.328448,0.002997,-0.048180,0.093094,0.062021,-0.536080,0.688753,0.484517
2026-04-21T02:47:56.451349+00:00,0.510638,1776739676451349500,0.192596,0.455533,0.108379,-0.074126,0.050221,0.845652,0.525970,0.354721,-0.050844,0.021585,-0.148280,0.603181,0.710587,0.330136,0.003385,-0.049313,0.093261,0.058958,-0.535056,0.685099,0.490766
2026-04-21T02:47:56.468108+00:00,0.527396,1776739676468107700,0.191934,0.455205,0.109252,-0.074236,0.049471,0.845638,0.526484,0.353855,-0.051387,0.023246,-0.146396,0.604599,0.709409,0.331326,0.003806,-0.050383,0.093273,0.057757,-0.534456,0.682669,0.495239
2026-04-21T02:47:56.485359+00:00,0.544647,1776739676485358800,0.191153,0.454895,0.110142,-0.074268,0.048758,0.845256,0.527266,0.352980,-0.052139,0.025523,-0.143914,0.607067,0.707931,0.330785,0.004118,-0.051431,0.093201,0.057376,-0.532735,0.681217,0.498889
2026-04-21T02:47:56.502251+00:00,0.561539,1776739676502250700,0.190333,0.454615,0.111103,-0.074329,0.047962,0.844747,0.527302,0.352139,-0.053029,0.028376,-0.141426,0.609465,0.706595,0.330280,0.004369,-0.052415,0.093087,0.057430,-0.530641,0.680187,0.502502
2026-04-21T02:47:56.519473+00:00,0.578761,1776739676519473100,0.189479,0.454266,0.112040,-0.074445,0.047053,0.844649,0.527983,0.351205,-0.054696,0.032239,-0.140150,0.613373,0.703595,0.329883,0.004585,-0.053267,0.092985,0.057759,-0.527721,0.680169,0.505532
2026-04-21T02:47:56.538845+00:00,0.598134,1776739676538845200,0.188459,0.453813,0.113129,-0.074525,0.046051,0.844178,0.528427,0.350140,-0.056943,0.037443,-0.141148,0.618016,0.698428,0.331780,0.004646,-0.054188,0.092832,0.057948,-0.524703,0.680529,0.508612
2026-04-21T02:47:56.555632+00:00,0.614921,1776739676555632500,0.187496,0.453322,0.114015,-0.074530,0.045348,0.843628,0.529501,0.349372,-0.059649,0.043276,-0.145044,0.621905,0.691267,0.337781,0.004719,-0.054971,0.092796,0.058696,-0.521406,0.681796,0.510120
2026-04-21T02:47:56.574356+00:00,0.633644,1776739676574356000,0.186500,0.452739,0.114945,-0.074615,0.045050,0.843099,0.530532,0.348723,-0.063145,0.050470,-0.151490,0.626942,0.680238,0.348319,0.004435,-0.055847,0.092792,0.059638,-0.518552,0.682058,0.511604
2026-04-21T02:47:56.589768+00:00,0.649056,1776739676589767900,0.185482,0.452233,0.115799,-0.074794,0.044937,0.842251,0.531578,0.348153,-0.067093,0.057727,-0.157669,0.631383,0.668658,0.359539,0.004021,-0.056807,0.092877,0.060803,-0.517716,0.681459,0.513738
2026-04-21T02:47:56.606802+00:00,0.666090,1776739676606801800,0.184435,0.451716,0.116740,-0.075036,0.044830,0.842125,0.532473,0.347531,-0.071902,0.065645,-0.164989,0.636308,0.655064,0.372427,0.003308,-0.057937,0.093097,0.062249,-0.517018,0.680151,0.515332
2026-04-21T02:47:56.623828+00:00,0.683117,1776739676623828600,0.183257,0.451284,0.117681,-0.075217,0.044435,0.841640,0.532966,0.346893,-0.077300,0.073659,-0.173763,0.640281,0.641354,0.385408,0.002454,-0.059164,0.093404,0.063788,-0.517820,0.678262,0.517507
2026-04-21T02:47:56.640811+00:00,0.700100,1776739676640811400,0.182030,0.450832,0.118625,-0.075318,0.043693,0.841304,0.533699,0.346096,-0.083069,0.081761,-0.185098,0.641849,0.628300,0.398989,0.001502,-0.060423,0.093757,0.065390,-0.518874,0.675885,0.519630
2026-04-21T02:47:56.657814+00:00,0.717102,1776739676657813700,0.180676,0.450411,0.119553,-0.075350,0.042943,0.841086,0.534070,0.345149,-0.088948,0.089826,-0.198254,0.641234,0.615433,0.413080,0.000434,-0.061626,0.094118,0.067062,-0.519591,0.673206,0.521585
2026-04-21T02:47:56.674845+00:00,0.734133,1776739676674844900,0.179220,0.450006,0.120511,-0.075446,0.042270,0.840262,0.534785,0.344021,-0.094945,0.097518,-0.214116,0.637165,0.604581,0.427582,-0.000650,-0.062736,0.094427,0.068900,-0.520574,0.671163,0.522821
2026-04-21T02:47:56.692140+00:00,0.751428,1776739676692140100,0.177629,0.449644,0.121486,-0.075344,0.041609,0.839759,0.535793,0.342866,-0.100816,0.105007,-0.229911,0.631257,0.594913,0.441193,-0.001774,-0.063691,0.094648,0.070861,-0.521117,0.669654,0.524091
2026-04-21T02:47:56.708850+00:00,0.768138,1776739676708849700,0.175988,0.449329,0.122609,-0.075016,0.040885,0.839796,0.536241,0.341716,-0.106293,0.111782,-0.241567,0.625789,0.586617,0.453823,-0.002892,-0.064470,0.094794,0.072819,-0.521535,0.669271,0.524512
2026-04-21T02:47:56.725847+00:00,0.785136,1776739676725847400,0.174184,0.449102,0.123821,-0.074383,0.039816,0.839834,0.536609,0.340659,-0.111542,0.117779,-0.250259,0.620543,0.578868,0.465767,-0.004105,-0.065096,0.094889,0.074725,-0.521474,0.668293,0.524553
2026-04-21T02:47:56.746677+00:00,0.805966,1776739676746677400,0.171760,0.448912,0.125389,-0.073491,0.038267,0.839856,0.536631,0.339397,-0.117344,0.124259,-0.260830,0.614199,0.571405,0.478015,-0.005436,-0.065495,0.094941,0.076999,-0.521484,0.667931,0.524919
2026-04-21T02:47:56.763736+00:00,0.823024,1776739676763735900,0.169669,0.448772,0.126723,-0.072724,0.037021,0.839878,0.536697,0.338418,-0.121017,0.128771,-0.270483,0.607935,0.568374,0.483559,-0.006723,-0.065838,0.094953,0.078607,-0.521535,0.667942,0.524842
2026-04-21T02:47:56.783010+00:00,0.842299,1776739676783010200,0.167227,0.448575,0.128343,-0.071581,0.035544,0.839886,0.536637,0.337369,-0.124442,0.133321,-0.278542,0.602305,0.565603,0.489237,-0.008196,-0.066150,0.094740,0.080248,-0.521809,0.667793,0.524511
2026-04-21T02:47:56.800004+00:00,0.859292,1776739676800003500,0.164879,0.448391,0.129798,-0.070211,0.034044,0.839893,0.536662,0.336498,-0.126771,0.136726,-0.284833,0.597489,0.564206,0.493547,-0.009896,-0.066492,0.094388,0.080615,-0.522653,0.668000,0.523640
2026-04-21T02:47:56.817152+00:00,0.876440,1776739676817152100,0.162505,0.448070,0.131288,-0.068561,0.032426,0.840331,0.537119,0.335603,-0.128515,0.139874,-0.290843,0.592412,0.563899,0.496625,-0.011348,-0.066740,0.093930,0.081602,-0.522870,0.668069,0.523248
2026-04-21T02:47:56.834026+00:00,0.893314,1776739676834025900,0.160082,0.447729,0.132729,-0.067009,0.030710,0.839828,0.537646,0.334717,-0.129789,0.142731,-0.296699,0.587164,0.563909,0.499640,-0.012807,-0.067064,0.093530,0.082922,-0.523043,0.667906,0.522823
2026-04-21T02:47:56.850954+00:00,0.910242,1776739676850953800,0.157623,0.447307,0.134113,-0.065452,0.028968,0.839805,0.538187,0.333753,-0.130599,0.145475,-0.299820,0.582185,0.563990,0.503276,-0.014292,-0.067476,0.093117,0.084243,-0.523503,0.667306,0.522988
2026-04-21T02:47:56.868057+00:00,0.927346,1776739676868057200,0.155127,0.446837,0.135469,-0.063885,0.027211,0.839638,0.539083,0.332770,-0.131105,0.148097,-0.301649,0.578165,0.564057,0.506454,-0.015821,-0.068033,0.092732,0.085584,-0.523459,0.666894,0.523499
2026-04-21T02:47:56.885050+00:00,0.944339,1776739676885050300,0.152638,0.446304,0.136790,-0.062169,0.025568,0.839269,0.539760,0.331662,-0.131555,0.150480,-0.303250,0.574150,0.564953,0.509326,-0.017382,-0.068658,0.092405,0.086986,-0.523476,0.666365,0.523514
2026-04-21T02:47:56.902177+00:00,0.961465,1776739676902176900,0.150143,0.445802,0.138130,-0.060497,0.024028,0.839123,0.540124,0.330501,-0.131669,0.152666,-0.305109,0.568845,0.565490,0.513067,-0.018942,-0.069391,0.092113,0.088558,-0.523485,0.665837,0.524013
2026-04-21T02:47:56.919091+00:00,0.978379,1776739676919090700,0.147806,0.445260,0.139379,-0.059053,0.022567,0.838732,0.541313,0.329159,-0.132032,0.154847,-0.306877,0.563470,0.565919,0.518020,-0.020484,-0.070153,0.091893,0.090274,-0.524100,0.665542,0.524092
2026-04-21T02:47:56.936118+00:00,0.995406,1776739676936117700,0.145485,0.444753,0.140611,-0.057858,0.021164,0.838396,0.541957,0.327692,-0.132417,0.157172,-0.308549,0.556435,0.565309,0.524595,-0.022121,-0.071017,0.091787,0.092226,-0.524681,0.664646,0.524018
2026-04-21T02:47:56.953068+00:00,1.012356,1776739676953067800,0.143260,0.444292,0.141754,-0.056957,0.019844,0.837868,0.542524,0.325957,-0.133167,0.159402,-0.311362,0.548820,0.564822,0.531467,-0.023771,-0.071917,0.091736,0.093938,-0.525413,0.663434,0.524545
2026-04-21T02:47:56.971733+00:00,1.031021,1776739676971732700,0.140954,0.443781,0.142918,-0.056228,0.018393,0.837660,0.543396,0.323955,-0.134006,0.161718,-0.315578,0.539681,0.564861,0.538633,-0.025559,-0.072886,0.091753,0.095808,-0.526521,0.662063,0.524827
2026-04-21T02:47:56.988346+00:00,1.047634,1776739676988345500,0.138905,0.443349,0.143914,-0.055708,0.017015,0.837327,0.544082,0.322290,-0.132532,0.162889,-0.315189,0.534168,0.573736,0.535160,-0.027270,-0.073717,0.091888,0.097486,-0.528728,0.660270,0.524882
2026-04-21T02:47:57.008134+00:00,1.067423,1776739677008134200,0.136622,0.443104,0.144903,-0.055188,0.015445,0.836921,0.544421,0.320080,-0.131920,0.164925,-0.318670,0.523884,0.578412,0.538133,-0.029238,-0.074600,0.092072,0.099290,-0.530580,0.658557,0.524268
2026-04-21T02:47:57.024945+00:00,1.084233,1776739677024944800,0.134721,0.442864,0.145806,-0.054803,0.014206,0.836912,0.544926,0.318028,-0.131025,0.166311,-0.320817,0.514347,0.584475,0.538842,-0.030881,-0.075324,0.092392,0.100790,-0.532392,0.657133,0.523933
2026-04-21T02:47:57.042115+00:00,1.101403,1776739677042114700,0.132745,0.442548,0.146913,-0.054447,0.013065,0.836418,0.544970,0.316007,-0.130013,0.167795,-0.323443,0.503943,0.591679,0.539763,-0.032541,-0.075802,0.092783,0.101877,-0.534904,0.655950,0.523056
2026-04-21T02:47:57.059066+00:00,1.118354,1776739677059066100,0.130904,0.442375,0.147762,-0.054258,0.012090,0.836423,0.544933,0.313865,-0.129024,0.168970,-0.325182,0.492297,0.599119,0.541002,-0.034185,-0.076269,0.093282,0.102883,-0.537106,0.654224,0.522142
2026-04-21T02:47:57.076397+00:00,1.135685,1776739677076396700,0.129157,0.442249,0.148618,-0.054081,0.011163,0.836406,0.544959,0.311868,-0.127973,0.170195,-0.326242,0.480939,0.607812,0.541379,-0.035713,-0.076666,0.093941,0.103769,-0.539029,0.653064,0.521297
2026-04-21T02:47:57.093323+00:00,1.152611,1776739677093322900,0.127446,0.442139,0.149326,-0.054063,0.010342,0.836448,0.545375,0.309893,-0.127185,0.171038,-0.325168,0.471461,0.613400,0.544017,-0.037146,-0.077049,0.094666,0.104640,-0.541123,0.651930,0.520367
2026-04-21T02:47:57.110379+00:00,1.169667,1776739677110379100,0.125768,0.442096,0.150055,-0.054153,0.009604,0.836429,0.545406,0.308237,-0.126568,0.171946,-0.324653,0.464141,0.616765,0.546342,-0.038444,-0.077421,0.095469,0.105361,-0.543175,0.650934,0.519784
2026-04-21T02:47:57.127399+00:00,1.186688,1776739677127399400,0.124074,0.442105,0.150746,-0.054345,0.008829,0.836420,0.545420,0.306826,-0.125795,0.172488,-0.325650,0.458240,0.618384,0.549281,-0.039665,-0.077772,0.096365,0.106068,-0.545157,0.649404,0.519336
2026-04-21T02:47:57.144423+00:00,1.203711,1776739677144423000,0.122388,0.442221,0.151518,-0.054518,0.008027,0.836557,0.545204,0.305803,-0.124959,0.172912,-0.326554,0.453511,0.619323,0.551383,-0.040753,-0.078116,0.097259,0.106678,-0.545950,0.648489,0.519450
2026-04-21T02:47:57.161443+00:00,1.220731,1776739677161442900,0.120647,0.442281,0.152341,-0.054661,0.007189,0.836932,0.544406,0.305085,-0.123218,0.172873,-0.325373,0.450685,0.620575,0.553143,-0.041761,-0.078376,0.098197,0.107265,-0.546919,0.647918,0.519030
2026-04-21T02:47:57.178558+00:00,1.237846,1776739677178558000,0.118873,0.442607,0.153253,-0.054757,0.006338,0.837714,0.543467,0.304633,-0.120497,0.172719,-0.322449,0.450070,0.622716,0.553219,-0.042736,-0.078575,0.099106,0.107730,-0.547709,0.647357,0.518801
2026-04-21T02:47:57.195771+00:00,1.255059,1776739677195770700,0.116994,0.443001,0.154256,-0.054582,0.005221,0.838508,0.542288,0.304157,-0.115696,0.172271,-0.316232,0.455492,0.624943,0.549465,-0.043449,-0.078475,0.099654,0.107769,-0.548126,0.647373,0.518353
2026-04-21T02:47:57.215352+00:00,1.274640,1776739677215352000,0.114703,0.443477,0.155550,-0.054049,0.003542,0.839205,0.541005,0.304878,-0.108691,0.171248,-0.306062,0.466604,0.625634,0.545419,-0.044623,-0.078506,0.100524,0.107886,-0.548439,0.647556,0.517835
2026-04-21T02:47:57.232187+00:00,1.291475,1776739677232187000,0.112696,0.443837,0.156769,-0.053208,0.001773,0.840316,0.539574,0.306129,-0.100811,0.170112,-0.291799,0.484469,0.622846,0.540746,-0.045486,-0.078497,0.101013,0.108002,-0.548479,0.648111,0.517221
2026-04-21T02:47:57.249136+00:00,1.308425,1776739677249136400,0.110636,0.444134,0.157999,-0.052233,-0.000138,0.840851,0.538531,0.307863,-0.091750,0.169218,-0.275531,0.505081,0.619017,0.534461,-0.046369,-0.078449,0.101320,0.107946,-0.549089,0.648643,0.516071
2026-04-21T02:47:57.266293+00:00,1.325581,1776739677266293000,0.108624,0.444302,0.159279,-0.051251,-0.002079,0.841855,0.537516,0.309870,-0.080682,0.168362,-0.254398,0.530284,0.616186,0.523671,-0.047271,-0.078237,0.101620,0.107897,-0.549597,0.649044,0.515036
2026-04-21T02:47:57.283219+00:00,1.342508,1776739677283219500,0.106682,0.444373,0.160488,-0.050370,-0.003874,0.842031,0.537276,0.311894,-0.069000,0.167596,-0.231482,0.555765,0.614688,0.509530,-0.048177,-0.078318,0.101616,0.107388,-0.550394,0.648419,0.514570
2026-04-21T02:47:57.300335+00:00,1.359623,1776739677300335100,0.104823,0.444412,0.161655,-0.049607,-0.005423,0.842331,0.537052,0.313725,-0.056498,0.167122,-0.207206,0.580490,0.614953,0.491756,-0.049055,-0.078332,0.101662,0.107153,-0.551105,0.648288,0.514023
2026-04-21T02:47:57.317281+00:00,1.376569,1776739677317280400,0.103026,0.444448,0.162855,-0.048738,-0.006943,0.842340,0.536550,0.315170,-0.044433,0.167294,-0.184020,0.601156,0.617776,0.472062,-0.049817,-0.078398,0.101676,0.107112,-0.551962,0.647800,0.514130
2026-04-21T02:47:57.334369+00:00,1.393657,1776739677334369100,0.101325,0.444435,0.163877,-0.047922,-0.008372,0.842347,0.536543,0.316084,-0.032632,0.168455,-0.164377,0.617213,0.622101,0.452784,-0.050598,-0.078778,0.101642,0.107250,-0.552887,0.647481,0.513558
2026-04-21T02:47:57.351434+00:00,1.410722,1776739677351434100,0.099798,0.444351,0.164816,-0.047251,-0.009591,0.842782,0.536606,0.316186,-0.022185,0.170515,-0.150852,0.627601,0.627395,0.435543,-0.051298,-0.079547,0.101693,0.107343,-0.554113,0.646010,0.514314
2026-04-21T02:47:57.368666+00:00,1.427955,1776739677368666200,0.098318,0.444179,0.165632,-0.046847,-0.010561,0.842287,0.536618,0.315955,-0.012933,0.174887,-0.142654,0.633652,0.631930,0.422842,-0.051963,-0.080504,0.101702,0.107484,-0.554700,0.644151,0.515184
2026-04-21T02:47:57.385652+00:00,1.444941,1776739677385652300,0.097038,0.443948,0.166194,-0.046653,-0.011272,0.842269,0.537134,0.315624,-0.005879,0.181029,-0.138033,0.636264,0.633719,0.417403,-0.052467,-0.081707,0.101671,0.107615,-0.555743,0.641895,0.517245
2026-04-21T02:47:57.402649+00:00,1.461937,1776739677402648800,0.095791,0.443788,0.166651,-0.046539,-0.011866,0.841625,0.537376,0.314613,0.000541,0.188051,-0.133971,0.638127,0.635211,0.413597,-0.052932,-0.082941,0.101911,0.107744,-0.556772,0.639341,0.519270
2026-04-21T02:47:57.419552+00:00,1.478840,1776739677419552000,0.094670,0.443668,0.167019,-0.046495,-0.012380,0.841783,0.537618,0.312867,0.001808,0.198555,-0.135366,0.635315,0.630027,0.425968,-0.053225,-0.084299,0.102102,0.108314,-0.557751,0.636317,0.521323
2026-04-21T02:47:57.436546+00:00,1.495834,1776739677436545500,0.093582,0.443660,0.167289,-0.046437,-0.012765,0.841830,0.537544,0.310996,0.002683,0.208672,-0.136670,0.633226,0.626877,0.433059,-0.053435,-0.085562,0.102485,0.108911,-0.558628,0.634156,0.523247
2026-04-21T02:47:57.454939+00:00,1.514228,1776739677454939500,0.092472,0.443612,0.167521,-0.046440,-0.013003,0.842259,0.537151,0.308495,0.001908,0.220079,-0.142079,0.628730,0.624321,0.441133,-0.053554,-0.086823,0.102913,0.109399,-0.559334,0.632053,0.525031
2026-04-21T02:47:57.471780+00:00,1.531068,1776739677471780100,0.091456,0.443738,0.167641,-0.046564,-0.013126,0.842277,0.536635,0.305865,-0.000439,0.230878,-0.151309,0.621571,0.623507,0.448961,-0.053617,-0.087831,0.103324,0.109362,-0.559856,0.629998,0.526610
2026-04-21T02:47:57.488723+00:00,1.548011,1776739677488723100,0.090474,0.443973,0.167681,-0.046729,-0.013281,0.842783,0.536118,0.302803,-0.004357,0.241922,-0.163443,0.612128,0.624240,0.457179,-0.053607,-0.088680,0.103738,0.108949,-0.560545,0.628422,0.528317
2026-04-21T02:47:57.505742+00:00,1.565030,1776739677505741600,0.089447,0.444286,0.167704,-0.046849,-0.013449,0.842788,0.535622,0.299539,-0.009623,0.253080,-0.176757,0.600663,0.624392,0.467093,-0.053556,-0.089369,0.104161,0.108470,-0.561397,0.626567,0.529521
