timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:16:07.888172+00:00,0.274352,1774631767888172112,2023284,1774631767888220416,left,OFF,1.4,2.37
2026-03-27T17:16:07.903576+00:00,0.289756,1774631767903575512,2023300,1774631767904145664,left,OFF,1.4,2.37
2026-03-27T17:16:07.920053+00:00,0.306233,1774631767920053012,2023316,1774631767920171008,left,OFF,1.3,2.29
2026-03-27T17:16:07.936333+00:00,0.322513,1774631767936333312,2023332,1774631767936240896,left,OFF,1.4,2.37
2026-03-27T17:16:07.951914+00:00,0.338094,1774631767951913712,2023348,1774631767952227840,left,OFF,1.4,2.37
2026-03-27T17:16:07.968269+00:00,0.354449,1774631767968268712,2023364,1774631767968273920,left,OFF,1.4,2.37
2026-03-27T17:16:07.984802+00:00,0.370982,1774631767984801412,2023380,1774631767984396032,left,OFF,1.3,2.29
2026-03-27T17:16:08.000069+00:00,0.386250,1774631768000069412,2023396,1774631768000390656,left,OFF,1.3,2.29
2026-03-27T17:16:08.017628+00:00,0.403808,1774631768017627812,2023412,1774631768016611584,left,OFF,1.3,2.29
2026-03-27T17:16:08.031957+00:00,0.418137,1774631768031957012,2023428,1774631768032570112,left,OFF,1.4,2.37
2026-03-27T17:16:08.048319+00:00,0.434499,1774631768048318712,2023444,1774631768048581632,left,OFF,1.4,2.37
2026-03-27T17:16:08.064841+00:00,0.451021,1774631768064840812,2023460,1774631768064659456,left,OFF,1.3,2.29
2026-03-27T17:16:08.080342+00:00,0.466522,1774631768080341712,2023476,1774631768080664320,left,OFF,1.3,2.29
2026-03-27T17:16:08.096599+00:00,0.482780,1774631768096599412,2023492,1774631768096699904,left,OFF,1.3,2.29
2026-03-27T17:16:08.113110+00:00,0.499290,1774631768113110212,2023508,1774631768112791808,left,OFF,1.3,2.29
2026-03-27T17:16:08.128488+00:00,0.514668,1774631768128487712,2023524,1774631768128801536,left,OFF,1.4,2.37
2026-03-27T17:16:08.145068+00:00,0.531248,1774631768145068012,2023540,1774631768144875008,left,OFF,1.4,2.37
2026-03-27T17:16:08.160272+00:00,0.546452,1774631768160271612,2023556,1774631768160853504,left,OFF,1.3,2.29
2026-03-27T17:16:08.176982+00:00,0.563162,1774631768176982212,2023572,1774631768176909056,left,OFF,1.4,2.37
2026-03-27T17:16:08.193172+00:00,0.579352,1774631768193172212,2023588,1774631768192978944,left,OFF,1.4,2.37
2026-03-27T17:16:08.208645+00:00,0.594825,1774631768208645012,2023604,1774631768208988416,left,OFF,1.4,2.37
2026-03-27T17:16:08.225883+00:00,0.612063,1774631768225882612,2023620,1774631768225118720,left,OFF,1.4,2.37
2026-03-27T17:16:08.241503+00:00,0.627683,1774631768241502812,2023636,1774631768241200896,left,OFF,1.4,2.37
2026-03-27T17:16:08.257069+00:00,0.643249,1774631768257069212,2023652,1774631768257234944,left,OFF,1.4,2.37
2026-03-27T17:16:08.273400+00:00,0.659580,1774631768273399712,2023668,1774631768273295872,left,OFF,1.4,2.37
2026-03-27T17:16:08.288883+00:00,0.675063,1774631768288882912,2023684,1774631768289305088,left,OFF,1.4,2.37
2026-03-27T17:16:08.305154+00:00,0.691334,1774631768305153612,2023700,1774631768305337088,left,OFF,1.4,2.37
2026-03-27T17:16:08.321738+00:00,0.707918,1774631768321738212,2023716,1774631768321416192,left,OFF,1.4,2.37
2026-03-27T17:16:08.336981+00:00,0.723161,1774631768336981312,2023732,1774631768337425152,left,OFF,1.3,2.29
2026-03-27T17:16:08.353529+00:00,0.739709,1774631768353529212,2023748,1774631768353478144,left,OFF,1.4,2.37
2026-03-27T17:16:08.369858+00:00,0.756038,1774631768369857712,2023764,1774631768369553664,left,OFF,1.4,2.37
2026-03-27T17:16:08.385285+00:00,0.771465,1774631768385285212,2023780,1774631768385577984,left,OFF,1.3,2.29
2026-03-27T17:16:08.401768+00:00,0.787948,1774631768401768012,2023796,1774631768401637632,left,OFF,1.4,2.37
2026-03-27T17:16:08.417234+00:00,0.803414,1774631768417234112,2023812,1774631768417652224,left,OFF,1.3,2.29
2026-03-27T17:16:08.434833+00:00,0.821013,1774631768434832712,2023828,1774631768433784832,left,OFF,1.4,2.37
2026-03-27T17:16:08.450029+00:00,0.836209,1774631768450029012,2023844,1774631768449849600,left,OFF,1.4,2.37
2026-03-27T17:16:08.466212+00:00,0.852392,1774631768466212212,2023860,1774631768465923072,left,OFF,1.3,2.29
2026-03-27T17:16:08.481831+00:00,0.868011,1774631768481830912,2023876,1774631768481964288,left,OFF,1.4,2.37
2026-03-27T17:16:08.498419+00:00,0.884599,1774631768498419212,2023892,1774631768498043648,left,OFF,1.4,2.37
2026-03-27T17:16:08.513699+00:00,0.899879,1774631768513698812,2023908,1774631768514068480,left,OFF,1.4,2.37
2026-03-27T17:16:08.530246+00:00,0.916426,1774631768530246112,2023924,1774631768530128384,left,OFF,1.3,2.29
2026-03-27T17:16:08.545536+00:00,0.931716,1774631768545535512,2023940,1774631768546137344,left,OFF,1.3,2.29
2026-03-27T17:16:08.562061+00:00,0.948241,1774631768562061312,2023956,1774631768562179584,left,OFF,1.4,2.37
2026-03-27T17:16:08.578541+00:00,0.964721,1774631768578540512,2023972,1774631768578249472,left,OFF,1.3,2.29
2026-03-27T17:16:08.593925+00:00,0.980105,1774631768593925212,2023988,1774631768594276608,left,OFF,1.4,2.37
2026-03-27T17:16:08.610351+00:00,0.996531,1774631768610351012,2024004,1774631768610328320,left,OFF,1.4,2.37
2026-03-27T17:16:08.626723+00:00,1.012903,1774631768626723012,2024020,1774631768626399488,left,OFF,1.3,2.29
2026-03-27T17:16:08.643305+00:00,1.029485,1774631768643305212,2024036,1774631768642493440,left,OFF,1.4,2.37
2026-03-27T17:16:08.659067+00:00,1.045247,1774631768659067312,2024052,1774631768658579456,left,OFF,1.3,2.29
2026-03-27T17:16:08.674039+00:00,1.060219,1774631768674039212,2024068,1774631768674602496,left,OFF,1.4,2.37
2026-03-27T17:16:08.690333+00:00,1.076513,1774631768690332812,2024084,1774631768690627072,left,OFF,1.3,2.29
2026-03-27T17:16:08.706898+00:00,1.093078,1774631768706898112,2024100,1774631768706699264,left,OFF,1.4,2.37
2026-03-27T17:16:08.722206+00:00,1.108386,1774631768722206012,2024116,1774631768722703104,left,OFF,1.3,2.29
2026-03-27T17:16:08.738724+00:00,1.124905,1774631768738724412,2024132,1774631768738750208,left,OFF,1.4,2.37
2026-03-27T17:16:08.755271+00:00,1.141451,1774631768755271212,2024148,1774631768754834688,left,OFF,1.3,2.29
2026-03-27T17:16:08.770590+00:00,1.156770,1774631768770589812,2024164,1774631768770862848,left,OFF,1.3,2.29
2026-03-27T17:16:08.787071+00:00,1.173251,1774631768787070512,2024180,1774631768786926336,left,OFF,1.4,2.37
2026-03-27T17:16:08.802415+00:00,1.188595,1774631768802415212,2024196,1774631768802923520,left,OFF,1.4,2.37
2026-03-27T17:16:08.818904+00:00,1.205084,1774631768818903912,2024212,1774631768819021056,left,OFF,1.4,2.37
2026-03-27T17:16:08.835261+00:00,1.221442,1774631768835261512,2024228,1774631768835091456,left,OFF,1.4,2.37
2026-03-27T17:16:08.851197+00:00,1.237377,1774631768851196612,2024244,1774631768851136768,left,OFF,1.4,2.37
2026-03-27T17:16:08.869186+00:00,1.255366,1774631768869186012,2024260,1774631768867309312,left,OFF,1.3,2.29
2026-03-27T17:16:08.883606+00:00,1.269786,1774631768883605812,2024276,1774631768883393792,left,OFF,1.3,2.29
2026-03-27T17:16:08.898823+00:00,1.285003,1774631768898823312,2024292,1774631768899406848,left,OFF,1.4,2.37
2026-03-27T17:16:08.915401+00:00,1.301581,1774631768915400612,2024308,1774631768915463936,left,OFF,1.4,2.37
2026-03-27T17:16:08.930919+00:00,1.317099,1774631768930919212,2024324,1774631768931468288,left,OFF,1.4,2.37
2026-03-27T17:16:08.947245+00:00,1.333425,1774631768947244712,2024340,1774631768947502592,left,OFF,1.3,2.29
2026-03-27T17:16:08.963762+00:00,1.349942,1774631768963761812,2024356,1774631768963572480,left,OFF,1.3,2.29
2026-03-27T17:16:08.979074+00:00,1.365254,1774631768979074312,2024372,1774631768979582464,left,OFF,1.3,2.29
2026-03-27T17:16:08.995579+00:00,1.381759,1774631768995578712,2024388,1774631768995629824,left,OFF,1.3,2.29
2026-03-27T17:16:09.011888+00:00,1.398068,1774631769011888312,2024404,1774631769011707648,left,OFF,1.4,2.37
2026-03-27T17:16:09.027420+00:00,1.413600,1774631769027420112,2024420,1774631769027729920,left,OFF,1.3,2.29
2026-03-27T17:16:09.043765+00:00,1.429945,1774631769043764612,2024436,1774631769043816960,left,OFF,1.4,2.37
2026-03-27T17:16:09.059254+00:00,1.445434,1774631769059253812,2024452,1774631769059817472,left,OFF,1.4,2.37
2026-03-27T17:16:09.076644+00:00,1.462824,1774631769076643712,2024468,1774631769075909376,left,OFF,1.4,2.37
2026-03-27T17:16:09.092870+00:00,1.479050,1774631769092870012,2024484,1774631769092025344,left,OFF,1.3,2.29
2026-03-27T17:16:09.107607+00:00,1.493787,1774631769107607212,2024500,1774631769108042496,left,OFF,1.4,2.37
2026-03-27T17:16:09.123954+00:00,1.510134,1774631769123953912,2024516,1774631769124084480,left,OFF,1.4,2.37
2026-03-27T17:16:09.140452+00:00,1.526632,1774631769140451512,2024532,1774631769140167680,left,OFF,1.4,2.37
2026-03-27T17:16:09.155787+00:00,1.541967,1774631769155786512,2024548,1774631769156186368,left,OFF,1.4,2.37
2026-03-27T17:16:09.172285+00:00,1.558465,1774631769172285012,2024564,1774631769172248576,left,OFF,1.3,2.29
2026-03-27T17:16:09.187775+00:00,1.573955,1774631769187775312,2024580,1774631769188250368,left,OFF,1.4,2.37
2026-03-27T17:16:09.204098+00:00,1.590278,1774631769204097612,2024596,1774631769204288768,left,OFF,1.3,2.29
2026-03-27T17:16:09.220643+00:00,1.606823,1774631769220643012,2024612,1774631769220361984,left,OFF,1.4,2.37
2026-03-27T17:16:09.235942+00:00,1.622122,1774631769235942212,2024628,1774631769236370944,left,OFF,1.4,2.37
2026-03-27T17:16:09.252467+00:00,1.638647,1774631769252466612,2024644,1774631769252445696,left,OFF,1.3,2.29
2026-03-27T17:16:09.268783+00:00,1.654963,1774631769268783312,2024660,1774631769268524544,left,OFF,1.4,2.37
2026-03-27T17:16:09.284913+00:00,1.671093,1774631769284912712,2024676,1774631769284592896,left,OFF,1.3,2.29
2026-03-27T17:16:09.301325+00:00,1.687505,1774631769301324612,2024692,1774631769300690944,left,OFF,1.4,2.37
2026-03-27T17:16:09.316126+00:00,1.702306,1774631769316125812,2024708,1774631769316694016,left,OFF,1.4,2.37
2026-03-27T17:16:09.332435+00:00,1.718616,1774631769332435412,2024724,1774631769332719872,left,OFF,1.4,2.37
2026-03-27T17:16:09.348927+00:00,1.735107,1774631769348926712,2024740,1774631769348789248,left,OFF,1.3,2.29
2026-03-27T17:16:09.364422+00:00,1.750602,1774631769364422312,2024756,1774631769364799488,left,OFF,1.3,2.29
2026-03-27T17:16:09.380749+00:00,1.766929,1774631769380748812,2024772,1774631769380842240,left,OFF,1.3,2.29
2026-03-27T17:16:09.397286+00:00,1.783466,1774631769397286012,2024788,1774631769396922880,left,OFF,1.3,2.29
2026-03-27T17:16:09.412574+00:00,1.798754,1774631769412573712,2024804,1774631769412937472,left,OFF,1.3,2.29
2026-03-27T17:16:09.429094+00:00,1.815274,1774631769429093512,2024820,1774631769428994304,left,OFF,1.3,2.29
2026-03-27T17:16:09.444424+00:00,1.830604,1774631769444424012,2024836,1774631769444988416,left,OFF,1.4,2.37
2026-03-27T17:16:09.460925+00:00,1.847105,1774631769460924812,2024852,1774631769461058560,left,OFF,1.4,2.37
2026-03-27T17:16:09.477442+00:00,1.863622,1774631769477442312,2024868,1774631769477132288,left,OFF,1.3,2.29
2026-03-27T17:16:09.492711+00:00,1.878891,1774631769492710712,2024884,1774631769493161984,left,OFF,1.4,2.37
2026-03-27T17:16:09.511186+00:00,1.897366,1774631769511185712,2024900,1774631769509327360,left,OFF,1.4,2.37
2026-03-27T17:16:09.526615+00:00,1.912795,1774631769526614812,2024916,1774631769525468672,left,OFF,1.3,2.29
2026-03-27T17:16:09.541047+00:00,1.927227,1774631769541047312,2024932,1774631769541485568,left,OFF,1.3,2.29
2026-03-27T17:16:09.557603+00:00,1.943783,1774631769557602812,2024948,1774631769557548800,left,OFF,1.4,2.37
2026-03-27T17:16:09.572938+00:00,1.959118,1774631769572937612,2024964,1774631769573544192,left,OFF,1.4,2.37
2026-03-27T17:16:09.589375+00:00,1.975555,1774631769589374912,2024980,1774631769589577984,left,OFF,1.3,2.29
2026-03-27T17:16:09.605685+00:00,1.991865,1774631769605684612,2024996,1774631769605640448,left,OFF,1.4,2.37
2026-03-27T17:16:09.621209+00:00,2.007389,1774631769621208912,2025012,1774631769621650688,left,OFF,1.4,2.37
2026-03-27T17:16:09.637821+00:00,2.024002,1774631769637821512,2025028,1774631769637706496,left,OFF,1.4,2.37
2026-03-27T17:16:09.654040+00:00,2.040220,1774631769654039912,2025044,1774631769653782528,left,OFF,1.4,2.37
2026-03-27T17:16:09.669533+00:00,2.055714,1774631769669533512,2025060,1774631769669840896,left,OFF,1.4,2.37
2026-03-27T17:16:09.685848+00:00,2.072028,1774631769685848012,2025076,1774631769685907968,left,OFF,1.4,2.37
2026-03-27T17:16:09.701337+00:00,2.087517,1774631769701336612,2025092,1774631769701907456,left,OFF,1.4,2.37
2026-03-27T17:16:09.719444+00:00,2.105624,1774631769719443912,2025108,1774631769718040064,left,OFF,1.4,2.37
2026-03-27T17:16:09.734357+00:00,2.120537,1774631769734357112,2025124,1774631769734116608,left,OFF,1.3,2.29
2026-03-27T17:16:09.749648+00:00,2.135828,1774631769749648112,2025140,1774631769750123264,left,OFF,1.3,2.29
2026-03-27T17:16:09.765992+00:00,2.152172,1774631769765992312,2025156,1774631769766162176,left,OFF,1.3,2.29
2026-03-27T17:16:09.782435+00:00,2.168615,1774631769782435312,2025172,1774631769782240512,left,OFF,1.4,2.37
2026-03-27T17:16:09.797788+00:00,2.183969,1774631769797788512,2025188,1774631769798253568,left,OFF,1.3,2.29
2026-03-27T17:16:09.814308+00:00,2.200488,1774631769814307512,2025204,1774631769814308608,left,OFF,1.4,2.37
2026-03-27T17:16:09.829623+00:00,2.215803,1774631769829622612,2025220,1774631769830296832,left,OFF,1.4,2.37
2026-03-27T17:16:09.846095+00:00,2.232275,1774631769846094912,2025236,1774631769846324480,left,OFF,1.3,2.29
2026-03-27T17:16:09.862606+00:00,2.248786,1774631769862605612,2025252,1774631769862390016,left,OFF,1.4,2.37
2026-03-27T17:16:09.877946+00:00,2.264126,1774631769877946012,2025268,1774631769878408192,left,OFF,1.4,2.37
2026-03-27T17:16:09.894499+00:00,2.280679,1774631769894499312,2025284,1774631769894518528,left,OFF,1.4,2.37
2026-03-27T17:16:09.910779+00:00,2.296959,1774631769910779012,2025300,1774631769910594816,left,OFF,1.3,2.29
2026-03-27T17:16:09.926201+00:00,2.312381,1774631769926201212,2025316,1774631769926606336,left,OFF,1.3,2.29
2026-03-27T17:16:09.942758+00:00,2.328938,1774631769942758312,2025332,1774631769942665216,left,OFF,1.4,2.37
2026-03-27T17:16:09.959601+00:00,2.345781,1774631769959600912,2025348,1774631769958755840,left,OFF,1.3,2.29
2026-03-27T17:16:09.974648+00:00,2.360828,1774631769974647812,2025364,1774631769974791680,left,OFF,1.3,2.29
2026-03-27T17:16:09.990890+00:00,2.377070,1774631769990889612,2025380,1774631769990853120,left,OFF,1.4,2.37
2026-03-27T17:16:10.006510+00:00,2.392691,1774631770006510512,2025396,1774631770006865664,left,OFF,1.4,2.37
2026-03-27T17:16:10.022784+00:00,2.408964,1774631770022784312,2025412,1774631770022906112,left,OFF,1.4,2.37
2026-03-27T17:16:10.039260+00:00,2.425440,1774631770039260012,2025428,1774631770038980096,left,OFF,1.4,2.37
2026-03-27T17:16:10.054711+00:00,2.440891,1774631770054710512,2025444,1774631770055001344,left,OFF,1.3,2.29
2026-03-27T17:16:10.071105+00:00,2.457285,1774631770071104812,2025460,1774631770071052544,left,OFF,1.3,2.29
2026-03-27T17:16:10.086543+00:00,2.472723,1774631770086542612,2025476,1774631770087048960,left,OFF,1.3,2.29
2026-03-27T17:16:10.102857+00:00,2.489037,1774631770102856612,2025492,1774631770103102720,left,OFF,1.3,2.29
2026-03-27T17:16:10.119385+00:00,2.505565,1774631770119385212,2025508,1774631770119193088,left,OFF,1.4,2.37
2026-03-27T17:16:10.134681+00:00,2.520861,1774631770134681312,2025524,1774631770135196928,left,OFF,1.4,2.37
2026-03-27T17:16:10.151222+00:00,2.537402,1774631770151221712,2025540,1774631770151240704,left,OFF,1.3,2.29
2026-03-27T17:16:10.167714+00:00,2.553894,1774631770167713412,2025556,1774631770167324928,left,OFF,1.4,2.37
2026-03-27T17:16:10.183051+00:00,2.569231,1774631770183050812,2025572,1774631770183343104,left,OFF,1.4,2.37
2026-03-27T17:16:10.199640+00:00,2.585820,1774631770199639512,2025588,1774631770199408384,left,OFF,1.4,2.37
2026-03-27T17:16:10.214799+00:00,2.600979,1774631770214798812,2025604,1774631770215401472,left,OFF,1.3,2.29
2026-03-27T17:16:10.231356+00:00,2.617536,1774631770231356312,2025620,1774631770231434496,left,OFF,1.3,2.29
2026-03-27T17:16:10.247879+00:00,2.634059,1774631770247878812,2025636,1774631770247511552,left,OFF,1.4,2.37
2026-03-27T17:16:10.263528+00:00,2.649708,1774631770263527912,2025652,1774631770263540992,left,OFF,1.3,2.29
2026-03-27T17:16:10.279648+00:00,2.665828,1774631770279648212,2025668,1774631770279588608,left,OFF,1.4,2.37
2026-03-27T17:16:10.295975+00:00,2.682155,1774631770295975212,2025684,1774631770295661312,left,OFF,1.4,2.37
2026-03-27T17:16:10.311430+00:00,2.697610,1774631770311430212,2025700,1774631770311700480,left,OFF,1.3,2.29
2026-03-27T17:16:10.327942+00:00,2.714122,1774631770327941512,2025716,1774631770327780096,left,OFF,1.3,2.29
2026-03-27T17:16:10.343315+00:00,2.729496,1774631770343315512,2025732,1774631770343780352,left,OFF,1.3,2.29
2026-03-27T17:16:10.359945+00:00,2.746125,1774631770359944612,2025748,1774631770359823872,left,OFF,1.3,2.29
2026-03-27T17:16:10.376203+00:00,2.762383,1774631770376202912,2025764,1774631770375893760,left,OFF,1.4,2.37
2026-03-27T17:16:10.391694+00:00,2.777874,1774631770391694312,2025780,1774631770391911680,left,OFF,1.3,2.29
2026-03-27T17:16:10.408152+00:00,2.794332,1774631770408152212,2025796,1774631770407963392,left,OFF,1.3,2.29
2026-03-27T17:16:10.424535+00:00,2.810716,1774631770424535412,2025812,1774631770424050176,left,OFF,1.4,2.37
2026-03-27T17:16:10.439818+00:00,2.825999,1774631770439818612,2025828,1774631770440066560,left,OFF,1.4,2.37
2026-03-27T17:16:10.456318+00:00,2.842498,1774631770456317812,2025844,1774631770456124416,left,OFF,1.4,2.37
2026-03-27T17:16:10.471864+00:00,2.858044,1774631770471863512,2025860,1774631770472129536,left,OFF,1.4,2.37
2026-03-27T17:16:10.488141+00:00,2.874321,1774631770488140712,2025876,1774631770488162048,left,OFF,1.4,2.37
2026-03-27T17:16:10.504613+00:00,2.890793,1774631770504613212,2025892,1774631770504234752,left,OFF,1.3,2.29
2026-03-27T17:16:10.520025+00:00,2.906206,1774631770520025512,2025908,1774631770520244480,left,OFF,1.3,2.29
2026-03-27T17:16:10.536436+00:00,2.922616,1774631770536435712,2025924,1774631770536351488,left,OFF,1.3,2.29
2026-03-27T17:16:10.552960+00:00,2.939141,1774631770552960612,2025940,1774631770552471296,left,OFF,1.4,2.37
2026-03-27T17:16:10.568253+00:00,2.954433,1774631770568253212,2025956,1774631770568495104,left,OFF,1.4,2.37
2026-03-27T17:16:10.584813+00:00,2.970993,1774631770584812512,2025972,1774631770584566272,left,OFF,1.3,2.29
2026-03-27T17:16:10.600088+00:00,2.986268,1774631770600087712,2025988,1774631770600567296,left,OFF,1.3,2.29
2026-03-27T17:16:10.616637+00:00,3.002817,1774631770616637312,2026004,1774631770616611328,left,OFF,1.3,2.29
2026-03-27T17:16:10.633066+00:00,3.019246,1774631770633066212,2026020,1774631770632686336,left,OFF,1.4,2.37
2026-03-27T17:16:10.648512+00:00,3.034692,1774631770648512312,2026036,1774631770648707840,left,OFF,1.3,2.29
2026-03-27T17:16:10.664883+00:00,3.051063,1774631770664883312,2026052,1774631770664766208,left,OFF,1.3,2.29
2026-03-27T17:16:10.681348+00:00,3.067528,1774631770681347812,2026068,1774631770680855552,left,OFF,1.4,2.37
2026-03-27T17:16:10.696584+00:00,3.082764,1774631770696583812,2026084,1774631770696877824,left,OFF,1.3,2.29
2026-03-27T17:16:10.713242+00:00,3.099422,1774631770713242212,2026100,1774631770712945408,left,OFF,1.4,2.37
2026-03-27T17:16:10.728595+00:00,3.114775,1774631770728595012,2026116,1774631770728952832,left,OFF,1.4,2.37
2026-03-27T17:16:10.744962+00:00,3.131142,1774631770744961912,2026132,1774631770745043456,left,OFF,1.3,2.29
2026-03-27T17:16:10.761615+00:00,3.147795,1774631770761615012,2026148,1774631770761138176,left,OFF,1.4,2.37
2026-03-27T17:16:10.776840+00:00,3.163020,1774631770776839612,2026164,1774631770777158400,left,OFF,1.3,2.29
2026-03-27T17:16:10.793343+00:00,3.179523,1774631770793343212,2026180,1774631770793215744,left,OFF,1.3,2.29
2026-03-27T17:16:10.809661+00:00,3.195842,1774631770809661512,2026196,1774631770809301504,left,OFF,1.3,2.29
2026-03-27T17:16:10.825454+00:00,3.211635,1774631770825454712,2026212,1774631770825349888,left,OFF,1.4,2.37
2026-03-27T17:16:10.841539+00:00,3.227719,1774631770841539112,2026228,1774631770841414144,left,OFF,1.4,2.37
2026-03-27T17:16:10.857092+00:00,3.243272,1774631770857091512,2026244,1774631770857424896,left,OFF,1.3,2.29
2026-03-27T17:16:10.873557+00:00,3.259737,1774631770873556812,2026260,1774631770873474048,left,OFF,1.4,2.37
2026-03-27T17:16:10.889859+00:00,3.276039,1774631770889858812,2026276,1774631770889552640,left,OFF,1.4,2.37
2026-03-27T17:16:10.905334+00:00,3.291515,1774631770905334512,2026292,1774631770905573888,left,OFF,1.4,2.37
2026-03-27T17:16:10.921687+00:00,3.307868,1774631770921687412,2026308,1774631770921629184,left,OFF,1.3,2.29
2026-03-27T17:16:10.938158+00:00,3.324338,1774631770938157512,2026324,1774631770937716736,left,OFF,1.3,2.29
2026-03-27T17:16:10.953526+00:00,3.339706,1774631770953526012,2026340,1774631770953743616,left,OFF,1.3,2.29
2026-03-27T17:16:10.970025+00:00,3.356205,1774631770970024712,2026356,1774631770969812992,left,OFF,1.4,2.37
2026-03-27T17:16:10.985415+00:00,3.371595,1774631770985414812,2026372,1774631770985867008,left,OFF,1.4,2.37
2026-03-27T17:16:11.001825+00:00,3.388005,1774631771001825012,2026388,1774631771001913600,left,OFF,1.3,2.29
2026-03-27T17:16:11.018205+00:00,3.404385,1774631771018204912,2026404,1774631771017986304,left,OFF,1.4,2.37
2026-03-27T17:16:11.033643+00:00,3.419823,1774631771033643212,2026420,1774631771034008064,left,OFF,1.4,2.37
2026-03-27T17:16:11.050316+00:00,3.436496,1774631771050315712,2026436,1774631771050074880,left,OFF,1.4,2.37
2026-03-27T17:16:11.066603+00:00,3.452783,1774631771066603212,2026452,1774631771066169344,left,OFF,1.4,2.37
2026-03-27T17:16:11.082140+00:00,3.468321,1774631771082140512,2026468,1774631771082213120,left,OFF,1.3,2.29
2026-03-27T17:16:11.098402+00:00,3.484582,1774631771098401812,2026484,1774631771098280704,left,OFF,1.3,2.29
2026-03-27T17:16:11.113822+00:00,3.500002,1774631771113822212,2026500,1774631771114290432,left,OFF,1.3,2.29
2026-03-27T17:16:11.130220+00:00,3.516400,1774631771130220312,2026516,1774631771130329088,left,OFF,1.4,2.37
2026-03-27T17:16:11.146689+00:00,3.532869,1774631771146688712,2026532,1774631771146408448,left,OFF,1.4,2.37
2026-03-27T17:16:11.162067+00:00,3.548247,1774631771162067212,2026548,1774631771162423040,left,OFF,1.3,2.29
2026-03-27T17:16:11.178519+00:00,3.564700,1774631771178519512,2026564,1774631771178477312,left,OFF,1.4,2.37
2026-03-27T17:16:11.195166+00:00,3.581346,1774631771195166112,2026580,1774631771194581504,left,OFF,1.3,2.29
2026-03-27T17:16:11.210331+00:00,3.596511,1774631771210331212,2026596,1774631771210609152,left,OFF,1.3,2.29
2026-03-27T17:16:11.226889+00:00,3.613069,1774631771226888712,2026612,1774631771226684416,left,OFF,1.4,2.37
2026-03-27T17:16:11.242149+00:00,3.628330,1774631771242149412,2026628,1774631771242683904,left,OFF,1.4,2.37
2026-03-27T17:16:11.258693+00:00,3.644873,1774631771258692512,2026644,1774631771258728704,left,OFF,1.3,2.29
2026-03-27T17:16:11.275113+00:00,3.661293,1774631771275112912,2026660,1774631771274810880,left,OFF,1.4,2.37
2026-03-27T17:16:11.290579+00:00,3.676759,1774631771290578912,2026676,1774631771290844928,left,OFF,1.3,2.29
2026-03-27T17:16:11.307062+00:00,3.693242,1774631771307062012,2026692,1774631771306907392,left,OFF,1.4,2.37
2026-03-27T17:16:11.323426+00:00,3.709606,1774631771323426212,2026708,1774631771322997760,left,OFF,1.3,2.29
