timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T17:19:36.567026+00:00,0.655914,1776791976567026317,534324,1776791976568113408,corrected,left,OFF,54.2,76.9
2026-04-21T17:19:36.583432+00:00,0.671930,1776791976583432217,534340,1776791976584128512,corrected,left,OFF,57.0,80.51
2026-04-21T17:19:36.599933+00:00,0.687987,1776791976599932817,534356,1776791976600185600,corrected,left,OFF,59.6,83.76
2026-04-21T17:19:36.615408+00:00,0.703993,1776791976615407917,534372,1776791976616192256,corrected,left,OFF,61.4,86.48
2026-04-21T17:19:36.631756+00:00,0.720028,1776791976631756117,534388,1776791976632227072,corrected,left,OFF,63.0,88.86
2026-04-21T17:19:36.647309+00:00,0.736023,1776791976647309017,534404,1776791976648221696,corrected,left,OFF,64.8,91.58
2026-04-21T17:19:36.663758+00:00,0.752053,1776791976663758217,534420,1776791976664252160,corrected,left,OFF,66.0,93.43
2026-04-21T17:19:36.680028+00:00,0.768102,1776791976680028017,534436,1776791976680301312,corrected,left,OFF,66.6,94.31
2026-04-21T17:19:36.695822+00:00,0.784132,1776791976695821917,534452,1776791976696330496,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.712030+00:00,0.800174,1776791976712030017,534468,1776791976712372736,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.728352+00:00,0.816237,1776791976728351917,534484,1776791976728435712,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.743819+00:00,0.832256,1776791976743818517,534500,1776791976744454912,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.760379+00:00,0.848314,1776791976760379017,534516,1776791976760512768,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.775662+00:00,0.864317,1776791976775662017,534532,1776791976776515584,corrected,left,OFF,66.8,94.75
2026-04-21T17:19:36.792171+00:00,0.880354,1776791976792170617,534548,1776791976792552960,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.808675+00:00,0.896423,1776791976808674817,534564,1776791976808622080,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.824030+00:00,0.912444,1776791976824030017,534580,1776791976824643328,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.840472+00:00,0.928493,1776791976840472317,534596,1776791976840691968,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.857116+00:00,0.944580,1776791976857115617,534612,1776791976856779008,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.872265+00:00,0.960608,1776791976872265217,534628,1776791976872806656,corrected,left,OFF,66.8,94.66
2026-04-21T17:19:36.888771+00:00,0.976665,1776791976888771117,534644,1776791976888863744,corrected,left,OFF,66.7,94.48
2026-04-21T17:19:36.904267+00:00,0.992687,1776791976904267217,534660,1776791976904886272,corrected,left,OFF,66.4,94.13
2026-04-21T17:19:36.920735+00:00,1.008737,1776791976920734617,534676,1776791976920935424,corrected,left,OFF,65.9,93.34
2026-04-21T17:19:36.937178+00:00,1.024808,1776791976937177517,534692,1776791976937006592,corrected,left,OFF,64.8,91.58
2026-04-21T17:19:36.952586+00:00,1.040815,1776791976952586317,534708,1776791976953014272,corrected,left,OFF,63.3,89.38
2026-04-21T17:19:36.969170+00:00,1.056870,1776791976969169817,534724,1776791976969068544,corrected,left,OFF,61.1,86.04
2026-04-21T17:19:36.985420+00:00,1.072951,1776791976985419817,534740,1776791976985150208,corrected,left,OFF,58.6,82.53
2026-04-21T17:19:37.001012+00:00,1.088975,1776791977001011917,534756,1776791977001173504,corrected,left,OFF,56.9,80.33
2026-04-21T17:19:37.017373+00:00,1.105030,1776791977017373317,534772,1776791977017229056,corrected,left,OFF,56.2,79.37
2026-04-21T17:19:37.032717+00:00,1.121023,1776791977032716617,534788,1776791977033222400,corrected,left,OFF,55.5,78.49
2026-04-21T17:19:37.049170+00:00,1.137050,1776791977049169917,534804,1776791977049249024,corrected,left,OFF,54.6,77.43
2026-04-21T17:19:37.065700+00:00,1.153117,1776791977065699617,534820,1776791977065316096,corrected,left,OFF,53.6,76.11
2026-04-21T17:19:37.080976+00:00,1.169198,1776791977080976117,534836,1776791977081396736,corrected,left,OFF,52.1,74.18
2026-04-21T17:19:37.097505+00:00,1.185239,1776791977097505117,534852,1776791977097437952,corrected,left,OFF,50.4,72.07
2026-04-21T17:19:37.114158+00:00,1.201328,1776791977114158317,534868,1776791977113527296,corrected,left,OFF,49.1,70.4
2026-04-21T17:19:37.129422+00:00,1.217349,1776791977129422117,534884,1776791977129547520,corrected,left,OFF,47.2,68.03
2026-04-21T17:19:37.145895+00:00,1.233411,1776791977145894617,534900,1776791977145609728,corrected,left,OFF,44.9,65.21
2026-04-21T17:19:37.161302+00:00,1.249410,1776791977161301717,534916,1776791977161608448,corrected,left,OFF,43.2,63.11
2026-04-21T17:19:37.177746+00:00,1.265443,1776791977177746117,534932,1776791977177641984,corrected,left,OFF,41.5,61.08
2026-04-21T17:19:37.194119+00:00,1.281508,1776791977194119217,534948,1776791977193706496,corrected,left,OFF,39.6,58.71
2026-04-21T17:19:37.209564+00:00,1.297511,1776791977209564017,534964,1776791977209709824,corrected,left,OFF,38.0,56.69
2026-04-21T17:19:37.226097+00:00,1.313556,1776791977226097517,534980,1776791977225754880,corrected,left,OFF,36.5,54.76
2026-04-21T17:19:37.242437+00:00,1.329632,1776791977242437017,534996,1776791977241830656,corrected,left,OFF,34.8,52.65
2026-04-21T17:19:37.258042+00:00,1.345656,1776791977258041617,535012,1776791977257854464,corrected,left,OFF,33.0,50.36
2026-04-21T17:19:37.274407+00:00,1.361710,1776791977274406917,535028,1776791977273908992,corrected,left,OFF,31.0,47.81
2026-04-21T17:19:37.290014+00:00,1.377989,1776791977290014317,535044,1776791977290187520,corrected,left,OFF,29.2,45.44
2026-04-21T17:19:37.306172+00:00,1.394030,1776791977306171617,535060,1776791977306228992,corrected,left,OFF,27.9,43.68
2026-04-21T17:19:37.322765+00:00,1.410113,1776791977322765117,535076,1776791977322312192,corrected,left,OFF,26.9,42.36
2026-04-21T17:19:37.338058+00:00,1.426128,1776791977338057517,535092,1776791977338326528,corrected,left,OFF,25.4,40.43
2026-04-21T17:19:37.366397+00:00,1.442905,1776791977366396917,535108,1776791977355104000,corrected,left,OFF,22.5,36.47
2026-04-21T17:19:37.372647+00:00,1.459083,1776791977372646717,535124,1776791977371281920,corrected,left,OFF,19.6,32.52
2026-04-21T17:19:37.386315+00:00,1.475086,1776791977386315217,535140,1776791977387284736,corrected,left,OFF,17.4,29.09
2026-04-21T17:19:37.403160+00:00,1.491153,1776791977403159917,535156,1776791977403351552,corrected,left,OFF,15.0,25.31
2026-04-21T17:19:37.418308+00:00,1.507140,1776791977418307717,535172,1776791977419338496,corrected,left,OFF,13.8,23.47
2026-04-21T17:19:37.434613+00:00,1.523155,1776791977434613117,535188,1776791977435354112,corrected,left,OFF,13.7,23.38
2026-04-21T17:19:37.451481+00:00,1.539238,1776791977451481317,535204,1776791977451437056,corrected,left,OFF,13.7,23.38
2026-04-21T17:19:37.466599+00:00,1.555233,1776791977466598617,535220,1776791977467431424,corrected,left,OFF,13.7,23.29
2026-04-21T17:19:37.483132+00:00,1.571276,1776791977483132117,535236,1776791977483474432,corrected,left,OFF,13.6,23.2
2026-04-21T17:19:37.499443+00:00,1.587342,1776791977499443217,535252,1776791977499540480,corrected,left,OFF,13.6,23.2
2026-04-21T17:19:37.515068+00:00,1.603619,1776791977515068117,535268,1776791977515817728,corrected,left,OFF,13.6,23.12
2026-04-21T17:19:37.531412+00:00,1.619678,1776791977531412217,535284,1776791977531876864,corrected,left,OFF,13.6,23.12
2026-04-21T17:19:37.546713+00:00,1.635671,1776791977546713017,535300,1776791977547870208,corrected,left,OFF,13.6,23.12
2026-04-21T17:19:37.563232+00:00,1.651705,1776791977563232617,535316,1776791977563904000,corrected,left,OFF,13.6,23.12
2026-04-21T17:19:37.589338+00:00,1.668366,1776791977589337517,535332,1776791977580565248,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.596166+00:00,1.684429,1776791977596166217,535348,1776791977596627456,corrected,left,OFF,13.6,23.12
2026-04-21T17:19:37.611549+00:00,1.700458,1776791977611549117,535364,1776791977612657408,corrected,left,OFF,13.6,23.12
2026-04-21T17:19:37.628135+00:00,1.716534,1776791977628135517,535380,1776791977628732672,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.643387+00:00,1.732541,1776791977643386717,535396,1776791977644739840,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.659943+00:00,1.748588,1776791977659943417,535412,1776791977660786432,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.675376+00:00,1.764579,1776791977675376117,535428,1776791977676777984,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.691715+00:00,1.780600,1776791977691714717,535444,1776791977692798464,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.708161+00:00,1.796650,1776791977708160717,535460,1776791977708848896,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.723744+00:00,1.812663,1776791977723744017,535476,1776791977724861696,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.740069+00:00,1.828696,1776791977740068717,535492,1776791977740895232,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.756606+00:00,1.844766,1776791977756606217,535508,1776791977756965376,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.772046+00:00,1.860780,1776791977772046317,535524,1776791977772978944,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.798569+00:00,1.877447,1776791977798569317,535540,1776791977789646080,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.804294+00:00,1.893444,1776791977804294217,535556,1776791977805643008,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.820496+00:00,1.909463,1776791977820496417,535572,1776791977821661952,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.836689+00:00,1.925503,1776791977836688617,535588,1776791977837701632,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.852171+00:00,1.941485,1776791977852171217,535604,1776791977853683968,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.868813+00:00,1.957514,1776791977868813217,535620,1776791977869713408,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.884985+00:00,1.973568,1776791977884984717,535636,1776791977885767168,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.900589+00:00,1.989566,1776791977900589417,535652,1776791977901764608,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.917191+00:00,2.005609,1776791977917191217,535668,1776791977917808384,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.932340+00:00,2.021579,1776791977932340517,535684,1776791977933778176,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.948893+00:00,2.037591,1776791977948893017,535700,1776791977949790208,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.965510+00:00,2.053649,1776791977965509517,535716,1776791977965847808,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:37.980625+00:00,2.069628,1776791977980625317,535732,1776791977981826816,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:37.997329+00:00,2.085662,1776791977997329417,535748,1776791977997861120,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.022947+00:00,2.102286,1776791978022946617,535764,1776791978014484480,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.030628+00:00,2.118369,1776791978030628317,535780,1776791978030567680,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.045427+00:00,2.134382,1776791978045426917,535796,1776791978046580480,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.060936+00:00,2.150338,1776791978060936117,535812,1776791978062537216,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.077374+00:00,2.166330,1776791978077374417,535828,1776791978078528768,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:38.093724+00:00,2.182353,1776791978093723717,535844,1776791978094552064,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.109191+00:00,2.198316,1776791978109190917,535860,1776791978110514432,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.125708+00:00,2.214320,1776791978125708217,535876,1776791978126519040,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.142348+00:00,2.230378,1776791978142348217,535892,1776791978142576896,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.157547+00:00,2.246358,1776791978157546917,535908,1776791978158556928,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.174087+00:00,2.262380,1776791978174086617,535924,1776791978174578432,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:38.189340+00:00,2.278331,1776791978189340317,535940,1776791978190530048,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:38.205882+00:00,2.294324,1776791978205882417,535956,1776791978206522624,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.230842+00:00,2.310869,1776791978230842117,535972,1776791978223067904,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:38.238747+00:00,2.326885,1776791978238747017,535988,1776791978239083520,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.254204+00:00,2.342876,1776791978254204117,536004,1776791978255075072,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:38.270671+00:00,2.358901,1776791978270671317,536020,1776791978271099648,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.285908+00:00,2.374861,1776791978285907817,536036,1776791978287059456,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.302373+00:00,2.390854,1776791978302373417,536052,1776791978303053312,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:38.318042+00:00,2.406810,1776791978318041717,536068,1776791978319009024,corrected,left,OFF,13.5,22.94
2026-04-21T17:19:38.334208+00:00,2.422775,1776791978334208417,536084,1776791978334973952,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:38.350669+00:00,2.438781,1776791978350668717,536100,1776791978350979584,corrected,left,OFF,13.5,23.03
2026-04-21T17:19:38.366221+00:00,2.454732,1776791978366221317,536116,1776791978366930432,corrected,left,OFF,13.6,23.2
2026-04-21T17:19:38.382623+00:00,2.471086,1776791978382623417,536132,1776791978383285248,corrected,left,OFF,13.6,23.2
2026-04-21T17:19:38.398982+00:00,2.487170,1776791978398982017,536148,1776791978399368704,corrected,left,OFF,13.7,23.38
2026-04-21T17:19:38.414484+00:00,2.503146,1776791978414483417,536164,1776791978415345152,corrected,left,OFF,13.8,23.47
2026-04-21T17:19:38.430966+00:00,2.519173,1776791978430965717,536180,1776791978431371776,corrected,left,OFF,13.9,23.55
2026-04-21T17:19:38.454780+00:00,2.535644,1776791978454779617,536196,1776791978447843072,corrected,left,OFF,13.9,23.64
2026-04-21T17:19:38.463353+00:00,2.551654,1776791978463353317,536212,1776791978463852544,corrected,left,OFF,14.0,23.82
2026-04-21T17:19:38.479239+00:00,2.567677,1776791978479239017,536228,1776791978479875584,corrected,left,OFF,14.6,24.7
2026-04-21T17:19:38.494802+00:00,2.583640,1776791978494802517,536244,1776791978495838720,corrected,left,OFF,16.3,27.33
2026-04-21T17:19:38.511057+00:00,2.599629,1776791978511057017,536260,1776791978511827968,corrected,left,OFF,18.7,31.11
2026-04-21T17:19:38.527611+00:00,2.615656,1776791978527610917,536276,1776791978527855360,corrected,left,OFF,21.7,35.33
2026-04-21T17:19:38.543056+00:00,2.631632,1776791978543055717,536292,1776791978543831040,corrected,left,OFF,24.5,39.2
2026-04-21T17:19:38.559557+00:00,2.647643,1776791978559556917,536308,1776791978559842304,corrected,left,OFF,27.3,42.98
2026-04-21T17:19:38.574957+00:00,2.663590,1776791978574957117,536324,1776791978575788800,corrected,left,OFF,29.7,46.14
2026-04-21T17:19:38.591386+00:00,2.679573,1776791978591385617,536340,1776791978591771904,corrected,left,OFF,32.1,49.22
2026-04-21T17:19:38.607854+00:00,2.695894,1776791978607854117,536356,1776791978608093184,corrected,left,OFF,34.3,52.03
2026-04-21T17:19:38.623212+00:00,2.711898,1776791978623211517,536372,1776791978624097024,corrected,left,OFF,36.2,54.4
2026-04-21T17:19:38.639646+00:00,2.727904,1776791978639645917,536388,1776791978640103168,corrected,left,OFF,38.3,57.04
2026-04-21T17:19:38.664145+00:00,2.744442,1776791978664145117,536404,1776791978656640768,corrected,left,OFF,40.4,59.77
2026-04-21T17:19:38.671579+00:00,2.760416,1776791978671579417,536420,1776791978672614912,corrected,left,OFF,42.2,61.96
2026-04-21T17:19:38.688023+00:00,2.776429,1776791978688022717,536436,1776791978688627456,corrected,left,OFF,43.2,63.11
2026-04-21T17:19:38.703553+00:00,2.792389,1776791978703553317,536452,1776791978704587520,corrected,left,OFF,43.4,63.37
2026-04-21T17:19:38.720024+00:00,2.808382,1776791978720023517,536468,1776791978720580864,corrected,left,OFF,43.3,63.28
2026-04-21T17:19:38.736400+00:00,2.824406,1776791978736399517,536484,1776791978736604928,corrected,left,OFF,43.4,63.37
2026-04-21T17:19:38.751866+00:00,2.840378,1776791978751866317,536500,1776791978752577280,corrected,left,OFF,43.3,63.28
2026-04-21T17:19:38.768216+00:00,2.856376,1776791978768216017,536516,1776791978768575232,corrected,left,OFF,42.9,62.84
2026-04-21T17:19:38.784734+00:00,2.872417,1776791978784734217,536532,1776791978784615680,corrected,left,OFF,41.2,60.73
2026-04-21T17:19:38.800013+00:00,2.888390,1776791978800012917,536548,1776791978800588544,corrected,left,OFF,37.7,56.34
2026-04-21T17:19:38.816503+00:00,2.904716,1776791978816503117,536564,1776791978816914432,corrected,left,OFF,33.1,50.54
2026-04-21T17:19:38.832236+00:00,2.920713,1776791978832236117,536580,1776791978832911872,corrected,left,OFF,28.6,44.74
2026-04-21T17:19:38.848425+00:00,2.936722,1776791978848424617,536596,1776791978848921344,corrected,left,OFF,23.7,38.06
2026-04-21T17:19:38.864793+00:00,2.952755,1776791978864792517,536612,1776791978864953600,corrected,left,OFF,18.3,30.41
2026-04-21T17:19:38.880395+00:00,2.968741,1776791978880395517,536628,1776791978880939520,corrected,left,OFF,13.2,22.5
2026-04-21T17:19:38.907694+00:00,2.985430,1776791978907693517,536644,1776791978897629184,corrected,left,OFF,8.1,14.24
2026-04-21T17:19:38.913125+00:00,3.001458,1776791978913124917,536660,1776791978913657344,corrected,left,OFF,3.7,6.59
2026-04-21T17:19:38.928526+00:00,3.017432,1776791978928526012,536676,1776791978929630976,corrected,left,OFF,0.0,-0.53
2026-04-21T17:19:38.944985+00:00,3.033447,1776791978944985412,536692,1776791978945645568,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:38.960411+00:00,3.049394,1776791978960410912,536708,1776791978961592832,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:38.976942+00:00,3.065385,1776791978976941812,536724,1776791978977584384,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:38.993319+00:00,3.081413,1776791978993318612,536740,1776791978993612032,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:39.008839+00:00,3.097378,1776791979008838612,536756,1776791979009577216,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:39.025184+00:00,3.113381,1776791979025184012,536772,1776791979025579520,corrected,left,OFF,0.0,-0.53
2026-04-21T17:19:39.041529+00:00,3.129699,1776791979041529312,536788,1776791979041897984,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:39.057066+00:00,3.145737,1776791979057065812,536804,1776791979057935872,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:39.073539+00:00,3.161763,1776791979073538912,536820,1776791979073961728,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:39.088897+00:00,3.177728,1776791979088896412,536836,1776791979089926912,corrected,left,OFF,0.0,-0.44
2026-04-21T17:19:39.105297+00:00,3.193726,1776791979105297312,536852,1776791979105924608,corrected,left,OFF,0.0,-0.35
2026-04-21T17:19:39.132174+00:00,3.210393,1776791979132173917,536868,1776791979122591744,corrected,left,OFF,0.4,0.79
2026-04-21T17:19:39.137232+00:00,3.226354,1776791979137232017,536884,1776791979138553344,corrected,left,OFF,3.2,5.71
2026-04-21T17:19:39.153726+00:00,3.242356,1776791979153726117,536900,1776791979154555392,corrected,left,OFF,7.9,13.97
2026-04-21T17:19:39.170229+00:00,3.258403,1776791979170229317,536916,1776791979170602240,corrected,left,OFF,13.6,23.12
2026-04-21T17:19:39.185725+00:00,3.274389,1776791979185724717,536932,1776791979186587648,corrected,left,OFF,19.2,31.9
2026-04-21T17:19:39.202856+00:00,3.290454,1776791979202855717,536948,1776791979202653184,corrected,left,OFF,25.3,40.17
2026-04-21T17:19:39.217546+00:00,3.306409,1776791979217546117,536964,1776791979218608128,corrected,left,OFF,29.7,46.14
2026-04-21T17:19:39.234008+00:00,3.322404,1776791979234008417,536980,1776791979234602496,corrected,left,OFF,33.8,51.33
2026-04-21T17:19:39.250492+00:00,3.338702,1776791979250492017,536996,1776791979250900480,corrected,left,OFF,37.2,55.72
2026-04-21T17:19:39.265762+00:00,3.354708,1776791979265762117,537012,1776791979266907136,corrected,left,OFF,39.9,59.15
2026-04-21T17:19:39.282309+00:00,3.370727,1776791979282308617,537028,1776791979282925824,corrected,left,OFF,42.4,62.14
2026-04-21T17:19:39.298822+00:00,3.386786,1776791979298821617,537044,1776791979298984448,corrected,left,OFF,44.0,64.16
2026-04-21T17:19:39.314061+00:00,3.402768,1776791979314061417,537060,1776791979314966784,corrected,left,OFF,45.2,65.65
2026-04-21T17:19:39.341635+00:00,3.419465,1776791979341635617,537076,1776791979331664384,corrected,left,OFF,46.5,67.15
2026-04-21T17:19:39.346086+00:00,3.435426,1776791979346085817,537092,1776791979347624704,corrected,left,OFF,47.2,68.12
2026-04-21T17:19:39.362641+00:00,3.451419,1776791979362640517,537108,1776791979363618048,corrected,left,OFF,47.5,68.47
2026-04-21T17:19:39.378861+00:00,3.467434,1776791979378860817,537124,1776791979379632896,corrected,left,OFF,47.6,68.55
2026-04-21T17:19:39.394330+00:00,3.483396,1776791979394330217,537140,1776791979395595264,corrected,left,OFF,47.6,68.55
2026-04-21T17:19:39.410913+00:00,3.499401,1776791979410913017,537156,1776791979411599872,corrected,left,OFF,47.6,68.55
