timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T17:19:36.284470+00:00,0.374708,1776791976284469417,534708,1776791976286906624,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.300842+00:00,0.390511,1776791976300841417,534724,1776791976302709760,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.317300+00:00,0.406404,1776791976317300117,534740,1776791976318602752,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.332738+00:00,0.422230,1776791976332738317,534756,1776791976334428672,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.349164+00:00,0.438133,1776791976349163717,534772,1776791976350331648,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.364593+00:00,0.453971,1776791976364592717,534788,1776791976366169600,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.381071+00:00,0.469887,1776791976381070917,534804,1776791976382085632,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.397391+00:00,0.485850,1776791976397391117,534820,1776791976398049280,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.412974+00:00,0.501767,1776791976412973717,534836,1776791976413966080,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.429230+00:00,0.517722,1776791976429230017,534852,1776791976429920512,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.445751+00:00,0.533739,1776791976445750817,534868,1776791976445937664,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.461031+00:00,0.549675,1776791976461031317,534884,1776791976461873920,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.489238+00:00,0.566918,1776791976489238117,534900,1776791976479116800,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.495593+00:00,0.583045,1776791976495592917,534916,1776791976495243520,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.509341+00:00,0.598931,1776791976509340917,534932,1776791976511129856,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.525857+00:00,0.614877,1776791976525857217,534948,1776791976527076352,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.541158+00:00,0.630760,1776791976541158117,534964,1776791976542958848,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.557647+00:00,0.646698,1776791976557647217,534980,1776791976558896640,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.574161+00:00,0.662687,1776791976574161417,534996,1776791976574885888,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.589594+00:00,0.678625,1776791976589593617,535012,1776791976590824192,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.606252+00:00,0.694626,1776791976606252617,535028,1776791976606824704,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.621242+00:00,0.710539,1776791976621242117,535044,1776791976622737664,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.637699+00:00,0.726496,1776791976637698517,535060,1776791976638695168,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.654255+00:00,0.742502,1776791976654254517,535076,1776791976654701056,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.669520+00:00,0.758448,1776791976669520117,535092,1776791976670646528,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.694831+00:00,0.775134,1776791976694831117,535108,1776791976687332864,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.707856+00:00,0.791542,1776791976707855717,535124,1776791976703740928,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.717817+00:00,0.807462,1776791976717817217,535140,1776791976719660800,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.734235+00:00,0.823418,1776791976734235117,535156,1776791976735616768,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.749631+00:00,0.839332,1776791976749631117,535172,1776791976751530496,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.766161+00:00,0.855289,1776791976766161517,535188,1776791976767487488,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.782480+00:00,0.871270,1776791976782480417,535204,1776791976783469056,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.798017+00:00,0.887220,1776791976798017217,535220,1776791976799419392,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.814295+00:00,0.903192,1776791976814295017,535236,1776791976815390976,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.830840+00:00,0.919202,1776791976830840217,535252,1776791976831400704,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.846129+00:00,0.935163,1776791976846128817,535268,1776791976847362304,corrected,right,ON,1.3,2.11
2026-04-21T17:19:36.862607+00:00,0.951158,1776791976862606817,535284,1776791976863356672,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.878120+00:00,0.967121,1776791976878120017,535300,1776791976879320064,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.894408+00:00,0.983104,1776791976894408017,535316,1776791976895303168,corrected,right,ON,1.4,2.2
2026-04-21T17:19:36.918952+00:00,0.999618,1776791976918952217,535332,1776791976911816704,corrected,right,ON,1.7,2.72
2026-04-21T17:19:36.927138+00:00,1.015626,1776791976927138017,535348,1776791976927825408,corrected,right,ON,2.1,3.43
2026-04-21T17:19:36.942705+00:00,1.031582,1776791976942705217,535364,1776791976943780864,corrected,right,ON,4.0,6.42
2026-04-21T17:19:36.959258+00:00,1.047593,1776791976959258317,535380,1776791976959791872,corrected,right,ON,6.6,10.63
2026-04-21T17:19:36.974583+00:00,1.063528,1776791976974583017,535396,1776791976975726592,corrected,right,ON,9.3,15.03
2026-04-21T17:19:36.991060+00:00,1.079502,1776791976991059417,535412,1776791976991701248,corrected,right,ON,13.0,21.18
2026-04-21T17:19:37.006333+00:00,1.095407,1776791977006333017,535428,1776791977007606272,corrected,right,ON,17.3,28.12
2026-04-21T17:19:37.022828+00:00,1.111354,1776791977022827617,535444,1776791977023552768,corrected,right,ON,20.8,33.75
2026-04-21T17:19:37.039341+00:00,1.127344,1776791977039340917,535460,1776791977039543040,corrected,right,ON,24.8,39.81
2026-04-21T17:19:37.054590+00:00,1.143262,1776791977054589317,535476,1776791977055461120,corrected,right,ON,29.9,47.46
2026-04-21T17:19:37.071398+00:00,1.159562,1776791977071398517,535492,1776791977071761152,corrected,right,ON,35.4,55.11
2026-04-21T17:19:37.087602+00:00,1.175591,1776791977087601617,535508,1776791977087790336,corrected,right,ON,39.5,60.64
2026-04-21T17:19:37.102925+00:00,1.191540,1776791977102924517,535524,1776791977103739392,corrected,right,ON,41.8,63.63
2026-04-21T17:19:37.128933+00:00,1.208111,1776791977128933317,535540,1776791977120310272,corrected,right,ON,43.7,66.01
2026-04-21T17:19:37.135203+00:00,1.224050,1776791977135202917,535556,1776791977136249088,corrected,right,ON,45.3,68.03
2026-04-21T17:19:37.151229+00:00,1.240003,1776791977151228917,535572,1776791977152201472,corrected,right,ON,47.0,70.22
2026-04-21T17:19:37.167703+00:00,1.255988,1776791977167703217,535588,1776791977168187136,corrected,right,ON,48.3,71.81
2026-04-21T17:19:37.183006+00:00,1.271911,1776791977183005717,535604,1776791977184110080,corrected,right,ON,49.3,73.12
2026-04-21T17:19:37.199513+00:00,1.287873,1776791977199513417,535620,1776791977200072192,corrected,right,ON,50.5,74.71
2026-04-21T17:19:37.216071+00:00,1.303880,1776791977216070917,535636,1776791977216078592,corrected,right,ON,51.2,75.67
2026-04-21T17:19:37.231335+00:00,1.319818,1776791977231335117,535652,1776791977232016896,corrected,right,ON,51.8,76.46
2026-04-21T17:19:37.247858+00:00,1.335795,1776791977247857817,535668,1776791977247993856,corrected,right,ON,52.5,77.34
2026-04-21T17:19:37.263154+00:00,1.351708,1776791977263153917,535684,1776791977263906816,corrected,right,ON,52.7,77.61
2026-04-21T17:19:37.279985+00:00,1.368099,1776791977279985417,535700,1776791977280298240,corrected,right,ON,52.6,77.52
2026-04-21T17:19:37.295925+00:00,1.384156,1776791977295924617,535716,1776791977296355328,corrected,right,ON,52.6,77.52
2026-04-21T17:19:37.311470+00:00,1.400106,1776791977311470017,535732,1776791977312304640,corrected,right,ON,52.6,77.52
2026-04-21T17:19:37.327949+00:00,1.416092,1776791977327948517,535748,1776791977328290560,corrected,right,ON,52.7,77.61
2026-04-21T17:19:37.344217+00:00,1.432104,1776791977344217417,535764,1776791977344302592,corrected,right,ON,52.6,77.52
2026-04-21T17:19:37.371579+00:00,1.448788,1776791977371578517,535780,1776791977360986624,corrected,right,ON,52.7,77.61
2026-04-21T17:19:37.376099+00:00,1.464763,1776791977376098817,535796,1776791977376961536,corrected,right,ON,52.6,77.52
2026-04-21T17:19:37.391589+00:00,1.480685,1776791977391588517,535812,1776791977392883456,corrected,right,ON,52.5,77.34
2026-04-21T17:19:37.408066+00:00,1.496646,1776791977408066217,535828,1776791977408845056,corrected,right,ON,52.0,76.73
2026-04-21T17:19:37.424366+00:00,1.512632,1776791977424366317,535844,1776791977424830720,corrected,right,ON,51.5,76.03
2026-04-21T17:19:37.439844+00:00,1.528568,1776791977439843517,535860,1776791977440767232,corrected,right,ON,51.1,75.41
2026-04-21T17:19:37.456239+00:00,1.544532,1776791977456239117,535876,1776791977456731392,corrected,right,ON,49.7,73.56
2026-04-21T17:19:37.472671+00:00,1.560535,1776791977472671017,535892,1776791977472734208,corrected,right,ON,47.2,70.49
2026-04-21T17:19:37.488000+00:00,1.576470,1776791977488000117,535908,1776791977488669184,corrected,right,ON,44.7,67.24
2026-04-21T17:19:37.504467+00:00,1.592811,1776791977504467317,535924,1776791977505009920,corrected,right,ON,42.6,64.69
2026-04-21T17:19:37.519969+00:00,1.608833,1776791977519968817,535940,1776791977521031424,corrected,right,ON,41.5,63.19
2026-04-21T17:19:37.536595+00:00,1.624822,1776791977536595417,535956,1776791977537020416,corrected,right,ON,40.3,61.79
2026-04-21T17:19:37.552784+00:00,1.640833,1776791977552784317,535972,1776791977553032192,corrected,right,ON,39.2,60.21
2026-04-21T17:19:37.576943+00:00,1.657317,1776791977576943417,535988,1776791977569516032,corrected,right,ON,36.9,57.13
2026-04-21T17:19:37.590482+00:00,1.673649,1776791977590482117,536004,1776791977585848064,corrected,right,ON,34.1,53.26
2026-04-21T17:19:37.601136+00:00,1.689658,1776791977601136317,536020,1776791977601857024,corrected,right,ON,31.5,49.66
2026-04-21T17:19:37.616399+00:00,1.705600,1776791977616399217,536036,1776791977617798656,corrected,right,ON,29.5,46.85
2026-04-21T17:19:37.632919+00:00,1.721590,1776791977632918417,536052,1776791977633788928,corrected,right,ON,27.2,43.51
2026-04-21T17:19:37.648185+00:00,1.737500,1776791977648185717,536068,1776791977649698816,corrected,right,ON,24.4,39.2
2026-04-21T17:19:37.664685+00:00,1.753450,1776791977664685117,536084,1776791977665649408,corrected,right,ON,21.7,35.16
2026-04-21T17:19:37.681212+00:00,1.769446,1776791977681211917,536100,1776791977681645056,corrected,right,ON,18.0,29.27
2026-04-21T17:19:37.703185+00:00,1.785779,1776791977703184517,536116,1776791977697978112,corrected,right,ON,15.1,24.52
2026-04-21T17:19:37.712929+00:00,1.802007,1776791977712928417,536132,1776791977714206208,corrected,right,ON,15.1,24.52
2026-04-21T17:19:37.729304+00:00,1.818174,1776791977729303517,536148,1776791977730373120,corrected,right,ON,14.9,24.26
2026-04-21T17:19:37.744786+00:00,1.834124,1776791977744785817,536164,1776791977746322944,corrected,right,ON,14.8,24.08
2026-04-21T17:19:37.761262+00:00,1.850112,1776791977761261717,536180,1776791977762310912,corrected,right,ON,14.7,23.91
2026-04-21T17:19:37.776670+00:00,1.866040,1776791977776669517,536196,1776791977778238976,corrected,right,ON,14.7,23.91
2026-04-21T17:19:37.800541+00:00,1.882461,1776791977800541117,536212,1776791977794660352,corrected,right,ON,14.6,23.82
2026-04-21T17:19:37.809415+00:00,1.898443,1776791977809415317,536228,1776791977810641664,corrected,right,ON,14.6,23.82
2026-04-21T17:19:37.824951+00:00,1.914377,1776791977824951417,536244,1776791977826575616,corrected,right,ON,14.6,23.73
2026-04-21T17:19:37.841173+00:00,1.930329,1776791977841173517,536260,1776791977842527744,corrected,right,ON,14.6,23.73
2026-04-21T17:19:37.857735+00:00,1.946328,1776791977857734817,536276,1776791977858526976,corrected,right,ON,14.6,23.73
2026-04-21T17:19:37.873180+00:00,1.962267,1776791977873180517,536292,1776791977874466048,corrected,right,ON,14.5,23.64
2026-04-21T17:19:37.889544+00:00,1.978239,1776791977889544517,536308,1776791977890437632,corrected,right,ON,14.6,23.73
2026-04-21T17:19:37.904936+00:00,1.994154,1776791977904936017,536324,1776791977906352896,corrected,right,ON,14.5,23.64
2026-04-21T17:19:37.921268+00:00,2.010094,1776791977921268217,536340,1776791977922293248,corrected,right,ON,14.6,23.73
2026-04-21T17:19:37.937909+00:00,2.026337,1776791977937909317,536356,1776791977938535936,corrected,right,ON,14.6,23.73
2026-04-21T17:19:37.953274+00:00,2.042303,1776791977953274117,536372,1776791977954502400,corrected,right,ON,14.6,23.73
2026-04-21T17:19:37.969610+00:00,2.058274,1776791977969609617,536388,1776791977970473216,corrected,right,ON,14.5,23.64
2026-04-21T17:19:37.986135+00:00,2.074290,1776791977986134917,536404,1776791977986489088,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.001559+00:00,2.090245,1776791978001558517,536420,1776791978002444288,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.023609+00:00,2.106581,1776791978023608917,536436,1776791978018779648,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.033470+00:00,2.122506,1776791978033470417,536452,1776791978034705152,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.049707+00:00,2.138457,1776791978049707517,536468,1776791978050656000,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.066208+00:00,2.154451,1776791978066207817,536484,1776791978066649600,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.081639+00:00,2.170381,1776791978081639117,536500,1776791978082580224,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.097981+00:00,2.186354,1776791978097980817,536516,1776791978098553344,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.114450+00:00,2.202358,1776791978114450317,536532,1776791978114557184,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.129789+00:00,2.218297,1776791978129789217,536548,1776791978130495744,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.146240+00:00,2.234571,1776791978146240617,536564,1776791978146770176,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.161830+00:00,2.250526,1776791978161830517,536580,1776791978162725376,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.178076+00:00,2.266494,1776791978178075617,536596,1776791978178692608,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.194549+00:00,2.282500,1776791978194548917,536612,1776791978194699264,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.210313+00:00,2.298467,1776791978210313317,536628,1776791978210665728,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.232159+00:00,2.314801,1776791978232159217,536644,1776791978227000320,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.242970+00:00,2.330824,1776791978242969917,536660,1776791978243023104,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.258181+00:00,2.346771,1776791978258180917,536676,1776791978258970368,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.274706+00:00,2.362763,1776791978274706117,536692,1776791978274961920,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.289978+00:00,2.378684,1776791978289978217,536708,1776791978290882816,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.306472+00:00,2.394657,1776791978306472217,536724,1776791978306855936,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.322974+00:00,2.410655,1776791978322974017,536740,1776791978322854144,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.338334+00:00,2.426596,1776791978338333617,536756,1776791978338794752,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.354812+00:00,2.442576,1776791978354811717,536772,1776791978354775296,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.371250+00:00,2.458588,1776791978371250417,536788,1776791978370787072,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.386591+00:00,2.474910,1776791978386590717,536804,1776791978387108864,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.403074+00:00,2.490916,1776791978403073617,536820,1776791978403114752,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.418379+00:00,2.506859,1776791978418378717,536836,1776791978419057664,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.434883+00:00,2.522843,1776791978434882817,536852,1776791978435042304,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.455478+00:00,2.539114,1776791978455478317,536868,1776791978451312896,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.466695+00:00,2.555066,1776791978466695217,536884,1776791978467264768,corrected,right,ON,14.5,23.64
2026-04-21T17:19:38.483172+00:00,2.571055,1776791978483172117,536900,1776791978483254272,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.499501+00:00,2.587074,1776791978499500417,536916,1776791978499272704,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.514982+00:00,2.603036,1776791978514982117,536932,1776791978515234816,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.531304+00:00,2.619028,1776791978531303817,536948,1776791978531226624,corrected,right,ON,14.6,23.73
2026-04-21T17:19:38.546791+00:00,2.634969,1776791978546791217,536964,1776791978547167744,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.563358+00:00,2.650960,1776791978563358217,536980,1776791978563158784,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.579562+00:00,2.666965,1776791978579562117,536996,1776791978579164160,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.595101+00:00,2.683194,1776791978595101117,537012,1776791978595392512,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.611430+00:00,2.699374,1776791978611429717,537028,1776791978611572480,corrected,right,ON,14.7,23.91
2026-04-21T17:19:38.627934+00:00,2.715421,1776791978627934417,537044,1776791978627620096,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.643367+00:00,2.731408,1776791978643367017,537060,1776791978643606784,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.664781+00:00,2.747736,1776791978664780717,537076,1776791978659935232,corrected,right,ON,14.7,23.91
2026-04-21T17:19:38.675277+00:00,2.763695,1776791978675276917,537092,1776791978675893760,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.691582+00:00,2.779683,1776791978691582517,537108,1776791978691882240,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.708091+00:00,2.795715,1776791978708091417,537124,1776791978707913984,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.723384+00:00,2.811886,1776791978723384017,537140,1776791978724084736,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.739861+00:00,2.827896,1776791978739861217,537156,1776791978740094720,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.756209+00:00,2.843935,1776791978756209317,537172,1776791978756133632,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.771626+00:00,2.859918,1776791978771626017,537188,1776791978772116480,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.788198+00:00,2.875946,1776791978788198317,537204,1776791978788144896,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.803403+00:00,2.891903,1776791978803403217,537220,1776791978804102400,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.820043+00:00,2.908142,1776791978820042817,537236,1776791978820340736,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.836221+00:00,2.924175,1776791978836220717,537252,1776791978836373504,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.851778+00:00,2.940162,1776791978851778317,537268,1776791978852360960,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.868114+00:00,2.956173,1776791978868113817,537284,1776791978868371968,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.884763+00:00,2.972237,1776791978884763017,537300,1776791978884435456,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.904820+00:00,2.988526,1776791978904819617,537316,1776791978900725248,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.916414+00:00,3.004548,1776791978916413517,537332,1776791978916746496,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.931900+00:00,3.020514,1776791978931899917,537348,1776791978932712960,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.948290+00:00,3.036510,1776791978948289817,537364,1776791978948709376,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.964759+00:00,3.052551,1776791978964758717,537380,1776791978964750336,corrected,right,ON,14.7,23.91
2026-04-21T17:19:38.980054+00:00,3.068525,1776791978980054117,537396,1776791978980724224,corrected,right,ON,14.6,23.82
2026-04-21T17:19:38.996575+00:00,3.084537,1776791978996574617,537412,1776791978996736256,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.013065+00:00,3.100591,1776791979013064717,537428,1776791979012790272,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.028380+00:00,3.116581,1776791979028379817,537444,1776791979028780288,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.044898+00:00,3.132788,1776791979044898417,537460,1776791979044987136,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.060194+00:00,3.148764,1776791979060193417,537476,1776791979060962816,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.076618+00:00,3.164769,1776791979076618017,537492,1776791979076967936,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.093020+00:00,3.180810,1776791979093019617,537508,1776791979093009152,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.108405+00:00,3.196792,1776791979108404717,537524,1776791979108990976,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.132841+00:00,3.213296,1776791979132840917,537540,1776791979125494528,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.141330+00:00,3.229339,1776791979141329617,537556,1776791979141538304,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.156793+00:00,3.245326,1776791979156792517,537572,1776791979157524736,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.173122+00:00,3.261342,1776791979173121817,537588,1776791979173540864,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.188644+00:00,3.277312,1776791979188644217,537604,1776791979189511168,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.205127+00:00,3.293315,1776791979205126817,537620,1776791979205514240,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.221445+00:00,3.309348,1776791979221445217,537636,1776791979221547008,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.236936+00:00,3.325339,1776791979236936317,537652,1776791979237537536,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.253198+00:00,3.341524,1776791979253197717,537668,1776791979253722624,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.269736+00:00,3.357584,1776791979269736117,537684,1776791979269782784,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.285084+00:00,3.373576,1776791979285083817,537700,1776791979285774848,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.301576+00:00,3.389610,1776791979301575917,537716,1776791979301808640,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.317036+00:00,3.405584,1776791979317035717,537732,1776791979317782784,corrected,right,ON,14.6,23.82
2026-04-21T17:19:39.340024+00:00,3.421996,1776791979340024217,537748,1776791979334194688,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.349921+00:00,3.438037,1776791979349921317,537764,1776791979350235904,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.365165+00:00,3.454008,1776791979365165017,537780,1776791979366206464,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.381606+00:00,3.470016,1776791979381605817,537796,1776791979382214912,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.398136+00:00,3.486067,1776791979398136117,537812,1776791979398265600,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.413422+00:00,3.502049,1776791979413421817,537828,1776791979414247680,corrected,right,ON,14.7,23.91
2026-04-21T17:19:39.430021+00:00,3.518078,1776791979430020717,537844,1776791979430277376,corrected,right,ON,14.8,24.08
2026-04-21T17:19:39.445267+00:00,3.534036,1776791979445267017,537860,1776791979446235136,corrected,right,ON,14.9,24.17
2026-04-21T17:19:39.461799+00:00,3.550038,1776791979461799217,537876,1776791979462236928,corrected,right,ON,15.0,24.35
2026-04-21T17:19:39.478133+00:00,3.566200,1776791979478133217,537892,1776791979478398464,corrected,right,ON,15.1,24.52
