timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-26T14:15:34.715069+00:00,1.118083,1774534534715068806,1240548,1774534534715420416,left,OFF,0.0,-1.12
2026-03-26T14:15:34.731272+00:00,1.134286,1774534534731271506,1240564,1774534534731468800,left,OFF,0.0,-1.12
2026-03-26T14:15:34.746869+00:00,1.149884,1774534534746869206,1240580,1774534534747462144,left,OFF,0.0,-1.12
2026-03-26T14:15:34.763122+00:00,1.166137,1774534534763122506,1240596,1774534534763474944,left,OFF,0.0,-1.12
2026-03-26T14:15:34.779418+00:00,1.182432,1774534534779418006,1240612,1774534534779531776,left,OFF,0.0,-1.12
2026-03-26T14:15:34.795229+00:00,1.198243,1774534534795228706,1240628,1774534534795546112,left,OFF,0.0,-1.12
2026-03-26T14:15:34.811311+00:00,1.214326,1774534534811311106,1240644,1774534534811575040,left,OFF,0.0,-1.12
2026-03-26T14:15:34.831797+00:00,1.234812,1774534534831797306,1240660,1774534534827881216,left,OFF,0.0,-1.12
2026-03-26T14:15:34.842942+00:00,1.245956,1774534534842941606,1240676,1774534534843862272,left,OFF,0.0,-1.12
2026-03-26T14:15:34.859646+00:00,1.262660,1774534534859645906,1240692,1774534534859888896,left,OFF,0.0,-1.12
2026-03-26T14:15:34.875519+00:00,1.278533,1774534534875518606,1240708,1774534534875893504,left,OFF,0.0,-1.04
2026-03-26T14:15:34.891456+00:00,1.294471,1774534534891456206,1240724,1774534534891899392,left,OFF,0.0,-1.04
2026-03-26T14:15:34.907782+00:00,1.310797,1774534534907782106,1240740,1774534534907932672,left,OFF,0.0,-1.04
2026-03-26T14:15:34.923991+00:00,1.327006,1774534534923991506,1240756,1774534534923951872,left,OFF,0.0,-1.12
2026-03-26T14:15:34.940243+00:00,1.343257,1774534534940243006,1240772,1774534534940004352,left,OFF,0.0,-1.04
2026-03-26T14:15:34.956470+00:00,1.359485,1774534534956470406,1240788,1774534534956274944,left,OFF,0.0,-1.12
2026-03-26T14:15:34.971379+00:00,1.374394,1774534534971379106,1240804,1774534534972259840,left,OFF,0.0,-1.12
2026-03-26T14:15:34.988016+00:00,1.391031,1774534534988016106,1240820,1774534534988292096,left,OFF,0.0,-1.12
2026-03-26T14:15:35.003582+00:00,1.406596,1774534535003581806,1240836,1774534535004280576,left,OFF,0.0,-1.12
2026-03-26T14:15:35.019756+00:00,1.422770,1774534535019755906,1240852,1774534535020280576,left,OFF,0.0,-1.12
2026-03-26T14:15:35.041560+00:00,1.444575,1774534535041560106,1240868,1774534535036642560,left,OFF,0.0,-1.12
2026-03-26T14:15:35.051385+00:00,1.454399,1774534535051384806,1240884,1774534535052596224,left,OFF,0.0,-1.12
2026-03-26T14:15:35.068181+00:00,1.471195,1774534535068180406,1240900,1774534535068610816,left,OFF,0.0,-1.12
2026-03-26T14:15:35.084918+00:00,1.487932,1774534535084917406,1240916,1774534535084700672,left,OFF,0.0,-1.12
2026-03-26T14:15:35.099967+00:00,1.502982,1774534535099967406,1240932,1774534535100697344,left,OFF,0.0,-1.12
2026-03-26T14:15:35.116564+00:00,1.519578,1774534535116563906,1240948,1774534535116728320,left,OFF,0.0,-1.12
2026-03-26T14:15:35.131931+00:00,1.534945,1774534535131930606,1240964,1774534535132692992,left,OFF,0.0,-1.12
2026-03-26T14:15:35.148560+00:00,1.551574,1774534535148559806,1240980,1774534535148707840,left,OFF,0.0,-1.12
2026-03-26T14:15:35.164730+00:00,1.567744,1774534535164729806,1240996,1774534535164750592,left,OFF,0.0,-1.12
2026-03-26T14:15:35.180620+00:00,1.583635,1774534535180620206,1241012,1774534535180766208,left,OFF,0.0,-1.12
2026-03-26T14:15:35.196407+00:00,1.599421,1774534535196406406,1241028,1774534535196950272,left,OFF,0.0,-1.12
2026-03-26T14:15:35.213003+00:00,1.616018,1774534535213003106,1241044,1774534535213014784,left,OFF,0.0,-1.12
2026-03-26T14:15:35.228835+00:00,1.631850,1774534535228835206,1241060,1774534535229032448,left,OFF,0.0,-1.12
2026-03-26T14:15:35.244712+00:00,1.647727,1774534535244712206,1241076,1774534535245057792,left,OFF,0.0,-1.12
2026-03-26T14:15:35.264937+00:00,1.667952,1774534535264937306,1241092,1774534535261316864,left,OFF,0.0,-1.12
2026-03-26T14:15:35.276470+00:00,1.679485,1774534535276470406,1241108,1774534535277331456,left,OFF,0.0,-1.12
2026-03-26T14:15:35.293810+00:00,1.696824,1774534535293810006,1241124,1774534535293416704,left,OFF,0.0,-1.12
2026-03-26T14:15:35.308335+00:00,1.711349,1774534535308334806,1241140,1774534535309399552,left,OFF,0.0,-1.04
2026-03-26T14:15:35.325187+00:00,1.728202,1774534535325187306,1241156,1774534535325425920,left,OFF,0.0,-1.12
2026-03-26T14:15:35.341266+00:00,1.744281,1774534535341266406,1241172,1774534535341471232,left,OFF,0.0,-1.12
2026-03-26T14:15:35.356932+00:00,1.759946,1774534535356932006,1241188,1774534535357465088,left,OFF,0.0,-1.12
2026-03-26T14:15:35.372952+00:00,1.775967,1774534535372952306,1241204,1774534535373469184,left,OFF,0.0,-1.12
2026-03-26T14:15:35.388570+00:00,1.791584,1774534535388569706,1241220,1774534535389423616,left,OFF,0.0,-1.12
2026-03-26T14:15:35.404881+00:00,1.807895,1774534535404880806,1241236,1774534535405414144,left,OFF,0.0,-1.12
2026-03-26T14:15:35.421643+00:00,1.824657,1774534535421642706,1241252,1774534535421609216,left,OFF,0.0,-1.12
2026-03-26T14:15:35.436820+00:00,1.839834,1774534535436819606,1241268,1774534535437585408,left,OFF,0.0,-1.12
2026-03-26T14:15:35.454767+00:00,1.857781,1774534535454766906,1241284,1774534535453682688,left,OFF,0.0,-1.12
2026-03-26T14:15:35.472024+00:00,1.875038,1774534535472023906,1241300,1774534535469890816,left,OFF,0.0,-1.12
2026-03-26T14:15:35.484999+00:00,1.888014,1774534535484999506,1241316,1774534535485877248,left,OFF,0.0,-1.12
2026-03-26T14:15:35.501383+00:00,1.904397,1774534535501382606,1241332,1774534535501893632,left,OFF,0.0,-1.12
2026-03-26T14:15:35.517181+00:00,1.920196,1774534535517181406,1241348,1774534535517874432,left,OFF,0.0,-1.12
2026-03-26T14:15:35.533156+00:00,1.936170,1774534535533156006,1241364,1774534535533882112,left,OFF,0.0,-1.12
2026-03-26T14:15:35.549887+00:00,1.952902,1774534535549887606,1241380,1774534535549932288,left,OFF,0.0,-1.12
2026-03-26T14:15:35.565129+00:00,1.968143,1774534535565128406,1241396,1774534535565902592,left,OFF,0.0,-1.12
2026-03-26T14:15:35.581769+00:00,1.984783,1774534535581768806,1241412,1774534535581922048,left,OFF,0.0,-1.12
2026-03-26T14:15:35.598033+00:00,2.001047,1774534535598032806,1241428,1774534535597963520,left,OFF,0.0,-1.12
2026-03-26T14:15:35.613663+00:00,2.016678,1774534535613663506,1241444,1774534535613974784,left,OFF,0.0,-1.12
2026-03-26T14:15:35.629994+00:00,2.033009,1774534535629994106,1241460,1774534535630138624,left,OFF,0.0,-1.12
2026-03-26T14:15:35.645445+00:00,2.048459,1774534535645445006,1241476,1774534535646113536,left,OFF,0.0,-1.12
2026-03-26T14:15:35.661768+00:00,2.064782,1774534535661767906,1241492,1774534535662118400,left,OFF,0.0,-1.12
2026-03-26T14:15:35.678342+00:00,2.081356,1774534535678342006,1241508,1774534535678163200,left,OFF,0.0,-1.12
2026-03-26T14:15:35.693676+00:00,2.096690,1774534535693675406,1241524,1774534535694140928,left,OFF,0.0,-1.12
2026-03-26T14:15:35.713642+00:00,2.116657,1774534535713642106,1241540,1774534535710388224,left,OFF,0.0,-1.12
2026-03-26T14:15:35.726335+00:00,2.129350,1774534535726335106,1241556,1774534535726430976,left,OFF,0.0,-1.12
2026-03-26T14:15:35.741804+00:00,2.144818,1774534535741803906,1241572,1774534535742426368,left,OFF,0.0,-1.12
2026-03-26T14:15:35.758496+00:00,2.161510,1774534535758495806,1241588,1774534535758466816,left,OFF,0.0,-1.12
2026-03-26T14:15:35.773750+00:00,2.176764,1774534535773749506,1241604,1774534535774444288,left,OFF,0.0,-1.12
2026-03-26T14:15:35.790245+00:00,2.193260,1774534535790245406,1241620,1774534535790455808,left,OFF,0.0,-1.12
2026-03-26T14:15:35.806695+00:00,2.209709,1774534535806694406,1241636,1774534535806499328,left,OFF,0.0,-1.12
2026-03-26T14:15:35.822630+00:00,2.225645,1774534535822630506,1241652,1774534535822528512,left,OFF,0.0,-1.12
2026-03-26T14:15:35.838559+00:00,2.241574,1774534535838559506,1241668,1774534535838550784,left,OFF,0.0,-1.12
2026-03-26T14:15:35.855214+00:00,2.258229,1774534535855214206,1241684,1774534535854748928,left,OFF,0.0,-1.12
2026-03-26T14:15:35.870199+00:00,2.273213,1774534535870198706,1241700,1774534535870733824,left,OFF,0.0,-1.12
2026-03-26T14:15:35.887402+00:00,2.290417,1774534535887402306,1241716,1774534535886809856,left,OFF,0.0,-1.12
2026-03-26T14:15:35.902054+00:00,2.305068,1774534535902053706,1241732,1774534535902793728,left,OFF,0.0,-1.12
2026-03-26T14:15:35.919245+00:00,2.322259,1774534535919244506,1241748,1774534535918844928,left,OFF,0.0,-1.04
2026-03-26T14:15:35.937648+00:00,2.340663,1774534535937648206,1241764,1774534535935047424,left,OFF,0.0,-1.12
2026-03-26T14:15:35.950300+00:00,2.353315,1774534535950300106,1241780,1774534535951043840,left,OFF,0.0,-1.12
2026-03-26T14:15:35.966939+00:00,2.369954,1774534535966939206,1241796,1774534535967083776,left,OFF,0.0,-1.12
2026-03-26T14:15:35.983508+00:00,2.386522,1774534535983507806,1241812,1774534535983161600,left,OFF,0.0,-1.12
2026-03-26T14:15:35.998722+00:00,2.401737,1774534535998722306,1241828,1774534535999152896,left,OFF,0.0,-1.12
2026-03-26T14:15:36.015983+00:00,2.418997,1774534536015982506,1241844,1774534536015236096,left,OFF,0.0,-1.12
2026-03-26T14:15:36.030665+00:00,2.433679,1774534536030665006,1241860,1774534536031219968,left,OFF,0.0,-1.12
2026-03-26T14:15:36.047997+00:00,2.451012,1774534536047997306,1241876,1774534536047285760,left,OFF,0.0,-1.12
2026-03-26T14:15:36.064759+00:00,2.467773,1774534536064758906,1241892,1774534536063573504,left,OFF,0.0,-1.12
2026-03-26T14:15:36.078899+00:00,2.481914,1774534536078899106,1241908,1774534536079556096,left,OFF,0.0,-1.12
2026-03-26T14:15:36.096207+00:00,2.499222,1774534536096207206,1241924,1774534536095638016,left,OFF,0.0,-1.04
2026-03-26T14:15:36.111662+00:00,2.514677,1774534536111662306,1241940,1774534536111704064,left,OFF,0.0,-1.12
2026-03-26T14:15:36.127660+00:00,2.530674,1774534536127659706,1241956,1774534536127736320,left,OFF,0.0,-1.04
2026-03-26T14:15:36.147294+00:00,2.550308,1774534536147293706,1241972,1774534536144003584,left,OFF,0.0,-1.12
2026-03-26T14:15:36.158958+00:00,2.561973,1774534536158958306,1241988,1774534536159976704,left,OFF,0.0,-1.12
2026-03-26T14:15:36.175441+00:00,2.578456,1774534536175441206,1242004,1774534536175994624,left,OFF,0.0,-1.12
2026-03-26T14:15:36.191704+00:00,2.594718,1774534536191703906,1242020,1774534536192029952,left,OFF,0.0,-1.04
2026-03-26T14:15:36.207327+00:00,2.610341,1774534536207326806,1242036,1774534536208034304,left,OFF,0.0,-1.12
2026-03-26T14:15:36.223685+00:00,2.626699,1774534536223684806,1242052,1774534536224049920,left,OFF,0.0,-1.12
2026-03-26T14:15:36.240085+00:00,2.643099,1774534536240084706,1242068,1774534536240104192,left,OFF,0.0,-1.12
2026-03-26T14:15:36.255547+00:00,2.658562,1774534536255547306,1242084,1774534536256115456,left,OFF,0.0,-1.12
2026-03-26T14:15:36.271879+00:00,2.674894,1774534536271879206,1242100,1774534536272139520,left,OFF,0.0,-1.12
2026-03-26T14:15:36.287347+00:00,2.690361,1774534536287346906,1242116,1774534536288258560,left,OFF,0.0,-1.12
2026-03-26T14:15:36.303813+00:00,2.706827,1774534536303812806,1242132,1774534536304268544,left,OFF,0.0,-1.12
2026-03-26T14:15:36.320067+00:00,2.723081,1774534536320067006,1242148,1774534536320331264,left,OFF,0.0,-1.12
2026-03-26T14:15:36.335736+00:00,2.738750,1774534536335736006,1242164,1774534536336324608,left,OFF,0.0,-1.12
2026-03-26T14:15:36.352033+00:00,2.755048,1774534536352033206,1242180,1774534536352357632,left,OFF,0.0,-1.12
2026-03-26T14:15:36.371003+00:00,2.774017,1774534536371003006,1242196,1774534536368570368,left,OFF,0.0,-1.12
2026-03-26T14:15:36.383924+00:00,2.786939,1774534536383924306,1242212,1774534536384576256,left,OFF,0.0,-1.12
2026-03-26T14:15:36.400412+00:00,2.803427,1774534536400412306,1242228,1774534536400608256,left,OFF,0.0,-1.12
2026-03-26T14:15:36.415984+00:00,2.818998,1774534536415983606,1242244,1774534536416597504,left,OFF,0.0,-1.12
2026-03-26T14:15:36.432164+00:00,2.835179,1774534536432164406,1242260,1774534536432602368,left,OFF,0.0,-1.12
2026-03-26T14:15:36.448738+00:00,2.851752,1774534536448737706,1242276,1774534536448661248,left,OFF,0.0,-1.12
2026-03-26T14:15:36.464027+00:00,2.867041,1774534536464026906,1242292,1774534536464646400,left,OFF,0.0,-1.12
2026-03-26T14:15:36.480611+00:00,2.883625,1774534536480611006,1242308,1774534536480723712,left,OFF,0.0,-1.12
2026-03-26T14:15:36.496746+00:00,2.899760,1774534536496745406,1242324,1774534536496845568,left,OFF,0.0,-1.12
2026-03-26T14:15:36.512407+00:00,2.915422,1774534536512407106,1242340,1774534536512851712,left,OFF,0.0,-1.12
2026-03-26T14:15:36.528767+00:00,2.931782,1774534536528767206,1242356,1774534536528886528,left,OFF,0.0,-1.12
2026-03-26T14:15:36.544126+00:00,2.947140,1774534536544125806,1242372,1774534536544871168,left,OFF,0.0,-1.12
2026-03-26T14:15:36.560623+00:00,2.963637,1774534536560622606,1242388,1774534536560880896,left,OFF,0.0,-1.12
2026-03-26T14:15:36.581210+00:00,2.984224,1774534536581209906,1242404,1774534536577188864,left,OFF,0.0,-1.04
2026-03-26T14:15:36.592366+00:00,2.995381,1774534536592366206,1242420,1774534536593166336,left,OFF,0.0,-1.12
2026-03-26T14:15:36.608901+00:00,3.011915,1774534536608900506,1242436,1774534536609192448,left,OFF,0.0,-1.12
2026-03-26T14:15:36.625307+00:00,3.028321,1774534536625306506,1242452,1774534536625246464,left,OFF,0.0,-1.12
2026-03-26T14:15:36.640719+00:00,3.043734,1774534536640719406,1242468,1774534536641248512,left,OFF,0.0,-1.12
2026-03-26T14:15:36.657119+00:00,3.060134,1774534536657119306,1242484,1774534536657281280,left,OFF,0.0,-1.12
2026-03-26T14:15:36.672591+00:00,3.075606,1774534536672591106,1242500,1774534536673259776,left,OFF,0.0,-1.04
2026-03-26T14:15:36.689102+00:00,3.092117,1774534536689102206,1242516,1774534536689274880,left,OFF,0.0,-1.12
2026-03-26T14:15:36.705584+00:00,3.108598,1774534536705583706,1242532,1774534536705332992,left,OFF,0.0,-1.12
2026-03-26T14:15:36.720739+00:00,3.123753,1774534536720738706,1242548,1774534536721313536,left,OFF,0.0,-1.12
2026-03-26T14:15:36.737320+00:00,3.140335,1774534536737320106,1242564,1774534536737449728,left,OFF,0.0,-1.12
2026-03-26T14:15:36.753769+00:00,3.156783,1774534536753768906,1242580,1774534536753509888,left,OFF,0.0,-1.12
2026-03-26T14:15:36.769172+00:00,3.172187,1774534536769172406,1242596,1774534536769512192,left,OFF,0.0,-1.12
2026-03-26T14:15:36.785588+00:00,3.188602,1774534536785587706,1242612,1774534536785556736,left,OFF,0.0,-1.12
2026-03-26T14:15:36.802932+00:00,3.205947,1774534536802932206,1242628,1774534536801655296,left,OFF,0.0,-1.12
2026-03-26T14:15:36.817336+00:00,3.220351,1774534536817336306,1242644,1774534536817664768,left,OFF,0.0,-1.12
2026-03-26T14:15:36.833883+00:00,3.236898,1774534536833883306,1242660,1774534536833716992,left,OFF,0.0,-1.12
2026-03-26T14:15:36.849235+00:00,3.252250,1774534536849235206,1242676,1774534536849723392,left,OFF,0.0,-1.12
2026-03-26T14:15:36.865823+00:00,3.268837,1774534536865822406,1242692,1774534536865759232,left,OFF,0.0,-1.12
2026-03-26T14:15:36.882264+00:00,3.285278,1774534536882263806,1242708,1774534536881838336,left,OFF,0.0,-1.12
2026-03-26T14:15:36.897558+00:00,3.300573,1774534536897558106,1242724,1774534536897837568,left,OFF,0.0,-1.12
2026-03-26T14:15:36.914006+00:00,3.317021,1774534536914006406,1242740,1774534536913897216,left,OFF,0.0,-1.12
2026-03-26T14:15:36.929466+00:00,3.332481,1774534536929466406,1242756,1774534536929878272,left,OFF,0.0,-1.12
2026-03-26T14:15:36.945844+00:00,3.348859,1774534536945844206,1242772,1774534536945914112,left,OFF,0.0,-1.12
2026-03-26T14:15:36.962349+00:00,3.365363,1774534536962348706,1242788,1774534536962052608,left,OFF,0.0,-1.12
2026-03-26T14:15:36.977654+00:00,3.380668,1774534536977654006,1242804,1774534536978042880,left,OFF,0.0,-1.04
2026-03-26T14:15:36.994078+00:00,3.397092,1774534536994077806,1242820,1774534536994074112,left,OFF,0.0,-1.12
2026-03-26T14:15:37.014568+00:00,3.417582,1774534537014567706,1242836,1774534537010392832,left,OFF,0.0,-1.12
2026-03-26T14:15:37.025929+00:00,3.428944,1774534537025929306,1242852,1774534537026393600,left,OFF,0.0,-1.12
2026-03-26T14:15:37.042477+00:00,3.445492,1774534537042477406,1242868,1774534537042462464,left,OFF,0.0,-1.12
2026-03-26T14:15:37.057922+00:00,3.460936,1774534537057921706,1242884,1774534537058452736,left,OFF,0.0,-1.12
2026-03-26T14:15:37.074233+00:00,3.477247,1774534537074232906,1242900,1774534537074498816,left,OFF,0.0,-1.12
2026-03-26T14:15:37.090868+00:00,3.493883,1774534537090868206,1242916,1774534537090604544,left,OFF,0.0,-1.12
2026-03-26T14:15:37.106060+00:00,3.509075,1774534537106060106,1242932,1774534537106599424,left,OFF,0.0,-1.12
2026-03-26T14:15:37.122472+00:00,3.525487,1774534537122472106,1242948,1774534537122656256,left,OFF,0.0,-1.04
2026-03-26T14:15:37.139013+00:00,3.542027,1774534537139012906,1242964,1774534537138725376,left,OFF,0.0,-1.12
2026-03-26T14:15:37.154317+00:00,3.557332,1774534537154317106,1242980,1774534537154747136,left,OFF,0.0,-1.04
2026-03-26T14:15:37.170855+00:00,3.573869,1774534537170854906,1242996,1774534537170911744,left,OFF,0.0,-1.12
2026-03-26T14:15:37.186332+00:00,3.589346,1774534537186331306,1243012,1774534537186909184,left,OFF,0.0,-1.12
2026-03-26T14:15:37.202847+00:00,3.605862,1774534537202847606,1243028,1774534537202948608,left,OFF,0.0,-1.12
2026-03-26T14:15:37.219167+00:00,3.622181,1774534537219166406,1243044,1774534537219010560,left,OFF,0.0,-1.12
2026-03-26T14:15:37.234602+00:00,3.637617,1774534537234602106,1243060,1774534537235021568,left,OFF,0.0,-1.12
2026-03-26T14:15:37.250980+00:00,3.653994,1774534537250979506,1243076,1774534537251062016,left,OFF,0.0,-1.12
