timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-03-27T18:16:00.303862+00:00,0.217359,1774635360303861500,-0.274259,0.402615,-0.155368,0.951342,-0.274030,0.058050,0.128288,-0.560229,-0.227484,0.061231,0.744431,-0.056414,0.538717,0.390728,-0.260832,-0.096832,-0.276489,0.734304,-0.476702,0.126796,-0.466500
2026-03-27T18:16:00.320832+00:00,0.234329,1774635360320831900,-0.272344,0.402491,-0.156356,0.951471,-0.274980,0.054438,0.126827,-0.560211,-0.227471,0.061233,0.744420,-0.056421,0.538723,0.390739,-0.259350,-0.097652,-0.277321,0.728424,-0.481055,0.126787,-0.471520
2026-03-27T18:16:00.337918+00:00,0.251415,1774635360337917700,-0.270386,0.402331,-0.157484,0.951660,-0.275915,0.050674,0.125183,-0.560205,-0.227462,0.061234,0.744432,-0.056461,0.538702,0.390743,-0.257725,-0.098501,-0.278294,0.722573,-0.485019,0.125281,-0.476040
2026-03-27T18:16:00.354959+00:00,0.268456,1774635360354958500,-0.268442,0.402121,-0.158681,0.951903,-0.276457,0.046553,0.123427,-0.560210,-0.227468,0.061233,0.744421,-0.056482,0.538721,0.390737,-0.255994,-0.099527,-0.279325,0.717205,-0.488834,0.123815,-0.480584
2026-03-27T18:16:00.371964+00:00,0.285461,1774635360371963700,-0.266519,0.401927,-0.159982,0.952110,-0.277314,0.042433,0.121610,-0.560205,-0.227463,0.061234,0.744422,-0.056520,0.538719,0.390738,-0.254189,-0.100353,-0.280692,0.712363,-0.492993,0.123147,-0.484539
2026-03-27T18:16:00.389083+00:00,0.302580,1774635360389083000,-0.264345,0.401835,-0.161205,0.952218,-0.278308,0.038259,0.119788,-0.560205,-0.227459,0.061234,0.744416,-0.056504,0.538726,0.390742,-0.252033,-0.101168,-0.282078,0.707207,-0.497647,0.124880,-0.486284
2026-03-27T18:16:00.406077+00:00,0.319575,1774635360406077500,-0.262382,0.401695,-0.162533,0.952358,-0.279037,0.034146,0.118101,-0.560200,-0.227455,0.061236,0.744414,-0.056580,0.538728,0.390738,-0.249731,-0.101793,-0.283718,0.702148,-0.503054,0.129533,-0.486790
2026-03-27T18:16:00.423168+00:00,0.336666,1774635360423168600,-0.260242,0.401603,-0.163868,0.952553,-0.279689,0.029998,0.116353,-0.560189,-0.227464,0.061229,0.744280,-0.056630,0.538817,0.391064,-0.247096,-0.102417,-0.285265,0.698523,-0.507116,0.133107,-0.487216
2026-03-27T18:16:00.440260+00:00,0.353757,1774635360440259700,-0.258281,0.401537,-0.165246,0.952656,-0.280422,0.025894,0.114634,-0.560190,-0.227463,0.061229,0.744275,-0.056649,0.538823,0.391064,-0.244233,-0.102829,-0.286881,0.696277,-0.509259,0.132846,-0.488288
2026-03-27T18:16:00.457416+00:00,0.370913,1774635360457416300,-0.256192,0.401448,-0.166626,0.952701,-0.281214,0.021912,0.113087,-0.560190,-0.227461,0.061229,0.744264,-0.056650,0.538851,0.391048,-0.240944,-0.103254,-0.288230,0.694433,-0.511042,0.130253,-0.489783
2026-03-27T18:16:00.474415+00:00,0.387912,1774635360474414500,-0.254347,0.401313,-0.168015,0.952720,-0.282012,0.018092,0.111578,-0.560188,-0.227460,0.061227,0.744275,-0.056684,0.538836,0.391045,-0.237434,-0.103632,-0.289794,0.693007,-0.512599,0.125778,-0.491322
2026-03-27T18:16:00.495028+00:00,0.408525,1774635360495028300,-0.251926,0.401075,-0.169734,0.952608,-0.283323,0.013631,0.109887,-0.560189,-0.227457,0.061222,0.744252,-0.056717,0.538847,0.391074,-0.232723,-0.104150,-0.291577,0.691973,-0.514479,0.118858,-0.492719
2026-03-27T18:16:00.512048+00:00,0.425545,1774635360512048400,-0.250095,0.400905,-0.171121,0.952539,-0.284375,0.009934,0.108250,-0.560189,-0.227441,0.061243,0.744273,-0.056690,0.538481,0.390798,-0.228255,-0.104812,-0.293009,0.690673,-0.514217,0.114219,-0.495587
2026-03-27T18:16:00.529162+00:00,0.442659,1774635360529162200,-0.248069,0.400670,-0.172552,0.952447,-0.285502,0.006166,0.106434,-0.560191,-0.227441,0.061242,0.744270,-0.056692,0.538482,0.390800,-0.223379,-0.105604,-0.294507,0.687847,-0.514028,0.111084,-0.500099
2026-03-27T18:16:00.545870+00:00,0.459367,1774635360545870000,-0.246201,0.400494,-0.173863,0.952359,-0.286543,0.002382,0.104624,-0.560194,-0.227444,0.061233,0.744231,-0.056735,0.538522,0.390817,-0.218234,-0.106459,-0.296136,0.683666,-0.515091,0.108885,-0.505309
2026-03-27T18:16:00.563078+00:00,0.476575,1774635360563078100,-0.244176,0.400260,-0.175251,0.952236,-0.287456,-0.001511,0.102892,-0.560203,-0.227445,0.061231,0.744267,-0.056754,0.538483,0.390802,-0.212350,-0.107559,-0.297460,0.679209,-0.516295,0.106977,-0.510766
2026-03-27T18:16:00.580072+00:00,0.493569,1774635360580072000,-0.242379,0.400058,-0.176540,0.952073,-0.288512,-0.005384,0.101442,-0.560217,-0.227446,0.061224,0.744235,-0.056796,0.538512,0.390822,-0.206336,-0.108593,-0.299047,0.675685,-0.516730,0.104410,-0.515392
2026-03-27T18:16:00.597110+00:00,0.510606,1774635360597109400,-0.240484,0.399838,-0.177916,0.951969,-0.289260,-0.009131,0.100100,-0.560240,-0.227449,0.061211,0.744234,-0.056845,0.538513,0.390820,-0.199857,-0.109781,-0.300288,0.673088,-0.516401,0.100057,-0.519715
2026-03-27T18:16:00.614119+00:00,0.527616,1774635360614118700,-0.238754,0.399731,-0.179191,0.951826,-0.289928,-0.012733,0.098774,-0.560264,-0.227453,0.061196,0.744221,-0.056814,0.538509,0.390854,-0.193290,-0.110881,-0.301808,0.671861,-0.514375,0.092890,-0.524507
2026-03-27T18:16:00.631258+00:00,0.544755,1774635360631258000,-0.236999,0.399573,-0.180545,0.951697,-0.290699,-0.016175,0.097368,-0.560297,-0.227453,0.061175,0.744251,-0.056877,0.538494,0.390815,-0.186394,-0.112131,-0.303013,0.671853,-0.510887,0.083064,-0.530212
2026-03-27T18:16:00.648242+00:00,0.561739,1774635360648242100,-0.235475,0.399453,-0.181836,0.951525,-0.291511,-0.019427,0.096173,-0.560323,-0.227461,0.061143,0.744247,-0.056880,0.538518,0.390789,-0.179421,-0.113322,-0.304393,0.673351,-0.504854,0.071747,-0.535607
2026-03-27T18:16:00.665247+00:00,0.578744,1774635360665247200,-0.233929,0.399273,-0.183173,0.951286,-0.292405,-0.022370,0.095374,-0.560352,-0.227467,0.061107,0.744230,-0.056985,0.538516,0.390813,-0.172015,-0.114638,-0.305396,0.676748,-0.495684,0.057706,-0.541586
2026-03-27T18:16:00.682297+00:00,0.595794,1774635360682297400,-0.232485,0.399223,-0.184450,0.951029,-0.293181,-0.025198,0.094806,-0.560368,-0.227479,0.061049,0.743849,-0.057031,0.539303,0.391000,-0.164458,-0.115927,-0.306483,0.680085,-0.486249,0.044220,-0.547108
2026-03-27T18:16:00.699299+00:00,0.612796,1774635360699299200,-0.231080,0.399025,-0.185795,0.950763,-0.293985,-0.027950,0.094212,-0.560362,-0.227481,0.060928,0.743580,-0.057064,0.539660,0.391016,-0.156717,-0.117243,-0.307284,0.683019,-0.476517,0.031518,-0.552664
2026-03-27T18:16:00.716281+00:00,0.629778,1774635360716281100,-0.229776,0.399042,-0.187065,0.950558,-0.294712,-0.030501,0.093161,-0.560371,-0.227456,0.060771,0.742182,-0.056604,0.540950,0.391705,-0.148745,-0.118613,-0.308276,0.685705,-0.466853,0.019585,-0.558256
2026-03-27T18:16:00.735127+00:00,0.648624,1774635360735126900,-0.228335,0.398907,-0.188568,0.950396,-0.295311,-0.033282,0.091962,-0.560415,-0.227352,0.060528,0.740674,-0.056003,0.542274,0.392813,-0.139832,-0.120142,-0.309333,0.688450,-0.456291,0.006501,-0.563886
2026-03-27T18:16:00.751958+00:00,0.665455,1774635360751958100,-0.227286,0.398962,-0.189901,0.950266,-0.295706,-0.035519,0.090944,-0.560378,-0.227275,0.059928,0.736147,-0.054367,0.546072,0.396716,-0.131314,-0.121622,-0.309850,0.688886,-0.448578,-0.004952,-0.568832
2026-03-27T18:16:00.768923+00:00,0.682420,1774635360768922900,-0.226266,0.398942,-0.191270,0.950179,-0.295970,-0.037776,0.090177,-0.560478,-0.226867,0.059300,0.732672,-0.053615,0.547514,0.400724,-0.122812,-0.123069,-0.310679,0.688139,-0.441846,-0.015698,-0.575361
2026-03-27T18:16:00.785948+00:00,0.699445,1774635360785948100,-0.225243,0.398921,-0.192667,0.950017,-0.296401,-0.039963,0.089624,-0.560703,-0.226252,0.058573,0.729164,-0.053968,0.547543,0.407353,-0.114151,-0.124489,-0.311390,0.686804,-0.434731,-0.025846,-0.581863
2026-03-27T18:16:00.803077+00:00,0.716574,1774635360803077300,-0.224349,0.398891,-0.194127,0.949925,-0.296518,-0.042047,0.089435,-0.561028,-0.225400,0.057737,0.726344,-0.055603,0.544843,0.414847,-0.105274,-0.126211,-0.312155,0.684941,-0.427108,-0.035484,-0.589257
2026-03-27T18:16:00.820203+00:00,0.733700,1774635360820202600,-0.223463,0.398854,-0.195589,0.949803,-0.296573,-0.044085,0.089027,-0.561419,-0.224571,0.056779,0.723475,-0.057528,0.542152,0.423468,-0.096456,-0.127679,-0.312677,0.683263,-0.418560,-0.045130,-0.596353
2026-03-27T18:16:00.837174+00:00,0.750672,1774635360837174600,-0.222699,0.398765,-0.197153,0.949550,-0.297428,-0.046204,0.088251,-0.561798,-0.223540,0.055026,0.721749,-0.061683,0.537383,0.432243,-0.087840,-0.129229,-0.313145,0.682079,-0.410199,-0.055392,-0.602732
2026-03-27T18:16:00.854304+00:00,0.767801,1774635360854304200,-0.221802,0.398605,-0.198664,0.949279,-0.298135,-0.048162,0.087455,-0.562093,-0.222497,0.053028,0.719785,-0.066390,0.533266,0.439688,-0.079219,-0.130666,-0.313151,0.680833,-0.401533,-0.066379,-0.609090
2026-03-27T18:16:00.871326+00:00,0.784824,1774635360871326500,-0.221205,0.398398,-0.200280,0.949001,-0.298986,-0.050090,0.086795,-0.562123,-0.221317,0.050484,0.718467,-0.070977,0.529990,0.445033,-0.070850,-0.131874,-0.313043,0.679766,-0.392854,-0.077878,-0.614438
2026-03-27T18:16:00.888278+00:00,0.801775,1774635360888277800,-0.220509,0.398202,-0.201788,0.948770,-0.299454,-0.051819,0.086344,-0.561912,-0.220073,0.047552,0.717997,-0.075003,0.527585,0.447816,-0.062639,-0.133104,-0.312635,0.679625,-0.383971,-0.088532,-0.618796
2026-03-27T18:16:00.905241+00:00,0.818739,1774635360905241700,-0.220030,0.397956,-0.203408,0.948432,-0.300344,-0.053469,0.086332,-0.561579,-0.218571,0.044202,0.718812,-0.078648,0.524765,0.448882,-0.054723,-0.134105,-0.312252,0.679850,-0.375177,-0.098521,-0.622752
2026-03-27T18:16:00.922247+00:00,0.835745,1774635360922247500,-0.219611,0.397720,-0.204963,0.948091,-0.301064,-0.054864,0.086493,-0.560845,-0.216910,0.040572,0.720575,-0.082431,0.521724,0.448986,-0.047121,-0.134990,-0.311729,0.680959,-0.366141,-0.108269,-0.625027
2026-03-27T18:16:00.939259+00:00,0.852756,1774635360939258700,-0.219273,0.397469,-0.206565,0.947685,-0.302018,-0.056028,0.086762,-0.559706,-0.214948,0.036649,0.723338,-0.085380,0.517867,0.448935,-0.039882,-0.135821,-0.311050,0.682142,-0.357236,-0.117524,-0.626692
2026-03-27T18:16:00.958936+00:00,0.872433,1774635360958935800,-0.219021,0.397180,-0.208404,0.947416,-0.302659,-0.057079,0.087070,-0.558281,-0.212473,0.031927,0.727995,-0.087871,0.510854,0.448821,-0.032073,-0.136553,-0.310249,0.683740,-0.346383,-0.129643,-0.629125
2026-03-27T18:16:00.975631+00:00,0.889128,1774635360975630500,-0.218759,0.396953,-0.209894,0.947177,-0.303093,-0.057704,0.087413,-0.557041,-0.210132,0.027671,0.732786,-0.090748,0.502105,0.450335,-0.025950,-0.137096,-0.309432,0.685924,-0.336587,-0.139871,-0.629658
2026-03-27T18:16:00.992643+00:00,0.906140,1774635360992643200,-0.218773,0.396634,-0.211602,0.946885,-0.303769,-0.058161,0.087987,-0.555784,-0.207590,0.023078,0.737588,-0.093279,0.491016,0.454300,-0.019989,-0.137662,-0.308712,0.687634,-0.326990,-0.149844,-0.630938
2026-03-27T18:16:01.009647+00:00,0.923144,1774635361009647200,-0.218715,0.396226,-0.213211,0.946483,-0.304726,-0.058447,0.088710,-0.554484,-0.205015,0.018443,0.742218,-0.095806,0.479723,0.458334,-0.014557,-0.138129,-0.308019,0.688742,-0.318685,-0.158010,-0.631986
2026-03-27T18:16:01.026724+00:00,0.940221,1774635361026724300,-0.218540,0.395786,-0.214752,0.946059,-0.305812,-0.058726,0.089548,-0.553179,-0.202281,0.013666,0.746992,-0.098057,0.467593,0.462483,-0.009389,-0.138696,-0.307344,0.689814,-0.311301,-0.165017,-0.632065
2026-03-27T18:16:01.043785+00:00,0.957282,1774635361043785100,-0.218507,0.395308,-0.216428,0.945637,-0.306874,-0.059042,0.090309,-0.551704,-0.199467,0.008721,0.751442,-0.099851,0.455376,0.466739,-0.004698,-0.139206,-0.306688,0.690505,-0.303874,-0.172291,-0.633218
2026-03-27T18:16:01.060801+00:00,0.974298,1774635361060801100,-0.218255,0.394875,-0.217910,0.945215,-0.307833,-0.059359,0.090893,-0.550213,-0.196554,0.003667,0.755924,-0.101427,0.442989,0.470880,-0.000464,-0.139755,-0.306192,0.691395,-0.297039,-0.179220,-0.633916
2026-03-27T18:16:01.077999+00:00,0.991496,1774635361077999000,-0.218047,0.394446,-0.219511,0.944817,-0.308829,-0.059716,0.091288,-0.548613,-0.193548,-0.001568,0.760091,-0.103032,0.430261,0.475586,0.003402,-0.140288,-0.305811,0.692112,-0.291133,-0.186292,-0.634165
2026-03-27T18:16:01.094958+00:00,1.008455,1774635361094957800,-0.217771,0.394042,-0.220973,0.944429,-0.309963,-0.060079,0.091678,-0.547007,-0.190540,-0.006853,0.764019,-0.105053,0.417042,0.480787,0.006924,-0.140779,-0.305656,0.692419,-0.286117,-0.192402,-0.633787
2026-03-27T18:16:01.111766+00:00,1.025263,1774635361111765600,-0.217391,0.393668,-0.222439,0.944125,-0.310642,-0.060460,0.092031,-0.545422,-0.187433,-0.012288,0.768505,-0.107793,0.402606,0.485612,0.010162,-0.141388,-0.305694,0.692051,-0.282907,-0.198051,-0.634038
2026-03-27T18:16:01.128944+00:00,1.042441,1774635361128944200,-0.217013,0.393336,-0.223867,0.943783,-0.311516,-0.060862,0.092167,-0.543672,-0.184219,-0.017913,0.772747,-0.110523,0.387729,0.490347,0.013357,-0.142429,-0.305659,0.691254,-0.280400,-0.201889,-0.634375
2026-03-27T18:16:01.145885+00:00,1.059382,1774635361145885300,-0.216542,0.393057,-0.225282,0.943635,-0.311951,-0.061463,0.092059,-0.541959,-0.181059,-0.023634,0.777410,-0.113513,0.372709,0.493980,0.016156,-0.143342,-0.305802,0.689886,-0.279321,-0.204623,-0.635680
2026-03-27T18:16:01.167753+00:00,1.081250,1774635361167753100,-0.215841,0.392765,-0.226972,0.943440,-0.312542,-0.062261,0.091748,-0.539582,-0.176914,-0.031044,0.782770,-0.117508,0.353376,0.498706,0.019386,-0.144430,-0.306323,0.688013,-0.278678,-0.207193,-0.637339
2026-03-27T18:16:01.184486+00:00,1.097983,1774635361184485900,-0.215490,0.392547,-0.228289,0.943390,-0.312547,-0.062747,0.091535,-0.537640,-0.173714,-0.037015,0.786515,-0.121024,0.339467,0.501636,0.021459,-0.145467,-0.307134,0.686548,-0.280453,-0.206887,-0.638202
2026-03-27T18:16:01.201524+00:00,1.115021,1774635361201524400,-0.214909,0.392340,-0.229513,0.943172,-0.313122,-0.063187,0.091768,-0.535551,-0.170477,-0.042999,0.789647,-0.123932,0.325597,0.504904,0.023421,-0.146449,-0.308288,0.685272,-0.281859,-0.207728,-0.638923
2026-03-27T18:16:01.218566+00:00,1.132063,1774635361218565900,-0.214586,0.392075,-0.230849,0.942996,-0.313291,-0.063586,0.092292,-0.533330,-0.167284,-0.049048,0.791949,-0.126116,0.312961,0.509019,0.025012,-0.147430,-0.309714,0.684618,-0.283711,-0.208628,-0.638112
2026-03-27T18:16:01.235623+00:00,1.149120,1774635361235623000,-0.214063,0.391847,-0.232065,0.942809,-0.313623,-0.063914,0.093065,-0.531025,-0.164058,-0.055123,0.793464,-0.128403,0.300870,0.513473,0.026368,-0.148332,-0.311289,0.684398,-0.285421,-0.210027,-0.636788
2026-03-27T18:16:01.252723+00:00,1.166220,1774635361252723100,-0.213760,0.391541,-0.233405,0.942539,-0.314216,-0.064238,0.093892,-0.528684,-0.160796,-0.061234,0.794636,-0.130578,0.288651,0.517598,0.027517,-0.149351,-0.313055,0.684238,-0.287058,-0.211824,-0.635863
2026-03-27T18:16:01.269666+00:00,1.183163,1774635361269666100,-0.213258,0.391342,-0.234580,0.942361,-0.314364,-0.064547,0.094574,-0.526225,-0.157729,-0.067316,0.794587,-0.132634,0.278613,0.522909,0.028484,-0.150253,-0.314759,0.684167,-0.287974,-0.213668,-0.634947
2026-03-27T18:16:01.286589+00:00,1.200087,1774635361286589500,-0.212963,0.391066,-0.235900,0.942121,-0.314908,-0.064767,0.095301,-0.523713,-0.154889,-0.073467,0.792706,-0.135294,0.267839,0.530456,0.029355,-0.151248,-0.316614,0.683598,-0.288722,-0.215585,-0.635026
2026-03-27T18:16:01.303824+00:00,1.217321,1774635361303824200,-0.212470,0.390871,-0.237095,0.941967,-0.315054,-0.064881,0.095845,-0.521093,-0.151901,-0.079547,0.792093,-0.136504,0.259130,0.535263,0.030164,-0.152176,-0.318572,0.683056,-0.289500,-0.216587,-0.634703
2026-03-27T18:16:01.320753+00:00,1.234251,1774635361320753500,-0.212173,0.390569,-0.238484,0.941834,-0.315392,-0.064888,0.096377,-0.518413,-0.149093,-0.085630,0.792187,-0.138793,0.249622,0.539150,0.030808,-0.153086,-0.320558,0.682088,-0.290732,-0.217632,-0.634852
2026-03-27T18:16:01.337748+00:00,1.251245,1774635361337748000,-0.211820,0.390283,-0.239798,0.941696,-0.315688,-0.064910,0.096910,-0.515639,-0.146323,-0.091723,0.792082,-0.141867,0.240259,0.542834,0.031425,-0.154061,-0.322623,0.680576,-0.292541,-0.218419,-0.635319
2026-03-27T18:16:01.354788+00:00,1.268285,1774635361354787600,-0.211352,0.390052,-0.240981,0.941558,-0.315842,-0.064818,0.097354,-0.512817,-0.143656,-0.097685,0.792196,-0.145423,0.230384,0.545886,0.031921,-0.155049,-0.324736,0.679540,-0.294287,-0.219294,-0.635365
2026-03-27T18:16:01.371774+00:00,1.285271,1774635361371773700,-0.210995,0.389707,-0.242327,0.941416,-0.316147,-0.064764,0.097939,-0.509982,-0.141197,-0.103595,0.791879,-0.149236,0.220257,0.549725,0.032387,-0.156089,-0.326824,0.677835,-0.295628,-0.219825,-0.636554
2026-03-27T18:16:01.391686+00:00,1.305183,1774635361391686200,-0.210458,0.389402,-0.243730,0.941209,-0.316592,-0.064573,0.098612,-0.506697,-0.138368,-0.110382,0.791534,-0.153492,0.208316,0.553691,0.032985,-0.157370,-0.329177,0.676161,-0.296892,-0.220060,-0.637665
2026-03-27T18:16:01.408356+00:00,1.321853,1774635361408356000,-0.210067,0.389143,-0.244939,0.941101,-0.316905,-0.064220,0.099144,-0.503805,-0.136298,-0.115767,0.792091,-0.155257,0.200306,0.555327,0.033291,-0.158385,-0.331069,0.675279,-0.297122,-0.220746,-0.638024
2026-03-27T18:16:01.425587+00:00,1.339084,1774635361425587300,-0.209772,0.388872,-0.246286,0.941010,-0.317021,-0.064041,0.099289,-0.500906,-0.134214,-0.121301,0.792695,-0.157947,0.192495,0.556503,0.033656,-0.159506,-0.332987,0.674358,-0.298146,-0.221345,-0.638321
2026-03-27T18:16:01.442614+00:00,1.356111,1774635361442613700,-0.209292,0.388662,-0.247515,0.940928,-0.317342,-0.063792,0.099290,-0.498011,-0.132219,-0.126712,0.793221,-0.160723,0.185130,0.557214,0.033822,-0.160489,-0.335093,0.673601,-0.299922,-0.221413,-0.638001
2026-03-27T18:16:01.459695+00:00,1.373192,1774635361459695400,-0.208936,0.388393,-0.248901,0.940819,-0.317688,-0.063650,0.099414,-0.495107,-0.130409,-0.131990,0.793503,-0.164057,0.178196,0.558183,0.034094,-0.161618,-0.337158,0.672873,-0.302458,-0.220722,-0.638144
2026-03-27T18:16:01.476764+00:00,1.390262,1774635361476764500,-0.208484,0.388179,-0.250133,0.940625,-0.318279,-0.063336,0.099764,-0.492099,-0.128731,-0.136921,0.793353,-0.164736,0.173300,0.559790,0.034081,-0.162582,-0.339345,0.672846,-0.304795,-0.220297,-0.637084
2026-03-27T18:16:01.493716+00:00,1.407213,1774635361493716400,-0.208150,0.387912,-0.251481,0.940482,-0.318605,-0.063032,0.099984,-0.489268,-0.127071,-0.141767,0.792649,-0.168857,0.166628,0.561733,0.034127,-0.163451,-0.341411,0.672813,-0.306588,-0.220995,-0.635994
2026-03-27T18:16:01.510806+00:00,1.424303,1774635361510806000,-0.207772,0.387650,-0.252876,0.940388,-0.318901,-0.062911,0.100104,-0.486287,-0.125341,-0.146532,0.792575,-0.173154,0.159260,0.562381,0.034167,-0.164363,-0.343115,0.672781,-0.307695,-0.221584,-0.635423
2026-03-27T18:16:01.527848+00:00,1.441345,1774635361527848300,-0.207258,0.387428,-0.254118,0.940318,-0.319191,-0.062791,0.099997,-0.483446,-0.123748,-0.151200,0.791977,-0.177711,0.151789,0.564303,0.034203,-0.165123,-0.344775,0.672396,-0.308939,-0.221291,-0.635267
2026-03-27T18:16:01.544992+00:00,1.458490,1774635361544992600,-0.206816,0.387157,-0.255489,0.940185,-0.319729,-0.062819,0.099680,-0.480443,-0.122013,-0.155791,0.791544,-0.182034,0.144356,0.565316,0.034311,-0.165972,-0.346322,0.671466,-0.310659,-0.220309,-0.635692
2026-03-27T18:16:01.562181+00:00,1.475678,1774635361562180700,-0.206299,0.386942,-0.256708,0.940120,-0.319883,-0.062706,0.099324,-0.477545,-0.120264,-0.160166,0.790632,-0.186200,0.138086,0.566654,0.034453,-0.166620,-0.347874,0.670591,-0.311923,-0.219427,-0.636060
2026-03-27T18:16:01.579047+00:00,1.492544,1774635361579046700,-0.205932,0.386621,-0.258066,0.940027,-0.320209,-0.062632,0.099277,-0.474408,-0.118451,-0.164412,0.790158,-0.190131,0.132361,0.567443,0.034623,-0.167244,-0.349285,0.670215,-0.312841,-0.219366,-0.636269
2026-03-27T18:16:01.600311+00:00,1.513808,1774635361600310700,-0.205395,0.386219,-0.259620,0.939784,-0.320949,-0.062438,0.099532,-0.470645,-0.116305,-0.169525,0.789788,-0.194946,0.125198,0.567809,0.034904,-0.167891,-0.350950,0.670361,-0.312929,-0.219874,-0.636147
2026-03-27T18:16:01.617110+00:00,1.530607,1774635361617109700,-0.205145,0.385801,-0.260971,0.939449,-0.321878,-0.062278,0.099842,-0.467389,-0.114619,-0.173545,0.790068,-0.199301,0.119342,0.567317,0.035020,-0.168296,-0.352378,0.670379,-0.313661,-0.219310,-0.635798
2026-03-27T18:16:01.634260+00:00,1.547757,1774635361634260200,-0.204751,0.385436,-0.262233,0.939253,-0.322293,-0.062064,0.100094,-0.463872,-0.112937,-0.177536,0.791054,-0.201023,0.115280,0.565933,0.035266,-0.168801,-0.353946,0.669372,-0.315222,-0.218643,-0.636285
2026-03-27T18:16:01.651467+00:00,1.564964,1774635361651467000,-0.204333,0.385049,-0.263444,0.938973,-0.323202,-0.061871,0.100220,-0.460131,-0.111562,-0.181122,0.793618,-0.196177,0.117271,0.563883,0.035649,-0.169504,-0.355422,0.668099,-0.316657,-0.218575,-0.636533
2026-03-27T18:16:01.668496+00:00,1.581994,1774635361668496500,-0.203900,0.384680,-0.264639,0.938720,-0.324055,-0.061694,0.100247,-0.455852,-0.110276,-0.184211,0.797286,-0.184885,0.129489,0.559904,0.035966,-0.170140,-0.356989,0.666470,-0.317901,-0.219597,-0.638130
