timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:48:25.852785+00:00,0.401518,1776739705852785317,410244,1776739705853220352,corrected,left,OFF,17.0,28.48
2026-04-21T02:48:25.869168+00:00,0.417571,1776739705869167617,410260,1776739705869273088,corrected,left,OFF,19.5,32.26
2026-04-21T02:48:25.885719+00:00,0.433689,1776739705885718917,410276,1776739705885391104,corrected,left,OFF,22.4,36.3
2026-04-21T02:48:25.901156+00:00,0.449721,1776739705901155717,410292,1776739705901423360,corrected,left,OFF,25.6,40.61
2026-04-21T02:48:25.917532+00:00,0.465795,1776739705917531717,410308,1776739705917497600,corrected,left,OFF,29.1,45.35
2026-04-21T02:48:25.933926+00:00,0.481907,1776739705933926017,410324,1776739705933609728,corrected,left,OFF,33.0,50.36
2026-04-21T02:48:25.949359+00:00,0.497941,1776739705949358717,410340,1776739705949643776,corrected,left,OFF,36.6,54.93
2026-04-21T02:48:25.965919+00:00,0.514034,1776739705965918817,410356,1776739705965736704,corrected,left,OFF,39.8,58.97
2026-04-21T02:48:25.981347+00:00,0.530055,1776739705981347417,410372,1776739705981757184,corrected,left,OFF,41.9,61.61
2026-04-21T02:48:25.997851+00:00,0.546126,1776739705997850717,410388,1776739705997828352,corrected,left,OFF,43.4,63.46
2026-04-21T02:48:26.014157+00:00,0.562222,1776739706014157017,410404,1776739706013924096,corrected,left,OFF,44.0,64.16
2026-04-21T02:48:26.029638+00:00,0.578255,1776739706029637917,410420,1776739706029957888,corrected,left,OFF,44.3,64.51
2026-04-21T02:48:26.046119+00:00,0.594333,1776739706046118817,410436,1776739706046035456,corrected,left,OFF,44.3,64.51
2026-04-21T02:48:26.062430+00:00,0.610433,1776739706062430517,410452,1776739706062135552,corrected,left,OFF,44.3,64.51
2026-04-21T02:48:26.077883+00:00,0.626473,1776739706077883217,410468,1776739706078175232,corrected,left,OFF,44.2,64.42
2026-04-21T02:48:26.094423+00:00,0.642558,1776739706094423317,410484,1776739706094260480,corrected,left,OFF,44.2,64.42
2026-04-21T02:48:26.109881+00:00,0.658587,1776739706109880817,410500,1776739706110289664,corrected,left,OFF,44.2,64.42
2026-04-21T02:48:26.126227+00:00,0.674644,1776739706126227517,410516,1776739706126346240,corrected,left,OFF,44.2,64.42
2026-04-21T02:48:26.142607+00:00,0.690728,1776739706142607117,410532,1776739706142430464,corrected,left,OFF,44.2,64.42
2026-04-21T02:48:26.158191+00:00,0.706770,1776739706158190917,410548,1776739706158472704,corrected,left,OFF,44.1,64.25
2026-04-21T02:48:26.174383+00:00,0.722824,1776739706174383217,410564,1776739706174526976,corrected,left,OFF,43.6,63.63
2026-04-21T02:48:26.190876+00:00,0.738914,1776739706190876317,410580,1776739706190616576,corrected,left,OFF,42.7,62.58
2026-04-21T02:48:26.206463+00:00,0.754964,1776739706206462817,410596,1776739706206666752,corrected,left,OFF,41.6,61.17
2026-04-21T02:48:26.222896+00:00,0.771044,1776739706222895917,410612,1776739706222746368,corrected,left,OFF,40.1,59.41
2026-04-21T02:48:26.238302+00:00,0.787072,1776739706238301817,410628,1776739706238774784,corrected,left,OFF,38.5,57.3
2026-04-21T02:48:26.254694+00:00,0.803128,1776739706254694317,410644,1776739706254830080,corrected,left,OFF,36.9,55.37
2026-04-21T02:48:26.271268+00:00,0.819221,1776739706271268317,410660,1776739706270923520,corrected,left,OFF,35.4,53.35
2026-04-21T02:48:26.286617+00:00,0.835261,1776739706286617217,410676,1776739706286963200,corrected,left,OFF,34.0,51.59
2026-04-21T02:48:26.303012+00:00,0.851325,1776739706303012317,410692,1776739706303027968,corrected,left,OFF,32.8,50.1
2026-04-21T02:48:26.319506+00:00,0.867420,1776739706319505817,410708,1776739706319122688,corrected,left,OFF,31.7,48.78
2026-04-21T02:48:26.335012+00:00,0.883475,1776739706335012417,410724,1776739706335177216,corrected,left,OFF,30.9,47.72
2026-04-21T02:48:26.351279+00:00,0.899544,1776739706351278817,410740,1776739706351246080,corrected,left,OFF,30.1,46.76
2026-04-21T02:48:26.366861+00:00,0.915580,1776739706366860817,410756,1776739706367282688,corrected,left,OFF,28.4,44.38
2026-04-21T02:48:26.383244+00:00,0.931639,1776739706383244217,410772,1776739706383341568,corrected,left,OFF,26.8,42.19
2026-04-21T02:48:26.399787+00:00,0.947729,1776739706399787217,410788,1776739706399431424,corrected,left,OFF,25.1,39.9
2026-04-21T02:48:26.415000+00:00,0.963764,1776739706415000017,410804,1776739706415466240,corrected,left,OFF,23.2,37.35
2026-04-21T02:48:26.431572+00:00,0.979832,1776739706431572217,410820,1776739706431534080,corrected,left,OFF,21.0,34.37
2026-04-21T02:48:26.448030+00:00,0.995923,1776739706448030317,410836,1776739706447625984,corrected,left,OFF,16.6,27.86
2026-04-21T02:48:26.463377+00:00,1.011961,1776739706463376917,410852,1776739706463663616,corrected,left,OFF,13.9,23.55
2026-04-21T02:48:26.479791+00:00,1.028033,1776739706479791017,410868,1776739706479735552,corrected,left,OFF,13.6,23.2
2026-04-21T02:48:26.495343+00:00,1.044056,1776739706495343217,410884,1776739706495758336,corrected,left,OFF,13.6,23.12
2026-04-21T02:48:26.511888+00:00,1.060116,1776739706511887517,410900,1776739706511818496,corrected,left,OFF,13.5,22.94
2026-04-21T02:48:26.528325+00:00,1.076212,1776739706528325217,410916,1776739706527915008,corrected,left,OFF,13.4,22.85
2026-04-21T02:48:26.543588+00:00,1.092241,1776739706543588017,410932,1776739706543943936,corrected,left,OFF,13.3,22.76
2026-04-21T02:48:26.560093+00:00,1.108310,1776739706560092817,410948,1776739706560012544,corrected,left,OFF,13.3,22.68
2026-04-21T02:48:26.576625+00:00,1.124420,1776739706576624817,410964,1776739706576122368,corrected,left,OFF,13.2,22.59
2026-04-21T02:48:26.591828+00:00,1.140454,1776739706591827717,410980,1776739706592156928,corrected,left,OFF,13.2,22.59
2026-04-21T02:48:26.608616+00:00,1.156543,1776739706608616217,410996,1776739706608245248,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:26.623957+00:00,1.172570,1776739706623957317,411012,1776739706624272384,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:26.640218+00:00,1.188630,1776739706640217917,411028,1776739706640332288,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:26.656763+00:00,1.204724,1776739706656763117,411044,1776739706656427008,corrected,left,OFF,13.2,22.59
2026-04-21T02:48:26.672084+00:00,1.220752,1776739706672084317,411060,1776739706672454656,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:26.688721+00:00,1.236850,1776739706688720517,411076,1776739706688552960,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:26.704973+00:00,1.252948,1776739706704973317,411092,1776739706704650496,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:26.720657+00:00,1.269002,1776739706720657217,411108,1776739706720704256,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:26.737430+00:00,1.285111,1776739706737429717,411124,1776739706736813824,corrected,left,OFF,13.2,22.59
2026-04-21T02:48:26.752684+00:00,1.301151,1776739706752683717,411140,1776739706752853248,corrected,left,OFF,13.3,22.68
2026-04-21T02:48:26.768716+00:00,1.317197,1776739706768716217,411156,1776739706768899840,corrected,left,OFF,13.2,22.59
2026-04-21T02:48:26.785212+00:00,1.333285,1776739706785211617,411172,1776739706784987136,corrected,left,OFF,13.3,22.68
2026-04-21T02:48:26.800718+00:00,1.349327,1776739706800718017,411188,1776739706801029376,corrected,left,OFF,13.3,22.68
2026-04-21T02:48:26.817185+00:00,1.365399,1776739706817185217,411204,1776739706817101056,corrected,left,OFF,13.3,22.76
2026-04-21T02:48:26.833549+00:00,1.381499,1776739706833548717,411220,1776739706833201408,corrected,left,OFF,13.3,22.76
2026-04-21T02:48:26.848982+00:00,1.397538,1776739706848982117,411236,1776739706849240832,corrected,left,OFF,13.3,22.76
2026-04-21T02:48:26.865473+00:00,1.413621,1776739706865472717,411252,1776739706865323264,corrected,left,OFF,13.3,22.76
2026-04-21T02:48:26.880739+00:00,1.429635,1776739706880738917,411268,1776739706881337088,corrected,left,OFF,13.3,22.76
2026-04-21T02:48:26.897288+00:00,1.445689,1776739706897287817,411284,1776739706897391104,corrected,left,OFF,13.4,22.85
2026-04-21T02:48:26.913850+00:00,1.461788,1776739706913850317,411300,1776739706913490432,corrected,left,OFF,13.4,22.85
2026-04-21T02:48:26.929253+00:00,1.477827,1776739706929252917,411316,1776739706929529600,corrected,left,OFF,13.3,22.76
2026-04-21T02:48:26.945549+00:00,1.493891,1776739706945549117,411332,1776739706945593088,corrected,left,OFF,13.4,22.85
2026-04-21T02:48:26.962070+00:00,1.509992,1776739706962069617,411348,1776739706961694464,corrected,left,OFF,13.5,22.94
2026-04-21T02:48:26.978535+00:00,1.526098,1776739706978535317,411364,1776739706977800704,corrected,left,OFF,13.5,22.94
2026-04-21T02:48:26.993882+00:00,1.542175,1776739706993881917,411380,1776739706993877248,corrected,left,OFF,13.5,22.94
2026-04-21T02:48:27.009349+00:00,1.558195,1776739707009348717,411396,1776739707009897472,corrected,left,OFF,13.4,22.85
2026-04-21T02:48:27.025858+00:00,1.574257,1776739707025857817,411412,1776739707025959168,corrected,left,OFF,13.5,22.94
2026-04-21T02:48:27.042315+00:00,1.590350,1776739707042315217,411428,1776739707042052096,corrected,left,OFF,13.5,22.94
2026-04-21T02:48:27.057740+00:00,1.606385,1776739707057740417,411444,1776739707058087936,corrected,left,OFF,13.5,23.03
2026-04-21T02:48:27.074313+00:00,1.622465,1776739707074312617,411460,1776739707074167808,corrected,left,OFF,13.5,23.03
2026-04-21T02:48:27.090683+00:00,1.638571,1776739707090682917,411476,1776739707090273792,corrected,left,OFF,13.5,23.03
2026-04-21T02:48:27.105971+00:00,1.654611,1776739707105970617,411492,1776739707106313216,corrected,left,OFF,13.6,23.12
2026-04-21T02:48:27.122483+00:00,1.670693,1776739707122483517,411508,1776739707122395136,corrected,left,OFF,13.6,23.12
2026-04-21T02:48:27.137959+00:00,1.686719,1776739707137959517,411524,1776739707138421760,corrected,left,OFF,13.7,23.29
2026-04-21T02:48:27.154299+00:00,1.702772,1776739707154299417,411540,1776739707154474496,corrected,left,OFF,13.7,23.38
2026-04-21T02:48:27.170740+00:00,1.718857,1776739707170739917,411556,1776739707170560000,corrected,left,OFF,13.9,23.55
2026-04-21T02:48:27.186209+00:00,1.734892,1776739707186209617,411572,1776739707186594048,corrected,left,OFF,14.2,24.08
2026-04-21T02:48:27.202913+00:00,1.750969,1776739707202912417,411588,1776739707202671616,corrected,left,OFF,14.7,24.87
2026-04-21T02:48:27.219067+00:00,1.767064,1776739707219067317,411604,1776739707218766848,corrected,left,OFF,16.7,27.95
2026-04-21T02:48:27.234514+00:00,1.783107,1776739707234513317,411620,1776739707234809856,corrected,left,OFF,19.8,32.78
2026-04-21T02:48:27.250996+00:00,1.799187,1776739707250995617,411636,1776739707250889728,corrected,left,OFF,23.2,37.35
2026-04-21T02:48:27.266436+00:00,1.815209,1776739707266436417,411652,1776739707266911232,corrected,left,OFF,25.1,39.9
2026-04-21T02:48:27.282834+00:00,1.831261,1776739707282834117,411668,1776739707282963200,corrected,left,OFF,26.3,41.57
2026-04-21T02:48:27.299257+00:00,1.847350,1776739707299256817,411684,1776739707299052800,corrected,left,OFF,27.2,42.8
2026-04-21T02:48:27.314719+00:00,1.863381,1776739707314719017,411700,1776739707315083520,corrected,left,OFF,27.9,43.68
2026-04-21T02:48:27.331290+00:00,1.879453,1776739707331290017,411716,1776739707331155712,corrected,left,OFF,28.2,44.12
2026-04-21T02:48:27.347571+00:00,1.895551,1776739707347570817,411732,1776739707347254016,corrected,left,OFF,28.2,44.12
2026-04-21T02:48:27.363136+00:00,1.911602,1776739707363135617,411748,1776739707363304704,corrected,left,OFF,28.2,44.12
2026-04-21T02:48:27.379561+00:00,1.927681,1776739707379561517,411764,1776739707379383552,corrected,left,OFF,28.2,44.12
2026-04-21T02:48:27.395015+00:00,1.943708,1776739707395015017,411780,1776739707395410176,corrected,left,OFF,28.2,44.12
2026-04-21T02:48:27.412049+00:00,1.959803,1776739707412049417,411796,1776739707411505664,corrected,left,OFF,28.1,44.03
2026-04-21T02:48:27.427791+00:00,1.975893,1776739707427790717,411812,1776739707427595264,corrected,left,OFF,28.1,44.03
2026-04-21T02:48:27.443275+00:00,1.991921,1776739707443274917,411828,1776739707443623168,corrected,left,OFF,28.0,43.86
2026-04-21T02:48:27.459819+00:00,2.007993,1776739707459819117,411844,1776739707459695872,corrected,left,OFF,27.1,42.63
2026-04-21T02:48:27.476067+00:00,2.024090,1776739707476067417,411860,1776739707475792128,corrected,left,OFF,25.3,40.17
2026-04-21T02:48:27.491569+00:00,2.040129,1776739707491568917,411876,1776739707491831808,corrected,left,OFF,23.0,37.18
2026-04-21T02:48:27.508071+00:00,2.056206,1776739707508071217,411892,1776739707507908608,corrected,left,OFF,20.2,33.4
2026-04-21T02:48:27.523332+00:00,2.072218,1776739707523332317,411908,1776739707523920640,corrected,left,OFF,17.8,29.71
2026-04-21T02:48:27.539870+00:00,2.088274,1776739707539869817,411924,1776739707539976448,corrected,left,OFF,15.1,25.49
2026-04-21T02:48:27.556592+00:00,2.104382,1776739707556592317,411940,1776739707556084480,corrected,left,OFF,11.9,20.48
2026-04-21T02:48:27.571869+00:00,2.120417,1776739707571868717,411956,1776739707572119040,corrected,left,OFF,8.2,14.5
2026-04-21T02:48:27.588160+00:00,2.136478,1776739707588159917,411972,1776739707588180992,corrected,left,OFF,3.9,6.86
2026-04-21T02:48:27.604559+00:00,2.152575,1776739707604559312,411988,1776739707604277760,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:27.620051+00:00,2.168611,1776739707620051412,412004,1776739707620313344,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.636752+00:00,2.184708,1776739707636752112,412020,1776739707636410112,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.651828+00:00,2.200721,1776739707651827612,412036,1776739707652423936,corrected,left,OFF,0.0,-0.26
2026-04-21T02:48:27.668583+00:00,2.216784,1776739707668583312,412052,1776739707668486400,corrected,left,OFF,0.0,-0.26
2026-04-21T02:48:27.684841+00:00,2.232873,1776739707684840612,412068,1776739707684575232,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.700119+00:00,2.248891,1776739707700119212,412084,1776739707700593408,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.716806+00:00,2.264965,1776739707716806112,412100,1776739707716667136,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.733140+00:00,2.281061,1776739707733139912,412116,1776739707732763136,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.748595+00:00,2.297108,1776739707748595312,412132,1776739707748810240,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.764913+00:00,2.313193,1776739707764912712,412148,1776739707764895232,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.780565+00:00,2.329228,1776739707780565112,412164,1776739707780930560,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.798799+00:00,2.345395,1776739707798798612,412180,1776739707797097728,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.813362+00:00,2.361481,1776739707813361612,412196,1776739707813183744,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.828781+00:00,2.377511,1776739707828780912,412212,1776739707829213184,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.845143+00:00,2.393571,1776739707845143112,412228,1776739707845273088,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:27.861725+00:00,2.409672,1776739707861724612,412244,1776739707861374208,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.876952+00:00,2.425702,1776739707876952212,412260,1776739707877404672,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:27.893516+00:00,2.441776,1776739707893516412,412276,1776739707893478912,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:27.908961+00:00,2.457788,1776739707908961312,412292,1776739707909490944,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.925497+00:00,2.473844,1776739707925497312,412308,1776739707925546496,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:27.941697+00:00,2.489923,1776739707941697212,412324,1776739707941625600,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:27.957253+00:00,2.505951,1776739707957253112,412340,1776739707957653504,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.973727+00:00,2.522011,1776739707973727612,412356,1776739707973713920,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:27.990107+00:00,2.538105,1776739707990106912,412372,1776739707989807872,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.005664+00:00,2.554181,1776739708005663812,412388,1776739708005883136,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.023515+00:00,2.570344,1776739708023515212,412404,1776739708022046720,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.037554+00:00,2.586363,1776739708037553612,412420,1776739708038065664,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.053888+00:00,2.602413,1776739708053887812,412436,1776739708054115072,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.070308+00:00,2.618496,1776739708070307712,412452,1776739708070198528,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.085919+00:00,2.634532,1776739708085919012,412468,1776739708086234368,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.102305+00:00,2.650603,1776739708102304912,412484,1776739708102305536,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.118546+00:00,2.666695,1776739708118545612,412500,1776739708118397696,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.134104+00:00,2.682732,1776739708134104412,412516,1776739708134434560,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.150533+00:00,2.698805,1776739708150533312,412532,1776739708150507776,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.165927+00:00,2.714820,1776739708165927112,412548,1776739708166522112,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.182333+00:00,2.730863,1776739708182332712,412564,1776739708182565888,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.199014+00:00,2.746957,1776739708199014512,412580,1776739708198659072,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.214329+00:00,2.762985,1776739708214328612,412596,1776739708214688000,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.232517+00:00,2.779164,1776739708232516612,412612,1776739708230866432,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.247140+00:00,2.795255,1776739708247140112,412628,1776739708246957312,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.262678+00:00,2.811294,1776739708262678312,412644,1776739708262996992,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.279111+00:00,2.827369,1776739708279110612,412660,1776739708279072000,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.294495+00:00,2.843384,1776739708294494912,412676,1776739708295086336,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.310802+00:00,2.859423,1776739708310802412,412692,1776739708311125760,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.327422+00:00,2.875508,1776739708327422412,412708,1776739708327210496,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.342830+00:00,2.891534,1776739708342830112,412724,1776739708343236608,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.359216+00:00,2.907595,1776739708359215912,412740,1776739708359297792,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.375603+00:00,2.923683,1776739708375602912,412756,1776739708375385856,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.391176+00:00,2.939726,1776739708391176312,412772,1776739708391428352,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.407558+00:00,2.955799,1776739708407558412,412788,1776739708407501568,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.422946+00:00,2.971812,1776739708422945712,412804,1776739708423514880,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.439410+00:00,2.987880,1776739708439410312,412820,1776739708439582976,corrected,left,OFF,0.0,-0.44
2026-04-21T02:48:28.456897+00:00,3.004027,1776739708456897012,412836,1776739708455729152,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.471317+00:00,3.020052,1776739708471316912,412852,1776739708471755008,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.487614+00:00,3.036108,1776739708487614212,412868,1776739708487810560,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.504322+00:00,3.052209,1776739708504321512,412884,1776739708503911424,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.519667+00:00,3.068248,1776739708519666812,412900,1776739708519950592,corrected,left,OFF,0.0,-0.35
2026-04-21T02:48:28.536160+00:00,3.084327,1776739708536160012,412916,1776739708536029696,corrected,left,OFF,0.0,-0.26
2026-04-21T02:48:28.551382+00:00,3.100329,1776739708551381512,412932,1776739708552032000,corrected,left,OFF,0.0,-0.26
2026-04-21T02:48:28.568324+00:00,3.116401,1776739708568324112,412948,1776739708568103424,corrected,left,OFF,0.0,-0.26
2026-04-21T02:48:28.584417+00:00,3.132494,1776739708584417212,412964,1776739708584196096,corrected,left,OFF,0.0,-0.26
2026-04-21T02:48:28.599991+00:00,3.148532,1776739708599990512,412980,1776739708600235008,corrected,left,OFF,0.0,-0.26
2026-04-21T02:48:28.616309+00:00,3.164594,1776739708616309412,412996,1776739708616296192,corrected,left,OFF,0.0,-0.26
2026-04-21T02:48:28.632724+00:00,3.180687,1776739708632723612,413012,1776739708632389376,corrected,left,OFF,0.0,-0.18
2026-04-21T02:48:28.648147+00:00,3.196723,1776739708648147212,413028,1776739708648425472,corrected,left,OFF,0.0,-0.18
2026-04-21T02:48:28.664886+00:00,3.212820,1776739708664885812,413044,1776739708664522752,corrected,left,OFF,0.0,-0.09
2026-04-21T02:48:28.679866+00:00,3.228820,1776739708679865512,413060,1776739708680522752,corrected,left,OFF,0.0,-0.09
2026-04-21T02:48:28.696510+00:00,3.244877,1776739708696510017,413076,1776739708696579840,corrected,left,OFF,0.0,0.0
2026-04-21T02:48:28.713036+00:00,3.260969,1776739708713035717,413092,1776739708712671488,corrected,left,OFF,0.1,0.18
2026-04-21T02:48:28.730121+00:00,3.277098,1776739708730121417,413108,1776739708728800512,corrected,left,OFF,0.5,0.97
2026-04-21T02:48:28.744788+00:00,3.293159,1776739708744787717,413124,1776739708744861440,corrected,left,OFF,1.5,2.64
2026-04-21T02:48:28.761298+00:00,3.309255,1776739708761298417,413140,1776739708760957696,corrected,left,OFF,2.8,5.01
2026-04-21T02:48:28.776721+00:00,3.325294,1776739708776720617,413156,1776739708776996096,corrected,left,OFF,4.2,7.38
2026-04-21T02:48:28.793081+00:00,3.341358,1776739708793081417,413172,1776739708793060352,corrected,left,OFF,6.1,10.72
2026-04-21T02:48:28.808487+00:00,3.357369,1776739708808486817,413188,1776739708809071360,corrected,left,OFF,7.9,13.89
2026-04-21T02:48:28.825031+00:00,3.373477,1776739708825031017,413204,1776739708825179904,corrected,left,OFF,10.0,17.67
2026-04-21T02:48:28.841512+00:00,3.389567,1776739708841511917,413220,1776739708841269504,corrected,left,OFF,12.9,22.15
2026-04-21T02:48:28.857098+00:00,3.405607,1776739708857098117,413236,1776739708857309696,corrected,left,OFF,15.8,26.63
2026-04-21T02:48:28.873373+00:00,3.421670,1776739708873372917,413252,1776739708873372160,corrected,left,OFF,18.9,31.38
2026-04-21T02:48:28.889788+00:00,3.437769,1776739708889788517,413268,1776739708889471744,corrected,left,OFF,22.4,36.3
2026-04-21T02:48:28.905281+00:00,3.453808,1776739708905280917,413284,1776739708905510144,corrected,left,OFF,25.8,40.87
2026-04-21T02:48:28.921771+00:00,3.469887,1776739708921770617,413300,1776739708921590016,corrected,left,OFF,29.2,45.53
2026-04-21T02:48:28.937558+00:00,3.485931,1776739708937558017,413316,1776739708937633536,corrected,left,OFF,32.9,50.19
2026-04-21T02:48:28.953589+00:00,3.501987,1776739708953589017,413332,1776739708953689088,corrected,left,OFF,36.2,54.4
