timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T15:35:51.011751+00:00,-1.260868,1776785751011750917,13028,1776785751012175360,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.028240+00:00,-1.244799,1776785751028239617,13044,1776785751028244736,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.043515+00:00,-1.228796,1776785751043515117,13060,1776785751044247296,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.060024+00:00,-1.212750,1776785751060023717,13076,1776785751060293632,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.077237+00:00,-1.196627,1776785751077236617,13092,1776785751076416768,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.091781+00:00,-1.180615,1776785751091780517,13108,1776785751092428544,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.108407+00:00,-1.164556,1776785751108406817,13124,1776785751108487168,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.124879+00:00,-1.148464,1776785751124879317,13140,1776785751124579072,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.140180+00:00,-1.132436,1776785751140180317,13156,1776785751140607488,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.156683+00:00,-1.116369,1776785751156683617,13172,1776785751156674816,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.172166+00:00,-1.100361,1776785751172166017,13188,1776785751172682496,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.188448+00:00,-1.084326,1776785751188447717,13204,1776785751188717056,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.204999+00:00,-1.068248,1776785751204999517,13220,1776785751204795392,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.220453+00:00,-1.052229,1776785751220452717,13236,1776785751220814592,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.236973+00:00,-1.036106,1776785751236973417,13252,1776785751236937728,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.253333+00:00,-1.020012,1776785751253332617,13268,1776785751253031168,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.268784+00:00,-1.003975,1776785751268783817,13284,1776785751269068800,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.285310+00:00,-0.987901,1776785751285309517,13300,1776785751285142272,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.302106+00:00,-0.971800,1776785751302105817,13316,1776785751301243648,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.317096+00:00,-0.955751,1776785751317095617,13332,1776785751317292032,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.333502+00:00,-0.939676,1776785751333501817,13348,1776785751333367808,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.348969+00:00,-0.923655,1776785751348968817,13364,1776785751349388288,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.365368+00:00,-0.907596,1776785751365368117,13380,1776785751365447168,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.382176+00:00,-0.891488,1776785751382176617,13396,1776785751381555200,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.397198+00:00,-0.875461,1776785751397197717,13412,1776785751397582592,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.413703+00:00,-0.859393,1776785751413702617,13428,1776785751413650176,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.429153+00:00,-0.843388,1776785751429152717,13444,1776785751429655808,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.445659+00:00,-0.827341,1776785751445659317,13460,1776785751445702912,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.462224+00:00,-0.811228,1776785751462224317,13476,1776785751461815296,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.477503+00:00,-0.795203,1776785751477503317,13492,1776785751477840128,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.494631+00:00,-0.779102,1776785751494630817,13508,1776785751493941248,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.512538+00:00,-0.762879,1776785751512537617,13524,1776785751510164224,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.525707+00:00,-0.746854,1776785751525707617,13540,1776785751526189824,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.542281+00:00,-0.730789,1776785751542280917,13556,1776785751542254592,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.557624+00:00,-0.714785,1776785751557623917,13572,1776785751558258176,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.574239+00:00,-0.698736,1776785751574239417,13588,1776785751574307328,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.590689+00:00,-0.682657,1776785751590689517,13604,1776785751590386432,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.605932+00:00,-0.666644,1776785751605931917,13620,1776785751606398976,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.622415+00:00,-0.650594,1776785751622415317,13636,1776785751622449664,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.639016+00:00,-0.634501,1776785751639016417,13652,1776785751638542080,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.654229+00:00,-0.618477,1776785751654229217,13668,1776785751654566656,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.670991+00:00,-0.602295,1776785751670990817,13684,1776785751670748416,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.686264+00:00,-0.586275,1776785751686264217,13700,1776785751686768640,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.702524+00:00,-0.570239,1776785751702524217,13716,1776785751702804736,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.719186+00:00,-0.554149,1776785751719186017,13732,1776785751718894080,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.734612+00:00,-0.538120,1776785751734611417,13748,1776785751734923520,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.751024+00:00,-0.522064,1776785751751024417,13764,1776785751750979584,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.767394+00:00,-0.505972,1776785751767394017,13780,1776785751767070976,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.783025+00:00,-0.489914,1776785751783024917,13796,1776785751783129088,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.799377+00:00,-0.473790,1776785751799377417,13812,1776785751799252992,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.814651+00:00,-0.457783,1776785751814651117,13828,1776785751815260672,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.831130+00:00,-0.441739,1776785751831130317,13844,1776785751831304448,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.868175+00:00,-0.424397,1776785751868174617,13860,1776785751848646144,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.869604+00:00,-0.408004,1776785751869603517,13876,1776785751865039616,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.884268+00:00,-0.391685,1776785751884267917,13892,1776785751881358336,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.896008+00:00,-0.375572,1776785751896007317,13908,1776785751897471744,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.912887+00:00,-0.359487,1776785751912887117,13924,1776785751913555968,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.927680+00:00,-0.343470,1776785751927679517,13940,1776785751929573376,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.943249+00:00,-0.327501,1776785751943249117,13956,1776785751945542400,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.959795+00:00,-0.311495,1776785751959795117,13972,1776785751961548032,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:51.976124+00:00,-0.295460,1776785751976124117,13988,1776785751977583872,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:51.991563+00:00,-0.279482,1776785751991563117,14004,1776785751993561344,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.008121+00:00,-0.263460,1776785752008121617,14020,1776785752009583360,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.024463+00:00,-0.247412,1776785752024463117,14036,1776785752025631232,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.039920+00:00,-0.231419,1776785752039920417,14052,1776785752041624576,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.056370+00:00,-0.215389,1776785752056369917,14068,1776785752057654528,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.071665+00:00,-0.199431,1776785752071665217,14084,1776785752073612800,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.088157+00:00,-0.183432,1776785752088156817,14100,1776785752089611264,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.104645+00:00,-0.167372,1776785752104644617,14116,1776785752105671168,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.120158+00:00,-0.151393,1776785752120158317,14132,1776785752121650944,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.136506+00:00,-0.135378,1776785752136506417,14148,1776785752137665280,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.153230+00:00,-0.119311,1776785752153229917,14164,1776785752153732608,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.168495+00:00,-0.103316,1776785752168495417,14180,1776785752169727232,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.184858+00:00,-0.087290,1776785752184858417,14196,1776785752185753344,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.200222+00:00,-0.071325,1776785752200221517,14212,1776785752201718528,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.217076+00:00,-0.055305,1776785752217076317,14228,1776785752217738496,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.233080+00:00,-0.039274,1776785752233080117,14244,1776785752233769472,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.249549+00:00,-0.023237,1776785752249549417,14260,1776785752249806080,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.361735+00:00,0.088498,1776785752361734617,14372,1776785752361541120,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.265124+00:00,-0.007920,1776785752265123917,14276,1776785752265123917,rough_corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.281396+00:00,0.008080,1776785752281396117,14292,1776785752281123917,rough_corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.296892+00:00,0.024080,1776785752296892117,14308,1776785752297123917,rough_corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.377078+00:00,0.104348,1776785752377078017,14388,1776785752377391872,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.393570+00:00,0.120434,1776785752393569917,14404,1776785752393477888,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.410018+00:00,0.136647,1776785752410018217,14420,1776785752409690624,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.425371+00:00,0.152591,1776785752425370517,14436,1776785752425634816,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.441895+00:00,0.168703,1776785752441895417,14452,1776785752441746688,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.457375+00:00,0.184643,1776785752457374517,14468,1776785752457686272,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.473656+00:00,0.200667,1776785752473655817,14484,1776785752473710848,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.490173+00:00,0.216810,1776785752490172917,14500,1776785752489853952,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.505659+00:00,0.232806,1776785752505658517,14516,1776785752505849600,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.522177+00:00,0.248913,1776785752522176717,14532,1776785752521956608,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.538516+00:00,0.265069,1776785752538515917,14548,1776785752538112512,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.553990+00:00,0.281094,1776785752553990017,14564,1776785752554137856,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.570467+00:00,0.297203,1776785752570466517,14580,1776785752570246144,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.585897+00:00,0.313192,1776785752585897417,14596,1776785752586235136,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.603814+00:00,0.329507,1776785752603814117,14612,1776785752602550528,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.618821+00:00,0.345614,1776785752618821117,14628,1776785752618657024,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.634110+00:00,0.361593,1776785752634110017,14644,1776785752634636032,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.650631+00:00,0.377652,1776785752650630717,14660,1776785752650695168,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.667097+00:00,0.393770,1776785752667096817,14676,1776785752666813184,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.682433+00:00,0.409779,1776785752682433317,14692,1776785752682822400,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.698987+00:00,0.425861,1776785752698987017,14708,1776785752698904320,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.714598+00:00,0.441881,1776785752714597917,14724,1776785752714924800,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.730737+00:00,0.457916,1776785752730737417,14740,1776785752730959872,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.747270+00:00,0.474012,1776785752747269917,14756,1776785752747055360,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.762715+00:00,0.490030,1776785752762714617,14772,1776785752763073792,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.779063+00:00,0.506086,1776785752779063317,14788,1776785752779129856,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.795536+00:00,0.522189,1776785752795535817,14804,1776785752795232512,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.812181+00:00,0.538352,1776785752812181517,14820,1776785752811395328,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.827742+00:00,0.554451,1776785752827742017,14836,1776785752827494912,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.842805+00:00,0.570444,1776785752842805517,14852,1776785752843487488,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.859311+00:00,0.586488,1776785752859311017,14868,1776785752859531008,corrected,left,OFF,0.0,-0.44
2026-04-21T15:35:52.875862+00:00,0.602581,1776785752875861717,14884,1776785752875624192,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.891156+00:00,0.618597,1776785752891155717,14900,1776785752891640576,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.907642+00:00,0.634657,1776785752907641917,14916,1776785752907700736,corrected,left,OFF,0.0,-0.35
2026-04-21T15:35:52.924056+00:00,0.650750,1776785752924056123,14932,1776785752923793408,corrected,left,OFF,0.0,0.0
2026-04-21T15:35:52.939494+00:00,0.666784,1776785752939493923,14948,1776785752939827456,corrected,left,OFF,0.8,1.41
2026-04-21T15:35:52.956034+00:00,0.682862,1776785752956033823,14964,1776785752955905792,corrected,left,OFF,3.1,5.45
2026-04-21T15:35:52.971510+00:00,0.698889,1776785752971510323,14980,1776785752971932416,corrected,left,OFF,6.5,11.43
2026-04-21T15:35:52.987833+00:00,0.714940,1776785752987833523,14996,1776785752987983616,corrected,left,OFF,10.8,18.81
2026-04-21T15:35:53.004299+00:00,0.731025,1776785753004298923,15012,1776785753004068608,corrected,left,OFF,15.7,26.46
2026-04-21T15:35:53.020105+00:00,0.747088,1776785753020105423,15028,1776785753020131584,corrected,left,OFF,20.2,33.4
2026-04-21T15:35:53.038579+00:00,0.763342,1776785753038578623,15044,1776785753036385280,corrected,left,OFF,25.7,40.78
2026-04-21T15:35:53.052710+00:00,0.779432,1776785753052710123,15060,1776785753052475904,corrected,left,OFF,30.7,47.46
2026-04-21T15:35:53.068128+00:00,0.795472,1776785753068128123,15076,1776785753068515584,corrected,left,OFF,35.1,53.09
2026-04-21T15:35:53.084502+00:00,0.811536,1776785753084501923,15092,1776785753084579840,corrected,left,OFF,39.2,58.18
2026-04-21T15:35:53.099962+00:00,0.827556,1776785753099962223,15108,1776785753100599552,corrected,left,OFF,41.9,61.61
2026-04-21T15:35:53.116458+00:00,0.843610,1776785753116457923,15124,1776785753116653312,corrected,left,OFF,44.8,65.13
2026-04-21T15:35:53.133223+00:00,0.859714,1776785753133222723,15140,1776785753132757248,corrected,left,OFF,48.0,68.99
2026-04-21T15:35:53.148307+00:00,0.875747,1776785753148306923,15156,1776785753148790784,corrected,left,OFF,50.7,72.42
2026-04-21T15:35:53.164783+00:00,0.891811,1776785753164782523,15172,1776785753164854016,corrected,left,OFF,53.3,75.67
2026-04-21T15:35:53.181310+00:00,0.907905,1776785753181309923,15188,1776785753180948480,corrected,left,OFF,55.3,78.31
2026-04-21T15:35:53.196617+00:00,0.923948,1776785753196617523,15204,1776785753196990976,corrected,left,OFF,56.8,80.16
2026-04-21T15:35:53.213348+00:00,0.940035,1776785753213348323,15220,1776785753213078272,corrected,left,OFF,57.9,81.65
2026-04-21T15:35:53.228589+00:00,0.956068,1776785753228588423,15236,1776785753229111296,corrected,left,OFF,59.0,83.06
2026-04-21T15:35:53.245311+00:00,0.972144,1776785753245310523,15252,1776785753245187584,corrected,left,OFF,60.2,84.55
2026-04-21T15:35:53.262641+00:00,0.988298,1776785753262641323,15268,1776785753261341696,corrected,left,OFF,61.1,85.96
2026-04-21T15:35:53.278398+00:00,1.004429,1776785753278398223,15284,1776785753277472000,corrected,left,OFF,61.8,87.1
2026-04-21T15:35:53.293371+00:00,1.020495,1776785753293371023,15300,1776785753293538560,corrected,left,OFF,62.4,87.98
2026-04-21T15:35:53.309695+00:00,1.036583,1776785753309694623,15316,1776785753309626880,corrected,left,OFF,62.6,88.24
2026-04-21T15:35:53.325321+00:00,1.052627,1776785753325320723,15332,1776785753325670656,corrected,left,OFF,62.7,88.42
2026-04-21T15:35:53.341698+00:00,1.068703,1776785753341698323,15348,1776785753341746688,corrected,left,OFF,62.7,88.42
2026-04-21T15:35:53.356997+00:00,1.084730,1776785753356996823,15364,1776785753357773056,corrected,left,OFF,62.8,88.51
2026-04-21T15:35:53.373498+00:00,1.100779,1776785753373497823,15380,1776785753373822208,corrected,left,OFF,62.7,88.42
2026-04-21T15:35:53.390023+00:00,1.116868,1776785753390023423,15396,1776785753389911296,corrected,left,OFF,62.7,88.42
2026-04-21T15:35:53.405322+00:00,1.132887,1776785753405321723,15412,1776785753405930496,corrected,left,OFF,62.7,88.42
2026-04-21T15:35:53.421863+00:00,1.148949,1776785753421863523,15428,1776785753421992448,corrected,left,OFF,62.7,88.42
2026-04-21T15:35:53.438314+00:00,1.165046,1776785753438313723,15444,1776785753438089728,corrected,left,OFF,62.7,88.42
2026-04-21T15:35:53.454724+00:00,1.181142,1776785753454724023,15460,1776785753454185216,corrected,left,OFF,62.6,88.33
2026-04-21T15:35:53.470565+00:00,1.197236,1776785753470564723,15476,1776785753470279936,corrected,left,OFF,62.5,88.15
2026-04-21T15:35:53.485591+00:00,1.213249,1776785753485590823,15492,1776785753486291968,corrected,left,OFF,62.2,87.71
2026-04-21T15:35:53.501991+00:00,1.229288,1776785753501990623,15508,1776785753502331392,corrected,left,OFF,61.9,87.19
2026-04-21T15:35:53.518451+00:00,1.245366,1776785753518451523,15524,1776785753518408960,corrected,left,OFF,61.0,85.87
2026-04-21T15:35:53.533992+00:00,1.261392,1776785753533991823,15540,1776785753534435840,corrected,left,OFF,59.3,83.41
2026-04-21T15:35:53.550261+00:00,1.277446,1776785753550261023,15556,1776785753550489344,corrected,left,OFF,57.3,80.86
2026-04-21T15:35:53.566778+00:00,1.293536,1776785753566778423,15572,1776785753566579200,corrected,left,OFF,55.4,78.4
2026-04-21T15:35:53.582237+00:00,1.309570,1776785753582237523,15588,1776785753582613248,corrected,left,OFF,54.8,77.61
2026-04-21T15:35:53.598648+00:00,1.325638,1776785753598648123,15604,1776785753598681088,corrected,left,OFF,52.6,74.79
2026-04-21T15:35:53.614085+00:00,1.341647,1776785753614085223,15620,1776785753614690816,corrected,left,OFF,50.0,71.54
2026-04-21T15:35:53.630537+00:00,1.357738,1776785753630536823,15636,1776785753630781952,corrected,left,OFF,48.4,69.52
2026-04-21T15:35:53.646907+00:00,1.373817,1776785753646906823,15652,1776785753646860800,corrected,left,OFF,46.0,66.62
2026-04-21T15:35:53.662376+00:00,1.389836,1776785753662376123,15668,1776785753662878976,corrected,left,OFF,42.7,62.58
2026-04-21T15:35:53.678892+00:00,1.405896,1776785753678891923,15684,1776785753678939136,corrected,left,OFF,39.7,58.89
2026-04-21T15:35:53.695165+00:00,1.421981,1776785753695165123,15700,1776785753695024128,corrected,left,OFF,37.5,56.07
2026-04-21T15:35:53.711554+00:00,1.438063,1776785753711554323,15716,1776785753711106304,corrected,left,OFF,34.2,51.94
2026-04-21T15:35:53.727188+00:00,1.454132,1776785753727188323,15732,1776785753727175936,corrected,left,OFF,30.4,47.02
2026-04-21T15:35:53.742508+00:00,1.470142,1776785753742508023,15748,1776785753743185920,corrected,left,OFF,28.1,43.95
2026-04-21T15:35:53.759039+00:00,1.486184,1776785753759038823,15764,1776785753759227136,corrected,left,OFF,25.8,40.87
2026-04-21T15:35:53.775510+00:00,1.502264,1776785753775510023,15780,1776785753775307520,corrected,left,OFF,22.6,36.56
2026-04-21T15:35:53.790811+00:00,1.518278,1776785753790811123,15796,1776785753791321600,corrected,left,OFF,19.5,32.34
2026-04-21T15:35:53.807364+00:00,1.534331,1776785753807363723,15812,1776785753807374592,corrected,left,OFF,16.1,26.98
2026-04-21T15:35:53.823843+00:00,1.550422,1776785753823843523,15828,1776785753823465472,corrected,left,OFF,13.8,23.47
2026-04-21T15:35:53.839242+00:00,1.566490,1776785753839242023,15844,1776785753839533312,corrected,left,OFF,13.8,23.47
2026-04-21T15:35:53.855634+00:00,1.582564,1776785753855634023,15860,1776785753855607296,corrected,left,OFF,13.7,23.38
2026-04-21T15:35:53.871175+00:00,1.598575,1776785753871175023,15876,1776785753871618304,corrected,left,OFF,13.7,23.29
2026-04-21T15:35:53.887492+00:00,1.614615,1776785753887492023,15892,1776785753887657984,corrected,left,OFF,13.6,23.12
2026-04-21T15:35:53.904001+00:00,1.630696,1776785753904000923,15908,1776785753903739904,corrected,left,OFF,13.5,23.03
2026-04-21T15:35:53.919424+00:00,1.646715,1776785753919424023,15924,1776785753919758592,corrected,left,OFF,13.5,23.03
2026-04-21T15:35:53.940582+00:00,1.663058,1776785753940581523,15940,1776785753936101376,corrected,left,OFF,13.5,22.94
2026-04-21T15:35:53.952261+00:00,1.679137,1776785753952261423,15956,1776785753952180224,corrected,left,OFF,13.4,22.85
2026-04-21T15:35:53.967764+00:00,1.695162,1776785753967763823,15972,1776785753968205312,corrected,left,OFF,13.3,22.76
2026-04-21T15:35:53.984260+00:00,1.711228,1776785753984260223,15988,1776785753984271104,corrected,left,OFF,13.3,22.76
2026-04-21T15:35:53.999560+00:00,1.727229,1776785753999559623,16004,1776785754000272128,corrected,left,OFF,13.3,22.76
2026-04-21T15:35:54.016096+00:00,1.743266,1776785754016096323,16020,1776785754016309760,corrected,left,OFF,13.3,22.76
2026-04-21T15:35:54.032566+00:00,1.759341,1776785754032566123,16036,1776785754032384512,corrected,left,OFF,13.3,22.76
2026-04-21T15:35:54.047906+00:00,1.775364,1776785754047906123,16052,1776785754048407040,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.064393+00:00,1.791487,1776785754064393123,16068,1776785754064530944,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.080913+00:00,1.807582,1776785754080912823,16084,1776785754080625408,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.096249+00:00,1.823612,1776785754096248623,16100,1776785754096655360,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.112717+00:00,1.839676,1776785754112717223,16116,1776785754112719360,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.128254+00:00,1.855689,1776785754128254423,16132,1776785754128732416,corrected,left,OFF,13.3,22.76
2026-04-21T15:35:54.144562+00:00,1.871730,1776785754144562323,16148,1776785754144773376,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.161037+00:00,1.887818,1776785754161037023,16164,1776785754160861440,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.176528+00:00,1.903841,1776785754176528023,16180,1776785754176884224,corrected,left,OFF,13.3,22.76
2026-04-21T15:35:54.192863+00:00,1.919893,1776785754192862523,16196,1776785754192936192,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.209415+00:00,1.935989,1776785754209415323,16212,1776785754209032704,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.224852+00:00,1.952024,1776785754224851923,16228,1776785754225067008,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.241194+00:00,1.968096,1776785754241193723,16244,1776785754241139200,corrected,left,OFF,13.3,22.68
2026-04-21T15:35:54.256644+00:00,1.984105,1776785754256643623,16260,1776785754257148160,corrected,left,OFF,13.3,22.76
