timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T15:35:52.598500+00:00,0.325431,1776785752598500223,14660,1776785752598474240,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.614922+00:00,0.341544,1776785752614921823,14676,1776785752614587648,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.630224+00:00,0.357527,1776785752630224323,14692,1776785752630570240,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.646994+00:00,0.373631,1776785752646993623,14708,1776785752646674944,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.662354+00:00,0.389625,1776785752662354223,14724,1776785752662668288,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.678762+00:00,0.405678,1776785752678762023,14740,1776785752678721024,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.694906+00:00,0.421743,1776785752694906423,14756,1776785752694786816,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.710392+00:00,0.437731,1776785752710391723,14772,1776785752710774016,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.726983+00:00,0.453796,1776785752726983223,14788,1776785752726839808,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.743276+00:00,0.469891,1776785752743276223,14804,1776785752742934528,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.758619+00:00,0.485894,1776785752758619123,14820,1776785752758937600,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.775129+00:00,0.501957,1776785752775129023,14836,1776785752775000320,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.790621+00:00,0.517954,1776785752790620823,14852,1776785752790997504,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.806876+00:00,0.533979,1776785752806876523,14868,1776785752807022848,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.823390+00:00,0.550058,1776785752823390523,14884,1776785752823101696,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.838856+00:00,0.566072,1776785752838855823,14900,1776785752839115264,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.855230+00:00,0.582123,1776785752855229723,14916,1776785752855166208,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.871595+00:00,0.598205,1776785752871595123,14932,1776785752871248896,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.887064+00:00,0.614228,1776785752887064523,14948,1776785752887271424,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.903423+00:00,0.630283,1776785752903423323,14964,1776785752903326208,corrected,right,ON,1.0,1.58
2026-04-21T15:35:52.919059+00:00,0.646298,1776785752919058923,14980,1776785752919341824,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.935338+00:00,0.662338,1776785752935337923,14996,1776785752935380992,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.951749+00:00,0.678410,1776785752951749123,15012,1776785752951453696,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.967191+00:00,0.694428,1776785752967190923,15028,1776785752967471360,corrected,right,ON,1.0,1.67
2026-04-21T15:35:52.983585+00:00,0.710478,1776785752983585223,15044,1776785752983521024,corrected,right,ON,1.0,1.58
2026-04-21T15:35:53.000129+00:00,0.726569,1776785753000129623,15060,1776785752999612416,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.015564+00:00,0.742607,1776785753015563923,15076,1776785753015650048,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.035365+00:00,0.758948,1776785753035364623,15092,1776785753031991808,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.047348+00:00,0.774948,1776785753047347923,15108,1776785753047991040,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.063787+00:00,0.790980,1776785753063786623,15124,1776785753064023808,corrected,right,ON,1.0,1.58
2026-04-21T15:35:53.080269+00:00,0.807047,1776785753080268423,15140,1776785753080090624,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.095517+00:00,0.823053,1776785753095517523,15156,1776785753096096512,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.112051+00:00,0.839097,1776785753112051323,15172,1776785753112140800,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.128320+00:00,0.855158,1776785753128320523,15188,1776785753128201216,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.143862+00:00,0.871181,1776785753143861423,15204,1776785753144224768,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.160231+00:00,0.887229,1776785753160230923,15220,1776785753160272384,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.175624+00:00,0.903231,1776785753175623723,15236,1776785753176274944,corrected,right,ON,1.0,1.58
2026-04-21T15:35:53.191973+00:00,0.919257,1776785753191973223,15252,1776785753192300800,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.208472+00:00,0.935314,1776785753208471923,15268,1776785753208357376,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.223820+00:00,0.951325,1776785753223820323,15284,1776785753224368128,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.240252+00:00,0.967362,1776785753240252223,15300,1776785753240405504,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.256935+00:00,0.983440,1776785753256934623,15316,1776785753256483584,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.272190+00:00,0.999467,1776785753272189823,15332,1776785753272510720,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.288683+00:00,1.015523,1776785753288682823,15348,1776785753288566016,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.303926+00:00,1.031512,1776785753303925523,15364,1776785753304555264,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.320449+00:00,1.047544,1776785753320449123,15380,1776785753320587008,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.336813+00:00,1.063604,1776785753336813223,15396,1776785753336647424,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.352235+00:00,1.079610,1776785753352234523,15412,1776785753352653056,corrected,right,ON,1.0,1.58
2026-04-21T15:35:53.368616+00:00,1.095646,1776785753368615923,15428,1776785753368689664,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.385097+00:00,1.111736,1776785753385096923,15444,1776785753384779520,corrected,right,ON,1.0,1.58
2026-04-21T15:35:53.400596+00:00,1.127757,1776785753400596123,15460,1776785753400800768,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.416966+00:00,1.143826,1776785753416965823,15476,1776785753416869632,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.432377+00:00,1.159854,1776785753432377223,15492,1776785753432897024,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.448719+00:00,1.175881,1776785753448719123,15508,1776785753448924928,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.465268+00:00,1.191954,1776785753465268323,15524,1776785753464997376,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.480520+00:00,1.207956,1776785753480519323,15540,1776785753480999168,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.497028+00:00,1.224004,1776785753497027823,15556,1776785753497047552,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.513614+00:00,1.240090,1776785753513613723,15572,1776785753513133056,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.528848+00:00,1.256107,1776785753528847623,15588,1776785753529150464,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.545351+00:00,1.272161,1776785753545350923,15604,1776785753545204480,corrected,right,ON,1.0,1.67
2026-04-21T15:35:53.560735+00:00,1.288159,1776785753560734823,15620,1776785753561202432,corrected,right,ON,1.1,1.76
2026-04-21T15:35:53.577188+00:00,1.304195,1776785753577188523,15636,1776785753577238528,corrected,right,ON,1.1,1.76
2026-04-21T15:35:53.593558+00:00,1.320261,1776785753593558223,15652,1776785753593304320,corrected,right,ON,1.1,1.85
2026-04-21T15:35:53.608988+00:00,1.336275,1776785753608988023,15668,1776785753609318912,corrected,right,ON,1.2,2.02
2026-04-21T15:35:53.625478+00:00,1.352324,1776785753625477923,15684,1776785753625367552,corrected,right,ON,1.9,3.08
2026-04-21T15:35:53.641799+00:00,1.368401,1776785753641799323,15700,1776785753641444864,corrected,right,ON,3.4,5.45
2026-04-21T15:35:53.657317+00:00,1.384423,1776785753657317323,15716,1776785753657466880,corrected,right,ON,5.2,8.44
2026-04-21T15:35:53.673624+00:00,1.400483,1776785753673623823,15732,1776785753673526784,corrected,right,ON,7.6,12.22
2026-04-21T15:35:53.689102+00:00,1.416488,1776785753689101823,15748,1776785753689531136,corrected,right,ON,10.3,16.61
2026-04-21T15:35:53.707510+00:00,1.432648,1776785753707509923,15764,1776785753705691392,corrected,right,ON,13.9,22.59
2026-04-21T15:35:53.721980+00:00,1.448713,1776785753721980523,15780,1776785753721756160,corrected,right,ON,18.0,29.27
2026-04-21T15:35:53.737467+00:00,1.464725,1776785753737466923,15796,1776785753737768704,corrected,right,ON,21.8,35.33
2026-04-21T15:35:53.753789+00:00,1.480772,1776785753753789523,15812,1776785753753815296,corrected,right,ON,25.7,41.13
2026-04-21T15:35:53.770288+00:00,1.496854,1776785753770288123,15828,1776785753769897216,corrected,right,ON,29.2,46.49
2026-04-21T15:35:53.785589+00:00,1.512868,1776785753785588823,15844,1776785753785911552,corrected,right,ON,32.8,51.5
2026-04-21T15:35:53.802073+00:00,1.528924,1776785753802072723,15860,1776785753801967104,corrected,right,ON,36.9,57.04
2026-04-21T15:35:53.817611+00:00,1.544931,1776785753817610623,15876,1776785753817974272,corrected,right,ON,40.1,61.44
2026-04-21T15:35:53.833909+00:00,1.560960,1776785753833908923,15892,1776785753834003456,corrected,right,ON,42.8,64.95
2026-04-21T15:35:53.850430+00:00,1.577033,1776785753850429323,15908,1776785753850076160,corrected,right,ON,44.6,67.15
2026-04-21T15:35:53.865764+00:00,1.593043,1776785753865764323,15924,1776785753866086912,corrected,right,ON,45.9,68.82
2026-04-21T15:35:53.882292+00:00,1.609094,1776785753882291423,15940,1776785753882137344,corrected,right,ON,47.3,70.58
2026-04-21T15:35:53.898575+00:00,1.625169,1776785753898575423,15956,1776785753898212608,corrected,right,ON,48.5,72.16
2026-04-21T15:35:53.914293+00:00,1.641206,1776785753914293123,15972,1776785753914249216,corrected,right,ON,49.7,73.56
2026-04-21T15:35:53.932100+00:00,1.657360,1776785753932099623,15988,1776785753930403072,corrected,right,ON,50.3,74.44
2026-04-21T15:35:53.945828+00:00,1.673356,1776785753945828323,16004,1776785753946399744,corrected,right,ON,50.7,74.97
2026-04-21T15:35:53.962406+00:00,1.689393,1776785753962406323,16020,1776785753962436608,corrected,right,ON,51.1,75.5
2026-04-21T15:35:53.978711+00:00,1.705457,1776785753978710723,16036,1776785753978500608,corrected,right,ON,51.2,75.67
2026-04-21T15:35:53.994228+00:00,1.721470,1776785753994227623,16052,1776785753994513152,corrected,right,ON,51.2,75.67
2026-04-21T15:35:54.010444+00:00,1.737503,1776785754010444023,16068,1776785754010546944,corrected,right,ON,51.3,75.76
2026-04-21T15:35:54.027040+00:00,1.753587,1776785754027039623,16084,1776785754026630144,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.042359+00:00,1.769606,1776785754042359123,16100,1776785754042649600,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.058866+00:00,1.785772,1776785754058865623,16116,1776785754058814976,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.074326+00:00,1.801779,1776785754074326223,16132,1776785754074822400,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.090645+00:00,1.817816,1776785754090645023,16148,1776785754090859264,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.107226+00:00,1.833898,1776785754107225923,16164,1776785754106941952,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.124015+00:00,1.850002,1776785754124014923,16180,1776785754123045120,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.139594+00:00,1.866089,1776785754139593723,16196,1776785754139132928,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.155314+00:00,1.882164,1776785754155313623,16212,1776785754155207168,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.170840+00:00,1.898190,1776785754170840123,16228,1776785754171233280,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.187176+00:00,1.914244,1776785754187175823,16244,1776785754187287552,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.202553+00:00,1.930237,1776785754202553123,16260,1776785754203280384,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.219408+00:00,1.946289,1776785754219408123,16276,1776785754219332096,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.235402+00:00,1.962351,1776785754235402023,16292,1776785754235394304,corrected,right,ON,51.4,75.94
2026-04-21T15:35:54.250887+00:00,1.978357,1776785754250886923,16308,1776785754251400192,corrected,right,ON,51.4,75.85
2026-04-21T15:35:54.267225+00:00,1.994393,1776785754267225123,16324,1776785754267436032,corrected,right,ON,51.4,75.85
2026-04-21T15:35:54.283749+00:00,2.010477,1776785754283748923,16340,1776785754283520768,corrected,right,ON,51.3,75.76
2026-04-21T15:35:54.299144+00:00,2.026498,1776785754299143923,16356,1776785754299541248,corrected,right,ON,50.5,74.62
2026-04-21T15:35:54.315554+00:00,2.042555,1776785754315553723,16372,1776785754315598080,corrected,right,ON,50.1,74.18
2026-04-21T15:35:54.330904+00:00,2.058544,1776785754330904423,16388,1776785754331587072,corrected,right,ON,50.0,74.0
2026-04-21T15:35:54.347900+00:00,2.074606,1776785754347900423,16404,1776785754347649536,corrected,right,ON,49.4,73.3
