timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-03-27T16:56:28.885684+00:00,0.355511,1774630588885684000,0.469785,0.318431,0.407483,0.570572,-0.162908,-0.784495,-0.181713,0.584540,-0.125337,0.579965,0.367899,0.206058,-0.322740,-0.848350,0.644046,-0.117455,0.268728,0.235497,-0.829795,-0.500593,-0.017480
2026-03-27T16:56:28.902439+00:00,0.372265,1774630588902438600,0.469869,0.318446,0.407455,0.570597,-0.162949,-0.784478,-0.181670,0.584426,-0.125419,0.580017,0.367304,0.206878,-0.324885,-0.846862,0.644062,-0.117462,0.268716,0.235498,-0.829809,-0.500594,-0.017582
2026-03-27T16:56:28.919342+00:00,0.389169,1774630588919341900,0.469951,0.318455,0.407427,0.570646,-0.163026,-0.784445,-0.181587,0.584357,-0.125495,0.580042,0.366293,0.207625,-0.327151,-0.846859,0.644088,-0.117487,0.268706,0.235555,-0.830289,-0.500780,-0.017714
2026-03-27T16:56:28.936438+00:00,0.406264,1774630588936437600,0.470082,0.318491,0.407380,0.570641,-0.163089,-0.784425,-0.181356,0.584296,-0.125593,0.580047,0.365485,0.207693,-0.328989,-0.845869,0.644049,-0.117475,0.268690,0.234889,-0.833589,-0.502014,-0.017408
2026-03-27T16:56:28.953058+00:00,0.422885,1774630588953057800,0.470181,0.318515,0.407331,0.570665,-0.163276,-0.784419,-0.181109,0.584338,-0.125796,0.579971,0.364590,0.207681,-0.330804,-0.845552,0.644062,-0.117492,0.268680,0.234862,-0.833902,-0.502270,-0.016917
2026-03-27T16:56:28.970008+00:00,0.439835,1774630588970008400,0.470300,0.318538,0.407271,0.570681,-0.163409,-0.784360,-0.180891,0.584297,-0.126002,0.579974,0.363845,0.207300,-0.331553,-0.844251,0.644068,-0.117473,0.268665,0.234983,-0.832761,-0.501736,-0.016450
2026-03-27T16:56:28.987273+00:00,0.457099,1774630588987272400,0.470398,0.318568,0.407200,0.570744,-0.163560,-0.784335,-0.180667,0.584332,-0.126386,0.579826,0.362587,0.207355,-0.332991,-0.844204,0.644109,-0.117624,0.268648,0.234786,-0.832931,-0.501553,-0.016289
2026-03-27T16:56:29.004193+00:00,0.474019,1774630589004192400,0.470469,0.318628,0.407137,0.571370,-0.163588,-0.782936,-0.180283,0.584330,-0.126867,0.579694,0.360619,0.208371,-0.333767,-0.845836,0.644091,-0.117760,0.268620,0.235203,-0.831958,-0.500079,-0.016259
2026-03-27T16:56:29.021388+00:00,0.491215,1774630589021387900,0.470574,0.318663,0.407031,0.571442,-0.163829,-0.783534,-0.180156,0.584270,-0.127334,0.579539,0.359819,0.208756,-0.334014,-0.844955,0.644130,-0.117943,0.268616,0.234533,-0.835326,-0.501230,-0.016134
2026-03-27T16:56:29.038261+00:00,0.508088,1774630589038260900,0.470683,0.318706,0.406955,0.571541,-0.163801,-0.783420,-0.179859,0.584143,-0.127772,0.579362,0.359317,0.208825,-0.333836,-0.844023,0.644172,-0.118113,0.268608,0.235118,-0.833875,-0.500021,-0.015795
2026-03-27T16:56:29.059548+00:00,0.529375,1774630589059548200,0.470802,0.318786,0.406849,0.571727,-0.163883,-0.783345,-0.179520,0.584006,-0.128321,0.579123,0.358510,0.209080,-0.334400,-0.844069,0.644170,-0.118298,0.268590,0.235115,-0.834022,-0.499788,-0.015454
2026-03-27T16:56:29.076712+00:00,0.546539,1774630589076711800,0.470929,0.318844,0.406788,0.571680,-0.164070,-0.783263,-0.179057,0.583754,-0.128666,0.578951,0.357552,0.209851,-0.335641,-0.844586,0.644201,-0.118430,0.268585,0.235139,-0.833375,-0.499708,-0.015408
2026-03-27T16:56:29.093680+00:00,0.563507,1774630589093679900,0.471052,0.318913,0.406681,0.571796,-0.164150,-0.783805,-0.178946,0.583531,-0.129028,0.578815,0.356765,0.210535,-0.336555,-0.844379,0.644198,-0.118526,0.268578,0.235172,-0.833335,-0.499696,-0.015259
2026-03-27T16:56:29.110601+00:00,0.580427,1774630589110600600,0.471167,0.318971,0.406611,0.571828,-0.164182,-0.783630,-0.178557,0.583379,-0.129130,0.578889,0.355352,0.211827,-0.339029,-0.843687,0.644230,-0.118618,0.268565,0.235132,-0.834176,-0.500168,-0.015127
2026-03-27T16:56:29.127861+00:00,0.597688,1774630589127861000,0.471307,0.319019,0.406539,0.571884,-0.164305,-0.783563,-0.178287,0.582927,-0.129514,0.578829,0.353719,0.213070,-0.341232,-0.844199,0.644221,-0.118705,0.268563,0.235162,-0.834573,-0.500424,-0.015016
2026-03-27T16:56:29.144846+00:00,0.614673,1774630589144846400,0.471460,0.319040,0.406433,0.571862,-0.164725,-0.784267,-0.178311,0.582657,-0.129790,0.578919,0.352396,0.214327,-0.342685,-0.844671,0.644192,-0.118796,0.268566,0.235690,-0.832744,-0.499067,-0.014976
2026-03-27T16:56:29.161755+00:00,0.631582,1774630589161755500,0.471591,0.319085,0.406366,0.572572,-0.164649,-0.782803,-0.177853,0.582476,-0.129964,0.578895,0.352094,0.215041,-0.342654,-0.842516,0.644166,-0.118920,0.268592,0.235583,-0.832397,-0.498727,-0.015057
2026-03-27T16:56:29.178917+00:00,0.648744,1774630589178917300,0.471749,0.319093,0.406279,0.572573,-0.164921,-0.782825,-0.177721,0.582349,-0.130149,0.579117,0.350903,0.215949,-0.342930,-0.842084,0.644135,-0.119067,0.268576,0.234466,-0.836272,-0.500617,-0.015114
2026-03-27T16:56:29.195892+00:00,0.665719,1774630589195891900,0.471913,0.319082,0.406154,0.572566,-0.165330,-0.783511,-0.177777,0.582095,-0.130464,0.579484,0.349000,0.217535,-0.343742,-0.844183,0.644114,-0.119210,0.268588,0.235002,-0.834421,-0.499221,-0.014964
2026-03-27T16:56:29.213134+00:00,0.682961,1774630589213133800,0.472032,0.319094,0.406080,0.573219,-0.165403,-0.782137,-0.177468,0.581875,-0.130744,0.579965,0.348535,0.218222,-0.342901,-0.842729,0.644090,-0.119361,0.268599,0.235531,-0.832988,-0.498126,-0.014823
2026-03-27T16:56:29.230129+00:00,0.699956,1774630589230128800,0.472169,0.319073,0.405978,0.573143,-0.165833,-0.782895,-0.177657,0.581757,-0.130926,0.580355,0.347098,0.219582,-0.343533,-0.845455,0.644068,-0.119510,0.268601,0.236043,-0.831106,-0.496851,-0.014717
2026-03-27T16:56:29.247186+00:00,0.717013,1774630589247185900,0.472297,0.319060,0.405916,0.573266,-0.165943,-0.782757,-0.177518,0.581585,-0.131029,0.580762,0.347134,0.220360,-0.343022,-0.845388,0.644010,-0.119666,0.268642,0.234305,-0.837354,-0.500196,-0.014883
2026-03-27T16:56:29.264234+00:00,0.734061,1774630589264234300,0.472414,0.319045,0.405869,0.573170,-0.166205,-0.782876,-0.177521,0.581402,-0.131084,0.581165,0.347129,0.221182,-0.342791,-0.845269,0.643954,-0.119795,0.268674,0.234828,-0.835552,-0.498826,-0.015012
2026-03-27T16:56:29.283232+00:00,0.753059,1774630589283232200,0.472508,0.319047,0.405837,0.573745,-0.166398,-0.781553,-0.177388,0.581161,-0.131105,0.581542,0.347146,0.221598,-0.343139,-0.844001,0.643892,-0.119919,0.268730,0.235389,-0.834197,-0.497719,-0.015200
2026-03-27T16:56:29.300335+00:00,0.770162,1774630589300335200,0.472644,0.319055,0.405776,0.573454,-0.166694,-0.782602,-0.177578,0.580988,-0.131192,0.581840,0.346882,0.222059,-0.344025,-0.844130,0.643861,-0.120011,0.268783,0.235781,-0.833248,-0.497084,-0.015343
2026-03-27T16:56:29.317427+00:00,0.787253,1774630589317426600,0.472729,0.319049,0.405767,0.573480,-0.166900,-0.782576,-0.177403,0.580813,-0.131167,0.582098,0.346571,0.222118,-0.344602,-0.844002,0.643798,-0.120071,0.268827,0.235311,-0.835527,-0.498621,-0.015405
2026-03-27T16:56:29.334430+00:00,0.804257,1774630589334429800,0.472812,0.319044,0.405757,0.573466,-0.167038,-0.782606,-0.177419,0.580627,-0.131148,0.582310,0.347131,0.221971,-0.344512,-0.842207,0.643695,-0.120077,0.268858,0.235349,-0.835074,-0.498347,-0.015335
2026-03-27T16:56:29.351476+00:00,0.821303,1774630589351476100,0.472854,0.319052,0.405769,0.574113,-0.166920,-0.781241,-0.177305,0.580483,-0.131145,0.582480,0.347111,0.222003,-0.344513,-0.842206,0.643670,-0.120079,0.268863,0.234805,-0.836029,-0.499215,-0.015337
2026-03-27T16:56:29.368426+00:00,0.838253,1774630589368426000,0.472916,0.319037,0.405783,0.574140,-0.166937,-0.781193,-0.177414,0.580405,-0.131097,0.582618,0.346483,0.222292,-0.344684,-0.843695,0.643640,-0.120079,0.268863,0.234824,-0.836057,-0.499166,-0.015357
2026-03-27T16:56:29.385520+00:00,0.855347,1774630589385520500,0.472971,0.319030,0.405771,0.574046,-0.166976,-0.781293,-0.177484,0.580282,-0.131144,0.582751,0.346606,0.222181,-0.343887,-0.843269,0.643563,-0.120077,0.268859,0.235439,-0.834688,-0.497956,-0.015224
2026-03-27T16:56:29.402480+00:00,0.872307,1774630589402480300,0.472998,0.319014,0.405764,0.573977,-0.167189,-0.781375,-0.177627,0.580156,-0.131148,0.582866,0.345896,0.222701,-0.343454,-0.843968,0.643433,-0.120086,0.268877,0.236354,-0.831795,-0.495929,-0.014948
2026-03-27T16:56:29.419639+00:00,0.889465,1774630589419638500,0.473014,0.318979,0.405727,0.573891,-0.167620,-0.782170,-0.177931,0.579993,-0.131270,0.582963,0.345389,0.223454,-0.343305,-0.844014,0.643378,-0.120126,0.268884,0.234523,-0.838064,-0.499227,-0.014982
2026-03-27T16:56:29.436427+00:00,0.906254,1774630589436427300,0.473001,0.318985,0.405732,0.574385,-0.167543,-0.781024,-0.177795,0.579889,-0.131405,0.583009,0.344458,0.224332,-0.343357,-0.845997,0.643316,-0.120158,0.268875,0.235667,-0.833011,-0.496005,-0.015162
2026-03-27T16:56:29.453187+00:00,0.923014,1774630589453186900,0.472958,0.318948,0.405734,0.574463,-0.167662,-0.780916,-0.177906,0.579682,-0.131461,0.583071,0.344927,0.224775,-0.342750,-0.845930,0.643285,-0.120169,0.268899,0.235589,-0.833169,-0.495768,-0.015377
2026-03-27T16:56:29.470232+00:00,0.940059,1774630589470232000,0.472937,0.318920,0.405732,0.574360,-0.167726,-0.781066,-0.177999,0.579402,-0.131528,0.583113,0.346712,0.224847,-0.341401,-0.843163,0.643253,-0.120218,0.268884,0.236139,-0.832106,-0.495108,-0.015183
2026-03-27T16:56:29.491203+00:00,0.961030,1774630589491203100,0.472864,0.318884,0.405732,0.574413,-0.167764,-0.781004,-0.178063,0.578888,-0.131407,0.583239,0.347636,0.226002,-0.341563,-0.842413,0.643104,-0.120159,0.268884,0.236326,-0.832007,-0.495202,-0.014945
2026-03-27T16:56:29.507752+00:00,0.977579,1774630589507751800,0.472894,0.318871,0.405719,0.574484,-0.167733,-0.780982,-0.177966,0.578483,-0.131325,0.583335,0.348483,0.227156,-0.342059,-0.841138,0.643026,-0.120192,0.268903,0.235702,-0.834254,-0.496789,-0.015218
2026-03-27T16:56:29.524864+00:00,0.994691,1774630589524864000,0.472808,0.318846,0.405708,0.574981,-0.167800,-0.780425,-0.178073,0.578306,-0.131479,0.583347,0.347545,0.227458,-0.343371,-0.841971,0.642920,-0.120227,0.268879,0.235143,-0.836660,-0.498335,-0.015568
2026-03-27T16:56:29.541925+00:00,1.011752,1774630589541925400,0.472699,0.318821,0.405701,0.575041,-0.167836,-0.780364,-0.178112,0.578199,-0.131464,0.583381,0.347612,0.226870,-0.343556,-0.841792,0.642806,-0.120178,0.268896,0.235181,-0.837098,-0.498609,-0.015740
2026-03-27T16:56:29.559218+00:00,1.029045,1774630589559217800,0.472573,0.318796,0.405688,0.575180,-0.167886,-0.780234,-0.178187,0.578187,-0.131452,0.583397,0.346636,0.226276,-0.344303,-0.843921,0.642668,-0.120135,0.268897,0.235096,-0.837098,-0.498654,-0.015567
2026-03-27T16:56:29.576119+00:00,1.045946,1774630589576118800,0.472433,0.318761,0.405671,0.574922,-0.168150,-0.781156,-0.178155,0.578153,-0.131427,0.583396,0.347071,0.225357,-0.344179,-0.842863,0.642512,-0.120043,0.268900,0.236397,-0.831860,-0.496010,-0.015291
2026-03-27T16:56:29.593057+00:00,1.062884,1774630589593057200,0.472284,0.318728,0.405681,0.574838,-0.168198,-0.781245,-0.178221,0.578073,-0.131375,0.583409,0.347139,0.225158,-0.344880,-0.843588,0.642380,-0.119994,0.268907,0.234561,-0.838086,-0.499532,-0.015609
2026-03-27T16:56:29.610158+00:00,1.079985,1774630589610158400,0.472118,0.318704,0.405676,0.574852,-0.168226,-0.781229,-0.178224,0.577963,-0.131287,0.583418,0.347976,0.224910,-0.344775,-0.842485,0.642291,-0.119933,0.268937,0.235022,-0.836776,-0.498446,-0.015892
2026-03-27T16:56:29.627092+00:00,1.096919,1774630589627092200,0.471944,0.318687,0.405662,0.574865,-0.168215,-0.781223,-0.178214,0.577770,-0.131188,0.583431,0.348109,0.224905,-0.344951,-0.842854,0.642207,-0.119878,0.268979,0.235029,-0.837273,-0.498672,-0.016109
2026-03-27T16:56:29.644196+00:00,1.114023,1774630589644196300,0.471731,0.318690,0.405651,0.575524,-0.168040,-0.779865,-0.178120,0.577629,-0.131054,0.583428,0.348228,0.224895,-0.345115,-0.843236,0.642105,-0.119805,0.269015,0.235083,-0.837687,-0.498966,-0.016244
2026-03-27T16:56:29.661217+00:00,1.131044,1774630589661217200,0.471562,0.318665,0.405631,0.575493,-0.168187,-0.779899,-0.178166,0.577493,-0.130954,0.583415,0.348310,0.224341,-0.345285,-0.843062,0.642006,-0.119712,0.269040,0.236282,-0.832901,-0.496675,-0.016224
2026-03-27T16:56:29.678242+00:00,1.148069,1774630589678242400,0.471395,0.318639,0.405597,0.575591,-0.168207,-0.779821,-0.178175,0.577391,-0.130852,0.583374,0.348356,0.223740,-0.345466,-0.843128,0.641883,-0.119615,0.269064,0.236284,-0.832910,-0.496689,-0.016314
2026-03-27T16:56:29.695324+00:00,1.165151,1774630589695323900,0.471239,0.318609,0.405546,0.575510,-0.168438,-0.780579,-0.178314,0.577350,-0.130728,0.583365,0.348793,0.223032,-0.345350,-0.842527,0.641779,-0.119519,0.269079,0.235759,-0.834777,-0.498037,-0.016561
2026-03-27T16:56:29.712091+00:00,1.181918,1774630589712091500,0.471045,0.318616,0.405523,0.576151,-0.168240,-0.779212,-0.178105,0.577261,-0.130642,0.583286,0.348961,0.222532,-0.345644,-0.842468,0.641664,-0.119414,0.269088,0.235781,-0.835257,-0.498303,-0.016739
2026-03-27T16:56:29.731403+00:00,1.201230,1774630589731403100,0.470855,0.318592,0.405448,0.576136,-0.168393,-0.779885,-0.178242,0.577320,-0.130718,0.583282,0.349013,0.221721,-0.345914,-0.842630,0.641532,-0.119280,0.269094,0.235769,-0.835699,-0.498599,-0.016786
2026-03-27T16:56:29.748252+00:00,1.218079,1774630589748251700,0.470648,0.318577,0.405404,0.576126,-0.168519,-0.779910,-0.178280,0.577248,-0.130513,0.583054,0.349565,0.220509,-0.345783,-0.841220,0.641424,-0.119165,0.269111,0.235207,-0.837618,-0.499888,-0.016898
2026-03-27T16:56:29.765467+00:00,1.235294,1774630589765467300,0.470460,0.318570,0.405353,0.576253,-0.168539,-0.779809,-0.178289,0.577269,-0.130584,0.582886,0.349464,0.219701,-0.345824,-0.841456,0.641310,-0.119106,0.269114,0.235187,-0.837562,-0.499987,-0.017048
2026-03-27T16:56:29.782517+00:00,1.252344,1774630589782517100,0.470204,0.318575,0.405337,0.576080,-0.168465,-0.779957,-0.178270,0.577296,-0.130644,0.582681,0.348518,0.219598,-0.346634,-0.844372,0.641204,-0.119044,0.269120,0.235228,-0.837663,-0.499907,-0.017166
2026-03-27T16:56:29.799660+00:00,1.269487,1774630589799660100,0.469895,0.318604,0.405325,0.576192,-0.167779,-0.779767,-0.178227,0.577228,-0.130590,0.582425,0.349207,0.218926,-0.345564,-0.844496,0.641111,-0.118994,0.269132,0.235689,-0.836700,-0.499151,-0.017204
2026-03-27T16:56:29.816524+00:00,1.286351,1774630589816523700,0.469571,0.318666,0.405375,0.576167,-0.167190,-0.779820,-0.178416,0.577281,-0.130805,0.582171,0.349760,0.218095,-0.344706,-0.844827,0.641012,-0.118976,0.269142,0.236198,-0.834922,-0.497836,-0.017335
2026-03-27T16:56:29.833562+00:00,1.303389,1774630589833562300,0.469207,0.318697,0.405345,0.576389,-0.166339,-0.779493,-0.178576,0.577291,-0.131111,0.581788,0.350813,0.216092,-0.342558,-0.842871,0.640926,-0.118972,0.269165,0.236697,-0.833187,-0.496535,-0.017578
2026-03-27T16:56:29.850648+00:00,1.320475,1774630589850647800,0.468866,0.318768,0.405439,0.575728,-0.165641,-0.780857,-0.179019,0.577457,-0.131492,0.581385,0.350895,0.214770,-0.341497,-0.843605,0.640847,-0.119047,0.269216,0.236724,-0.833756,-0.496626,-0.017909
2026-03-27T16:56:29.867608+00:00,1.337435,1774630589867608100,0.468473,0.318876,0.405564,0.575939,-0.164830,-0.779918,-0.179180,0.577636,-0.131860,0.580899,0.350915,0.213106,-0.340344,-0.844211,0.640774,-0.119063,0.269283,0.235949,-0.836774,-0.497838,-0.018364
2026-03-27T16:56:29.884795+00:00,1.354622,1774630589884795400,0.468157,0.318973,0.405707,0.575267,-0.164246,-0.781315,-0.179399,0.577808,-0.132192,0.580407,0.351008,0.211429,-0.339592,-0.844897,0.640704,-0.119220,0.269398,0.236416,-0.835144,-0.496360,-0.018925
2026-03-27T16:56:29.901778+00:00,1.371605,1774630589901777800,0.467811,0.319103,0.405860,0.575089,-0.163578,-0.781395,-0.179351,0.577944,-0.132402,0.579848,0.350670,0.210655,-0.340491,-0.847075,0.640636,-0.119392,0.269524,0.236112,-0.836954,-0.496812,-0.019796
2026-03-27T16:56:29.918810+00:00,1.388637,1774630589918809800,0.467512,0.319232,0.405985,0.574897,-0.162971,-0.781668,-0.179329,0.578015,-0.132543,0.579307,0.350955,0.209438,-0.340575,-0.847224,0.640567,-0.119521,0.269647,0.236265,-0.837071,-0.496510,-0.020452
2026-03-27T16:56:29.935872+00:00,1.405699,1774630589935872100,0.466915,0.319460,0.406209,0.574905,-0.162452,-0.781677,-0.179287,0.578053,-0.132597,0.578783,0.351475,0.208289,-0.340779,-0.846395,0.640486,-0.119624,0.269755,0.236691,-0.836622,-0.496289,-0.020580
2026-03-27T16:56:29.955237+00:00,1.425064,1774630589955237300,0.466978,0.319445,0.406175,0.574546,-0.162150,-0.782615,-0.179338,0.578067,-0.132563,0.578191,0.351716,0.207279,-0.341555,-0.846794,0.640350,-0.119685,0.269843,0.236678,-0.837077,-0.496636,-0.020862
2026-03-27T16:56:29.971995+00:00,1.441822,1774630589971995000,0.466740,0.319539,0.406263,0.574887,-0.161836,-0.781489,-0.179145,0.578068,-0.132653,0.577742,0.352774,0.206292,-0.341276,-0.844967,0.640258,-0.119726,0.269915,0.237762,-0.832973,-0.494681,-0.021090
2026-03-27T16:56:29.989148+00:00,1.458975,1774630589989148100,0.466549,0.319611,0.406308,0.574894,-0.161620,-0.781473,-0.179164,0.578048,-0.132480,0.577302,0.353256,0.205609,-0.341564,-0.844820,0.640155,-0.119735,0.269978,0.237769,-0.833039,-0.494730,-0.021344
2026-03-27T16:56:30.006131+00:00,1.475957,1774630590006130600,0.466366,0.319676,0.406347,0.574831,-0.161433,-0.781548,-0.179208,0.578060,-0.132351,0.576910,0.353382,0.205108,-0.341958,-0.845988,0.640043,-0.119721,0.270031,0.236464,-0.837429,-0.496753,-0.021670
2026-03-27T16:56:30.023146+00:00,1.492973,1774630590023146500,0.466172,0.319811,0.406377,0.575122,-0.161204,-0.781264,-0.178807,0.578055,-0.132146,0.576569,0.353817,0.204365,-0.341949,-0.845990,0.639959,-0.119717,0.270081,0.236435,-0.837065,-0.496514,-0.021830
2026-03-27T16:56:30.040287+00:00,1.510114,1774630590040287100,0.466004,0.319909,0.406387,0.575119,-0.161068,-0.781325,-0.178668,0.578032,-0.131922,0.576307,0.354156,0.203992,-0.341825,-0.845969,0.639885,-0.119713,0.270128,0.236398,-0.836706,-0.496290,-0.022082
2026-03-27T16:56:30.057269+00:00,1.527096,1774630590057268700,0.465848,0.319970,0.406404,0.575363,-0.161187,-0.781597,-0.178579,0.578007,-0.131704,0.576090,0.354865,0.203547,-0.341160,-0.845608,0.639871,-0.119687,0.270112,0.237474,-0.832303,-0.493491,-0.022321
2026-03-27T16:56:30.074341+00:00,1.544168,1774630590074341200,0.465689,0.320030,0.406445,0.575399,-0.160918,-0.781502,-0.178678,0.577985,-0.131499,0.575918,0.355276,0.203357,-0.340981,-0.845886,0.639839,-0.119679,0.270134,0.236277,-0.836655,-0.495593,-0.022703
2026-03-27T16:56:30.091455+00:00,1.561281,1774630590091454500,0.465566,0.320073,0.406459,0.575548,-0.160646,-0.781380,-0.178756,0.577958,-0.131303,0.575795,0.355654,0.203057,-0.340785,-0.845878,0.639715,-0.119652,0.270250,0.235677,-0.838303,-0.495773,-0.022739
2026-03-27T16:56:30.108581+00:00,1.578408,1774630590108581300,0.465451,0.320095,0.406456,0.575475,-0.160651,-0.782091,-0.179101,0.577956,-0.131158,0.575683,0.355700,0.202657,-0.340830,-0.845634,0.639632,-0.119634,0.270303,0.235037,-0.839099,-0.495373,-0.022473
