timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T16:56:29.486366+00:00,0.956193,1774630589486366017,848772,1774630589481240064,right,ON,2.7,4.53
2026-03-27T16:56:29.496824+00:00,0.966651,1774630589496824417,848788,1774630589497251584,right,ON,2.7,4.53
2026-03-27T16:56:29.513963+00:00,0.983790,1774630589513963117,848804,1774630589513332992,right,ON,2.7,4.53
2026-03-27T16:56:29.528622+00:00,0.998449,1774630589528622117,848820,1774630589529327616,right,ON,2.7,4.53
2026-03-27T16:56:29.544947+00:00,1.014774,1774630589544946917,848836,1774630589545475840,right,ON,2.7,4.53
2026-03-27T16:56:29.561386+00:00,1.031213,1774630589561385717,848852,1774630589561500672,right,ON,2.7,4.53
2026-03-27T16:56:29.576791+00:00,1.046618,1774630589576791117,848868,1774630589577467136,right,ON,2.7,4.53
2026-03-27T16:56:29.593221+00:00,1.063048,1774630589593221017,848884,1774630589593483520,right,ON,2.7,4.53
2026-03-27T16:56:29.608657+00:00,1.078484,1774630589608657317,848900,1774630589609430016,right,ON,2.7,4.53
2026-03-27T16:56:29.625082+00:00,1.094909,1774630589625082217,848916,1774630589625407488,right,ON,2.7,4.53
2026-03-27T16:56:29.641456+00:00,1.111283,1774630589641455717,848932,1774630589641686528,right,ON,2.7,4.53
2026-03-27T16:56:29.656900+00:00,1.126727,1774630589656900217,848948,1774630589657656320,right,ON,2.7,4.53
2026-03-27T16:56:29.673290+00:00,1.143117,1774630589673289717,848964,1774630589673690624,right,ON,2.7,4.53
2026-03-27T16:56:29.689707+00:00,1.159534,1774630589689707117,848980,1774630589689723392,right,ON,2.7,4.53
2026-03-27T16:56:29.705078+00:00,1.174905,1774630589705078217,848996,1774630589705693184,right,ON,2.7,4.53
2026-03-27T16:56:29.726589+00:00,1.196416,1774630589726588717,849012,1774630589722010112,right,ON,2.7,4.53
2026-03-27T16:56:29.737260+00:00,1.207087,1774630589737259717,849028,1774630589737972992,right,ON,2.7,4.53
2026-03-27T16:56:29.754106+00:00,1.223933,1774630589754105917,849044,1774630589753993472,right,ON,2.7,4.53
2026-03-27T16:56:29.769946+00:00,1.239773,1774630589769945817,849060,1774630589770017792,right,ON,2.7,4.53
2026-03-27T16:56:29.785322+00:00,1.255149,1774630589785322117,849076,1774630589785985280,right,ON,2.7,4.53
2026-03-27T16:56:29.801824+00:00,1.271651,1774630589801823717,849092,1774630589801991168,right,ON,2.7,4.53
2026-03-27T16:56:29.818125+00:00,1.287952,1774630589818125617,849108,1774630589818023168,right,ON,2.7,4.53
2026-03-27T16:56:29.833582+00:00,1.303408,1774630589833581617,849124,1774630589834002432,right,ON,2.7,4.53
2026-03-27T16:56:29.849966+00:00,1.319793,1774630589849965917,849140,1774630589850007296,right,ON,2.7,4.53
2026-03-27T16:56:29.865464+00:00,1.335291,1774630589865464017,849156,1774630589866222080,right,ON,2.7,4.53
2026-03-27T16:56:29.881819+00:00,1.351646,1774630589881819217,849172,1774630589882221056,right,ON,2.7,4.53
2026-03-27T16:56:29.898324+00:00,1.368151,1774630589898324117,849188,1774630589898286848,right,ON,2.7,4.53
2026-03-27T16:56:29.913662+00:00,1.383489,1774630589913661717,849204,1774630589914258688,right,ON,2.7,4.53
2026-03-27T16:56:29.930159+00:00,1.399985,1774630589930158517,849220,1774630589930276096,right,ON,2.7,4.53
2026-03-27T16:56:29.950840+00:00,1.420667,1774630589950840117,849236,1774630589946582528,right,ON,2.7,4.53
2026-03-27T16:56:29.961977+00:00,1.431805,1774630589961977717,849252,1774630589962568704,right,ON,2.7,4.53
2026-03-27T16:56:29.978256+00:00,1.448083,1774630589978256117,849268,1774630589978576384,right,ON,2.7,4.53
2026-03-27T16:56:29.993784+00:00,1.463611,1774630589993784317,849284,1774630589994540800,right,ON,2.7,4.53
2026-03-27T16:56:30.010184+00:00,1.480011,1774630590010184017,849300,1774630590010533376,right,ON,2.7,4.53
2026-03-27T16:56:30.026611+00:00,1.496438,1774630590026611317,849316,1774630590026557184,right,ON,2.7,4.53
2026-03-27T16:56:30.042021+00:00,1.511848,1774630590042020917,849332,1774630590042526464,right,ON,2.7,4.53
2026-03-27T16:56:30.058534+00:00,1.528360,1774630590058533517,849348,1774630590058536192,right,ON,2.7,4.53
2026-03-27T16:56:30.075018+00:00,1.544845,1774630590075018417,849364,1774630590074799616,right,ON,2.7,4.53
2026-03-27T16:56:30.090421+00:00,1.560248,1774630590090420917,849380,1774630590090802176,right,ON,2.7,4.53
2026-03-27T16:56:30.106834+00:00,1.576661,1774630590106834017,849396,1774630590106905856,right,ON,2.7,4.53
2026-03-27T16:56:30.122201+00:00,1.592028,1774630590122201317,849412,1774630590122876928,right,ON,2.7,4.44
2026-03-27T16:56:30.138690+00:00,1.608516,1774630590138689617,849428,1774630590138890752,right,ON,2.7,4.53
2026-03-27T16:56:30.158290+00:00,1.628117,1774630590158290417,849444,1774630590155129600,right,ON,2.7,4.53
2026-03-27T16:56:30.170717+00:00,1.640544,1774630590170716917,849460,1774630590171125504,right,ON,2.7,4.53
2026-03-27T16:56:30.186907+00:00,1.656734,1774630590186907117,849476,1774630590187142400,right,ON,2.7,4.53
2026-03-27T16:56:30.203357+00:00,1.673184,1774630590203357117,849492,1774630590203192064,right,ON,2.7,4.53
2026-03-27T16:56:30.218744+00:00,1.688571,1774630590218744217,849508,1774630590219185408,right,ON,2.7,4.53
2026-03-27T16:56:30.235221+00:00,1.705047,1774630590235220617,849524,1774630590235211264,right,ON,2.7,4.53
2026-03-27T16:56:30.250615+00:00,1.720442,1774630590250614817,849540,1774630590251183104,right,ON,2.7,4.53
2026-03-27T16:56:30.267049+00:00,1.736875,1774630590267048617,849556,1774630590267185664,right,ON,2.7,4.53
2026-03-27T16:56:30.283419+00:00,1.753245,1774630590283418617,849572,1774630590283220736,right,ON,2.7,4.53
2026-03-27T16:56:30.298868+00:00,1.768695,1774630590298868317,849588,1774630590299398400,right,ON,2.7,4.53
2026-03-27T16:56:30.315330+00:00,1.785156,1774630590315329617,849604,1774630590315428096,right,ON,2.7,4.53
2026-03-27T16:56:30.331750+00:00,1.801576,1774630590331749617,849620,1774630590331515392,right,ON,2.7,4.53
2026-03-27T16:56:30.347099+00:00,1.816926,1774630590347098817,849636,1774630590347516928,right,ON,2.7,4.53
2026-03-27T16:56:30.363521+00:00,1.833348,1774630590363520717,849652,1774630590363547648,right,ON,2.7,4.53
2026-03-27T16:56:30.383047+00:00,1.852874,1774630590383047217,849668,1774630590379779072,right,ON,2.7,4.53
2026-03-27T16:56:30.395490+00:00,1.865317,1774630590395489917,849684,1774630590395790592,right,ON,2.7,4.53
2026-03-27T16:56:30.411963+00:00,1.881790,1774630590411962717,849700,1774630590411841280,right,ON,2.7,4.53
2026-03-27T16:56:30.427302+00:00,1.897129,1774630590427301917,849716,1774630590427826176,right,ON,2.7,4.53
2026-03-27T16:56:30.443791+00:00,1.913618,1774630590443791217,849732,1774630590443856640,right,ON,2.7,4.53
2026-03-27T16:56:30.460328+00:00,1.930155,1774630590460328317,849748,1774630590459919104,right,ON,2.7,4.53
2026-03-27T16:56:30.475640+00:00,1.945467,1774630590475640017,849764,1774630590475921152,right,ON,2.7,4.53
2026-03-27T16:56:30.491907+00:00,1.961734,1774630590491906917,849780,1774630590491943168,right,ON,2.7,4.53
2026-03-27T16:56:30.507351+00:00,1.977178,1774630590507351417,849796,1774630590508104192,right,ON,2.7,4.53
2026-03-27T16:56:30.523793+00:00,1.993620,1774630590523793517,849812,1774630590524123392,right,ON,2.7,4.53
2026-03-27T16:56:30.540370+00:00,2.010197,1774630590540370517,849828,1774630590540209152,right,ON,2.7,4.53
2026-03-27T16:56:30.555683+00:00,2.025509,1774630590555682517,849844,1774630590556207616,right,ON,2.7,4.53
2026-03-27T16:56:30.572068+00:00,2.041895,1774630590572068017,849860,1774630590572235264,right,ON,2.7,4.53
2026-03-27T16:56:30.590836+00:00,2.060662,1774630590590835617,849876,1774630590588440832,right,ON,2.7,4.53
2026-03-27T16:56:30.603893+00:00,2.073719,1774630590603892417,849892,1774630590604440832,right,ON,2.7,4.53
2026-03-27T16:56:30.620300+00:00,2.090127,1774630590620300117,849908,1774630590620474368,right,ON,2.7,4.53
2026-03-27T16:56:30.635945+00:00,2.105772,1774630590635945317,849924,1774630590636463872,right,ON,2.7,4.53
2026-03-27T16:56:30.652180+00:00,2.122007,1774630590652180517,849940,1774630590652476672,right,ON,2.7,4.53
2026-03-27T16:56:30.668586+00:00,2.138413,1774630590668585917,849956,1774630590668521216,right,ON,2.7,4.53
2026-03-27T16:56:30.684016+00:00,2.153842,1774630590684015617,849972,1774630590684509184,right,ON,2.7,4.53
2026-03-27T16:56:30.700435+00:00,2.170262,1774630590700435117,849988,1774630590700530432,right,ON,2.7,4.53
2026-03-27T16:56:30.716830+00:00,2.186656,1774630590716829317,850004,1774630590716584448,right,ON,2.7,4.53
2026-03-27T16:56:30.732310+00:00,2.202137,1774630590732310317,850020,1774630590732582144,right,ON,2.7,4.53
2026-03-27T16:56:30.748684+00:00,2.218511,1774630590748683717,850036,1774630590748770560,right,ON,2.7,4.53
2026-03-27T16:56:30.764186+00:00,2.234013,1774630590764186017,850052,1774630590764764672,right,ON,2.7,4.53
2026-03-27T16:56:30.780555+00:00,2.250382,1774630590780555417,850068,1774630590780803584,right,ON,2.7,4.53
2026-03-27T16:56:30.796991+00:00,2.266818,1774630590796991217,850084,1774630590796860672,right,ON,2.7,4.53
2026-03-27T16:56:30.814141+00:00,2.283968,1774630590814141217,850100,1774630590812964096,right,ON,2.7,4.53
2026-03-27T16:56:30.828825+00:00,2.298652,1774630590828825417,850116,1774630590828995584,right,ON,2.7,4.53
2026-03-27T16:56:30.845334+00:00,2.315161,1774630590845334117,850132,1774630590845063424,right,ON,2.7,4.53
2026-03-27T16:56:30.860635+00:00,2.330461,1774630590860634617,850148,1774630590861067008,right,ON,2.7,4.53
2026-03-27T16:56:30.877199+00:00,2.347026,1774630590877199017,850164,1774630590877112832,right,ON,2.7,4.53
2026-03-27T16:56:30.892538+00:00,2.362365,1774630590892537917,850180,1774630590893097472,right,ON,2.7,4.53
2026-03-27T16:56:30.909077+00:00,2.378903,1774630590909076617,850196,1774630590909122048,right,ON,2.7,4.53
2026-03-27T16:56:30.925369+00:00,2.395196,1774630590925369017,850212,1774630590925175296,right,ON,2.7,4.53
2026-03-27T16:56:30.941039+00:00,2.410866,1774630590941039117,850228,1774630590941183744,right,ON,2.7,4.53
2026-03-27T16:56:30.957294+00:00,2.427121,1774630590957294217,850244,1774630590957217792,right,ON,2.7,4.53
2026-03-27T16:56:30.973712+00:00,2.443539,1774630590973712117,850260,1774630590973419520,right,ON,2.7,4.53
2026-03-27T16:56:30.989098+00:00,2.458925,1774630590989098217,850276,1774630590989433600,right,ON,2.7,4.53
2026-03-27T16:56:31.005564+00:00,2.475391,1774630591005564217,850292,1774630591005479936,right,ON,2.7,4.53
2026-03-27T16:56:31.022580+00:00,2.492407,1774630591022580317,850308,1774630591021569024,right,ON,2.7,4.53
2026-03-27T16:56:31.037409+00:00,2.507235,1774630591037408617,850324,1774630591037592064,right,ON,2.7,4.53
2026-03-27T16:56:31.053722+00:00,2.523549,1774630591053721917,850340,1774630591053643008,right,ON,2.7,4.53
2026-03-27T16:56:31.069214+00:00,2.539041,1774630591069214317,850356,1774630591069640192,right,ON,2.7,4.53
2026-03-27T16:56:31.085597+00:00,2.555424,1774630591085597117,850372,1774630591085671936,right,ON,2.7,4.53
2026-03-27T16:56:31.102108+00:00,2.571935,1774630591102107817,850388,1774630591101745408,right,ON,2.7,4.53
2026-03-27T16:56:31.117388+00:00,2.587215,1774630591117387817,850404,1774630591117752064,right,ON,2.7,4.53
2026-03-27T16:56:31.133874+00:00,2.603701,1774630591133873717,850420,1774630591133796864,right,ON,2.7,4.53
2026-03-27T16:56:31.149431+00:00,2.619258,1774630591149430717,850436,1774630591149790464,right,ON,2.7,4.53
2026-03-27T16:56:31.165737+00:00,2.635563,1774630591165736617,850452,1774630591165813504,right,ON,2.7,4.44
2026-03-27T16:56:31.182236+00:00,2.652063,1774630591182235817,850468,1774630591181975040,right,ON,2.7,4.53
2026-03-27T16:56:31.197565+00:00,2.667392,1774630591197564917,850484,1774630591197984256,right,ON,2.7,4.53
2026-03-27T16:56:31.214096+00:00,2.683923,1774630591214095917,850500,1774630591214027520,right,ON,2.7,4.53
2026-03-27T16:56:31.230525+00:00,2.700352,1774630591230525417,850516,1774630591230106624,right,ON,2.7,4.53
2026-03-27T16:56:31.246054+00:00,2.715881,1774630591246054117,850532,1774630591246132992,right,ON,2.7,4.53
2026-03-27T16:56:31.262237+00:00,2.732064,1774630591262237117,850548,1774630591262180608,right,ON,2.7,4.53
2026-03-27T16:56:31.278059+00:00,2.747886,1774630591278059117,850564,1774630591278194176,right,ON,2.7,4.53
2026-03-27T16:56:31.294167+00:00,2.763994,1774630591294167217,850580,1774630591294223104,right,ON,2.7,4.53
2026-03-27T16:56:31.310559+00:00,2.780386,1774630591310558817,850596,1774630591310282752,right,ON,2.7,4.53
2026-03-27T16:56:31.325920+00:00,2.795747,1774630591325920017,850612,1774630591326281728,right,ON,2.7,4.53
2026-03-27T16:56:31.342404+00:00,2.812231,1774630591342403917,850628,1774630591342320384,right,ON,2.7,4.53
2026-03-27T16:56:31.358763+00:00,2.828590,1774630591358763617,850644,1774630591358389760,right,ON,2.7,4.53
2026-03-27T16:56:31.374265+00:00,2.844092,1774630591374265017,850660,1774630591374403840,right,ON,2.7,4.53
2026-03-27T16:56:31.390779+00:00,2.860606,1774630591390778917,850676,1774630591390457856,right,ON,2.7,4.53
2026-03-27T16:56:31.406112+00:00,2.875939,1774630591406111917,850692,1774630591406576640,right,ON,2.7,4.53
2026-03-27T16:56:31.422647+00:00,2.892474,1774630591422647517,850708,1774630591422618368,right,ON,2.7,4.53
2026-03-27T16:56:31.438937+00:00,2.908764,1774630591438937217,850724,1774630591438688256,right,ON,2.7,4.53
2026-03-27T16:56:31.454484+00:00,2.924310,1774630591454483617,850740,1774630591454705152,right,ON,2.7,4.53
2026-03-27T16:56:31.470838+00:00,2.940665,1774630591470838017,850756,1774630591470754560,right,ON,2.7,4.53
2026-03-27T16:56:31.487300+00:00,2.957127,1774630591487299917,850772,1774630591486844672,right,ON,2.7,4.44
2026-03-27T16:56:31.502673+00:00,2.972500,1774630591502673217,850788,1774630591502870528,right,ON,2.7,4.53
2026-03-27T16:56:31.519175+00:00,2.989002,1774630591519175017,850804,1774630591518930944,right,ON,2.7,4.53
2026-03-27T16:56:31.534508+00:00,3.004335,1774630591534508317,850820,1774630591534928640,right,ON,2.7,4.53
2026-03-27T16:56:31.550994+00:00,3.020821,1774630591550993717,850836,1774630591550965504,right,ON,2.7,4.53
2026-03-27T16:56:31.567498+00:00,3.037325,1774630591567497917,850852,1774630591567046400,right,ON,2.7,4.53
2026-03-27T16:56:31.582840+00:00,3.052667,1774630591582840117,850868,1774630591583060992,right,ON,2.7,4.53
2026-03-27T16:56:31.599152+00:00,3.068979,1774630591599152117,850884,1774630591599102208,right,ON,2.7,4.53
2026-03-27T16:56:31.615622+00:00,3.085449,1774630591615622017,850900,1774630591615254272,right,ON,2.7,4.53
2026-03-27T16:56:31.631017+00:00,3.100844,1774630591631017517,850916,1774630591631276032,right,ON,2.7,4.53
2026-03-27T16:56:31.647515+00:00,3.117342,1774630591647515317,850932,1774630591647336448,right,ON,2.7,4.53
2026-03-27T16:56:31.663061+00:00,3.132888,1774630591663060817,850948,1774630591663353600,right,ON,2.7,4.53
2026-03-27T16:56:31.679338+00:00,3.149164,1774630591679337517,850964,1774630591679390720,right,ON,2.7,4.53
2026-03-27T16:56:31.695855+00:00,3.165681,1774630591695854617,850980,1774630591695467008,right,ON,2.7,4.53
2026-03-27T16:56:31.711168+00:00,3.180995,1774630591711168217,850996,1774630591711479296,right,ON,2.7,4.53
2026-03-27T16:56:31.727689+00:00,3.197516,1774630591727689117,851012,1774630591727531776,right,ON,2.7,4.53
2026-03-27T16:56:31.743989+00:00,3.213816,1774630591743989117,851028,1774630591743609856,right,ON,2.7,4.53
2026-03-27T16:56:31.759558+00:00,3.229385,1774630591759557917,851044,1774630591759641344,right,ON,2.7,4.53
2026-03-27T16:56:31.775877+00:00,3.245704,1774630591775877317,851060,1774630591775699200,right,ON,2.7,4.53
2026-03-27T16:56:31.791374+00:00,3.261201,1774630591791373717,851076,1774630591791706112,right,ON,2.7,4.44
2026-03-27T16:56:31.807706+00:00,3.277533,1774630591807705817,851092,1774630591807739904,right,ON,2.7,4.53
2026-03-27T16:56:31.824238+00:00,3.294065,1774630591824238117,851108,1774630591823815680,right,ON,2.7,4.53
2026-03-27T16:56:31.839543+00:00,3.309369,1774630591839542617,851124,1774630591839879936,right,ON,2.7,4.53
2026-03-27T16:56:31.856062+00:00,3.325889,1774630591856062217,851140,1774630591855932928,right,ON,2.7,4.53
2026-03-27T16:56:31.872371+00:00,3.342198,1774630591872371017,851156,1774630591872016384,right,ON,2.7,4.53
2026-03-27T16:56:31.887900+00:00,3.357727,1774630591887900017,851172,1774630591888044544,right,ON,2.7,4.53
2026-03-27T16:56:31.904253+00:00,3.374079,1774630591904252517,851188,1774630591904106752,right,ON,2.7,4.53
2026-03-27T16:56:31.919798+00:00,3.389625,1774630591919797817,851204,1774630591920116736,right,ON,2.7,4.53
2026-03-27T16:56:31.936081+00:00,3.405908,1774630591936080817,851220,1774630591936155904,right,ON,2.7,4.53
2026-03-27T16:56:31.952636+00:00,3.422463,1774630591952636517,851236,1774630591952233728,right,ON,2.7,4.53
2026-03-27T16:56:31.967889+00:00,3.437715,1774630591967888617,851252,1774630591968251136,right,ON,2.7,4.53
2026-03-27T16:56:31.984687+00:00,3.454514,1774630591984687017,851268,1774630591984320768,right,ON,2.7,4.53
2026-03-27T16:56:32.000773+00:00,3.470599,1774630592000772517,851284,1774630592000403968,right,ON,2.7,4.53
2026-03-27T16:56:32.016268+00:00,3.486095,1774630592016267817,851300,1774630592016432640,right,ON,2.7,4.53
2026-03-27T16:56:32.032609+00:00,3.502436,1774630592032609617,851316,1774630592032492288,right,ON,2.7,4.53
2026-03-27T16:56:32.048111+00:00,3.517938,1774630592048111117,851332,1774630592048548864,right,ON,2.7,4.53
2026-03-27T16:56:32.064587+00:00,3.534414,1774630592064586817,851348,1774630592064595712,right,ON,2.7,4.53
2026-03-27T16:56:32.080965+00:00,3.550792,1774630592080965217,851364,1774630592080670720,right,ON,2.7,4.53
2026-03-27T16:56:32.096361+00:00,3.566188,1774630592096361517,851380,1774630592096688640,right,ON,2.7,4.53
2026-03-27T16:56:32.114787+00:00,3.584614,1774630592114787117,851396,1774630592112861952,right,ON,2.7,4.53
2026-03-27T16:56:32.129251+00:00,3.599078,1774630592129251217,851412,1774630592128949504,right,ON,2.7,4.53
2026-03-27T16:56:32.144678+00:00,3.614505,1774630592144677717,851428,1774630592144975360,right,ON,2.7,4.53
2026-03-27T16:56:32.161290+00:00,3.631117,1774630592161290517,851444,1774630592161049344,right,ON,2.7,4.53
2026-03-27T16:56:32.176616+00:00,3.646443,1774630592176615917,851460,1774630592177063168,right,ON,2.7,4.53
2026-03-27T16:56:32.192996+00:00,3.662823,1774630592192996117,851476,1774630592193105152,right,ON,2.7,4.53
2026-03-27T16:56:32.209314+00:00,3.679141,1774630592209314117,851492,1774630592209177344,right,ON,2.7,4.53
2026-03-27T16:56:32.224834+00:00,3.694661,1774630592224834517,851508,1774630592225194752,right,ON,2.7,4.53
2026-03-27T16:56:32.241333+00:00,3.711159,1774630592241332417,851524,1774630592241254656,right,ON,2.7,4.53
2026-03-27T16:56:32.257666+00:00,3.727493,1774630592257666417,851540,1774630592257343744,right,ON,2.7,4.53
2026-03-27T16:56:32.272959+00:00,3.742786,1774630592272959117,851556,1774630592273370368,right,ON,2.7,4.53
2026-03-27T16:56:32.289505+00:00,3.759332,1774630592289505317,851572,1774630592289431552,right,ON,2.7,4.53
2026-03-27T16:56:32.304841+00:00,3.774668,1774630592304841117,851588,1774630592305442304,right,ON,2.7,4.53
2026-03-27T16:56:32.321371+00:00,3.791198,1774630592321371517,851604,1774630592321484544,right,ON,2.7,4.53
2026-03-27T16:56:32.342875+00:00,3.812702,1774630592342874817,851620,1774630592337870592,right,ON,2.7,4.53
2026-03-27T16:56:32.353355+00:00,3.823182,1774630592353354817,851636,1774630592353887488,right,ON,2.7,4.53
2026-03-27T16:56:32.369611+00:00,3.839437,1774630592369610617,851652,1774630592369930240,right,ON,2.7,4.53
2026-03-27T16:56:32.386079+00:00,3.855905,1774630592386078617,851668,1774630592386008320,right,ON,2.7,4.53
2026-03-27T16:56:32.401344+00:00,3.871171,1774630592401344017,851684,1774630592402020864,right,ON,2.7,4.53
2026-03-27T16:56:32.417859+00:00,3.887686,1774630592417858917,851700,1774630592418076928,right,ON,2.7,4.53
2026-03-27T16:56:32.433288+00:00,3.903114,1774630592433287617,851716,1774630592434072576,right,ON,2.7,4.53
2026-03-27T16:56:32.449729+00:00,3.919556,1774630592449729617,851732,1774630592450107392,right,ON,2.7,4.53
