timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T09:09:13.371439+00:00,0.332108,1776762553371438800,0.149393,0.529500,0.505973,0.188129,0.131348,0.839126,0.493168,0.404372,0.006951,0.431089,-0.127255,0.616209,0.731467,0.262181,0.192067,0.025147,0.432146,-0.046473,-0.576017,0.650774,0.491953
2026-04-21T09:09:13.388216+00:00,0.348885,1776762553388215500,0.151404,0.529245,0.506513,0.184088,0.132795,0.839802,0.493154,0.404152,0.007009,0.430926,-0.127675,0.616198,0.731466,0.262428,0.190294,0.024954,0.431543,-0.054715,-0.573962,0.649178,0.495621
2026-04-21T09:09:13.405687+00:00,0.366356,1776762553405687000,0.153708,0.528905,0.507175,0.178694,0.135064,0.840673,0.493143,0.403883,0.007067,0.430700,-0.127556,0.616716,0.730937,0.262960,0.188473,0.025037,0.430980,-0.061330,-0.571334,0.648363,0.499228
2026-04-21T09:09:13.423985+00:00,0.384654,1776762553423984900,0.156341,0.528418,0.507956,0.172613,0.137503,0.841484,0.493252,0.403615,0.007129,0.430402,-0.127347,0.617180,0.730372,0.263543,0.186565,0.025343,0.430358,-0.064871,-0.567468,0.649031,0.502438
2026-04-21T09:09:13.440990+00:00,0.401659,1776762553440989700,0.159026,0.527737,0.508736,0.165797,0.139804,0.841804,0.494152,0.403421,0.007121,0.430043,-0.127154,0.617966,0.729698,0.263833,0.184739,0.025614,0.429660,-0.069316,-0.562782,0.648980,0.506994
2026-04-21T09:09:13.457957+00:00,0.418627,1776762553457957100,0.161743,0.526943,0.509507,0.159059,0.141933,0.842492,0.494884,0.403164,0.007151,0.429559,-0.127368,0.618867,0.728794,0.264215,0.182918,0.026040,0.429042,-0.075618,-0.559084,0.647462,0.512204
2026-04-21T09:09:13.474877+00:00,0.435547,1776762553474877300,0.164464,0.526028,0.510248,0.152603,0.143738,0.842707,0.496104,0.402879,0.007185,0.429026,-0.127549,0.619658,0.728016,0.264416,0.181209,0.026534,0.428570,-0.081975,-0.555984,0.646396,0.516346
2026-04-21T09:09:13.491881+00:00,0.452550,1776762553491880700,0.167216,0.525007,0.511011,0.146019,0.145448,0.842865,0.497317,0.402813,0.007168,0.428561,-0.128318,0.620042,0.727634,0.264612,0.179699,0.027064,0.428155,-0.085915,-0.553554,0.646566,0.517608
2026-04-21T09:09:13.509036+00:00,0.469705,1776762553509035800,0.170050,0.523845,0.511801,0.138787,0.147621,0.842813,0.498931,0.402528,0.007189,0.427872,-0.129124,0.620585,0.726591,0.265119,0.178287,0.027766,0.427585,-0.086940,-0.551997,0.648820,0.516383
2026-04-21T09:09:13.526134+00:00,0.486804,1776762553526134200,0.172853,0.522632,0.512584,0.131317,0.149928,0.842200,0.500510,0.402262,0.007192,0.427237,-0.129913,0.621124,0.725545,0.265651,0.177097,0.028259,0.426827,-0.086010,-0.550968,0.651001,0.515226
2026-04-21T09:09:13.543126+00:00,0.503796,1776762553543126200,0.175662,0.521357,0.513361,0.124021,0.151787,0.842320,0.502232,0.401955,0.007042,0.426503,-0.130440,0.621986,0.724548,0.266269,0.175958,0.028618,0.426079,-0.082831,-0.550304,0.653011,0.513486
2026-04-21T09:09:13.560346+00:00,0.521015,1776762553560345700,0.178347,0.520104,0.514066,0.117189,0.153258,0.841810,0.503833,0.401609,0.006702,0.425649,-0.130942,0.622587,0.723422,0.267132,0.175055,0.028755,0.425421,-0.079380,-0.550371,0.655411,0.511019
2026-04-21T09:09:13.577252+00:00,0.537922,1776762553577252200,0.180872,0.518905,0.514776,0.110763,0.154684,0.841304,0.505878,0.401251,0.006251,0.424777,-0.131444,0.623674,0.722349,0.267854,0.174353,0.028784,0.425026,-0.075469,-0.550774,0.656680,0.509808
2026-04-21T09:09:13.594434+00:00,0.555103,1776762553594433900,0.183246,0.517758,0.515483,0.104597,0.156388,0.841272,0.506959,0.401031,0.005777,0.423992,-0.131793,0.624781,0.721031,0.269183,0.173808,0.028667,0.424676,-0.069547,-0.550787,0.657240,0.509274
2026-04-21T09:09:13.611723+00:00,0.572393,1776762553611723500,0.185369,0.516786,0.516185,0.099312,0.157599,0.840801,0.508447,0.400832,0.005302,0.423127,-0.131963,0.625938,0.718995,0.271651,0.173502,0.028424,0.424531,-0.063119,-0.550769,0.657708,0.509877
2026-04-21T09:09:13.632016+00:00,0.592686,1776762553632016300,0.187369,0.516015,0.516817,0.094387,0.157884,0.840880,0.508979,0.400660,0.004663,0.422199,-0.132536,0.627612,0.716386,0.274777,0.173347,0.027954,0.424385,-0.056388,-0.550806,0.656966,0.511822
2026-04-21T09:09:13.648959+00:00,0.609628,1776762553648958600,0.188850,0.515351,0.517487,0.091073,0.157714,0.841311,0.509284,0.400560,0.004157,0.421245,-0.133557,0.628671,0.714380,0.276867,0.173292,0.027296,0.424381,-0.053151,-0.550335,0.654494,0.515325
2026-04-21T09:09:13.665850+00:00,0.626519,1776762553665849600,0.190311,0.514549,0.518251,0.087653,0.157715,0.841309,0.509774,0.400484,0.003554,0.420330,-0.134685,0.629211,0.712692,0.278336,0.173389,0.026352,0.424430,-0.053684,-0.550027,0.652152,0.519284
2026-04-21T09:09:13.683184+00:00,0.643854,1776762553683184500,0.191580,0.513932,0.518894,0.084040,0.157687,0.841314,0.510344,0.400448,0.002840,0.419267,-0.135647,0.630254,0.711600,0.279409,0.173401,0.025553,0.424263,-0.054666,-0.549256,0.650304,0.521652
2026-04-21T09:09:13.700199+00:00,0.660869,1776762553700199200,0.192698,0.513350,0.519496,0.080628,0.157261,0.841270,0.510623,0.400458,0.002084,0.418111,-0.136327,0.631288,0.709568,0.280912,0.173791,0.024804,0.424235,-0.054307,-0.548196,0.649917,0.523578
2026-04-21T09:09:13.717175+00:00,0.677845,1776762553717175100,0.193789,0.512758,0.520096,0.077199,0.156542,0.841300,0.511554,0.400600,0.001190,0.417039,-0.136667,0.633023,0.707355,0.283184,0.174266,0.024269,0.424208,-0.053376,-0.546576,0.650517,0.524585
2026-04-21T09:09:13.734330+00:00,0.694999,1776762553734329600,0.194789,0.512129,0.520722,0.073708,0.155839,0.841331,0.512233,0.400993,0.000162,0.416337,-0.136843,0.634879,0.703919,0.287306,0.174728,0.023798,0.424153,-0.052851,-0.544451,0.651518,0.525699
2026-04-21T09:09:13.751528+00:00,0.712197,1776762553751527600,0.195789,0.511395,0.521338,0.069844,0.155115,0.841318,0.513091,0.401434,-0.001003,0.415738,-0.136701,0.638211,0.699518,0.291278,0.175508,0.023051,0.424051,-0.053191,-0.542862,0.651398,0.527410
2026-04-21T09:09:13.768210+00:00,0.728879,1776762553768209800,0.196717,0.510639,0.521947,0.065932,0.154229,0.841283,0.514064,0.402022,-0.002246,0.415320,-0.136864,0.643295,0.692597,0.296278,0.176237,0.022298,0.424017,-0.053686,-0.540844,0.651258,0.529602
2026-04-21T09:09:13.785247+00:00,0.745916,1776762553785246600,0.197675,0.509782,0.522552,0.061545,0.152810,0.841307,0.515154,0.402536,-0.003745,0.415802,-0.135789,0.652081,0.682569,0.300487,0.176918,0.021522,0.423878,-0.053958,-0.538679,0.650896,0.532100
2026-04-21T09:09:13.802959+00:00,0.763629,1776762553802959200,0.198628,0.508800,0.523161,0.056718,0.151180,0.841279,0.516279,0.402684,-0.005616,0.417121,-0.134658,0.663242,0.670812,0.302975,0.177593,0.020665,0.423835,-0.053724,-0.537037,0.650877,0.533768
2026-04-21T09:09:13.819987+00:00,0.780656,1776762553819986600,0.199503,0.507769,0.523682,0.051916,0.149631,0.840918,0.517641,0.402672,-0.007882,0.419512,-0.134258,0.674926,0.658199,0.304736,0.178150,0.019840,0.423791,-0.053248,-0.535998,0.650872,0.535307
2026-04-21T09:09:13.837956+00:00,0.798626,1776762553837956200,0.200329,0.506685,0.524230,0.046967,0.147938,0.840549,0.519197,0.402212,-0.010805,0.423064,-0.135854,0.685845,0.644092,0.309530,0.178720,0.018735,0.423759,-0.052646,-0.534977,0.650801,0.536421
2026-04-21T09:09:13.855917+00:00,0.816586,1776762553855916900,0.201077,0.505621,0.524704,0.042272,0.146099,0.840196,0.521044,0.401452,-0.014191,0.427648,-0.140404,0.694968,0.628880,0.318694,0.179193,0.017709,0.423673,-0.051995,-0.534201,0.650460,0.537670
2026-04-21T09:09:13.871544+00:00,0.832213,1776762553871543800,0.201773,0.504581,0.525104,0.037656,0.144467,0.839665,0.522535,0.400990,-0.018009,0.433644,-0.149834,0.699058,0.615139,0.332986,0.179678,0.016238,0.423692,-0.051111,-0.534224,0.648672,0.540187
2026-04-21T09:09:13.888781+00:00,0.849450,1776762553888780500,0.202414,0.503529,0.525431,0.033041,0.142997,0.838892,0.524349,0.400119,-0.022257,0.440544,-0.162802,0.700008,0.601090,0.349650,0.180137,0.014757,0.423692,-0.050016,-0.533725,0.646706,0.542170
2026-04-21T09:09:13.905979+00:00,0.866649,1776762553905979200,0.202900,0.502611,0.525694,0.028730,0.141679,0.838360,0.525929,0.398749,-0.026992,0.447612,-0.177755,0.697792,0.588478,0.366900,0.180598,0.013292,0.423827,-0.048737,-0.533570,0.644702,0.545069
2026-04-21T09:09:13.922993+00:00,0.883663,1776762553922993500,0.203253,0.501813,0.525914,0.024703,0.140511,0.837845,0.526976,0.397570,-0.032212,0.454574,-0.191025,0.694521,0.578552,0.382357,0.181048,0.011802,0.423953,-0.047537,-0.533199,0.642994,0.547456
2026-04-21T09:09:13.940087+00:00,0.900757,1776762553940087400,0.203473,0.501170,0.526067,0.020817,0.139428,0.837149,0.528037,0.396300,-0.037759,0.460958,-0.201541,0.690108,0.570559,0.396269,0.181416,0.010437,0.424121,-0.046788,-0.533218,0.640876,0.550071
2026-04-21T09:09:13.957079+00:00,0.917749,1776762553957079400,0.203700,0.500620,0.526161,0.017401,0.137957,0.836979,0.529069,0.395025,-0.043298,0.466789,-0.212360,0.685489,0.564180,0.408410,0.181720,0.009214,0.424321,-0.046640,-0.533734,0.638705,0.552731
2026-04-21T09:09:13.974441+00:00,0.935110,1776762553974440700,0.203699,0.500210,0.526219,0.014216,0.136309,0.836846,0.530057,0.394328,-0.048542,0.472162,-0.226919,0.679779,0.558739,0.417574,0.182006,0.008021,0.424485,-0.046869,-0.533889,0.636321,0.555159
2026-04-21T09:09:13.991400+00:00,0.952069,1776762553991399900,0.203742,0.499890,0.526267,0.011234,0.134553,0.836428,0.530713,0.393373,-0.053344,0.477090,-0.241556,0.673532,0.553599,0.425900,0.182179,0.007226,0.424615,-0.046939,-0.533737,0.634119,0.557469
2026-04-21T09:09:14.008274+00:00,0.968944,1776762554008274400,0.203458,0.499709,0.526345,0.008423,0.132773,0.836451,0.531424,0.393019,-0.057738,0.481374,-0.253457,0.669277,0.547955,0.432982,0.182333,0.006733,0.424617,-0.046225,-0.533431,0.633345,0.558964
2026-04-21T09:09:14.025508+00:00,0.986178,1776762554025508100,0.203059,0.499584,0.526495,0.006066,0.130643,0.836928,0.531253,0.392491,-0.061808,0.485330,-0.262863,0.666013,0.541766,0.440138,0.182414,0.006612,0.424643,-0.044916,-0.532730,0.633773,0.559084
2026-04-21T09:09:14.043065+00:00,1.003734,1776762554043064600,0.202460,0.499527,0.526694,0.004124,0.128218,0.837452,0.531252,0.392424,-0.065560,0.488568,-0.270137,0.663466,0.535066,0.447533,0.182321,0.006693,0.424380,-0.044073,-0.531920,0.634724,0.558406
2026-04-21T09:09:14.064010+00:00,1.024680,1776762554064010200,0.201635,0.499483,0.526918,0.002301,0.125370,0.837850,0.531715,0.392089,-0.069074,0.492043,-0.280035,0.659746,0.527411,0.456120,0.182119,0.006963,0.423942,-0.043194,-0.531172,0.635812,0.557949
2026-04-21T09:09:14.079795+00:00,1.040465,1776762554079795200,0.200786,0.499463,0.527165,0.000948,0.123020,0.837885,0.531725,0.392087,-0.071481,0.494653,-0.287522,0.656032,0.521418,0.463718,0.182135,0.007065,0.423336,-0.044549,-0.531092,0.636980,0.557458
2026-04-21T09:09:14.096592+00:00,1.057261,1776762554096591900,0.199882,0.499372,0.527365,-0.000392,0.120776,0.837888,0.532206,0.391793,-0.073241,0.496923,-0.294758,0.651487,0.516429,0.470710,0.181838,0.007290,0.422823,-0.044939,-0.530312,0.637600,0.556714
2026-04-21T09:09:14.113699+00:00,1.074369,1776762554113699100,0.198928,0.499259,0.527596,-0.001669,0.118461,0.837892,0.532755,0.391565,-0.074668,0.498713,-0.301184,0.646501,0.514953,0.475927,0.181332,0.007455,0.422274,-0.044822,-0.530276,0.638145,0.556192
2026-04-21T09:09:14.130843+00:00,1.091513,1776762554130843500,0.197976,0.499144,0.527802,-0.002795,0.115993,0.837892,0.533247,0.391302,-0.074148,0.499620,-0.302091,0.643462,0.518229,0.475429,0.180861,0.007487,0.421734,-0.044202,-0.530276,0.638683,0.555650
2026-04-21T09:09:14.148448+00:00,1.109118,1776762554148448500,0.196951,0.499016,0.528059,-0.003933,0.113651,0.837894,0.533775,0.390969,-0.073053,0.500723,-0.306067,0.638307,0.521430,0.476757,0.180190,0.007384,0.421215,-0.043265,-0.530387,0.639357,0.554884
2026-04-21T09:09:14.164760+00:00,1.125429,1776762554164760000,0.196067,0.498892,0.528263,-0.005046,0.111639,0.837890,0.534081,0.390398,-0.072032,0.501788,-0.309882,0.632146,0.523806,0.479817,0.179629,0.007307,0.420803,-0.042241,-0.530800,0.639136,0.555181
2026-04-21T09:09:14.181723+00:00,1.142393,1776762554181723100,0.195132,0.498765,0.528543,-0.006294,0.109734,0.837894,0.534593,0.389801,-0.070983,0.502866,-0.313557,0.625329,0.526436,0.483478,0.178863,0.006954,0.420434,-0.041072,-0.531323,0.638595,0.555215
2026-04-21T09:09:14.198690+00:00,1.159359,1776762554198689900,0.194309,0.498642,0.528765,-0.007620,0.107837,0.837894,0.535106,0.389086,-0.070018,0.503842,-0.317185,0.617936,0.529692,0.486814,0.178132,0.006417,0.420097,-0.039728,-0.531593,0.638261,0.555202
2026-04-21T09:09:14.216141+00:00,1.176811,1776762554216141500,0.193386,0.498552,0.529066,-0.009010,0.105973,0.837899,0.535289,0.388093,-0.069267,0.504732,-0.320672,0.609563,0.533636,0.490659,0.177228,0.005887,0.419738,-0.038077,-0.532595,0.638221,0.555233
2026-04-21T09:09:14.233227+00:00,1.193897,1776762554233227200,0.192486,0.498473,0.529354,-0.010325,0.104254,0.837894,0.535649,0.386839,-0.068744,0.505544,-0.324263,0.600631,0.537428,0.495076,0.176279,0.005294,0.419412,-0.036300,-0.533634,0.637713,0.554229
2026-04-21T09:09:14.250768+00:00,1.211438,1776762554250768200,0.191569,0.498416,0.529664,-0.011640,0.102521,0.838393,0.535657,0.385628,-0.068350,0.506309,-0.329147,0.590363,0.541861,0.499850,0.175186,0.004748,0.419077,-0.034445,-0.535165,0.637203,0.553707
2026-04-21T09:09:14.267711+00:00,1.228381,1776762554267711100,0.190637,0.498401,0.529985,-0.012903,0.101017,0.838336,0.535639,0.384188,-0.067808,0.506907,-0.330694,0.582621,0.546908,0.502329,0.174105,0.004125,0.418820,-0.032639,-0.536768,0.636162,0.552679
2026-04-21T09:09:14.285480+00:00,1.246150,1776762554285480500,0.189648,0.498425,0.530324,-0.014142,0.099392,0.838325,0.535663,0.382976,-0.066825,0.507233,-0.333134,0.574419,0.551912,0.504471,0.172925,0.003514,0.418668,-0.030761,-0.538959,0.635035,0.552142
2026-04-21T09:09:14.303405+00:00,1.264074,1776762554303405000,0.188621,0.498489,0.530666,-0.015204,0.097517,0.838478,0.535594,0.381449,-0.066251,0.507669,-0.336628,0.565786,0.556907,0.506762,0.171720,0.002885,0.418592,-0.028807,-0.541091,0.633814,0.551564
2026-04-21T09:09:14.320483+00:00,1.281153,1776762554320483400,0.187597,0.498521,0.531023,-0.016130,0.095781,0.838856,0.535161,0.380171,-0.065647,0.508054,-0.339693,0.557630,0.561242,0.508970,0.170662,0.002211,0.418634,-0.026750,-0.543647,0.632467,0.550899
2026-04-21T09:09:14.337677+00:00,1.298346,1776762554337676700,0.186621,0.498551,0.531330,-0.017153,0.094256,0.839361,0.535155,0.378260,-0.064795,0.508464,-0.339474,0.550568,0.567249,0.509861,0.169600,0.001530,0.418668,-0.024746,-0.545790,0.631879,0.549858
2026-04-21T09:09:14.354448+00:00,1.315118,1776762554354448300,0.185579,0.498603,0.531653,-0.018218,0.092914,0.839368,0.535151,0.376733,-0.064213,0.509004,-0.340874,0.541828,0.573202,0.511610,0.168498,0.000948,0.418730,-0.022942,-0.548372,0.630847,0.548811
2026-04-21T09:09:14.371481+00:00,1.332151,1776762554371481200,0.184614,0.498622,0.531941,-0.019322,0.091586,0.839756,0.535228,0.375329,-0.063468,0.509595,-0.342199,0.532911,0.580594,0.512122,0.167427,0.000252,0.418802,-0.021375,-0.550504,0.629789,0.547263
2026-04-21T09:09:14.388571+00:00,1.349240,1776762554388570900,0.183564,0.498689,0.532304,-0.020462,0.090094,0.839752,0.534762,0.374204,-0.062763,0.510361,-0.342720,0.523900,0.587528,0.512674,0.166424,-0.000497,0.418923,-0.019979,-0.553117,0.628706,0.546239
2026-04-21T09:09:14.405584+00:00,1.366254,1776762554405584200,0.182448,0.498729,0.532654,-0.021679,0.088566,0.840249,0.534757,0.372910,-0.062152,0.511278,-0.343245,0.515976,0.593860,0.513206,0.165572,-0.001404,0.419051,-0.018570,-0.555567,0.627207,0.545779
2026-04-21T09:09:14.422778+00:00,1.383447,1776762554422777900,0.181245,0.498805,0.533049,-0.022983,0.086908,0.840750,0.534251,0.372157,-0.061858,0.512289,-0.341205,0.511850,0.596351,0.515864,0.164722,-0.002378,0.419134,-0.017070,-0.557246,0.625757,0.544984
2026-04-21T09:09:14.440130+00:00,1.400799,1776762554440130000,0.179965,0.498917,0.533454,-0.024308,0.085085,0.841294,0.533706,0.371737,-0.061731,0.513377,-0.340820,0.509398,0.596498,0.518637,0.163993,-0.003375,0.419429,-0.015559,-0.559206,0.624551,0.544824
2026-04-21T09:09:14.457370+00:00,1.418039,1776762554457370000,0.178605,0.499083,0.533882,-0.025634,0.083223,0.841526,0.533465,0.371489,-0.061506,0.514600,-0.340922,0.508372,0.594039,0.522420,0.163284,-0.004357,0.419758,-0.014048,-0.560515,0.623558,0.544439
2026-04-21T09:09:14.474593+00:00,1.435263,1776762554474593100,0.177232,0.499278,0.534344,-0.026966,0.081246,0.841866,0.532634,0.371958,-0.061455,0.516053,-0.340201,0.508370,0.590665,0.526838,0.162701,-0.005290,0.420089,-0.012659,-0.562082,0.622515,0.544412
2026-04-21T09:09:14.491351+00:00,1.452020,1776762554491350900,0.175803,0.499555,0.534871,-0.028261,0.079301,0.842859,0.531629,0.372958,-0.061202,0.517562,-0.337688,0.510152,0.585678,0.531448,0.162082,-0.006078,0.420401,-0.011476,-0.563075,0.621742,0.544227
2026-04-21T09:09:14.514675+00:00,1.475345,1776762554514675300,0.174014,0.500032,0.535569,-0.029684,0.076850,0.843628,0.530270,0.374311,-0.060317,0.519199,-0.332595,0.516212,0.580357,0.534462,0.161371,-0.006870,0.420736,-0.010270,-0.564255,0.621275,0.543504
2026-04-21T09:09:14.529391+00:00,1.490060,1776762554529390500,0.172303,0.500565,0.536336,-0.030683,0.074388,0.844846,0.528789,0.375935,-0.058482,0.520569,-0.326773,0.523105,0.575828,0.536247,0.160689,-0.007321,0.420983,-0.009423,-0.565243,0.621457,0.542303
2026-04-21T09:09:14.546601+00:00,1.507271,1776762554546601100,0.170586,0.501113,0.537321,-0.030579,0.070907,0.846800,0.526697,0.377804,-0.053291,0.521605,-0.314537,0.539490,0.574837,0.528700,0.160008,-0.007535,0.421156,-0.008630,-0.565917,0.621581,0.541505
2026-04-21T09:09:14.563416+00:00,1.524085,1776762554563416000,0.168736,0.501613,0.538344,-0.030506,0.067813,0.847836,0.524667,0.379878,-0.046954,0.522680,-0.302893,0.555366,0.574620,0.519387,0.159244,-0.007593,0.421258,-0.007954,-0.566460,0.622610,0.539924
2026-04-21T09:09:14.580465+00:00,1.541135,1776762554580465500,0.166944,0.501964,0.539404,-0.030577,0.065152,0.848834,0.523175,0.382108,-0.039014,0.524131,-0.288156,0.573596,0.575614,0.506475,0.158368,-0.007536,0.421320,-0.007604,-0.567504,0.623203,0.537778
2026-04-21T09:09:14.597561+00:00,1.558230,1776762554597560800,0.165304,0.502185,0.540419,-0.030963,0.062898,0.849984,0.522600,0.384353,-0.030746,0.525654,-0.272631,0.591838,0.576255,0.493179,0.157448,-0.007384,0.421323,-0.007552,-0.568557,0.624856,0.535033
