timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T09:09:13.764246+00:00,0.725462,1776762553764245923,66020,1776762553764792576,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.780676+00:00,0.741493,1776762553780675723,66036,1776762553780823552,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.796092+00:00,0.757474,1776762553796092223,66052,1776762553796804608,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.812421+00:00,0.773482,1776762553812421323,66068,1776762553812812544,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.829000+00:00,0.789534,1776762553829000123,66084,1776762553828864512,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.849673+00:00,0.805938,1776762553849673023,66100,1776762553845268736,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.860731+00:00,0.821946,1776762553860730523,66116,1776762553861276416,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.877190+00:00,0.837986,1776762553877190123,66132,1776762553877316864,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.892651+00:00,0.853985,1776762553892651123,66148,1776762553893315584,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.908946+00:00,0.870004,1776762553908945823,66164,1776762553909334528,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.924592+00:00,0.885997,1776762553924592223,66180,1776762553925327616,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.940857+00:00,0.902008,1776762553940857323,66196,1776762553941338624,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.957345+00:00,0.918051,1776762553957345523,66212,1776762553957381632,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.972836+00:00,0.934057,1776762553972836223,66228,1776762553973388032,corrected,right,ON,1.6,2.55
2026-04-21T09:09:13.989120+00:00,0.950082,1776762553989120623,66244,1776762553989412352,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.005506+00:00,0.966129,1776762554005506123,66260,1776762554005459456,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.020912+00:00,0.982136,1776762554020911723,66276,1776762554021466112,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.037483+00:00,0.998177,1776762554037483123,66292,1776762554037507584,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.058626+00:00,1.014530,1776762554058626023,66308,1776762554053860608,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.069266+00:00,1.030527,1776762554069265723,66324,1776762554069857280,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.085705+00:00,1.046563,1776762554085704323,66340,1776762554085893120,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.101048+00:00,1.062531,1776762554101048123,66356,1776762554101861888,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.117422+00:00,1.078545,1776762554117421523,66372,1776762554117875968,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.133894+00:00,1.094583,1776762554133894023,66388,1776762554133913600,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.149232+00:00,1.110563,1776762554149231523,66404,1776762554149893376,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.165875+00:00,1.126591,1776762554165875223,66420,1776762554165921536,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.181151+00:00,1.142551,1776762554181151223,66436,1776762554181881600,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.197583+00:00,1.158546,1776762554197583023,66452,1776762554197876992,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.213964+00:00,1.174781,1776762554213963623,66468,1776762554214111232,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.229471+00:00,1.190770,1776762554229470923,66484,1776762554230100480,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.245988+00:00,1.206795,1776762554245987923,66500,1776762554246125312,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.262210+00:00,1.222843,1776762554262210223,66516,1776762554262173440,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.277751+00:00,1.238839,1776762554277751323,66532,1776762554278169088,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.298674+00:00,1.255146,1776762554298673923,66548,1776762554294476544,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.309764+00:00,1.271124,1776762554309764423,66564,1776762554310454528,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.326078+00:00,1.287129,1776762554326077923,66580,1776762554326459392,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.342476+00:00,1.303165,1776762554342475923,66596,1776762554342496000,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.357999+00:00,1.319153,1776762554357999423,66612,1776762554358483456,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.374454+00:00,1.335180,1776762554374454123,66628,1776762554374510336,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.390697+00:00,1.351227,1776762554390696723,66644,1776762554390557184,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.406658+00:00,1.367249,1776762554406658023,66660,1776762554406579456,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.422459+00:00,1.383266,1776762554422458623,66676,1776762554422596608,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.437952+00:00,1.399438,1776762554437951923,66692,1776762554438768128,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.454337+00:00,1.415444,1776762554454336823,66708,1776762554454775040,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.470816+00:00,1.431493,1776762554470815723,66724,1776762554470823680,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.486064+00:00,1.447469,1776762554486064423,66740,1776762554486799360,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.503613+00:00,1.463551,1776762554503612923,66756,1776762554502881792,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.523145+00:00,1.479852,1776762554523145023,66772,1776762554519182336,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.534687+00:00,1.495853,1776762554534687323,66788,1776762554535183616,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.550792+00:00,1.511870,1776762554550792223,66804,1776762554551201024,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.566365+00:00,1.527839,1776762554566365223,66820,1776762554567169280,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.582579+00:00,1.543827,1776762554582579023,66836,1776762554583158016,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.599088+00:00,1.559857,1776762554599088423,66852,1776762554599187968,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.614609+00:00,1.575834,1776762554614609123,66868,1776762554615164160,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.630852+00:00,1.591837,1776762554630852423,66884,1776762554631167744,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.647351+00:00,1.608068,1776762554647351423,66900,1776762554647398912,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.662806+00:00,1.624062,1776762554662805923,66916,1776762554663392512,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.679221+00:00,1.640102,1776762554679220923,66932,1776762554679432704,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.694555+00:00,1.656068,1776762554694554723,66948,1776762554695398144,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.711107+00:00,1.672077,1776762554711107623,66964,1776762554711407616,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.730723+00:00,1.688316,1776762554730723123,66980,1776762554727646720,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.742896+00:00,1.704293,1776762554742896123,66996,1776762554743623936,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.759241+00:00,1.720297,1776762554759240823,67012,1776762554759627776,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.775704+00:00,1.736344,1776762554775704223,67028,1776762554775674368,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.791206+00:00,1.752338,1776762554791206023,67044,1776762554791668480,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.807527+00:00,1.768360,1776762554807526623,67060,1776762554807691008,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.823081+00:00,1.784334,1776762554823080323,67076,1776762554823664128,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.839522+00:00,1.800340,1776762554839521823,67092,1776762554839670272,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.855866+00:00,1.816380,1776762554855866423,67108,1776762554855710720,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.871268+00:00,1.832526,1776762554871267523,67124,1776762554871856896,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.887745+00:00,1.848551,1776762554887745123,67140,1776762554887881216,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.904031+00:00,1.864602,1776762554904031323,67156,1776762554903932672,corrected,right,ON,1.5,2.46
2026-04-21T09:09:14.919591+00:00,1.880606,1776762554919590923,67172,1776762554919936768,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.935948+00:00,1.896637,1776762554935948323,67188,1776762554935967232,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.953441+00:00,1.912743,1776762554953441223,67204,1776762554952073728,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.967703+00:00,1.928745,1776762554967703123,67220,1776762554968075264,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.984152+00:00,1.944785,1776762554984152423,67236,1776762554984115456,corrected,right,ON,1.6,2.55
2026-04-21T09:09:14.999538+00:00,1.960767,1776762554999538523,67252,1776762555000098048,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.016024+00:00,1.976785,1776762555016024223,67268,1776762555016115456,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.032521+00:00,1.992840,1776762555032521123,67284,1776762555032171008,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.047848+00:00,2.008832,1776762555047847423,67300,1776762555048162560,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.064649+00:00,2.024886,1776762555064649223,67316,1776762555064216832,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.079698+00:00,2.041038,1776762555079698023,67332,1776762555080368896,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.096190+00:00,2.057058,1776762555096190523,67348,1776762555096388096,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.112653+00:00,2.073114,1776762555112652523,67364,1776762555112444416,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.128004+00:00,2.089106,1776762555128003923,67380,1776762555128436992,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.145808+00:00,2.105216,1776762555145808023,67396,1776762555144546816,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.161994+00:00,2.121346,1776762555161994123,67412,1776762555160676352,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.176190+00:00,2.137339,1776762555176190023,67428,1776762555176669184,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.192739+00:00,2.153381,1776762555192738723,67444,1776762555192711424,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.207981+00:00,2.169350,1776762555207981023,67460,1776762555208680704,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.224523+00:00,2.185362,1776762555224522823,67476,1776762555224692224,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.241146+00:00,2.201419,1776762555241145523,67492,1776762555240749824,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.256330+00:00,2.217407,1776762555256330023,67508,1776762555256737280,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.272817+00:00,2.233436,1776762555272816623,67524,1776762555272766720,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.289443+00:00,2.249507,1776762555289443123,67540,1776762555288837120,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.304667+00:00,2.265511,1776762555304666823,67556,1776762555304841216,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.321062+00:00,2.281688,1776762555321061523,67572,1776762555321018880,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.336478+00:00,2.297680,1776762555336477823,67588,1776762555337010176,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.352823+00:00,2.313698,1776762555352822523,67604,1776762555353028096,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.370322+00:00,2.329816,1776762555370322423,67620,1776762555369146112,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.386641+00:00,2.345933,1776762555386640723,67636,1776762555385263104,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.401103+00:00,2.361963,1776762555401103423,67652,1776762555401293824,corrected,right,ON,1.5,2.46
2026-04-21T09:09:15.417806+00:00,2.378041,1776762555417806423,67668,1776762555417371136,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.432989+00:00,2.394062,1776762555432989223,67684,1776762555433392896,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.449534+00:00,2.410108,1776762555449533723,67700,1776762555449438464,corrected,right,ON,1.6,2.55
2026-04-21T09:09:15.464758+00:00,2.426086,1776762555464758323,67716,1776762555465416192,corrected,right,ON,2.0,3.16
2026-04-21T09:09:15.481337+00:00,2.442107,1776762555481336823,67732,1776762555481437440,corrected,right,ON,4.6,7.47
2026-04-21T09:09:15.497702+00:00,2.458161,1776762555497702423,67748,1776762555497491456,corrected,right,ON,9.2,14.94
2026-04-21T09:09:15.513112+00:00,2.474151,1776762555513111923,67764,1776762555513481728,corrected,right,ON,14.0,22.76
2026-04-21T09:09:15.529424+00:00,2.490205,1776762555529424323,67780,1776762555529535232,corrected,right,ON,18.6,30.23
2026-04-21T09:09:15.546015+00:00,2.506402,1776762555546015223,67796,1776762555545732352,corrected,right,ON,20.9,34.01
2026-04-21T09:09:15.561311+00:00,2.522419,1776762555561311023,67812,1776762555561749248,corrected,right,ON,22.9,37.0
2026-04-21T09:09:15.582218+00:00,2.538734,1776762555582217923,67828,1776762555578064896,corrected,right,ON,25.3,40.52
2026-04-21T09:09:15.594111+00:00,2.554775,1776762555594110923,67844,1776762555594105600,corrected,right,ON,26.9,42.98
2026-04-21T09:09:15.609618+00:00,2.570787,1776762555609617623,67860,1776762555610117888,corrected,right,ON,27.2,43.51
2026-04-21T09:09:15.626133+00:00,2.586842,1776762555626133023,67876,1776762555626172928,corrected,right,ON,27.5,43.95
2026-04-21T09:09:15.641443+00:00,2.602836,1776762555641443123,67892,1776762555642166528,corrected,right,ON,28.1,44.82
2026-04-21T09:09:15.657930+00:00,2.618863,1776762555657929723,67908,1776762555658193152,corrected,right,ON,28.4,45.26
2026-04-21T09:09:15.674336+00:00,2.634926,1776762555674335623,67924,1776762555674256128,corrected,right,ON,28.4,45.26
2026-04-21T09:09:15.689733+00:00,2.650930,1776762555689733023,67940,1776762555690260736,corrected,right,ON,28.4,45.26
2026-04-21T09:09:15.706124+00:00,2.666967,1776762555706123523,67956,1776762555706297856,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.721581+00:00,2.682946,1776762555721580523,67972,1776762555722276864,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.738048+00:00,2.698967,1776762555738047923,67988,1776762555738297344,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.754444+00:00,2.715120,1776762555754444023,68004,1776762555754450688,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.769966+00:00,2.731125,1776762555769966323,68020,1776762555770455808,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.786251+00:00,2.747154,1776762555786250823,68036,1776762555786484736,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.802759+00:00,2.763224,1776762555802758923,68052,1776762555802554624,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.822012+00:00,2.779473,1776762555822011923,68068,1776762555818803200,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.834638+00:00,2.795515,1776762555834638323,68084,1776762555834845952,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.850083+00:00,2.811506,1776762555850082723,68100,1776762555850836224,corrected,right,ON,28.5,45.35
2026-04-21T09:09:15.866515+00:00,2.827532,1776762555866514623,68116,1776762555866862592,corrected,right,ON,28.3,45.18
2026-04-21T09:09:15.882738+00:00,2.843579,1776762555882738123,68132,1776762555882909184,corrected,right,ON,28.2,44.91
2026-04-21T09:09:15.898329+00:00,2.859577,1776762555898329623,68148,1776762555898907392,corrected,right,ON,28.1,44.82
2026-04-21T09:09:15.914731+00:00,2.875611,1776762555914730723,68164,1776762555914941184,corrected,right,ON,27.6,44.12
2026-04-21T09:09:15.931068+00:00,2.891669,1776762555931067623,68180,1776762555930999808,corrected,right,ON,27.4,43.77
2026-04-21T09:09:15.946413+00:00,2.907670,1776762555946413423,68196,1776762555947000576,corrected,right,ON,27.4,43.68
2026-04-21T09:09:15.962838+00:00,2.923704,1776762555962838223,68212,1776762555963034368,corrected,right,ON,27.3,43.59
2026-04-21T09:09:15.978559+00:00,2.939763,1776762555978558723,68228,1776762555979093504,corrected,right,ON,27.1,43.24
2026-04-21T09:09:15.994716+00:00,2.955776,1776762555994715523,68244,1776762555995106304,corrected,right,ON,25.8,41.31
2026-04-21T09:09:16.011213+00:00,2.971828,1776762556011212923,68260,1776762556011159040,corrected,right,ON,25.1,40.25
2026-04-21T09:09:16.026567+00:00,2.987818,1776762556026567323,68276,1776762556027149056,corrected,right,ON,23.9,38.5
2026-04-21T09:09:16.045349+00:00,3.003989,1776762556045348923,68292,1776762556043319552,corrected,right,ON,23.0,37.18
2026-04-21T09:09:16.059377+00:00,3.020047,1776762556059377523,68308,1776762556059377408,corrected,right,ON,22.0,35.6
2026-04-21T09:09:16.074853+00:00,3.036048,1776762556074853323,68324,1776762556075378176,corrected,right,ON,20.9,33.93
2026-04-21T09:09:16.091439+00:00,3.052105,1776762556091439323,68340,1776762556091435520,corrected,right,ON,19.4,31.55
2026-04-21T09:09:16.106702+00:00,3.068083,1776762556106701523,68356,1776762556107414016,corrected,right,ON,18.2,29.71
2026-04-21T09:09:16.123048+00:00,3.084094,1776762556123047823,68372,1776762556123424768,corrected,right,ON,16.6,27.07
2026-04-21T09:09:16.139793+00:00,3.100161,1776762556139792623,68388,1776762556139491072,corrected,right,ON,15.0,24.43
2026-04-21T09:09:16.154881+00:00,3.116147,1776762556154880423,68404,1776762556155477248,corrected,right,ON,15.0,24.43
2026-04-21T09:09:16.171345+00:00,3.132214,1776762556171345423,68420,1776762556171544064,corrected,right,ON,15.0,24.35
2026-04-21T09:09:16.187805+00:00,3.148312,1776762556187804723,68436,1776762556187642112,corrected,right,ON,14.8,24.08
2026-04-21T09:09:16.203200+00:00,3.164314,1776762556203200123,68452,1776762556203644672,corrected,right,ON,14.6,23.73
2026-04-21T09:09:16.219812+00:00,3.180367,1776762556219812423,68468,1776762556219697152,corrected,right,ON,14.4,23.47
2026-04-21T09:09:16.235041+00:00,3.196344,1776762556235041223,68484,1776762556235674368,corrected,right,ON,14.3,23.29
2026-04-21T09:09:16.253047+00:00,3.212456,1776762556253046423,68500,1776762556251786752,corrected,right,ON,14.2,23.12
2026-04-21T09:09:16.267836+00:00,3.228507,1776762556267835523,68516,1776762556267837952,corrected,right,ON,14.1,22.85
2026-04-21T09:09:16.283380+00:00,3.244502,1776762556283379423,68532,1776762556283832064,corrected,right,ON,14.0,22.68
2026-04-21T09:09:16.299808+00:00,3.260532,1776762556299807923,68548,1776762556299863040,corrected,right,ON,14.0,22.68
2026-04-21T09:09:16.316154+00:00,3.276600,1776762556316153723,68564,1776762556315930624,corrected,right,ON,13.8,22.5
2026-04-21T09:09:16.331923+00:00,3.292625,1776762556331923123,68580,1776762556331955712,corrected,right,ON,13.7,22.32
2026-04-21T09:09:16.348000+00:00,3.308663,1776762556348000223,68596,1776762556347993088,corrected,right,ON,13.6,22.15
2026-04-21T09:09:16.363291+00:00,3.324634,1776762556363290623,68612,1776762556363964928,corrected,right,ON,13.6,22.06
2026-04-21T09:09:16.379900+00:00,3.340650,1776762556379899823,68628,1776762556379980544,corrected,right,ON,13.5,21.97
2026-04-21T09:09:16.396181+00:00,3.356725,1776762556396180623,68644,1776762556396055808,corrected,right,ON,13.5,21.97
2026-04-21T09:09:16.411852+00:00,3.372788,1776762556411852223,68660,1776762556412118272,corrected,right,ON,13.5,21.88
2026-04-21T09:09:16.428031+00:00,3.388811,1776762556428030723,68676,1776762556428141568,corrected,right,ON,13.5,21.88
2026-04-21T09:09:16.444541+00:00,3.404884,1776762556444540623,68692,1776762556444214272,corrected,right,ON,13.5,21.88
2026-04-21T09:09:16.459897+00:00,3.420887,1776762556459896523,68708,1776762556460217856,corrected,right,ON,13.5,21.88
2026-04-21T09:09:16.479122+00:00,3.437101,1776762556479122323,68724,1776762556476431104,corrected,right,ON,13.5,21.88
2026-04-21T09:09:16.491839+00:00,3.453081,1776762556491839123,68740,1776762556492411904,corrected,right,ON,13.5,21.88
2026-04-21T09:09:16.508245+00:00,3.469100,1776762556508245523,68756,1776762556508430848,corrected,right,ON,13.5,21.88
2026-04-21T09:09:16.524567+00:00,3.485146,1776762556524566823,68772,1776762556524476672,corrected,right,ON,13.5,21.97
2026-04-21T09:09:16.540057+00:00,3.501139,1776762556540057123,68788,1776762556540469248,corrected,right,ON,13.6,22.06
2026-04-21T09:09:16.556316+00:00,3.517152,1776762556556316123,68804,1776762556556482560,corrected,right,ON,13.7,22.32
2026-04-21T09:09:16.572850+00:00,3.533212,1776762556572849623,68820,1776762556572542976,corrected,right,ON,13.8,22.5
2026-04-21T09:09:16.588359+00:00,3.549217,1776762556588358923,68836,1776762556588547584,corrected,right,ON,14.0,22.68
