timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T15:42:25.034968+00:00,0.166300,1776786145034968200,0.175532,0.428891,0.448300,-0.006222,-0.014161,0.940426,0.339121,0.377019,-0.038514,0.466550,-0.130241,0.606404,0.757403,0.205431,-0.050095,0.010790,0.488748,0.093804,-0.667480,0.713842,0.189409
2026-04-21T15:42:25.051871+00:00,0.183203,1776786145051870800,0.175589,0.428842,0.448413,-0.006268,-0.014062,0.940446,0.339066,0.377554,-0.038564,0.467710,-0.131845,0.608361,0.754675,0.208609,-0.050134,0.011338,0.489224,0.096647,-0.665630,0.715723,0.187830
2026-04-21T15:42:25.068963+00:00,0.200295,1776786145068962500,0.175638,0.428789,0.448505,-0.006364,-0.013983,0.940440,0.339327,0.378194,-0.038293,0.468915,-0.134042,0.609901,0.751696,0.211578,-0.049690,0.011767,0.489511,0.100406,-0.663497,0.717845,0.185848
2026-04-21T15:42:25.085934+00:00,0.217266,1776786145085934100,0.175657,0.428753,0.448610,-0.006498,-0.013892,0.940436,0.339338,0.378996,-0.037874,0.470327,-0.135767,0.611924,0.749111,0.214995,-0.049285,0.012161,0.489824,0.103885,-0.660915,0.719908,0.184346
2026-04-21T15:42:25.103078+00:00,0.234410,1776786145103078000,0.175721,0.428721,0.448693,-0.006658,-0.013819,0.940433,0.339591,0.379938,-0.037307,0.471912,-0.137306,0.613489,0.745997,0.218536,-0.048921,0.012491,0.490276,0.105745,-0.659394,0.721379,0.184327
2026-04-21T15:42:25.119985+00:00,0.251317,1776786145119984600,0.175754,0.428705,0.448791,-0.006809,-0.013803,0.940431,0.339595,0.381023,-0.036741,0.473690,-0.138039,0.616072,0.742874,0.222395,-0.048788,0.012737,0.490849,0.105749,-0.658034,0.721717,0.186413
2026-04-21T15:42:25.137178+00:00,0.268510,1776786145137178400,0.175798,0.428689,0.448875,-0.006964,-0.013765,0.940431,0.339596,0.382288,-0.036019,0.475713,-0.138315,0.618220,0.739662,0.227164,-0.048693,0.012824,0.491462,0.104373,-0.657518,0.721657,0.189847
2026-04-21T15:42:25.154171+00:00,0.285503,1776786145154171200,0.175819,0.428674,0.448968,-0.007136,-0.013733,0.940429,0.339601,0.383637,-0.035222,0.478000,-0.138945,0.620684,0.735699,0.232763,-0.048661,0.012812,0.492018,0.102653,-0.656447,0.721659,0.193750
2026-04-21T15:42:25.171232+00:00,0.302564,1776786145171232100,0.175867,0.428642,0.449030,-0.007326,-0.013673,0.940426,0.339853,0.385091,-0.034036,0.480531,-0.140621,0.622745,0.732019,0.238526,-0.048863,0.012758,0.492477,0.101948,-0.655225,0.721789,0.197428
2026-04-21T15:42:25.188190+00:00,0.319523,1776786145188190500,0.175884,0.428617,0.449114,-0.007538,-0.013610,0.940423,0.339862,0.386613,-0.032774,0.483212,-0.142872,0.624001,0.728700,0.243816,-0.049090,0.012666,0.492945,0.102338,-0.654373,0.722242,0.199855
2026-04-21T15:42:25.205397+00:00,0.336729,1776786145205397300,0.175932,0.428581,0.449168,-0.007781,-0.013543,0.940441,0.340058,0.388276,-0.031134,0.486111,-0.145522,0.625940,0.724612,0.248900,-0.049359,0.012577,0.493383,0.102673,-0.654106,0.722006,0.201940
2026-04-21T15:42:25.222984+00:00,0.354316,1776786145222983700,0.175916,0.428559,0.449251,-0.008033,-0.013584,0.940417,0.340121,0.390149,-0.029372,0.489290,-0.147807,0.627522,0.720846,0.254484,-0.049733,0.012428,0.493816,0.102221,-0.653511,0.721225,0.204637
2026-04-21T15:42:25.241235+00:00,0.372567,1776786145241234800,0.175932,0.428548,0.449312,-0.008254,-0.013674,0.940411,0.340379,0.392271,-0.027392,0.493189,-0.151216,0.629670,0.715629,0.262189,-0.050253,0.012417,0.494256,0.099210,-0.653479,0.720943,0.208708
2026-04-21T15:42:25.257958+00:00,0.389290,1776786145257958100,0.175965,0.428564,0.449333,-0.008554,-0.013694,0.939951,0.340309,0.394308,-0.025341,0.497019,-0.155625,0.630913,0.711211,0.268865,-0.050702,0.012305,0.494562,0.097621,-0.651311,0.721950,0.212757
2026-04-21T15:42:25.275013+00:00,0.406345,1776786145275013000,0.175975,0.428563,0.449331,-0.008872,-0.013726,0.939950,0.340312,0.396419,-0.022929,0.501003,-0.160374,0.631985,0.706742,0.275264,-0.051082,0.012162,0.494824,0.097377,-0.648319,0.723247,0.216420
2026-04-21T15:42:25.292096+00:00,0.423428,1776786145292095800,0.175992,0.428562,0.449411,-0.009226,-0.013762,0.939943,0.340333,0.398691,-0.020378,0.505210,-0.167244,0.632182,0.703026,0.279546,-0.051354,0.011994,0.495187,0.097412,-0.645985,0.724541,0.219815
2026-04-21T15:42:25.309043+00:00,0.440375,1776786145309042700,0.175991,0.428568,0.449454,-0.009517,-0.013869,0.939938,0.340347,0.400934,-0.017603,0.509636,-0.175877,0.632323,0.699188,0.283400,-0.051729,0.011858,0.495559,0.096054,-0.644090,0.724834,0.224083
2026-04-21T15:42:25.326204+00:00,0.457536,1776786145326203800,0.175979,0.428574,0.449471,-0.009800,-0.013945,0.939935,0.340352,0.403208,-0.014930,0.514418,-0.185474,0.632307,0.694640,0.287747,-0.052067,0.011746,0.495973,0.093554,-0.642680,0.725180,0.229182
2026-04-21T15:42:25.343256+00:00,0.474588,1776786145343256100,0.175952,0.428564,0.449472,-0.010042,-0.013995,0.940423,0.340352,0.405582,-0.012203,0.519436,-0.194723,0.632300,0.690138,0.293274,-0.052406,0.011657,0.496169,0.090974,-0.640836,0.725357,0.234439
2026-04-21T15:42:25.360580+00:00,0.491912,1776786145360580200,0.175873,0.428605,0.449476,-0.010293,-0.014061,0.940425,0.340101,0.407938,-0.009796,0.524567,-0.203338,0.632218,0.684755,0.299673,-0.052607,0.011551,0.496353,0.089300,-0.637818,0.726190,0.239637
2026-04-21T15:42:25.377555+00:00,0.508887,1776786145377554800,0.175759,0.428672,0.449474,-0.010570,-0.014083,0.940429,0.339846,0.410301,-0.007390,0.529856,-0.211923,0.632334,0.678939,0.306668,-0.052732,0.011448,0.496460,0.087974,-0.634935,0.727446,0.244325
2026-04-21T15:42:25.394719+00:00,0.526051,1776786145394718900,0.175637,0.428749,0.449453,-0.010884,-0.014141,0.940432,0.339837,0.412487,-0.005663,0.535503,-0.220996,0.631633,0.672781,0.315276,-0.052767,0.011388,0.496625,0.086672,-0.632289,0.729099,0.248357
2026-04-21T15:42:25.411614+00:00,0.542946,1776786145411614000,0.175492,0.428837,0.449405,-0.011265,-0.014194,0.940433,0.339588,0.414698,-0.003717,0.541054,-0.229878,0.631175,0.666378,0.323338,-0.052753,0.011368,0.496754,0.086460,-0.629532,0.730058,0.251287
2026-04-21T15:42:25.428788+00:00,0.560120,1776786145428787900,0.175313,0.428925,0.449286,-0.011694,-0.014209,0.940455,0.339520,0.416566,-0.003235,0.547110,-0.240208,0.630202,0.657665,0.335390,-0.052690,0.011294,0.496851,0.087108,-0.627113,0.731110,0.253301
2026-04-21T15:42:25.446357+00:00,0.577689,1776786145446356900,0.175199,0.429032,0.449114,-0.012210,-0.014298,0.940419,0.339390,0.418418,-0.002858,0.553197,-0.250778,0.629077,0.648727,0.347174,-0.052620,0.011202,0.497036,0.088800,-0.625227,0.732020,0.255702
2026-04-21T15:42:25.464622+00:00,0.595955,1776786145464622700,0.174989,0.429134,0.448930,-0.012657,-0.014423,0.940480,0.339199,0.420202,-0.002895,0.559240,-0.261119,0.628062,0.639097,0.359045,-0.052430,0.010930,0.497147,0.090185,-0.623179,0.732687,0.258292
2026-04-21T15:42:25.480342+00:00,0.611674,1776786145480341900,0.174866,0.429240,0.448734,-0.012983,-0.014681,0.940396,0.338969,0.421871,-0.003354,0.565002,-0.269548,0.628136,0.629093,0.370902,-0.052393,0.010824,0.497333,0.090932,-0.621056,0.732976,0.263206
2026-04-21T15:42:25.497391+00:00,0.628723,1776786145497390700,0.174635,0.429338,0.448486,-0.013197,-0.014846,0.940426,0.338877,0.423461,-0.004897,0.570365,-0.275355,0.628933,0.618835,0.381650,-0.052267,0.010617,0.497467,0.091526,-0.618415,0.732998,0.267986
2026-04-21T15:42:25.514484+00:00,0.645816,1776786145514483700,0.174404,0.429428,0.448239,-0.013343,-0.015022,0.940873,0.338510,0.424855,-0.006515,0.575451,-0.282605,0.629386,0.609450,0.390277,-0.052089,0.010410,0.497751,0.092074,-0.615878,0.733378,0.272839
2026-04-21T15:42:25.531446+00:00,0.662778,1776786145531445600,0.174128,0.429575,0.447963,-0.013376,-0.015249,0.940928,0.338351,0.425898,-0.008593,0.580484,-0.291366,0.628159,0.601637,0.398444,-0.051865,0.010147,0.498021,0.091238,-0.614539,0.732668,0.277946
2026-04-21T15:42:25.548582+00:00,0.679914,1776786145548581800,0.173788,0.429734,0.447690,-0.013320,-0.015472,0.940873,0.338018,0.426583,-0.010804,0.585697,-0.300706,0.624676,0.594946,0.406965,-0.051689,0.009852,0.498126,0.089787,-0.613956,0.731417,0.282973
2026-04-21T15:42:25.565531+00:00,0.696863,1776786145565530800,0.173434,0.429918,0.447425,-0.013177,-0.015739,0.941016,0.337614,0.426986,-0.013080,0.590907,-0.310128,0.619645,0.589569,0.414923,-0.051531,0.009657,0.498317,0.089174,-0.613507,0.730327,0.287421
2026-04-21T15:42:25.582581+00:00,0.713913,1776786145582581300,0.173191,0.430107,0.447143,-0.013013,-0.015854,0.941456,0.337020,0.427168,-0.015464,0.595960,-0.319635,0.613529,0.586368,0.421641,-0.051399,0.009419,0.498424,0.090244,-0.612349,0.729467,0.290645
2026-04-21T15:42:25.599791+00:00,0.731123,1776786145599790600,0.172879,0.430315,0.446892,-0.012795,-0.015984,0.941469,0.336495,0.427279,-0.018169,0.600821,-0.328699,0.606379,0.584220,0.427382,-0.051216,0.009271,0.498656,0.091960,-0.611537,0.729136,0.293904
2026-04-21T15:42:25.616814+00:00,0.748146,1776786145616813600,0.172552,0.430511,0.446634,-0.012550,-0.016094,0.941476,0.336234,0.427119,-0.020955,0.605547,-0.337123,0.599430,0.582686,0.433268,-0.051042,0.009098,0.498863,0.093361,-0.609965,0.728718,0.296888
2026-04-21T15:42:25.633889+00:00,0.765221,1776786145633889400,0.172298,0.430681,0.446367,-0.012256,-0.016158,0.941832,0.335865,0.426580,-0.023940,0.610071,-0.344431,0.592911,0.580796,0.439143,-0.050903,0.008963,0.499184,0.094370,-0.609010,0.728120,0.300117
2026-04-21T15:42:25.650765+00:00,0.782097,1776786145650765100,0.172016,0.430857,0.446126,-0.012032,-0.016094,0.941834,0.335369,0.425939,-0.026935,0.614261,-0.350828,0.586349,0.578859,0.444406,-0.050784,0.008841,0.499582,0.095691,-0.608450,0.727595,0.302784
2026-04-21T15:42:25.668760+00:00,0.800092,1776786145668759600,0.171829,0.431027,0.445869,-0.011833,-0.015943,0.942254,0.335073,0.425183,-0.030239,0.618407,-0.357252,0.580206,0.577169,0.450015,-0.050731,0.008752,0.499916,0.097488,-0.607884,0.726536,0.305024
2026-04-21T15:42:25.685420+00:00,0.816752,1776786145685420000,0.171611,0.431228,0.445683,-0.011701,-0.015843,0.942348,0.334569,0.424405,-0.033320,0.621967,-0.363099,0.574556,0.575192,0.454909,-0.050691,0.008762,0.500247,0.099000,-0.607404,0.726048,0.306962
2026-04-21T15:42:25.702499+00:00,0.833831,1776786145702499100,0.171452,0.431442,0.445501,-0.011625,-0.015770,0.942346,0.334089,0.423529,-0.036520,0.625446,-0.369470,0.568913,0.572991,0.460127,-0.050679,0.008940,0.500571,0.100228,-0.606909,0.725472,0.309112
2026-04-21T15:42:25.719620+00:00,0.850952,1776786145719619800,0.171262,0.431663,0.445358,-0.011609,-0.015719,0.942360,0.333562,0.422608,-0.039625,0.628795,-0.375746,0.562856,0.570069,0.465431,-0.050769,0.009224,0.500999,0.101192,-0.606928,0.724324,0.311435
2026-04-21T15:42:25.736547+00:00,0.867880,1776786145736547500,0.171154,0.431881,0.445244,-0.011612,-0.015728,0.942856,0.333050,0.421627,-0.042360,0.631588,-0.380467,0.558273,0.567643,0.470334,-0.050901,0.009571,0.501493,0.102146,-0.607053,0.722666,0.314027
2026-04-21T15:42:25.753612+00:00,0.884944,1776786145753612000,0.170971,0.432128,0.445176,-0.011612,-0.015791,0.942868,0.332529,0.420556,-0.044952,0.634153,-0.384794,0.554026,0.565501,0.474625,-0.051146,0.010029,0.502049,0.103742,-0.607121,0.721466,0.316424
2026-04-21T15:42:25.770708+00:00,0.902040,1776786145770708000,0.170787,0.432376,0.445156,-0.011579,-0.015904,0.942961,0.332019,0.419387,-0.047023,0.636143,-0.388232,0.549220,0.565136,0.477726,-0.051550,0.010655,0.502788,0.106127,-0.607456,0.719644,0.318837
2026-04-21T15:42:25.787735+00:00,0.919067,1776786145787734900,0.170609,0.432601,0.445140,-0.011432,-0.016082,0.943380,0.331485,0.418159,-0.048948,0.637979,-0.391693,0.544057,0.566060,0.479834,-0.051998,0.011321,0.503617,0.108284,-0.607479,0.717959,0.321908
2026-04-21T15:42:25.804783+00:00,0.936115,1776786145804783000,0.170390,0.432829,0.445161,-0.011237,-0.016248,0.943388,0.330974,0.416970,-0.050816,0.639717,-0.395391,0.538747,0.566938,0.481933,-0.052510,0.012089,0.504570,0.110481,-0.608026,0.715782,0.325135
2026-04-21T15:42:25.821915+00:00,0.953247,1776786145821915300,0.170210,0.433017,0.445123,-0.011030,-0.016365,0.943777,0.330522,0.415922,-0.052493,0.641273,-0.399318,0.534050,0.566546,0.484205,-0.053150,0.012875,0.505650,0.112825,-0.608441,0.713724,0.328305
2026-04-21T15:42:25.838870+00:00,0.970202,1776786145838870100,0.169935,0.433173,0.445136,-0.010703,-0.016534,0.943789,0.330241,0.415191,-0.054286,0.642705,-0.403359,0.530169,0.565554,0.485895,-0.053809,0.013784,0.506815,0.115486,-0.609174,0.711668,0.330929
2026-04-21T15:42:25.855915+00:00,0.987247,1776786145855915100,0.169663,0.433324,0.445168,-0.010293,-0.016628,0.943789,0.329998,0.414625,-0.055783,0.643752,-0.406326,0.527947,0.564996,0.487013,-0.054663,0.014738,0.508123,0.118503,-0.609494,0.709005,0.333558
2026-04-21T15:42:25.873065+00:00,1.004398,1776786145873065500,0.169347,0.433483,0.445262,-0.009868,-0.016745,0.943795,0.329736,0.414281,-0.057189,0.644669,-0.408986,0.526338,0.563946,0.487804,-0.055497,0.015850,0.509578,0.121621,-0.610010,0.706882,0.336204
2026-04-21T15:42:25.890043+00:00,1.021375,1776786145890042600,0.169047,0.433640,0.445409,-0.009371,-0.016927,0.943812,0.329446,0.414059,-0.058409,0.645406,-0.411214,0.524857,0.562947,0.488310,-0.056457,0.016964,0.511151,0.124487,-0.610497,0.704871,0.338996
2026-04-21T15:42:25.908914+00:00,1.040246,1776786145908913600,0.168743,0.433772,0.445597,-0.008787,-0.017137,0.944318,0.329152,0.413948,-0.059716,0.646160,-0.414210,0.523020,0.561972,0.489212,-0.057580,0.018315,0.513156,0.127714,-0.610841,0.702126,0.342562
2026-04-21T15:42:25.924427+00:00,1.055759,1776786145924426500,0.168449,0.433891,0.445782,-0.008276,-0.017352,0.944319,0.328905,0.413948,-0.059840,0.646307,-0.415231,0.520963,0.565152,0.486173,-0.058652,0.019404,0.515125,0.131008,-0.610839,0.699691,0.345973
2026-04-21T15:42:25.941479+00:00,1.072812,1776786145941479500,0.168145,0.434000,0.445987,-0.007694,-0.017676,0.944326,0.328886,0.413884,-0.059695,0.646811,-0.416249,0.519672,0.565853,0.486576,-0.059827,0.020750,0.517440,0.134966,-0.610835,0.697558,0.349396
2026-04-21T15:42:25.958502+00:00,1.089834,1776786145958501600,0.167822,0.434096,0.446230,-0.007096,-0.017996,0.944330,0.328632,0.413690,-0.059570,0.647460,-0.416943,0.518236,0.564592,0.488613,-0.061159,0.022062,0.519860,0.138923,-0.610901,0.695318,0.352412
2026-04-21T15:42:25.975611+00:00,1.106943,1776786145975611200,0.167570,0.434158,0.446444,-0.006518,-0.018369,0.944341,0.328597,0.413607,-0.059379,0.647812,-0.417526,0.517178,0.565138,0.488683,-0.062636,0.023393,0.522405,0.142588,-0.611760,0.692555,0.354988
2026-04-21T15:42:25.992307+00:00,1.123639,1776786145992307400,0.167307,0.434196,0.446668,-0.006018,-0.018623,0.944333,0.328620,0.413603,-0.059289,0.648083,-0.417643,0.516195,0.564889,0.489880,-0.064279,0.024660,0.525198,0.146822,-0.613166,0.689249,0.356983
2026-04-21T15:42:26.009362+00:00,1.140694,1776786146009362100,0.167115,0.434194,0.446847,-0.005646,-0.018684,0.944319,0.328906,0.413546,-0.059194,0.648383,-0.418166,0.513552,0.565055,0.492059,-0.066029,0.025985,0.528251,0.151809,-0.614313,0.685943,0.358999
2026-04-21T15:42:26.026410+00:00,1.157742,1776786146026409800,0.166961,0.434222,0.447022,-0.005307,-0.018739,0.944358,0.329037,0.413354,-0.059056,0.648699,-0.417857,0.510913,0.565594,0.494475,-0.067939,0.027222,0.531562,0.156355,-0.616095,0.682430,0.361366
2026-04-21T15:42:26.043461+00:00,1.174793,1776786146043460900,0.166772,0.434229,0.447209,-0.004942,-0.018807,0.943858,0.329068,0.412904,-0.058963,0.648965,-0.416860,0.508158,0.566503,0.497100,-0.069905,0.028561,0.535040,0.160710,-0.617101,0.678953,0.363842
2026-04-21T15:42:26.060486+00:00,1.191818,1776786146060485700,0.166639,0.434210,0.447378,-0.004673,-0.018675,0.943846,0.329102,0.412306,-0.058913,0.649107,-0.415609,0.506274,0.567629,0.499096,-0.071972,0.029651,0.538645,0.166054,-0.618169,0.675760,0.365981
2026-04-21T15:42:26.077550+00:00,1.208882,1776786146077550000,0.166574,0.434134,0.447535,-0.004481,-0.018442,0.944291,0.329220,0.411631,-0.058811,0.649148,-0.414480,0.504681,0.568282,0.500632,-0.074023,0.030807,0.542637,0.172569,-0.618702,0.672079,0.368088
2026-04-21T15:42:26.094691+00:00,1.226023,1776786146094691000,0.166488,0.434189,0.447701,-0.004367,-0.018181,0.944323,0.328894,0.410849,-0.058757,0.649370,-0.413532,0.503172,0.568813,0.502560,-0.076140,0.031662,0.546813,0.179709,-0.619198,0.668365,0.370526
2026-04-21T15:42:26.111765+00:00,1.243097,1776786146111764900,0.166402,0.434283,0.447865,-0.004242,-0.018026,0.944413,0.328646,0.410064,-0.058727,0.649541,-0.412375,0.501782,0.569009,0.504674,-0.078260,0.032605,0.551214,0.186816,-0.619538,0.664653,0.373112
2026-04-21T15:42:26.128791+00:00,1.260123,1776786146128790700,0.166327,0.434343,0.447977,-0.004075,-0.018019,0.944374,0.328505,0.409127,-0.058636,0.649827,-0.411731,0.500333,0.569673,0.505937,-0.080533,0.032804,0.555898,0.193643,-0.620597,0.659847,0.376614
2026-04-21T15:42:26.145682+00:00,1.277014,1776786146145682200,0.166223,0.434443,0.448110,-0.003887,-0.018015,0.944469,0.328233,0.408300,-0.058515,0.650010,-0.410876,0.498881,0.570430,0.507210,-0.082744,0.033271,0.560564,0.200619,-0.621219,0.655312,0.379840
2026-04-21T15:42:26.162768+00:00,1.294100,1776786146162767800,0.166134,0.434525,0.448170,-0.003597,-0.018232,0.944339,0.328115,0.407502,-0.058610,0.650292,-0.409643,0.498559,0.570041,0.508440,-0.085237,0.032237,0.566323,0.210760,-0.622001,0.646983,0.387351
2026-04-21T15:42:26.179849+00:00,1.311181,1776786146179849200,0.166026,0.434604,0.448239,-0.003222,-0.018521,0.944339,0.327869,0.406754,-0.058599,0.650552,-0.409893,0.497711,0.570842,0.508848,-0.087755,0.031560,0.571997,0.219287,-0.623883,0.638998,0.393501
2026-04-21T15:42:26.196860+00:00,1.328192,1776786146196859900,0.165881,0.434656,0.448301,-0.002735,-0.018902,0.944342,0.327860,0.406032,-0.058564,0.650877,-0.409555,0.497236,0.570216,0.509553,-0.090548,0.030095,0.577729,0.226361,-0.626722,0.628583,0.401142
2026-04-21T15:42:26.213936+00:00,1.345268,1776786146213935700,0.165752,0.434694,0.448344,-0.002143,-0.019224,0.944336,0.327877,0.405466,-0.058547,0.651079,-0.408633,0.497035,0.570200,0.511144,-0.093316,0.028480,0.583560,-0.233832,0.629491,-0.619100,-0.407659
2026-04-21T15:42:26.230944+00:00,1.362276,1776786146230943800,0.165648,0.434698,0.448369,-0.001547,-0.019464,0.944812,0.327670,0.404820,-0.058527,0.651394,-0.407584,0.496626,0.570269,0.511634,-0.096003,0.026009,0.589414,-0.243193,0.629378,-0.611408,-0.413727
2026-04-21T15:42:26.247944+00:00,1.379276,1776786146247944300,0.165540,0.434746,0.448412,-0.001004,-0.019455,0.944795,0.327477,0.404273,-0.058516,0.651537,-0.406410,0.496101,0.570784,0.512580,-0.098630,0.023769,0.595426,-0.252477,0.629209,-0.603362,-0.420184
2026-04-21T15:42:26.265034+00:00,1.396366,1776786146265034200,0.165483,0.434781,0.448427,-0.000485,-0.019525,0.944799,0.327464,0.403932,-0.058507,0.651569,-0.404816,0.496329,0.570809,0.514135,-0.101165,0.020860,0.601517,-0.261962,0.628255,-0.596200,-0.425793
2026-04-21T15:42:26.282050+00:00,1.413382,1776786146282050100,0.165435,0.434845,0.448459,-0.000022,-0.019469,0.944828,0.327137,0.403619,-0.058493,0.651660,-0.403301,0.496566,0.570841,0.514634,-0.103692,0.018124,0.607277,-0.271650,0.627380,-0.588992,-0.430648
2026-04-21T15:42:26.299092+00:00,1.430424,1776786146299091600,0.165387,0.434894,0.448458,0.000433,-0.019454,0.944774,0.327045,0.403044,-0.058563,0.651840,-0.403873,0.496022,0.571366,0.514093,-0.105884,0.015026,0.612457,-0.281677,0.626401,-0.582735,-0.434922
2026-04-21T15:42:26.316135+00:00,1.447467,1776786146316135400,0.165363,0.435028,0.448502,0.000703,-0.019289,0.944781,0.326537,0.402806,-0.058396,0.651784,-0.404375,0.495464,0.571964,0.513572,-0.107868,0.011949,0.617707,-0.291900,0.623851,-0.576549,-0.439900
2026-04-21T15:42:26.333124+00:00,1.464456,1776786146333124300,0.165380,0.435168,0.448563,0.000880,-0.019078,0.945277,0.326273,0.402594,-0.058587,0.651936,-0.404533,0.495003,0.572344,0.513702,-0.109670,0.008580,0.622950,-0.301713,0.620295,-0.570957,-0.445424
2026-04-21T15:42:26.351089+00:00,1.482421,1776786146351088800,0.165424,0.435329,0.448688,0.000958,-0.018892,0.945409,0.325900,0.402510,-0.058465,0.652040,-0.404492,0.494450,0.572719,0.513848,-0.111467,0.005192,0.628382,-0.311817,0.616488,-0.565063,-0.451230
2026-04-21T15:42:26.367755+00:00,1.499087,1776786146367755400,0.165409,0.435458,0.448798,0.001061,-0.018854,0.945348,0.325580,0.402451,-0.058542,0.652117,-0.404209,0.494350,0.572814,0.514196,-0.112845,0.001947,0.632785,-0.319514,0.613063,-0.560741,-0.455939
2026-04-21T15:42:26.384889+00:00,1.516221,1776786146384888900,0.165451,0.435604,0.448942,0.001177,-0.018872,0.945353,0.325320,0.402472,-0.058475,0.652266,-0.403636,0.494406,0.572778,0.514248,-0.113989,-0.001114,0.636549,-0.327125,0.609616,-0.557720,-0.459036
2026-04-21T15:42:26.401836+00:00,1.533168,1776786146401836300,0.165550,0.435752,0.449077,0.001259,-0.018846,0.945733,0.324900,0.402400,-0.058418,0.652409,-0.403310,0.494635,0.572768,0.514147,-0.114763,-0.004052,0.639882,-0.334440,0.605950,-0.554673,-0.461935
2026-04-21T15:42:26.418859+00:00,1.550191,1776786146418858700,0.165576,0.435970,0.449315,0.001252,-0.018698,0.945738,0.324398,0.402438,-0.058194,0.652616,-0.402625,0.495202,0.573855,0.513272,-0.115437,-0.006831,0.643045,-0.340138,0.603213,-0.551513,-0.464390
