timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:39:20.882320+00:00,0.982949,1774633160882319512,1227044,1774633160881475072,right,ON,35.0,52.41
2026-03-27T17:39:20.897055+00:00,0.997684,1774633160897055212,1227060,1774633160897488896,right,ON,35.0,52.41
2026-03-27T17:39:20.913926+00:00,1.014555,1774633160913926312,1227076,1774633160913554944,right,ON,35.0,52.32
2026-03-27T17:39:20.929949+00:00,1.030578,1774633160929948812,1227092,1774633160929632256,right,ON,35.0,52.41
2026-03-27T17:39:20.945362+00:00,1.045991,1774633160945362112,1227108,1774633160945650944,right,ON,35.0,52.41
2026-03-27T17:39:20.961764+00:00,1.062393,1774633160961764312,1227124,1774633160961703680,right,ON,35.0,52.41
2026-03-27T17:39:20.977165+00:00,1.077795,1774633160977165512,1227140,1774633160977696000,right,ON,35.0,52.32
2026-03-27T17:39:20.993589+00:00,1.094218,1774633160993588612,1227156,1774633160993723648,right,ON,35.0,52.32
2026-03-27T17:39:21.010065+00:00,1.110694,1774633161010064812,1227172,1774633161009793792,right,ON,34.9,52.23
2026-03-27T17:39:21.025310+00:00,1.125939,1774633161025309812,1227188,1774633161025796352,right,ON,34.9,52.23
2026-03-27T17:39:21.041952+00:00,1.142581,1774633161041951812,1227204,1774633161041842176,right,ON,34.9,52.23
2026-03-27T17:39:21.058193+00:00,1.158823,1774633161058193512,1227220,1774633161057923328,right,ON,34.9,52.23
2026-03-27T17:39:21.073839+00:00,1.174468,1774633161073838912,1227236,1774633161073949184,right,ON,34.8,52.15
2026-03-27T17:39:21.090166+00:00,1.190794,1774633161090165412,1227252,1774633161090008064,right,ON,34.8,52.15
2026-03-27T17:39:21.105708+00:00,1.206337,1774633161105708112,1227268,1774633161106014208,right,ON,34.8,52.15
2026-03-27T17:39:21.121998+00:00,1.222627,1774633161121998312,1227284,1774633161122044928,right,ON,34.8,52.15
2026-03-27T17:39:21.138423+00:00,1.239052,1774633161138423112,1227300,1774633161138115584,right,ON,34.8,52.06
2026-03-27T17:39:21.153850+00:00,1.254479,1774633161153850312,1227316,1774633161154123520,right,ON,34.8,52.06
2026-03-27T17:39:21.170238+00:00,1.270867,1774633161170237912,1227332,1774633161170165504,right,ON,34.8,52.06
2026-03-27T17:39:21.186592+00:00,1.287221,1774633161186592012,1227348,1774633161186240512,right,ON,34.8,52.06
2026-03-27T17:39:21.202050+00:00,1.302679,1774633161202050312,1227364,1774633161202259968,right,ON,34.8,52.06
2026-03-27T17:39:21.218431+00:00,1.319060,1774633161218431312,1227380,1774633161218313472,right,ON,34.8,52.06
2026-03-27T17:39:21.233958+00:00,1.334587,1774633161233957512,1227396,1774633161234347008,right,ON,34.7,51.97
2026-03-27T17:39:21.250340+00:00,1.350969,1774633161250340012,1227412,1774633161250380032,right,ON,34.7,51.97
2026-03-27T17:39:21.266787+00:00,1.367416,1774633161266786712,1227428,1774633161266457088,right,ON,34.8,52.06
2026-03-27T17:39:21.282178+00:00,1.382807,1774633161282178312,1227444,1774633161282464256,right,ON,34.8,52.06
2026-03-27T17:39:21.298481+00:00,1.399110,1774633161298481012,1227460,1774633161298503424,right,ON,34.8,52.06
2026-03-27T17:39:21.315267+00:00,1.415896,1774633161315267412,1227476,1774633161314597888,right,ON,34.8,52.06
2026-03-27T17:39:21.330348+00:00,1.430976,1774633161330347412,1227492,1774633161330612480,right,ON,34.8,52.06
2026-03-27T17:39:21.346948+00:00,1.447577,1774633161346948012,1227508,1774633161346674944,right,ON,34.8,52.06
2026-03-27T17:39:21.362227+00:00,1.462856,1774633161362227212,1227524,1774633161362670848,right,ON,34.8,52.06
2026-03-27T17:39:21.378610+00:00,1.479239,1774633161378609612,1227540,1774633161378700288,right,ON,34.8,52.06
2026-03-27T17:39:21.395187+00:00,1.495816,1774633161395186612,1227556,1774633161394777856,right,ON,34.8,52.06
2026-03-27T17:39:21.410454+00:00,1.511083,1774633161410453912,1227572,1774633161410781952,right,ON,34.8,52.06
2026-03-27T17:39:21.426913+00:00,1.527542,1774633161426912612,1227588,1774633161426829568,right,ON,34.8,52.06
2026-03-27T17:39:21.443353+00:00,1.543982,1774633161443353212,1227604,1774633161442909952,right,ON,34.7,51.97
2026-03-27T17:39:21.458772+00:00,1.559401,1774633161458772012,1227620,1774633161458935808,right,ON,34.5,51.79
2026-03-27T17:39:21.475256+00:00,1.575885,1774633161475256312,1227636,1774633161474996480,right,ON,34.2,51.35
2026-03-27T17:39:21.490479+00:00,1.591108,1774633161490478712,1227652,1774633161491017472,right,ON,34.0,51.09
2026-03-27T17:39:21.507038+00:00,1.607667,1774633161507038012,1227668,1774633161507053568,right,ON,33.8,50.92
2026-03-27T17:39:21.523349+00:00,1.623977,1774633161523348412,1227684,1774633161523116544,right,ON,33.8,50.83
2026-03-27T17:39:21.538916+00:00,1.639545,1774633161538916112,1227700,1774633161539137280,right,ON,33.6,50.65
2026-03-27T17:39:21.555258+00:00,1.655887,1774633161555257812,1227716,1774633161555180800,right,ON,33.3,50.21
2026-03-27T17:39:21.571604+00:00,1.672233,1774633161571604212,1227732,1774633161571255040,right,ON,32.9,49.77
2026-03-27T17:39:21.587134+00:00,1.687763,1774633161587134412,1227748,1774633161587284736,right,ON,32.8,49.6
2026-03-27T17:39:21.603418+00:00,1.704047,1774633161603417912,1227764,1774633161603335168,right,ON,32.8,49.6
2026-03-27T17:39:21.618963+00:00,1.719592,1774633161618963412,1227780,1774633161619340032,right,ON,32.8,49.6
2026-03-27T17:39:21.635295+00:00,1.735925,1774633161635295612,1227796,1774633161635373056,right,ON,32.8,49.6
2026-03-27T17:39:21.651843+00:00,1.752472,1774633161651842512,1227812,1774633161651443712,right,ON,32.7,49.51
2026-03-27T17:39:21.667133+00:00,1.767762,1774633161667133112,1227828,1774633161667477504,right,ON,32.6,49.42
2026-03-27T17:39:21.683538+00:00,1.784167,1774633161683537912,1227844,1774633161683517952,right,ON,32.6,49.42
2026-03-27T17:39:21.700040+00:00,1.800669,1774633161700039812,1227860,1774633161699606528,right,ON,33.1,50.04
2026-03-27T17:39:21.715460+00:00,1.816089,1774633161715459512,1227876,1774633161715629056,right,ON,34.2,51.35
2026-03-27T17:39:21.731918+00:00,1.832547,1774633161731918012,1227892,1774633161731689216,right,ON,35.7,53.29
2026-03-27T17:39:21.749770+00:00,1.850399,1774633161749770012,1227908,1774633161747840512,right,ON,37.0,54.87
2026-03-27T17:39:21.763606+00:00,1.864235,1774633161763605612,1227924,1774633161763865344,right,ON,37.6,55.66
2026-03-27T17:39:21.780193+00:00,1.880822,1774633161780193212,1227940,1774633161779936512,right,ON,38.0,56.1
2026-03-27T17:39:21.795433+00:00,1.896062,1774633161795432712,1227956,1774633161795939072,right,ON,38.1,56.28
2026-03-27T17:39:21.811982+00:00,1.912611,1774633161811981812,1227972,1774633161811981824,right,ON,38.2,56.36
2026-03-27T17:39:21.828289+00:00,1.928918,1774633161828289212,1227988,1774633161828059904,right,ON,38.3,56.45
2026-03-27T17:39:21.843871+00:00,1.944500,1774633161843871212,1228004,1774633161844084992,right,ON,38.3,56.45
2026-03-27T17:39:21.860159+00:00,1.960788,1774633161860158912,1228020,1774633161860144896,right,ON,38.3,56.54
2026-03-27T17:39:21.875526+00:00,1.976155,1774633161875525512,1228036,1774633161876137216,right,ON,38.6,56.8
2026-03-27T17:39:21.892025+00:00,1.992654,1774633161892025012,1228052,1774633161892164864,right,ON,38.7,56.98
2026-03-27T17:39:21.908395+00:00,2.009024,1774633161908394812,1228068,1774633161908247040,right,ON,38.8,57.07
2026-03-27T17:39:21.923860+00:00,2.024489,1774633161923860112,1228084,1774633161924254208,right,ON,38.8,57.16
2026-03-27T17:39:21.940356+00:00,2.040985,1774633161940355612,1228100,1774633161940314880,right,ON,38.9,57.24
2026-03-27T17:39:21.956807+00:00,2.057436,1774633161956806812,1228116,1774633161956400128,right,ON,38.9,57.24
2026-03-27T17:39:21.973356+00:00,2.073985,1774633161973355712,1228132,1774633161972496384,right,ON,38.9,57.24
2026-03-27T17:39:21.988462+00:00,2.089091,1774633161988462012,1228148,1774633161988545024,right,ON,38.9,57.24
2026-03-27T17:39:22.003964+00:00,2.104593,1774633162003964212,1228164,1774633162004540672,right,ON,39.0,57.33
2026-03-27T17:39:22.020288+00:00,2.120917,1774633162020287612,1228180,1774633162020565248,right,ON,39.0,57.42
2026-03-27T17:39:22.037072+00:00,2.137701,1774633162037072212,1228196,1774633162036648448,right,ON,39.2,57.59
2026-03-27T17:39:22.052176+00:00,2.152805,1774633162052175612,1228212,1774633162052649216,right,ON,39.3,57.77
2026-03-27T17:39:22.068509+00:00,2.169138,1774633162068508712,1228228,1774633162068686336,right,ON,39.5,58.03
2026-03-27T17:39:22.085040+00:00,2.185669,1774633162085040212,1228244,1774633162084759552,right,ON,39.7,58.3
2026-03-27T17:39:22.100348+00:00,2.200977,1774633162100347812,1228260,1774633162100775680,right,ON,40.0,58.65
2026-03-27T17:39:22.116908+00:00,2.217537,1774633162116908012,1228276,1774633162116832256,right,ON,40.2,58.83
2026-03-27T17:39:22.132269+00:00,2.232898,1774633162132269212,1228292,1774633162132831744,right,ON,40.2,58.91
2026-03-27T17:39:22.148790+00:00,2.249419,1774633162148790012,1228308,1774633162148868096,right,ON,40.5,59.18
2026-03-27T17:39:22.165118+00:00,2.265746,1774633162165117312,1228324,1774633162164934144,right,ON,40.5,59.26
2026-03-27T17:39:22.181162+00:00,2.281791,1774633162181161812,1228340,1774633162180980736,right,ON,40.5,59.26
2026-03-27T17:39:22.196970+00:00,2.297599,1774633162196970212,1228356,1774633162197023232,right,ON,40.6,59.35
2026-03-27T17:39:22.213332+00:00,2.313961,1774633162213332412,1228372,1774633162213094656,right,ON,40.7,59.53
2026-03-27T17:39:22.228822+00:00,2.329450,1774633162228821412,1228388,1774633162229114368,right,ON,41.0,59.79
2026-03-27T17:39:22.245217+00:00,2.345846,1774633162245216512,1228404,1774633162245166080,right,ON,41.3,60.23
2026-03-27T17:39:22.260721+00:00,2.361351,1774633162260721512,1228420,1774633162261168640,right,ON,41.5,60.41
2026-03-27T17:39:22.277056+00:00,2.377685,1774633162277055612,1228436,1774633162277199360,right,ON,41.5,60.5
2026-03-27T17:39:22.293343+00:00,2.393972,1774633162293342712,1228452,1774633162293257728,right,ON,41.6,60.58
2026-03-27T17:39:22.308940+00:00,2.409569,1774633162308940112,1228468,1774633162309268992,right,ON,41.7,60.67
2026-03-27T17:39:22.325186+00:00,2.425816,1774633162325186512,1228484,1774633162325300736,right,ON,41.7,60.67
2026-03-27T17:39:22.341743+00:00,2.442372,1774633162341743412,1228500,1774633162341387264,right,ON,41.7,60.67
2026-03-27T17:39:22.357149+00:00,2.457778,1774633162357149212,1228516,1774633162357404928,right,ON,41.7,60.67
2026-03-27T17:39:22.373364+00:00,2.473993,1774633162373364312,1228532,1774633162373450496,right,ON,41.7,60.67
2026-03-27T17:39:22.388941+00:00,2.489570,1774633162388941312,1228548,1774633162389444352,right,ON,41.7,60.67
2026-03-27T17:39:22.405270+00:00,2.505899,1774633162405269712,1228564,1774633162405466368,right,ON,41.8,60.76
2026-03-27T17:39:22.421948+00:00,2.522577,1774633162421947612,1228580,1774633162421543680,right,ON,41.7,60.67
2026-03-27T17:39:22.437163+00:00,2.537792,1774633162437162712,1228596,1774633162437546240,right,ON,41.8,60.76
2026-03-27T17:39:22.453798+00:00,2.554428,1774633162453798512,1228612,1774633162453598208,right,ON,41.8,60.76
2026-03-27T17:39:22.470071+00:00,2.570700,1774633162470070912,1228628,1774633162469676544,right,ON,41.8,60.76
2026-03-27T17:39:22.485331+00:00,2.585960,1774633162485331112,1228644,1774633162485687296,right,ON,41.7,60.67
2026-03-27T17:39:22.501806+00:00,2.602435,1774633162501806312,1228660,1774633162501738752,right,ON,41.8,60.76
2026-03-27T17:39:22.517226+00:00,2.617855,1774633162517225812,1228676,1774633162517726720,right,ON,41.7,60.67
2026-03-27T17:39:22.533734+00:00,2.634363,1774633162533734112,1228692,1774633162533759232,right,ON,41.8,60.76
2026-03-27T17:39:22.550125+00:00,2.650754,1774633162550124912,1228708,1774633162549821440,right,ON,41.7,60.67
2026-03-27T17:39:22.565555+00:00,2.666184,1774633162565554812,1228724,1774633162565831168,right,ON,41.7,60.67
2026-03-27T17:39:22.581902+00:00,2.682531,1774633162581902412,1228740,1774633162581869056,right,ON,41.8,60.76
2026-03-27T17:39:22.598220+00:00,2.698849,1774633162598219812,1228756,1774633162597933568,right,ON,41.8,60.76
2026-03-27T17:39:22.613793+00:00,2.714422,1774633162613793112,1228772,1774633162613953280,right,ON,41.7,60.67
2026-03-27T17:39:22.630111+00:00,2.730740,1774633162630110712,1228788,1774633162629997568,right,ON,41.7,60.67
2026-03-27T17:39:22.645617+00:00,2.746246,1774633162645616912,1228804,1774633162645993472,right,ON,41.8,60.76
2026-03-27T17:39:22.661917+00:00,2.762546,1774633162661916912,1228820,1774633162662014464,right,ON,41.7,60.67
2026-03-27T17:39:22.678592+00:00,2.779221,1774633162678591712,1228836,1774633162678089984,right,ON,41.6,60.58
2026-03-27T17:39:22.693794+00:00,2.794423,1774633162693794312,1228852,1774633162694090496,right,ON,41.4,60.32
2026-03-27T17:39:22.710223+00:00,2.810852,1774633162710223212,1228868,1774633162710126080,right,ON,41.2,60.06
2026-03-27T17:39:22.726728+00:00,2.827357,1774633162726727912,1228884,1774633162726204160,right,ON,41.1,59.97
2026-03-27T17:39:22.742258+00:00,2.842887,1774633162742258212,1228900,1774633162742231808,right,ON,41.0,59.79
2026-03-27T17:39:22.758645+00:00,2.859274,1774633162758645212,1228916,1774633162758292992,right,ON,40.8,59.62
2026-03-27T17:39:22.773922+00:00,2.874551,1774633162773921812,1228932,1774633162774364160,right,ON,40.5,59.26
2026-03-27T17:39:22.790368+00:00,2.890997,1774633162790368012,1228948,1774633162790394880,right,ON,40.1,58.74
2026-03-27T17:39:22.806792+00:00,2.907421,1774633162806791712,1228964,1774633162806465792,right,ON,39.7,58.3
2026-03-27T17:39:22.822226+00:00,2.922855,1774633162822225812,1228980,1774633162822474496,right,ON,39.5,58.03
2026-03-27T17:39:22.838737+00:00,2.939366,1774633162838736912,1228996,1774633162838527744,right,ON,39.4,57.86
2026-03-27T17:39:22.855805+00:00,2.956434,1774633162855804612,1229012,1774633162854651648,right,ON,39.3,57.68
2026-03-27T17:39:22.870361+00:00,2.970990,1774633162870361012,1229028,1774633162870669312,right,ON,39.2,57.59
2026-03-27T17:39:22.886925+00:00,2.987555,1774633162886925512,1229044,1774633162886726912,right,ON,39.2,57.59
2026-03-27T17:39:22.902202+00:00,3.002831,1774633162902201512,1229060,1774633162902716160,right,ON,39.2,57.59
2026-03-27T17:39:22.918728+00:00,3.019357,1774633162918727612,1229076,1774633162918749440,right,ON,39.2,57.59
2026-03-27T17:39:22.935129+00:00,3.035758,1774633162935129412,1229092,1774633162934815232,right,ON,39.4,57.86
2026-03-27T17:39:22.950841+00:00,3.051470,1774633162950840712,1229108,1774633162950842368,right,ON,39.7,58.21
2026-03-27T17:39:22.966997+00:00,3.067626,1774633162966996612,1229124,1774633162966890752,right,ON,40.4,59.09
2026-03-27T17:39:22.983480+00:00,3.084109,1774633162983480312,1229140,1774633162982978560,right,ON,41.5,60.5
2026-03-27T17:39:22.998778+00:00,3.099407,1774633162998777512,1229156,1774633162999036672,right,ON,43.2,62.52
2026-03-27T17:39:23.015129+00:00,3.115758,1774633163015128612,1229172,1774633163015086336,right,ON,44.5,64.1
2026-03-27T17:39:23.030584+00:00,3.131213,1774633163030584212,1229188,1774633163031083264,right,ON,45.7,65.59
2026-03-27T17:39:23.046985+00:00,3.147614,1774633163046984612,1229204,1774633163047111168,right,ON,47.2,67.44
2026-03-27T17:39:23.063502+00:00,3.164131,1774633163063502112,1229220,1774633163063191296,right,ON,48.5,68.93
2026-03-27T17:39:23.079968+00:00,3.180597,1774633163079967712,1229236,1774633163079268096,right,ON,49.3,69.99
2026-03-27T17:39:23.095236+00:00,3.195865,1774633163095236212,1229252,1774633163095305216,right,ON,49.9,70.69
2026-03-27T17:39:23.111780+00:00,3.212409,1774633163111780412,1229268,1774633163111388672,right,ON,50.3,71.13
2026-03-27T17:39:23.127051+00:00,3.227680,1774633163127051112,1229284,1774633163127401472,right,ON,50.6,71.57
2026-03-27T17:39:23.143584+00:00,3.244213,1774633163143584112,1229300,1774633163143460864,right,ON,51.1,72.18
2026-03-27T17:39:23.158947+00:00,3.259577,1774633163158947612,1229316,1774633163159457280,right,ON,51.5,72.71
2026-03-27T17:39:23.175262+00:00,3.275891,1774633163175261612,1229332,1774633163175485440,right,ON,51.9,73.15
2026-03-27T17:39:23.192006+00:00,3.292635,1774633163192006412,1229348,1774633163191565312,right,ON,52.3,73.68
2026-03-27T17:39:23.207186+00:00,3.307815,1774633163207185612,1229364,1774633163207592704,right,ON,52.7,74.21
2026-03-27T17:39:23.223757+00:00,3.324386,1774633163223757412,1229380,1774633163223646208,right,ON,53.1,74.65
2026-03-27T17:39:23.240326+00:00,3.340955,1774633163240326312,1229396,1774633163239741440,right,ON,53.3,74.91
2026-03-27T17:39:23.255475+00:00,3.356104,1774633163255474812,1229412,1774633163255764480,right,ON,53.4,75.0
2026-03-27T17:39:23.271888+00:00,3.372517,1774633163271887712,1229428,1774633163271821056,right,ON,53.6,75.26
2026-03-27T17:39:23.288399+00:00,3.389028,1774633163288398712,1229444,1774633163287889920,right,ON,53.7,75.44
2026-03-27T17:39:23.303805+00:00,3.404434,1774633163303804812,1229460,1774633163303927552,right,ON,53.9,75.61
2026-03-27T17:39:23.320265+00:00,3.420894,1774633163320264812,1229476,1774633163319997952,right,ON,53.9,75.7
2026-03-27T17:39:23.335524+00:00,3.436153,1774633163335523912,1229492,1774633163336006912,right,ON,54.1,75.88
2026-03-27T17:39:23.352294+00:00,3.452923,1774633163352294212,1229508,1774633163352066304,right,ON,54.2,76.05
2026-03-27T17:39:23.368390+00:00,3.469020,1774633163368390512,1229524,1774633163368144640,right,ON,54.4,76.23
2026-03-27T17:39:23.383922+00:00,3.484551,1774633163383921712,1229540,1774633163384172032,right,ON,54.5,76.4
2026-03-27T17:39:23.400271+00:00,3.500900,1774633163400271412,1229556,1774633163400223744,right,ON,54.6,76.58
2026-03-27T17:39:23.415637+00:00,3.516266,1774633163415637112,1229572,1774633163416219136,right,ON,54.8,76.75
2026-03-27T17:39:23.432292+00:00,3.532921,1774633163432291612,1229588,1774633163432260608,right,ON,55.0,77.02
2026-03-27T17:39:23.448547+00:00,3.549176,1774633163448547312,1229604,1774633163448334848,right,ON,55.2,77.28
2026-03-27T17:39:23.464191+00:00,3.564820,1774633163464191012,1229620,1774633163464358912,right,ON,55.3,77.37
2026-03-27T17:39:23.480337+00:00,3.580966,1774633163480336812,1229636,1774633163480407296,right,ON,55.3,77.46
2026-03-27T17:39:23.496891+00:00,3.597520,1774633163496890712,1229652,1774633163496494592,right,ON,55.4,77.55
2026-03-27T17:39:23.512376+00:00,3.613005,1774633163512375512,1229668,1774633163512523008,right,ON,55.5,77.63
2026-03-27T17:39:23.528673+00:00,3.629302,1774633163528673312,1229684,1774633163528580096,right,ON,55.6,77.81
2026-03-27T17:39:23.544236+00:00,3.644865,1774633163544236212,1229700,1774633163544588544,right,ON,55.7,77.9
2026-03-27T17:39:23.560413+00:00,3.661042,1774633163560412912,1229716,1774633163560618752,right,ON,56.0,78.25
2026-03-27T17:39:23.576787+00:00,3.677416,1774633163576786912,1229732,1774633163576680448,right,ON,56.3,78.6
2026-03-27T17:39:23.592240+00:00,3.692869,1774633163592239912,1229748,1774633163592687360,right,ON,56.5,78.95
2026-03-27T17:39:23.608992+00:00,3.709621,1774633163608991812,1229764,1774633163608746752,right,ON,56.8,79.22
2026-03-27T17:39:23.625128+00:00,3.725757,1774633163625128012,1229780,1774633163624820224,right,ON,56.9,79.39
2026-03-27T17:39:23.640561+00:00,3.741190,1774633163640561112,1229796,1774633163640841472,right,ON,57.0,79.57
2026-03-27T17:39:23.657025+00:00,3.757654,1774633163657024812,1229812,1774633163656896768,right,ON,57.1,79.66
2026-03-27T17:39:23.672355+00:00,3.772984,1774633163672355012,1229828,1774633163672891904,right,ON,57.4,80.01
2026-03-27T17:39:23.688701+00:00,3.789330,1774633163688700812,1229844,1774633163688913152,right,ON,57.5,80.18
2026-03-27T17:39:23.705337+00:00,3.805966,1774633163705336512,1229860,1774633163704990464,right,ON,57.7,80.45
2026-03-27T17:39:23.720708+00:00,3.821337,1774633163720707812,1229876,1774633163721000448,right,ON,57.8,80.53
2026-03-27T17:39:23.737224+00:00,3.837853,1774633163737223712,1229892,1774633163737051392,right,ON,58.0,80.8
2026-03-27T17:39:23.753469+00:00,3.854098,1774633163753469212,1229908,1774633163753128448,right,ON,58.5,81.41
