timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:47:27.442385+00:00,0.863118,1776739647442385217,352068,1776739647442459904,corrected,left,OFF,45.5,66.01
2026-04-21T02:47:27.458830+00:00,0.879204,1776739647458829817,352084,1776739647458545920,corrected,left,OFF,44.4,64.6
2026-04-21T02:47:27.474422+00:00,0.895257,1776739647474422217,352100,1776739647474598656,corrected,left,OFF,43.2,63.11
2026-04-21T02:47:27.490812+00:00,0.911332,1776739647490811717,352116,1776739647490673664,corrected,left,OFF,42.1,61.79
2026-04-21T02:47:27.506203+00:00,0.927362,1776739647506203017,352132,1776739647506703872,corrected,left,OFF,41.1,60.64
2026-04-21T02:47:27.522632+00:00,0.943418,1776739647522631717,352148,1776739647522759424,corrected,left,OFF,40.1,59.33
2026-04-21T02:47:27.539082+00:00,0.959498,1776739647539082317,352164,1776739647538840320,corrected,left,OFF,38.8,57.66
2026-04-21T02:47:27.554645+00:00,0.975547,1776739647554644817,352180,1776739647554888704,corrected,left,OFF,37.4,55.9
2026-04-21T02:47:27.570848+00:00,0.991605,1776739647570848217,352196,1776739647570946560,corrected,left,OFF,35.7,53.79
2026-04-21T02:47:27.587403+00:00,1.007693,1776739647587403317,352212,1776739647587034624,corrected,left,OFF,33.8,51.33
2026-04-21T02:47:27.602839+00:00,1.023731,1776739647602838717,352228,1776739647603073024,corrected,left,OFF,31.6,48.6
2026-04-21T02:47:27.619227+00:00,1.039799,1776739647619227117,352244,1776739647619140864,corrected,left,OFF,29.0,45.26
2026-04-21T02:47:27.634685+00:00,1.055810,1776739647634685017,352260,1776739647635151616,corrected,left,OFF,27.4,43.07
2026-04-21T02:47:27.651134+00:00,1.071858,1776739647651133817,352276,1776739647651200000,corrected,left,OFF,25.6,40.69
2026-04-21T02:47:27.667586+00:00,1.087945,1776739647667585717,352292,1776739647667286784,corrected,left,OFF,23.0,37.18
2026-04-21T02:47:27.682982+00:00,1.103964,1776739647682981917,352308,1776739647683306240,corrected,left,OFF,19.8,32.7
2026-04-21T02:47:27.699415+00:00,1.120038,1776739647699415317,352324,1776739647699380224,corrected,left,OFF,17.8,29.62
2026-04-21T02:47:27.715917+00:00,1.136135,1776739647715917017,352340,1776739647715477248,corrected,left,OFF,14.2,24.17
2026-04-21T02:47:27.731280+00:00,1.152174,1776739647731280117,352356,1776739647731515648,corrected,left,OFF,13.7,23.29
2026-04-21T02:47:27.747668+00:00,1.168286,1776739647747667917,352372,1776739647747627776,corrected,left,OFF,13.5,23.03
2026-04-21T02:47:27.763148+00:00,1.184346,1776739647763147517,352388,1776739647763687936,corrected,left,OFF,13.4,22.85
2026-04-21T02:47:27.779636+00:00,1.200399,1776739647779635917,352404,1776739647779740416,corrected,left,OFF,13.2,22.59
2026-04-21T02:47:27.795955+00:00,1.216478,1776739647795954917,352420,1776739647795820032,corrected,left,OFF,13.1,22.32
2026-04-21T02:47:27.811461+00:00,1.232500,1776739647811460817,352436,1776739647811842304,corrected,left,OFF,13.0,22.24
2026-04-21T02:47:27.827956+00:00,1.248562,1776739647827955717,352452,1776739647827904000,corrected,left,OFF,12.9,22.06
2026-04-21T02:47:27.844523+00:00,1.264667,1776739647844523417,352468,1776739647844008960,corrected,left,OFF,12.8,21.88
2026-04-21T02:47:27.859989+00:00,1.280719,1776739647859988917,352484,1776739647860060416,corrected,left,OFF,12.8,21.88
2026-04-21T02:47:27.876238+00:00,1.296787,1776739647876237517,352500,1776739647876128768,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:27.891727+00:00,1.312804,1776739647891727417,352516,1776739647892145408,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:27.908188+00:00,1.328855,1776739647908187817,352532,1776739647908197120,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:27.924533+00:00,1.344937,1776739647924533217,352548,1776739647924279296,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:27.939997+00:00,1.360962,1776739647939997117,352564,1776739647940303872,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:27.956502+00:00,1.377060,1776739647956502517,352580,1776739647956401408,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:27.973256+00:00,1.393200,1776739647973256017,352596,1776739647972542208,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:27.988280+00:00,1.409238,1776739647988279617,352612,1776739647988579840,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:28.004795+00:00,1.425309,1776739648004795517,352628,1776739648004651008,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:28.020256+00:00,1.441327,1776739648020255717,352644,1776739648020668672,corrected,left,OFF,12.7,21.71
2026-04-21T02:47:28.036557+00:00,1.457375,1776739648036557317,352660,1776739648036716800,corrected,left,OFF,12.7,21.8
2026-04-21T02:47:28.053341+00:00,1.473479,1776739648053341517,352676,1776739648052820736,corrected,left,OFF,12.8,21.88
2026-04-21T02:47:28.068484+00:00,1.489503,1776739648068483817,352692,1776739648068845312,corrected,left,OFF,12.8,21.88
2026-04-21T02:47:28.085202+00:00,1.505582,1776739648085201617,352708,1776739648084923392,corrected,left,OFF,12.8,21.97
2026-04-21T02:47:28.101478+00:00,1.521683,1776739648101478117,352724,1776739648101025280,corrected,left,OFF,12.9,22.06
2026-04-21T02:47:28.116742+00:00,1.537718,1776739648116741917,352740,1776739648117059840,corrected,left,OFF,12.9,22.06
2026-04-21T02:47:28.133389+00:00,1.553796,1776739648133389517,352756,1776739648133137920,corrected,left,OFF,12.9,22.06
2026-04-21T02:47:28.148693+00:00,1.569810,1776739648148693117,352772,1776739648149152256,corrected,left,OFF,12.9,22.15
2026-04-21T02:47:28.165329+00:00,1.585875,1776739648165329217,352788,1776739648165216512,corrected,left,OFF,13.0,22.24
2026-04-21T02:47:28.181535+00:00,1.601958,1776739648181535017,352804,1776739648181300224,corrected,left,OFF,13.1,22.32
2026-04-21T02:47:28.197217+00:00,1.618028,1776739648197216417,352820,1776739648197370112,corrected,left,OFF,13.1,22.41
2026-04-21T02:47:28.213657+00:00,1.634105,1776739648213657417,352836,1776739648213447168,corrected,left,OFF,13.1,22.41
2026-04-21T02:47:28.230006+00:00,1.650210,1776739648230005517,352852,1776739648229551616,corrected,left,OFF,13.2,22.5
2026-04-21T02:47:28.245315+00:00,1.666250,1776739648245314917,352868,1776739648245592064,corrected,left,OFF,13.2,22.59
2026-04-21T02:47:28.261837+00:00,1.682331,1776739648261837617,352884,1776739648261673216,corrected,left,OFF,13.3,22.76
2026-04-21T02:47:28.277315+00:00,1.698353,1776739648277315217,352900,1776739648277694976,corrected,left,OFF,13.3,22.76
2026-04-21T02:47:28.293764+00:00,1.714411,1776739648293763817,352916,1776739648293752832,corrected,left,OFF,13.5,22.94
2026-04-21T02:47:28.310113+00:00,1.730499,1776739648310113217,352932,1776739648309840384,corrected,left,OFF,13.4,22.85
2026-04-21T02:47:28.325488+00:00,1.746526,1776739648325487517,352948,1776739648325867776,corrected,left,OFF,13.5,22.94
2026-04-21T02:47:28.342083+00:00,1.762593,1776739648342082617,352964,1776739648341935104,corrected,left,OFF,13.5,23.03
2026-04-21T02:47:28.358544+00:00,1.778700,1776739648358543817,352980,1776739648358041856,corrected,left,OFF,13.6,23.12
2026-04-21T02:47:28.373823+00:00,1.794742,1776739648373822917,352996,1776739648374083328,corrected,left,OFF,13.6,23.12
2026-04-21T02:47:28.390317+00:00,1.810819,1776739648390316717,353012,1776739648390160896,corrected,left,OFF,13.7,23.29
2026-04-21T02:47:28.405831+00:00,1.826841,1776739648405830917,353028,1776739648406182912,corrected,left,OFF,13.7,23.29
2026-04-21T02:47:28.422164+00:00,1.842922,1776739648422164317,353044,1776739648422263808,corrected,left,OFF,13.7,23.38
2026-04-21T02:47:28.438721+00:00,1.859026,1776739648438720917,353060,1776739648438368000,corrected,left,OFF,13.8,23.47
2026-04-21T02:47:28.454165+00:00,1.875073,1776739648454164817,353076,1776739648454414848,corrected,left,OFF,13.9,23.64
2026-04-21T02:47:28.470624+00:00,1.891146,1776739648470623917,353092,1776739648470488064,corrected,left,OFF,14.1,23.91
2026-04-21T02:47:28.486919+00:00,1.907245,1776739648486918917,353108,1776739648486586624,corrected,left,OFF,15.1,25.49
2026-04-21T02:47:28.502416+00:00,1.923294,1776739648502415617,353124,1776739648502635776,corrected,left,OFF,17.0,28.39
2026-04-21T02:47:28.518876+00:00,1.939378,1776739648518876217,353140,1776739648518720000,corrected,left,OFF,19.5,32.34
2026-04-21T02:47:28.534422+00:00,1.955409,1776739648534422017,353156,1776739648534750976,corrected,left,OFF,21.9,35.68
2026-04-21T02:47:28.550621+00:00,1.971460,1776739648550620917,353172,1776739648550801664,corrected,left,OFF,24.2,38.76
2026-04-21T02:47:28.567244+00:00,1.987557,1776739648567243417,353188,1776739648566898688,corrected,left,OFF,26.7,42.1
2026-04-21T02:47:28.582664+00:00,2.003599,1776739648582663717,353204,1776739648582940928,corrected,left,OFF,28.4,44.47
2026-04-21T02:47:28.599261+00:00,2.019678,1776739648599261217,353220,1776739648599019776,corrected,left,OFF,29.7,46.14
2026-04-21T02:47:28.615463+00:00,2.035780,1776739648615463017,353236,1776739648615122176,corrected,left,OFF,30.6,47.29
2026-04-21T02:47:28.630955+00:00,2.051828,1776739648630955517,353252,1776739648631170048,corrected,left,OFF,30.7,47.46
2026-04-21T02:47:28.647415+00:00,2.067910,1776739648647414817,353268,1776739648647251968,corrected,left,OFF,30.7,47.46
2026-04-21T02:47:28.663107+00:00,2.083950,1776739648663107417,353284,1776739648663292160,corrected,left,OFF,30.7,47.46
2026-04-21T02:47:28.679244+00:00,2.100007,1776739648679244117,353300,1776739648679348736,corrected,left,OFF,30.6,47.37
2026-04-21T02:47:28.695673+00:00,2.116098,1776739648695672717,353316,1776739648695439360,corrected,left,OFF,30.6,47.29
2026-04-21T02:47:28.711268+00:00,2.132139,1776739648711268217,353332,1776739648711480576,corrected,left,OFF,29.9,46.41
2026-04-21T02:47:28.727485+00:00,2.148201,1776739648727485217,353348,1776739648727542528,corrected,left,OFF,27.3,42.98
2026-04-21T02:47:28.744006+00:00,2.164304,1776739648744005517,353364,1776739648743645952,corrected,left,OFF,23.6,37.97
2026-04-21T02:47:28.759427+00:00,2.180346,1776739648759426817,353380,1776739648759688192,corrected,left,OFF,19.8,32.7
2026-04-21T02:47:28.776022+00:00,2.196431,1776739648776022417,353396,1776739648775772928,corrected,left,OFF,15.7,26.37
2026-04-21T02:47:28.791265+00:00,2.212447,1776739648791265417,353412,1776739648791789056,corrected,left,OFF,11.1,19.25
2026-04-21T02:47:28.807736+00:00,2.228501,1776739648807736117,353428,1776739648807843072,corrected,left,OFF,6.0,10.63
2026-04-21T02:47:28.824174+00:00,2.244586,1776739648824174317,353444,1776739648823927808,corrected,left,OFF,0.8,1.49
2026-04-21T02:47:28.839644+00:00,2.260617,1776739648839643612,353460,1776739648839958784,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:28.855963+00:00,2.276677,1776739648855962612,353476,1776739648856018688,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:28.873880+00:00,2.292866,1776739648873880312,353492,1776739648872207616,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:28.887885+00:00,2.308909,1776739648887884612,353508,1776739648888250368,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:28.904458+00:00,2.324988,1776739648904458212,353524,1776739648904329984,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:28.919650+00:00,2.340997,1776739648919650012,353540,1776739648920338688,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:28.936238+00:00,2.357050,1776739648936238312,353556,1776739648936391680,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:28.952686+00:00,2.373135,1776739648952685512,353572,1776739648952476928,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:28.968214+00:00,2.389169,1776739648968213512,353588,1776739648968510720,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:28.984434+00:00,2.405226,1776739648984433812,353604,1776739648984567552,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.001276+00:00,2.421352,1776739649001276012,353620,1776739649000693760,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.016390+00:00,2.437388,1776739649016390212,353636,1776739649016729600,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.032762+00:00,2.453457,1776739649032761912,353652,1776739649032798464,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.048276+00:00,2.469473,1776739649048276112,353668,1776739649048815104,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.064746+00:00,2.485522,1776739649064745712,353684,1776739649064863744,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.081252+00:00,2.501620,1776739649081251812,353700,1776739649080962048,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.096493+00:00,2.517639,1776739649096492612,353716,1776739649096981248,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.113961+00:00,2.533765,1776739649113960512,353732,1776739649113106944,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.129958+00:00,2.549892,1776739649129957612,353748,1776739649129234176,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.145685+00:00,2.565974,1776739649145685512,353764,1776739649145315328,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.161481+00:00,2.582055,1776739649161480612,353780,1776739649161396992,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.177333+00:00,2.598100,1776739649177332712,353796,1776739649177442048,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.193343+00:00,2.614159,1776739649193343612,353812,1776739649193500928,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.209642+00:00,2.630237,1776739649209641912,353828,1776739649209578752,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.225455+00:00,2.646287,1776739649225455412,353844,1776739649225629184,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.241626+00:00,2.662356,1776739649241626212,353860,1776739649241697792,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.258164+00:00,2.678462,1776739649258164412,353876,1776739649257804288,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.273554+00:00,2.694504,1776739649273554212,353892,1776739649273846272,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.289926+00:00,2.710579,1776739649289925612,353908,1776739649289921024,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.305383+00:00,2.726598,1776739649305382612,353924,1776739649305940224,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.321683+00:00,2.742644,1776739649321683312,353940,1776739649321986048,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.339464+00:00,2.758804,1776739649339464512,353956,1776739649338145792,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.353820+00:00,2.774836,1776739649353819612,353972,1776739649354177792,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.370465+00:00,2.790920,1776739649370464512,353988,1776739649370261760,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.386562+00:00,2.807018,1776739649386561612,354004,1776739649386359552,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.402001+00:00,2.823053,1776739649402000812,354020,1776739649402394880,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.418651+00:00,2.839138,1776739649418651112,354036,1776739649418479360,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.433787+00:00,2.855148,1776739649433786812,354052,1776739649434489344,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.450190+00:00,2.871187,1776739649450190212,354068,1776739649450529280,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.466774+00:00,2.887274,1776739649466774112,354084,1776739649466615808,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.482236+00:00,2.903305,1776739649482235812,354100,1776739649482646528,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.498727+00:00,2.919374,1776739649498726612,354116,1776739649498715648,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.515047+00:00,2.935466,1776739649515046812,354132,1776739649514807552,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.530501+00:00,2.951503,1776739649530500512,354148,1776739649530844672,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.547045+00:00,2.967581,1776739649547044512,354164,1776739649546923264,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.562492+00:00,2.983606,1776739649562491912,354180,1776739649562948096,corrected,left,OFF,0.0,-0.53
2026-04-21T02:47:29.578797+00:00,2.999650,1776739649578796712,354196,1776739649578991872,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.595299+00:00,3.015738,1776739649595298812,354212,1776739649595079424,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.610781+00:00,3.031770,1776739649610781112,354228,1776739649611111680,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.627066+00:00,3.047832,1776739649627066012,354244,1776739649627173888,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.643554+00:00,3.063925,1776739649643554412,354260,1776739649643266816,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.658950+00:00,3.079959,1776739649658950112,354276,1776739649659301120,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.675600+00:00,3.096042,1776739649675600512,354292,1776739649675383808,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.690801+00:00,3.112060,1776739649690800712,354308,1776739649691401984,corrected,left,OFF,0.0,-0.35
2026-04-21T02:47:29.707390+00:00,3.128113,1776739649707389812,354324,1776739649707455232,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.723806+00:00,3.144199,1776739649723806512,354340,1776739649723540736,corrected,left,OFF,0.0,-0.44
2026-04-21T02:47:29.739346+00:00,3.160238,1776739649739345912,354356,1776739649739580160,corrected,left,OFF,0.0,-0.35
2026-04-21T02:47:29.755577+00:00,3.176293,1776739649755577412,354372,1776739649755634432,corrected,left,OFF,0.0,-0.35
2026-04-21T02:47:29.773062+00:00,3.192448,1776739649773061912,354388,1776739649771789568,corrected,left,OFF,0.0,-0.35
2026-04-21T02:47:29.787619+00:00,3.208489,1776739649787619112,354404,1776739649787831296,corrected,left,OFF,0.0,-0.35
2026-04-21T02:47:29.805533+00:00,3.224661,1776739649805532912,354420,1776739649804002560,corrected,left,OFF,0.0,-0.09
2026-04-21T02:47:29.819387+00:00,3.240669,1776739649819387117,354436,1776739649820010752,corrected,left,OFF,0.4,0.79
2026-04-21T02:47:29.835920+00:00,3.256719,1776739649835920417,354452,1776739649836060928,corrected,left,OFF,0.9,1.67
2026-04-21T02:47:29.852414+00:00,3.272807,1776739649852414317,354468,1776739649852148480,corrected,left,OFF,1.3,2.37
2026-04-21T02:47:29.867750+00:00,3.288831,1776739649867749917,354484,1776739649868172800,corrected,left,OFF,1.8,3.16
2026-04-21T02:47:29.884224+00:00,3.304889,1776739649884224417,354500,1776739649884230400,corrected,left,OFF,2.5,4.39
2026-04-21T02:47:29.900720+00:00,3.321030,1776739649900719517,354516,1776739649900371712,corrected,left,OFF,3.5,6.24
2026-04-21T02:47:29.916239+00:00,3.337075,1776739649916238517,354532,1776739649916417280,corrected,left,OFF,5.1,8.96
2026-04-21T02:47:29.932473+00:00,3.353147,1776739649932472817,354548,1776739649932488960,corrected,left,OFF,7.0,12.3
2026-04-21T02:47:29.947996+00:00,3.369158,1776739649947996417,354564,1776739649948500224,corrected,left,OFF,8.5,14.94
2026-04-21T02:47:29.964405+00:00,3.385207,1776739649964405317,354580,1776739649964548864,corrected,left,OFF,10.1,17.75
2026-04-21T02:47:29.981466+00:00,3.401328,1776739649981465717,354596,1776739649980669952,corrected,left,OFF,11.9,20.48
2026-04-21T02:47:29.996294+00:00,3.417356,1776739649996293617,354612,1776739649996698112,corrected,left,OFF,13.6,23.12
2026-04-21T02:47:30.013460+00:00,3.433456,1776739650013460117,354628,1776739650012798208,corrected,left,OFF,15.3,25.84
2026-04-21T02:47:30.029220+00:00,3.449561,1776739650029220317,354644,1776739650028902912,corrected,left,OFF,17.0,28.48
2026-04-21T02:47:30.044706+00:00,3.465601,1776739650044705417,354660,1776739650044942848,corrected,left,OFF,18.2,30.23
2026-04-21T02:47:30.060974+00:00,3.481663,1776739650060974317,354676,1776739650061004544,corrected,left,OFF,19.9,32.87
2026-04-21T02:47:30.076562+00:00,3.497678,1776739650076562217,354692,1776739650077019648,corrected,left,OFF,22.2,36.04
2026-04-21T02:47:30.092981+00:00,3.513727,1776739650092980717,354708,1776739650093069056,corrected,left,OFF,25.3,40.17
