timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:18:54.218258+00:00,1.782200,1774631934218258312,3174676,1774631934218303232,right,ON,43.5,62.75
2026-03-27T17:18:54.234755+00:00,1.798697,1774631934234755112,3174692,1774631934234399744,right,ON,39.5,57.92
2026-03-27T17:18:54.250134+00:00,1.814076,1774631934250134412,3174708,1774631934250431232,right,ON,36.2,53.79
2026-03-27T17:18:54.266472+00:00,1.830414,1774631934266472412,3174724,1774631934266481664,right,ON,32.3,48.96
2026-03-27T17:18:54.282995+00:00,1.846937,1774631934282994812,3174740,1774631934282560512,right,ON,28.5,44.12
2026-03-27T17:18:54.298308+00:00,1.862250,1774631934298307912,3174756,1774631934298576640,right,ON,25.7,40.34
2026-03-27T17:18:54.314834+00:00,1.878776,1774631934314834212,3174772,1774631934314643712,right,ON,23.6,37.44
2026-03-27T17:18:54.330148+00:00,1.894090,1774631934330148212,3174788,1774631934330633216,right,ON,22.4,35.86
2026-03-27T17:18:54.346723+00:00,1.910665,1774631934346723212,3174804,1774631934346673152,right,ON,21.0,33.93
2026-03-27T17:18:54.362992+00:00,1.926934,1774631934362991612,3174820,1774631934362735872,right,ON,19.4,31.64
2026-03-27T17:18:54.378334+00:00,1.942276,1774631934378334112,3174836,1774631934378740480,right,ON,17.3,28.48
2026-03-27T17:18:54.394885+00:00,1.958827,1774631934394885412,3174852,1774631934394787328,right,ON,15.7,26.02
2026-03-27T17:18:54.411233+00:00,1.975175,1774631934411233012,3174868,1774631934410862848,right,ON,14.8,24.61
2026-03-27T17:18:54.426723+00:00,1.990665,1774631934426723312,3174884,1774631934426886400,right,ON,13.7,22.85
2026-03-27T17:18:54.443086+00:00,2.007028,1774631934443086112,3174900,1774631934442944512,right,ON,12.6,21.18
2026-03-27T17:18:54.458440+00:00,2.022382,1774631934458439712,3174916,1774631934458950144,right,ON,11.9,20.21
2026-03-27T17:18:54.475005+00:00,2.038947,1774631934475005512,3174932,1774631934474989824,right,ON,11.4,19.34
2026-03-27T17:18:54.491581+00:00,2.055523,1774631934491580912,3174948,1774631934491067648,right,ON,10.9,18.54
2026-03-27T17:18:54.506604+00:00,2.070546,1774631934506604612,3174964,1774631934507067648,right,ON,10.7,18.28
2026-03-27T17:18:54.523190+00:00,2.087133,1774631934523190612,3174980,1774631934523109888,right,ON,10.5,17.93
2026-03-27T17:18:54.539567+00:00,2.103509,1774631934539566712,3174996,1774631934539188224,right,ON,10.3,17.67
2026-03-27T17:18:54.555020+00:00,2.118961,1774631934555019412,3175012,1774631934555208960,right,ON,10.2,17.58
2026-03-27T17:18:54.571616+00:00,2.135559,1774631934571616612,3175028,1774631934571279616,right,ON,10.1,17.4
2026-03-27T17:18:54.586708+00:00,2.150650,1774631934586707812,3175044,1774631934587269376,right,ON,10.1,17.31
2026-03-27T17:18:54.603226+00:00,2.167168,1774631934603225612,3175060,1774631934603299328,right,ON,10.0,17.23
2026-03-27T17:18:54.619561+00:00,2.183503,1774631934619560912,3175076,1774631934619361024,right,ON,10.0,17.23
2026-03-27T17:18:54.634903+00:00,2.198845,1774631934634902812,3175092,1774631934635358208,right,ON,9.9,17.05
2026-03-27T17:18:54.651457+00:00,2.215399,1774631934651457012,3175108,1774631934651402240,right,ON,9.8,16.87
2026-03-27T17:18:54.667865+00:00,2.231807,1774631934667864912,3175124,1774631934667479808,right,ON,9.7,16.79
2026-03-27T17:18:54.683389+00:00,2.247331,1774631934683388912,3175140,1774631934683502080,right,ON,9.7,16.79
2026-03-27T17:18:54.699739+00:00,2.263681,1774631934699739112,3175156,1774631934699559168,right,ON,9.7,16.7
2026-03-27T17:18:54.715048+00:00,2.278990,1774631934715047812,3175172,1774631934715549952,right,ON,9.7,16.7
2026-03-27T17:18:54.731608+00:00,2.295550,1774631934731608312,3175188,1774631934731586816,right,ON,9.7,16.7
2026-03-27T17:18:54.747984+00:00,2.311925,1774631934747983512,3175204,1774631934747655424,right,ON,9.7,16.7
2026-03-27T17:18:54.763426+00:00,2.327368,1774631934763426212,3175220,1774631934763670272,right,ON,9.7,16.7
2026-03-27T17:18:54.779788+00:00,2.343730,1774631934779787912,3175236,1774631934779714560,right,ON,9.7,16.7
2026-03-27T17:18:54.796331+00:00,2.360273,1774631934796331212,3175252,1774631934795799552,right,ON,9.7,16.7
2026-03-27T17:18:54.811700+00:00,2.375642,1774631934811700312,3175268,1774631934811826176,right,ON,9.7,16.7
2026-03-27T17:18:54.827979+00:00,2.391921,1774631934827979312,3175284,1774631934827876608,right,ON,9.7,16.7
2026-03-27T17:18:54.843472+00:00,2.407414,1774631934843471912,3175300,1774631934843877120,right,ON,9.7,16.7
2026-03-27T17:18:54.859948+00:00,2.423890,1774631934859947812,3175316,1774631934859916544,right,ON,9.7,16.7
2026-03-27T17:18:54.876328+00:00,2.440270,1774631934876328012,3175332,1774631934875989248,right,ON,9.7,16.7
2026-03-27T17:18:54.891741+00:00,2.455683,1774631934891741012,3175348,1774631934892000768,right,ON,9.7,16.7
2026-03-27T17:18:54.908027+00:00,2.471969,1774631934908026812,3175364,1774631934908037888,right,ON,9.7,16.7
2026-03-27T17:18:54.924588+00:00,2.488530,1774631934924587712,3175380,1774631934924122368,right,ON,9.7,16.7
2026-03-27T17:18:54.939929+00:00,2.503871,1774631934939928812,3175396,1774631934940141568,right,ON,9.6,16.61
2026-03-27T17:18:54.956463+00:00,2.520404,1774631934956462512,3175412,1774631934956205056,right,ON,9.6,16.61
2026-03-27T17:18:54.971819+00:00,2.535761,1774631934971818712,3175428,1774631934972206080,right,ON,9.6,16.61
2026-03-27T17:18:54.988284+00:00,2.552226,1774631934988283712,3175444,1774631934988248064,right,ON,9.6,16.61
2026-03-27T17:18:55.004596+00:00,2.568538,1774631935004596212,3175460,1774631935004315136,right,ON,9.6,16.61
2026-03-27T17:18:55.019976+00:00,2.583918,1774631935019975612,3175476,1774631935020321024,right,ON,9.6,16.61
2026-03-27T17:18:55.036436+00:00,2.600378,1774631935036435712,3175492,1774631935036368640,right,ON,9.6,16.61
2026-03-27T17:18:55.052795+00:00,2.616737,1774631935052795412,3175508,1774631935052443904,right,ON,9.6,16.61
2026-03-27T17:18:55.068517+00:00,2.632459,1774631935068517112,3175524,1774631935068482304,right,ON,9.7,16.7
2026-03-27T17:18:55.084643+00:00,2.648585,1774631935084643412,3175540,1774631935084535808,right,ON,9.7,16.7
2026-03-27T17:18:55.099982+00:00,2.663924,1774631935099981612,3175556,1774631935100528384,right,ON,9.7,16.7
2026-03-27T17:18:55.116502+00:00,2.680444,1774631935116501912,3175572,1774631935116561152,right,ON,9.7,16.7
2026-03-27T17:18:55.132895+00:00,2.696837,1774631935132895212,3175588,1774631935132627968,right,ON,9.8,16.87
2026-03-27T17:18:55.148374+00:00,2.712316,1774631935148374212,3175604,1774631935148641280,right,ON,9.8,16.87
2026-03-27T17:18:55.164781+00:00,2.728723,1774631935164781312,3175620,1774631935164686336,right,ON,9.8,16.87
2026-03-27T17:18:55.181179+00:00,2.745121,1774631935181179512,3175636,1774631935180768512,right,ON,9.8,16.96
2026-03-27T17:18:55.196702+00:00,2.760644,1774631935196702312,3175652,1774631935196796672,right,ON,9.9,17.05
2026-03-27T17:18:55.213416+00:00,2.777358,1774631935213415812,3175668,1774631935212881920,right,ON,9.9,17.14
2026-03-27T17:18:55.228517+00:00,2.792459,1774631935228516912,3175684,1774631935228886784,right,ON,10.0,17.23
2026-03-27T17:18:55.244861+00:00,2.808803,1774631935244860712,3175700,1774631935244920064,right,ON,10.1,17.31
2026-03-27T17:18:55.261369+00:00,2.825311,1774631935261368812,3175716,1774631935260996352,right,ON,10.1,17.4
2026-03-27T17:18:55.276631+00:00,2.840573,1774631935276631312,3175732,1774631935277004288,right,ON,10.2,17.49
2026-03-27T17:18:55.293204+00:00,2.857146,1774631935293203912,3175748,1774631935293054208,right,ON,10.2,17.49
2026-03-27T17:18:55.309574+00:00,2.873516,1774631935309573712,3175764,1774631935309139200,right,ON,10.2,17.58
2026-03-27T17:18:55.324917+00:00,2.888859,1774631935324917012,3175780,1774631935325158656,right,ON,10.5,17.93
2026-03-27T17:18:55.341372+00:00,2.905314,1774631935341372312,3175796,1774631935341218816,right,ON,10.8,18.46
2026-03-27T17:18:55.356776+00:00,2.920717,1774631935356775612,3175812,1774631935357217536,right,ON,11.1,18.98
2026-03-27T17:18:55.373246+00:00,2.937188,1774631935373246412,3175828,1774631935373259008,right,ON,11.7,19.78
2026-03-27T17:18:55.389733+00:00,2.953674,1774631935389732512,3175844,1774631935389335040,right,ON,12.5,21.09
2026-03-27T17:18:55.405093+00:00,2.969035,1774631935405093212,3175860,1774631935405347328,right,ON,13.5,22.59
2026-03-27T17:18:55.421475+00:00,2.985417,1774631935421475412,3175876,1774631935421396224,right,ON,14.6,24.35
2026-03-27T17:18:55.438010+00:00,3.001952,1774631935438010012,3175892,1774631935437485056,right,ON,16.3,26.98
2026-03-27T17:18:55.453362+00:00,3.017304,1774631935453362012,3175908,1774631935453514240,right,ON,18.5,30.23
2026-03-27T17:18:55.469682+00:00,3.033624,1774631935469681712,3175924,1774631935469570560,right,ON,21.4,34.45
2026-03-27T17:18:55.485210+00:00,3.049151,1774631935485209612,3175940,1774631935485574144,right,ON,25.6,40.17
2026-03-27T17:18:55.501514+00:00,3.065456,1774631935501514512,3175956,1774631935501609984,right,ON,30.4,46.58
2026-03-27T17:18:55.518018+00:00,3.081959,1774631935518017412,3175972,1774631935517690880,right,ON,34.8,52.12
2026-03-27T17:18:55.533355+00:00,3.097297,1774631935533355612,3175988,1774631935533697280,right,ON,38.4,56.6
2026-03-27T17:18:55.549873+00:00,3.113814,1774631935549872512,3176004,1774631935549749504,right,ON,41.5,60.38
2026-03-27T17:18:55.566203+00:00,3.130145,1774631935566203512,3176020,1774631935565830400,right,ON,43.3,62.58
2026-03-27T17:18:55.581735+00:00,3.145677,1774631935581735312,3176036,1774631935581861120,right,ON,44.5,63.98
2026-03-27T17:18:55.598040+00:00,3.161982,1774631935598040312,3176052,1774631935597925376,right,ON,45.7,65.48
2026-03-27T17:18:55.613396+00:00,3.177338,1774631935613395912,3176068,1774631935613918720,right,ON,46.7,66.62
2026-03-27T17:18:55.629962+00:00,3.193903,1774631935629961612,3176084,1774631935629958656,right,ON,47.5,67.68
2026-03-27T17:18:55.646325+00:00,3.210267,1774631935646325012,3176100,1774631935646027264,right,ON,48.0,68.29
2026-03-27T17:18:55.661806+00:00,3.225748,1774631935661805612,3176116,1774631935662039808,right,ON,48.6,68.91
2026-03-27T17:18:55.678147+00:00,3.242089,1774631935678147312,3176132,1774631935678085888,right,ON,48.8,69.17
2026-03-27T17:18:55.694657+00:00,3.258599,1774631935694656912,3176148,1774631935694172416,right,ON,48.8,69.26
2026-03-27T17:18:55.709949+00:00,3.273891,1774631935709949012,3176164,1774631935710196736,right,ON,48.9,69.35
2026-03-27T17:18:55.726398+00:00,3.290340,1774631935726397912,3176180,1774631935726255872,right,ON,49.0,69.43
2026-03-27T17:18:55.741841+00:00,3.305783,1774631935741841012,3176196,1774631935742255104,right,ON,49.0,69.43
2026-03-27T17:18:55.758192+00:00,3.322134,1774631935758192312,3176212,1774631935758289664,right,ON,49.1,69.52
2026-03-27T17:18:55.774734+00:00,3.338675,1774631935774733612,3176228,1774631935774365184,right,ON,49.2,69.7
2026-03-27T17:18:55.790023+00:00,3.353965,1774631935790022812,3176244,1774631935790375680,right,ON,49.4,69.96
2026-03-27T17:18:55.806550+00:00,3.370492,1774631935806549912,3176260,1774631935806426112,right,ON,49.7,70.31
2026-03-27T17:18:55.822914+00:00,3.386856,1774631935822914112,3176276,1774631935822511616,right,ON,49.8,70.4
2026-03-27T17:18:55.838201+00:00,3.402143,1774631935838200612,3176292,1774631935838530304,right,ON,49.8,70.4
2026-03-27T17:18:55.854815+00:00,3.418757,1774631935854815412,3176308,1774631935854591744,right,ON,49.8,70.4
2026-03-27T17:18:55.870073+00:00,3.434014,1774631935870072512,3176324,1774631935870587648,right,ON,49.8,70.4
2026-03-27T17:18:55.886597+00:00,3.450539,1774631935886596912,3176340,1774631935886626816,right,ON,49.8,70.4
2026-03-27T17:18:55.903111+00:00,3.467052,1774631935903110512,3176356,1774631935902705408,right,ON,49.9,70.49
2026-03-27T17:18:55.918430+00:00,3.482372,1774631935918430112,3176372,1774631935918720000,right,ON,49.8,70.4
2026-03-27T17:18:55.934834+00:00,3.498776,1774631935934833912,3176388,1774631935934764544,right,ON,49.8,70.4
2026-03-27T17:18:55.951261+00:00,3.515203,1774631935951261112,3176404,1774631935950848256,right,ON,49.8,70.4
2026-03-27T17:18:55.966617+00:00,3.530559,1774631935966617412,3176420,1774631935966868480,right,ON,49.9,70.49
2026-03-27T17:18:55.983123+00:00,3.547065,1774631935983123212,3176436,1774631935982932480,right,ON,49.8,70.4
2026-03-27T17:18:55.998495+00:00,3.562437,1774631935998494812,3176452,1774631935998933760,right,ON,49.8,70.4
2026-03-27T17:18:56.014791+00:00,3.578733,1774631936014791512,3176468,1774631936014964224,right,ON,49.8,70.4
2026-03-27T17:18:56.031428+00:00,3.595369,1774631936031427512,3176484,1774631936031039488,right,ON,49.8,70.4
2026-03-27T17:18:56.046699+00:00,3.610641,1774631936046699212,3176500,1774631936047046912,right,ON,49.8,70.4
2026-03-27T17:18:56.063205+00:00,3.627146,1774631936063204512,3176516,1774631936063095552,right,ON,49.9,70.49
2026-03-27T17:18:56.079563+00:00,3.643505,1774631936079562912,3176532,1774631936079173376,right,ON,49.9,70.58
2026-03-27T17:18:56.095052+00:00,3.658994,1774631936095052312,3176548,1774631936095207168,right,ON,50.1,70.75
2026-03-27T17:18:56.111389+00:00,3.675331,1774631936111388812,3176564,1774631936111261952,right,ON,50.4,71.19
2026-03-27T17:18:56.126874+00:00,3.690816,1774631936126874112,3176580,1774631936127260928,right,ON,50.6,71.37
2026-03-27T17:18:56.143186+00:00,3.707128,1774631936143185712,3176596,1774631936143290624,right,ON,50.7,71.54
2026-03-27T17:18:56.159570+00:00,3.723512,1774631936159569712,3176612,1774631936159352320,right,ON,50.8,71.63
2026-03-27T17:18:56.175046+00:00,3.738988,1774631936175045912,3176628,1774631936175361792,right,ON,50.7,71.54
2026-03-27T17:18:56.191396+00:00,3.755338,1774631936191395712,3176644,1774631936191401472,right,ON,50.8,71.63
2026-03-27T17:18:56.208061+00:00,3.772003,1774631936208061012,3176660,1774631936207490560,right,ON,50.8,71.72
