timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:23:46.180741+00:00,0.814567,1774635826180741212,3885284,1774635826180880128,right,ON,16.9,27.71
2026-03-27T18:23:46.197153+00:00,0.830979,1774635826197152912,3885300,1774635826196936704,right,ON,16.9,27.71
2026-03-27T18:23:46.212600+00:00,0.846425,1774635826212599512,3885316,1774635826212949248,right,ON,16.9,27.71
2026-03-27T18:23:46.228975+00:00,0.862801,1774635826228974712,3885332,1774635826228987392,right,ON,16.9,27.71
2026-03-27T18:23:46.245321+00:00,0.879147,1774635826245321012,3885348,1774635826245047040,right,ON,16.9,27.71
2026-03-27T18:23:46.260827+00:00,0.894652,1774635826260826512,3885364,1774635826261068800,right,ON,16.9,27.71
2026-03-27T18:23:46.278086+00:00,0.911911,1774635826278085512,3885380,1774635826277173504,right,ON,16.9,27.71
2026-03-27T18:23:46.293751+00:00,0.927577,1774635826293751312,3885396,1774635826293249792,right,ON,16.9,27.71
2026-03-27T18:23:46.309040+00:00,0.942866,1774635826309040112,3885412,1774635826309275136,right,ON,16.9,27.71
2026-03-27T18:23:46.325386+00:00,0.959212,1774635826325385912,3885428,1774635826325320960,right,ON,16.9,27.71
2026-03-27T18:23:46.340878+00:00,0.974704,1774635826340877712,3885444,1774635826341331968,right,ON,16.9,27.71
2026-03-27T18:23:46.357230+00:00,0.991056,1774635826357230212,3885460,1774635826357363712,right,ON,16.9,27.71
2026-03-27T18:23:46.373745+00:00,1.007571,1774635826373745512,3885476,1774635826373425152,right,ON,16.9,27.71
2026-03-27T18:23:46.389142+00:00,1.022968,1774635826389142012,3885492,1774635826389430016,right,ON,16.9,27.71
2026-03-27T18:23:46.405684+00:00,1.039510,1774635826405684212,3885508,1774635826405482240,right,ON,16.9,27.8
2026-03-27T18:23:46.421952+00:00,1.055777,1774635826421951412,3885524,1774635826421556480,right,ON,16.9,27.71
2026-03-27T18:23:46.437319+00:00,1.071145,1774635826437318912,3885540,1774635826437629696,right,ON,16.9,27.71
2026-03-27T18:23:46.453804+00:00,1.087629,1774635826453803412,3885556,1774635826453692160,right,ON,16.9,27.71
2026-03-27T18:23:46.469194+00:00,1.103020,1774635826469194012,3885572,1774635826469686784,right,ON,16.9,27.71
2026-03-27T18:23:46.485702+00:00,1.119528,1774635826485702212,3885588,1774635826485728256,right,ON,16.9,27.71
2026-03-27T18:23:46.502442+00:00,1.136268,1774635826502442212,3885604,1774635826501819904,right,ON,16.9,27.71
2026-03-27T18:23:46.517467+00:00,1.151292,1774635826517466512,3885620,1774635826517830656,right,ON,16.9,27.71
2026-03-27T18:23:46.533932+00:00,1.167758,1774635826533931812,3885636,1774635826533877248,right,ON,16.9,27.71
2026-03-27T18:23:46.550351+00:00,1.184177,1774635826550351412,3885652,1774635826549955328,right,ON,16.9,27.71
2026-03-27T18:23:46.565763+00:00,1.199589,1774635826565763012,3885668,1774635826565980672,right,ON,16.9,27.71
2026-03-27T18:23:46.582241+00:00,1.216067,1774635826582241312,3885684,1774635826582041344,right,ON,16.8,27.62
2026-03-27T18:23:46.597482+00:00,1.231308,1774635826597481912,3885700,1774635826598034688,right,ON,16.7,27.45
2026-03-27T18:23:46.614042+00:00,1.247868,1774635826614042112,3885716,1774635826614070784,right,ON,16.3,26.83
2026-03-27T18:23:46.630390+00:00,1.264216,1774635826630389812,3885732,1774635826630139392,right,ON,15.4,25.43
2026-03-27T18:23:46.645861+00:00,1.279686,1774635826645860612,3885748,1774635826646151424,right,ON,14.9,24.72
2026-03-27T18:23:46.662260+00:00,1.296086,1774635826662260212,3885764,1774635826662201856,right,ON,15.2,25.08
2026-03-27T18:23:46.678575+00:00,1.312401,1774635826678574812,3885780,1774635826678277888,right,ON,15.4,25.51
2026-03-27T18:23:46.694229+00:00,1.328055,1774635826694228912,3885796,1774635826694310400,right,ON,15.7,25.87
2026-03-27T18:23:46.710638+00:00,1.344464,1774635826710638312,3885812,1774635826710377216,right,ON,15.8,26.04
2026-03-27T18:23:46.727214+00:00,1.361040,1774635826727213812,3885828,1774635826726454272,right,ON,15.8,26.04
2026-03-27T18:23:46.742359+00:00,1.376185,1774635826742358812,3885844,1774635826742495488,right,ON,15.8,26.04
2026-03-27T18:23:46.758626+00:00,1.392452,1774635826758625812,3885860,1774635826758554368,right,ON,15.8,26.04
2026-03-27T18:23:46.774212+00:00,1.408038,1774635826774211712,3885876,1774635826774563840,right,ON,15.8,26.13
2026-03-27T18:23:46.790546+00:00,1.424372,1774635826790546012,3885892,1774635826790605824,right,ON,15.8,26.04
2026-03-27T18:23:46.806890+00:00,1.440715,1774635826806889512,3885908,1774635826806674688,right,ON,15.8,26.04
2026-03-27T18:23:46.822352+00:00,1.456177,1774635826822351612,3885924,1774635826822692096,right,ON,15.8,26.04
2026-03-27T18:23:46.838830+00:00,1.472656,1774635826838830012,3885940,1774635826838748416,right,ON,15.8,26.04
2026-03-27T18:23:46.854263+00:00,1.488089,1774635826854263112,3885956,1774635826854745088,right,ON,15.8,26.13
2026-03-27T18:23:46.870640+00:00,1.504466,1774635826870640412,3885972,1774635826870785024,right,ON,15.8,26.13
2026-03-27T18:23:46.887255+00:00,1.521081,1774635826887255312,3885988,1774635826886862848,right,ON,16.0,26.31
2026-03-27T18:23:46.902503+00:00,1.536329,1774635826902503312,3886004,1774635826902873088,right,ON,16.1,26.48
2026-03-27T18:23:46.918812+00:00,1.552638,1774635826918811812,3886020,1774635826918909696,right,ON,16.2,26.66
2026-03-27T18:23:46.935397+00:00,1.569223,1774635826935397312,3886036,1774635826934997760,right,ON,16.3,26.92
2026-03-27T18:23:46.951211+00:00,1.585037,1774635826951210812,3886052,1774635826951045888,right,ON,16.6,27.36
2026-03-27T18:23:46.967429+00:00,1.601255,1774635826967428712,3886068,1774635826967113984,right,ON,16.9,27.71
2026-03-27T18:23:46.982545+00:00,1.616371,1774635826982545412,3886084,1774635826983109632,right,ON,16.9,27.71
2026-03-27T18:23:46.998885+00:00,1.632710,1774635826998884512,3886100,1774635826999131904,right,ON,17.0,27.98
2026-03-27T18:23:47.015448+00:00,1.649274,1774635827015448212,3886116,1774635827015201280,right,ON,17.0,27.98
2026-03-27T18:23:47.030765+00:00,1.664591,1774635827030765112,3886132,1774635827031206656,right,ON,17.1,28.15
2026-03-27T18:23:47.047406+00:00,1.681232,1774635827047406412,3886148,1774635827047256576,right,ON,17.4,28.5
2026-03-27T18:23:47.063631+00:00,1.697457,1774635827063631212,3886164,1774635827063331328,right,ON,18.0,29.47
2026-03-27T18:23:47.079019+00:00,1.712845,1774635827079019012,3886180,1774635827079344896,right,ON,19.1,31.23
2026-03-27T18:23:47.095605+00:00,1.729431,1774635827095605212,3886196,1774635827095411456,right,ON,20.6,33.42
2026-03-27T18:23:47.110893+00:00,1.744719,1774635827110892712,3886212,1774635827111405568,right,ON,22.2,35.53
2026-03-27T18:23:47.127710+00:00,1.761536,1774635827127710012,3886228,1774635827127462400,right,ON,23.7,37.64
2026-03-27T18:23:47.143786+00:00,1.777612,1774635827143786312,3886244,1774635827143531008,right,ON,25.0,39.31
2026-03-27T18:23:47.159300+00:00,1.793126,1774635827159300012,3886260,1774635827159545088,right,ON,25.7,40.28
2026-03-27T18:23:47.175584+00:00,1.809410,1774635827175584112,3886276,1774635827175586560,right,ON,26.4,41.25
2026-03-27T18:23:47.194345+00:00,1.828171,1774635827194345312,3886292,1774635827191804416,right,ON,27.1,42.21
2026-03-27T18:23:47.207474+00:00,1.841300,1774635827207473812,3886308,1774635827207824128,right,ON,27.8,43.18
2026-03-27T18:23:47.223882+00:00,1.857708,1774635827223882312,3886324,1774635827223877376,right,ON,28.5,44.06
2026-03-27T18:23:47.239309+00:00,1.873135,1774635827239309412,3886340,1774635827239874048,right,ON,28.8,44.5
2026-03-27T18:23:47.255665+00:00,1.889490,1774635827255664512,3886356,1774635827255900672,right,ON,29.0,44.76
2026-03-27T18:23:47.272064+00:00,1.905890,1774635827272064112,3886372,1774635827271958784,right,ON,29.3,45.11
2026-03-27T18:23:47.287503+00:00,1.921329,1774635827287503112,3886388,1774635827287963136,right,ON,29.5,45.47
2026-03-27T18:23:47.303867+00:00,1.937692,1774635827303866612,3886404,1774635827304024832,right,ON,29.7,45.64
2026-03-27T18:23:47.320455+00:00,1.954281,1774635827320455312,3886420,1774635827320109824,right,ON,29.8,45.82
2026-03-27T18:23:47.335734+00:00,1.969560,1774635827335734312,3886436,1774635827336124416,right,ON,29.8,45.82
2026-03-27T18:23:47.352158+00:00,1.985984,1774635827352157812,3886452,1774635827352172032,right,ON,29.8,45.91
2026-03-27T18:23:47.367653+00:00,2.001479,1774635827367652712,3886468,1774635827368168704,right,ON,29.8,45.91
2026-03-27T18:23:47.384767+00:00,2.018592,1774635827384766612,3886484,1774635827384240384,right,ON,29.8,45.91
2026-03-27T18:23:47.401937+00:00,2.035763,1774635827401937112,3886500,1774635827400394752,right,ON,29.8,45.91
2026-03-27T18:23:47.415856+00:00,2.049682,1774635827415856212,3886516,1774635827416397056,right,ON,29.8,45.91
2026-03-27T18:23:47.432145+00:00,2.065971,1774635827432145512,3886532,1774635827432430080,right,ON,29.8,45.91
2026-03-27T18:23:47.448739+00:00,2.082565,1774635827448738812,3886548,1774635827448504064,right,ON,29.8,45.91
2026-03-27T18:23:47.463983+00:00,2.097809,1774635827463982712,3886564,1774635827464508160,right,ON,29.8,45.91
2026-03-27T18:23:47.480587+00:00,2.114413,1774635827480587512,3886580,1774635827480560384,right,ON,29.8,45.91
2026-03-27T18:23:47.495854+00:00,2.129680,1774635827495854012,3886596,1774635827496544768,right,ON,29.8,45.91
2026-03-27T18:23:47.512457+00:00,2.146283,1774635827512457212,3886612,1774635827512578048,right,ON,29.8,45.91
2026-03-27T18:23:47.528739+00:00,2.162565,1774635827528739212,3886628,1774635827528647936,right,ON,29.8,45.91
2026-03-27T18:23:47.544186+00:00,2.178012,1774635827544186212,3886644,1774635827544649984,right,ON,29.8,45.91
2026-03-27T18:23:47.560759+00:00,2.194585,1774635827560759312,3886660,1774635827560697600,right,ON,29.8,45.91
2026-03-27T18:23:47.577004+00:00,2.210830,1774635827577003712,3886676,1774635827576769536,right,ON,29.8,45.91
2026-03-27T18:23:47.592494+00:00,2.226320,1774635827592493912,3886692,1774635827592787712,right,ON,29.8,45.91
2026-03-27T18:23:47.609007+00:00,2.242833,1774635827609006712,3886708,1774635827608848384,right,ON,29.8,45.91
2026-03-27T18:23:47.624184+00:00,2.258010,1774635827624184112,3886724,1774635827624830976,right,ON,29.8,45.91
2026-03-27T18:23:47.640776+00:00,2.274602,1774635827640776512,3886740,1774635827640863488,right,ON,29.8,45.91
2026-03-27T18:23:47.657055+00:00,2.290881,1774635827657055012,3886756,1774635827656920064,right,ON,29.8,45.91
2026-03-27T18:23:47.672604+00:00,2.306430,1774635827672604212,3886772,1774635827672928512,right,ON,29.8,45.91
2026-03-27T18:23:47.688922+00:00,2.322748,1774635827688922112,3886788,1774635827688965120,right,ON,29.8,45.91
2026-03-27T18:23:47.705306+00:00,2.339132,1774635827705306312,3886804,1774635827705030912,right,ON,29.8,45.91
2026-03-27T18:23:47.720827+00:00,2.354653,1774635827720827412,3886820,1774635827721052928,right,ON,29.8,45.91
2026-03-27T18:23:47.737154+00:00,2.370979,1774635827737153612,3886836,1774635827737103616,right,ON,29.8,45.91
2026-03-27T18:23:47.752688+00:00,2.386513,1774635827752687612,3886852,1774635827753140480,right,ON,29.9,45.99
2026-03-27T18:23:47.769009+00:00,2.402835,1774635827769009112,3886868,1774635827769168128,right,ON,29.9,45.99
2026-03-27T18:23:47.785584+00:00,2.419410,1774635827785583812,3886884,1774635827785235200,right,ON,30.0,46.08
2026-03-27T18:23:47.801060+00:00,2.434886,1774635827801060012,3886900,1774635827801253120,right,ON,30.0,46.17
2026-03-27T18:23:47.819329+00:00,2.453154,1774635827819328612,3886916,1774635827817415936,right,ON,30.3,46.43
2026-03-27T18:23:47.835051+00:00,2.468877,1774635827835050712,3886932,1774635827833565696,right,ON,31.1,47.49
2026-03-27T18:23:47.849226+00:00,2.483052,1774635827849226112,3886948,1774635827849581312,right,ON,31.4,47.84
2026-03-27T18:23:47.865640+00:00,2.499466,1774635827865640112,3886964,1774635827865632768,right,ON,31.5,48.01
2026-03-27T18:23:47.880937+00:00,2.514763,1774635827880937312,3886980,1774635827881619712,right,ON,32.0,48.63
2026-03-27T18:23:47.897313+00:00,2.531139,1774635827897313112,3886996,1774635827897637632,right,ON,32.4,49.16
2026-03-27T18:23:47.913835+00:00,2.547661,1774635827913834812,3887012,1774635827913702656,right,ON,32.8,49.6
2026-03-27T18:23:47.929211+00:00,2.563037,1774635827929210712,3887028,1774635827929702400,right,ON,33.4,50.3
2026-03-27T18:23:47.945747+00:00,2.579573,1774635827945747512,3887044,1774635827945740544,right,ON,34.2,51.35
2026-03-27T18:23:47.962053+00:00,2.595879,1774635827962053112,3887060,1774635827961811200,right,ON,34.9,52.23
2026-03-27T18:23:47.977443+00:00,2.611269,1774635827977443012,3887076,1774635827977835264,right,ON,35.4,52.85
2026-03-27T18:23:47.993922+00:00,2.627748,1774635827993922612,3887092,1774635827993892096,right,ON,35.9,53.46
2026-03-27T18:23:48.009295+00:00,2.643121,1774635828009294712,3887108,1774635828009879552,right,ON,36.0,53.64
2026-03-27T18:23:48.025768+00:00,2.659594,1774635828025767912,3887124,1774635828025902336,right,ON,36.3,53.99
2026-03-27T18:23:48.043343+00:00,2.677169,1774635828043343412,3887140,1774635828042034688,right,ON,36.8,54.61
2026-03-27T18:23:48.058011+00:00,2.691837,1774635828058011412,3887156,1774635828058059008,right,ON,37.1,55.05
2026-03-27T18:23:48.074017+00:00,2.707842,1774635828074016512,3887172,1774635828074098944,right,ON,37.5,55.49
2026-03-27T18:23:48.090363+00:00,2.724188,1774635828090362612,3887188,1774635828090163200,right,ON,38.2,56.36
2026-03-27T18:23:48.105850+00:00,2.739676,1774635828105850212,3887204,1774635828106173184,right,ON,39.1,57.51
2026-03-27T18:23:48.125886+00:00,2.759712,1774635828125886412,3887220,1774635828122443776,right,ON,40.0,58.65
2026-03-27T18:23:48.137717+00:00,2.771543,1774635828137717512,3887236,1774635828138428416,right,ON,41.3,60.23
2026-03-27T18:23:48.154123+00:00,2.787948,1774635828154122412,3887252,1774635828154459392,right,ON,42.7,61.9
2026-03-27T18:23:48.170427+00:00,2.804253,1774635828170426912,3887268,1774635828170507776,right,ON,44.1,63.57
2026-03-27T18:23:48.185907+00:00,2.819733,1774635828185906912,3887284,1774635828186505216,right,ON,45.4,65.24
2026-03-27T18:23:48.202278+00:00,2.836104,1774635828202277912,3887300,1774635828202530816,right,ON,47.2,67.44
2026-03-27T18:23:48.218828+00:00,2.852654,1774635828218828312,3887316,1774635828218672384,right,ON,49.3,69.99
2026-03-27T18:23:48.234186+00:00,2.868012,1774635828234185712,3887332,1774635828234683904,right,ON,51.2,72.27
2026-03-27T18:23:48.251213+00:00,2.885039,1774635828251213212,3887348,1774635828250767360,right,ON,52.6,74.03
2026-03-27T18:23:48.266253+00:00,2.900079,1774635828266253612,3887364,1774635828266769664,right,ON,54.0,75.79
2026-03-27T18:23:48.282388+00:00,2.916214,1774635828282388312,3887380,1774635828282786560,right,ON,55.4,77.55
2026-03-27T18:23:48.298893+00:00,2.932719,1774635828298892912,3887396,1774635828298843136,right,ON,56.5,78.86
2026-03-27T18:23:48.314234+00:00,2.948060,1774635828314233912,3887412,1774635828314837760,right,ON,57.0,79.57
2026-03-27T18:23:48.331063+00:00,2.964888,1774635828331062612,3887428,1774635828330890496,right,ON,57.4,80.01
2026-03-27T18:23:48.347124+00:00,2.980950,1774635828347123812,3887444,1774635828346960640,right,ON,57.8,80.53
2026-03-27T18:23:48.362442+00:00,2.996268,1774635828362441812,3887460,1774635828362962688,right,ON,58.0,80.8
2026-03-27T18:23:48.379112+00:00,3.012938,1774635828379112312,3887476,1774635828379015168,right,ON,58.2,80.97
2026-03-27T18:23:48.394419+00:00,3.028245,1774635828394419512,3887492,1774635828395005440,right,ON,58.2,81.06
2026-03-27T18:23:48.410841+00:00,3.044667,1774635828410840712,3887508,1774635828411052032,right,ON,58.2,81.06
2026-03-27T18:23:48.427195+00:00,3.061021,1774635828427195012,3887524,1774635828427153664,right,ON,58.3,81.15
2026-03-27T18:23:48.442545+00:00,3.076371,1774635828442544812,3887540,1774635828443149056,right,ON,58.3,81.15
2026-03-27T18:23:48.459056+00:00,3.092882,1774635828459056212,3887556,1774635828459180800,right,ON,58.3,81.15
2026-03-27T18:23:48.475412+00:00,3.109238,1774635828475412212,3887572,1774635828475248384,right,ON,58.3,81.15
2026-03-27T18:23:48.491463+00:00,3.125289,1774635828491463312,3887588,1774635828491292160,right,ON,58.2,81.06
2026-03-27T18:23:48.507269+00:00,3.141095,1774635828507268712,3887604,1774635828507337472,right,ON,58.0,80.8
2026-03-27T18:23:48.522602+00:00,3.156428,1774635828522601812,3887620,1774635828523315456,right,ON,57.4,80.01
2026-03-27T18:23:48.539152+00:00,3.172978,1774635828539152312,3887636,1774635828539341824,right,ON,56.5,78.95
2026-03-27T18:23:48.555480+00:00,3.189305,1774635828555479612,3887652,1774635828555393024,right,ON,55.6,77.81
2026-03-27T18:23:48.571281+00:00,3.205107,1774635828571281112,3887668,1774635828571410944,right,ON,54.6,76.58
2026-03-27T18:23:48.587340+00:00,3.221166,1774635828587340112,3887684,1774635828587446016,right,ON,53.9,75.61
2026-03-27T18:23:48.603705+00:00,3.237531,1774635828603704812,3887700,1774635828603507200,right,ON,53.5,75.17
2026-03-27T18:23:48.619218+00:00,3.253044,1774635828619218112,3887716,1774635828619518720,right,ON,53.1,74.73
2026-03-27T18:23:48.635575+00:00,3.269400,1774635828635574512,3887732,1774635828635564288,right,ON,52.7,74.21
2026-03-27T18:23:48.651109+00:00,3.284935,1774635828651109312,3887748,1774635828651552000,right,ON,52.2,73.5
2026-03-27T18:23:48.667433+00:00,3.301259,1774635828667433212,3887764,1774635828667573760,right,ON,51.3,72.45
2026-03-27T18:23:48.683800+00:00,3.317626,1774635828683800612,3887780,1774635828683622912,right,ON,50.0,70.78
2026-03-27T18:23:48.699268+00:00,3.333094,1774635828699267812,3887796,1774635828699621376,right,ON,48.5,69.02
2026-03-27T18:23:48.715935+00:00,3.349760,1774635828715934412,3887812,1774635828715666688,right,ON,47.1,67.26
2026-03-27T18:23:48.732193+00:00,3.366019,1774635828732193312,3887828,1774635828731735296,right,ON,45.7,65.59
2026-03-27T18:23:48.747551+00:00,3.381377,1774635828747551412,3887844,1774635828747745792,right,ON,44.6,64.19
2026-03-27T18:23:48.763876+00:00,3.397702,1774635828763876212,3887860,1774635828763782400,right,ON,43.1,62.34
2026-03-27T18:23:48.779393+00:00,3.413219,1774635828779393412,3887876,1774635828779770880,right,ON,41.0,59.79
2026-03-27T18:23:48.795711+00:00,3.429537,1774635828795711212,3887892,1774635828795784960,right,ON,37.4,55.4
2026-03-27T18:23:48.812268+00:00,3.446094,1774635828812268412,3887908,1774635828811847168,right,ON,33.0,49.86
2026-03-27T18:23:48.827569+00:00,3.461395,1774635828827568812,3887924,1774635828827846400,right,ON,29.4,45.29
2026-03-27T18:23:48.844081+00:00,3.477907,1774635828844081212,3887940,1774635828843944192,right,ON,26.7,41.6
2026-03-27T18:23:48.860513+00:00,3.494339,1774635828860513012,3887956,1774635828860058624,right,ON,24.4,38.52
2026-03-27T18:23:48.875865+00:00,3.509691,1774635828875864712,3887972,1774635828876074240,right,ON,21.2,34.22
2026-03-27T18:23:48.892193+00:00,3.526019,1774635828892192912,3887988,1774635828892119040,right,ON,16.8,27.62
2026-03-27T18:23:48.907666+00:00,3.541492,1774635828907665712,3888004,1774635828908105984,right,ON,12.6,21.03
2026-03-27T18:23:48.924031+00:00,3.557857,1774635828924031012,3888020,1774635828924123136,right,ON,11.0,18.48
2026-03-27T18:23:48.940572+00:00,3.574398,1774635828940572212,3888036,1774635828940185600,right,ON,10.3,17.43
2026-03-27T18:23:48.955910+00:00,3.589736,1774635828955910512,3888052,1774635828956184320,right,ON,9.7,16.55
2026-03-27T18:23:48.972247+00:00,3.606073,1774635828972246712,3888068,1774635828972216576,right,ON,9.4,15.93
2026-03-27T18:23:48.988780+00:00,3.622606,1774635828988779912,3888084,1774635828988287232,right,ON,9.1,15.5
2026-03-27T18:23:49.004126+00:00,3.637952,1774635829004126012,3888100,1774635829004294912,right,ON,8.9,15.14
2026-03-27T18:23:49.020722+00:00,3.654548,1774635829020722212,3888116,1774635829020349952,right,ON,8.8,14.88
2026-03-27T18:23:49.035969+00:00,3.669795,1774635829035968912,3888132,1774635829036335616,right,ON,8.6,14.62
2026-03-27T18:23:49.052333+00:00,3.686159,1774635829052333112,3888148,1774635829052354304,right,ON,8.4,14.35
2026-03-27T18:23:49.068808+00:00,3.702633,1774635829068807612,3888164,1774635829068447488,right,ON,8.3,14.09
2026-03-27T18:23:49.084115+00:00,3.717941,1774635829084115012,3888180,1774635829084454656,right,ON,8.2,14.0
2026-03-27T18:23:49.100672+00:00,3.734498,1774635829100672312,3888196,1774635829100493056,right,ON,8.2,13.91
2026-03-27T18:23:49.117229+00:00,3.751055,1774635829117229012,3888212,1774635829116572416,right,ON,8.1,13.74
2026-03-27T18:23:49.132449+00:00,3.766275,1774635829132449012,3888228,1774635829132583936,right,ON,8.0,13.65
2026-03-27T18:23:49.150267+00:00,3.784093,1774635829150267312,3888244,1774635829148828928,right,ON,7.9,13.47
