timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:23:46.401188+00:00,1.035014,1774635826401188412,3884932,1774635826401554432,left,OFF,3.4,5.69
2026-03-27T18:23:46.417621+00:00,1.051447,1774635826417621312,3884948,1774635826417629952,left,OFF,3.4,5.6
2026-03-27T18:23:46.433959+00:00,1.067785,1774635826433959212,3884964,1774635826433699328,left,OFF,3.4,5.6
2026-03-27T18:23:46.449463+00:00,1.083289,1774635826449463412,3884980,1774635826449727232,left,OFF,3.4,5.6
2026-03-27T18:23:46.465833+00:00,1.099659,1774635826465832912,3884996,1774635826465771264,left,OFF,3.3,5.51
2026-03-27T18:23:46.482298+00:00,1.116123,1774635826482297512,3885012,1774635826481854976,left,OFF,3.3,5.51
2026-03-27T18:23:46.499664+00:00,1.133490,1774635826499664212,3885028,1774635826498003200,left,OFF,3.4,5.69
2026-03-27T18:23:46.514143+00:00,1.147969,1774635826514143012,3885044,1774635826514061312,left,OFF,3.4,5.6
2026-03-27T18:23:46.529480+00:00,1.163306,1774635826529480412,3885060,1774635826530060800,left,OFF,3.5,5.77
2026-03-27T18:23:46.545899+00:00,1.179725,1774635826545898812,3885076,1774635826546091008,left,OFF,3.5,5.77
2026-03-27T18:23:46.562402+00:00,1.196228,1774635826562402312,3885092,1774635826562160896,left,OFF,3.4,5.69
2026-03-27T18:23:46.577812+00:00,1.211638,1774635826577812212,3885108,1774635826578181888,left,OFF,3.5,5.77
2026-03-27T18:23:46.594109+00:00,1.227935,1774635826594108812,3885124,1774635826594221312,left,OFF,3.6,6.04
2026-03-27T18:23:46.610568+00:00,1.244394,1774635826610568112,3885140,1774635826610299904,left,OFF,4.0,6.65
2026-03-27T18:23:46.626146+00:00,1.259972,1774635826626146412,3885156,1774635826626331392,left,OFF,4.8,7.97
2026-03-27T18:23:46.642487+00:00,1.276312,1774635826642486612,3885172,1774635826642388992,left,OFF,6.3,10.52
2026-03-27T18:23:46.657910+00:00,1.291736,1774635826657909912,3885188,1774635826658394880,left,OFF,8.3,13.68
2026-03-27T18:23:46.674399+00:00,1.308225,1774635826674399412,3885204,1774635826674438656,left,OFF,11.1,18.34
2026-03-27T18:23:46.690710+00:00,1.324535,1774635826690709412,3885220,1774635826690508544,left,OFF,14.8,24.06
2026-03-27T18:23:46.707603+00:00,1.341429,1774635826707603012,3885236,1774635826706607872,left,OFF,18.7,29.94
2026-03-27T18:23:46.722625+00:00,1.356451,1774635826722624912,3885252,1774635826722652928,left,OFF,23.3,36.54
2026-03-27T18:23:46.739071+00:00,1.372897,1774635826739070912,3885268,1774635826738734592,left,OFF,28.3,43.39
2026-03-27T18:23:46.754550+00:00,1.388376,1774635826754550212,3885284,1774635826754766336,left,OFF,32.9,49.37
2026-03-27T18:23:46.770755+00:00,1.404581,1774635826770754812,3885300,1774635826770819072,left,OFF,36.9,54.38
2026-03-27T18:23:46.786205+00:00,1.420031,1774635826786205012,3885316,1774635826786812928,left,OFF,40.2,58.42
2026-03-27T18:23:46.802663+00:00,1.436489,1774635826802662712,3885332,1774635826802845952,left,OFF,43.5,62.46
2026-03-27T18:23:46.819172+00:00,1.452997,1774635826819171612,3885348,1774635826818917376,left,OFF,46.8,66.42
2026-03-27T18:23:46.834672+00:00,1.468498,1774635826834671812,3885364,1774635826834939392,left,OFF,49.6,69.76
2026-03-27T18:23:46.851076+00:00,1.484902,1774635826851076212,3885380,1774635826850993664,left,OFF,52.1,72.83
2026-03-27T18:23:46.867283+00:00,1.501109,1774635826867283012,3885396,1774635826867069952,left,OFF,54.2,75.56
2026-03-27T18:23:46.882902+00:00,1.516728,1774635826882902112,3885412,1774635826883102464,left,OFF,55.6,77.32
2026-03-27T18:23:46.899208+00:00,1.533034,1774635826899207912,3885428,1774635826899160320,left,OFF,56.7,78.72
2026-03-27T18:23:46.914690+00:00,1.548516,1774635826914690612,3885444,1774635826915167744,left,OFF,57.3,79.43
2026-03-27T18:23:46.931090+00:00,1.564916,1774635826931089812,3885460,1774635826931207680,left,OFF,57.7,79.95
2026-03-27T18:23:46.948087+00:00,1.581912,1774635826948086412,3885476,1774635826947315712,left,OFF,58.5,80.92
2026-03-27T18:23:46.963223+00:00,1.597048,1774635826963222612,3885492,1774635826963348736,left,OFF,59.2,81.8
2026-03-27T18:23:46.979274+00:00,1.613100,1774635826979273912,3885508,1774635826979390720,left,OFF,59.3,81.98
2026-03-27T18:23:46.995835+00:00,1.629661,1774635826995834812,3885524,1774635826995475456,left,OFF,59.4,82.06
2026-03-27T18:23:47.011161+00:00,1.644987,1774635827011161312,3885540,1774635827011498240,left,OFF,59.4,82.15
2026-03-27T18:23:47.027620+00:00,1.661446,1774635827027620212,3885556,1774635827027554048,left,OFF,59.3,81.98
2026-03-27T18:23:47.043423+00:00,1.677248,1774635827043422612,3885572,1774635827043579648,left,OFF,59.6,82.33
2026-03-27T18:23:47.059907+00:00,1.693733,1774635827059906712,3885588,1774635827059642368,left,OFF,60.1,83.03
2026-03-27T18:23:47.075772+00:00,1.709598,1774635827075772112,3885604,1774635827075705088,left,OFF,60.2,83.21
2026-03-27T18:23:47.091282+00:00,1.725108,1774635827091281712,3885620,1774635827091716864,left,OFF,60.3,83.38
2026-03-27T18:23:47.107689+00:00,1.741515,1774635827107688712,3885636,1774635827107762432,left,OFF,60.2,83.21
2026-03-27T18:23:47.124228+00:00,1.758054,1774635827124227712,3885652,1774635827123846656,left,OFF,60.3,83.29
2026-03-27T18:23:47.139591+00:00,1.773417,1774635827139591212,3885668,1774635827139872512,left,OFF,60.3,83.38
2026-03-27T18:23:47.155975+00:00,1.789800,1774635827155974612,3885684,1774635827155927808,left,OFF,60.2,83.21
2026-03-27T18:23:47.171813+00:00,1.805638,1774635827171812512,3885700,1774635827171950848,left,OFF,60.3,83.38
2026-03-27T18:23:47.187855+00:00,1.821680,1774635827187854612,3885716,1774635827187986944,left,OFF,60.3,83.29
2026-03-27T18:23:47.204346+00:00,1.838172,1774635827204346112,3885732,1774635827204057600,left,OFF,60.3,83.29
2026-03-27T18:23:47.219676+00:00,1.853502,1774635827219676212,3885748,1774635827220070656,left,OFF,60.2,83.12
2026-03-27T18:23:47.236032+00:00,1.869858,1774635827236032512,3885764,1774635827236111616,left,OFF,60.3,83.38
2026-03-27T18:23:47.252444+00:00,1.886270,1774635827252444012,3885780,1774635827252188160,left,OFF,60.2,83.21
2026-03-27T18:23:47.267945+00:00,1.901771,1774635827267945012,3885796,1774635827268211456,left,OFF,60.2,83.21
2026-03-27T18:23:47.284425+00:00,1.918250,1774635827284424512,3885812,1774635827284271872,left,OFF,60.2,83.21
2026-03-27T18:23:47.299782+00:00,1.933608,1774635827299781812,3885828,1774635827300276480,left,OFF,60.3,83.29
2026-03-27T18:23:47.316083+00:00,1.949909,1774635827316083512,3885844,1774635827316305152,left,OFF,60.3,83.38
2026-03-27T18:23:47.332586+00:00,1.966411,1774635827332585512,3885860,1774635827332371968,left,OFF,60.3,83.29
2026-03-27T18:23:47.348169+00:00,1.981995,1774635827348169312,3885876,1774635827348389632,left,OFF,60.2,83.21
2026-03-27T18:23:47.364501+00:00,1.998327,1774635827364501012,3885892,1774635827364434176,left,OFF,60.3,83.38
2026-03-27T18:23:47.380786+00:00,2.014611,1774635827380785612,3885908,1774635827380504832,left,OFF,59.5,82.24
2026-03-27T18:23:47.396301+00:00,2.030127,1774635827396300712,3885924,1774635827396525568,left,OFF,57.8,80.04
2026-03-27T18:23:47.412661+00:00,2.046487,1774635827412660812,3885940,1774635827412577024,left,OFF,56.2,78.02
2026-03-27T18:23:47.428102+00:00,2.061928,1774635827428101712,3885956,1774635827428572928,left,OFF,54.2,75.56
2026-03-27T18:23:47.444607+00:00,2.078433,1774635827444607412,3885972,1774635827444609280,left,OFF,51.8,72.48
2026-03-27T18:23:47.460823+00:00,2.094649,1774635827460823012,3885988,1774635827460664832,left,OFF,49.1,69.14
2026-03-27T18:23:47.476387+00:00,2.110213,1774635827476386812,3886004,1774635827476674560,left,OFF,45.4,64.75
2026-03-27T18:23:47.492753+00:00,2.126579,1774635827492752712,3886020,1774635827492713728,left,OFF,40.2,58.51
2026-03-27T18:23:47.509175+00:00,2.143001,1774635827509175412,3886036,1774635827508788736,left,OFF,34.8,51.74
2026-03-27T18:23:47.524455+00:00,2.158281,1774635827524455012,3886052,1774635827524858368,left,OFF,29.0,44.45
2026-03-27T18:23:47.541001+00:00,2.174827,1774635827541000812,3886068,1774635827540912896,left,OFF,22.6,35.66
2026-03-27T18:23:47.556418+00:00,2.190244,1774635827556418312,3886084,1774635827556907008,left,OFF,17.9,28.71
2026-03-27T18:23:47.573035+00:00,2.206861,1774635827573035012,3886100,1774635827572947456,left,OFF,14.4,23.35
2026-03-27T18:23:47.589286+00:00,2.223111,1774635827589285512,3886116,1774635827589014528,left,OFF,12.8,20.98
2026-03-27T18:23:47.604637+00:00,2.238463,1774635827604637412,3886132,1774635827605019392,left,OFF,11.8,19.31
2026-03-27T18:23:47.621045+00:00,2.254871,1774635827621044712,3886148,1774635827621054464,left,OFF,10.7,17.64
2026-03-27T18:23:47.637482+00:00,2.271308,1774635827637482112,3886164,1774635827637125888,left,OFF,9.9,16.5
2026-03-27T18:23:47.652905+00:00,2.286731,1774635827652904712,3886180,1774635827653145088,left,OFF,9.6,15.97
2026-03-27T18:23:47.669372+00:00,2.303198,1774635827669371812,3886196,1774635827669199616,left,OFF,9.2,15.27
2026-03-27T18:23:47.684732+00:00,2.318558,1774635827684732212,3886212,1774635827685192448,left,OFF,8.9,14.74
2026-03-27T18:23:47.701064+00:00,2.334890,1774635827701063812,3886228,1774635827701217024,left,OFF,8.6,14.3
2026-03-27T18:23:47.717630+00:00,2.351456,1774635827717630312,3886244,1774635827717281792,left,OFF,8.6,14.21
2026-03-27T18:23:47.732999+00:00,2.366825,1774635827732999312,3886260,1774635827733332224,left,OFF,8.5,14.04
2026-03-27T18:23:47.749467+00:00,2.383293,1774635827749467512,3886276,1774635827749378304,left,OFF,8.4,13.86
2026-03-27T18:23:47.765929+00:00,2.399755,1774635827765928912,3886292,1774635827765462528,left,OFF,8.3,13.68
2026-03-27T18:23:47.781207+00:00,2.415033,1774635827781207012,3886308,1774635827781481984,left,OFF,8.1,13.51
2026-03-27T18:23:47.797739+00:00,2.431565,1774635827797738912,3886324,1774635827797536768,left,OFF,8.0,13.25
2026-03-27T18:23:47.815807+00:00,2.449633,1774635827815806912,3886340,1774635827813696256,left,OFF,8.0,13.33
2026-03-27T18:23:47.834293+00:00,2.468119,1774635827834292812,3886356,1774635827830013696,left,OFF,7.9,13.07
2026-03-27T18:23:47.846018+00:00,2.479843,1774635827846017512,3886372,1774635827846075136,left,OFF,7.9,13.07
2026-03-27T18:23:47.861452+00:00,2.495277,1774635827861451412,3886388,1774635827862082048,left,OFF,7.8,12.89
2026-03-27T18:23:47.877714+00:00,2.511540,1774635827877714312,3886404,1774635827878113792,left,OFF,7.9,13.07
2026-03-27T18:23:47.894172+00:00,2.527998,1774635827894171912,3886420,1774635827894176256,left,OFF,7.8,12.89
2026-03-27T18:23:47.909621+00:00,2.543447,1774635827909621512,3886436,1774635827910189056,left,OFF,7.8,12.98
2026-03-27T18:23:47.926039+00:00,2.559864,1774635827926038512,3886452,1774635827926232832,left,OFF,7.7,12.72
2026-03-27T18:23:47.941476+00:00,2.575302,1774635827941475812,3886468,1774635827942222080,left,OFF,7.7,12.81
2026-03-27T18:23:47.957920+00:00,2.591746,1774635827957919812,3886484,1774635827958246912,left,OFF,7.7,12.81
2026-03-27T18:23:47.974244+00:00,2.608070,1774635827974243912,3886500,1774635827974318080,left,OFF,7.7,12.81
2026-03-27T18:23:47.989692+00:00,2.623518,1774635827989692312,3886516,1774635827990326272,left,OFF,7.8,12.89
2026-03-27T18:23:48.006156+00:00,2.639982,1774635828006156012,3886532,1774635828006360320,left,OFF,7.6,12.63
2026-03-27T18:23:48.022580+00:00,2.656406,1774635828022580212,3886548,1774635828022433792,left,OFF,7.7,12.81
2026-03-27T18:23:48.041328+00:00,2.675154,1774635828041328112,3886564,1774635828038649856,left,OFF,7.7,12.81
2026-03-27T18:23:48.055031+00:00,2.688857,1774635828055030812,3886580,1774635828054731264,left,OFF,7.7,12.72
2026-03-27T18:23:48.069728+00:00,2.703554,1774635828069728212,3886596,1774635828070722048,left,OFF,7.7,12.72
2026-03-27T18:23:48.086150+00:00,2.719975,1774635828086149612,3886612,1774635828086750464,left,OFF,7.7,12.81
2026-03-27T18:23:48.102642+00:00,2.736468,1774635828102641912,3886628,1774635828102801152,left,OFF,7.8,12.89
2026-03-27T18:23:48.118062+00:00,2.751888,1774635828118062612,3886644,1774635828118797312,left,OFF,7.7,12.81
2026-03-27T18:23:48.134530+00:00,2.768356,1774635828134530312,3886660,1774635828134830592,left,OFF,7.6,12.63
2026-03-27T18:23:48.151012+00:00,2.784838,1774635828151011912,3886676,1774635828150906112,left,OFF,7.7,12.81
2026-03-27T18:23:48.166289+00:00,2.800115,1774635828166288912,3886692,1774635828166913536,left,OFF,7.7,12.81
2026-03-27T18:23:48.182729+00:00,2.816555,1774635828182729412,3886708,1774635828182956032,left,OFF,7.7,12.81
2026-03-27T18:23:48.198216+00:00,2.832041,1774635828198215612,3886724,1774635828198957824,left,OFF,7.7,12.81
2026-03-27T18:23:48.214653+00:00,2.848479,1774635828214653012,3886740,1774635828214984448,left,OFF,7.7,12.72
2026-03-27T18:23:48.231081+00:00,2.864907,1774635828231081212,3886756,1774635828231048448,left,OFF,7.7,12.72
2026-03-27T18:23:48.247725+00:00,2.881551,1774635828247725412,3886772,1774635828247127040,left,OFF,7.8,12.89
2026-03-27T18:23:48.263480+00:00,2.897306,1774635828263479812,3886788,1774635828263195648,left,OFF,7.8,12.89
2026-03-27T18:23:48.279313+00:00,2.913139,1774635828279313312,3886804,1774635828279262208,left,OFF,7.7,12.81
2026-03-27T18:23:48.294699+00:00,2.928525,1774635828294698912,3886820,1774635828295271424,left,OFF,7.7,12.81
2026-03-27T18:23:48.311205+00:00,2.945031,1774635828311204712,3886836,1774635828311322880,left,OFF,7.7,12.81
2026-03-27T18:23:48.326642+00:00,2.960468,1774635828326642212,3886852,1774635828327315456,left,OFF,7.7,12.72
2026-03-27T18:23:48.342911+00:00,2.976737,1774635828342910812,3886868,1774635828343329792,left,OFF,7.7,12.81
2026-03-27T18:23:48.359411+00:00,2.993237,1774635828359411412,3886884,1774635828359386368,left,OFF,7.8,12.98
2026-03-27T18:23:48.375032+00:00,3.008858,1774635828375032012,3886900,1774635828375402752,left,OFF,7.7,12.81
2026-03-27T18:23:48.391271+00:00,3.025097,1774635828391270712,3886916,1774635828391440128,left,OFF,7.8,12.89
2026-03-27T18:23:48.407740+00:00,3.041566,1774635828407740412,3886932,1774635828407510784,left,OFF,7.7,12.72
2026-03-27T18:23:48.422980+00:00,3.056805,1774635828422979512,3886948,1774635828423515392,left,OFF,7.7,12.81
2026-03-27T18:23:48.439473+00:00,3.073299,1774635828439472912,3886964,1774635828439557888,left,OFF,7.7,12.81
2026-03-27T18:23:48.454837+00:00,3.088663,1774635828454836712,3886980,1774635828455539968,left,OFF,7.8,12.89
2026-03-27T18:23:48.471325+00:00,3.105151,1774635828471324912,3886996,1774635828471563776,left,OFF,7.7,12.81
2026-03-27T18:23:48.487802+00:00,3.121628,1774635828487802212,3887012,1774635828487619328,left,OFF,7.7,12.72
2026-03-27T18:23:48.505884+00:00,3.139710,1774635828505884312,3887028,1774635828503783936,left,OFF,7.7,12.81
2026-03-27T18:23:48.519566+00:00,3.153392,1774635828519566412,3887044,1774635828519810816,left,OFF,7.8,12.89
2026-03-27T18:23:48.536011+00:00,3.169836,1774635828536010612,3887060,1774635828535873792,left,OFF,7.8,12.89
2026-03-27T18:23:48.551455+00:00,3.185280,1774635828551454412,3887076,1774635828551876352,left,OFF,7.8,12.89
2026-03-27T18:23:48.567889+00:00,3.201715,1774635828567889112,3887092,1774635828567918336,left,OFF,7.8,12.89
2026-03-27T18:23:48.583262+00:00,3.217088,1774635828583261712,3887108,1774635828583899392,left,OFF,7.8,12.98
2026-03-27T18:23:48.599589+00:00,3.233415,1774635828599589412,3887124,1774635828599915776,left,OFF,7.8,12.98
2026-03-27T18:23:48.616103+00:00,3.249929,1774635828616102712,3887140,1774635828615967488,left,OFF,7.8,12.98
2026-03-27T18:23:48.631490+00:00,3.265316,1774635828631490112,3887156,1774635828631957504,left,OFF,7.8,12.98
2026-03-27T18:23:48.648017+00:00,3.281843,1774635828648016912,3887172,1774635828647988224,left,OFF,7.8,12.98
2026-03-27T18:23:48.664442+00:00,3.298268,1774635828664441912,3887188,1774635828664054528,left,OFF,7.8,12.98
2026-03-27T18:23:48.679689+00:00,3.313515,1774635828679688712,3887204,1774635828680052480,left,OFF,7.9,13.07
2026-03-27T18:23:48.696155+00:00,3.329981,1774635828696154912,3887220,1774635828696089344,left,OFF,7.8,12.89
2026-03-27T18:23:48.711615+00:00,3.345441,1774635828711615312,3887236,1774635828712069376,left,OFF,7.8,12.89
2026-03-27T18:23:48.729951+00:00,3.363777,1774635828729951212,3887252,1774635828728198144,left,OFF,7.8,12.98
2026-03-27T18:23:48.744562+00:00,3.378388,1774635828744562012,3887268,1774635828744252928,left,OFF,7.7,12.81
2026-03-27T18:23:48.759772+00:00,3.393597,1774635828759771612,3887284,1774635828760235008,left,OFF,7.8,12.98
2026-03-27T18:23:48.776263+00:00,3.410089,1774635828776263112,3887300,1774635828776258304,left,OFF,7.8,12.89
2026-03-27T18:23:48.792951+00:00,3.426777,1774635828792951212,3887316,1774635828792333824,left,OFF,7.8,12.98
2026-03-27T18:23:48.808076+00:00,3.441902,1774635828808076212,3887332,1774635828808328960,left,OFF,7.8,12.89
2026-03-27T18:23:48.824626+00:00,3.458452,1774635828824626412,3887348,1774635828824370176,left,OFF,7.9,13.16
2026-03-27T18:23:48.839957+00:00,3.473783,1774635828839956812,3887364,1774635828840430848,left,OFF,7.8,12.98
2026-03-27T18:23:48.856364+00:00,3.490189,1774635828856363512,3887380,1774635828856593920,left,OFF,7.8,12.98
2026-03-27T18:23:48.872767+00:00,3.506593,1774635828872766712,3887396,1774635828872651008,left,OFF,7.8,12.98
2026-03-27T18:23:48.888191+00:00,3.522017,1774635828888190712,3887412,1774635828888651008,left,OFF,7.9,13.07
2026-03-27T18:23:48.904684+00:00,3.538510,1774635828904684112,3887428,1774635828904685312,left,OFF,7.8,12.98
2026-03-27T18:23:48.921190+00:00,3.555016,1774635828921190012,3887444,1774635828920760576,left,OFF,7.8,12.89
2026-03-27T18:23:48.938047+00:00,3.571872,1774635828938046612,3887460,1774635828936866816,left,OFF,7.7,12.81
2026-03-27T18:23:48.952874+00:00,3.586700,1774635828952874112,3887476,1774635828952908032,left,OFF,7.8,12.89
2026-03-27T18:23:48.968235+00:00,3.602061,1774635828968235012,3887492,1774635828968888320,left,OFF,7.8,12.98
2026-03-27T18:23:48.984744+00:00,3.618570,1774635828984744312,3887508,1774635828984909824,left,OFF,7.7,12.81
2026-03-27T18:23:49.001150+00:00,3.634976,1774635829001149812,3887524,1774635829000962304,left,OFF,7.7,12.81
2026-03-27T18:23:49.016695+00:00,3.650521,1774635829016695112,3887540,1774635829016965120,left,OFF,7.7,12.81
2026-03-27T18:23:49.032962+00:00,3.666788,1774635829032962012,3887556,1774635829032994816,left,OFF,7.6,12.63
2026-03-27T18:23:49.049456+00:00,3.683282,1774635829049456212,3887572,1774635829049063680,left,OFF,7.5,12.37
2026-03-27T18:23:49.064754+00:00,3.698580,1774635829064753812,3887588,1774635829065171200,left,OFF,7.5,12.37
2026-03-27T18:23:49.081333+00:00,3.715159,1774635829081333112,3887604,1774635829081243648,left,OFF,7.4,12.19
2026-03-27T18:23:49.096704+00:00,3.730530,1774635829096703912,3887620,1774635829097233152,left,OFF,7.5,12.37
