timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-03-27T18:20:16.545070+00:00,0.330719,1774635616545069700,-0.654426,0.362531,0.373477,0.680123,-0.253801,0.670529,0.151774,-0.691018,-0.177845,0.250709,0.368635,-0.780864,0.450484,-0.224703,-0.659381,-0.197755,0.637293,0.416579,0.292374,0.441267,0.740110
2026-03-27T18:20:16.561914+00:00,0.347564,1774635616561914100,-0.655079,0.362281,0.372874,0.680185,-0.255468,0.669862,0.152062,-0.692749,-0.177605,0.250377,0.368201,-0.780689,0.454688,-0.220213,-0.659613,-0.198097,0.637453,0.417452,0.290165,0.439683,0.739175
2026-03-27T18:20:16.579075+00:00,0.364725,1774635616579075400,-0.655359,0.362267,0.372559,0.680221,-0.255662,0.670026,0.151937,-0.692704,-0.177402,0.250059,0.370544,-0.779292,0.453405,-0.217742,-0.659655,-0.198239,0.637524,0.415100,0.289885,0.441384,0.741075
2026-03-27T18:20:16.595987+00:00,0.381637,1774635616595987000,-0.655647,0.362196,0.372174,0.680939,-0.256087,0.669350,0.152093,-0.692203,-0.176720,0.249394,0.373882,-0.778012,0.455064,-0.216432,-0.659573,-0.198285,0.637740,0.413224,0.290635,0.442140,0.740915
2026-03-27T18:20:16.612973+00:00,0.398623,1774635616612973300,-0.655950,0.362084,0.371874,0.681565,-0.255935,0.668333,0.152138,-0.691406,-0.176041,0.248701,0.375437,-0.774293,0.459985,-0.219883,-0.659335,-0.198261,0.637904,0.411860,0.292328,0.442878,0.740807
2026-03-27T18:20:16.630141+00:00,0.415791,1774635616630141300,-0.656200,0.361852,0.371525,0.682035,-0.256360,0.667824,0.152797,-0.690783,-0.175406,0.248020,0.377822,-0.769266,0.463280,-0.225741,-0.659178,-0.198177,0.638145,0.410904,0.294221,0.442506,0.740614
2026-03-27T18:20:16.647131+00:00,0.432781,1774635616647130900,-0.656452,0.361622,0.371258,0.682417,-0.256256,0.667533,0.153314,-0.690537,-0.174908,0.247456,0.380197,-0.767038,0.464703,-0.231689,-0.659079,-0.198089,0.638369,0.409822,0.296434,0.441792,0.741758
2026-03-27T18:20:16.664233+00:00,0.449882,1774635616664232600,-0.656624,0.361469,0.370947,0.682690,-0.256741,0.666746,0.153329,-0.690575,-0.174515,0.246962,0.381501,-0.764488,0.463858,-0.235262,-0.659074,-0.197946,0.638505,0.410381,0.297872,0.440516,0.741669
2026-03-27T18:20:16.681395+00:00,0.467045,1774635616681394900,-0.656808,0.361331,0.370689,0.682913,-0.257051,0.666572,0.153356,-0.690722,-0.174302,0.246526,0.378943,-0.764853,0.465443,-0.235947,-0.659060,-0.197919,0.638533,0.411516,0.298305,0.440009,0.741205
2026-03-27T18:20:16.698336+00:00,0.483985,1774635616698335700,-0.656913,0.361223,0.370387,0.683180,-0.257716,0.665849,0.152826,-0.690844,-0.174158,0.246339,0.376529,-0.764068,0.468574,-0.235522,-0.659180,-0.197903,0.638637,0.413356,0.297173,0.440066,0.739114
2026-03-27T18:20:16.715652+00:00,0.501302,1774635616715652000,-0.656983,0.361113,0.370106,0.683343,-0.258455,0.665559,0.152621,-0.690125,-0.173573,0.246120,0.379991,-0.758405,0.472716,-0.238715,-0.659270,-0.198000,0.638608,0.412730,0.296258,0.442311,0.739437
2026-03-27T18:20:16.732700+00:00,0.518350,1774635616732700000,-0.657024,0.361019,0.369760,0.683778,-0.259098,0.664698,0.152491,-0.688522,-0.172416,0.245825,0.388527,-0.750686,0.470498,-0.248826,-0.659653,-0.198448,0.638598,0.411137,0.293433,0.444628,0.740002
2026-03-27T18:20:16.749714+00:00,0.535363,1774635616749713800,-0.656991,0.361053,0.369677,0.683221,-0.259211,0.665437,0.152510,-0.687513,-0.171835,0.245875,0.389646,-0.748727,0.470884,-0.253464,-0.659762,-0.198744,0.638626,0.408640,0.293579,0.443887,0.741146
2026-03-27T18:20:16.766886+00:00,0.552536,1774635616766886500,-0.656919,0.361133,0.369603,0.683416,-0.258201,0.665753,0.152492,-0.687298,-0.171410,0.246015,0.385987,-0.749347,0.475435,-0.253419,-0.659786,-0.198844,0.638662,0.408029,0.293514,0.443339,0.741400
2026-03-27T18:20:16.785511+00:00,0.571161,1774635616785511300,-0.656919,0.361133,0.369603,0.683416,-0.258201,0.665753,0.152492,-0.687298,-0.171410,0.246015,0.385987,-0.749347,0.475435,-0.253419,-0.659786,-0.198844,0.638662,0.408029,0.293514,0.443339,0.741400
2026-03-27T18:20:16.802028+00:00,0.587677,1774635616802027800,-0.656671,0.361221,0.369543,0.683335,-0.257162,0.665685,0.152941,-0.687592,-0.170708,0.246624,0.376011,-0.751196,0.486644,-0.240829,-0.659473,-0.199235,0.638694,0.405791,0.296297,0.441367,0.742640
2026-03-27T18:20:16.818967+00:00,0.604616,1774635616818966800,-0.656618,0.361199,0.369485,0.683379,-0.257027,0.665666,0.153194,-0.687260,-0.170510,0.247142,0.374862,-0.748329,0.490389,-0.236997,-0.659286,-0.199351,0.638611,0.406856,0.297476,0.441694,0.742742
2026-03-27T18:20:16.836031+00:00,0.621681,1774635616836031100,-0.656514,0.361194,0.369352,0.683272,-0.257251,0.665681,0.153227,-0.687004,-0.170411,0.247421,0.374594,-0.748008,0.492703,-0.235707,-0.659244,-0.199384,0.638546,0.407783,0.298074,0.442102,0.742235
2026-03-27T18:20:16.853126+00:00,0.638776,1774635616853126100,-0.656453,0.361218,0.369211,0.683141,-0.257397,0.666396,0.153084,-0.686134,-0.170012,0.248128,0.377547,-0.744378,0.496294,-0.235440,-0.659254,-0.199343,0.638282,0.409469,0.296276,0.442978,0.739551
2026-03-27T18:20:16.870199+00:00,0.655849,1774635616870199400,-0.656415,0.361318,0.368999,0.683236,-0.257396,0.666473,0.152323,-0.685859,-0.169973,0.248245,0.380797,-0.741092,0.495164,-0.241386,-0.659334,-0.199293,0.638183,0.409007,0.296282,0.443760,0.740545
2026-03-27T18:20:16.887512+00:00,0.673162,1774635616887512000,-0.656353,0.361495,0.368458,0.684223,-0.256390,0.665362,0.151404,-0.685653,-0.170494,0.248890,0.379938,-0.743689,0.494963,-0.239848,-0.659485,-0.198884,0.637992,0.409642,0.293572,0.442865,0.740895
2026-03-27T18:20:16.904221+00:00,0.689871,1774635616904220900,-0.656353,0.361495,0.368458,0.684223,-0.256390,0.665362,0.151404,-0.685653,-0.170494,0.248890,0.379938,-0.743689,0.494963,-0.239848,-0.659485,-0.198884,0.637992,0.409642,0.293572,0.442865,0.740895
2026-03-27T18:20:16.921216+00:00,0.706866,1774635616921216200,-0.656302,0.361215,0.367878,0.684364,-0.257534,0.665310,0.151138,-0.686189,-0.171562,0.249318,0.374819,-0.750557,0.488562,-0.238818,-0.659351,-0.198337,0.637900,0.412144,0.292734,0.440499,0.740914
2026-03-27T18:20:16.938244+00:00,0.723893,1774635616938243600,-0.656302,0.361215,0.367878,0.684364,-0.257534,0.665310,0.151138,-0.686189,-0.171562,0.249318,0.374819,-0.750557,0.488562,-0.238818,-0.659351,-0.198337,0.637900,0.412144,0.292734,0.440499,0.740914
2026-03-27T18:20:16.955103+00:00,0.740753,1774635616955103000,-0.656271,0.360692,0.367157,0.684930,-0.259271,0.663589,0.150790,-0.686522,-0.172138,0.249225,0.375732,-0.754215,0.480668,-0.238210,-0.658969,-0.197793,0.637783,0.414437,0.292870,0.441533,0.739476
2026-03-27T18:20:16.972168+00:00,0.757818,1774635616972168000,-0.656251,0.360383,0.366835,0.684908,-0.260500,0.663836,0.150990,-0.686601,-0.172217,0.249097,0.376778,-0.755593,0.479342,-0.238381,-0.658822,-0.197694,0.637803,0.415146,0.293442,0.442814,0.740040
2026-03-27T18:20:16.989185+00:00,0.774835,1774635616989185100,-0.656234,0.360252,0.366679,0.685327,-0.260864,0.662763,0.151075,-0.686718,-0.172352,0.248962,0.377541,-0.754784,0.480070,-0.238576,-0.658810,-0.197515,0.637774,0.416545,0.292859,0.442185,0.738998
2026-03-27T18:20:17.008609+00:00,0.794259,1774635617008609000,-0.656234,0.360252,0.366679,0.685327,-0.260864,0.662763,0.151075,-0.686718,-0.172352,0.248962,0.377541,-0.754784,0.480070,-0.238576,-0.658810,-0.197515,0.637774,0.416545,0.292859,0.442185,0.738998
2026-03-27T18:20:17.025430+00:00,0.811080,1774635617025430200,-0.656168,0.359676,0.366252,0.685215,-0.262297,0.662672,0.151321,-0.687134,-0.172747,0.248478,0.381205,-0.753282,0.479904,-0.237634,-0.658832,-0.197505,0.637738,0.416506,0.291063,0.440750,0.739232
2026-03-27T18:20:17.042356+00:00,0.828006,1774635617042356200,-0.656065,0.359359,0.365932,0.685793,-0.262699,0.661625,0.151585,-0.687348,-0.172864,0.248097,0.381950,-0.755042,0.478471,-0.237913,-0.658785,-0.197510,0.637832,0.414101,0.290755,0.440880,0.740293
2026-03-27T18:20:17.059407+00:00,0.845057,1774635617059406900,-0.656040,0.359304,0.365850,0.686384,-0.262396,0.660739,0.151367,-0.687389,-0.173092,0.247644,0.381065,-0.755082,0.476671,-0.237945,-0.658526,-0.197374,0.637978,0.414405,0.291703,0.440777,0.739346
2026-03-27T18:20:17.076641+00:00,0.862290,1774635617076640700,-0.655732,0.359352,0.365641,0.687133,-0.262227,0.660265,0.152039,-0.687080,-0.173127,0.246636,0.378292,-0.756973,0.472376,-0.241926,-0.657890,-0.197139,0.638137,0.415620,0.295568,0.440622,0.738770
2026-03-27T18:20:17.093522+00:00,0.879172,1774635617093522300,-0.655611,0.359432,0.365614,0.687010,-0.261933,0.660484,0.152284,-0.686743,-0.172961,0.246085,0.378126,-0.759431,0.470451,-0.246281,-0.657826,-0.197048,0.638260,0.415871,0.295058,0.440304,0.737800
2026-03-27T18:20:17.110574+00:00,0.896224,1774635617110574200,-0.655406,0.359681,0.365585,0.687531,-0.261240,0.659888,0.151806,-0.686682,-0.172788,0.245700,0.379107,-0.758426,0.467648,-0.249414,-0.657852,-0.196972,0.638302,0.414704,0.294706,0.440911,0.739352
2026-03-27T18:20:17.127559+00:00,0.913209,1774635617127559500,-0.655157,0.359894,0.365581,0.687289,-0.261068,0.660885,0.151322,-0.686700,-0.172622,0.245224,0.379782,-0.758644,0.465987,-0.251413,-0.657892,-0.196912,0.638375,0.413776,0.294286,0.441214,0.739858
2026-03-27T18:20:17.144329+00:00,0.929979,1774635617144329000,-0.654935,0.360081,0.365607,0.687499,-0.260935,0.660266,0.150778,-0.686652,-0.172667,0.244880,0.380894,-0.757622,0.464353,-0.251838,-0.657885,-0.196733,0.638472,0.412294,0.294360,0.441275,0.740425
2026-03-27T18:20:17.161307+00:00,0.946957,1774635617161307400,-0.654690,0.360183,0.365634,0.687370,-0.261135,0.660869,0.150725,-0.686584,-0.172680,0.244294,0.383651,-0.758081,0.461555,-0.253794,-0.657667,-0.196481,0.638631,0.411041,0.295092,0.440849,0.741423
2026-03-27T18:20:17.178408+00:00,0.964058,1774635617178408000,-0.654411,0.360260,0.365677,0.687196,-0.261546,0.660872,0.150653,-0.686547,-0.172661,0.243599,0.387567,-0.758789,0.458265,-0.256324,-0.657335,-0.196209,0.638732,0.411247,0.296607,0.440849,0.740511
2026-03-27T18:20:17.195426+00:00,0.981076,1774635617195426200,-0.654122,0.360332,0.365735,0.686980,-0.261781,0.660997,0.151016,-0.686607,-0.172777,0.242885,0.393280,-0.756355,0.453728,-0.259185,-0.657113,-0.195958,0.638781,0.411679,0.297602,0.440990,0.740072
2026-03-27T18:20:17.216687+00:00,1.002337,1774635617216686900,-0.653849,0.360453,0.365793,0.687465,-0.261739,0.659884,0.151360,-0.686722,-0.172725,0.242043,0.397553,-0.755927,0.448099,-0.263843,-0.656970,-0.195717,0.638789,0.412114,0.297526,0.440917,0.740188
2026-03-27T18:20:17.232706+00:00,1.018356,1774635617232706200,-0.653329,0.360838,0.365966,0.687338,-0.261168,0.660696,0.151994,-0.686680,-0.173057,0.240362,0.400205,-0.759054,0.434552,-0.271562,-0.656769,-0.195170,0.638603,0.411404,0.296819,0.440939,0.740430
2026-03-27T18:20:17.249752+00:00,1.035402,1774635617249752100,-0.653141,0.361010,0.366074,0.687008,-0.260866,0.661027,0.152836,-0.686676,-0.173512,0.239451,0.396600,-0.764495,0.427767,-0.273924,-0.656627,-0.194733,0.638410,0.410935,0.296363,0.440899,0.740708
2026-03-27T18:20:17.266805+00:00,1.052455,1774635617266805500,-0.653034,0.361169,0.366199,0.686774,-0.260792,0.661190,0.153441,-0.686697,-0.173886,0.238529,0.390406,-0.769913,0.423441,-0.273178,-0.656323,-0.194220,0.638233,0.411233,0.296575,0.440451,0.740057
2026-03-27T18:20:17.283760+00:00,1.069409,1774635617283759600,-0.653021,0.361293,0.366306,0.686925,-0.260239,0.660585,0.153896,-0.686561,-0.174206,0.237728,0.382725,-0.773384,0.422782,-0.273266,-0.655862,-0.193666,0.637961,0.411877,0.298101,0.440310,0.739650
2026-03-27T18:20:17.300834+00:00,1.086484,1774635617300834100,-0.652985,0.361299,0.366371,0.686224,-0.260457,0.661687,0.154409,-0.685993,-0.174512,0.237136,0.376724,-0.776282,0.425144,-0.274456,-0.655338,-0.193098,0.637707,0.412710,0.299237,0.440044,0.739840
2026-03-27T18:20:17.317859+00:00,1.103508,1774635617317858800,-0.653021,0.361255,0.366506,0.685691,-0.260785,0.662059,0.155039,-0.685472,-0.174622,0.236734,0.374844,-0.776427,0.428309,-0.274825,-0.654746,-0.192483,0.637429,0.413438,0.299184,0.439449,0.739576
2026-03-27T18:20:17.334914+00:00,1.120564,1774635617334914300,-0.653075,0.361030,0.366710,0.685292,-0.261045,0.661638,0.156261,-0.684721,-0.174419,0.236514,0.378370,-0.773150,0.428002,-0.275716,-0.654416,-0.192147,0.637296,0.413246,0.299322,0.439487,0.740036
2026-03-27T18:20:17.352068+00:00,1.137718,1774635617352068000,-0.653145,0.360633,0.366999,0.684470,-0.261518,0.662052,0.157986,-0.683883,-0.174066,0.236481,0.383514,-0.771546,0.426989,-0.276709,-0.653222,-0.191096,0.636851,0.413229,0.299489,0.438722,0.738968
2026-03-27T18:20:17.369079+00:00,1.154729,1774635617369078900,-0.653193,0.360239,0.367342,0.683620,-0.261645,0.662198,0.159242,-0.683159,-0.173712,0.236572,0.387701,-0.769739,0.427574,-0.276249,-0.652751,-0.190759,0.636723,0.413292,0.299797,0.438596,0.738883
2026-03-27T18:20:17.386018+00:00,1.171668,1774635617386018100,-0.653138,0.359480,0.368046,0.681534,-0.262827,0.663381,0.161616,-0.681996,-0.173191,0.236899,0.391163,-0.765878,0.430773,-0.270958,-0.650374,-0.189364,0.636337,0.415050,0.302277,0.437902,0.738457
2026-03-27T18:20:17.402887+00:00,1.188536,1774635617402886700,-0.653059,0.359037,0.368388,0.680289,-0.263543,0.664439,0.162679,-0.681425,-0.173043,0.237121,0.390983,-0.765717,0.436022,-0.269057,-0.648992,-0.188765,0.636234,0.417058,0.304162,0.437143,0.735994
2026-03-27T18:20:17.419891+00:00,1.205541,1774635617419891100,-0.652953,0.358500,0.368732,0.679019,-0.263726,0.665190,0.163711,-0.680755,-0.172830,0.237345,0.393220,-0.761184,0.440273,-0.266000,-0.647499,-0.188264,0.636090,0.418121,0.305663,0.437415,0.734960
2026-03-27T18:20:17.439853+00:00,1.225502,1774635617439852800,-0.652953,0.358500,0.368732,0.679019,-0.263726,0.665190,0.163711,-0.680755,-0.172830,0.237345,0.393220,-0.761184,0.440273,-0.266000,-0.647499,-0.188264,0.636090,0.418121,0.305663,0.437415,0.734960
2026-03-27T18:20:17.456690+00:00,1.242340,1774635617456690100,-0.652632,0.357260,0.369387,0.676986,-0.265089,0.666296,0.166483,-0.679841,-0.172085,0.237823,0.399147,-0.756470,0.446472,-0.262811,-0.644818,-0.187711,0.635941,0.419352,0.305734,0.436310,0.735430
2026-03-27T18:20:17.473585+00:00,1.259235,1774635617473584900,-0.652452,0.356738,0.369613,0.677005,-0.265349,0.665652,0.167907,-0.679780,-0.171958,0.237909,0.399883,-0.755822,0.447521,-0.261905,-0.643512,-0.187574,0.635857,0.420814,0.304996,0.435825,0.734413
2026-03-27T18:20:17.490689+00:00,1.276338,1774635617490688800,-0.652229,0.356431,0.369863,0.676333,-0.265231,0.665990,0.169208,-0.679839,-0.171722,0.238110,0.400323,-0.754874,0.448989,-0.260314,-0.642147,-0.187409,0.635650,0.422826,0.304700,0.437688,0.733493
2026-03-27T18:20:17.507779+00:00,1.293429,1774635617507778900,-0.651988,0.356217,0.370060,0.675974,-0.265527,0.666359,0.170374,-0.679987,-0.171623,0.238242,0.399209,-0.756607,0.448703,-0.258578,-0.640769,-0.187387,0.635526,0.425473,0.303216,0.438851,0.730399
2026-03-27T18:20:17.524785+00:00,1.310434,1774635617524784700,-0.651696,0.356145,0.370297,0.676032,-0.264520,0.665698,0.171644,-0.680262,-0.171604,0.238311,0.396906,-0.759040,0.447462,-0.257637,-0.639494,-0.187532,0.635267,0.426376,0.302912,0.441226,0.730166
2026-03-27T18:20:17.541762+00:00,1.327411,1774635617541761500,-0.651176,0.356127,0.370732,0.675814,-0.263652,0.666382,0.173648,-0.680650,-0.171529,0.238161,0.392245,-0.763007,0.444000,-0.255915,-0.637067,-0.188317,0.634985,0.425921,0.300744,0.444067,0.728210
2026-03-27T18:20:17.558778+00:00,1.344428,1774635617558778000,-0.650919,0.356244,0.371039,0.675539,-0.263357,0.666314,0.174273,-0.680665,-0.171347,0.238067,0.390409,-0.764797,0.443626,-0.256080,-0.635886,-0.188848,0.634926,0.423882,0.301377,0.445071,0.729766
2026-03-27T18:20:17.575969+00:00,1.361619,1774635617575969100,-0.650774,0.356300,0.371236,0.674939,-0.262751,0.666996,0.174981,-0.680593,-0.171015,0.237938,0.389857,-0.764959,0.443006,-0.255871,-0.634753,-0.189355,0.634949,0.421632,0.301903,0.444760,0.730361
2026-03-27T18:20:17.601606+00:00,1.387256,1774635617601606400,-0.650518,0.356499,0.371746,0.674218,-0.262408,0.667298,0.176263,-0.680456,-0.170669,0.237796,0.389402,-0.764924,0.443300,-0.255929,-0.634221,-0.189542,0.634991,0.420823,0.302268,0.443483,0.729864
2026-03-27T18:20:17.618352+00:00,1.404001,1774635617618351700,-0.650086,0.357080,0.372817,0.672716,-0.260437,0.669197,0.178878,-0.680012,-0.169715,0.237356,0.389770,-0.765315,0.444825,-0.256295,-0.631764,-0.189824,0.635155,0.415132,0.308054,0.443435,0.731370
2026-03-27T18:20:17.649818+00:00,1.435468,1774635617649818300,-0.650086,0.357080,0.372817,0.672716,-0.260437,0.669197,0.178878,-0.680012,-0.169715,0.237356,0.389770,-0.765315,0.444825,-0.256295,-0.631764,-0.189824,0.635155,0.415132,0.308054,0.443435,0.731370
2026-03-27T18:20:17.666536+00:00,1.452186,1774635617666536200,-0.649771,0.358108,0.374763,0.669738,-0.256700,0.672253,0.182753,-0.679821,-0.168599,0.236837,0.391895,-0.761271,0.449878,-0.254734,-0.627969,-0.189319,0.635714,0.408313,0.317745,0.443379,0.731447
2026-03-27T18:20:17.683452+00:00,1.469101,1774635617683451700,-0.649766,0.358580,0.375589,0.668118,-0.255862,0.674417,0.184236,-0.680034,-0.168118,0.236538,0.393791,-0.760381,0.449445,-0.252224,-0.626732,-0.188726,0.635918,0.406240,0.320805,0.443943,0.731088
2026-03-27T18:20:17.700622+00:00,1.486271,1774635617700621500,-0.649752,0.358989,0.376266,0.667116,-0.254416,0.675077,0.185388,-0.680175,-0.167665,0.236196,0.394445,-0.761496,0.450613,-0.251511,-0.625558,-0.188008,0.636185,0.405349,0.324179,0.444084,0.730518
2026-03-27T18:20:17.717520+00:00,1.503170,1774635617717519900,-0.649793,0.359419,0.377071,0.665477,-0.253284,0.676729,0.186688,-0.680353,-0.167063,0.235794,0.395819,-0.760904,0.448715,-0.252629,-0.624507,-0.187320,0.636521,0.405812,0.325810,0.444028,0.728562
2026-03-27T18:20:17.734622+00:00,1.520272,1774635617734622100,-0.649862,0.359735,0.377732,0.663946,-0.252407,0.678240,0.187884,-0.680670,-0.166586,0.235456,0.394057,-0.761934,0.447480,-0.253860,-0.623498,-0.186399,0.636951,0.406811,0.326948,0.444314,0.727060
2026-03-27T18:20:17.751641+00:00,1.537291,1774635617751641200,-0.649977,0.359982,0.378543,0.661997,-0.251597,0.679981,0.189507,-0.681026,-0.166059,0.235050,0.390312,-0.763562,0.448331,-0.255662,-0.622504,-0.185310,0.637358,0.408317,0.327918,0.445238,0.725683
2026-03-27T18:20:17.768592+00:00,1.554242,1774635617768592000,-0.650111,0.360088,0.379233,0.660167,-0.251463,0.681416,0.191164,-0.681445,-0.165397,0.234716,0.387942,-0.763899,0.447334,-0.254446,-0.621504,-0.184194,0.637797,0.409471,0.328873,0.447629,0.725205
2026-03-27T18:20:17.785854+00:00,1.571503,1774635617785853700,-0.650180,0.360151,0.379600,0.658945,-0.251057,0.682492,0.192173,-0.681831,-0.164703,0.234492,0.387396,-0.764494,0.447116,-0.255760,-0.620530,-0.183137,0.638228,0.410371,0.329164,0.449552,0.723176
2026-03-27T18:20:17.802840+00:00,1.588490,1774635617802840400,-0.650326,0.360575,0.380331,0.657082,-0.251104,0.683293,0.194182,-0.682148,-0.164217,0.234398,0.387400,-0.763053,0.446848,-0.257967,-0.620086,-0.182607,0.638478,0.410466,0.329059,0.449937,0.721155
2026-03-27T18:20:17.819683+00:00,1.605333,1774635617819683400,-0.650262,0.363369,0.381504,0.654653,-0.249092,0.687625,0.193289,-0.683729,-0.163267,0.234083,0.381480,-0.768020,0.444575,-0.261943,-0.618029,-0.180245,0.639577,0.401254,0.333166,0.450657,0.723690
2026-03-27T18:20:17.836743+00:00,1.622393,1774635617836743300,-0.650026,0.365443,0.382155,0.653947,-0.245409,0.690114,0.190757,-0.684598,-0.162605,0.233726,0.373819,-0.770938,0.439938,-0.265231,-0.616629,-0.178734,0.640172,0.394133,0.339222,0.448996,0.726935
2026-03-27T18:20:17.853730+00:00,1.639379,1774635617853729800,-0.649776,0.367287,0.382927,0.653236,-0.241094,0.692390,0.188362,-0.685417,-0.161557,0.233181,0.361677,-0.777823,0.438992,-0.266964,-0.615158,-0.177288,0.640709,0.388730,0.345679,0.444794,0.727890
