timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:52:34.420253+00:00,0.661011,1776739954420252612,657812,1776739954419830528,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.436358+00:00,0.677104,1776739954436358512,657828,1776739954435923456,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:34.451684+00:00,0.693132,1776739954451683512,657844,1776739954451950848,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.468147+00:00,0.709196,1776739954468147312,657860,1776739954468014848,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.484769+00:00,0.725306,1776739954484769212,657876,1776739954484124928,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:34.500106+00:00,0.741354,1776739954500106312,657892,1776739954500173056,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.516580+00:00,0.757435,1776739954516580112,657908,1776739954516254720,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.532020+00:00,0.773468,1776739954532020012,657924,1776739954532286976,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.548445+00:00,0.789530,1776739954548445412,657940,1776739954548348928,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.564718+00:00,0.805607,1776739954564717812,657956,1776739954564426496,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.580226+00:00,0.821644,1776739954580226312,657972,1776739954580462848,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:34.596698+00:00,0.837711,1776739954596698112,657988,1776739954596530176,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.613199+00:00,0.853809,1776739954613199012,658004,1776739954612628224,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.628538+00:00,0.869855,1776739954628537812,658020,1776739954628674048,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.644956+00:00,0.885926,1776739954644955912,658036,1776739954644745216,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.660422+00:00,0.901956,1776739954660422412,658052,1776739954660775680,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.676904+00:00,0.918017,1776739954676904112,658068,1776739954676836096,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.693215+00:00,0.934093,1776739954693215112,658084,1776739954692912640,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.708795+00:00,0.950138,1776739954708794512,658100,1776739954708957440,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.725247+00:00,0.966209,1776739954725246912,658116,1776739954725027840,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.741962+00:00,0.982319,1776739954741962612,658132,1776739954741138432,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.757070+00:00,0.998369,1776739954757069512,658148,1776739954757188352,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.773746+00:00,1.014551,1776739954773745912,658164,1776739954773369856,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.789055+00:00,1.030587,1776739954789055212,658180,1776739954789406464,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.805898+00:00,1.046666,1776739954805898012,658196,1776739954805485568,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.821968+00:00,1.062769,1776739954821968312,658212,1776739954821588480,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:34.837294+00:00,1.078817,1776739954837293612,658228,1776739954837636608,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.854060+00:00,1.094898,1776739954854059812,658244,1776739954853717760,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.870110+00:00,1.110991,1776739954870109712,658260,1776739954869810688,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.885952+00:00,1.127053,1776739954885952512,658276,1776739954885872128,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.902158+00:00,1.143130,1776739954902157912,658292,1776739954901948928,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.917829+00:00,1.159169,1776739954917829112,658308,1776739954917987840,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.934006+00:00,1.175223,1776739954934006012,658324,1776739954934041856,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.950377+00:00,1.191309,1776739954950377212,658340,1776739954950128640,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.965951+00:00,1.207342,1776739954965951112,658356,1776739954966161408,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.982231+00:00,1.223463,1776739954982231012,658372,1776739954982282752,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:34.998798+00:00,1.239569,1776739954998798312,658388,1776739954998388480,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.014126+00:00,1.255607,1776739955014125712,658404,1776739955014425856,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.030477+00:00,1.271674,1776739955030476512,658420,1776739955030493696,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.046116+00:00,1.287698,1776739955046115612,658436,1776739955046517504,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.062473+00:00,1.303754,1776739955062473312,658452,1776739955062573312,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:35.079006+00:00,1.319846,1776739955079006212,658468,1776739955078665216,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.094251+00:00,1.335869,1776739955094251312,658484,1776739955094688256,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:35.110803+00:00,1.351937,1776739955110803012,658500,1776739955110756352,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.127261+00:00,1.368038,1776739955127261312,658516,1776739955126857216,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.142606+00:00,1.384074,1776739955142606412,658532,1776739955142893824,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.159151+00:00,1.400153,1776739955159150912,658548,1776739955158972416,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.174529+00:00,1.416171,1776739955174529312,658564,1776739955174990336,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:35.190872+00:00,1.432214,1776739955190872012,658580,1776739955191033600,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.207377+00:00,1.448300,1776739955207377412,658596,1776739955207119360,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.222895+00:00,1.464390,1776739955222894512,658612,1776739955223208960,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.239339+00:00,1.480455,1776739955239339112,658628,1776739955239274240,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.255732+00:00,1.496554,1776739955255732112,658644,1776739955255373568,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.271172+00:00,1.512596,1776739955271172112,658660,1776739955271415296,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.287719+00:00,1.528682,1776739955287719112,658676,1776739955287501056,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.302960+00:00,1.544695,1776739955302959612,658692,1776739955303513856,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.319430+00:00,1.560745,1776739955319430312,658708,1776739955319564800,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.335933+00:00,1.576838,1776739955335932812,658724,1776739955335657472,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.351406+00:00,1.592874,1776739955351406012,658740,1776739955351693824,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.367781+00:00,1.608937,1776739955367780812,658756,1776739955367756288,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.384223+00:00,1.625037,1776739955384223512,658772,1776739955383855872,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.400053+00:00,1.641102,1776739955400052512,658788,1776739955399920896,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.416162+00:00,1.657183,1776739955416162512,658804,1776739955416002304,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.431918+00:00,1.673222,1776739955431917812,658820,1776739955432041216,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.448045+00:00,1.689290,1776739955448045012,658836,1776739955448109056,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.464482+00:00,1.705383,1776739955464482212,658852,1776739955464201984,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.479827+00:00,1.721408,1776739955479826812,658868,1776739955480227328,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.496320+00:00,1.737472,1776739955496319612,658884,1776739955496291584,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.512768+00:00,1.753577,1776739955512767612,658900,1776739955512396544,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.528280+00:00,1.769626,1776739955528280312,658916,1776739955528445184,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.544595+00:00,1.785702,1776739955544595212,658932,1776739955544521728,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.560071+00:00,1.801724,1776739955560071112,658948,1776739955560543232,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:35.576546+00:00,1.817782,1776739955576546412,658964,1776739955576601088,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.592812+00:00,1.833859,1776739955592812112,658980,1776739955592677888,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.608388+00:00,1.849888,1776739955608388012,658996,1776739955608707328,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.624850+00:00,1.865955,1776739955624850212,659012,1776739955624773888,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.641328+00:00,1.882060,1776739955641328112,659028,1776739955640879360,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.656720+00:00,1.898102,1776739955656720412,659044,1776739955656920832,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.673154+00:00,1.914177,1776739955673154012,659060,1776739955672995840,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.688630+00:00,1.930197,1776739955688629712,659076,1776739955689016320,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.704911+00:00,1.946244,1776739955704911212,659092,1776739955705062912,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.729115+00:00,1.962795,1776739955729115212,659108,1776739955721614336,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.736917+00:00,1.978816,1776739955736917212,659124,1776739955737635072,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.753241+00:00,1.994864,1776739955753241012,659140,1776739955753683200,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.769751+00:00,2.010960,1776739955769751312,659156,1776739955769779712,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.785273+00:00,2.026994,1776739955785272912,659172,1776739955785813504,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.801723+00:00,2.043070,1776739955801723312,659188,1776739955801889792,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.816988+00:00,2.059074,1776739955816988412,659204,1776739955817893632,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.833518+00:00,2.075132,1776739955833517912,659220,1776739955833950976,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.849989+00:00,2.091214,1776739955849989312,659236,1776739955850033664,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.866256+00:00,2.107287,1776739955866256012,659252,1776739955866105856,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.881852+00:00,2.123351,1776739955881852312,659268,1776739955882170368,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.898320+00:00,2.139440,1776739955898320412,659284,1776739955898259200,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:35.913854+00:00,2.155490,1776739955913854112,659300,1776739955914308864,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:35.930131+00:00,2.171557,1776739955930131312,659316,1776739955930376192,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.954376+00:00,2.188112,1776739955954375812,659332,1776739955946930944,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.962175+00:00,2.204153,1776739955962175012,659348,1776739955962972416,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.978431+00:00,2.220216,1776739955978431612,659364,1776739955979035136,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:35.993896+00:00,2.236226,1776739955993895612,659380,1776739955995045632,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:36.010420+00:00,2.252272,1776739956010419612,659396,1776739956011091456,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.026902+00:00,2.268359,1776739956026902412,659412,1776739956027178496,corrected,left,OFF,0.0,-0.35
2026-04-21T02:52:36.042190+00:00,2.284376,1776739956042190212,659428,1776739956043195136,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.058701+00:00,2.300429,1776739956058700612,659444,1776739956059247872,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.074176+00:00,2.316432,1776739956074176312,659460,1776739956075251200,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.090556+00:00,2.332464,1776739956090556112,659476,1776739956091283200,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.106961+00:00,2.348531,1776739956106961012,659492,1776739956107350528,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.122477+00:00,2.364540,1776739956122476812,659508,1776739956123359232,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.138940+00:00,2.380588,1776739956138940512,659524,1776739956139407104,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.163456+00:00,2.397164,1776739956163456512,659540,1776739956155983616,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.170768+00:00,2.413172,1776739956170767512,659556,1776739956171991296,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.187273+00:00,2.429222,1776739956187272512,659572,1776739956188040960,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.202589+00:00,2.445204,1776739956202588812,659588,1776739956204023552,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.219017+00:00,2.461218,1776739956219016612,659604,1776739956220037120,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.235511+00:00,2.477271,1776739956235511012,659620,1776739956236090624,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.251018+00:00,2.493273,1776739956251017812,659636,1776739956252092672,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.267325+00:00,2.509303,1776739956267324612,659652,1776739956268121856,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.283923+00:00,2.525374,1776739956283923112,659668,1776739956284193792,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.299270+00:00,2.541383,1776739956299269912,659684,1776739956300202496,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.315923+00:00,2.557443,1776739956315923412,659700,1776739956316262144,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.331189+00:00,2.573428,1776739956331189112,659716,1776739956332247552,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.347618+00:00,2.589448,1776739956347618112,659732,1776739956348267264,corrected,left,OFF,0.0,-0.18
2026-04-21T02:52:36.364077+00:00,2.605506,1776739956364077212,659748,1776739956364324864,corrected,left,OFF,0.0,-0.26
2026-04-21T02:52:36.387590+00:00,2.621999,1776739956387590412,659764,1776739956380818688,corrected,left,OFF,0.0,-0.18
2026-04-21T02:52:36.396053+00:00,2.638027,1776739956396052517,659780,1776739956396846592,corrected,left,OFF,0.0,0.09
2026-04-21T02:52:36.412467+00:00,2.654088,1776739956412467517,659796,1776739956412907264,corrected,left,OFF,0.7,1.23
2026-04-21T02:52:36.427958+00:00,2.670106,1776739956427957717,659812,1776739956428925440,corrected,left,OFF,1.7,2.99
2026-04-21T02:52:36.444296+00:00,2.686143,1776739956444296317,659828,1776739956444962304,corrected,left,OFF,2.7,4.75
2026-04-21T02:52:36.459723+00:00,2.702131,1776739956459723117,659844,1776739956460950272,corrected,left,OFF,3.9,6.94
2026-04-21T02:52:36.476234+00:00,2.718149,1776739956476234017,659860,1776739956476968192,corrected,left,OFF,6.1,10.72
2026-04-21T02:52:36.492740+00:00,2.734205,1776739956492739917,659876,1776739956493024256,corrected,left,OFF,8.3,14.59
2026-04-21T02:52:36.507987+00:00,2.750189,1776739956507986417,659892,1776739956509007872,corrected,left,OFF,10.5,18.37
2026-04-21T02:52:36.524498+00:00,2.766213,1776739956524497717,659908,1776739956525031936,corrected,left,OFF,13.4,22.85
2026-04-21T02:52:36.541375+00:00,2.782299,1776739956541374717,659924,1776739956541117952,corrected,left,OFF,15.8,26.54
2026-04-21T02:52:36.556482+00:00,2.798308,1776739956556482317,659940,1776739956557127424,corrected,left,OFF,18.1,30.15
2026-04-21T02:52:36.572779+00:00,2.814339,1776739956572779217,659956,1776739956573158656,corrected,left,OFF,21.0,34.37
2026-04-21T02:52:36.595689+00:00,2.830770,1776739956595689117,659972,1776739956589589504,corrected,left,OFF,24.2,38.76
2026-04-21T02:52:36.604742+00:00,2.846775,1776739956604742317,659988,1776739956605594112,corrected,left,OFF,27.9,43.77
2026-04-21T02:52:36.621231+00:00,2.862812,1776739956621231317,660004,1776739956621631232,corrected,left,OFF,31.6,48.6
2026-04-21T02:52:36.636626+00:00,2.878792,1776739956636626017,660020,1776739956637611264,corrected,left,OFF,34.6,52.38
2026-04-21T02:52:36.653046+00:00,2.894806,1776739956653045717,660036,1776739956653625600,corrected,left,OFF,36.9,55.37
2026-04-21T02:52:36.669520+00:00,2.910858,1776739956669520017,660052,1776739956669677824,corrected,left,OFF,39.0,57.92
2026-04-21T02:52:36.684879+00:00,2.926846,1776739956684879417,660068,1776739956685665792,corrected,left,OFF,40.9,60.38
2026-04-21T02:52:36.701343+00:00,2.942870,1776739956701342717,660084,1776739956701689600,corrected,left,OFF,42.6,62.4
2026-04-21T02:52:36.716833+00:00,2.958840,1776739956716833017,660100,1776739956717659648,corrected,left,OFF,43.3,63.28
2026-04-21T02:52:36.733328+00:00,2.974843,1776739956733327917,660116,1776739956733662720,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.749641+00:00,2.991116,1776739956749641417,660132,1776739956749935104,corrected,left,OFF,43.4,63.46
2026-04-21T02:52:36.765956+00:00,3.007156,1776739956765955917,660148,1776739956765975552,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.781669+00:00,3.023182,1776739956781668817,660164,1776739956782001152,corrected,left,OFF,43.4,63.46
2026-04-21T02:52:36.797946+00:00,3.039234,1776739956797946217,660180,1776739956798053120,corrected,left,OFF,43.4,63.46
2026-04-21T02:52:36.821344+00:00,3.055717,1776739956821344017,660196,1776739956814536192,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.829899+00:00,3.071742,1776739956829899017,660212,1776739956830561024,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.845366+00:00,3.087705,1776739956845366417,660228,1776739956846524416,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.861716+00:00,3.103700,1776739956861715617,660244,1776739956862519552,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.878188+00:00,3.119733,1776739956878188017,660260,1776739956878552064,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.893694+00:00,3.135738,1776739956893694217,660276,1776739956894556928,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.910167+00:00,3.151753,1776739956910167517,660292,1776739956910572544,corrected,left,OFF,43.4,63.37
2026-04-21T02:52:36.926534+00:00,3.167800,1776739956926534217,660308,1776739956926619648,corrected,left,OFF,43.3,63.28
2026-04-21T02:52:36.942011+00:00,3.183794,1776739956942010717,660324,1776739956942613504,corrected,left,OFF,43.2,63.19
2026-04-21T02:52:36.958497+00:00,3.199821,1776739956958496917,660340,1776739956958640128,corrected,left,OFF,43.2,63.11
2026-04-21T02:52:36.974144+00:00,3.216077,1776739956974144117,660356,1776739956974896384,corrected,left,OFF,43.1,63.02
2026-04-21T02:52:36.990498+00:00,3.232105,1776739956990497717,660372,1776739956990924032,corrected,left,OFF,42.8,62.67
2026-04-21T02:52:37.006737+00:00,3.248149,1776739957006736917,660388,1776739957006968320,corrected,left,OFF,41.9,61.61
2026-04-21T02:52:37.028298+00:00,3.264510,1776739957028298017,660404,1776739957023329024,corrected,left,OFF,41.1,60.64
2026-04-21T02:52:37.038548+00:00,3.280521,1776739957038548317,660420,1776739957039340032,corrected,left,OFF,39.7,58.89
2026-04-21T02:52:37.055035+00:00,3.296571,1776739957055034517,660436,1776739957055389952,corrected,left,OFF,38.3,57.13
2026-04-21T02:52:37.070508+00:00,3.312560,1776739957070508317,660452,1776739957071379200,corrected,left,OFF,37.4,55.9
2026-04-21T02:52:37.087001+00:00,3.328589,1776739957087001217,660468,1776739957087408384,corrected,left,OFF,36.3,54.49
2026-04-21T02:52:37.102269+00:00,3.344551,1776739957102268917,660484,1776739957103370496,corrected,left,OFF,34.6,52.38
2026-04-21T02:52:37.118765+00:00,3.360549,1776739957118764617,660500,1776739957119368704,corrected,left,OFF,33.0,50.36
2026-04-21T02:52:37.135263+00:00,3.376585,1776739957135262617,660516,1776739957135404032,corrected,left,OFF,32.7,50.01
2026-04-21T02:52:37.150756+00:00,3.392568,1776739957150755817,660532,1776739957151386880,corrected,left,OFF,31.3,48.16
2026-04-21T02:52:37.167084+00:00,3.408579,1776739957167083717,660548,1776739957167398144,corrected,left,OFF,29.4,45.79
2026-04-21T02:52:37.183549+00:00,3.424879,1776739957183549017,660564,1776739957183698176,corrected,left,OFF,27.6,43.33
2026-04-21T02:52:37.199048+00:00,3.440882,1776739957199047917,660580,1776739957199701248,corrected,left,OFF,26.6,41.92
2026-04-21T02:52:37.215384+00:00,3.456916,1776739957215383817,660596,1776739957215735040,corrected,left,OFF,24.6,39.29
