timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:41:16.948799+00:00,0.293050,1774633276948798912,1853252,1774633276949104640,left,OFF,3.9,6.59
2026-03-27T17:41:16.965241+00:00,0.309492,1774633276965241012,1853268,1774633276965172992,left,OFF,3.9,6.68
2026-03-27T17:41:16.980529+00:00,0.324781,1774633276980529312,1853284,1774633276981103360,left,OFF,3.9,6.59
2026-03-27T17:41:16.997121+00:00,0.341372,1774633276997120612,1853300,1774633276997143552,left,OFF,3.9,6.59
2026-03-27T17:41:17.012367+00:00,0.356618,1774633277012366812,1853316,1774633277013054208,left,OFF,3.9,6.59
2026-03-27T17:41:17.029127+00:00,0.373379,1774633277029127312,1853332,1774633277029095936,left,OFF,3.9,6.68
2026-03-27T17:41:17.045287+00:00,0.389538,1774633277045287012,1853348,1774633277045155328,left,OFF,3.9,6.68
2026-03-27T17:41:17.064364+00:00,0.408616,1774633277064364512,1853364,1774633277061653760,left,OFF,3.9,6.59
2026-03-27T17:41:17.076982+00:00,0.421233,1774633277076981612,1853380,1774633277077615104,left,OFF,3.9,6.59
2026-03-27T17:41:17.093533+00:00,0.437785,1774633277093533112,1853396,1774633277093654784,left,OFF,3.9,6.68
2026-03-27T17:41:17.108980+00:00,0.453232,1774633277108980512,1853412,1774633277109616640,left,OFF,3.9,6.59
2026-03-27T17:41:17.125262+00:00,0.469514,1774633277125262612,1853428,1774633277125617920,left,OFF,3.9,6.59
2026-03-27T17:41:17.140923+00:00,0.485174,1774633277140923012,1853444,1774633277141576192,left,OFF,3.9,6.59
2026-03-27T17:41:17.157221+00:00,0.501472,1774633277157220612,1853460,1774633277157573888,left,OFF,3.9,6.59
2026-03-27T17:41:17.173701+00:00,0.517952,1774633277173700512,1853476,1774633277173626880,left,OFF,3.9,6.59
2026-03-27T17:41:17.189077+00:00,0.533329,1774633277189077212,1853492,1774633277189603840,left,OFF,3.9,6.59
2026-03-27T17:41:17.205399+00:00,0.549650,1774633277205398512,1853508,1774633277205617664,left,OFF,3.9,6.59
2026-03-27T17:41:17.221921+00:00,0.566173,1774633277221921512,1853524,1774633277221685504,left,OFF,3.9,6.68
2026-03-27T17:41:17.239173+00:00,0.583424,1774633277239173012,1853540,1774633277237876480,left,OFF,3.9,6.59
2026-03-27T17:41:17.253632+00:00,0.597883,1774633277253632012,1853556,1774633277253893888,left,OFF,3.9,6.59
2026-03-27T17:41:17.273665+00:00,0.617916,1774633277273664712,1853572,1774633277270307328,left,OFF,3.9,6.59
2026-03-27T17:41:17.285637+00:00,0.629888,1774633277285636912,1853588,1774633277286297088,left,OFF,3.9,6.59
2026-03-27T17:41:17.301976+00:00,0.646227,1774633277301975812,1853604,1774633277302318848,left,OFF,3.9,6.59
2026-03-27T17:41:17.317349+00:00,0.661600,1774633277317348912,1853620,1774633277318280704,left,OFF,3.9,6.59
2026-03-27T17:41:17.334125+00:00,0.678376,1774633277334125012,1853636,1774633277334314752,left,OFF,3.9,6.59
2026-03-27T17:41:17.350156+00:00,0.694408,1774633277350156112,1853652,1774633277350348288,left,OFF,3.9,6.59
2026-03-27T17:41:17.365537+00:00,0.709789,1774633277365537212,1853668,1774633277366325504,left,OFF,3.9,6.59
2026-03-27T17:41:17.382079+00:00,0.726331,1774633277382079312,1853684,1774633277382349568,left,OFF,3.9,6.59
2026-03-27T17:41:17.397490+00:00,0.741741,1774633277397490012,1853700,1774633277398322944,left,OFF,3.9,6.59
2026-03-27T17:41:17.413753+00:00,0.758005,1774633277413753412,1853716,1774633277414318848,left,OFF,3.9,6.59
2026-03-27T17:41:17.430345+00:00,0.774596,1774633277430344812,1853732,1774633277430361600,left,OFF,3.8,6.5
2026-03-27T17:41:17.445626+00:00,0.789878,1774633277445626312,1853748,1774633277446344960,left,OFF,3.9,6.59
2026-03-27T17:41:17.463348+00:00,0.807599,1774633277463347812,1853764,1774633277462460416,left,OFF,3.9,6.59
2026-03-27T17:41:17.478552+00:00,0.822804,1774633277478552412,1853780,1774633277478508288,left,OFF,3.9,6.59
2026-03-27T17:41:17.496501+00:00,0.840752,1774633277496500612,1853796,1774633277494695680,left,OFF,3.9,6.59
2026-03-27T17:41:17.510291+00:00,0.854543,1774633277510291512,1853812,1774633277510711808,left,OFF,3.9,6.59
2026-03-27T17:41:17.525772+00:00,0.870024,1774633277525772212,1853828,1774633277526689536,left,OFF,3.9,6.59
2026-03-27T17:41:17.542196+00:00,0.886447,1774633277542195412,1853844,1774633277542697728,left,OFF,3.9,6.59
2026-03-27T17:41:17.558754+00:00,0.903005,1774633277558753712,1853860,1774633277558743296,left,OFF,3.9,6.59
2026-03-27T17:41:17.574095+00:00,0.918347,1774633277574095212,1853876,1774633277574741504,left,OFF,3.9,6.59
2026-03-27T17:41:17.590400+00:00,0.934651,1774633277590400012,1853892,1774633277590759424,left,OFF,3.9,6.59
2026-03-27T17:41:17.606981+00:00,0.951233,1774633277606981412,1853908,1774633277606813952,left,OFF,3.9,6.59
2026-03-27T17:41:17.622345+00:00,0.966596,1774633277622344912,1853924,1774633277622824448,left,OFF,3.9,6.59
2026-03-27T17:41:17.638721+00:00,0.982972,1774633277638721012,1853940,1774633277638857728,left,OFF,3.9,6.59
2026-03-27T17:41:17.654189+00:00,0.998440,1774633277654188812,1853956,1774633277654855680,left,OFF,3.9,6.68
2026-03-27T17:41:17.671314+00:00,1.015566,1774633277671314112,1853972,1774633277670922240,left,OFF,3.9,6.68
2026-03-27T17:41:17.686924+00:00,1.031175,1774633277686923512,1853988,1774633277686957312,left,OFF,4.0,6.77
2026-03-27T17:41:17.704810+00:00,1.049061,1774633277704810012,1854004,1774633277703083776,left,OFF,4.0,6.86
2026-03-27T17:41:17.718860+00:00,1.063111,1774633277718859712,1854020,1774633277719102720,left,OFF,4.1,6.94
2026-03-27T17:41:17.735223+00:00,1.079474,1774633277735223012,1854036,1774633277735169280,left,OFF,4.1,6.94
2026-03-27T17:41:17.750520+00:00,1.094771,1774633277750519812,1854052,1774633277751155712,left,OFF,4.1,7.03
2026-03-27T17:41:17.767114+00:00,1.111366,1774633277767114112,1854068,1774633277767183872,left,OFF,4.5,7.65
2026-03-27T17:41:17.782410+00:00,1.126662,1774633277782410412,1854084,1774633277783144192,left,OFF,5.2,8.79
2026-03-27T17:41:17.799053+00:00,1.143304,1774633277799053012,1854100,1774633277799157504,left,OFF,6.0,10.28
2026-03-27T17:41:17.815310+00:00,1.159562,1774633277815310612,1854116,1774633277815191296,left,OFF,6.8,11.6
2026-03-27T17:41:17.830812+00:00,1.175064,1774633277830812512,1854132,1774633277831199488,left,OFF,7.2,12.3
2026-03-27T17:41:17.847278+00:00,1.191530,1774633277847278212,1854148,1774633277847222272,left,OFF,8.0,13.62
2026-03-27T17:41:17.863622+00:00,1.207873,1774633277863621812,1854164,1774633277863417344,left,OFF,9.2,15.73
2026-03-27T17:41:17.878968+00:00,1.223220,1774633277878968512,1854180,1774633277879419392,left,OFF,10.4,17.67
2026-03-27T17:41:17.895564+00:00,1.239816,1774633277895564212,1854196,1774633277895462912,left,OFF,11.8,19.78
2026-03-27T17:41:17.911626+00:00,1.255877,1774633277911625712,1854212,1774633277911488000,left,OFF,13.2,21.97
2026-03-27T17:41:17.927257+00:00,1.271508,1774633277927256812,1854228,1774633277927502848,left,OFF,15.0,24.61
2026-03-27T17:41:17.944212+00:00,1.288464,1774633277944212212,1854244,1774633277943582976,left,OFF,16.8,27.42
2026-03-27T17:41:17.959094+00:00,1.303346,1774633277959094212,1854260,1774633277959568128,left,OFF,18.7,30.32
2026-03-27T17:41:17.975458+00:00,1.319710,1774633277975458112,1854276,1774633277975587072,left,OFF,20.9,33.49
2026-03-27T17:41:17.992005+00:00,1.336257,1774633277992005112,1854292,1774633277991649536,left,OFF,23.4,36.83
2026-03-27T17:41:18.007427+00:00,1.351679,1774633278007427112,1854308,1774633278007650304,left,OFF,25.8,39.99
2026-03-27T17:41:18.023726+00:00,1.367978,1774633278023726312,1854324,1774633278023683840,left,OFF,28.0,43.07
2026-03-27T17:41:18.039302+00:00,1.383553,1774633278039301712,1854340,1774633278039664128,left,OFF,30.0,45.7
2026-03-27T17:41:18.055644+00:00,1.399896,1774633278055644112,1854356,1774633278055684608,left,OFF,32.0,48.16
2026-03-27T17:41:18.072140+00:00,1.416392,1774633278072140312,1854372,1774633278071737088,left,OFF,34.3,51.06
2026-03-27T17:41:18.087540+00:00,1.431792,1774633278087540512,1854388,1774633278087844864,left,OFF,36.8,54.32
2026-03-27T17:41:18.103922+00:00,1.448174,1774633278103922412,1854404,1774633278103871488,left,OFF,40.1,58.36
2026-03-27T17:41:18.120430+00:00,1.464681,1774633278120429912,1854420,1774633278119941888,left,OFF,42.8,61.61
2026-03-27T17:41:18.136479+00:00,1.480730,1774633278136478612,1854436,1774633278135994112,left,OFF,44.2,63.28
2026-03-27T17:41:18.152347+00:00,1.496598,1774633278152346512,1854452,1774633278152041984,left,OFF,45.0,64.34
2026-03-27T17:41:18.168831+00:00,1.513082,1774633278168830612,1854468,1774633278168103936,left,OFF,45.9,65.39
2026-03-27T17:41:18.184017+00:00,1.528268,1774633278184017012,1854484,1774633278184120320,left,OFF,47.4,67.15
2026-03-27T17:41:18.200524+00:00,1.544775,1774633278200523412,1854500,1774633278200178432,left,OFF,49.1,69.26
2026-03-27T17:41:18.215907+00:00,1.560159,1774633278215907212,1854516,1774633278216175360,left,OFF,50.6,71.1
2026-03-27T17:41:18.232324+00:00,1.576575,1774633278232323512,1854532,1774633278232203776,left,OFF,52.0,72.86
2026-03-27T17:41:18.248785+00:00,1.593037,1774633278248785112,1854548,1774633278248272384,left,OFF,53.3,74.44
2026-03-27T17:41:18.264137+00:00,1.608388,1774633278264137012,1854564,1774633278264336384,left,OFF,54.1,75.41
2026-03-27T17:41:18.280633+00:00,1.624884,1774633278280633012,1854580,1774633278280381184,left,OFF,54.6,76.11
2026-03-27T17:41:18.295965+00:00,1.640216,1774633278295964812,1854596,1774633278296506880,left,OFF,54.8,76.38
2026-03-27T17:41:18.312441+00:00,1.656692,1774633278312441012,1854612,1774633278312538368,left,OFF,54.8,76.38
2026-03-27T17:41:18.328868+00:00,1.673120,1774633278328868112,1854628,1774633278328602112,left,OFF,54.9,76.46
2026-03-27T17:41:18.344259+00:00,1.688510,1774633278344258812,1854644,1774633278344605440,left,OFF,55.0,76.64
2026-03-27T17:41:18.360589+00:00,1.704840,1774633278360588712,1854660,1774633278360648448,left,OFF,55.2,76.9
2026-03-27T17:41:18.377409+00:00,1.721660,1774633278377408512,1854676,1774633278376739328,left,OFF,55.4,77.08
2026-03-27T17:41:18.392697+00:00,1.736948,1774633278392696612,1854692,1774633278392762368,left,OFF,55.5,77.26
2026-03-27T17:41:18.408896+00:00,1.753148,1774633278408896112,1854708,1774633278408809984,left,OFF,55.4,77.17
2026-03-27T17:41:18.424319+00:00,1.768570,1774633278424318812,1854724,1774633278424800000,left,OFF,55.4,77.17
2026-03-27T17:41:18.440788+00:00,1.785040,1774633278440788112,1854740,1774633278440822784,left,OFF,55.2,76.9
2026-03-27T17:41:18.457088+00:00,1.801339,1774633278457087812,1854756,1774633278456878336,left,OFF,54.2,75.59
2026-03-27T17:41:18.472684+00:00,1.816935,1774633278472683812,1854772,1774633278472882176,left,OFF,54.3,75.67
2026-03-27T17:41:18.488993+00:00,1.833244,1774633278488992912,1854788,1774633278488954624,left,OFF,54.5,76.03
2026-03-27T17:41:18.505537+00:00,1.849788,1774633278505536912,1854804,1774633278505033216,left,OFF,54.5,75.94
2026-03-27T17:41:18.520892+00:00,1.865144,1774633278520892512,1854820,1774633278521128704,left,OFF,54.5,75.94
2026-03-27T17:41:18.537282+00:00,1.881534,1774633278537282312,1854836,1774633278537178624,left,OFF,54.5,76.03
2026-03-27T17:41:18.552762+00:00,1.897013,1774633278552761812,1854852,1774633278553176064,left,OFF,54.5,75.94
2026-03-27T17:41:18.569196+00:00,1.913447,1774633278569195612,1854868,1774633278569209088,left,OFF,54.5,75.94
2026-03-27T17:41:18.585456+00:00,1.929708,1774633278585456112,1854884,1774633278585270784,left,OFF,54.4,75.85
2026-03-27T17:41:18.601069+00:00,1.945321,1774633278601069112,1854900,1774633278601284864,left,OFF,54.1,75.5
2026-03-27T17:41:18.617336+00:00,1.961587,1774633278617335812,1854916,1774633278617320192,left,OFF,53.8,75.15
2026-03-27T17:41:18.633761+00:00,1.978013,1774633278633761312,1854932,1774633278633395456,left,OFF,53.4,74.62
2026-03-27T17:41:18.649301+00:00,1.993553,1774633278649301212,1854948,1774633278649418752,left,OFF,52.9,73.92
2026-03-27T17:41:18.665985+00:00,2.010236,1774633278665984812,1854964,1774633278665491200,left,OFF,52.0,72.86
2026-03-27T17:41:18.681000+00:00,2.025251,1774633278680999912,1854980,1774633278681482240,left,OFF,50.8,71.37
2026-03-27T17:41:18.697519+00:00,2.041771,1774633278697519212,1854996,1774633278697536000,left,OFF,49.3,69.43
2026-03-27T17:41:18.713878+00:00,2.058129,1774633278713877912,1855012,1774633278713596416,left,OFF,47.1,66.8
2026-03-27T17:41:18.729361+00:00,2.073613,1774633278729361312,1855028,1774633278729679872,left,OFF,45.0,64.25
2026-03-27T17:41:18.745774+00:00,2.090025,1774633278745773512,1855044,1774633278745726720,left,OFF,42.9,61.79
2026-03-27T17:41:18.762135+00:00,2.106386,1774633278762134612,1855060,1774633278761803008,left,OFF,40.0,58.27
2026-03-27T17:41:18.777490+00:00,2.121742,1774633278777490112,1855076,1774633278777813760,left,OFF,36.8,54.32
2026-03-27T17:41:18.794172+00:00,2.138423,1774633278794171612,1855092,1774633278793880064,left,OFF,34.1,50.8
2026-03-27T17:41:18.809345+00:00,2.153597,1774633278809345512,1855108,1774633278809869824,left,OFF,31.5,47.55
2026-03-27T17:41:18.825823+00:00,2.170074,1774633278825822712,1855124,1774633278825904384,left,OFF,29.2,44.65
2026-03-27T17:41:18.842352+00:00,2.186603,1774633278842351912,1855140,1774633278841975296,left,OFF,27.1,41.84
2026-03-27T17:41:18.857537+00:00,2.201788,1774633278857536912,1855156,1774633278857976832,left,OFF,25.2,39.2
2026-03-27T17:41:18.874447+00:00,2.218698,1774633278874446812,1855172,1774633278874044160,left,OFF,24.3,37.97
2026-03-27T17:41:18.890619+00:00,2.234870,1774633278890618812,1855188,1774633278890128384,left,OFF,23.0,36.21
2026-03-27T17:41:18.905909+00:00,2.250161,1774633278905909112,1855204,1774633278906144512,left,OFF,22.1,35.07
2026-03-27T17:41:18.922402+00:00,2.266653,1774633278922401912,1855220,1774633278922204928,left,OFF,21.4,34.1
2026-03-27T17:41:18.937809+00:00,2.282061,1774633278937809412,1855236,1774633278938227200,left,OFF,21.0,33.57
2026-03-27T17:41:18.954111+00:00,2.298362,1774633278954110812,1855252,1774633278954253056,left,OFF,20.6,33.05
2026-03-27T17:41:18.970746+00:00,2.314997,1774633278970745612,1855268,1774633278970343424,left,OFF,20.3,32.7
2026-03-27T17:41:18.986048+00:00,2.330300,1774633278986048512,1855284,1774633278986352640,left,OFF,20.1,32.34
2026-03-27T17:41:19.002607+00:00,2.346859,1774633279002607212,1855300,1774633279002403328,left,OFF,20.0,32.17
2026-03-27T17:41:19.019410+00:00,2.363661,1774633279019409612,1855316,1774633279018515200,left,OFF,19.8,31.99
2026-03-27T17:41:19.034293+00:00,2.378544,1774633279034292812,1855332,1774633279034536192,left,OFF,19.7,31.82
2026-03-27T17:41:19.050686+00:00,2.394937,1774633279050685912,1855348,1774633279050586112,left,OFF,19.7,31.73
2026-03-27T17:41:19.066010+00:00,2.410261,1774633279066010012,1855364,1774633279066577664,left,OFF,19.6,31.64
2026-03-27T17:41:19.082540+00:00,2.426792,1774633279082540112,1855380,1774633279082607872,left,OFF,19.6,31.64
2026-03-27T17:41:19.098915+00:00,2.443166,1774633279098914712,1855396,1774633279098672640,left,OFF,19.6,31.55
2026-03-27T17:41:19.114292+00:00,2.458543,1774633279114291812,1855412,1774633279114676480,left,OFF,19.6,31.55
2026-03-27T17:41:19.130765+00:00,2.475016,1774633279130764712,1855428,1774633279130717184,left,OFF,19.6,31.55
2026-03-27T17:41:19.147238+00:00,2.491490,1774633279147238112,1855444,1774633279146798592,left,OFF,19.6,31.55
2026-03-27T17:41:19.162491+00:00,2.506742,1774633279162490912,1855460,1774633279162831872,left,OFF,19.6,31.55
2026-03-27T17:41:19.179267+00:00,2.523518,1774633279179266712,1855476,1774633279178905344,left,OFF,19.6,31.55
2026-03-27T17:41:19.194484+00:00,2.538735,1774633279194483512,1855492,1774633279194941952,left,OFF,19.6,31.55
2026-03-27T17:41:19.210864+00:00,2.555115,1774633279210863512,1855508,1774633279210974208,left,OFF,19.6,31.55
2026-03-27T17:41:19.227386+00:00,2.571638,1774633279227386212,1855524,1774633279227049728,left,OFF,19.6,31.55
2026-03-27T17:41:19.242760+00:00,2.587011,1774633279242759912,1855540,1774633279243063808,left,OFF,19.6,31.55
2026-03-27T17:41:19.258984+00:00,2.603236,1774633279258984112,1855556,1774633279259100416,left,OFF,19.6,31.55
2026-03-27T17:41:19.275604+00:00,2.619855,1774633279275603512,1855572,1774633279275185408,left,OFF,19.6,31.64
2026-03-27T17:41:19.290869+00:00,2.635120,1774633279290868612,1855588,1774633279291201280,left,OFF,19.6,31.55
2026-03-27T17:41:19.307351+00:00,2.651602,1774633279307350412,1855604,1774633279307258368,left,OFF,19.6,31.55
2026-03-27T17:41:19.322808+00:00,2.667060,1774633279322808212,1855620,1774633279323257088,left,OFF,19.6,31.55
2026-03-27T17:41:19.339492+00:00,2.683744,1774633279339492212,1855636,1774633279339308544,left,OFF,19.6,31.55
2026-03-27T17:41:19.355609+00:00,2.699860,1774633279355608812,1855652,1774633279355376128,left,OFF,19.6,31.55
2026-03-27T17:41:19.371135+00:00,2.715386,1774633279371134412,1855668,1774633279371391744,left,OFF,19.6,31.64
2026-03-27T17:41:19.387573+00:00,2.731824,1774633279387572512,1855684,1774633279387440128,left,OFF,19.6,31.55
2026-03-27T17:41:19.403878+00:00,2.748129,1774633279403877712,1855700,1774633279403528448,left,OFF,19.6,31.55
2026-03-27T17:41:19.419350+00:00,2.763602,1774633279419350312,1855716,1774633279419558912,left,OFF,19.6,31.55
2026-03-27T17:41:19.435809+00:00,2.780061,1774633279435809112,1855732,1774633279435619840,left,OFF,19.6,31.64
2026-03-27T17:41:19.451096+00:00,2.795347,1774633279451095612,1855748,1774633279451614976,left,OFF,19.6,31.64
2026-03-27T17:41:19.467609+00:00,2.811860,1774633279467608612,1855764,1774633279467651840,left,OFF,19.6,31.55
2026-03-27T17:41:19.484042+00:00,2.828293,1774633279484041912,1855780,1774633279483720704,left,OFF,19.6,31.55
2026-03-27T17:41:19.499282+00:00,2.843534,1774633279499282412,1855796,1774633279499726336,left,OFF,19.6,31.55
2026-03-27T17:41:19.515886+00:00,2.860137,1774633279515885512,1855812,1774633279515774720,left,OFF,19.6,31.55
2026-03-27T17:41:19.532188+00:00,2.876440,1774633279532188412,1855828,1774633279531854080,left,OFF,19.6,31.55
2026-03-27T17:41:19.547584+00:00,2.891835,1774633279547583912,1855844,1774633279547872768,left,OFF,19.6,31.55
2026-03-27T17:41:19.564198+00:00,2.908450,1774633279564198112,1855860,1774633279563937280,left,OFF,19.6,31.64
2026-03-27T17:41:19.579573+00:00,2.923824,1774633279579573012,1855876,1774633279579943168,left,OFF,19.6,31.55
2026-03-27T17:41:19.595811+00:00,2.940062,1774633279595810912,1855892,1774633279595973120,left,OFF,19.6,31.55
2026-03-27T17:41:19.612467+00:00,2.956718,1774633279612466712,1855908,1774633279612047360,left,OFF,19.6,31.55
2026-03-27T17:41:19.627686+00:00,2.971937,1774633279627685912,1855924,1774633279628057600,left,OFF,19.6,31.55
2026-03-27T17:41:19.644104+00:00,2.988356,1774633279644104212,1855940,1774633279644097792,left,OFF,19.6,31.55
2026-03-27T17:41:19.660720+00:00,3.004971,1774633279660719812,1855956,1774633279660185088,left,OFF,19.6,31.64
2026-03-27T17:41:19.676015+00:00,3.020267,1774633279676015212,1855972,1774633279676210688,left,OFF,19.6,31.55
2026-03-27T17:41:19.692307+00:00,3.036558,1774633279692306312,1855988,1774633279692271360,left,OFF,19.6,31.55
2026-03-27T17:41:19.707901+00:00,3.052153,1774633279707901412,1856004,1774633279708273152,left,OFF,19.6,31.55
2026-03-27T17:41:19.724201+00:00,3.068452,1774633279724200712,1856020,1774633279724305664,left,OFF,19.6,31.55
2026-03-27T17:41:19.740755+00:00,3.085007,1774633279740755112,1856036,1774633279740378880,left,OFF,19.6,31.55
2026-03-27T17:41:19.756238+00:00,3.100490,1774633279756238312,1856052,1774633279756400384,left,OFF,19.6,31.55
2026-03-27T17:41:19.772512+00:00,3.116764,1774633279772512112,1856068,1774633279772447488,left,OFF,19.6,31.55
2026-03-27T17:41:19.788886+00:00,3.133137,1774633279788885612,1856084,1774633279788524544,left,OFF,19.6,31.55
2026-03-27T17:41:19.804402+00:00,3.148654,1774633279804402212,1856100,1774633279804548096,left,OFF,19.6,31.55
2026-03-27T17:41:19.820727+00:00,3.164978,1774633279820726512,1856116,1774633279820608512,left,OFF,19.6,31.55
2026-03-27T17:41:19.836082+00:00,3.180334,1774633279836082412,1856132,1774633279836600064,left,OFF,19.6,31.55
2026-03-27T17:41:19.852837+00:00,3.197088,1774633279852836912,1856148,1774633279852648704,left,OFF,19.6,31.55
2026-03-27T17:41:19.869032+00:00,3.213283,1774633279869031912,1856164,1774633279868721664,left,OFF,19.6,31.55
2026-03-27T17:41:19.884378+00:00,3.228629,1774633279884377812,1856180,1774633279884724992,left,OFF,19.6,31.55
2026-03-27T17:41:19.900955+00:00,3.245206,1774633279900954912,1856196,1774633279900787968,left,OFF,19.6,31.55
2026-03-27T17:41:19.917286+00:00,3.261537,1774633279917285712,1856212,1774633279916872960,left,OFF,19.6,31.55
2026-03-27T17:41:19.932705+00:00,3.276956,1774633279932704812,1856228,1774633279932896256,left,OFF,19.6,31.55
2026-03-27T17:41:19.949109+00:00,3.293360,1774633279949108612,1856244,1774633279948955904,left,OFF,19.6,31.55
2026-03-27T17:41:19.964462+00:00,3.308713,1774633279964461812,1856260,1774633279964953344,left,OFF,19.6,31.55
2026-03-27T17:41:19.980866+00:00,3.325118,1774633279980866412,1856276,1774633279980981504,left,OFF,19.6,31.55
2026-03-27T17:41:19.997418+00:00,3.341669,1774633279997417812,1856292,1774633279997058816,left,OFF,19.6,31.55
2026-03-27T17:41:20.012769+00:00,3.357020,1774633280012768912,1856308,1774633280013070848,left,OFF,19.6,31.55
2026-03-27T17:41:20.029207+00:00,3.373458,1774633280029206712,1856324,1774633280029123584,left,OFF,19.6,31.55
2026-03-27T17:41:20.045697+00:00,3.389949,1774633280045697112,1856340,1774633280045227008,left,OFF,19.6,31.55
2026-03-27T17:41:20.061034+00:00,3.405286,1774633280061034412,1856356,1774633280061252352,left,OFF,19.6,31.64
2026-03-27T17:41:20.077354+00:00,3.421606,1774633280077354612,1856372,1774633280077305344,left,OFF,19.6,31.55
2026-03-27T17:41:20.092892+00:00,3.437143,1774633280092891712,1856388,1774633280093304832,left,OFF,19.6,31.55
2026-03-27T17:41:20.109325+00:00,3.453576,1774633280109325012,1856404,1774633280109343488,left,OFF,19.6,31.64
2026-03-27T17:41:20.125829+00:00,3.470080,1774633280125829012,1856420,1774633280125420288,left,OFF,19.6,31.55
2026-03-27T17:41:20.141207+00:00,3.485458,1774633280141206712,1856436,1774633280141435904,left,OFF,19.6,31.55
2026-03-27T17:41:20.157592+00:00,3.501843,1774633280157591712,1856452,1774633280157485312,left,OFF,19.6,31.55
2026-03-27T17:41:20.173879+00:00,3.518131,1774633280173879312,1856468,1774633280173562880,left,OFF,19.6,31.64
2026-03-27T17:41:20.189438+00:00,3.533689,1774633280189437912,1856484,1774633280189586688,left,OFF,19.6,31.55
2026-03-27T17:41:20.205880+00:00,3.550131,1774633280205880012,1856500,1774633280205657088,left,OFF,19.6,31.55
2026-03-27T17:41:20.221189+00:00,3.565441,1774633280221189112,1856516,1774633280221657344,left,OFF,19.6,31.55
2026-03-27T17:41:20.237780+00:00,3.582031,1774633280237780012,1856532,1774633280237701376,left,OFF,19.6,31.55
2026-03-27T17:41:20.254119+00:00,3.598371,1774633280254119112,1856548,1774633280253778432,left,OFF,19.6,31.55
2026-03-27T17:41:20.269395+00:00,3.613647,1774633280269395412,1856564,1774633280269787904,left,OFF,19.6,31.55
2026-03-27T17:41:20.286000+00:00,3.630251,1774633280286000012,1856580,1774633280285837312,left,OFF,19.6,31.64
2026-03-27T17:41:20.302369+00:00,3.646620,1774633280302368712,1856596,1774633280301924352,left,OFF,19.6,31.55
2026-03-27T17:41:20.317761+00:00,3.662013,1774633280317761112,1856612,1774633280317947392,left,OFF,19.6,31.64
2026-03-27T17:41:20.334231+00:00,3.678483,1774633280334231412,1856628,1774633280334009856,left,OFF,19.6,31.55
2026-03-27T17:41:20.349589+00:00,3.693841,1774633280349589112,1856644,1774633280350011904,left,OFF,19.6,31.64
