timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:40:18.557627+00:00,0.353134,1774636818557627517,204500,1774636818557109248,right,ON,0.2,0.35
2026-03-27T18:40:18.572902+00:00,0.368409,1774636818572901917,204516,1774636818573085696,right,ON,0.2,0.26
2026-03-27T18:40:18.589403+00:00,0.384910,1774636818589403117,204532,1774636818589140480,right,ON,0.2,0.26
2026-03-27T18:40:18.605220+00:00,0.400726,1774636818605219617,204548,1774636818605161728,right,ON,0.2,0.26
2026-03-27T18:40:18.621031+00:00,0.416538,1774636818621030917,204564,1774636818621153280,right,ON,0.1,0.18
2026-03-27T18:40:18.637578+00:00,0.433085,1774636818637578117,204580,1774636818637220096,right,ON,0.1,0.18
2026-03-27T18:40:18.652879+00:00,0.448385,1774636818652878617,204596,1774636818653187328,right,ON,0.1,0.18
2026-03-27T18:40:18.669436+00:00,0.464942,1774636818669435417,204612,1774636818669228544,right,ON,0.1,0.18
2026-03-27T18:40:18.685827+00:00,0.481333,1774636818685826617,204628,1774636818685313280,right,ON,0.1,0.18
2026-03-27T18:40:18.701371+00:00,0.496878,1774636818701371017,204644,1774636818701334528,right,ON,0.2,0.26
2026-03-27T18:40:18.717637+00:00,0.513144,1774636818717637317,204660,1774636818717384192,right,ON,0.2,0.26
2026-03-27T18:40:18.732907+00:00,0.528413,1774636818732906717,204676,1774636818733346560,right,ON,0.2,0.26
2026-03-27T18:40:18.749251+00:00,0.544758,1774636818749251017,204692,1774636818749349888,right,ON,0.2,0.26
2026-03-27T18:40:18.766265+00:00,0.561771,1774636818766264717,204708,1774636818765460992,right,ON,0.9,1.49
2026-03-27T18:40:18.781197+00:00,0.576704,1774636818781196917,204724,1774636818781450496,right,ON,2.2,3.78
2026-03-27T18:40:18.797765+00:00,0.593271,1774636818797764517,204740,1774636818797498368,right,ON,6.5,11.34
2026-03-27T18:40:18.814017+00:00,0.609523,1774636818814016617,204756,1774636818813566720,right,ON,13.2,22.41
2026-03-27T18:40:18.829517+00:00,0.625024,1774636818829517317,204772,1774636818829581056,right,ON,20.5,33.66
2026-03-27T18:40:18.845896+00:00,0.641403,1774636818845896117,204788,1774636818845629440,right,ON,29.2,45.62
2026-03-27T18:40:18.861253+00:00,0.656759,1774636818861252617,204804,1774636818861614592,right,ON,35.7,53.88
2026-03-27T18:40:18.877767+00:00,0.673274,1774636818877767017,204820,1774636818877646848,right,ON,39.0,58.01
2026-03-27T18:40:18.893956+00:00,0.689463,1774636818893955817,204836,1774636818893693184,right,ON,39.2,58.36
2026-03-27T18:40:18.910227+00:00,0.705734,1774636818910227117,204852,1774636818909758976,right,ON,39.6,58.8
2026-03-27T18:40:18.925819+00:00,0.721326,1774636818925819417,204868,1774636818925785344,right,ON,40.4,59.85
2026-03-27T18:40:18.942430+00:00,0.737936,1774636818942429417,204884,1774636818941859840,right,ON,41.3,60.91
2026-03-27T18:40:18.957997+00:00,0.753503,1774636818957996617,204900,1774636818957893888,right,ON,42.5,62.4
2026-03-27T18:40:18.974031+00:00,0.769538,1774636818974031117,204916,1774636818973927936,right,ON,44.0,64.16
2026-03-27T18:40:18.989321+00:00,0.784827,1774636818989320717,204932,1774636818989904384,right,ON,45.0,65.39
2026-03-27T18:40:19.005894+00:00,0.801401,1774636819005894117,204948,1774636819005925888,right,ON,45.5,66.01
2026-03-27T18:40:19.022360+00:00,0.817867,1774636819022360217,204964,1774636819021980416,right,ON,46.0,66.62
2026-03-27T18:40:19.038417+00:00,0.833923,1774636819038416717,204980,1774636819038035456,right,ON,46.4,67.15
2026-03-27T18:40:19.054009+00:00,0.849516,1774636819054009417,204996,1774636819054057472,right,ON,46.8,67.59
2026-03-27T18:40:19.070397+00:00,0.865904,1774636819070397117,205012,1774636819070105344,right,ON,47.2,68.12
2026-03-27T18:40:19.085859+00:00,0.881366,1774636819085859217,205028,1774636819086112768,right,ON,47.8,68.73
2026-03-27T18:40:19.102266+00:00,0.897772,1774636819102265617,205044,1774636819102147072,right,ON,48.2,69.26
2026-03-27T18:40:19.117713+00:00,0.913220,1774636819117712917,205060,1774636819118142208,right,ON,48.6,69.7
2026-03-27T18:40:19.134705+00:00,0.930212,1774636819134704817,205076,1774636819134202880,right,ON,48.8,70.05
2026-03-27T18:40:19.150431+00:00,0.945938,1774636819150431017,205092,1774636819150242048,right,ON,49.3,70.58
2026-03-27T18:40:19.165892+00:00,0.961399,1774636819165892217,205108,1774636819166244352,right,ON,49.9,71.28
2026-03-27T18:40:19.182232+00:00,0.977739,1774636819182231817,205124,1774636819182267648,right,ON,50.1,71.54
2026-03-27T18:40:19.199168+00:00,0.994675,1774636819199168117,205140,1774636819198347776,right,ON,50.3,71.89
2026-03-27T18:40:19.214028+00:00,1.009534,1774636819214027717,205156,1774636819214353664,right,ON,50.5,72.07
2026-03-27T18:40:19.230382+00:00,1.025889,1774636819230381817,205172,1774636819230377728,right,ON,50.8,72.51
2026-03-27T18:40:19.245975+00:00,1.041481,1774636819245974417,205188,1774636819246375936,right,ON,51.1,72.86
2026-03-27T18:40:19.262201+00:00,1.057708,1774636819262201317,205204,1774636819262435328,right,ON,51.4,73.21
2026-03-27T18:40:19.278814+00:00,1.074321,1774636819278814217,205220,1774636819278492672,right,ON,51.6,73.56
2026-03-27T18:40:19.294105+00:00,1.089611,1774636819294104517,205236,1774636819294498304,right,ON,51.9,73.92
2026-03-27T18:40:19.310568+00:00,1.106074,1774636819310567717,205252,1774636819310534144,right,ON,52.4,74.53
2026-03-27T18:40:19.327490+00:00,1.122996,1774636819327489717,205268,1774636819326632960,right,ON,52.7,74.97
2026-03-27T18:40:19.342399+00:00,1.137906,1774636819342398817,205284,1774636819342639104,right,ON,52.9,75.23
2026-03-27T18:40:19.358748+00:00,1.154255,1774636819358748017,205300,1774636819358674944,right,ON,53.1,75.41
2026-03-27T18:40:19.374212+00:00,1.169719,1774636819374211817,205316,1774636819374661632,right,ON,53.2,75.59
2026-03-27T18:40:19.390715+00:00,1.186222,1774636819390715217,205332,1774636819390685696,right,ON,53.7,76.2
2026-03-27T18:40:19.406861+00:00,1.202368,1774636819406860917,205348,1774636819406732288,right,ON,54.0,76.64
2026-03-27T18:40:19.422351+00:00,1.217858,1774636819422351417,205364,1774636819422743040,right,ON,54.1,76.73
2026-03-27T18:40:19.438780+00:00,1.234287,1774636819438779917,205380,1774636819438768640,right,ON,54.3,76.99
2026-03-27T18:40:19.455366+00:00,1.250873,1774636819455366017,205396,1774636819454844160,right,ON,54.7,77.52
2026-03-27T18:40:19.470568+00:00,1.266074,1774636819470567617,205412,1774636819470847232,right,ON,55.1,77.96
2026-03-27T18:40:19.486939+00:00,1.282445,1774636819486938617,205428,1774636819486897408,right,ON,55.1,78.05
2026-03-27T18:40:19.502205+00:00,1.297712,1774636819502205417,205444,1774636819502868736,right,ON,55.1,77.96
2026-03-27T18:40:19.518804+00:00,1.314311,1774636819518804217,205460,1774636819518888960,right,ON,55.1,77.96
2026-03-27T18:40:19.535082+00:00,1.330588,1774636819535081617,205476,1774636819534935808,right,ON,55.1,78.05
2026-03-27T18:40:19.550924+00:00,1.346431,1774636819550924017,205492,1774636819550948096,right,ON,55.1,77.96
2026-03-27T18:40:19.566897+00:00,1.362404,1774636819566897017,205508,1774636819566967040,right,ON,54.2,76.82
2026-03-27T18:40:19.583268+00:00,1.378774,1774636819583267617,205524,1774636819583023872,right,ON,51.4,73.3
2026-03-27T18:40:19.598803+00:00,1.394310,1774636819598802817,205540,1774636819599027200,right,ON,47.4,68.29
2026-03-27T18:40:19.615118+00:00,1.410625,1774636819615118217,205556,1774636819615062528,right,ON,42.3,62.14
2026-03-27T18:40:19.630491+00:00,1.425998,1774636819630490917,205572,1774636819631051520,right,ON,36.3,54.67
2026-03-27T18:40:19.646940+00:00,1.442446,1774636819646939717,205588,1774636819647060224,right,ON,28.7,45.0
2026-03-27T18:40:19.663391+00:00,1.458898,1774636819663391317,205604,1774636819663110656,right,ON,20.6,33.84
2026-03-27T18:40:19.678764+00:00,1.474271,1774636819678764017,205620,1774636819679098624,right,ON,13.1,22.24
2026-03-27T18:40:19.695146+00:00,1.490653,1774636819695146217,205636,1774636819695124224,right,ON,12.5,21.27
2026-03-27T18:40:19.711725+00:00,1.507232,1774636819711725117,205652,1774636819711195392,right,ON,11.5,19.69
2026-03-27T18:40:19.726837+00:00,1.522344,1774636819726837017,205668,1774636819727194880,right,ON,11.0,18.9
2026-03-27T18:40:19.743377+00:00,1.538884,1774636819743377117,205684,1774636819743233792,right,ON,10.3,17.93
2026-03-27T18:40:19.758667+00:00,1.554173,1774636819758666717,205700,1774636819759203840,right,ON,10.1,17.49
2026-03-27T18:40:19.775830+00:00,1.571336,1774636819775829417,205716,1774636819775253504,right,ON,9.9,17.23
2026-03-27T18:40:19.791582+00:00,1.587089,1774636819791582017,205732,1774636819791315456,right,ON,9.8,17.05
2026-03-27T18:40:19.807125+00:00,1.602632,1774636819807125017,205748,1774636819807314688,right,ON,9.7,16.87
2026-03-27T18:40:19.823239+00:00,1.618746,1774636819823239317,205764,1774636819823335424,right,ON,9.6,16.79
2026-03-27T18:40:19.839823+00:00,1.635329,1774636819839822517,205780,1774636819839397888,right,ON,9.6,16.79
2026-03-27T18:40:19.855113+00:00,1.650620,1774636819855113017,205796,1774636819855398656,right,ON,9.5,16.61
2026-03-27T18:40:19.871562+00:00,1.667069,1774636819871561917,205812,1774636819871436544,right,ON,9.4,16.44
2026-03-27T18:40:19.886951+00:00,1.682458,1774636819886951517,205828,1774636819887414272,right,ON,9.4,16.35
2026-03-27T18:40:19.903311+00:00,1.698817,1774636819903310717,205844,1774636819903428096,right,ON,9.4,16.35
2026-03-27T18:40:19.919870+00:00,1.715377,1774636819919870217,205860,1774636819919479296,right,ON,9.4,16.35
2026-03-27T18:40:19.935662+00:00,1.731169,1774636819935661917,205876,1774636819935523584,right,ON,9.3,16.26
2026-03-27T18:40:19.951505+00:00,1.747012,1774636819951505317,205892,1774636819951543808,right,ON,9.3,16.17
2026-03-27T18:40:19.968063+00:00,1.763569,1774636819968062717,205908,1774636819967614208,right,ON,9.2,16.08
2026-03-27T18:40:19.983346+00:00,1.778853,1774636819983346217,205924,1774636819983625472,right,ON,9.2,16.08
2026-03-27T18:40:19.999753+00:00,1.795259,1774636819999752517,205940,1774636819999660288,right,ON,9.2,16.08
2026-03-27T18:40:20.015183+00:00,1.810690,1774636820015183017,205956,1774636820015635968,right,ON,9.2,16.0
2026-03-27T18:40:20.031464+00:00,1.826971,1774636820031463817,205972,1774636820031643904,right,ON,9.2,16.0
2026-03-27T18:40:20.048062+00:00,1.843568,1774636820048061617,205988,1774636820047700480,right,ON,9.2,16.0
2026-03-27T18:40:20.063332+00:00,1.858839,1774636820063331917,206004,1774636820063712000,right,ON,9.2,16.0
2026-03-27T18:40:20.079837+00:00,1.875344,1774636820079837417,206020,1774636820079740160,right,ON,9.2,16.0
2026-03-27T18:40:20.096168+00:00,1.891675,1774636820096168117,206036,1774636820095798272,right,ON,9.2,16.0
2026-03-27T18:40:20.111614+00:00,1.907120,1774636820111613717,206052,1774636820111802880,right,ON,9.2,16.0
2026-03-27T18:40:20.127879+00:00,1.923386,1774636820127879517,206068,1774636820127834112,right,ON,9.2,16.0
2026-03-27T18:40:20.143384+00:00,1.938890,1774636820143383717,206084,1774636820143815424,right,ON,9.2,16.0
2026-03-27T18:40:20.159760+00:00,1.955267,1774636820159759817,206100,1774636820159847936,right,ON,9.2,16.0
2026-03-27T18:40:20.176082+00:00,1.971589,1774636820176082517,206116,1774636820175890432,right,ON,9.2,16.0
2026-03-27T18:40:20.191682+00:00,1.987188,1774636820191681717,206132,1774636820191889152,right,ON,9.2,16.0
2026-03-27T18:40:20.207903+00:00,2.003410,1774636820207903017,206148,1774636820207909376,right,ON,9.2,16.0
2026-03-27T18:40:20.224415+00:00,2.019922,1774636820224415017,206164,1774636820223987968,right,ON,9.2,16.0
2026-03-27T18:40:20.239830+00:00,2.035337,1774636820239830517,206180,1774636820239993088,right,ON,9.2,16.0
2026-03-27T18:40:20.256159+00:00,2.051666,1774636820256158817,206196,1774636820256027136,right,ON,9.2,16.0
2026-03-27T18:40:20.271637+00:00,2.067144,1774636820271637617,206212,1774636820272013568,right,ON,9.2,16.0
2026-03-27T18:40:20.287977+00:00,2.083484,1774636820287977417,206228,1774636820288025856,right,ON,9.2,16.0
2026-03-27T18:40:20.304478+00:00,2.099985,1774636820304477917,206244,1774636820304084992,right,ON,9.2,16.0
2026-03-27T18:40:20.319819+00:00,2.115326,1774636820319818817,206260,1774636820320079360,right,ON,9.2,16.0
2026-03-27T18:40:20.336133+00:00,2.131640,1774636820336133417,206276,1774636820336105216,right,ON,9.2,16.0
2026-03-27T18:40:20.352775+00:00,2.148282,1774636820352775317,206292,1774636820352196352,right,ON,9.2,16.0
2026-03-27T18:40:20.367980+00:00,2.163486,1774636820367979617,206308,1774636820368203264,right,ON,9.2,16.0
2026-03-27T18:40:20.384517+00:00,2.180023,1774636820384516517,206324,1774636820384251648,right,ON,9.2,16.0
2026-03-27T18:40:20.399876+00:00,2.195382,1774636820399875517,206340,1774636820400241408,right,ON,9.2,16.08
2026-03-27T18:40:20.416124+00:00,2.211631,1774636820416124217,206356,1774636820416259584,right,ON,9.2,16.0
2026-03-27T18:40:20.432927+00:00,2.228434,1774636820432927217,206372,1774636820432329728,right,ON,9.2,16.08
2026-03-27T18:40:20.448134+00:00,2.243641,1774636820448134117,206388,1774636820448332288,right,ON,9.2,16.08
2026-03-27T18:40:20.464452+00:00,2.259959,1774636820464452317,206404,1774636820464365312,right,ON,9.2,16.08
2026-03-27T18:40:20.480862+00:00,2.276369,1774636820480862217,206420,1774636820480438784,right,ON,9.2,16.0
2026-03-27T18:40:20.496150+00:00,2.291657,1774636820496150317,206436,1774636820496442112,right,ON,9.2,16.08
2026-03-27T18:40:20.512654+00:00,2.308161,1774636820512654117,206452,1774636820512485376,right,ON,9.2,16.08
2026-03-27T18:40:20.528020+00:00,2.323526,1774636820528019617,206468,1774636820528464384,right,ON,9.2,16.08
2026-03-27T18:40:20.544523+00:00,2.340030,1774636820544523617,206484,1774636820544490496,right,ON,9.3,16.17
2026-03-27T18:40:20.560861+00:00,2.356368,1774636820560860817,206500,1774636820560543232,right,ON,9.3,16.17
2026-03-27T18:40:20.576168+00:00,2.371674,1774636820576167717,206516,1774636820576546048,right,ON,9.3,16.17
2026-03-27T18:40:20.592722+00:00,2.388229,1774636820592721917,206532,1774636820592580096,right,ON,9.3,16.17
2026-03-27T18:40:20.608991+00:00,2.404498,1774636820608990917,206548,1774636820608640000,right,ON,9.2,16.08
2026-03-27T18:40:20.624392+00:00,2.419898,1774636820624391717,206564,1774636820624645888,right,ON,9.3,16.17
2026-03-27T18:40:20.640863+00:00,2.436370,1774636820640863517,206580,1774636820640687872,right,ON,9.3,16.17
2026-03-27T18:40:20.656170+00:00,2.451677,1774636820656170217,206596,1774636820656665856,right,ON,9.3,16.17
2026-03-27T18:40:20.672765+00:00,2.468272,1774636820672765017,206612,1774636820672691456,right,ON,9.3,16.17
2026-03-27T18:40:20.688991+00:00,2.484498,1774636820688990917,206628,1774636820688742656,right,ON,9.3,16.26
2026-03-27T18:40:20.704412+00:00,2.499918,1774636820704411417,206644,1774636820704736512,right,ON,9.3,16.17
2026-03-27T18:40:20.720918+00:00,2.516425,1774636820720918317,206660,1774636820720770560,right,ON,9.3,16.26
2026-03-27T18:40:20.737253+00:00,2.532760,1774636820737252917,206676,1774636820736840960,right,ON,9.3,16.26
2026-03-27T18:40:20.752597+00:00,2.548104,1774636820752597017,206692,1774636820752841216,right,ON,9.3,16.26
2026-03-27T18:40:20.769041+00:00,2.564548,1774636820769041517,206708,1774636820768882944,right,ON,9.3,16.26
2026-03-27T18:40:20.784410+00:00,2.579917,1774636820784409817,206724,1774636820784861440,right,ON,9.3,16.26
2026-03-27T18:40:20.800907+00:00,2.596414,1774636820800906817,206740,1774636820800904192,right,ON,9.4,16.35
2026-03-27T18:40:20.817326+00:00,2.612832,1774636820817325717,206756,1774636820816963072,right,ON,9.4,16.44
2026-03-27T18:40:20.832546+00:00,2.628052,1774636820832545717,206772,1774636820832957952,right,ON,9.4,16.44
2026-03-27T18:40:20.849207+00:00,2.644714,1774636820849207317,206788,1774636820848994304,right,ON,9.4,16.44
2026-03-27T18:40:20.865457+00:00,2.660964,1774636820865457317,206804,1774636820865061376,right,ON,9.4,16.44
2026-03-27T18:40:20.880968+00:00,2.676475,1774636820880968517,206820,1774636820881074176,right,ON,9.4,16.44
2026-03-27T18:40:20.897287+00:00,2.692794,1774636820897287317,206836,1774636820897117696,right,ON,9.4,16.44
2026-03-27T18:40:20.912643+00:00,2.708150,1774636820912643317,206852,1774636820913100288,right,ON,9.4,16.44
2026-03-27T18:40:20.929131+00:00,2.724637,1774636820929130617,206868,1774636820929121792,right,ON,9.5,16.52
2026-03-27T18:40:20.945470+00:00,2.740976,1774636820945469617,206884,1774636820945178368,right,ON,9.4,16.44
2026-03-27T18:40:20.960855+00:00,2.756362,1774636820960854917,206900,1774636820961189120,right,ON,9.4,16.44
2026-03-27T18:40:20.977324+00:00,2.772831,1774636820977324017,206916,1774636820977221376,right,ON,9.5,16.52
2026-03-27T18:40:20.993653+00:00,2.789159,1774636820993652517,206932,1774636820993288704,right,ON,9.5,16.52
2026-03-27T18:40:21.009160+00:00,2.804666,1774636821009159717,206948,1774636821009301248,right,ON,9.5,16.52
2026-03-27T18:40:21.025431+00:00,2.820938,1774636821025431417,206964,1774636821025340672,right,ON,9.5,16.52
2026-03-27T18:40:21.041021+00:00,2.836528,1774636821041021317,206980,1774636821041334528,right,ON,9.5,16.61
2026-03-27T18:40:21.057311+00:00,2.852818,1774636821057310817,206996,1774636821057352448,right,ON,9.5,16.52
2026-03-27T18:40:21.073670+00:00,2.869177,1774636821073670117,207012,1774636821073408000,right,ON,9.5,16.61
2026-03-27T18:40:21.089081+00:00,2.884587,1774636821089080717,207028,1774636821089402624,right,ON,9.5,16.52
2026-03-27T18:40:21.105519+00:00,2.901026,1774636821105518917,207044,1774636821105437440,right,ON,9.5,16.61
2026-03-27T18:40:21.121962+00:00,2.917469,1774636821121962017,207060,1774636821121506816,right,ON,9.5,16.61
2026-03-27T18:40:21.137463+00:00,2.932969,1774636821137462417,207076,1774636821137526016,right,ON,9.5,16.61
2026-03-27T18:40:21.153606+00:00,2.949112,1774636821153605617,207092,1774636821153559808,right,ON,9.5,16.61
2026-03-27T18:40:21.169115+00:00,2.964622,1774636821169115017,207108,1774636821169545472,right,ON,9.5,16.61
2026-03-27T18:40:21.185435+00:00,2.980942,1774636821185434817,207124,1774636821185559552,right,ON,9.5,16.61
2026-03-27T18:40:21.202002+00:00,2.997509,1774636821202001917,207140,1774636821201616640,right,ON,9.5,16.61
2026-03-27T18:40:21.217357+00:00,3.012864,1774636821217357017,207156,1774636821217618432,right,ON,9.6,16.7
2026-03-27T18:40:21.233656+00:00,3.029163,1774636821233656017,207172,1774636821233643264,right,ON,9.6,16.7
2026-03-27T18:40:21.250235+00:00,3.045742,1774636821250235017,207188,1774636821249716992,right,ON,9.6,16.7
2026-03-27T18:40:21.265490+00:00,3.060996,1774636821265489617,207204,1774636821265724160,right,ON,9.6,16.7
2026-03-27T18:40:21.281797+00:00,3.077304,1774636821281796817,207220,1774636821281757952,right,ON,9.6,16.7
2026-03-27T18:40:21.297341+00:00,3.092848,1774636821297341417,207236,1774636821297745408,right,ON,9.6,16.7
2026-03-27T18:40:21.313722+00:00,3.109229,1774636821313722417,207252,1774636821313764352,right,ON,9.6,16.7
2026-03-27T18:40:21.330167+00:00,3.125674,1774636821330167017,207268,1774636821329823232,right,ON,9.6,16.7
2026-03-27T18:40:21.345495+00:00,3.141001,1774636821345494517,207284,1774636821345818368,right,ON,9.6,16.7
2026-03-27T18:40:21.361861+00:00,3.157367,1774636821361860517,207300,1774636821361843200,right,ON,9.6,16.7
2026-03-27T18:40:21.378329+00:00,3.173836,1774636821378329017,207316,1774636821377913856,right,ON,9.6,16.7
2026-03-27T18:40:21.393829+00:00,3.189335,1774636821393828717,207332,1774636821393927424,right,ON,9.6,16.7
2026-03-27T18:40:21.410164+00:00,3.205671,1774636821410164017,207348,1774636821409975296,right,ON,9.6,16.7
2026-03-27T18:40:21.425485+00:00,3.220992,1774636821425485417,207364,1774636821425959168,right,ON,9.6,16.7
2026-03-27T18:40:21.441854+00:00,3.237360,1774636821441853717,207380,1774636821441971200,right,ON,9.6,16.7
2026-03-27T18:40:21.458374+00:00,3.253880,1774636821458373717,207396,1774636821458037504,right,ON,9.6,16.7
2026-03-27T18:40:21.473740+00:00,3.269246,1774636821473739517,207412,1774636821474038016,right,ON,9.6,16.7
2026-03-27T18:40:21.490255+00:00,3.285762,1774636821490254917,207428,1774636821490077952,right,ON,9.6,16.7
2026-03-27T18:40:21.506589+00:00,3.302096,1774636821506589517,207444,1774636821506148352,right,ON,9.6,16.7
2026-03-27T18:40:21.522087+00:00,3.317594,1774636821522087217,207460,1774636821522163456,right,ON,9.6,16.7
2026-03-27T18:40:21.538408+00:00,3.333915,1774636821538408117,207476,1774636821538211072,right,ON,9.6,16.7
2026-03-27T18:40:21.553703+00:00,3.349209,1774636821553702617,207492,1774636821554192896,right,ON,9.6,16.7
2026-03-27T18:40:21.570191+00:00,3.365698,1774636821570190817,207508,1774636821570218496,right,ON,9.6,16.7
2026-03-27T18:40:21.586570+00:00,3.382077,1774636821586570017,207524,1774636821586274816,right,ON,9.6,16.7
2026-03-27T18:40:21.602093+00:00,3.397599,1774636821602092517,207540,1774636821602278144,right,ON,9.6,16.7
2026-03-27T18:40:21.618420+00:00,3.413927,1774636821618420017,207556,1774636821618316032,right,ON,9.6,16.7
2026-03-27T18:40:21.634721+00:00,3.430228,1774636821634721117,207572,1774636821634378240,right,ON,9.6,16.7
2026-03-27T18:40:21.650200+00:00,3.445706,1774636821650199717,207588,1774636821650387200,right,ON,9.6,16.7
2026-03-27T18:40:21.666510+00:00,3.462017,1774636821666510417,207604,1774636821666427648,right,ON,9.6,16.7
2026-03-27T18:40:21.682069+00:00,3.477576,1774636821682069217,207620,1774636821682416640,right,ON,9.6,16.7
2026-03-27T18:40:21.698397+00:00,3.493904,1774636821698397417,207636,1774636821698441984,right,ON,9.6,16.79
2026-03-27T18:40:21.714875+00:00,3.510381,1774636821714874717,207652,1774636821714500864,right,ON,9.6,16.7
2026-03-27T18:40:21.730239+00:00,3.525746,1774636821730239317,207668,1774636821730500096,right,ON,9.6,16.7
2026-03-27T18:40:21.746609+00:00,3.542116,1774636821746608917,207684,1774636821746535424,right,ON,9.6,16.79
2026-03-27T18:40:21.763120+00:00,3.558627,1774636821763120217,207700,1774636821762609664,right,ON,9.6,16.79
2026-03-27T18:40:21.778373+00:00,3.573879,1774636821778372517,207716,1774636821778615040,right,ON,9.6,16.79
2026-03-27T18:40:21.794892+00:00,3.590398,1774636821794891617,207732,1774636821794663936,right,ON,9.6,16.7
2026-03-27T18:40:21.810257+00:00,3.605764,1774636821810257117,207748,1774636821810651136,right,ON,9.6,16.7
2026-03-27T18:40:21.826505+00:00,3.622012,1774636821826505317,207764,1774636821826666752,right,ON,9.6,16.7
2026-03-27T18:40:21.843022+00:00,3.638529,1774636821843022217,207780,1774636821842724352,right,ON,9.6,16.7
2026-03-27T18:40:21.858345+00:00,3.653851,1774636821858344517,207796,1774636821858713856,right,ON,9.6,16.79
2026-03-27T18:40:21.874882+00:00,3.670389,1774636821874882417,207812,1774636821874754560,right,ON,9.6,16.7
2026-03-27T18:40:21.891305+00:00,3.686812,1774636821891305317,207828,1774636821890825984,right,ON,9.6,16.7
2026-03-27T18:40:21.906584+00:00,3.702091,1774636821906584117,207844,1774636821906835968,right,ON,9.6,16.7
2026-03-27T18:40:21.923144+00:00,3.718651,1774636821923144317,207860,1774636821922887424,right,ON,9.6,16.79
2026-03-27T18:40:21.938470+00:00,3.733977,1774636821938470117,207876,1774636821938874880,right,ON,9.6,16.79
2026-03-27T18:40:21.954960+00:00,3.750466,1774636821954959517,207892,1774636821954905088,right,ON,9.6,16.79
2026-03-27T18:40:21.971268+00:00,3.766775,1774636821971268017,207908,1774636821970961920,right,ON,9.6,16.79
2026-03-27T18:40:21.986555+00:00,3.782062,1774636821986555217,207924,1774636821986953472,right,ON,9.6,16.79
2026-03-27T18:40:22.003121+00:00,3.798627,1774636822003120717,207940,1774636822002991616,right,ON,9.6,16.7
2026-03-27T18:40:22.019389+00:00,3.814896,1774636822019389517,207956,1774636822019054080,right,ON,9.6,16.79
2026-03-27T18:40:22.034869+00:00,3.830376,1774636822034868917,207972,1774636822035066624,right,ON,9.6,16.79
