timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T06:21:43.541861+00:00,0.386554,1776752503541860912,753684,1776752503542534144,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.558373+00:00,0.402593,1776752503558373112,753700,1776752503558573824,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.573928+00:00,0.418564,1776752503573928012,753716,1776752503574544896,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.590231+00:00,0.434579,1776752503590230712,753732,1776752503590559488,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.606741+00:00,0.450658,1776752503606741612,753748,1776752503606638336,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.622211+00:00,0.466659,1776752503622210612,753764,1776752503622639872,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.638560+00:00,0.482703,1776752503638559612,753780,1776752503638683648,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.654051+00:00,0.498680,1776752503654051212,753796,1776752503654660864,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.670593+00:00,0.514722,1776752503670592812,753812,1776752503670702592,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.686841+00:00,0.530787,1776752503686841412,753828,1776752503686767616,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.702428+00:00,0.546800,1776752503702428412,753844,1776752503702780160,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.719686+00:00,0.562945,1776752503719685812,753860,1776752503718925056,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.737714+00:00,0.579286,1776752503737714112,753876,1776752503735266304,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:43.750704+00:00,0.595291,1776752503750704212,753892,1776752503751271936,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.767202+00:00,0.611345,1776752503767201912,753908,1776752503767325440,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.782573+00:00,0.627332,1776752503782573612,753924,1776752503783312896,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:43.798950+00:00,0.643356,1776752503798950312,753940,1776752503799336192,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.815521+00:00,0.659429,1776752503815521212,753956,1776752503815409408,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.830847+00:00,0.675435,1776752503830847212,753972,1776752503831415808,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.847318+00:00,0.691482,1776752503847318412,753988,1776752503847462144,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.863815+00:00,0.707567,1776752503863814912,754004,1776752503863547392,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:43.879175+00:00,0.723591,1776752503879174812,754020,1776752503879571456,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.895671+00:00,0.739654,1776752503895670912,754036,1776752503895634432,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.911172+00:00,0.755671,1776752503911172312,754052,1776752503911651840,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.927445+00:00,0.771709,1776752503927445212,754068,1776752503927689216,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.943861+00:00,0.787775,1776752503943861512,754084,1776752503943755776,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.961100+00:00,0.803931,1776752503961100312,754100,1776752503959911680,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.975730+00:00,0.819974,1776752503975729612,754116,1776752503975954432,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:43.992264+00:00,0.836052,1776752503992264112,754132,1776752503992033024,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.007721+00:00,0.852086,1776752504007720712,754148,1776752504008066816,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:44.024208+00:00,0.868152,1776752504024208012,754164,1776752504024132608,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:44.039623+00:00,0.884173,1776752504039622612,754180,1776752504040153344,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.055994+00:00,0.900217,1776752504055994312,754196,1776752504056197376,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.072536+00:00,0.916294,1776752504072535812,754212,1776752504072274944,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.087895+00:00,0.932325,1776752504087894912,754228,1776752504088305152,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:44.104444+00:00,0.948388,1776752504104443812,754244,1776752504104368896,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.120887+00:00,0.964476,1776752504120887112,754260,1776752504120456960,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:44.136170+00:00,0.980514,1776752504136169912,754276,1776752504136494592,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.152673+00:00,0.996580,1776752504152673512,754292,1776752504152560896,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.169767+00:00,1.012709,1776752504169766912,754308,1776752504168689920,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.184612+00:00,1.028748,1776752504184611812,754324,1776752504184728832,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.200961+00:00,1.044827,1776752504200960712,754340,1776752504200807424,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.216472+00:00,1.060838,1776752504216472012,754356,1776752504216818688,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.232961+00:00,1.076889,1776752504232960712,754372,1776752504232869120,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.249265+00:00,1.092967,1776752504249264512,754388,1776752504248947712,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:44.264756+00:00,1.108992,1776752504264755912,754404,1776752504264972544,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.281324+00:00,1.125058,1776752504281323712,754420,1776752504281038848,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.296559+00:00,1.141064,1776752504296559312,754436,1776752504297044480,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.313121+00:00,1.157247,1776752504313121212,754452,1776752504313227264,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.329566+00:00,1.173325,1776752504329566112,754468,1776752504329305600,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.344932+00:00,1.189342,1776752504344931912,754484,1776752504345322752,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.361418+00:00,1.205399,1776752504361418012,754500,1776752504361379072,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.377903+00:00,1.221491,1776752504377902712,754516,1776752504377471744,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.393542+00:00,1.237539,1776752504393541512,754532,1776752504393519360,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.409735+00:00,1.253608,1776752504409735212,754548,1776752504409588480,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.425173+00:00,1.269616,1776752504425172812,754564,1776752504425596160,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.441465+00:00,1.285651,1776752504441464612,754580,1776752504441631488,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.458021+00:00,1.301727,1776752504458021112,754596,1776752504457707776,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.473456+00:00,1.317744,1776752504473456012,754612,1776752504473724160,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.489822+00:00,1.333791,1776752504489821812,754628,1776752504489771776,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.506418+00:00,1.349909,1776752504506417412,754644,1776752504505889536,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.521845+00:00,1.366062,1776752504521844912,754660,1776752504522042880,corrected,left,OFF,0.0,-0.53
2026-04-21T06:21:44.538137+00:00,1.382127,1776752504538137412,754676,1776752504538107392,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.553648+00:00,1.398141,1776752504553647812,754692,1776752504554121728,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.570142+00:00,1.414189,1776752504570141512,754708,1776752504570169088,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.586505+00:00,1.430268,1776752504586505312,754724,1776752504586248192,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.601942+00:00,1.446293,1776752504601942012,754740,1776752504602273280,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.618486+00:00,1.462354,1776752504618486112,754756,1776752504618334976,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.634805+00:00,1.478446,1776752504634805412,754772,1776752504634426112,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.650305+00:00,1.494484,1776752504650305012,754788,1776752504650464256,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.666816+00:00,1.510558,1776752504666815512,754804,1776752504666539008,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.682098+00:00,1.526567,1776752504682097812,754820,1776752504682547200,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.698622+00:00,1.542618,1776752504698621512,754836,1776752504698598656,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.715123+00:00,1.558702,1776752504715123212,754852,1776752504714682880,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.730462+00:00,1.574727,1776752504730462012,754868,1776752504730707712,corrected,left,OFF,0.0,-0.44
2026-04-21T06:21:44.746945+00:00,1.590815,1776752504746945312,754884,1776752504746795520,corrected,left,OFF,0.0,-0.35
2026-04-21T06:21:44.763443+00:00,1.606991,1776752504763442412,754900,1776752504762971904,corrected,left,OFF,0.0,-0.35
2026-04-21T06:21:44.778860+00:00,1.623036,1776752504778859917,754916,1776752504779016448,corrected,left,OFF,0.0,0.0
2026-04-21T06:21:44.795563+00:00,1.639133,1776752504795562517,754932,1776752504795113728,corrected,left,OFF,0.4,0.79
2026-04-21T06:21:44.810880+00:00,1.655163,1776752504810879817,754948,1776752504811143168,corrected,left,OFF,1.0,1.85
2026-04-21T06:21:44.827500+00:00,1.671236,1776752504827500217,754964,1776752504827216128,corrected,left,OFF,2.0,3.52
2026-04-21T06:21:44.843625+00:00,1.687327,1776752504843625317,754980,1776752504843308032,corrected,left,OFF,3.3,5.89
2026-04-21T06:21:44.859146+00:00,1.703363,1776752504859146117,754996,1776752504859343616,corrected,left,OFF,4.9,8.7
2026-04-21T06:21:44.875813+00:00,1.719448,1776752504875813217,755012,1776752504875428352,corrected,left,OFF,6.1,10.72
2026-04-21T06:21:44.891989+00:00,1.735553,1776752504891989117,755028,1776752504891533056,corrected,left,OFF,7.2,12.66
2026-04-21T06:21:44.907463+00:00,1.751599,1776752504907463117,755044,1776752504907579136,corrected,left,OFF,8.2,14.5
2026-04-21T06:21:44.923811+00:00,1.767676,1776752504923811417,755060,1776752504923656448,corrected,left,OFF,8.9,15.73
2026-04-21T06:21:44.939653+00:00,1.783722,1776752504939652617,755076,1776752504939702272,corrected,left,OFF,9.4,16.52
2026-04-21T06:21:44.955792+00:00,1.799778,1776752504955792017,755092,1776752504955758592,corrected,left,OFF,10.2,17.84
2026-04-21T06:21:44.972166+00:00,1.815864,1776752504972166017,755108,1776752504971844608,corrected,left,OFF,11.8,20.39
2026-04-21T06:21:44.987614+00:00,1.831949,1776752504987614317,755124,1776752504987929344,corrected,left,OFF,13.5,22.94
2026-04-21T06:21:45.004109+00:00,1.848017,1776752505004108717,755140,1776752505003997952,corrected,left,OFF,14.9,25.14
2026-04-21T06:21:45.020547+00:00,1.864123,1776752505020547217,755156,1776752505020103424,corrected,left,OFF,16.0,26.81
2026-04-21T06:21:45.036000+00:00,1.880172,1776752505035999417,755172,1776752505036152576,corrected,left,OFF,16.6,27.77
2026-04-21T06:21:45.052507+00:00,1.896261,1776752505052507217,755188,1776752505052241664,corrected,left,OFF,17.9,29.79
2026-04-21T06:21:45.067752+00:00,1.912280,1776752505067752217,755204,1776752505068260096,corrected,left,OFF,19.7,32.61
2026-04-21T06:21:45.084285+00:00,1.928336,1776752505084285317,755220,1776752505084316928,corrected,left,OFF,21.8,35.51
2026-04-21T06:21:45.100776+00:00,1.944434,1776752505100776017,755236,1776752505100414464,corrected,left,OFF,23.9,38.32
2026-04-21T06:21:45.116096+00:00,1.960464,1776752505116096017,755252,1776752505116444160,corrected,left,OFF,25.8,40.87
2026-04-21T06:21:45.132663+00:00,1.976539,1776752505132663517,755268,1776752505132519424,corrected,left,OFF,27.3,42.89
2026-04-21T06:21:45.149139+00:00,1.992651,1776752505149138817,755284,1776752505148631808,corrected,left,OFF,29.4,45.7
2026-04-21T06:21:45.164459+00:00,2.008694,1776752505164458917,755300,1776752505164674048,corrected,left,OFF,31.3,48.25
2026-04-21T06:21:45.180942+00:00,2.024775,1776752505180942417,755316,1776752505180755200,corrected,left,OFF,33.1,50.45
2026-04-21T06:21:45.196449+00:00,2.040854,1776752505196448517,755332,1776752505196834560,corrected,left,OFF,34.3,52.03
2026-04-21T06:21:45.212962+00:00,2.056924,1776752505212961817,755348,1776752505212904960,corrected,left,OFF,35.1,53.09
2026-04-21T06:21:45.229301+00:00,2.073020,1776752505229300817,755364,1776752505229000960,corrected,left,OFF,35.8,53.88
2026-04-21T06:21:45.244671+00:00,2.089056,1776752505244670917,755380,1776752505245036800,corrected,left,OFF,36.2,54.4
2026-04-21T06:21:45.261089+00:00,2.105127,1776752505261088717,755396,1776752505261107456,corrected,left,OFF,36.7,55.11
2026-04-21T06:21:45.277636+00:00,2.121234,1776752505277636417,755412,1776752505277214976,corrected,left,OFF,37.1,55.55
2026-04-21T06:21:45.293175+00:00,2.137292,1776752505293175217,755428,1776752505293272064,corrected,left,OFF,37.3,55.81
2026-04-21T06:21:45.309376+00:00,2.153372,1776752505309375817,755444,1776752505309352960,corrected,left,OFF,37.3,55.81
2026-04-21T06:21:45.324891+00:00,2.169394,1776752505324891017,755460,1776752505325374464,corrected,left,OFF,37.3,55.81
2026-04-21T06:21:45.341493+00:00,2.185464,1776752505341493217,755476,1776752505341444096,corrected,left,OFF,37.3,55.81
2026-04-21T06:21:45.357947+00:00,2.201568,1776752505357947117,755492,1776752505357548800,corrected,left,OFF,37.4,55.9
2026-04-21T06:21:45.373228+00:00,2.217603,1776752505373228117,755508,1776752505373583872,corrected,left,OFF,37.3,55.81
2026-04-21T06:21:45.389752+00:00,2.233679,1776752505389752117,755524,1776752505389659648,corrected,left,OFF,37.2,55.72
2026-04-21T06:21:45.406160+00:00,2.249789,1776752505406159717,755540,1776752505405769472,corrected,left,OFF,35.8,53.96
2026-04-21T06:21:45.421668+00:00,2.265851,1776752505421667717,755556,1776752505421831424,corrected,left,OFF,34.9,52.73
2026-04-21T06:21:45.438034+00:00,2.281935,1776752505438033817,755572,1776752505437915904,corrected,left,OFF,34.7,52.47
2026-04-21T06:21:45.453370+00:00,2.297956,1776752505453370217,755588,1776752505453936384,corrected,left,OFF,33.5,51.06
2026-04-21T06:21:45.469835+00:00,2.314008,1776752505469834617,755604,1776752505469988096,corrected,left,OFF,32.0,49.13
2026-04-21T06:21:45.486372+00:00,2.330103,1776752505486372017,755620,1776752505486083840,corrected,left,OFF,30.6,47.37
2026-04-21T06:21:45.501648+00:00,2.346131,1776752505501648417,755636,1776752505502111232,corrected,left,OFF,29.5,45.88
2026-04-21T06:21:45.518152+00:00,2.362194,1776752505518151617,755652,1776752505518174976,corrected,left,OFF,28.2,44.12
2026-04-21T06:21:45.534609+00:00,2.378298,1776752505534608917,755668,1776752505534278912,corrected,left,OFF,26.9,42.45
2026-04-21T06:21:45.550121+00:00,2.394349,1776752505550121317,755684,1776752505550329088,corrected,left,OFF,25.6,40.61
2026-04-21T06:21:45.566469+00:00,2.410423,1776752505566469417,755700,1776752505566403584,corrected,left,OFF,23.7,38.06
2026-04-21T06:21:45.581809+00:00,2.426435,1776752505581808817,755716,1776752505582415872,corrected,left,OFF,21.6,35.24
2026-04-21T06:21:45.598468+00:00,2.442498,1776752505598468417,755732,1776752505598478336,corrected,left,OFF,19.3,31.99
2026-04-21T06:21:45.614779+00:00,2.458584,1776752505614778517,755748,1776752505614564608,corrected,left,OFF,17.0,28.48
2026-04-21T06:21:45.630164+00:00,2.474609,1776752505630163817,755764,1776752505630589696,corrected,left,OFF,14.8,25.05
2026-04-21T06:21:45.646659+00:00,2.490675,1776752505646658917,755780,1776752505646656000,corrected,left,OFF,13.8,23.47
2026-04-21T06:21:45.663499+00:00,2.506797,1776752505663499017,755796,1776752505662777344,corrected,left,OFF,13.8,23.47
2026-04-21T06:21:45.678441+00:00,2.522831,1776752505678441117,755812,1776752505678811648,corrected,left,OFF,13.7,23.38
2026-04-21T06:21:45.701768+00:00,2.539323,1776752505701768517,755828,1776752505695303680,corrected,left,OFF,13.6,23.2
2026-04-21T06:21:45.710485+00:00,2.555332,1776752505710485017,755844,1776752505711312384,corrected,left,OFF,13.5,22.94
2026-04-21T06:21:45.726784+00:00,2.571369,1776752505726783717,755860,1776752505727349504,corrected,left,OFF,13.3,22.76
2026-04-21T06:21:45.743223+00:00,2.587442,1776752505743222817,755876,1776752505743422976,corrected,left,OFF,13.2,22.5
2026-04-21T06:21:45.758746+00:00,2.603460,1776752505758745617,755892,1776752505759440896,corrected,left,OFF,13.1,22.32
2026-04-21T06:21:45.775295+00:00,2.619521,1776752505775294917,755908,1776752505775501568,corrected,left,OFF,12.9,22.06
2026-04-21T06:21:45.792030+00:00,2.635635,1776752505792029617,755924,1776752505791616000,corrected,left,OFF,12.8,21.97
2026-04-21T06:21:45.807339+00:00,2.651683,1776752505807339317,755940,1776752505807663360,corrected,left,OFF,12.7,21.8
2026-04-21T06:21:45.823522+00:00,2.667757,1776752505823522017,755956,1776752505823737600,corrected,left,OFF,12.7,21.71
2026-04-21T06:21:45.838897+00:00,2.683766,1776752505838896517,755972,1776752505839746560,corrected,left,OFF,12.6,21.62
2026-04-21T06:21:45.855556+00:00,2.699829,1776752505855556217,755988,1776752505855809280,corrected,left,OFF,12.4,21.36
2026-04-21T06:21:45.871712+00:00,2.715899,1776752505871712017,756004,1776752505871879936,corrected,left,OFF,12.4,21.36
2026-04-21T06:21:45.887563+00:00,2.731940,1776752505887563117,756020,1776752505887920128,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:45.903833+00:00,2.748011,1776752505903832817,756036,1776752505903991552,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:45.927673+00:00,2.764561,1776752505927673117,756052,1776752505920541440,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:45.935524+00:00,2.780580,1776752505935523517,756068,1776752505936560128,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:45.952023+00:00,2.796634,1776752505952022817,756084,1776752505952614656,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:45.967531+00:00,2.812648,1776752505967531117,756100,1776752505968628224,corrected,left,OFF,12.3,21.18
2026-04-21T06:21:45.983835+00:00,2.828678,1776752505983835417,756116,1776752505984658944,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:46.000482+00:00,2.844754,1776752506000482217,756132,1776752506000734720,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:46.015709+00:00,2.860760,1776752506015709517,756148,1776752506016740352,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:46.032222+00:00,2.876806,1776752506032222117,756164,1776752506032786432,corrected,left,OFF,12.4,21.27
2026-04-21T06:21:46.048724+00:00,2.892891,1776752506048723817,756180,1776752506048871168,corrected,left,OFF,12.4,21.36
2026-04-21T06:21:46.063991+00:00,2.908907,1776752506063990817,756196,1776752506064887808,corrected,left,OFF,12.5,21.45
2026-04-21T06:21:46.080511+00:00,2.924966,1776752506080511217,756212,1776752506080946432,corrected,left,OFF,12.5,21.53
2026-04-21T06:21:46.095851+00:00,2.940955,1776752506095851317,756228,1776752506096935424,corrected,left,OFF,12.7,21.71
2026-04-21T06:21:46.112324+00:00,2.956983,1776752506112323717,756244,1776752506112963840,corrected,left,OFF,12.7,21.8
2026-04-21T06:21:46.137139+00:00,2.973560,1776752506137138817,756260,1776752506129540352,corrected,left,OFF,12.8,21.97
2026-04-21T06:21:46.144197+00:00,2.989551,1776752506144197417,756276,1776752506145531648,corrected,left,OFF,12.9,22.06
2026-04-21T06:21:46.160695+00:00,3.005585,1776752506160695017,756292,1776752506161565184,corrected,left,OFF,12.9,22.06
2026-04-21T06:21:46.177221+00:00,3.021659,1776752506177220517,756308,1776752506177639680,corrected,left,OFF,12.9,22.06
2026-04-21T06:21:46.192511+00:00,3.037663,1776752506192510617,756324,1776752506193643776,corrected,left,OFF,13.0,22.24
2026-04-21T06:21:46.209036+00:00,3.053709,1776752506209035717,756340,1776752506209689088,corrected,left,OFF,13.0,22.24
2026-04-21T06:21:46.224624+00:00,3.069708,1776752506224623817,756356,1776752506225688064,corrected,left,OFF,13.0,22.24
2026-04-21T06:21:46.240881+00:00,3.085732,1776752506240880617,756372,1776752506241712640,corrected,left,OFF,13.1,22.32
2026-04-21T06:21:46.257514+00:00,3.101801,1776752506257514117,756388,1776752506257781248,corrected,left,OFF,13.0,22.24
2026-04-21T06:21:46.272942+00:00,3.117808,1776752506272942217,756404,1776752506273788672,corrected,left,OFF,13.1,22.32
2026-04-21T06:21:46.289202+00:00,3.133839,1776752506289202017,756420,1776752506289819136,corrected,left,OFF,13.1,22.32
2026-04-21T06:21:46.305684+00:00,3.149910,1776752506305684117,756436,1776752506305890048,corrected,left,OFF,13.1,22.32
2026-04-21T06:21:46.321187+00:00,3.165930,1776752506321186517,756452,1776752506321910272,corrected,left,OFF,13.1,22.41
2026-04-21T06:21:46.337667+00:00,3.181980,1776752506337667417,756468,1776752506337960704,corrected,left,OFF,13.1,22.41
2026-04-21T06:21:46.360672+00:00,3.198437,1776752506360671617,756484,1776752506354417152,corrected,left,OFF,13.1,22.41
2026-04-21T06:21:46.369478+00:00,3.214456,1776752506369478417,756500,1776752506370436352,corrected,left,OFF,13.2,22.59
2026-04-21T06:21:46.385862+00:00,3.230507,1776752506385861917,756516,1776752506386487296,corrected,left,OFF,13.2,22.59
2026-04-21T06:21:46.401351+00:00,3.246498,1776752506401351417,756532,1776752506402478848,corrected,left,OFF,13.3,22.68
2026-04-21T06:21:46.417689+00:00,3.262521,1776752506417688917,756548,1776752506418501632,corrected,left,OFF,13.3,22.68
2026-04-21T06:21:46.434191+00:00,3.278582,1776752506434190517,756564,1776752506434562304,corrected,left,OFF,13.4,22.85
2026-04-21T06:21:46.449709+00:00,3.294591,1776752506449709017,756580,1776752506450572032,corrected,left,OFF,13.5,23.03
2026-04-21T06:21:46.466091+00:00,3.310630,1776752506466090717,756596,1776752506466610688,corrected,left,OFF,13.5,23.03
2026-04-21T06:21:46.481463+00:00,3.326604,1776752506481463117,756612,1776752506482584576,corrected,left,OFF,13.6,23.2
2026-04-21T06:21:46.498061+00:00,3.342623,1776752506498061217,756628,1776752506498603776,corrected,left,OFF,13.7,23.38
2026-04-21T06:21:46.514483+00:00,3.358679,1776752506514482717,756644,1776752506514659072,corrected,left,OFF,13.9,23.55
2026-04-21T06:21:46.529802+00:00,3.374664,1776752506529801917,756660,1776752506530644480,corrected,left,OFF,14.1,23.99
2026-04-21T06:21:46.546284+00:00,3.390688,1776752506546284417,756676,1776752506546668800,corrected,left,OFF,15.0,25.4
2026-04-21T06:21:46.569204+00:00,3.407143,1776752506569204317,756692,1776752506563123968,corrected,left,OFF,16.3,27.33
2026-04-21T06:21:46.578160+00:00,3.423138,1776752506578160417,756708,1776752506579118848,corrected,left,OFF,17.1,28.65
2026-04-21T06:21:46.594632+00:00,3.439167,1776752506594632417,756724,1776752506595147520,corrected,left,OFF,17.4,29.09
2026-04-21T06:21:46.609945+00:00,3.455127,1776752506609945117,756740,1776752506611107328,corrected,left,OFF,17.8,29.62
2026-04-21T06:21:46.626476+00:00,3.471134,1776752506626476317,756756,1776752506627114752,corrected,left,OFF,18.1,30.06
2026-04-21T06:21:46.643117+00:00,3.487184,1776752506643117017,756772,1776752506643164672,corrected,left,OFF,18.1,30.15
2026-04-21T06:21:46.658388+00:00,3.503164,1776752506658387917,756788,1776752506659144704,corrected,left,OFF,18.1,30.15
