timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T08:35:21.718320+00:00,0.135356,1776760521718320500,0.192519,0.533233,0.487289,-0.001715,0.132275,0.860254,0.492271,0.360348,-0.001954,0.421249,-0.092388,0.606786,0.740374,0.274246,0.118837,-0.019589,0.424546,-0.100792,0.624792,-0.614498,-0.470841
2026-04-21T08:35:21.735271+00:00,0.152307,1776760521735270900,0.192612,0.533213,0.486802,0.000217,0.131051,0.860765,0.492023,0.360446,-0.001971,0.422420,-0.090453,0.607817,0.739344,0.275205,0.118803,-0.018852,0.423012,-0.102616,0.623015,-0.620449,-0.464875
2026-04-21T08:35:21.752751+00:00,0.169787,1776760521752750800,0.192880,0.533230,0.486291,0.001968,0.130079,0.861295,0.491495,0.360733,-0.002035,0.423752,-0.088130,0.607964,0.739223,0.276109,0.118748,-0.018099,0.421319,0.104805,-0.620364,0.626058,0.460452
2026-04-21T08:35:21.769596+00:00,0.186632,1776760521769596500,0.193112,0.533331,0.485716,0.003333,0.129538,0.861320,0.491220,0.360907,-0.002002,0.425004,-0.085585,0.607792,0.739407,0.276545,0.118661,-0.017629,0.419840,0.105536,-0.618206,0.628880,0.458962
2026-04-21T08:35:21.786761+00:00,0.203797,1776760521786761300,0.193449,0.533490,0.485121,0.004428,0.129116,0.861375,0.491110,0.361054,-0.001945,0.426114,-0.082894,0.606921,0.740248,0.276861,0.118212,-0.017470,0.418643,0.104166,-0.618190,0.627788,0.461128
2026-04-21T08:35:21.803592+00:00,0.220627,1776760521803591700,0.193826,0.533568,0.484444,0.005126,0.128979,0.861436,0.491461,0.361120,-0.001628,0.427263,-0.080288,0.606617,0.741086,0.276961,0.117428,-0.017330,0.417571,0.100324,-0.619238,0.624275,0.465577
2026-04-21T08:35:21.820549+00:00,0.237585,1776760521820549300,0.194180,0.533614,0.483677,0.005617,0.128410,0.860943,0.492159,0.361204,-0.001185,0.428193,-0.077631,0.605893,0.741774,0.277110,0.116035,-0.017306,0.416204,-0.095484,0.622001,-0.620104,-0.468489
2026-04-21T08:35:21.838190+00:00,0.255226,1776760521838189900,0.194469,0.533636,0.482822,0.006062,0.127038,0.860439,0.493141,0.361278,-0.000773,0.429123,-0.074924,0.604815,0.742872,0.277073,0.114366,-0.017445,0.414344,-0.091394,0.627355,-0.616320,-0.467478
2026-04-21T08:35:21.855093+00:00,0.272128,1776760521855092600,0.194792,0.533632,0.482005,0.006450,0.125341,0.860390,0.493973,0.361323,-0.000328,0.429761,-0.072489,0.604211,0.743971,0.276779,0.112428,-0.017513,0.412076,-0.088449,0.634089,-0.612400,-0.463690
2026-04-21T08:35:21.872480+00:00,0.289516,1776760521872479900,0.195086,0.533657,0.481206,0.006875,0.123468,0.860337,0.494596,0.361429,0.000143,0.430311,-0.070337,0.602771,0.745382,0.276624,0.110424,-0.017469,0.409734,-0.085480,0.640751,-0.609093,-0.459897
2026-04-21T08:35:21.889182+00:00,0.306218,1776760521889181900,0.195460,0.533854,0.480467,0.007321,0.121942,0.860321,0.494654,0.361470,0.000691,0.430686,-0.068375,0.601223,0.746451,0.276594,0.108250,-0.017378,0.407507,-0.082369,0.644783,-0.606569,-0.457661
2026-04-21T08:35:21.906341+00:00,0.323376,1776760521906340700,0.195807,0.534267,0.479766,0.007859,0.120778,0.861086,0.494237,0.361439,0.001264,0.431050,-0.066511,0.599986,0.747557,0.277038,0.106040,-0.017194,0.405238,-0.080680,0.647484,-0.605461,-0.455545
2026-04-21T08:35:21.923310+00:00,0.340345,1776760521923309500,0.196221,0.534792,0.479141,0.008484,0.120057,0.861615,0.493476,0.361489,0.001900,0.431289,-0.064996,0.598583,0.748570,0.277618,0.103906,-0.016731,0.402971,-0.080318,0.650084,-0.604984,-0.452616
2026-04-21T08:35:21.940224+00:00,0.357260,1776760521940224500,0.196717,0.535302,0.478543,0.009238,0.119670,0.862147,0.492689,0.361400,0.002526,0.431481,-0.063488,0.598038,0.749103,0.278130,0.101922,-0.015975,0.400637,-0.080155,0.652101,-0.605559,-0.449237
2026-04-21T08:35:21.957779+00:00,0.374815,1776760521957779000,0.197213,0.535792,0.477990,0.010107,0.119371,0.862190,0.491894,0.361318,0.003156,0.431570,-0.061969,0.597028,0.750123,0.278340,0.099954,-0.015088,0.398283,-0.079381,0.652904,-0.606084,-0.447271
2026-04-21T08:35:21.974846+00:00,0.391882,1776760521974846400,0.197760,0.536151,0.477473,0.011035,0.119256,0.862715,0.491110,0.361171,0.003776,0.431594,-0.060541,0.595951,0.750724,0.278267,0.098030,-0.014181,0.396087,-0.077343,0.652881,-0.606442,-0.447347
2026-04-21T08:35:21.991881+00:00,0.408917,1776760521991880800,0.198366,0.536377,0.476973,0.011860,0.119462,0.863242,0.490561,0.361076,0.004299,0.431677,-0.059663,0.594855,0.752258,0.277539,0.096130,-0.013401,0.393995,-0.074051,0.652400,-0.606384,-0.448170
2026-04-21T08:35:22.009055+00:00,0.426091,1776760522009055600,0.199010,0.536518,0.476511,0.012569,0.119866,0.863256,0.489809,0.360850,0.004814,0.431443,-0.058663,0.593945,0.753409,0.276024,0.094324,-0.012640,0.391979,-0.070867,0.651884,-0.607825,-0.447816
2026-04-21T08:35:22.026838+00:00,0.443874,1776760522026838100,0.199757,0.536530,0.476044,0.013114,0.120522,0.863764,0.489274,0.360704,0.005238,0.431126,-0.056735,0.593761,0.754354,0.274727,0.092762,-0.011802,0.390073,-0.070674,0.650887,-0.610825,-0.445567
2026-04-21T08:35:22.043479+00:00,0.460515,1776760522043479000,0.200496,0.536506,0.475624,0.013489,0.121178,0.863771,0.489004,0.360517,0.005724,0.430799,-0.054403,0.593260,0.755401,0.272885,0.091342,-0.011066,0.388326,-0.072332,0.648780,-0.614531,-0.443173
2026-04-21T08:35:22.061409+00:00,0.478445,1776760522061409000,0.201376,0.536335,0.475200,0.013628,0.122121,0.863779,0.488601,0.360303,0.006255,0.430391,-0.051839,0.593202,0.756467,0.270548,0.089873,-0.010424,0.386678,-0.074286,0.646526,-0.618724,-0.440300
2026-04-21T08:35:22.078074+00:00,0.495110,1776760522078074300,0.202183,0.536128,0.474809,0.012954,0.124030,0.863382,0.488723,0.360220,0.006758,0.429892,-0.049592,0.593250,0.758145,0.266501,0.088796,-0.010598,0.386081,-0.075505,0.643959,-0.619987,-0.441420
2026-04-21T08:35:22.095086+00:00,0.512121,1776760522095085700,0.202962,0.535748,0.474415,0.011988,0.125957,0.862853,0.488971,0.360117,0.007281,0.429373,-0.047732,0.593309,0.759828,0.262044,0.087719,-0.010828,0.385498,-0.078013,0.641950,-0.620676,-0.443808
2026-04-21T08:35:22.112253+00:00,0.529289,1776760522112253300,0.203634,0.535392,0.474068,0.011164,0.126831,0.862808,0.489229,0.359949,0.007920,0.428851,-0.046079,0.592710,0.761284,0.257670,0.086806,-0.011182,0.385143,-0.080793,0.639415,-0.620981,-0.445907
2026-04-21T08:35:22.129215+00:00,0.546251,1776760522129215300,0.204075,0.535214,0.473837,0.011005,0.126305,0.862775,0.489268,0.359904,0.008419,0.428414,-0.044719,0.592783,0.763071,0.253718,0.086095,-0.011922,0.384815,-0.084706,0.637321,-0.622485,-0.446754
2026-04-21T08:35:22.146406+00:00,0.563442,1776760522146405900,0.204357,0.535169,0.473700,0.011562,0.124687,0.863283,0.489012,0.359818,0.009008,0.428100,-0.043581,0.592774,0.764159,0.250736,0.085385,-0.012560,0.384395,-0.089685,0.634151,-0.624112,-0.447280
2026-04-21T08:35:22.163433+00:00,0.580469,1776760522163433100,0.204514,0.535144,0.473594,0.012442,0.122814,0.863669,0.488830,0.359805,0.009555,0.428001,-0.042777,0.592774,0.764652,0.249135,0.085019,-0.013000,0.384126,-0.094554,0.631158,-0.626598,-0.447537
2026-04-21T08:35:22.180559+00:00,0.597595,1776760522180558800,0.204628,0.535171,0.473546,0.013215,0.121645,0.863732,0.488795,0.359798,0.010188,0.427998,-0.042365,0.592779,0.764631,0.249065,0.084739,-0.013299,0.383871,0.098337,-0.627994,0.628643,0.448426
2026-04-21T08:35:22.197443+00:00,0.614479,1776760522197443700,0.204788,0.535203,0.473530,0.013846,0.121180,0.863712,0.488612,0.359818,0.010738,0.428038,-0.042494,0.592776,0.764589,0.250048,0.084350,-0.013646,0.383503,0.100390,-0.624968,0.629564,0.450372
2026-04-21T08:35:22.214594+00:00,0.631630,1776760522214594300,0.205054,0.535274,0.473546,0.014616,0.120953,0.864196,0.488386,0.359868,0.011385,0.428259,-0.043016,0.592757,0.764086,0.250973,0.084132,-0.013858,0.383251,0.100815,-0.622920,0.630014,0.452559
2026-04-21T08:35:22.231523+00:00,0.648559,1776760522231523200,0.205331,0.535399,0.473593,0.015589,0.120770,0.864689,0.487661,0.360073,0.011896,0.428522,-0.043727,0.592252,0.764131,0.251846,0.084085,-0.014062,0.383063,0.100601,-0.620976,0.631085,0.454445
2026-04-21T08:35:22.248864+00:00,0.665900,1776760522248864100,0.205666,0.535503,0.473646,0.016591,0.121136,0.864728,0.487115,0.360212,0.012454,0.428655,-0.044274,0.592296,0.764158,0.251941,0.084098,-0.013671,0.382763,0.100641,-0.618339,0.633093,0.454643
2026-04-21T08:35:22.265666+00:00,0.682702,1776760522265666300,0.206088,0.535514,0.473804,0.017389,0.121949,0.864793,0.486630,0.360469,0.012808,0.428777,-0.044383,0.592287,0.764164,0.252180,0.084141,-0.012877,0.382314,0.100591,-0.616245,0.635690,0.453638
2026-04-21T08:35:22.283024+00:00,0.700060,1776760522283023800,0.206580,0.535508,0.473905,0.017907,0.123257,0.864742,0.486572,0.360605,0.013263,0.428791,-0.044137,0.592268,0.764115,0.252399,0.084334,-0.011829,0.381888,0.100035,-0.614646,0.638355,0.452056
2026-04-21T08:35:22.302196+00:00,0.719231,1776760522302195600,0.207160,0.535325,0.474173,0.018405,0.124892,0.864559,0.486639,0.360744,0.013759,0.428768,-0.043804,0.592229,0.764010,0.252864,0.084798,-0.010676,0.381581,0.098688,-0.613468,0.641028,0.450966
2026-04-21T08:35:22.318873+00:00,0.735909,1776760522318872900,0.207621,0.535234,0.474354,0.018881,0.126194,0.863842,0.487006,0.360978,0.013996,0.428889,-0.042531,0.592293,0.763593,0.254400,0.085361,-0.009909,0.381285,0.096677,-0.612495,0.641584,0.451336
2026-04-21T08:35:22.336101+00:00,0.753136,1776760522336100500,0.208131,0.534880,0.474546,0.019363,0.127502,0.863818,0.487270,0.361200,0.014281,0.429020,-0.041708,0.592284,0.762761,0.255646,0.086163,-0.009516,0.381785,0.094290,-0.611445,0.641247,0.453695
2026-04-21T08:35:22.353024+00:00,0.770060,1776760522353024400,0.208578,0.534521,0.474750,0.019768,0.128919,0.863314,0.487521,0.361252,0.014609,0.429076,-0.041075,0.592286,0.762542,0.256835,0.087227,-0.009412,0.383069,0.091494,-0.610867,0.639736,0.457824
2026-04-21T08:35:22.369888+00:00,0.786924,1776760522369887900,0.209021,0.534118,0.474903,0.020051,0.130450,0.863060,0.487996,0.361397,0.014842,0.429287,-0.040719,0.592282,0.762218,0.258030,0.088486,-0.009462,0.384784,0.088329,-0.610376,0.636847,0.462900
2026-04-21T08:35:22.386713+00:00,0.803748,1776760522386712700,0.209422,0.533756,0.474956,0.020288,0.131757,0.862284,0.488550,0.361369,0.015113,0.429331,-0.040488,0.592363,0.762013,0.258709,0.089838,-0.009996,0.386969,0.084821,-0.609870,0.633215,0.468871
2026-04-21T08:35:22.404155+00:00,0.821190,1776760522404154700,0.209814,0.533377,0.475005,0.020553,0.132764,0.861979,0.489055,0.361420,0.015280,0.429491,-0.040236,0.592788,0.761210,0.259306,0.091473,-0.010948,0.389504,0.084235,-0.611000,0.630572,0.471102
2026-04-21T08:35:22.420712+00:00,0.837748,1776760522420712300,0.210130,0.533078,0.475030,0.020726,0.133353,0.861428,0.489622,0.361336,0.015452,0.429477,-0.039965,0.592924,0.761062,0.259698,0.093307,-0.012338,0.392254,0.086572,-0.611973,0.627907,0.472796
2026-04-21T08:35:22.437757+00:00,0.854793,1776760522437757200,0.210472,0.532838,0.475034,0.020718,0.133922,0.861376,0.489935,0.361370,0.015509,0.429532,-0.039834,0.593289,0.761212,0.259761,0.095348,-0.014363,0.395554,0.091002,-0.612308,0.623607,0.477068
2026-04-21T08:35:22.454865+00:00,0.871901,1776760522454865200,0.210762,0.532685,0.475026,0.020558,0.134224,0.860864,0.490204,0.361290,0.015587,0.429545,-0.039748,0.593257,0.761249,0.259481,0.097622,-0.017014,0.399375,0.097971,-0.611758,0.617794,0.484202
2026-04-21T08:35:22.471780+00:00,0.888815,1776760522471779600,0.211038,0.532580,0.475018,0.020440,0.134493,0.860853,0.490219,0.361188,0.015622,0.429605,-0.039824,0.592813,0.761190,0.259310,0.100065,-0.020008,0.403372,0.105257,-0.608934,0.612821,0.492797
2026-04-21T08:35:22.488998+00:00,0.906034,1776760522488998500,0.211256,0.532535,0.474997,0.020445,0.134647,0.860828,0.490255,0.360973,0.015575,0.429614,-0.039942,0.592791,0.761704,0.259036,0.102733,-0.023122,0.407487,0.112431,-0.603794,0.609477,0.501562
2026-04-21T08:35:22.507921+00:00,0.924957,1776760522507921400,0.211478,0.532428,0.474918,0.020675,0.134426,0.861122,0.489830,0.360612,0.015373,0.429659,-0.039975,0.592759,0.761721,0.259306,0.105742,-0.026579,0.412035,0.119668,-0.596243,0.608402,0.510162
2026-04-21T08:35:22.526879+00:00,0.943915,1776760522526879000,0.211669,0.532821,0.474908,0.021157,0.133906,0.861629,0.488828,0.360186,0.015009,0.429847,-0.039901,0.592128,0.761677,0.260009,0.109037,-0.029977,0.416600,0.127978,-0.586954,0.609870,0.516793
2026-04-21T08:35:22.543669+00:00,0.960705,1776760522543669500,0.211876,0.533373,0.474941,0.021613,0.133381,0.862608,0.487125,0.359983,0.014511,0.430274,-0.039983,0.592238,0.761182,0.260985,0.112111,-0.032943,0.420556,0.134638,-0.579613,0.612452,0.520477
2026-04-21T08:35:22.560469+00:00,0.977505,1776760522560469600,0.212153,0.533980,0.475018,0.022016,0.132961,0.864136,0.485075,0.359764,0.013976,0.430764,-0.040313,0.591819,0.761244,0.261639,0.115412,-0.036139,0.424640,0.138619,-0.573162,0.614462,0.524336
2026-04-21T08:35:22.577556+00:00,0.994591,1776760522577555700,0.212430,0.534479,0.475107,0.022311,0.132778,0.865260,0.482972,0.359414,0.013472,0.431126,-0.040777,0.591797,0.761240,0.262184,0.118823,-0.039702,0.428748,0.140720,-0.565859,0.617044,0.528556
2026-04-21T08:35:22.594451+00:00,1.011487,1776760522594451200,0.212667,0.534853,0.475244,0.022485,0.133142,0.866045,0.481122,0.359182,0.012981,0.431620,-0.041299,0.591795,0.760753,0.262672,0.122321,-0.043359,0.432788,0.144597,-0.557506,0.619667,0.533257
2026-04-21T08:35:22.612002+00:00,1.029038,1776760522612001900,0.213053,0.535029,0.475232,0.022431,0.133962,0.866278,0.480466,0.358888,0.012526,0.432000,-0.041808,0.591802,0.760724,0.263464,0.126042,-0.047091,0.436990,0.151929,-0.547755,0.623433,0.537007
2026-04-21T08:35:22.628548+00:00,1.045584,1776760522628548000,0.213585,0.535076,0.475015,0.022241,0.135036,0.866321,0.480606,0.358564,0.012199,0.432339,-0.042240,0.591916,0.760043,0.263975,0.129561,-0.050568,0.440912,0.159620,-0.539171,0.625879,0.540596
2026-04-21T08:35:22.645653+00:00,1.062689,1776760522645653000,0.213957,0.535063,0.474819,0.021900,0.135992,0.865769,0.480937,0.358450,0.011865,0.432747,-0.042673,0.592352,0.759683,0.264236,0.133048,-0.054157,0.444755,0.165187,-0.531579,0.627210,0.544410
2026-04-21T08:35:22.662847+00:00,1.079882,1776760522662846600,0.214315,0.535021,0.474706,0.021532,0.136829,0.865742,0.480714,0.358260,0.011602,0.433052,-0.043078,0.592884,0.759148,0.264754,0.136492,-0.057779,0.448415,0.168138,-0.525517,0.627838,0.548991
2026-04-21T08:35:22.679994+00:00,1.097030,1776760522679994000,0.214652,0.534985,0.474628,0.021198,0.137186,0.865704,0.480722,0.358090,0.011394,0.433232,-0.043404,0.593189,0.758865,0.265093,0.139675,-0.060926,0.451783,0.170536,-0.520185,0.628676,0.552494
2026-04-21T08:35:22.697185+00:00,1.114220,1776760522697184500,0.214960,0.534969,0.474547,0.020939,0.137198,0.865735,0.480936,0.357908,0.011263,0.433333,-0.043654,0.593899,0.758639,0.265220,0.142741,-0.063640,0.454689,0.174167,-0.514356,0.631241,0.553697
2026-04-21T08:35:22.714962+00:00,1.131998,1776760522714962300,0.215264,0.534921,0.474494,0.020616,0.137465,0.865718,0.481206,0.357752,0.011196,0.433384,-0.043795,0.593751,0.758298,0.265630,0.145658,-0.065889,0.457427,0.178435,-0.509159,0.634347,0.553710
2026-04-21T08:35:22.733565+00:00,1.150601,1776760522733565400,0.215578,0.534959,0.474521,0.020088,0.137980,0.865194,0.481206,0.357554,0.011214,0.433257,-0.043858,0.593710,0.758288,0.265746,0.148559,-0.067978,0.460144,0.182546,-0.503755,0.637515,0.553674
2026-04-21T08:35:22.750279+00:00,1.167315,1776760522750279000,0.215936,0.534867,0.474437,0.019465,0.138455,0.865686,0.480801,0.357449,0.011179,0.433236,-0.043852,0.593669,0.758360,0.265881,0.150937,-0.069481,0.462070,0.182607,-0.500429,0.638411,0.555361
2026-04-21T08:35:22.767337+00:00,1.184372,1776760522767336600,0.216304,0.534918,0.474489,0.018852,0.138853,0.865700,0.480523,0.357399,0.011162,0.432953,-0.043798,0.592907,0.758686,0.265865,0.153146,-0.070884,0.463907,0.182545,-0.497469,0.639777,0.556504
2026-04-21T08:35:22.784328+00:00,1.201363,1776760522784327500,0.216683,0.535051,0.474639,0.018267,0.139297,0.865768,0.480111,0.357273,0.011170,0.432464,-0.043809,0.592384,0.759202,0.265866,0.155029,-0.071918,0.465465,0.183171,-0.493899,0.642205,0.557184
2026-04-21T08:35:22.801631+00:00,1.218667,1776760522801631300,0.217114,0.535178,0.474848,0.017710,0.139726,0.866196,0.479774,0.357207,0.011109,0.431889,-0.044012,0.591468,0.760006,0.265897,0.156749,-0.072819,0.466684,0.184971,-0.489923,0.645361,0.556196
2026-04-21T08:35:22.819001+00:00,1.236037,1776760522819000900,0.217548,0.535372,0.475144,0.017132,0.140405,0.866096,0.479301,0.357163,0.011105,0.431273,-0.044550,0.590340,0.760738,0.266109,0.158261,-0.073564,0.467721,0.186980,-0.485366,0.649104,0.555137
2026-04-21T08:35:22.835774+00:00,1.252809,1776760522835773700,0.218062,0.535494,0.475476,0.016432,0.141227,0.866627,0.478502,0.357158,0.010858,0.430708,-0.045368,0.589799,0.760761,0.266883,0.159491,-0.074526,0.468476,0.188374,-0.481218,0.651616,0.555245
2026-04-21T08:35:22.852951+00:00,1.269987,1776760522852951000,0.218613,0.535593,0.475868,0.015614,0.142197,0.866673,0.477935,0.357156,0.010456,0.430090,-0.046520,0.588763,0.761266,0.267434,0.160514,-0.075638,0.469303,0.189826,-0.476959,0.652977,0.556882
2026-04-21T08:35:22.869877+00:00,1.286913,1776760522869877000,0.219205,0.535624,0.476269,0.014702,0.143298,0.866707,0.477595,0.357185,0.009966,0.429511,-0.047740,0.588253,0.761268,0.268190,0.161220,-0.076935,0.470069,0.192529,-0.472682,0.654040,0.558376
2026-04-21T08:35:22.886894+00:00,1.303929,1776760522886893700,0.219797,0.535629,0.476750,0.013853,0.144230,0.866720,0.477306,0.357245,0.009473,0.428827,-0.049010,0.587795,0.761742,0.268650,0.161669,-0.078026,0.470652,0.196271,-0.469033,0.655105,0.559058
2026-04-21T08:35:22.903886+00:00,1.320922,1776760522903885900,0.220402,0.535476,0.477229,0.012980,0.145127,0.866738,0.477507,0.357302,0.009019,0.428209,-0.050158,0.587341,0.761725,0.268857,0.161821,-0.079072,0.471069,0.199223,-0.466734,0.655689,0.559101
2026-04-21T08:35:22.921046+00:00,1.338082,1776760522921046400,0.220986,0.535105,0.477771,0.012032,0.146047,0.866246,0.477740,0.357378,0.008632,0.427475,-0.051181,0.587408,0.761689,0.269046,0.161791,-0.079878,0.471281,0.200929,-0.465399,0.656194,0.558647
2026-04-21T08:35:22.938104+00:00,1.355139,1776760522938103700,0.221547,0.534553,0.478295,0.011051,0.147091,0.865725,0.478512,0.357572,0.008333,0.426834,-0.052145,0.587449,0.761689,0.268700,0.161396,-0.080631,0.471382,0.202140,-0.464846,0.656737,0.558108
2026-04-21T08:35:22.957536+00:00,1.374572,1776760522957535900,0.222143,0.533866,0.478940,0.009975,0.148138,0.864598,0.479705,0.357770,0.008004,0.426030,-0.053224,0.587570,0.761611,0.268444,0.160522,-0.081210,0.471394,0.203738,-0.464686,0.657572,0.556940
2026-04-21T08:35:22.974702+00:00,1.391737,1776760522974701700,0.222679,0.533186,0.479504,0.009032,0.149101,0.863936,0.480712,0.358090,0.007842,0.425565,-0.054335,0.588485,0.761176,0.267698,0.159536,-0.081709,0.471574,0.206676,-0.463777,0.658485,0.555515
2026-04-21T08:35:22.991657+00:00,1.408692,1776760522991656500,0.223172,0.532585,0.480104,0.008118,0.149818,0.863357,0.481822,0.358289,0.007682,0.425103,-0.055386,0.589038,0.760642,0.267178,0.158463,-0.082120,0.471603,0.210070,-0.462762,0.659562,0.553885
2026-04-21T08:35:23.008819+00:00,1.425855,1776760523008819000,0.223617,0.531990,0.480687,0.007250,0.150442,0.862852,0.482581,0.358572,0.007529,0.424841,-0.056454,0.589777,0.760290,0.266422,0.157266,-0.082704,0.471609,0.213366,-0.461769,0.660155,0.552753
2026-04-21T08:35:23.025556+00:00,1.442591,1776760523025555600,0.224040,0.531479,0.481285,0.006478,0.150964,0.862338,0.483350,0.358843,0.007335,0.424643,-0.057409,0.590265,0.760290,0.265933,0.156058,-0.083511,0.471609,0.216114,-0.460486,0.659689,0.553195
2026-04-21T08:35:23.042550+00:00,1.459586,1776760523042550300,0.224429,0.530974,0.481844,0.005721,0.151566,0.861568,0.484074,0.359029,0.007153,0.424571,-0.058180,0.590802,0.759776,0.265150,0.154841,-0.084582,0.471624,0.218190,-0.459179,0.659155,0.554250
2026-04-21T08:35:23.059616+00:00,1.476652,1776760523059616100,0.224842,0.530503,0.482428,0.005105,0.152492,0.861477,0.484704,0.359217,0.006903,0.424560,-0.058843,0.591341,0.759253,0.264881,0.153402,-0.084770,0.471633,0.214856,-0.460237,0.659277,0.554147
2026-04-21T08:35:23.076733+00:00,1.493769,1776760523076733000,0.225228,0.530128,0.482979,0.004552,0.153377,0.860928,0.485047,0.359358,0.006585,0.424624,-0.059617,0.592370,0.758714,0.264649,0.152112,-0.084887,0.471693,0.215179,-0.458106,0.661426,0.553649
2026-04-21T08:35:23.094018+00:00,1.511054,1776760523094017800,0.225680,0.529820,0.483569,0.004007,0.154378,0.860887,0.485113,0.359430,0.006234,0.424942,-0.060621,0.592901,0.758157,0.264966,0.150998,-0.084995,0.471822,0.214887,-0.455105,0.663842,0.552850
2026-04-21T08:35:23.111078+00:00,1.528114,1776760523111077900,0.226133,0.529566,0.484097,0.003385,0.155550,0.860374,0.485135,0.359542,0.005838,0.425503,-0.061661,0.593660,0.757465,0.265477,0.149995,-0.084712,0.472003,0.214115,-0.451525,0.666973,0.552323
2026-04-21T08:35:23.128778+00:00,1.545814,1776760523128778400,0.226684,0.529336,0.484671,0.002671,0.156755,0.860365,0.484873,0.359564,0.005456,0.426155,-0.062646,0.593721,0.756896,0.266276,0.148950,-0.084391,0.472202,0.212990,-0.448134,0.669793,0.552300
2026-04-21T08:35:23.145888+00:00,1.562924,1776760523145888200,0.227227,0.529086,0.485136,0.001810,0.158115,0.860369,0.484861,0.359557,0.005159,0.426805,-0.063447,0.593748,0.756362,0.266816,0.147749,-0.084147,0.472470,0.212718,-0.445810,0.671408,0.552185
2026-04-21T08:35:23.165211+00:00,1.582247,1776760523165210900,0.227824,0.528928,0.485637,0.000760,0.159410,0.859842,0.484865,0.359446,0.004933,0.427461,-0.064075,0.593724,0.756225,0.267668,0.146325,-0.084032,0.472844,0.212641,-0.445075,0.671517,0.552778
