timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T09:10:50.085670+00:00,0.204121,1776762650085670500,0.234627,0.514593,0.526325,-0.018880,0.125369,0.857875,0.498105,0.402942,0.024355,0.459099,-0.052409,0.601070,0.736846,0.305126,0.205187,0.001583,0.443312,-0.068674,0.614753,-0.612651,-0.492003
2026-04-21T09:10:50.102794+00:00,0.221244,1776762650102794100,0.234603,0.514715,0.526221,-0.018606,0.125363,0.857896,0.497828,0.402591,0.024600,0.458741,-0.050968,0.601002,0.737370,0.304237,0.204789,0.003172,0.442497,0.062291,-0.610946,0.618814,0.489877
2026-04-21T09:10:50.119767+00:00,0.238217,1776762650119767000,0.234586,0.514779,0.526137,-0.018452,0.125599,0.857909,0.497563,0.402426,0.024814,0.458526,-0.049972,0.600624,0.738123,0.303246,0.204420,0.004591,0.441223,0.054715,-0.609545,0.623584,0.486820
2026-04-21T09:10:50.136936+00:00,0.255386,1776762650136935800,0.234615,0.514825,0.526027,-0.018352,0.126009,0.857965,0.497514,0.402114,0.024983,0.458295,-0.049144,0.600502,0.738629,0.302390,0.203468,0.006152,0.439989,0.046456,-0.607980,0.627534,0.484555
2026-04-21T09:10:50.158483+00:00,0.276933,1776762650158483300,0.234727,0.514738,0.525917,-0.018089,0.126639,0.857858,0.497607,0.401846,0.025181,0.458142,-0.048622,0.600564,0.738985,0.301317,0.201857,0.007871,0.438356,0.035358,-0.602436,0.630902,0.487377
2026-04-21T09:10:50.175214+00:00,0.293664,1776762650175213700,0.234874,0.514707,0.525826,-0.017833,0.127182,0.857853,0.497847,0.401673,0.025284,0.458038,-0.048137,0.600573,0.739236,0.301085,0.200511,0.009167,0.437012,0.029068,-0.596864,0.633453,0.491261
2026-04-21T09:10:50.192008+00:00,0.310459,1776762650192008500,0.235020,0.514666,0.525749,-0.017552,0.127822,0.857531,0.497944,0.401396,0.025360,0.458007,-0.047704,0.600616,0.739308,0.300891,0.199037,0.010429,0.435571,0.022956,-0.593118,0.635539,0.493716
2026-04-21T09:10:50.209195+00:00,0.327645,1776762650209195100,0.235150,0.514576,0.525678,-0.017307,0.128504,0.857319,0.498143,0.401206,0.025451,0.457990,-0.047454,0.600604,0.739253,0.300768,0.197673,0.011302,0.434052,0.016651,-0.589611,0.637524,0.495511
2026-04-21T09:10:50.226179+00:00,0.344629,1776762650226178600,0.235341,0.514453,0.525601,-0.017157,0.129368,0.856962,0.498312,0.400953,0.025548,0.457999,-0.047266,0.600597,0.739235,0.300566,0.196239,0.012507,0.432542,0.012825,-0.585937,0.640137,0.496582
2026-04-21T09:10:50.243233+00:00,0.361683,1776762650243233000,0.235569,0.514403,0.525539,-0.017118,0.130042,0.856909,0.498144,0.400790,0.025664,0.458004,-0.047059,0.600602,0.739706,0.300354,0.194824,0.013569,0.430856,0.010996,-0.581715,0.642775,0.497922
2026-04-21T09:10:50.260273+00:00,0.378723,1776762650260272900,0.235804,0.514362,0.525489,-0.017156,0.130627,0.857370,0.497921,0.400491,0.025860,0.457932,-0.046824,0.600495,0.739930,0.299794,0.193333,0.014785,0.429134,0.011949,-0.578732,0.646453,0.497388
2026-04-21T09:10:50.277250+00:00,0.395700,1776762650277249800,0.236061,0.514390,0.525473,-0.017189,0.130950,0.857374,0.497406,0.400359,0.026031,0.457903,-0.046528,0.600207,0.740452,0.299018,0.191807,0.015677,0.427267,0.014007,-0.578206,0.648990,0.494286
2026-04-21T09:10:50.294215+00:00,0.412665,1776762650294215200,0.236268,0.514482,0.525457,-0.017249,0.131088,0.857399,0.496871,0.400060,0.026272,0.457716,-0.046283,0.599966,0.741049,0.298060,0.190211,0.016571,0.425525,0.014392,-0.579059,0.650364,0.491289
2026-04-21T09:10:50.311398+00:00,0.429848,1776762650311398100,0.236582,0.514541,0.525419,-0.017332,0.131272,0.857966,0.496716,0.399910,0.026507,0.457604,-0.046007,0.599657,0.741528,0.296945,0.188618,0.017014,0.423909,0.011996,-0.579135,0.650010,0.491751
2026-04-21T09:10:50.328405+00:00,0.446855,1776762650328404700,0.236841,0.514638,0.525409,-0.017381,0.131364,0.857821,0.496241,0.399704,0.026716,0.457445,-0.045609,0.599644,0.742045,0.295915,0.186976,0.017600,0.422537,0.009257,-0.578609,0.649865,0.492483
2026-04-21T09:10:50.345441+00:00,0.463891,1776762650345440500,0.237115,0.514662,0.525393,-0.017263,0.131266,0.858330,0.495988,0.399432,0.026899,0.457288,-0.045019,0.599523,0.742543,0.295002,0.185483,0.018171,0.420917,0.008780,-0.579101,0.651361,0.490487
2026-04-21T09:10:50.363019+00:00,0.481469,1776762650363019100,0.237397,0.514684,0.525368,-0.017151,0.131561,0.858369,0.495697,0.399273,0.027014,0.457196,-0.044154,0.599029,0.743323,0.294506,0.183914,0.019031,0.419054,0.009892,-0.579653,0.654039,0.486185
2026-04-21T09:10:50.382305+00:00,0.500755,1776762650382304700,0.237781,0.514679,0.525326,-0.017176,0.132054,0.858396,0.495405,0.399145,0.027110,0.457159,-0.043249,0.598617,0.743667,0.294189,0.182368,0.019855,0.416840,0.011061,-0.580269,0.656159,0.482137
2026-04-21T09:10:50.397749+00:00,0.516200,1776762650397749500,0.238217,0.514658,0.525257,-0.017375,0.132777,0.858400,0.495404,0.398914,0.027204,0.457166,-0.042513,0.598354,0.743881,0.294238,0.180983,0.020692,0.414935,0.011137,-0.580651,0.657407,0.480542
2026-04-21T09:10:50.414533+00:00,0.532983,1776762650414532700,0.238772,0.514650,0.525179,-0.017805,0.133612,0.858402,0.495021,0.398848,0.027280,0.457099,-0.042083,0.597892,0.744463,0.294606,0.179791,0.021431,0.412867,0.011164,-0.580248,0.658788,0.478851
2026-04-21T09:10:50.431722+00:00,0.550172,1776762650431722000,0.239443,0.514606,0.525094,-0.018384,0.134690,0.858369,0.494606,0.398659,0.027429,0.457146,-0.041867,0.597073,0.744702,0.294691,0.178591,0.022511,0.410746,0.012077,-0.578730,0.661340,0.476571
2026-04-21T09:10:50.448542+00:00,0.566992,1776762650448542100,0.240141,0.514654,0.524945,-0.019136,0.135751,0.858424,0.494190,0.398549,0.027547,0.457176,-0.041584,0.596579,0.745216,0.294643,0.177702,0.023428,0.408439,0.013728,-0.577281,0.664775,0.473846
2026-04-21T09:10:50.465552+00:00,0.584002,1776762650465552300,0.240940,0.514618,0.524774,-0.019954,0.136902,0.858429,0.494010,0.398507,0.027657,0.457234,-0.041198,0.596115,0.745716,0.294326,0.176778,0.024528,0.406329,0.014898,-0.575920,0.667783,0.471738
2026-04-21T09:10:50.482593+00:00,0.601043,1776762650482593000,0.241754,0.514664,0.524564,-0.020848,0.138360,0.858389,0.493614,0.398510,0.027733,0.457312,-0.040768,0.596183,0.746064,0.293785,0.176027,0.025261,0.404250,0.014593,-0.574139,0.669520,0.470923
2026-04-21T09:10:50.499753+00:00,0.618203,1776762650499753300,0.242672,0.514706,0.524338,-0.021746,0.139628,0.858384,0.493310,0.398487,0.027793,0.457371,-0.040414,0.596256,0.746135,0.293240,0.175323,0.025947,0.402674,0.013216,-0.572994,0.670497,0.471377
2026-04-21T09:10:50.516532+00:00,0.634982,1776762650516532000,0.243512,0.514827,0.524107,-0.022438,0.140752,0.858382,0.492778,0.398469,0.027841,0.457445,-0.040206,0.596454,0.746225,0.292845,0.174916,0.026173,0.401476,0.011221,-0.570783,0.670795,0.473837
2026-04-21T09:10:50.533474+00:00,0.651924,1776762650533473700,0.244409,0.514954,0.523829,-0.022999,0.141943,0.858401,0.492510,0.398466,0.027829,0.457608,-0.040131,0.597167,0.745606,0.292725,0.174684,0.026191,0.400923,0.010253,-0.567349,0.671134,0.477022
2026-04-21T09:10:50.550597+00:00,0.669047,1776762650550596500,0.245297,0.515072,0.523517,-0.023556,0.143231,0.858410,0.491985,0.398549,0.027804,0.457831,-0.040202,0.597702,0.745577,0.292459,0.174725,0.025967,0.400642,0.011206,-0.563287,0.672122,0.480136
2026-04-21T09:10:50.567955+00:00,0.686405,1776762650567955300,0.246271,0.515181,0.523153,-0.024120,0.144574,0.858401,0.491720,0.398653,0.027715,0.458091,-0.040407,0.598443,0.745207,0.291917,0.174898,0.025195,0.400799,0.013199,-0.558483,0.673742,0.483820
2026-04-21T09:10:50.586720+00:00,0.705170,1776762650586719400,0.247318,0.515273,0.522730,-0.024703,0.146003,0.858382,0.491251,0.398671,0.027441,0.458328,-0.040629,0.599152,0.744872,0.291285,0.175475,0.023724,0.401702,0.015676,-0.553417,0.674610,0.488201
2026-04-21T09:10:50.603757+00:00,0.722207,1776762650603756800,0.248321,0.515353,0.522285,-0.025206,0.147295,0.857974,0.491230,0.398710,0.027068,0.458592,-0.040662,0.599904,0.744483,0.290777,0.176063,0.022202,0.403140,0.017503,-0.549581,0.674117,0.493153
2026-04-21T09:10:50.620957+00:00,0.739407,1776762650620957300,0.249321,0.515348,0.521789,-0.025642,0.148757,0.857970,0.491200,0.398850,0.026565,0.458894,-0.040733,0.600675,0.743996,0.290470,0.176799,0.020382,0.404873,0.018221,-0.547613,0.672306,0.497990
2026-04-21T09:10:50.637938+00:00,0.756388,1776762650637938200,0.250328,0.515353,0.521305,-0.025994,0.149951,0.857462,0.491204,0.398793,0.026025,0.459325,-0.040677,0.601603,0.743125,0.290544,0.177536,0.018398,0.407256,0.016748,-0.547186,0.668110,0.504067
2026-04-21T09:10:50.654891+00:00,0.773341,1776762650654890600,0.251346,0.515283,0.520778,-0.026357,0.151235,0.857335,0.491207,0.398763,0.025465,0.459815,-0.040559,0.602007,0.742186,0.291115,0.178364,0.016108,0.410254,0.013710,-0.548492,0.662273,0.510593
2026-04-21T09:10:50.672174+00:00,0.790624,1776762650672173500,0.252297,0.515288,0.520360,-0.026883,0.152787,0.856941,0.491457,0.398828,0.024900,0.460340,-0.040499,0.602937,0.741391,0.292204,0.179312,0.013874,0.413800,0.013329,-0.550438,0.656610,0.515056
2026-04-21T09:10:50.688890+00:00,0.807340,1776762650688890300,0.253396,0.515281,0.519935,-0.027509,0.154124,0.857023,0.491001,0.398733,0.024500,0.460823,-0.040372,0.603092,0.740572,0.293221,0.180402,0.011942,0.417387,0.020135,-0.554496,0.654367,0.513807
2026-04-21T09:10:50.705689+00:00,0.824139,1776762650705689000,0.254738,0.515224,0.519227,-0.028193,0.155197,0.856513,0.491007,0.398787,0.024179,0.461250,-0.040194,0.603052,0.740245,0.293857,0.181539,0.010193,0.421040,0.030747,-0.558980,0.652671,0.510569
2026-04-21T09:10:50.722688+00:00,0.841138,1776762650722688100,0.255936,0.515142,0.518675,-0.028951,0.156212,0.856427,0.490968,0.398774,0.023926,0.461539,-0.039805,0.603067,0.740691,0.294178,0.183080,0.007674,0.425174,0.048039,-0.563896,0.650558,0.506667
2026-04-21T09:10:50.740324+00:00,0.858774,1776762650740324300,0.257098,0.515064,0.518247,-0.029851,0.157362,0.856496,0.491008,0.398646,0.023786,0.461717,-0.039172,0.602382,0.740877,0.294162,0.185005,0.004395,0.429784,0.060493,-0.566826,0.645752,0.507994
2026-04-21T09:10:50.757262+00:00,0.875712,1776762650757262100,0.258406,0.515045,0.517678,-0.030862,0.158611,0.856315,0.490861,0.398605,0.023650,0.461805,-0.038308,0.602380,0.741423,0.294038,0.187450,0.000701,0.434834,0.069685,-0.564628,0.640530,0.516123
2026-04-21T09:10:50.774307+00:00,0.892758,1776762650774307400,0.259950,0.515031,0.516950,-0.032049,0.159723,0.855991,0.490493,0.398448,0.023538,0.461861,-0.037430,0.602070,0.741837,0.293743,0.190431,-0.003340,0.440115,0.079766,-0.557503,0.635897,0.527875
2026-04-21T09:10:50.791319+00:00,0.909769,1776762650791319100,0.261396,0.514991,0.516314,-0.033113,0.161027,0.855980,0.490480,0.398489,0.023410,0.461927,-0.036738,0.602069,0.741720,0.292891,0.194054,-0.007616,0.445677,0.092267,-0.545718,0.633018,0.541371
2026-04-21T09:10:50.811280+00:00,0.929730,1776762650811279500,0.263021,0.515033,0.515576,-0.034257,0.162376,0.855691,0.490461,0.398386,0.023177,0.461864,-0.035929,0.602218,0.741895,0.292241,0.198475,-0.012408,0.451992,0.109466,-0.529701,0.631369,0.555809
2026-04-21T09:10:50.828352+00:00,0.946803,1776762650828352400,0.264541,0.515007,0.514936,-0.035010,0.163433,0.855466,0.489909,0.398381,0.022727,0.461899,-0.035402,0.603236,0.741552,0.292170,0.202641,-0.017048,0.456998,0.128044,-0.513865,0.634697,0.563009
2026-04-21T09:10:50.845410+00:00,0.963860,1776762650845409700,0.266096,0.514977,0.514295,-0.035693,0.164543,0.855469,0.489597,0.398364,0.022142,0.461964,-0.035094,0.603522,0.740714,0.292979,0.206379,-0.021596,0.461454,0.144045,-0.500865,0.636351,0.568914
2026-04-21T09:10:50.862405+00:00,0.980855,1776762650862405300,0.267687,0.515037,0.513687,-0.036447,0.166028,0.855457,0.489091,0.398358,0.021493,0.462164,-0.034964,0.604039,0.739928,0.293912,0.209674,-0.026267,0.465515,0.155761,-0.491933,0.634558,0.575265
2026-04-21T09:10:50.882930+00:00,1.001380,1776762650882930300,0.269507,0.515065,0.513023,-0.037339,0.167660,0.855565,0.488621,0.398427,0.020563,0.462497,-0.035719,0.604576,0.738490,0.296407,0.212893,-0.031298,0.469610,0.161736,-0.487024,0.629302,0.583454
2026-04-21T09:10:50.897477+00:00,1.015927,1776762650897476600,0.271192,0.515094,0.512459,-0.038255,0.169139,0.855099,0.488339,0.398435,0.019692,0.462912,-0.036287,0.604927,0.737318,0.298534,0.215446,-0.035562,0.472931,0.165185,-0.484438,0.623661,0.590663
2026-04-21T09:10:50.914240+00:00,1.032690,1776762650914240300,0.273020,0.515068,0.511915,-0.039319,0.170717,0.855112,0.488327,0.398547,0.018362,0.463751,-0.037667,0.604431,0.735685,0.303387,0.217788,-0.039471,0.475980,0.170611,-0.481270,0.619495,0.595892
2026-04-21T09:10:50.931169+00:00,1.049619,1776762650931169100,0.274920,0.515037,0.511406,-0.040567,0.172321,0.854458,0.488012,0.398535,0.017145,0.464535,-0.039016,0.604242,0.733810,0.308098,0.220030,-0.042912,0.478823,0.178351,-0.476744,0.616907,0.600045
2026-04-21T09:10:50.948195+00:00,1.066645,1776762650948194600,0.276923,0.515033,0.510908,-0.041987,0.174259,0.854092,0.487875,0.398678,0.015936,0.465472,-0.042194,0.603072,0.731977,0.314281,0.222238,-0.046003,0.481487,0.186508,-0.471853,0.615199,0.603212
2026-04-21T09:10:50.965162+00:00,1.083612,1776762650965162300,0.279017,0.514963,0.510442,-0.043660,0.176133,0.853925,0.487478,0.398602,0.014841,0.466154,-0.045112,0.601807,0.730736,0.319150,0.224446,-0.048623,0.483881,0.190222,-0.467042,0.613882,0.607038
2026-04-21T09:10:50.982475+00:00,1.100925,1776762650982475000,0.281201,0.514874,0.509978,-0.045451,0.178164,0.853572,0.487342,0.398815,0.014129,0.466509,-0.048177,0.599995,0.730969,0.321426,0.226606,-0.050899,0.485972,0.192410,-0.462305,0.613613,0.610478
2026-04-21T09:10:50.999342+00:00,1.117792,1776762650999342100,0.283383,0.514774,0.509544,-0.047398,0.180353,0.853061,0.487088,0.398888,0.013523,0.466688,-0.050224,0.598535,0.731215,0.322846,0.228587,-0.052696,0.487740,0.195721,-0.456954,0.615017,0.612177
2026-04-21T09:10:51.021904+00:00,1.140354,1776762651021903900,0.286387,0.514643,0.509027,-0.050112,0.183355,0.852578,0.486430,0.398912,0.012904,0.466474,-0.051031,0.597140,0.732305,0.323076,0.231186,-0.054763,0.489906,0.201728,-0.448166,0.618470,0.613555
2026-04-21T09:10:51.037506+00:00,1.155956,1776762651037506000,0.288514,0.514565,0.508678,-0.051961,0.185380,0.852609,0.485971,0.398953,0.012506,0.466490,-0.050661,0.596780,0.733212,0.322973,0.232914,-0.055952,0.491290,0.204291,-0.442038,0.620592,0.614413
2026-04-21T09:10:51.054691+00:00,1.173141,1776762651054691300,0.290779,0.514504,0.508303,-0.053851,0.187733,0.852093,0.485399,0.398984,0.012157,0.465998,-0.050384,0.596675,0.733448,0.322166,0.234747,-0.056950,0.492520,0.205735,-0.436234,0.623125,0.616034
2026-04-21T09:10:51.071689+00:00,1.190139,1776762651071689000,0.293030,0.514398,0.507927,-0.055592,0.190078,0.852069,0.484882,0.399054,0.011809,0.465466,-0.050154,0.596636,0.733820,0.321427,0.236366,-0.057636,0.493576,0.207337,-0.430430,0.625733,0.616660
2026-04-21T09:10:51.088663+00:00,1.207113,1776762651088662700,0.295244,0.514294,0.507560,-0.057311,0.192672,0.851556,0.484366,0.399122,0.011501,0.464915,-0.050840,0.597305,0.733875,0.320309,0.237844,-0.058218,0.494490,0.209794,-0.424660,0.628372,0.617181
2026-04-21T09:10:51.106281+00:00,1.224731,1776762651106281000,0.297512,0.514172,0.507166,-0.059108,0.195349,0.851252,0.483900,0.399261,0.011204,0.464387,-0.051573,0.597989,0.733471,0.319237,0.239182,-0.058618,0.495311,0.212546,-0.419146,0.630879,0.617189
2026-04-21T09:10:51.122761+00:00,1.241211,1776762651122761000,0.299655,0.514094,0.506813,-0.060836,0.198100,0.850745,0.483364,0.399394,0.010885,0.463862,-0.052324,0.598941,0.732737,0.318385,0.240391,-0.059018,0.495957,0.215144,-0.413934,0.633447,0.617714
2026-04-21T09:10:51.139877+00:00,1.258327,1776762651139877100,0.301744,0.514045,0.506490,-0.062458,0.200682,0.850201,0.482607,0.399524,0.010535,0.463326,-0.053071,0.599939,0.732173,0.317677,0.241396,-0.059332,0.496605,0.216913,-0.409145,0.634941,0.618897
2026-04-21T09:10:51.156979+00:00,1.275429,1776762651156979300,0.303767,0.514006,0.506162,-0.063950,0.203094,0.849672,0.482085,0.399742,0.010232,0.462962,-0.053713,0.600426,0.731741,0.317392,0.242280,-0.059709,0.497172,0.218912,-0.403908,0.636139,0.619897
2026-04-21T09:10:51.174081+00:00,1.292531,1776762651174080600,0.305743,0.513968,0.505855,-0.065329,0.205206,0.849641,0.481329,0.399885,0.009909,0.462529,-0.054443,0.601289,0.731865,0.316822,0.242919,-0.059896,0.497589,0.220861,-0.398667,0.638462,0.619938
2026-04-21T09:10:51.191149+00:00,1.309600,1776762651191149600,0.307673,0.513930,0.505555,-0.066645,0.207423,0.849630,0.480544,0.400114,0.009661,0.462204,-0.055126,0.601063,0.731972,0.316076,0.243443,-0.059871,0.497892,0.220392,-0.395177,0.642084,0.618820
2026-04-21T09:10:51.207988+00:00,1.326438,1776762651207988200,0.309550,0.513877,0.505256,-0.067864,0.209606,0.849220,0.479880,0.400320,0.009428,0.461900,-0.055790,0.600723,0.732282,0.315775,0.243837,-0.059520,0.498258,0.221928,-0.390457,0.645577,0.617799
2026-04-21T09:10:51.224930+00:00,1.343380,1776762651224930200,0.311386,0.513871,0.504954,-0.069062,0.211659,0.849218,0.479100,0.400448,0.009226,0.461693,-0.056480,0.600474,0.732530,0.315366,0.244090,-0.059214,0.498606,0.222074,-0.386456,0.648273,0.617210
2026-04-21T09:10:51.252592+00:00,1.371042,1776762651252591700,0.314308,0.513994,0.504398,-0.070928,0.215215,0.848863,0.477871,0.400718,0.008848,0.461498,-0.057535,0.599342,0.733607,0.315156,0.244056,-0.058959,0.499283,0.218414,-0.382437,0.649867,0.619124
2026-04-21T09:10:51.269594+00:00,1.388044,1776762651269593800,0.316081,0.514091,0.503967,-0.072047,0.217796,0.848455,0.476881,0.400871,0.008592,0.461460,-0.058046,0.599084,0.733911,0.315194,0.244206,-0.058877,0.499968,0.216498,-0.381008,0.649258,0.621523
2026-04-21T09:10:51.287026+00:00,1.405477,1776762651287026400,0.317909,0.514267,0.503488,-0.073165,0.220258,0.848150,0.475992,0.401089,0.008286,0.461350,-0.058473,0.598280,0.734353,0.315485,0.243803,-0.059044,0.500945,0.215401,-0.380839,0.647757,0.624193
2026-04-21T09:10:51.304197+00:00,1.422647,1776762651304196700,0.319755,0.514544,0.502996,-0.074199,0.222644,0.848542,0.474709,0.401274,0.007947,0.461487,-0.058714,0.597785,0.734371,0.316178,0.243087,-0.059209,0.502113,0.214896,-0.381280,0.644788,0.626712
2026-04-21T09:10:51.321698+00:00,1.440148,1776762651321698000,0.321638,0.515060,0.502474,-0.075304,0.225039,0.848716,0.473092,0.401483,0.007621,0.461830,-0.058826,0.597263,0.734366,0.316982,0.242410,-0.059404,0.503257,0.214340,-0.381828,0.642441,0.629014
2026-04-21T09:10:51.338349+00:00,1.456799,1776762651338349000,0.323432,0.515551,0.501976,-0.076355,0.227318,0.848874,0.471548,0.401676,0.007371,0.462212,-0.058893,0.596722,0.734416,0.317872,0.241497,-0.059497,0.504797,0.214011,-0.380769,0.640580,0.631440
2026-04-21T09:10:51.355261+00:00,1.473711,1776762651355260900,0.325382,0.516205,0.501394,-0.077799,0.229538,0.849013,0.469184,0.401927,0.007214,0.462641,-0.058748,0.596282,0.734349,0.318977,0.240469,-0.059233,0.506528,0.214409,-0.379147,0.639772,0.633098
2026-04-21T09:10:51.372270+00:00,1.490720,1776762651372270200,0.327279,0.516795,0.500807,-0.079366,0.232060,0.849659,0.467140,0.402166,0.007227,0.463041,-0.058339,0.595371,0.734482,0.319988,0.238932,-0.057798,0.508958,0.216435,-0.375201,0.644558,0.630014
2026-04-21T09:10:51.389480+00:00,1.507930,1776762651389480100,0.329169,0.517371,0.500202,-0.081084,0.234434,0.849575,0.465182,0.402416,0.007303,0.463432,-0.057877,0.594579,0.734737,0.320959,0.237433,-0.054305,0.511324,0.213952,-0.375621,0.649478,0.625691
2026-04-21T09:10:51.406395+00:00,1.524845,1776762651406394800,0.330938,0.517902,0.499710,-0.082786,0.236566,0.850069,0.463599,0.402663,0.007379,0.463818,-0.057422,0.593797,0.734986,0.321915,0.235423,-0.048345,0.513727,0.207965,-0.381563,0.655215,0.617951
2026-04-21T09:10:51.423331+00:00,1.541781,1776762651423330500,0.332625,0.518374,0.499328,-0.084364,0.238208,0.850185,0.462034,0.403131,0.007992,0.463734,-0.055049,0.593169,0.736467,0.320680,0.233118,-0.040365,0.516259,0.200288,-0.393407,0.661004,0.606918
2026-04-21T09:10:51.454243+00:00,1.572693,1776762651454242800,0.335352,0.519191,0.498891,-0.087001,0.240892,0.850236,0.459384,0.403665,0.009201,0.463542,-0.052709,0.591789,0.738526,0.318881,0.228592,-0.022498,0.521185,0.186870,-0.423188,0.670312,0.579897
2026-04-21T09:10:51.468263+00:00,1.586713,1776762651468262900,0.336470,0.519397,0.498742,-0.087988,0.242086,0.850145,0.458887,0.403915,0.009765,0.463452,-0.051617,0.591142,0.739484,0.318040,0.227613,-0.011974,0.523873,0.179260,-0.444891,0.673306,0.563049
