timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:20:47.000798+00:00,0.607124,1774635647000797817,947828,1774635647000562688,right,ON,3.3,5.48
2026-03-27T18:20:47.016275+00:00,0.622602,1774635647016275317,947844,1774635647016573696,right,ON,3.3,5.48
2026-03-27T18:20:47.032617+00:00,0.638943,1774635647032617217,947860,1774635647032615680,right,ON,3.3,5.48
2026-03-27T18:20:47.049017+00:00,0.655343,1774635647049017017,947876,1774635647048690432,right,ON,3.3,5.48
2026-03-27T18:20:47.064440+00:00,0.670766,1774635647064439517,947892,1774635647064706816,right,ON,3.3,5.48
2026-03-27T18:20:47.080925+00:00,0.687251,1774635647080924617,947908,1774635647080764416,right,ON,3.3,5.4
2026-03-27T18:20:47.097299+00:00,0.703625,1774635647097299017,947924,1774635647096849152,right,ON,3.3,5.4
2026-03-27T18:20:47.112753+00:00,0.719079,1774635647112752717,947940,1774635647112881152,right,ON,3.3,5.48
2026-03-27T18:20:47.129150+00:00,0.735476,1774635647129149617,947956,1774635647128943360,right,ON,3.3,5.4
2026-03-27T18:20:47.144574+00:00,0.750901,1774635647144574317,947972,1774635647144954112,right,ON,3.3,5.4
2026-03-27T18:20:47.161037+00:00,0.767364,1774635647161037417,947988,1774635647161000448,right,ON,3.3,5.4
2026-03-27T18:20:47.177426+00:00,0.783752,1774635647177425617,948004,1774635647177073152,right,ON,3.3,5.4
2026-03-27T18:20:47.192941+00:00,0.799268,1774635647192941317,948020,1774635647193103872,right,ON,3.3,5.4
2026-03-27T18:20:47.209618+00:00,0.815944,1774635647209617617,948036,1774635647209182720,right,ON,3.3,5.4
2026-03-27T18:20:47.225763+00:00,0.832089,1774635647225762717,948052,1774635647225266688,right,ON,3.2,5.31
2026-03-27T18:20:47.240990+00:00,0.847316,1774635647240989917,948068,1774635647241289216,right,ON,3.3,5.4
2026-03-27T18:20:47.257430+00:00,0.863756,1774635647257430017,948084,1774635647257341184,right,ON,3.3,5.4
2026-03-27T18:20:47.272858+00:00,0.879184,1774635647272858117,948100,1774635647273349888,right,ON,3.3,5.4
2026-03-27T18:20:47.289301+00:00,0.895627,1774635647289301017,948116,1774635647289387776,right,ON,3.3,5.4
2026-03-27T18:20:47.305759+00:00,0.912086,1774635647305759517,948132,1774635647305454080,right,ON,3.3,5.4
2026-03-27T18:20:47.321173+00:00,0.927500,1774635647321173617,948148,1774635647321477376,right,ON,3.3,5.4
2026-03-27T18:20:47.337594+00:00,0.943921,1774635647337594317,948164,1774635647337526272,right,ON,3.3,5.4
2026-03-27T18:20:47.354021+00:00,0.960347,1774635647354021017,948180,1774635647353599488,right,ON,3.3,5.4
2026-03-27T18:20:47.369428+00:00,0.975755,1774635647369428317,948196,1774635647369630976,right,ON,3.3,5.4
2026-03-27T18:20:47.385865+00:00,0.992191,1774635647385865117,948212,1774635647385687296,right,ON,3.3,5.4
2026-03-27T18:20:47.401307+00:00,1.007633,1774635647401306617,948228,1774635647401706240,right,ON,3.3,5.4
2026-03-27T18:20:47.417718+00:00,1.024045,1774635647417718417,948244,1774635647417754624,right,ON,3.3,5.4
2026-03-27T18:20:47.434399+00:00,1.040725,1774635647434398617,948260,1774635647433847040,right,ON,3.3,5.4
2026-03-27T18:20:47.449558+00:00,1.055885,1774635647449558617,948276,1774635647449882624,right,ON,3.3,5.4
2026-03-27T18:20:47.466016+00:00,1.072343,1774635647466016317,948292,1774635647465931264,right,ON,3.3,5.4
2026-03-27T18:20:47.482423+00:00,1.088749,1774635647482423117,948308,1774635647482014208,right,ON,3.3,5.4
2026-03-27T18:20:47.497848+00:00,1.104174,1774635647497848017,948324,1774635647498045440,right,ON,3.3,5.4
2026-03-27T18:20:47.514290+00:00,1.120616,1774635647514289917,948340,1774635647514108416,right,ON,3.3,5.4
2026-03-27T18:20:47.529736+00:00,1.136062,1774635647529736217,948356,1774635647530116096,right,ON,3.3,5.4
2026-03-27T18:20:47.546172+00:00,1.152498,1774635647546172017,948372,1774635647546159104,right,ON,3.3,5.4
2026-03-27T18:20:47.562596+00:00,1.168922,1774635647562595617,948388,1774635647562239488,right,ON,3.3,5.4
2026-03-27T18:20:47.578018+00:00,1.184344,1774635647578018117,948404,1774635647578259712,right,ON,3.3,5.4
2026-03-27T18:20:47.594453+00:00,1.200779,1774635647594452617,948420,1774635647594319872,right,ON,3.3,5.4
2026-03-27T18:20:47.610869+00:00,1.217195,1774635647610869217,948436,1774635647610410752,right,ON,3.3,5.4
2026-03-27T18:20:47.626267+00:00,1.232593,1774635647626267017,948452,1774635647626442496,right,ON,3.3,5.4
2026-03-27T18:20:47.642710+00:00,1.249036,1774635647642710217,948468,1774635647642514688,right,ON,3.3,5.4
2026-03-27T18:20:47.657936+00:00,1.264262,1774635647657936217,948484,1774635647658514688,right,ON,3.3,5.4
2026-03-27T18:20:47.674382+00:00,1.280708,1774635647674381717,948500,1774635647674545920,right,ON,3.3,5.4
2026-03-27T18:20:47.690793+00:00,1.297119,1774635647690792517,948516,1774635647690614016,right,ON,3.3,5.4
2026-03-27T18:20:47.706215+00:00,1.312541,1774635647706214617,948532,1774635647706621696,right,ON,3.3,5.4
2026-03-27T18:20:47.722640+00:00,1.328966,1774635647722639817,948548,1774635647722664448,right,ON,3.3,5.48
2026-03-27T18:20:47.739086+00:00,1.345412,1774635647739086217,948564,1774635647738744320,right,ON,3.3,5.4
2026-03-27T18:20:47.754502+00:00,1.360829,1774635647754502317,948580,1774635647754767104,right,ON,3.3,5.4
2026-03-27T18:20:47.775969+00:00,1.382295,1774635647775969117,948596,1774635647771131392,right,ON,3.3,5.4
2026-03-27T18:20:47.787063+00:00,1.393389,1774635647787062917,948612,1774635647787165440,right,ON,3.3,5.4
2026-03-27T18:20:47.802799+00:00,1.409125,1774635647802798717,948628,1774635647803203328,right,ON,3.3,5.48
2026-03-27T18:20:47.819227+00:00,1.425553,1774635647819227117,948644,1774635647819266560,right,ON,3.3,5.4
2026-03-27T18:20:47.834667+00:00,1.440994,1774635647834667317,948660,1774635647835273984,right,ON,3.3,5.48
2026-03-27T18:20:47.851048+00:00,1.457374,1774635647851047617,948676,1774635647851313664,right,ON,3.3,5.48
2026-03-27T18:20:47.867589+00:00,1.473915,1774635647867588617,948692,1774635647867399168,right,ON,3.3,5.4
2026-03-27T18:20:47.882950+00:00,1.489277,1774635647882950417,948708,1774635647883420160,right,ON,3.3,5.4
2026-03-27T18:20:47.899455+00:00,1.505781,1774635647899454817,948724,1774635647899482624,right,ON,3.3,5.4
2026-03-27T18:20:47.914808+00:00,1.521134,1774635647914807617,948740,1774635647915482624,right,ON,3.3,5.48
2026-03-27T18:20:47.931232+00:00,1.537559,1774635647931232417,948756,1774635647931522816,right,ON,3.3,5.4
2026-03-27T18:20:47.947651+00:00,1.553978,1774635647947651317,948772,1774635647947587328,right,ON,3.3,5.48
2026-03-27T18:20:47.963372+00:00,1.569698,1774635647963371817,948788,1774635647963613696,right,ON,3.3,5.4
2026-03-27T18:20:47.979586+00:00,1.585912,1774635647979586017,948804,1774635647979658496,right,ON,3.3,5.4
2026-03-27T18:20:48.000302+00:00,1.606629,1774635648000302317,948820,1774635647996003072,right,ON,3.3,5.48
2026-03-27T18:20:48.011472+00:00,1.617798,1774635648011471817,948836,1774635648012023552,right,ON,3.3,5.48
2026-03-27T18:20:48.027917+00:00,1.634243,1774635648027916817,948852,1774635648028082432,right,ON,3.3,5.4
2026-03-27T18:20:48.043064+00:00,1.649390,1774635648043063917,948868,1774635648044068608,right,ON,3.3,5.48
2026-03-27T18:20:48.059512+00:00,1.665838,1774635648059511817,948884,1774635648060088832,right,ON,3.3,5.4
2026-03-27T18:20:48.075912+00:00,1.682238,1774635648075911517,948900,1774635648076141824,right,ON,3.3,5.4
2026-03-27T18:20:48.091504+00:00,1.697830,1774635648091503517,948916,1774635648092147456,right,ON,3.3,5.4
2026-03-27T18:20:48.107798+00:00,1.714124,1774635648107797717,948932,1774635648108181760,right,ON,3.3,5.4
2026-03-27T18:20:48.124203+00:00,1.730529,1774635648124203117,948948,1774635648124248576,right,ON,3.3,5.4
2026-03-27T18:20:48.139629+00:00,1.745955,1774635648139628617,948964,1774635648140259072,right,ON,3.3,5.48
2026-03-27T18:20:48.156081+00:00,1.762407,1774635648156080617,948980,1774635648156305152,right,ON,3.3,5.48
2026-03-27T18:20:48.171447+00:00,1.777774,1774635648171447317,948996,1774635648172290560,right,ON,3.3,5.48
2026-03-27T18:20:48.187874+00:00,1.794200,1774635648187874217,949012,1774635648188312320,right,ON,3.3,5.4
2026-03-27T18:20:48.208544+00:00,1.814870,1774635648208544117,949028,1774635648204627200,right,ON,3.3,5.4
2026-03-27T18:20:48.219973+00:00,1.826300,1774635648219973417,949044,1774635648220637696,right,ON,3.3,5.4
2026-03-27T18:20:48.236293+00:00,1.842619,1774635648236293117,949060,1774635648236684544,right,ON,3.3,5.48
2026-03-27T18:20:48.252746+00:00,1.859072,1774635648252746017,949076,1774635648252759552,right,ON,3.3,5.4
2026-03-27T18:20:48.268069+00:00,1.874395,1774635648268069117,949092,1774635648268764928,right,ON,3.3,5.48
2026-03-27T18:20:48.284630+00:00,1.890956,1774635648284629617,949108,1774635648284813568,right,ON,3.3,5.48
2026-03-27T18:20:48.299949+00:00,1.906275,1774635648299949017,949124,1774635648300798464,right,ON,3.3,5.4
2026-03-27T18:20:48.316353+00:00,1.922679,1774635648316353117,949140,1774635648316817152,right,ON,3.3,5.48
2026-03-27T18:20:48.332738+00:00,1.939064,1774635648332738017,949156,1774635648332869376,right,ON,3.3,5.4
2026-03-27T18:20:48.348134+00:00,1.954460,1774635648348133917,949172,1774635648348862464,right,ON,3.3,5.48
2026-03-27T18:20:48.364611+00:00,1.970937,1774635648364610717,949188,1774635648364893184,right,ON,3.3,5.48
2026-03-27T18:20:48.380999+00:00,1.987325,1774635648380999017,949204,1774635648380956416,right,ON,3.3,5.4
2026-03-27T18:20:48.396370+00:00,2.002696,1774635648396369817,949220,1774635648396958720,right,ON,3.3,5.48
2026-03-27T18:20:48.412832+00:00,2.019159,1774635648412832517,949236,1774635648412998656,right,ON,3.3,5.48
2026-03-27T18:20:48.434615+00:00,2.040941,1774635648434614717,949252,1774635648429369856,right,ON,3.3,5.48
2026-03-27T18:20:48.445544+00:00,2.051870,1774635648445543717,949268,1774635648445431040,right,ON,3.3,5.48
2026-03-27T18:20:48.461130+00:00,2.067457,1774635648461130617,949284,1774635648461482240,right,ON,3.3,5.4
2026-03-27T18:20:48.476524+00:00,2.082850,1774635648476524117,949300,1774635648477466624,right,ON,3.3,5.48
2026-03-27T18:20:48.492905+00:00,2.099232,1774635648492905317,949316,1774635648493484288,right,ON,3.3,5.4
2026-03-27T18:20:48.509431+00:00,2.115757,1774635648509431117,949332,1774635648509542656,right,ON,3.3,5.4
2026-03-27T18:20:48.524858+00:00,2.131184,1774635648524857917,949348,1774635648525543424,right,ON,3.3,5.48
2026-03-27T18:20:48.541350+00:00,2.147677,1774635648541350417,949364,1774635648541583872,right,ON,3.3,5.48
2026-03-27T18:20:48.556683+00:00,2.163009,1774635648556682517,949380,1774635648557561856,right,ON,3.3,5.4
2026-03-27T18:20:48.573160+00:00,2.179486,1774635648573159917,949396,1774635648573578496,right,ON,3.3,5.48
2026-03-27T18:20:48.589539+00:00,2.195865,1774635648589538817,949412,1774635648589626880,right,ON,3.3,5.4
2026-03-27T18:20:48.604815+00:00,2.211141,1774635648604814517,949428,1774635648605609216,right,ON,3.3,5.48
2026-03-27T18:20:48.621275+00:00,2.227602,1774635648621275417,949444,1774635648621628928,right,ON,3.3,5.48
2026-03-27T18:20:48.640496+00:00,2.246822,1774635648640496217,949460,1774635648637854208,right,ON,3.3,5.48
2026-03-27T18:20:48.653593+00:00,2.259919,1774635648653592617,949476,1774635648653875456,right,ON,3.3,5.48
2026-03-27T18:20:48.669552+00:00,2.275879,1774635648669552317,949492,1774635648669902848,right,ON,3.3,5.48
2026-03-27T18:20:48.684992+00:00,2.291318,1774635648684991417,949508,1774635648685868288,right,ON,3.3,5.48
2026-03-27T18:20:48.701417+00:00,2.307743,1774635648701416917,949524,1774635648701868800,right,ON,3.3,5.48
2026-03-27T18:20:48.717827+00:00,2.324153,1774635648717827117,949540,1774635648717903104,right,ON,3.3,5.48
2026-03-27T18:20:48.733267+00:00,2.339593,1774635648733266817,949556,1774635648733880576,right,ON,3.3,5.48
2026-03-27T18:20:48.749661+00:00,2.355987,1774635648749660717,949572,1774635648749891328,right,ON,3.3,5.48
2026-03-27T18:20:48.766134+00:00,2.372460,1774635648766133717,949588,1774635648765940224,right,ON,3.3,5.48
2026-03-27T18:20:48.781673+00:00,2.388000,1774635648781673317,949604,1774635648781938176,right,ON,3.3,5.48
2026-03-27T18:20:48.798033+00:00,2.404359,1774635648798032517,949620,1774635648798124800,right,ON,3.3,5.48
2026-03-27T18:20:48.813408+00:00,2.419734,1774635648813408017,949636,1774635648814122240,right,ON,3.3,5.48
2026-03-27T18:20:48.829937+00:00,2.436263,1774635648829936717,949652,1774635648830140672,right,ON,3.3,5.48
2026-03-27T18:20:48.846316+00:00,2.452642,1774635648846315717,949668,1774635648846191104,right,ON,3.3,5.48
2026-03-27T18:20:48.864241+00:00,2.470567,1774635648864241117,949684,1774635648862337280,right,ON,3.3,5.48
2026-03-27T18:20:48.877982+00:00,2.484308,1774635648877982217,949700,1774635648878349056,right,ON,3.3,5.4
2026-03-27T18:20:48.894481+00:00,2.500807,1774635648894480517,949716,1774635648894404096,right,ON,3.3,5.48
2026-03-27T18:20:48.909939+00:00,2.516265,1774635648909939217,949732,1774635648910401792,right,ON,3.3,5.48
2026-03-27T18:20:48.926250+00:00,2.532577,1774635648926250317,949748,1774635648926430208,right,ON,3.3,5.48
2026-03-27T18:20:48.941805+00:00,2.548131,1774635648941804617,949764,1774635648942407168,right,ON,3.3,5.48
2026-03-27T18:20:48.958116+00:00,2.564442,1774635648958116017,949780,1774635648958411776,right,ON,3.3,5.48
2026-03-27T18:20:48.974656+00:00,2.580982,1774635648974655617,949796,1774635648974458368,right,ON,3.3,5.48
2026-03-27T18:20:48.990077+00:00,2.596403,1774635648990077017,949812,1774635648990456832,right,ON,3.3,5.48
2026-03-27T18:20:49.006481+00:00,2.612807,1774635649006480517,949828,1774635649006482432,right,ON,3.3,5.48
2026-03-27T18:20:49.022921+00:00,2.629247,1774635649022920817,949844,1774635649022678272,right,ON,3.3,5.48
2026-03-27T18:20:49.038440+00:00,2.644766,1774635649038439317,949860,1774635649038695680,right,ON,3.3,5.48
2026-03-27T18:20:49.054918+00:00,2.661244,1774635649054918217,949876,1774635649054751744,right,ON,3.3,5.48
2026-03-27T18:20:49.074645+00:00,2.680971,1774635649074644417,949892,1774635649071004672,right,ON,3.3,5.4
2026-03-27T18:20:49.086474+00:00,2.692801,1774635649086474617,949908,1774635649087005952,right,ON,3.3,5.48
2026-03-27T18:20:49.102937+00:00,2.709263,1774635649102937117,949924,1774635649103043840,right,ON,3.3,5.48
2026-03-27T18:20:49.118390+00:00,2.724717,1774635649118390317,949940,1774635649119031040,right,ON,3.3,5.48
2026-03-27T18:20:49.134799+00:00,2.741125,1774635649134799017,949956,1774635649135048192,right,ON,3.3,5.48
2026-03-27T18:20:49.151182+00:00,2.757508,1774635649151181717,949972,1774635649151097088,right,ON,3.3,5.48
2026-03-27T18:20:49.166664+00:00,2.772990,1774635649166663917,949988,1774635649167092480,right,ON,3.3,5.48
2026-03-27T18:20:49.183106+00:00,2.789432,1774635649183106117,950004,1774635649183124224,right,ON,3.3,5.48
2026-03-27T18:20:49.198506+00:00,2.804832,1774635649198505917,950020,1774635649199095296,right,ON,3.3,5.48
2026-03-27T18:20:49.214955+00:00,2.821281,1774635649214954717,950036,1774635649215102464,right,ON,3.3,5.48
2026-03-27T18:20:49.231368+00:00,2.837694,1774635649231367917,950052,1774635649231276544,right,ON,3.3,5.4
2026-03-27T18:20:49.246798+00:00,2.853124,1774635649246797617,950068,1774635649247274752,right,ON,3.3,5.48
2026-03-27T18:20:49.263187+00:00,2.869513,1774635649263186617,950084,1774635649263302400,right,ON,3.3,5.4
2026-03-27T18:20:49.279660+00:00,2.885986,1774635649279660117,950100,1774635649279369216,right,ON,3.3,5.4
2026-03-27T18:20:49.295045+00:00,2.901371,1774635649295044817,950116,1774635649295372800,right,ON,3.3,5.4
2026-03-27T18:20:49.312917+00:00,2.919243,1774635649312917017,950132,1774635649311504384,right,ON,3.3,5.4
2026-03-27T18:20:49.326992+00:00,2.933318,1774635649326992217,950148,1774635649327490560,right,ON,3.3,5.4
2026-03-27T18:20:49.343384+00:00,2.949710,1774635649343384217,950164,1774635649343508992,right,ON,3.3,5.4
2026-03-27T18:20:49.359773+00:00,2.966100,1774635649359773417,950180,1774635649359558912,right,ON,3.3,5.4
2026-03-27T18:20:49.375026+00:00,2.981352,1774635649375025917,950196,1774635649375539968,right,ON,3.3,5.4
2026-03-27T18:20:49.391447+00:00,2.997774,1774635649391447417,950212,1774635649391557376,right,ON,3.3,5.4
2026-03-27T18:20:49.407898+00:00,3.014224,1774635649407897717,950228,1774635649407610624,right,ON,3.3,5.48
2026-03-27T18:20:49.423314+00:00,3.029641,1774635649423314517,950244,1774635649423603968,right,ON,3.3,5.48
2026-03-27T18:20:49.439829+00:00,3.046155,1774635649439828817,950260,1774635649439639296,right,ON,3.3,5.48
2026-03-27T18:20:49.455182+00:00,3.061508,1774635649455181917,950276,1774635649455811072,right,ON,3.3,5.4
2026-03-27T18:20:49.471643+00:00,3.077969,1774635649471643217,950292,1774635649471857664,right,ON,3.3,5.48
2026-03-27T18:20:49.488030+00:00,3.094356,1774635649488029917,950308,1774635649487912192,right,ON,3.3,5.48
2026-03-27T18:20:49.503489+00:00,3.109815,1774635649503488617,950324,1774635649503910400,right,ON,3.3,5.48
2026-03-27T18:20:49.519899+00:00,3.126225,1774635649519898917,950340,1774635649519941120,right,ON,3.3,5.4
2026-03-27T18:20:49.538440+00:00,3.144766,1774635649538439417,950356,1774635649536139264,right,ON,3.3,5.4
2026-03-27T18:20:49.551779+00:00,3.158105,1774635649551778617,950372,1774635649552150016,right,ON,3.3,5.4
2026-03-27T18:20:49.568283+00:00,3.174610,1774635649568283417,950388,1774635649568202496,right,ON,3.3,5.4
2026-03-27T18:20:49.583647+00:00,3.189973,1774635649583647017,950404,1774635649584190976,right,ON,3.2,5.31
2026-03-27T18:20:49.600435+00:00,3.206761,1774635649600434617,950420,1774635649600238336,right,ON,3.3,5.4
2026-03-27T18:20:49.616476+00:00,3.222802,1774635649616476217,950436,1774635649616295168,right,ON,3.2,5.31
2026-03-27T18:20:49.631913+00:00,3.238239,1774635649631913217,950452,1774635649632290816,right,ON,3.2,5.31
2026-03-27T18:20:49.648332+00:00,3.254658,1774635649648332017,950468,1774635649648322048,right,ON,3.3,5.4
2026-03-27T18:20:49.664732+00:00,3.271058,1774635649664732017,950484,1774635649664473856,right,ON,3.3,5.48
2026-03-27T18:20:49.680186+00:00,3.286512,1774635649680186017,950500,1774635649680501504,right,ON,3.6,5.84
2026-03-27T18:20:49.696642+00:00,3.302968,1774635649696641817,950516,1774635649696551680,right,ON,4.0,6.63
2026-03-27T18:20:49.712037+00:00,3.318363,1774635649712036817,950532,1774635649712542976,right,ON,4.8,7.95
2026-03-27T18:20:49.728305+00:00,3.334631,1774635649728304517,950548,1774635649728559616,right,ON,5.4,8.91
2026-03-27T18:20:49.746326+00:00,3.352652,1774635649746325917,950564,1774635649744708352,right,ON,5.7,9.35
2026-03-27T18:20:49.760174+00:00,3.366500,1774635649760174017,950580,1774635649760701440,right,ON,7.1,11.72
2026-03-27T18:20:49.776645+00:00,3.382971,1774635649776645017,950596,1774635649776731648,right,ON,9.6,15.77
2026-03-27T18:20:49.793024+00:00,3.399351,1774635649793024317,950612,1774635649792795392,right,ON,13.6,22.01
2026-03-27T18:20:49.808446+00:00,3.414772,1774635649808446217,950628,1774635649808805632,right,ON,18.0,28.69
2026-03-27T18:20:49.824861+00:00,3.431187,1774635649824860617,950644,1774635649824847872,right,ON,22.5,35.19
2026-03-27T18:20:49.840289+00:00,3.446615,1774635649840289117,950660,1774635649840831744,right,ON,25.8,39.76
2026-03-27T18:20:49.856694+00:00,3.463020,1774635649856694217,950676,1774635649856852992,right,ON,28.1,42.84
2026-03-27T18:20:49.873141+00:00,3.479467,1774635649873141217,950692,1774635649872909312,right,ON,29.2,44.33
2026-03-27T18:20:49.888546+00:00,3.494872,1774635649888545917,950708,1774635649888985088,right,ON,29.9,45.39
2026-03-27T18:20:49.904987+00:00,3.511314,1774635649904987317,950724,1774635649905017088,right,ON,31.4,47.23
2026-03-27T18:20:49.921389+00:00,3.527715,1774635649921388417,950740,1774635649921084672,right,ON,34.0,50.48
2026-03-27T18:20:49.936918+00:00,3.543244,1774635649936917517,950756,1774635649937102336,right,ON,36.6,53.74
2026-03-27T18:20:49.953271+00:00,3.559598,1774635649953271317,950772,1774635649953147136,right,ON,39.3,57.16
2026-03-27T18:20:49.971550+00:00,3.577876,1774635649971549817,950788,1774635649969313024,right,ON,41.2,59.45
2026-03-27T18:20:49.985098+00:00,3.591424,1774635649985097617,950804,1774635649985330432,right,ON,43.3,62.09
2026-03-27T18:20:50.001518+00:00,3.607845,1774635650001518717,950820,1774635650001385728,right,ON,45.6,64.81
2026-03-27T18:20:50.016924+00:00,3.623250,1774635650016924117,950836,1774635650017383168,right,ON,47.7,67.36
2026-03-27T18:20:50.033287+00:00,3.639613,1774635650033287117,950852,1774635650033410816,right,ON,49.3,69.29
2026-03-27T18:20:50.049850+00:00,3.656176,1774635650049849817,950868,1774635650049482752,right,ON,49.4,69.47
2026-03-27T18:20:50.065219+00:00,3.671545,1774635650065218917,950884,1774635650065496576,right,ON,49.3,69.29
2026-03-27T18:20:50.081669+00:00,3.687995,1774635650081668517,950900,1774635650081549312,right,ON,49.4,69.47
2026-03-27T18:20:50.097066+00:00,3.703393,1774635650097066317,950916,1774635650097677312,right,ON,49.6,69.64
2026-03-27T18:20:50.113561+00:00,3.719887,1774635650113560817,950932,1774635650113707776,right,ON,49.5,69.56
2026-03-27T18:20:50.129923+00:00,3.736249,1774635650129922617,950948,1774635650129769984,right,ON,49.5,69.56
2026-03-27T18:20:50.145351+00:00,3.751677,1774635650145350717,950964,1774635650145776384,right,ON,49.5,69.56
2026-03-27T18:20:50.161787+00:00,3.768113,1774635650161787117,950980,1774635650161817600,right,ON,49.5,69.56
2026-03-27T18:20:50.179413+00:00,3.785739,1774635650179413017,950996,1774635650177965824,right,ON,49.6,69.64
2026-03-27T18:20:50.193744+00:00,3.800071,1774635650193744417,951012,1774635650193989632,right,ON,49.5,69.56
2026-03-27T18:20:50.210021+00:00,3.816347,1774635650210020917,951028,1774635650210040064,right,ON,49.5,69.56
2026-03-27T18:20:50.225460+00:00,3.831786,1774635650225460017,951044,1774635650226033152,right,ON,49.4,69.47
2026-03-27T18:20:50.241919+00:00,3.848245,1774635650241919217,951060,1774635650242063872,right,ON,49.4,69.47
