timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T15:41:49.936035+00:00,0.485046,1776786109936035400,0.163897,0.426086,0.438379,-0.000299,-0.013130,0.936516,0.350854,0.379599,-0.006944,0.477796,-0.087395,0.657063,0.722288,0.196696,-0.051723,0.020150,0.496630,0.076662,-0.643961,0.723687,0.236903
2026-04-21T15:41:49.952981+00:00,0.501992,1776786109952981500,0.164003,0.426072,0.438530,-0.000670,-0.012994,0.936517,0.351094,0.380648,-0.003845,0.479850,-0.086966,0.657932,0.721306,0.198233,-0.052004,0.020456,0.496960,0.071047,-0.643309,0.722634,0.241787
2026-04-21T15:41:49.970023+00:00,0.519034,1776786109970023400,0.164075,0.426091,0.438691,-0.001052,-0.012880,0.936035,0.351074,0.381769,-0.000449,0.482166,-0.086739,0.657783,0.720882,0.200040,-0.052185,0.020717,0.497285,0.066061,-0.642385,0.722302,0.246866
2026-04-21T15:41:49.987003+00:00,0.536013,1776786109987002700,0.164122,0.426087,0.438864,-0.001461,-0.012811,0.936020,0.351116,0.382906,0.003140,0.484639,-0.087340,0.657602,0.720599,0.201146,-0.052223,0.020985,0.497456,0.063051,-0.640679,0.722869,0.251104
2026-04-21T15:41:50.004187+00:00,0.553198,1776786110004187000,0.164235,0.426084,0.439008,-0.001871,-0.012883,0.936040,0.351308,0.384084,0.006822,0.487338,-0.090104,0.657075,0.721241,0.201482,-0.052177,0.021221,0.497614,0.061124,-0.639680,0.723142,0.253325
2026-04-21T15:41:50.021030+00:00,0.570040,1776786110021029600,0.164266,0.426088,0.439176,-0.002179,-0.013055,0.936035,0.351321,0.385205,0.010496,0.490265,-0.095292,0.655666,0.721199,0.202359,-0.052085,0.021428,0.497689,0.058257,-0.638647,0.723142,0.256194
2026-04-21T15:41:50.037998+00:00,0.587009,1776786110037998000,0.164286,0.426094,0.439304,-0.002430,-0.013216,0.936036,0.351319,0.386421,0.014316,0.493972,-0.102414,0.653777,0.721071,0.205101,-0.051945,0.021560,0.497693,0.054891,-0.637584,0.723148,0.259372
2026-04-21T15:41:50.055101+00:00,0.604111,1776786110055100800,0.164222,0.426107,0.439469,-0.002674,-0.013311,0.936034,0.351318,0.387666,0.018159,0.497908,-0.109869,0.651981,0.720629,0.208487,-0.051731,0.021653,0.497652,0.051385,-0.636442,0.723170,0.262808
2026-04-21T15:41:50.072246+00:00,0.621257,1776786110072245900,0.164292,0.426103,0.439596,-0.002955,-0.013300,0.936036,0.351316,0.389002,0.021463,0.502848,-0.116563,0.651299,0.717457,0.218005,-0.051538,0.021763,0.497667,0.051110,-0.633822,0.724911,0.264648
2026-04-21T15:41:50.089370+00:00,0.638381,1776786110089370400,0.164292,0.426104,0.439738,-0.003261,-0.013254,0.936035,0.351317,0.390556,0.024563,0.507817,-0.122697,0.651428,0.713662,0.225967,-0.051009,0.021953,0.497562,0.052614,-0.631539,0.726893,0.265294
2026-04-21T15:41:50.106251+00:00,0.655261,1776786110106250700,0.164288,0.426106,0.439880,-0.003602,-0.013205,0.936034,0.351321,0.392204,0.027300,0.513039,-0.130405,0.651896,0.709112,0.234020,-0.050415,0.022116,0.497629,0.054326,-0.628513,0.729205,0.265243
2026-04-21T15:41:50.123310+00:00,0.672321,1776786110123310300,0.164271,0.426101,0.440016,-0.003959,-0.013182,0.936032,0.351570,0.393715,0.029921,0.518375,-0.138974,0.652381,0.704252,0.242268,-0.049838,0.022262,0.497457,0.055039,-0.626273,0.730582,0.265977
2026-04-21T15:41:50.140332+00:00,0.689343,1776786110140332000,0.164229,0.426100,0.440156,-0.004323,-0.013151,0.936028,0.351582,0.395100,0.031647,0.524385,-0.150513,0.651746,0.698820,0.253191,-0.049325,0.022302,0.497284,0.054089,-0.624003,0.732092,0.267459
2026-04-21T15:41:50.157546+00:00,0.706557,1776786110157546300,0.164162,0.426098,0.440298,-0.004724,-0.013155,0.936022,0.351597,0.396492,0.033281,0.530521,-0.160875,0.650771,0.693194,0.264299,-0.048834,0.022278,0.497094,0.053467,-0.622242,0.732962,0.269022
2026-04-21T15:41:50.174389+00:00,0.723400,1776786110174389100,0.164173,0.426121,0.440415,-0.005122,-0.013191,0.936084,0.351685,0.397758,0.033932,0.536744,-0.171471,0.649613,0.687042,0.276371,-0.048369,0.022240,0.497057,0.053600,-0.620922,0.733454,0.270988
2026-04-21T15:41:50.191493+00:00,0.740504,1776786110191493300,0.164057,0.426098,0.440525,-0.005481,-0.013378,0.936081,0.351937,0.398926,0.034157,0.543243,-0.183027,0.648196,0.680181,0.289467,-0.047900,0.022103,0.497041,0.054433,-0.619338,0.733948,0.273161
2026-04-21T15:41:50.208510+00:00,0.757521,1776786110208510000,0.163858,0.426090,0.440633,-0.005722,-0.013671,0.935593,0.352181,0.399993,0.034148,0.549951,-0.195338,0.646128,0.672349,0.303571,-0.047440,0.021943,0.497055,0.055826,-0.617850,0.733929,0.275677
2026-04-21T15:41:50.225566+00:00,0.774577,1776786110225566000,0.163648,0.426046,0.440721,-0.005864,-0.014027,0.935582,0.352454,0.401005,0.032954,0.556649,-0.207077,0.643517,0.663938,0.318830,-0.046994,0.021699,0.497092,0.057615,-0.616797,0.734403,0.278024
2026-04-21T15:41:50.242604+00:00,0.791614,1776786110242603700,0.163403,0.426004,0.440786,-0.005935,-0.014399,0.935580,0.352457,0.402009,0.031185,0.563419,-0.218446,0.640859,0.655468,0.334111,-0.046606,0.021304,0.497173,0.059784,-0.615233,0.734371,0.280114
2026-04-21T15:41:50.261755+00:00,0.810765,1776786110261754500,0.163081,0.425970,0.440819,-0.005917,-0.014799,0.935491,0.352676,0.403092,0.028744,0.570956,-0.231557,0.637440,0.645348,0.351091,-0.046153,0.020830,0.497290,0.062191,-0.613896,0.734356,0.282550
2026-04-21T15:41:50.278749+00:00,0.827760,1776786110278749500,0.162859,0.425926,0.440849,-0.005867,-0.015024,0.935556,0.352760,0.403823,0.024945,0.577403,-0.245460,0.633135,0.637513,0.363986,-0.046013,0.020265,0.497474,0.064283,-0.614733,0.732289,0.285480
2026-04-21T15:41:50.295739+00:00,0.844750,1776786110295739200,0.162585,0.425901,0.440842,-0.005883,-0.015141,0.935548,0.353024,0.404543,0.020935,0.583821,-0.258130,0.627867,0.629998,0.377222,-0.045819,0.019757,0.497731,0.065989,-0.614753,0.731027,0.288660
2026-04-21T15:41:50.312937+00:00,0.861947,1776786110312936500,0.162353,0.425933,0.440807,-0.005894,-0.015244,0.935554,0.353005,0.405081,0.016565,0.590247,-0.270757,0.621597,0.622857,0.390348,-0.045688,0.019246,0.498018,0.067469,-0.614876,0.729313,0.291919
2026-04-21T15:41:50.329830+00:00,0.878841,1776786110329830200,0.162088,0.425975,0.440814,-0.005840,-0.015375,0.935582,0.352689,0.405452,0.011939,0.596144,-0.281964,0.614635,0.616935,0.402534,-0.045578,0.018815,0.498306,0.069450,-0.615452,0.727771,0.294729
2026-04-21T15:41:50.346658+00:00,0.895669,1776786110346658200,0.161853,0.426026,0.440813,-0.005709,-0.015563,0.935609,0.352371,0.405632,0.007109,0.601610,-0.291936,0.608391,0.611602,0.413416,-0.045537,0.018459,0.498571,0.072185,-0.615399,0.726332,0.297020
2026-04-21T15:41:50.363963+00:00,0.912973,1776786110363962500,0.161641,0.426097,0.440809,-0.005469,-0.015766,0.935977,0.351964,0.405833,0.002114,0.606605,-0.300086,0.602538,0.606550,0.423392,-0.045526,0.018218,0.498887,0.075554,-0.615711,0.725176,0.298956
2026-04-21T15:41:50.380733+00:00,0.929743,1776786110380732800,0.161355,0.426327,0.440783,-0.005126,-0.015995,0.935986,0.351450,0.405906,-0.002928,0.611455,-0.308072,0.596261,0.601674,0.432615,-0.045523,0.018001,0.499177,0.078855,-0.615729,0.724095,0.301061
2026-04-21T15:41:50.397749+00:00,0.946760,1776786110397749600,0.161073,0.426530,0.440748,-0.004689,-0.016138,0.936007,0.351149,0.405738,-0.007906,0.615740,-0.315661,0.590547,0.597907,0.440850,-0.045576,0.017858,0.499601,0.082284,-0.616249,0.722508,0.303169
2026-04-21T15:41:50.414818+00:00,0.963829,1776786110414818300,0.160825,0.426686,0.440716,-0.004194,-0.016243,0.936505,0.350879,0.405276,-0.012870,0.619975,-0.323621,0.583750,0.593714,0.449242,-0.045682,0.017750,0.500004,0.085790,-0.616761,0.720416,0.305321
2026-04-21T15:41:50.431911+00:00,0.980921,1776786110431910400,0.160561,0.426842,0.440704,-0.003589,-0.016368,0.936512,0.350617,0.404627,-0.017650,0.623702,-0.331156,0.577272,0.589738,0.457934,-0.045882,0.017638,0.500485,0.089507,-0.616748,0.718920,0.307816
2026-04-21T15:41:50.448919+00:00,0.997930,1776786110448918900,0.160318,0.426978,0.440703,-0.002885,-0.016532,0.936519,0.350353,0.403801,-0.022408,0.627440,-0.337768,0.570439,0.585528,0.466388,-0.046288,0.017734,0.500931,0.093057,-0.617292,0.717308,0.310172
2026-04-21T15:41:50.465975+00:00,1.014985,1776786110465974500,0.160063,0.427110,0.440727,-0.002143,-0.016649,0.936525,0.350095,0.402874,-0.026898,0.630762,-0.343533,0.564042,0.581566,0.474698,-0.046856,0.018032,0.501487,0.096357,-0.617895,0.715200,0.312179
2026-04-21T15:41:50.483088+00:00,1.032099,1776786110483088500,0.159862,0.427198,0.440746,-0.001472,-0.016658,0.936527,0.350087,0.401822,-0.031282,0.634007,-0.349518,0.557100,0.579400,0.481222,-0.047544,0.018411,0.501932,0.099514,-0.618451,0.713230,0.313763
2026-04-21T15:41:50.501392+00:00,1.050403,1776786110501392100,0.159683,0.427279,0.440780,-0.000924,-0.016536,0.936524,0.349854,0.400691,-0.035590,0.637083,-0.357135,0.548680,0.578679,0.486396,-0.048353,0.018936,0.502434,0.102918,-0.619476,0.711675,0.314973
2026-04-21T15:41:50.517712+00:00,1.066723,1776786110517712300,0.159603,0.427330,0.440764,-0.000552,-0.016404,0.936523,0.349855,0.399774,-0.039181,0.639574,-0.364420,0.540392,0.579036,0.490012,-0.049210,0.019588,0.502933,0.106272,-0.620168,0.710344,0.315483
2026-04-21T15:41:50.534778+00:00,1.083789,1776786110534778000,0.159526,0.427400,0.440817,-0.000209,-0.016340,0.936528,0.349842,0.398813,-0.042639,0.641948,-0.371602,0.532271,0.578151,0.493900,-0.050191,0.020351,0.503521,0.109950,-0.620981,0.708569,0.316422
2026-04-21T15:41:50.551884+00:00,1.100895,1776786110551884100,0.159516,0.427430,0.440822,0.000165,-0.016379,0.936944,0.349554,0.398161,-0.045779,0.643868,-0.377285,0.526090,0.576801,0.498124,-0.051234,0.021285,0.504243,0.113713,-0.621680,0.707251,0.317569
2026-04-21T15:41:50.568903+00:00,1.117914,1776786110568902900,0.159423,0.427593,0.440898,0.000768,-0.016671,0.936924,0.349364,0.397635,-0.048592,0.645633,-0.382843,0.520245,0.575731,0.501339,-0.052420,0.022296,0.505065,0.117303,-0.622261,0.705633,0.318610
2026-04-21T15:41:50.585844+00:00,1.134855,1776786110585844000,0.159274,0.427810,0.441017,0.001500,-0.016931,0.936928,0.348861,0.397202,-0.051204,0.647181,-0.387069,0.515519,0.574674,0.503971,-0.053654,0.023389,0.505952,0.120840,-0.623247,0.703638,0.319657
2026-04-21T15:41:50.602853+00:00,1.151864,1776786110602853400,0.159128,0.428037,0.441151,0.002297,-0.017021,0.936942,0.348336,0.396613,-0.053228,0.648419,-0.390420,0.512420,0.573079,0.506593,-0.055057,0.024555,0.507038,0.124483,-0.624493,0.701259,0.321056
2026-04-21T15:41:50.620053+00:00,1.169063,1776786110620052600,0.158980,0.428245,0.441311,0.003208,-0.017078,0.937441,0.348064,0.396403,-0.055200,0.649468,-0.392976,0.510359,0.570916,0.509286,-0.056507,0.025831,0.508211,0.128168,-0.625766,0.698803,0.322445
2026-04-21T15:41:50.637028+00:00,1.186038,1776786110637027500,0.158754,0.428471,0.441516,0.004283,-0.017223,0.937532,0.347565,0.396233,-0.056686,0.650174,-0.394904,0.508485,0.568883,0.511749,-0.058166,0.027154,0.509537,0.131324,-0.627934,0.695323,0.323838
2026-04-21T15:41:50.654038+00:00,1.203049,1776786110654038000,0.158528,0.428672,0.441725,0.005460,-0.017412,0.937542,0.347048,0.396152,-0.058174,0.650832,-0.396717,0.507006,0.566240,0.514340,-0.059852,0.028629,0.510882,0.134609,-0.630229,0.692137,0.324324
2026-04-21T15:41:50.671067+00:00,1.220077,1776786110671066500,0.158288,0.428858,0.441941,0.006653,-0.017580,0.937966,0.346500,0.396075,-0.059367,0.651183,-0.398248,0.505934,0.564186,0.516926,-0.061599,0.030156,0.512321,0.138003,-0.632915,0.688985,0.324617
2026-04-21T15:41:50.688202+00:00,1.237212,1776786110688201800,0.158021,0.429044,0.442188,0.007847,-0.017804,0.938046,0.346265,0.395964,-0.060500,0.651532,-0.399824,0.504086,0.562409,0.518966,-0.063399,0.031779,0.514054,0.141631,-0.635490,0.685723,0.325106
2026-04-21T15:41:50.705223+00:00,1.254234,1776786110705222900,0.157737,0.429226,0.442462,0.009075,-0.018055,0.938034,0.345803,0.395666,-0.060183,0.651644,-0.399094,0.502048,0.567381,0.516591,-0.065236,0.033425,0.516025,0.145052,-0.637283,0.682822,0.326034
2026-04-21T15:41:50.725619+00:00,1.274629,1776786110725618600,0.157397,0.429379,0.442769,0.010597,-0.018469,0.938051,0.345493,0.395293,-0.060022,0.651880,-0.399219,0.499438,0.568810,0.517509,-0.067415,0.035570,0.518662,0.149468,-0.639297,0.680082,0.326705
2026-04-21T15:41:50.740621+00:00,1.289632,1776786110740621100,0.157143,0.429482,0.442995,0.011644,-0.018762,0.937999,0.345175,0.395040,-0.060006,0.652097,-0.399596,0.497655,0.568366,0.519233,-0.069040,0.037200,0.520868,0.153240,-0.640212,0.678212,0.326667
2026-04-21T15:41:50.757489+00:00,1.306499,1776786110757488800,0.156916,0.429540,0.443223,0.012858,-0.019157,0.938487,0.345169,0.394848,-0.059748,0.652239,-0.400730,0.494913,0.570041,0.519412,-0.070855,0.039063,0.523703,0.158042,-0.640374,0.676151,0.327585
2026-04-21T15:41:50.774616+00:00,1.323627,1776786110774616000,0.156692,0.429627,0.443440,0.013980,-0.019433,0.938469,0.345001,0.394635,-0.059627,0.652359,-0.400809,0.492635,0.571180,0.519714,-0.072615,0.040743,0.527247,0.164172,-0.640786,0.673135,0.330583
2026-04-21T15:41:50.791530+00:00,1.340541,1776786110791530200,0.156505,0.429704,0.443664,0.014941,-0.019576,0.938471,0.344749,0.394420,-0.059485,0.652475,-0.401297,0.490324,0.572501,0.520037,-0.074369,0.042328,0.531061,0.170074,-0.641208,0.669205,0.335033
2026-04-21T15:41:50.808905+00:00,1.357916,1776786110808905000,0.156360,0.429785,0.443868,0.015790,-0.019734,0.938473,0.344495,0.394255,-0.059292,0.652426,-0.401860,0.487207,0.575213,0.519966,-0.076213,0.043922,0.535210,0.175314,-0.642211,0.664739,0.339744
2026-04-21T15:41:50.825611+00:00,1.374621,1776786110825610700,0.156252,0.429867,0.444062,0.016498,-0.019910,0.938475,0.344487,0.394040,-0.059127,0.652355,-0.401969,0.484684,0.576693,0.520608,-0.078042,0.045272,0.539370,0.178304,-0.643766,0.659655,0.344727
2026-04-21T15:41:50.842583+00:00,1.391594,1776786110842583100,0.156171,0.429981,0.444256,0.017098,-0.020120,0.938481,0.344224,0.393797,-0.058959,0.652323,-0.400763,0.483284,0.577743,0.521589,-0.079847,0.046262,0.543664,0.181848,-0.645415,0.654704,0.348951
2026-04-21T15:41:50.860037+00:00,1.409048,1776786110860036900,0.156130,0.430121,0.444477,0.017589,-0.020310,0.938537,0.343810,0.393655,-0.058899,0.652271,-0.399590,0.482886,0.576954,0.523349,-0.081607,0.047136,0.548399,0.187736,-0.646496,0.649460,0.353109
2026-04-21T15:41:50.876754+00:00,1.425765,1776786110876753900,0.156126,0.430225,0.444667,0.017873,-0.020479,0.938985,0.343445,0.393467,-0.058776,0.652186,-0.399410,0.482115,0.577945,0.523794,-0.083119,0.047733,0.553253,-0.195153,0.645946,-0.645040,-0.358333
2026-04-21T15:41:50.893757+00:00,1.442768,1776786110893757200,0.156056,0.430361,0.444861,0.018130,-0.020659,0.938914,0.343170,0.393188,-0.058712,0.652223,-0.398901,0.481018,0.578575,0.524234,-0.084589,0.048063,0.558425,-0.200239,0.644956,-0.641236,-0.364057
2026-04-21T15:41:50.910797+00:00,1.459808,1776786110910797400,0.156040,0.430460,0.445064,0.018342,-0.020827,0.938934,0.342866,0.392896,-0.058642,0.652073,-0.397948,0.480560,0.578675,0.525160,-0.086123,0.048206,0.563705,-0.203993,0.644468,-0.637238,-0.370074
2026-04-21T15:41:50.934107+00:00,1.483117,1776786110934106600,0.156165,0.430526,0.445361,0.018541,-0.020963,0.939001,0.342663,0.392494,-0.058573,0.651768,-0.396961,0.479945,0.578924,0.526194,-0.088223,0.048103,0.570995,-0.208779,0.643625,-0.631405,-0.378766
2026-04-21T15:41:50.950856+00:00,1.499867,1776786110950856200,0.156142,0.430570,0.445530,0.018592,-0.020751,0.938960,0.342785,0.392173,-0.058583,0.651784,-0.396146,0.480465,0.578628,0.526730,-0.089224,0.047465,0.576682,-0.215852,0.641614,-0.626678,-0.385969
2026-04-21T15:41:50.968052+00:00,1.517062,1776786110968051700,0.156272,0.430592,0.445739,0.018477,-0.020458,0.938966,0.342766,0.391861,-0.058512,0.651697,-0.395693,0.479963,0.578848,0.526881,-0.090430,0.047004,0.582388,-0.221561,0.639961,-0.622117,-0.392797
2026-04-21T15:41:50.985059+00:00,1.534070,1776786110985059700,0.156433,0.430619,0.445948,0.018293,-0.020160,0.938972,0.342764,0.391619,-0.058574,0.651666,-0.394119,0.480778,0.578208,0.528484,-0.091038,0.046313,0.587776,-0.222595,0.638763,-0.619185,-0.398861
2026-04-21T15:41:51.002052+00:00,1.551063,1776786111002052000,0.156597,0.430645,0.446163,0.018134,-0.019946,0.938944,0.342572,0.391385,-0.058541,0.651677,-0.394298,0.481208,0.578124,0.528307,-0.092078,0.044780,0.593018,-0.225321,0.637082,-0.616137,-0.404004
