timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T15:41:49.922799+00:00,0.471782,1776786109922799317,370964,1776786109922771456,corrected,right,ON,1.2,2.02
2026-04-21T15:41:49.939293+00:00,0.487872,1776786109939293317,370980,1776786109938861312,corrected,right,ON,1.2,2.02
2026-04-21T15:41:49.954836+00:00,0.503899,1776786109954835617,370996,1776786109954888448,corrected,right,ON,1.2,2.02
2026-04-21T15:41:49.971042+00:00,0.519946,1776786109971041817,371012,1776786109970935808,corrected,right,ON,1.2,2.02
2026-04-21T15:41:49.987479+00:00,0.536037,1776786109987479417,371028,1776786109987025920,corrected,right,ON,1.2,2.02
2026-04-21T15:41:50.002883+00:00,0.552054,1776786110002883117,371044,1776786110003043584,corrected,right,ON,1.2,2.02
2026-04-21T15:41:50.019365+00:00,0.568120,1776786110019364517,371060,1776786110019109120,corrected,right,ON,1.2,2.02
2026-04-21T15:41:50.034604+00:00,0.584102,1776786110034603717,371076,1776786110035091456,corrected,right,ON,1.2,2.02
2026-04-21T15:41:50.051235+00:00,0.600148,1776786110051235317,371092,1776786110051137280,corrected,right,ON,1.2,2.02
2026-04-21T15:41:50.067498+00:00,0.616215,1776786110067498517,371108,1776786110067204096,corrected,right,ON,1.2,2.02
2026-04-21T15:41:50.083170+00:00,0.632245,1776786110083170417,371124,1776786110083234048,corrected,right,ON,1.2,2.02
2026-04-21T15:41:50.099505+00:00,0.648303,1776786110099504717,371140,1776786110099292160,corrected,right,ON,1.2,2.02
2026-04-21T15:41:50.115827+00:00,0.664385,1776786110115826917,371156,1776786110115374080,corrected,right,ON,1.3,2.11
2026-04-21T15:41:50.131312+00:00,0.680414,1776786110131311717,371172,1776786110131403776,corrected,right,ON,1.3,2.11
2026-04-21T15:41:50.147669+00:00,0.696473,1776786110147668817,371188,1776786110147461888,corrected,right,ON,1.3,2.11
2026-04-21T15:41:50.163085+00:00,0.712477,1776786110163084917,371204,1776786110163465984,corrected,right,ON,1.3,2.11
2026-04-21T15:41:50.179611+00:00,0.728523,1776786110179610717,371220,1776786110179512576,corrected,right,ON,1.3,2.11
2026-04-21T15:41:50.195960+00:00,0.744595,1776786110195960417,371236,1776786110195584000,corrected,right,ON,1.3,2.11
2026-04-21T15:41:50.211414+00:00,0.760617,1776786110211413517,371252,1776786110211606528,corrected,right,ON,1.4,2.2
2026-04-21T15:41:50.227769+00:00,0.776666,1776786110227769417,371268,1776786110227654912,corrected,right,ON,1.4,2.2
2026-04-21T15:41:50.244279+00:00,0.792749,1776786110244279217,371284,1776786110243738624,corrected,right,ON,1.4,2.29
2026-04-21T15:41:50.259712+00:00,0.808785,1776786110259712117,371300,1776786110259773952,corrected,right,ON,1.4,2.29
2026-04-21T15:41:50.276052+00:00,0.824842,1776786110276051517,371316,1776786110275831808,corrected,right,ON,1.5,2.37
2026-04-21T15:41:50.291531+00:00,0.840858,1776786110291530617,371332,1776786110291847680,corrected,right,ON,1.5,2.46
2026-04-21T15:41:50.307912+00:00,0.856900,1776786110307912117,371348,1776786110307889664,corrected,right,ON,1.5,2.46
2026-04-21T15:41:50.324346+00:00,0.872969,1776786110324345517,371364,1776786110323958528,corrected,right,ON,1.5,2.46
2026-04-21T15:41:50.339683+00:00,0.888988,1776786110339683417,371380,1776786110339977728,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.356210+00:00,0.905042,1776786110356210217,371396,1776786110356030976,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.372679+00:00,0.921123,1776786110372678917,371412,1776786110372111872,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.387946+00:00,0.937151,1776786110387945617,371428,1776786110388140032,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.404530+00:00,0.953214,1776786110404529817,371444,1776786110404203520,corrected,right,ON,1.6,2.64
2026-04-21T15:41:50.419865+00:00,0.969232,1776786110419864917,371460,1776786110420221440,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.436280+00:00,0.985275,1776786110436279817,371476,1776786110436263936,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.452609+00:00,1.001335,1776786110452609317,371492,1776786110452323840,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.468092+00:00,1.017409,1776786110468091717,371508,1776786110468398336,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.484609+00:00,1.033463,1776786110484609317,371524,1776786110484452608,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.501017+00:00,1.049550,1776786110501016617,371540,1776786110500539648,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.516400+00:00,1.065576,1776786110516400117,371556,1776786110516565760,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.532768+00:00,1.081638,1776786110532768417,371572,1776786110532627200,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.548198+00:00,1.097637,1776786110548197617,371588,1776786110548626688,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.564731+00:00,1.113688,1776786110564731417,371604,1776786110564676864,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.580971+00:00,1.129752,1776786110580971217,371620,1776786110580740864,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.596528+00:00,1.145766,1776786110596528217,371636,1776786110596755712,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.612881+00:00,1.161814,1776786110612881517,371652,1776786110612802816,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.629372+00:00,1.177898,1776786110629372417,371668,1776786110628887808,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.644703+00:00,1.193935,1776786110644702717,371684,1776786110644923904,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.661184+00:00,1.209996,1776786110661183517,371700,1776786110660985088,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.676673+00:00,1.226013,1776786110676673317,371716,1776786110677002496,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.692967+00:00,1.242053,1776786110692967217,371732,1776786110693042176,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.719004+00:00,1.258712,1776786110719003717,371748,1776786110709700864,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.724978+00:00,1.274730,1776786110724977617,371764,1776786110725719808,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.741340+00:00,1.290770,1776786110741339717,371780,1776786110741759232,corrected,right,ON,1.6,2.55
2026-04-21T15:41:50.757631+00:00,1.306835,1776786110757630917,371796,1776786110757824256,corrected,right,ON,1.6,2.64
2026-04-21T15:41:50.773112+00:00,1.322847,1776786110773112017,371812,1776786110773836800,corrected,right,ON,2.2,3.6
2026-04-21T15:41:50.789873+00:00,1.338924,1776786110789873517,371828,1776786110789913600,corrected,right,ON,3.9,6.33
2026-04-21T15:41:50.804951+00:00,1.354917,1776786110804950917,371844,1776786110805905920,corrected,right,ON,6.1,9.93
2026-04-21T15:41:50.821435+00:00,1.370945,1776786110821434617,371860,1776786110821934592,corrected,right,ON,9.5,15.38
2026-04-21T15:41:50.837708+00:00,1.387007,1776786110837707517,371876,1776786110837996288,corrected,right,ON,13.3,21.53
2026-04-21T15:41:50.853233+00:00,1.403011,1776786110853232717,371892,1776786110854000640,corrected,right,ON,16.7,27.16
2026-04-21T15:41:50.869716+00:00,1.419053,1776786110869715817,371908,1776786110870042112,corrected,right,ON,19.6,31.99
2026-04-21T15:41:50.886051+00:00,1.435125,1776786110886050817,371924,1776786110886114560,corrected,right,ON,21.9,35.51
2026-04-21T15:41:50.901595+00:00,1.451140,1776786110901595417,371940,1776786110902129408,corrected,right,ON,23.7,38.23
2026-04-21T15:41:50.925573+00:00,1.467656,1776786110925572717,371956,1776786110918644992,corrected,right,ON,26.1,41.75
2026-04-21T15:41:50.933514+00:00,1.483646,1776786110933514317,371972,1776786110934635520,corrected,right,ON,28.3,45.18
2026-04-21T15:41:50.950023+00:00,1.499676,1776786110950023217,371988,1776786110950665472,corrected,right,ON,30.7,48.6
2026-04-21T15:41:50.966283+00:00,1.515733,1776786110966282717,372004,1776786110966722304,corrected,right,ON,32.7,51.42
2026-04-21T15:41:50.981996+00:00,1.531753,1776786110981995517,372020,1776786110982742528,corrected,right,ON,34.4,53.7
2026-04-21T15:41:50.998092+00:00,1.547782,1776786110998091817,372036,1776786110998770944,corrected,right,ON,36.0,55.9
2026-04-21T15:41:51.014451+00:00,1.563841,1776786111014450417,372052,1776786111014830336,corrected,right,ON,38.2,58.89
2026-04-21T15:41:51.030024+00:00,1.579852,1776786111030023717,372068,1776786111030841088,corrected,right,ON,40.8,62.31
2026-04-21T15:41:51.046290+00:00,1.595889,1776786111046289817,372084,1776786111046878208,corrected,right,ON,43.5,65.74
2026-04-21T15:41:51.062019+00:00,1.611882,1776786111062019017,372100,1776786111062871040,corrected,right,ON,45.5,68.29
2026-04-21T15:41:51.078089+00:00,1.627894,1776786111078088817,372116,1776786111078882816,corrected,right,ON,46.8,69.96
2026-04-21T15:41:51.094591+00:00,1.643940,1776786111094591417,372132,1776786111094929152,corrected,right,ON,47.6,70.93
2026-04-21T15:41:51.110046+00:00,1.659939,1776786111110046017,372148,1776786111110927872,corrected,right,ON,48.1,71.63
2026-04-21T15:41:51.126444+00:00,1.675968,1776786111126444017,372164,1776786111126957056,corrected,right,ON,48.8,72.51
2026-04-21T15:41:51.144233+00:00,1.692112,1776786111144232417,372180,1776786111143101184,corrected,right,ON,49.6,73.48
2026-04-21T15:41:51.159284+00:00,1.708176,1776786111159284317,372196,1776786111159165184,corrected,right,ON,50.0,74.0
2026-04-21T15:41:51.174730+00:00,1.724211,1776786111174729517,372212,1776786111175200512,corrected,right,ON,50.4,74.53
2026-04-21T15:41:51.190013+00:00,1.740180,1776786111190013517,372228,1776786111191169536,corrected,right,ON,50.6,74.79
2026-04-21T15:41:51.206550+00:00,1.756194,1776786111206549717,372244,1776786111207183616,corrected,right,ON,50.6,74.79
2026-04-21T15:41:51.222943+00:00,1.772239,1776786111222943317,372260,1776786111223228416,corrected,right,ON,50.7,74.88
2026-04-21T15:41:51.238371+00:00,1.788227,1776786111238370917,372276,1776786111239216640,corrected,right,ON,50.7,74.88
2026-04-21T15:41:51.254937+00:00,1.804257,1776786111254936617,372292,1776786111255246592,corrected,right,ON,50.7,74.88
2026-04-21T15:41:51.271233+00:00,1.820316,1776786111271233017,372308,1776786111271305728,corrected,right,ON,50.7,74.88
2026-04-21T15:41:51.286647+00:00,1.836318,1776786111286647417,372324,1776786111287307264,corrected,right,ON,50.6,74.79
2026-04-21T15:41:51.303326+00:00,1.852367,1776786111303326317,372340,1776786111303356416,corrected,right,ON,50.7,74.88
2026-04-21T15:41:51.318478+00:00,1.868344,1776786111318478017,372356,1776786111319333120,corrected,right,ON,50.6,74.79
2026-04-21T15:41:51.334810+00:00,1.884348,1776786111334810017,372372,1776786111335337728,corrected,right,ON,50.7,74.88
2026-04-21T15:41:51.360062+00:00,1.900927,1776786111360061617,372388,1776786111351916288,corrected,right,ON,50.6,74.79
2026-04-21T15:41:51.367379+00:00,1.916938,1776786111367378617,372404,1776786111367927296,corrected,right,ON,50.7,74.88
2026-04-21T15:41:51.383236+00:00,1.932951,1776786111383235517,372420,1776786111383940608,corrected,right,ON,50.6,74.79
2026-04-21T15:41:51.399705+00:00,1.949004,1776786111399705317,372436,1776786111399993088,corrected,right,ON,50.5,74.71
2026-04-21T15:41:51.414995+00:00,1.964985,1776786111414994917,372452,1776786111415974656,corrected,right,ON,50.5,74.62
2026-04-21T15:41:51.431301+00:00,1.980999,1776786111431301217,372468,1776786111431988736,corrected,right,ON,50.0,74.0
2026-04-21T15:41:51.446762+00:00,1.996956,1776786111446762317,372484,1776786111447945216,corrected,right,ON,48.9,72.6
2026-04-21T15:41:51.463321+00:00,2.012955,1776786111463320817,372500,1776786111463944704,corrected,right,ON,47.4,70.66
2026-04-21T15:41:51.479668+00:00,2.028982,1776786111479668317,372516,1776786111479971328,corrected,right,ON,46.3,69.35
2026-04-21T15:41:51.495230+00:00,2.044961,1776786111495230017,372532,1776786111495950592,corrected,right,ON,45.6,68.47
2026-04-21T15:41:51.511459+00:00,2.060966,1776786111511458917,372548,1776786111511955200,corrected,right,ON,44.9,67.5
2026-04-21T15:41:51.528019+00:00,2.077014,1776786111528019417,372564,1776786111528003072,corrected,right,ON,43.4,65.65
2026-04-21T15:41:51.543292+00:00,2.092994,1776786111543292217,372580,1776786111543982848,corrected,right,ON,41.3,63.02
2026-04-21T15:41:51.559792+00:00,2.109011,1776786111559792017,372596,1776786111560000256,corrected,right,ON,39.0,60.03
2026-04-21T15:41:51.580950+00:00,2.125321,1776786111580950617,372612,1776786111576310528,corrected,right,ON,36.7,56.87
2026-04-21T15:41:51.591672+00:00,2.141313,1776786111591672217,372628,1776786111592302592,corrected,right,ON,35.0,54.49
2026-04-21T15:41:51.608083+00:00,2.157334,1776786111608082317,372644,1776786111608322816,corrected,right,ON,33.0,51.77
2026-04-21T15:41:51.623396+00:00,2.173294,1776786111623396117,372660,1776786111624283136,corrected,right,ON,30.9,48.96
2026-04-21T15:41:51.639932+00:00,2.189294,1776786111639931717,372676,1776786111640282880,corrected,right,ON,28.3,45.18
2026-04-21T15:41:51.656287+00:00,2.205326,1776786111656286717,372692,1776786111656315392,corrected,right,ON,24.6,39.55
2026-04-21T15:41:51.671666+00:00,2.221295,1776786111671665917,372708,1776786111672284672,corrected,right,ON,20.4,33.22
2026-04-21T15:41:51.688030+00:00,2.237298,1776786111688030417,372724,1776786111688286976,corrected,right,ON,16.9,27.51
2026-04-21T15:41:51.703479+00:00,2.253246,1776786111703479017,372740,1776786111704235520,corrected,right,ON,15.2,24.7
2026-04-21T15:41:51.720155+00:00,2.269241,1776786111720155517,372756,1776786111720230656,corrected,right,ON,15.0,24.43
2026-04-21T15:41:51.736298+00:00,2.285554,1776786111736298317,372772,1776786111736543488,corrected,right,ON,14.9,24.26
2026-04-21T15:41:51.751811+00:00,2.301533,1776786111751810917,372788,1776786111752522752,corrected,right,ON,14.9,24.17
2026-04-21T15:41:51.768147+00:00,2.317541,1776786111768146817,372804,1776786111768530176,corrected,right,ON,14.8,23.99
2026-04-21T15:41:51.792569+00:00,2.334067,1776786111792569017,372820,1776786111785056512,corrected,right,ON,14.7,23.91
2026-04-21T15:41:51.800196+00:00,2.350050,1776786111800196217,372836,1776786111801039616,corrected,right,ON,14.7,23.91
2026-04-21T15:41:51.816454+00:00,2.366069,1776786111816454517,372852,1776786111817058048,corrected,right,ON,14.7,23.91
2026-04-21T15:41:51.831957+00:00,2.382024,1776786111831956917,372868,1776786111833013504,corrected,right,ON,14.6,23.82
2026-04-21T15:41:51.848271+00:00,2.398010,1776786111848271017,372884,1776786111848998912,corrected,right,ON,14.6,23.82
2026-04-21T15:41:51.864736+00:00,2.414028,1776786111864735417,372900,1776786111865016832,corrected,right,ON,14.6,23.82
2026-04-21T15:41:51.880265+00:00,2.429998,1776786111880265017,372916,1776786111880987136,corrected,right,ON,14.6,23.82
2026-04-21T15:41:51.896517+00:00,2.445994,1776786111896517417,372932,1776786111896983552,corrected,right,ON,14.6,23.82
2026-04-21T15:41:51.913047+00:00,2.462029,1776786111913047317,372948,1776786111913018624,corrected,right,ON,14.6,23.82
2026-04-21T15:41:51.928359+00:00,2.478004,1776786111928358717,372964,1776786111928993280,corrected,right,ON,14.6,23.73
2026-04-21T15:41:51.944901+00:00,2.494257,1776786111944900717,372980,1776786111945246208,corrected,right,ON,14.6,23.73
2026-04-21T15:41:51.960370+00:00,2.510232,1776786111960369617,372996,1776786111961221632,corrected,right,ON,14.6,23.82
2026-04-21T15:41:51.976629+00:00,2.526236,1776786111976629317,373012,1776786111977224960,corrected,right,ON,14.6,23.82
2026-04-21T15:41:51.993149+00:00,2.542275,1776786111993148817,373028,1776786111993263872,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.008450+00:00,2.558258,1776786112008449517,373044,1776786112009247232,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.032387+00:00,2.574725,1776786112032387017,373060,1776786112025714688,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.041745+00:00,2.590784,1776786112041744717,373076,1776786112041773056,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.056773+00:00,2.606765,1776786112056773417,373092,1776786112057754112,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.073255+00:00,2.622779,1776786112073254817,373108,1776786112073768704,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.088591+00:00,2.638740,1776786112088591017,373124,1776786112089729792,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.105071+00:00,2.654730,1776786112105070617,373140,1776786112105719040,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.121410+00:00,2.670751,1776786112121410017,373156,1776786112121740032,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.136889+00:00,2.686719,1776786112136888517,373172,1776786112137708544,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.153319+00:00,2.702722,1776786112153319117,373188,1776786112153711360,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.169686+00:00,2.718799,1776786112169685417,373204,1776786112169788160,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.185195+00:00,2.734814,1776786112185194717,373220,1776786112185803776,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.201546+00:00,2.750831,1776786112201546517,373236,1776786112201820416,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.216949+00:00,2.766785,1776786112216949417,373252,1776786112217774336,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.233342+00:00,2.782775,1776786112233341817,373268,1776786112233764352,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.255730+00:00,2.799164,1776786112255729617,373284,1776786112250152960,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.265595+00:00,2.815147,1776786112265595317,373300,1776786112266136576,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.281652+00:00,2.831147,1776786112281652517,373316,1776786112282136576,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.298127+00:00,2.847182,1776786112298126617,373332,1776786112298170880,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.313531+00:00,2.863157,1776786112313531217,373348,1776786112314146304,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.329969+00:00,2.879176,1776786112329969517,373364,1776786112330165760,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.350707+00:00,2.895455,1776786112350707317,373380,1776786112346444032,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.361765+00:00,2.911430,1776786112361765217,373396,1776786112362418944,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.378042+00:00,2.927706,1776786112378041717,373412,1776786112378695680,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.393616+00:00,2.943695,1776786112393615717,373428,1776786112394683904,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.410107+00:00,2.959705,1776786112410107217,373444,1776786112410694144,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.426434+00:00,2.975746,1776786112426433517,373460,1776786112426734848,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.441918+00:00,2.991729,1776786112441918017,373476,1776786112442717952,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.464448+00:00,3.008116,1776786112464447917,373492,1776786112459105280,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.473659+00:00,3.024059,1776786112473659417,373508,1776786112475048192,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.490055+00:00,3.040039,1776786112490054717,373524,1776786112491028224,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.506552+00:00,3.056056,1776786112506551517,373540,1776786112507045632,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.522035+00:00,3.072024,1776786112522035517,373556,1776786112523013632,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.538382+00:00,3.088017,1776786112538381717,373572,1776786112539006208,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.554907+00:00,3.104055,1776786112554907217,373588,1776786112555043840,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.570195+00:00,3.120022,1776786112570195417,373604,1776786112571011328,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.586805+00:00,3.136038,1776786112586805217,373620,1776786112587027200,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.601988+00:00,3.152161,1776786112601987617,373636,1776786112603150336,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.618532+00:00,3.168156,1776786112618531817,373652,1776786112619145728,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.634916+00:00,3.184184,1776786112634915717,373668,1776786112635173120,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.650363+00:00,3.200152,1776786112650362717,373684,1776786112651141632,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.666681+00:00,3.216153,1776786112666680717,373700,1776786112667141888,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.688675+00:00,3.232526,1776786112688675417,373716,1776786112683515136,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.698502+00:00,3.248491,1776786112698502317,373732,1776786112699480064,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.715076+00:00,3.264498,1776786112715076017,373748,1776786112715487488,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.730350+00:00,3.280439,1776786112730350417,373764,1776786112731428608,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.746789+00:00,3.296424,1776786112746788917,373780,1776786112747413760,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.763374+00:00,3.312446,1776786112763373517,373796,1776786112763435264,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.778677+00:00,3.328406,1776786112778677617,373812,1776786112779394816,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.795192+00:00,3.344402,1776786112795191817,373828,1776786112795391744,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.811512+00:00,3.360678,1776786112811512617,373844,1776786112811666944,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.827041+00:00,3.376670,1776786112827040917,373860,1776786112827659264,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.843343+00:00,3.392685,1776786112843342717,373876,1776786112843674112,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.858922+00:00,3.408654,1776786112858921717,373892,1776786112859643648,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.875143+00:00,3.424643,1776786112875142917,373908,1776786112875631872,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.896363+00:00,3.440960,1776786112896362417,373924,1776786112891949056,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.907154+00:00,3.456933,1776786112907153717,373940,1776786112907922688,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.923577+00:00,3.472937,1776786112923576817,373956,1776786112923926016,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.939882+00:00,3.488971,1776786112939881917,373972,1776786112939960064,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.955401+00:00,3.504950,1776786112955400617,373988,1776786112955938816,corrected,right,ON,14.6,23.82
2026-04-21T15:41:52.971735+00:00,3.520962,1776786112971734417,374004,1776786112971951104,corrected,right,ON,14.6,23.73
2026-04-21T15:41:52.987224+00:00,3.536922,1776786112987223917,374020,1776786112987910912,corrected,right,ON,14.6,23.73
2026-04-21T15:41:53.003601+00:00,3.552909,1776786113003600917,374036,1776786113003898112,corrected,right,ON,14.6,23.73
2026-04-21T15:41:53.020068+00:00,3.568936,1776786113020068017,374052,1776786113019925760,corrected,right,ON,14.6,23.73
