timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-26T14:13:44.031618+00:00,1.311694,1774534424031618112,1131060,1774534424031926016,right,ON,3.0,4.92
2026-03-26T14:13:44.048014+00:00,1.328090,1774534424048014112,1131076,1774534424047971328,right,ON,3.0,4.92
2026-03-26T14:13:44.064483+00:00,1.344559,1774534424064483212,1131092,1774534424064054784,right,ON,3.0,4.92
2026-03-26T14:13:44.080090+00:00,1.360166,1774534424080090112,1131108,1774534424080095488,right,ON,3.0,4.92
2026-03-26T14:13:44.096144+00:00,1.376220,1774534424096144012,1131124,1774534424096145920,right,ON,2.9,4.83
2026-03-26T14:13:44.111589+00:00,1.391664,1774534424111588712,1131140,1774534424112139264,right,ON,3.0,4.92
2026-03-26T14:13:44.128036+00:00,1.408112,1774534424128036412,1131156,1774534424128170240,right,ON,2.9,4.83
2026-03-26T14:13:44.144418+00:00,1.424493,1774534424144417512,1131172,1774534424144232704,right,ON,3.0,4.92
2026-03-26T14:13:44.159928+00:00,1.440003,1774534424159927712,1131188,1774534424160242944,right,ON,3.0,4.92
2026-03-26T14:13:44.176372+00:00,1.456448,1774534424176372112,1131204,1774534424176289792,right,ON,3.0,4.92
2026-03-26T14:13:44.192873+00:00,1.472949,1774534424192873212,1131220,1774534424192376832,right,ON,3.0,4.92
2026-03-26T14:13:44.208201+00:00,1.488277,1774534424208201212,1131236,1774534424208399872,right,ON,3.0,4.92
2026-03-26T14:13:44.224459+00:00,1.504534,1774534424224458712,1131252,1774534424224446208,right,ON,3.0,4.92
2026-03-26T14:13:44.239921+00:00,1.519996,1774534424239920812,1131268,1774534424240438016,right,ON,3.0,4.92
2026-03-26T14:13:44.256374+00:00,1.536450,1774534424256374112,1131284,1774534424256473344,right,ON,3.0,4.92
2026-03-26T14:13:44.272758+00:00,1.552834,1774534424272758412,1131300,1774534424272538368,right,ON,3.0,4.92
2026-03-26T14:13:44.288235+00:00,1.568311,1774534424288235212,1131316,1774534424288547328,right,ON,3.0,4.92
2026-03-26T14:13:44.304649+00:00,1.584724,1774534424304648912,1131332,1774534424304587776,right,ON,3.0,4.92
2026-03-26T14:13:44.321159+00:00,1.601234,1774534424321158712,1131348,1774534424320670464,right,ON,3.0,4.92
2026-03-26T14:13:44.336397+00:00,1.616473,1774534424336397212,1131364,1774534424336690432,right,ON,3.0,4.92
2026-03-26T14:13:44.352811+00:00,1.632886,1774534424352810712,1131380,1774534424352739584,right,ON,3.0,4.92
2026-03-26T14:13:44.368245+00:00,1.648320,1774534424368244712,1131396,1774534424368738048,right,ON,3.0,4.92
2026-03-26T14:13:44.384830+00:00,1.664906,1774534424384830412,1131412,1774534424384776960,right,ON,3.0,4.92
2026-03-26T14:13:44.401139+00:00,1.681215,1774534424401139512,1131428,1774534424400844032,right,ON,3.0,4.92
2026-03-26T14:13:44.416590+00:00,1.696665,1774534424416589712,1131444,1774534424416857088,right,ON,3.0,4.92
2026-03-26T14:13:44.432971+00:00,1.713046,1774534424432970912,1131460,1774534424432901376,right,ON,3.0,5.01
2026-03-26T14:13:44.449430+00:00,1.729506,1774534424449430112,1131476,1774534424448982272,right,ON,3.0,4.92
2026-03-26T14:13:44.464826+00:00,1.744902,1774534424464826112,1131492,1774534424465004800,right,ON,3.0,4.92
2026-03-26T14:13:44.481100+00:00,1.761175,1774534424481099912,1131508,1774534424481054464,right,ON,3.0,4.92
2026-03-26T14:13:44.496580+00:00,1.776656,1774534424496580012,1131524,1774534424497050368,right,ON,3.0,4.92
2026-03-26T14:13:44.513013+00:00,1.793089,1774534424513013012,1131540,1774534424513083904,right,ON,3.0,4.92
2026-03-26T14:13:44.529432+00:00,1.809507,1774534424529431612,1131556,1774534424529147392,right,ON,3.0,4.92
2026-03-26T14:13:44.544852+00:00,1.824928,1774534424544852212,1131572,1774534424545156864,right,ON,3.0,4.92
2026-03-26T14:13:44.561358+00:00,1.841433,1774534424561357712,1131588,1774534424561204480,right,ON,3.0,4.92
2026-03-26T14:13:44.577752+00:00,1.857827,1774534424577751512,1131604,1774534424577286144,right,ON,3.0,4.92
2026-03-26T14:13:44.593898+00:00,1.873973,1774534424593897812,1131620,1774534424593354496,right,ON,3.0,4.92
2026-03-26T14:13:44.609424+00:00,1.889499,1774534424609423812,1131636,1774534424609405696,right,ON,3.0,4.92
2026-03-26T14:13:44.625211+00:00,1.905286,1774534424625210612,1131652,1774534424625415168,right,ON,3.0,4.92
2026-03-26T14:13:44.641364+00:00,1.921439,1774534424641363712,1131668,1774534424641444608,right,ON,3.0,4.92
2026-03-26T14:13:44.657758+00:00,1.937833,1774534424657757712,1131684,1774534424657506304,right,ON,3.0,4.92
2026-03-26T14:13:44.673235+00:00,1.953311,1774534424673235212,1131700,1774534424673515264,right,ON,3.0,4.92
2026-03-26T14:13:44.689631+00:00,1.969707,1774534424689631012,1131716,1774534424689564160,right,ON,3.0,4.92
2026-03-26T14:13:44.706025+00:00,1.986101,1774534424706025312,1131732,1774534424705643776,right,ON,3.0,4.92
2026-03-26T14:13:44.721513+00:00,2.001588,1774534424721512912,1131748,1774534424721673472,right,ON,3.0,4.92
2026-03-26T14:13:44.737818+00:00,2.017894,1774534424737818212,1131764,1774534424737723136,right,ON,3.0,4.92
2026-03-26T14:13:44.753190+00:00,2.033266,1774534424753190012,1131780,1774534424753715712,right,ON,3.0,4.92
2026-03-26T14:13:44.769603+00:00,2.049679,1774534424769603712,1131796,1774534424769742080,right,ON,3.0,4.92
2026-03-26T14:13:44.786082+00:00,2.066157,1774534424786081912,1131812,1774534424785811712,right,ON,3.0,5.01
2026-03-26T14:13:44.801475+00:00,2.081550,1774534424801474812,1131828,1774534424801820928,right,ON,3.0,4.92
2026-03-26T14:13:44.818306+00:00,2.098382,1774534424818306212,1131844,1774534424817888512,right,ON,3.0,4.92
2026-03-26T14:13:44.834405+00:00,2.114480,1774534424834404912,1131860,1774534424833971456,right,ON,3.0,5.01
2026-03-26T14:13:44.849804+00:00,2.129879,1774534424849803712,1131876,1774534424849996800,right,ON,3.0,4.92
2026-03-26T14:13:44.866282+00:00,2.146358,1774534424866282112,1131892,1774534424866055168,right,ON,3.0,4.92
2026-03-26T14:13:44.881484+00:00,2.161560,1774534424881484012,1131908,1774534424882047488,right,ON,3.0,4.92
2026-03-26T14:13:44.898077+00:00,2.178152,1774534424898076712,1131924,1774534424898087936,right,ON,3.0,5.01
2026-03-26T14:13:44.914540+00:00,2.194615,1774534424914539812,1131940,1774534424914162688,right,ON,3.0,4.92
2026-03-26T14:13:44.929970+00:00,2.210046,1774534424929970112,1131956,1774534424930185472,right,ON,3.0,5.01
2026-03-26T14:13:44.946688+00:00,2.226764,1774534424946688412,1131972,1774534424946257664,right,ON,3.0,4.92
2026-03-26T14:13:44.962885+00:00,2.242961,1774534424962885112,1131988,1774534424962349568,right,ON,3.0,5.01
2026-03-26T14:13:44.978005+00:00,2.258081,1774534424978005412,1132004,1774534424978365696,right,ON,3.0,4.92
2026-03-26T14:13:44.994480+00:00,2.274555,1774534424994479712,1132020,1774534424994417664,right,ON,3.0,4.92
2026-03-26T14:13:45.009911+00:00,2.289987,1774534425009911212,1132036,1774534425010415872,right,ON,3.0,4.92
2026-03-26T14:13:45.028062+00:00,2.308137,1774534425028061812,1132052,1774534425026554624,right,ON,3.0,5.01
2026-03-26T14:13:45.042902+00:00,2.322977,1774534425042901812,1132068,1774534425042627072,right,ON,3.0,4.92
2026-03-26T14:13:45.058677+00:00,2.338752,1774534425058676812,1132084,1774534425058665216,right,ON,3.0,5.01
2026-03-26T14:13:45.074841+00:00,2.354917,1774534425074841712,1132100,1774534425074721536,right,ON,3.0,4.92
2026-03-26T14:13:45.091081+00:00,2.371157,1774534425091081212,1132116,1774534425090802688,right,ON,3.0,4.92
2026-03-26T14:13:45.106327+00:00,2.386403,1774534425106327312,1132132,1774534425106821888,right,ON,3.0,5.01
2026-03-26T14:13:45.122825+00:00,2.402901,1774534425122825012,1132148,1774534425122869760,right,ON,3.0,4.92
2026-03-26T14:13:45.138172+00:00,2.418247,1774534425138171712,1132164,1774534425138856704,right,ON,3.0,5.01
2026-03-26T14:13:45.154655+00:00,2.434731,1774534425154655612,1132180,1774534425154883584,right,ON,3.0,5.01
2026-03-26T14:13:45.171187+00:00,2.451263,1774534425171187312,1132196,1774534425170950912,right,ON,3.0,5.01
2026-03-26T14:13:45.186560+00:00,2.466636,1774534425186560312,1132212,1774534425186960896,right,ON,3.0,5.01
2026-03-26T14:13:45.203228+00:00,2.483303,1774534425203227812,1132228,1774534425203021312,right,ON,3.0,5.01
2026-03-26T14:13:45.219401+00:00,2.499477,1774534425219401312,1132244,1774534425219104000,right,ON,3.0,5.01
2026-03-26T14:13:45.234719+00:00,2.514795,1774534425234719312,1132260,1774534425235120640,right,ON,3.0,5.01
2026-03-26T14:13:45.251405+00:00,2.531481,1774534425251405212,1132276,1774534425251183360,right,ON,3.1,5.1
2026-03-26T14:13:45.267863+00:00,2.547938,1774534425267862612,1132292,1774534425267252736,right,ON,3.1,5.1
2026-03-26T14:13:45.283071+00:00,2.563146,1774534425283070612,1132308,1774534425283282688,right,ON,3.1,5.19
2026-03-26T14:13:45.300036+00:00,2.580111,1774534425300035812,1132324,1774534425299379456,right,ON,3.4,5.54
2026-03-26T14:13:45.314780+00:00,2.594856,1774534425314780212,1132340,1774534425315378432,right,ON,3.9,6.42
2026-03-26T14:13:45.331321+00:00,2.611397,1774534425331321212,1132356,1774534425331419904,right,ON,4.2,6.94
2026-03-26T14:13:45.347760+00:00,2.627835,1774534425347759512,1132372,1774534425347500032,right,ON,4.4,7.21
2026-03-26T14:13:45.363076+00:00,2.643152,1774534425363076312,1132388,1774534425363511040,right,ON,5.3,8.79
2026-03-26T14:13:45.379630+00:00,2.659706,1774534425379630012,1132404,1774534425379564800,right,ON,7.8,12.83
2026-03-26T14:13:45.394997+00:00,2.675072,1774534425394996612,1132420,1774534425395558144,right,ON,10.0,16.52
2026-03-26T14:13:45.411392+00:00,2.691467,1774534425411391812,1132436,1774534425411589888,right,ON,13.0,21.01
2026-03-26T14:13:45.427704+00:00,2.707779,1774534425427703812,1132452,1774534425427646976,right,ON,16.4,26.02
2026-03-26T14:13:45.443119+00:00,2.723194,1774534425443118912,1132468,1774534425443647232,right,ON,19.6,30.76
2026-03-26T14:13:45.459572+00:00,2.739647,1774534425459571912,1132484,1774534425459683072,right,ON,23.0,35.77
2026-03-26T14:13:45.475981+00:00,2.756057,1774534425475981412,1132500,1774534425475755008,right,ON,25.8,40.08
2026-03-26T14:13:45.492426+00:00,2.772501,1774534425492425812,1132516,1774534425491831552,right,ON,28.1,43.51
2026-03-26T14:13:45.507947+00:00,2.788023,1774534425507947112,1132532,1774534425507881984,right,ON,30.7,47.2
2026-03-26T14:13:45.523851+00:00,2.803927,1774534425523851212,1132548,1774534425523906048,right,ON,33.6,50.63
2026-03-26T14:13:45.539693+00:00,2.819768,1774534425539692912,1132564,1774534425539929344,right,ON,36.4,54.05
2026-03-26T14:13:45.556012+00:00,2.836088,1774534425556012412,1132580,1774534425555981568,right,ON,38.3,56.25
2026-03-26T14:13:45.571449+00:00,2.851525,1774534425571449312,1132596,1774534425571977728,right,ON,39.1,57.22
2026-03-26T14:13:45.587953+00:00,2.868029,1774534425587953312,1132612,1774534425588016384,right,ON,39.7,57.92
2026-03-26T14:13:45.604318+00:00,2.884394,1774534425604318212,1132628,1774534425604085760,right,ON,40.9,59.33
2026-03-26T14:13:45.619804+00:00,2.899879,1774534425619803612,1132644,1774534425620125184,right,ON,42.2,61.0
2026-03-26T14:13:45.636096+00:00,2.916172,1774534425636096412,1132660,1774534425636164352,right,ON,44.2,63.46
2026-03-26T14:13:45.651507+00:00,2.931583,1774534425651507012,1132676,1774534425652157184,right,ON,46.3,66.09
2026-03-26T14:13:45.668096+00:00,2.948171,1774534425668095612,1132692,1774534425668187648,right,ON,48.2,68.47
2026-03-26T14:13:45.684579+00:00,2.964654,1774534425684578812,1132708,1774534425684255744,right,ON,49.4,69.96
2026-03-26T14:13:45.700254+00:00,2.980330,1774534425700254412,1132724,1774534425700283648,right,ON,50.3,71.02
2026-03-26T14:13:45.716361+00:00,2.996437,1774534425716361012,1132740,1774534425716326144,right,ON,51.4,72.6
2026-03-26T14:13:45.732626+00:00,3.012702,1774534425732626412,1132756,1774534425732393216,right,ON,52.8,74.36
2026-03-26T14:13:45.748039+00:00,3.028115,1774534425748039312,1132772,1774534425748404480,right,ON,53.6,75.41
2026-03-26T14:13:45.764528+00:00,3.044604,1774534425764528312,1132788,1774534425764451840,right,ON,54.2,76.29
2026-03-26T14:13:45.779922+00:00,3.059998,1774534425779922512,1132804,1774534425780438272,right,ON,55.1,77.52
2026-03-26T14:13:45.796382+00:00,3.076458,1774534425796382312,1132820,1774534425796462080,right,ON,56.6,79.45
2026-03-26T14:13:45.812815+00:00,3.092891,1774534425812815312,1132836,1774534425812523264,right,ON,58.2,81.56
2026-03-26T14:13:45.828296+00:00,3.108372,1774534425828296412,1132852,1774534425828529920,right,ON,59.3,83.06
2026-03-26T14:13:45.844578+00:00,3.124654,1774534425844578212,1132868,1774534425844575488,right,ON,60.2,84.37
2026-03-26T14:13:45.860994+00:00,3.141070,1774534425860994212,1132884,1774534425860646400,right,ON,60.5,84.81
2026-03-26T14:13:45.876400+00:00,3.156476,1774534425876400012,1132900,1774534425876658176,right,ON,60.6,84.9
2026-03-26T14:13:45.892894+00:00,3.172970,1774534425892894112,1132916,1774534425892711936,right,ON,60.9,85.43
2026-03-26T14:13:45.908428+00:00,3.188504,1774534425908428412,1132932,1774534425908708096,right,ON,61.8,86.84
2026-03-26T14:13:45.924906+00:00,3.204982,1774534425924906412,1132948,1774534425924747776,right,ON,62.9,88.51
2026-03-26T14:13:45.941029+00:00,3.221104,1774534425941028812,1132964,1774534425940805376,right,ON,63.6,89.65
2026-03-26T14:13:45.956606+00:00,3.236681,1774534425956605612,1132980,1774534425956815872,right,ON,63.8,90.0
2026-03-26T14:13:45.972933+00:00,3.253008,1774534425972932712,1132996,1774534425972864768,right,ON,63.9,90.09
2026-03-26T14:13:45.989383+00:00,3.269459,1774534425989383012,1133012,1774534425988944128,right,ON,63.9,90.18
2026-03-26T14:13:46.004800+00:00,3.284875,1774534426004799812,1133028,1774534426004956672,right,ON,64.2,90.53
2026-03-26T14:13:46.021269+00:00,3.301344,1774534426021268912,1133044,1774534426021008896,right,ON,64.6,91.23
2026-03-26T14:13:46.036623+00:00,3.316698,1774534426036622712,1133060,1774534426036999680,right,ON,65.4,92.55
2026-03-26T14:13:46.052960+00:00,3.333036,1774534426052960112,1133076,1774534426053074432,right,ON,67.0,94.92
2026-03-26T14:13:46.069456+00:00,3.349532,1774534426069456412,1133092,1774534426069142016,right,ON,67.1,95.19
2026-03-26T14:13:46.084851+00:00,3.364926,1774534426084850812,1133108,1774534426085161728,right,ON,67.2,95.27
2026-03-26T14:13:46.101348+00:00,3.381423,1774534426101347712,1133124,1774534426101214208,right,ON,67.3,95.45
2026-03-26T14:13:46.117606+00:00,3.397681,1774534426117605712,1133140,1774534426117285888,right,ON,67.2,95.36
2026-03-26T14:13:46.133077+00:00,3.413152,1774534426133076712,1133156,1774534426133298176,right,ON,67.3,95.45
2026-03-26T14:13:46.149473+00:00,3.429549,1774534426149473112,1133172,1774534426149346304,right,ON,67.4,95.62
2026-03-26T14:13:46.164901+00:00,3.444976,1774534426164900812,1133188,1774534426165335040,right,ON,67.6,95.89
2026-03-26T14:13:46.181328+00:00,3.461404,1774534426181328012,1133204,1774534426181361408,right,ON,67.9,96.33
2026-03-26T14:13:46.197823+00:00,3.477898,1774534426197822612,1133220,1774534426197430528,right,ON,67.9,96.42
2026-03-26T14:13:46.213060+00:00,3.493135,1774534426213059512,1133236,1774534426213429760,right,ON,68.0,96.5
2026-03-26T14:13:46.229533+00:00,3.509609,1774534426229533012,1133252,1774534426229475072,right,ON,68.0,96.5
2026-03-26T14:13:46.245957+00:00,3.526033,1774534426245957412,1133268,1774534426245548288,right,ON,68.1,96.68
2026-03-26T14:13:46.261419+00:00,3.541495,1774534426261419212,1133284,1774534426261563904,right,ON,68.2,96.86
2026-03-26T14:13:46.277842+00:00,3.557918,1774534426277842112,1133300,1774534426277622784,right,ON,68.4,97.12
2026-03-26T14:13:46.293415+00:00,3.573491,1774534426293415512,1133316,1774534426293666560,right,ON,68.6,97.47
2026-03-26T14:13:46.309543+00:00,3.589619,1774534426309543312,1133332,1774534426309690624,right,ON,68.7,97.73
2026-03-26T14:13:46.326028+00:00,3.606104,1774534426326028012,1133348,1774534426325771264,right,ON,68.9,98.0
2026-03-26T14:13:46.341433+00:00,3.621508,1774534426341432512,1133364,1774534426341773312,right,ON,69.0,98.17
2026-03-26T14:13:46.357907+00:00,3.637982,1774534426357906612,1133380,1774534426357817600,right,ON,69.1,98.26
2026-03-26T14:13:46.374398+00:00,3.654474,1774534426374398212,1133396,1774534426373901824,right,ON,69.1,98.35
2026-03-26T14:13:46.389798+00:00,3.669874,1774534426389798412,1133412,1774534426389924096,right,ON,69.1,98.35
2026-03-26T14:13:46.406224+00:00,3.686299,1774534426406223712,1133428,1774534426405985792,right,ON,69.1,98.35
2026-03-26T14:13:46.421453+00:00,3.701528,1774534426421452612,1133444,1774534426421976576,right,ON,69.1,98.35
2026-03-26T14:13:46.437940+00:00,3.718015,1774534426437939912,1133460,1774534426438006272,right,ON,69.1,98.35
2026-03-26T14:13:46.454427+00:00,3.734503,1774534426454427412,1133476,1774534426454071808,right,ON,69.2,98.44
2026-03-26T14:13:46.469874+00:00,3.749950,1774534426469874412,1133492,1774534426470081536,right,ON,69.1,98.35
