timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-26T14:13:43.471581+00:00,0.751657,1774534423471581206,1129668,1774534423471368192,left,OFF,0.0,-0.95
2026-03-26T14:13:43.487917+00:00,0.767992,1774534423487916806,1129684,1774534423487454976,left,OFF,0.0,-0.95
2026-03-26T14:13:43.503364+00:00,0.783440,1774534423503364406,1129700,1774534423503492352,left,OFF,0.0,-0.95
2026-03-26T14:13:43.519890+00:00,0.799966,1774534423519890206,1129716,1774534423519566848,left,OFF,0.0,-0.95
2026-03-26T14:13:43.535133+00:00,0.815209,1774534423535133006,1129732,1774534423535579648,left,OFF,0.0,-1.04
2026-03-26T14:13:43.551672+00:00,0.831748,1774534423551672306,1129748,1774534423551630592,left,OFF,0.0,-0.95
2026-03-26T14:13:43.567950+00:00,0.848026,1774534423567950606,1129764,1774534423567697920,left,OFF,0.0,-0.95
2026-03-26T14:13:43.583592+00:00,0.863668,1774534423583592406,1129780,1774534423583735296,left,OFF,0.0,-1.04
2026-03-26T14:13:43.600022+00:00,0.880097,1774534423600021706,1129796,1774534423599799808,left,OFF,0.0,-1.04
2026-03-26T14:13:43.616363+00:00,0.896439,1774534423616363106,1129812,1774534423615883520,left,OFF,0.0,-0.95
2026-03-26T14:13:43.631820+00:00,0.911896,1774534423631820406,1129828,1774534423631925248,left,OFF,0.0,-1.04
2026-03-26T14:13:43.648187+00:00,0.928262,1774534423648186706,1129844,1774534423647988480,left,OFF,0.0,-0.95
2026-03-26T14:13:43.663622+00:00,0.943698,1774534423663622306,1129860,1774534423664011008,left,OFF,0.0,-0.95
2026-03-26T14:13:43.680205+00:00,0.960280,1774534423680204606,1129876,1774534423680069120,left,OFF,0.0,-0.95
2026-03-26T14:13:43.696620+00:00,0.976695,1774534423696619906,1129892,1774534423696149760,left,OFF,0.0,-0.95
2026-03-26T14:13:43.711948+00:00,0.992024,1774534423711948106,1129908,1774534423712184064,left,OFF,0.0,-1.04
2026-03-26T14:13:43.728756+00:00,1.008832,1774534423728756506,1129924,1774534423728265472,left,OFF,0.0,-0.95
2026-03-26T14:13:43.744783+00:00,1.024859,1774534423744783106,1129940,1774534423744360960,left,OFF,0.0,-0.95
2026-03-26T14:13:43.760084+00:00,1.040159,1774534423760083706,1129956,1774534423760410112,left,OFF,0.0,-0.95
2026-03-26T14:13:43.776697+00:00,1.056773,1774534423776697406,1129972,1774534423776482816,left,OFF,0.0,-0.95
2026-03-26T14:13:43.792113+00:00,1.072189,1774534423792113206,1129988,1774534423792501760,left,OFF,0.0,-0.95
2026-03-26T14:13:43.808437+00:00,1.088513,1774534423808437006,1130004,1774534423808549376,left,OFF,0.0,-0.95
2026-03-26T14:13:43.825048+00:00,1.105124,1774534423825048106,1130020,1774534423824640512,left,OFF,0.0,-1.04
2026-03-26T14:13:43.840258+00:00,1.120333,1774534423840257506,1130036,1774534423840661760,left,OFF,0.0,-0.95
2026-03-26T14:13:43.856851+00:00,1.136927,1774534423856851306,1130052,1774534423856724992,left,OFF,0.0,-1.04
2026-03-26T14:13:43.873082+00:00,1.153158,1774534423873082306,1130068,1774534423872807936,left,OFF,0.0,-0.95
2026-03-26T14:13:43.888640+00:00,1.168716,1774534423888640306,1130084,1774534423888847104,left,OFF,0.0,-0.95
2026-03-26T14:13:43.905139+00:00,1.185215,1774534423905139306,1130100,1774534423904924160,left,OFF,0.0,-1.04
2026-03-26T14:13:43.920418+00:00,1.200493,1774534423920417806,1130116,1774534423920931072,left,OFF,0.0,-0.95
2026-03-26T14:13:43.936928+00:00,1.217004,1774534423936928206,1130132,1774534423936979456,left,OFF,0.0,-0.95
2026-03-26T14:13:43.954326+00:00,1.234402,1774534423954326206,1130148,1774534423953116160,left,OFF,0.0,-1.04
2026-03-26T14:13:43.968763+00:00,1.248839,1774534423968763306,1130164,1774534423969139968,left,OFF,0.0,-1.04
2026-03-26T14:13:43.986885+00:00,1.266961,1774534423986885006,1130180,1774534423985302016,left,OFF,0.0,-0.95
2026-03-26T14:13:44.001562+00:00,1.281638,1774534424001562306,1130196,1774534424001385216,left,OFF,0.0,-1.04
2026-03-26T14:13:44.017097+00:00,1.297172,1774534424017096606,1130212,1774534424017418240,left,OFF,0.0,-1.04
2026-03-26T14:13:44.033388+00:00,1.313464,1774534424033388106,1130228,1774534424033475584,left,OFF,0.0,-0.95
2026-03-26T14:13:44.048929+00:00,1.329004,1774534424048928706,1130244,1774534424049486848,left,OFF,0.0,-1.04
2026-03-26T14:13:44.065231+00:00,1.345306,1774534424065230906,1130260,1774534424065524480,left,OFF,0.0,-0.95
2026-03-26T14:13:44.081791+00:00,1.361866,1774534424081790906,1130276,1774534424081602304,left,OFF,0.0,-1.04
2026-03-26T14:13:44.097229+00:00,1.377304,1774534424097228606,1130292,1774534424097624832,left,OFF,0.0,-0.95
2026-03-26T14:13:44.113558+00:00,1.393634,1774534424113558206,1130308,1774534424113674496,left,OFF,0.0,-1.04
2026-03-26T14:13:44.130094+00:00,1.410169,1774534424130093706,1130324,1774534424129764864,left,OFF,0.0,-1.04
2026-03-26T14:13:44.145370+00:00,1.425446,1774534424145370106,1130340,1774534424145794560,left,OFF,0.0,-0.95
2026-03-26T14:13:44.163048+00:00,1.443123,1774534424163047606,1130356,1774534424161928192,left,OFF,0.0,-0.95
2026-03-26T14:13:44.177402+00:00,1.457478,1774534424177402206,1130372,1774534424177937920,left,OFF,0.0,-0.95
2026-03-26T14:13:44.195011+00:00,1.475087,1774534424195011206,1130388,1774534424194053376,left,OFF,0.0,-0.95
2026-03-26T14:13:44.210201+00:00,1.490276,1774534424210200706,1130404,1774534424210129152,left,OFF,0.0,-0.95
2026-03-26T14:13:44.225607+00:00,1.505682,1774534424225606806,1130420,1774534424226145280,left,OFF,0.0,-0.95
2026-03-26T14:13:44.242024+00:00,1.522100,1774534424242024306,1130436,1774534424242194688,left,OFF,0.0,-0.95
2026-03-26T14:13:44.258399+00:00,1.538474,1774534424258398906,1130452,1774534424258275328,left,OFF,0.0,-0.95
2026-03-26T14:13:44.273837+00:00,1.553913,1774534424273837406,1130468,1774534424274301696,left,OFF,0.0,-0.95
2026-03-26T14:13:44.290389+00:00,1.570464,1774534424290388806,1130484,1774534424290369280,left,OFF,0.0,-0.95
2026-03-26T14:13:44.305659+00:00,1.585734,1774534424305658906,1130500,1774534424306368512,left,OFF,0.0,-0.95
2026-03-26T14:13:44.322188+00:00,1.602264,1774534424322188206,1130516,1774534424322405632,left,OFF,0.0,-1.04
2026-03-26T14:13:44.338545+00:00,1.618621,1774534424338545006,1130532,1774534424338478080,left,OFF,0.0,-1.04
2026-03-26T14:13:44.354009+00:00,1.634085,1774534424354009206,1130548,1774534424354489344,left,OFF,0.0,-0.95
2026-03-26T14:13:44.370500+00:00,1.650576,1774534424370500106,1130564,1774534424370540032,left,OFF,0.0,-0.95
2026-03-26T14:13:44.387050+00:00,1.667126,1774534424387050306,1130580,1774534424386637312,left,OFF,0.0,-0.95
2026-03-26T14:13:44.402299+00:00,1.682375,1774534424402299506,1130596,1774534424402661376,left,OFF,0.0,-0.95
2026-03-26T14:13:44.418905+00:00,1.698980,1774534424418904806,1130612,1774534424418734080,left,OFF,0.0,-1.04
2026-03-26T14:13:44.434112+00:00,1.714188,1774534424434112006,1130628,1774534424434732032,left,OFF,0.0,-0.95
2026-03-26T14:13:44.450664+00:00,1.730739,1774534424450663706,1130644,1774534424450774784,left,OFF,0.0,-0.95
2026-03-26T14:13:44.466962+00:00,1.747038,1774534424466962306,1130660,1774534424466847232,left,OFF,0.0,-0.95
2026-03-26T14:13:44.482476+00:00,1.762552,1774534424482476306,1130676,1774534424482863104,left,OFF,0.0,-1.04
2026-03-26T14:13:44.498831+00:00,1.778906,1774534424498830706,1130692,1774534424498912256,left,OFF,0.0,-0.95
2026-03-26T14:13:44.515616+00:00,1.795691,1774534424515615906,1130708,1774534424515015168,left,OFF,0.0,-0.95
2026-03-26T14:13:44.530672+00:00,1.810747,1774534424530671506,1130724,1774534424531037952,left,OFF,0.0,-0.95
2026-03-26T14:13:44.547159+00:00,1.827235,1774534424547159106,1130740,1774534424547101952,left,OFF,0.0,-1.04
2026-03-26T14:13:44.562644+00:00,1.842719,1774534424562643706,1130756,1774534424563106304,left,OFF,0.0,-0.95
2026-03-26T14:13:44.578975+00:00,1.859050,1774534424578974706,1130772,1774534424579142656,left,OFF,0.0,-1.04
2026-03-26T14:13:44.596079+00:00,1.876155,1774534424596079006,1130788,1774534424595250432,left,OFF,0.0,-1.04
2026-03-26T14:13:44.610820+00:00,1.890895,1774534424610819906,1130804,1774534424611264000,left,OFF,0.0,-0.95
2026-03-26T14:13:44.627260+00:00,1.907335,1774534424627259606,1130820,1774534424627313152,left,OFF,0.0,-0.95
2026-03-26T14:13:44.643617+00:00,1.923692,1774534424643616906,1130836,1774534424643390208,left,OFF,0.0,-0.95
2026-03-26T14:13:44.659135+00:00,1.939210,1774534424659134906,1130852,1774534424659416064,left,OFF,0.0,-0.95
2026-03-26T14:13:44.675635+00:00,1.955711,1774534424675635206,1130868,1774534424675479552,left,OFF,0.0,-0.95
2026-03-26T14:13:44.690967+00:00,1.971042,1774534424690966606,1130884,1774534424691479040,left,OFF,0.0,-1.04
2026-03-26T14:13:44.707510+00:00,1.987585,1774534424707509506,1130900,1774534424707525376,left,OFF,0.0,-1.04
2026-03-26T14:13:44.723795+00:00,2.003871,1774534424723795006,1130916,1774534424723597056,left,OFF,0.0,-0.95
2026-03-26T14:13:44.739190+00:00,2.019265,1774534424739189906,1130932,1774534424739606528,left,OFF,0.0,-0.95
2026-03-26T14:13:44.755764+00:00,2.035839,1774534424755763506,1130948,1774534424755671552,left,OFF,0.0,-0.95
2026-03-26T14:13:44.772091+00:00,2.052167,1774534424772091106,1130964,1774534424771753216,left,OFF,0.0,-0.95
2026-03-26T14:13:44.787721+00:00,2.067797,1774534424787721206,1130980,1774534424787785216,left,OFF,0.0,-1.04
2026-03-26T14:13:44.804158+00:00,2.084233,1774534424804157906,1130996,1774534424803858176,left,OFF,0.0,-0.95
2026-03-26T14:13:44.820323+00:00,2.100398,1774534424820322806,1131012,1774534424819918080,left,OFF,0.0,-1.04
2026-03-26T14:13:44.835708+00:00,2.115784,1774534424835708206,1131028,1774534424835944192,left,OFF,0.0,-0.95
2026-03-26T14:13:44.852230+00:00,2.132305,1774534424852229506,1131044,1774534424852016640,left,OFF,0.0,-0.95
2026-03-26T14:13:44.867851+00:00,2.147927,1774534424867851406,1131060,1774534424868036608,left,OFF,0.0,-1.04
2026-03-26T14:13:44.884200+00:00,2.164276,1774534424884200206,1131076,1774534424884091392,left,OFF,0.0,-0.95
2026-03-26T14:13:44.900598+00:00,2.180673,1774534424900597406,1131092,1774534424900172800,left,OFF,0.0,-0.95
2026-03-26T14:13:44.915968+00:00,2.196044,1774534424915968506,1131108,1774534424916196608,left,OFF,0.0,-1.04
2026-03-26T14:13:44.932482+00:00,2.212558,1774534424932482006,1131124,1774534424932262912,left,OFF,0.0,-0.95
2026-03-26T14:13:44.948021+00:00,2.228097,1774534424948021306,1131140,1774534424948273920,left,OFF,0.0,-0.95
2026-03-26T14:13:44.964259+00:00,2.244334,1774534424964258506,1131156,1774534424964309760,left,OFF,0.0,-0.95
2026-03-26T14:13:44.981017+00:00,2.261093,1774534424981017006,1131172,1774534424980430848,left,OFF,0.0,-1.04
2026-03-26T14:13:44.996042+00:00,2.276117,1774534424996041706,1131188,1774534424996439808,left,OFF,0.0,-0.95
2026-03-26T14:13:45.012564+00:00,2.292640,1774534425012564506,1131204,1774534425012542208,left,OFF,0.0,-1.04
2026-03-26T14:13:45.029199+00:00,2.309275,1774534425029199006,1131220,1774534425028639488,left,OFF,0.0,-0.95
2026-03-26T14:13:45.044335+00:00,2.324410,1774534425044334506,1131236,1774534425044664320,left,OFF,0.0,-1.04
2026-03-26T14:13:45.060972+00:00,2.341048,1774534425060972506,1131252,1774534425060732416,left,OFF,0.0,-1.04
2026-03-26T14:13:45.076187+00:00,2.356263,1774534425076187106,1131268,1774534425076733184,left,OFF,0.0,-0.95
2026-03-26T14:13:45.092710+00:00,2.372786,1774534425092710406,1131284,1774534425092770560,left,OFF,0.0,-0.95
2026-03-26T14:13:45.109272+00:00,2.389347,1774534425109271706,1131300,1774534425108854528,left,OFF,0.0,-0.95
2026-03-26T14:13:45.124536+00:00,2.404611,1774534425124535806,1131316,1774534425124871424,left,OFF,0.0,-0.95
2026-03-26T14:13:45.140989+00:00,2.421064,1774534425140988906,1131332,1774534425140921344,left,OFF,0.0,-0.95
2026-03-26T14:13:45.157336+00:00,2.437412,1774534425157336506,1131348,1774534425157004032,left,OFF,0.0,-0.95
2026-03-26T14:13:45.172780+00:00,2.452856,1774534425172780206,1131364,1774534425173025536,left,OFF,0.0,-0.95
2026-03-26T14:13:45.189329+00:00,2.469405,1774534425189329306,1131380,1774534425189127936,left,OFF,0.0,-0.95
2026-03-26T14:13:45.204583+00:00,2.484659,1774534425204583006,1131396,1774534425205130496,left,OFF,0.0,-0.95
2026-03-26T14:13:45.221139+00:00,2.501215,1774534425221139306,1131412,1774534425221212416,left,OFF,0.0,-1.04
2026-03-26T14:13:45.237723+00:00,2.517798,1774534425237722606,1131428,1774534425237301760,left,OFF,0.0,-1.04
2026-03-26T14:13:45.252912+00:00,2.532988,1774534425252912106,1131444,1774534425253317632,left,OFF,0.0,-1.04
2026-03-26T14:13:45.269538+00:00,2.549613,1774534425269537806,1131460,1774534425269380352,left,OFF,0.0,-0.95
2026-03-26T14:13:45.285756+00:00,2.565832,1774534425285756206,1131476,1774534425285462784,left,OFF,0.0,-0.95
2026-03-26T14:13:45.301295+00:00,2.581370,1774534425301294906,1131492,1774534425301494784,left,OFF,0.0,-1.04
2026-03-26T14:13:45.317776+00:00,2.597852,1774534425317776506,1131508,1774534425317568256,left,OFF,0.0,-0.95
2026-03-26T14:13:45.333328+00:00,2.613404,1774534425333328406,1131524,1774534425333586944,left,OFF,0.0,-0.95
2026-03-26T14:13:45.349559+00:00,2.629634,1774534425349558806,1131540,1774534425349630720,left,OFF,0.0,-1.04
2026-03-26T14:13:45.365923+00:00,2.645998,1774534425365922706,1131556,1774534425365703168,left,OFF,0.0,-0.95
2026-03-26T14:13:45.381381+00:00,2.661457,1774534425381381006,1131572,1774534425381720832,left,OFF,0.0,-0.95
2026-03-26T14:13:45.397876+00:00,2.677951,1774534425397875406,1131588,1774534425397779200,left,OFF,0.0,-0.95
2026-03-26T14:13:45.414207+00:00,2.694282,1774534425414206606,1131604,1774534425413870080,left,OFF,0.0,-0.95
2026-03-26T14:13:45.429765+00:00,2.709841,1774534425429765306,1131620,1774534425429906176,left,OFF,0.0,-0.95
2026-03-26T14:13:45.446043+00:00,2.726119,1774534425446043106,1131636,1774534425445972992,left,OFF,0.0,-1.04
2026-03-26T14:13:45.461571+00:00,2.741646,1774534425461570606,1131652,1774534425461981696,left,OFF,0.0,-0.95
2026-03-26T14:13:45.477914+00:00,2.757989,1774534425477913706,1131668,1774534425478023680,left,OFF,0.0,-1.04
2026-03-26T14:13:45.494393+00:00,2.774469,1774534425494393206,1131684,1774534425494099200,left,OFF,0.0,-0.95
2026-03-26T14:13:45.509839+00:00,2.789914,1774534425509838806,1131700,1774534425510120960,left,OFF,0.0,-0.95
2026-03-26T14:13:45.526182+00:00,2.806258,1774534425526182206,1131716,1774534425526170368,left,OFF,0.0,-0.95
2026-03-26T14:13:45.542728+00:00,2.822804,1774534425542728306,1131732,1774534425542272256,left,OFF,0.0,-1.04
2026-03-26T14:13:45.558156+00:00,2.838232,1774534425558156406,1131748,1774534425558305280,left,OFF,0.0,-0.95
2026-03-26T14:13:45.574402+00:00,2.854477,1774534425574401806,1131764,1774534425574363648,left,OFF,0.0,-0.95
2026-03-26T14:13:45.589946+00:00,2.870022,1774534425589946306,1131780,1774534425590373376,left,OFF,0.0,-0.95
2026-03-26T14:13:45.606394+00:00,2.886469,1774534425606393606,1131796,1774534425606416128,left,OFF,0.0,-0.95
2026-03-26T14:13:45.622807+00:00,2.902882,1774534425622806406,1131812,1774534425622513408,left,OFF,0.0,-1.04
2026-03-26T14:13:45.638291+00:00,2.918367,1774534425638291206,1131828,1774534425638536192,left,OFF,0.0,-0.95
2026-03-26T14:13:45.654592+00:00,2.934667,1774534425654591806,1131844,1774534425654586112,left,OFF,0.0,-1.04
2026-03-26T14:13:45.671127+00:00,2.951203,1774534425671127006,1131860,1774534425670674688,left,OFF,0.0,-0.95
2026-03-26T14:13:45.686388+00:00,2.966464,1774534425686388406,1131876,1774534425686698240,left,OFF,0.0,-0.95
2026-03-26T14:13:45.702927+00:00,2.983002,1774534425702926506,1131892,1774534425702765568,left,OFF,0.0,-1.04
2026-03-26T14:13:45.718376+00:00,2.998451,1774534425718375806,1131908,1774534425718773760,left,OFF,0.0,-1.04
2026-03-26T14:13:45.734731+00:00,3.014806,1774534425734730906,1131924,1774534425734815488,left,OFF,0.0,-0.95
2026-03-26T14:13:45.751245+00:00,3.031321,1774534425751245506,1131940,1774534425750893312,left,OFF,0.0,-1.04
2026-03-26T14:13:45.766716+00:00,3.046792,1774534425766716306,1131956,1774534425766914304,left,OFF,0.0,-0.95
2026-03-26T14:13:45.782984+00:00,3.063060,1774534425782984206,1131972,1774534425782964992,left,OFF,0.0,-0.95
2026-03-26T14:13:45.799563+00:00,3.079639,1774534425799563106,1131988,1774534425799056384,left,OFF,0.0,-0.95
2026-03-26T14:13:45.814792+00:00,3.094868,1774534425814792406,1132004,1774534425815084288,left,OFF,0.0,-0.95
2026-03-26T14:13:45.831341+00:00,3.111417,1774534425831341206,1132020,1774534425831154944,left,OFF,0.0,-1.04
2026-03-26T14:13:45.846800+00:00,3.126875,1774534425846799706,1132036,1774534425847192832,left,OFF,0.0,-0.95
2026-03-26T14:13:45.863167+00:00,3.143242,1774534425863166606,1132052,1774534425863230720,left,OFF,0.0,-0.95
2026-03-26T14:13:45.879654+00:00,3.159729,1774534425879653606,1132068,1774534425879309568,left,OFF,0.0,-1.04
2026-03-26T14:13:45.895015+00:00,3.175090,1774534425895014706,1132084,1774534425895332352,left,OFF,0.0,-0.95
2026-03-26T14:13:45.911441+00:00,3.191517,1774534425911441506,1132100,1774534425911387904,left,OFF,0.0,-0.95
2026-03-26T14:13:45.927972+00:00,3.208048,1774534425927972306,1132116,1774534425927483136,left,OFF,0.0,-0.95
2026-03-26T14:13:45.943301+00:00,3.223377,1774534425943301106,1132132,1774534425943513344,left,OFF,0.0,-1.04
2026-03-26T14:13:45.959883+00:00,3.239959,1774534425959883406,1132148,1774534425959589888,left,OFF,0.0,-1.04
2026-03-26T14:13:45.975085+00:00,3.255160,1774534425975084806,1132164,1774534425975598848,left,OFF,0.0,-1.04
2026-03-26T14:13:45.991634+00:00,3.271710,1774534425991634306,1132180,1774534425991644160,left,OFF,0.0,-1.04
2026-03-26T14:13:46.008086+00:00,3.288162,1774534426008086606,1132196,1774534426007735808,left,OFF,0.0,-1.04
2026-03-26T14:13:46.023401+00:00,3.303477,1774534426023401106,1132212,1774534426023750656,left,OFF,0.0,-0.95
2026-03-26T14:13:46.039931+00:00,3.320006,1774534426039930906,1132228,1774534426039809792,left,OFF,0.0,-0.95
2026-03-26T14:13:46.056382+00:00,3.336458,1774534426056382406,1132244,1774534426055911168,left,OFF,0.0,-0.95
2026-03-26T14:13:46.071724+00:00,3.351800,1774534426071724306,1132260,1774534426071940608,left,OFF,0.0,-1.04
2026-03-26T14:13:46.088183+00:00,3.368258,1774534426088182706,1132276,1774534426088013056,left,OFF,0.0,-0.95
2026-03-26T14:13:46.103539+00:00,3.383614,1774534426103538306,1132292,1774534426104017152,left,OFF,0.0,-0.95
2026-03-26T14:13:46.120015+00:00,3.400091,1774534426120015006,1132308,1774534426120061952,left,OFF,0.0,-0.95
2026-03-26T14:13:46.137129+00:00,3.417204,1774534426137128606,1132324,1774534426136187392,left,OFF,0.0,-0.95
2026-03-26T14:13:46.151834+00:00,3.431910,1774534426151834206,1132340,1774534426152205312,left,OFF,0.0,-0.95
2026-03-26T14:13:46.168379+00:00,3.448454,1774534426168378506,1132356,1774534426168265984,left,OFF,0.0,-0.95
2026-03-26T14:13:46.184664+00:00,3.464740,1774534426184664506,1132372,1774534426184349952,left,OFF,0.0,-1.04
2026-03-26T14:13:46.200112+00:00,3.480188,1774534426200112206,1132388,1774534426200377856,left,OFF,0.0,-0.95
2026-03-26T14:13:46.216611+00:00,3.496687,1774534426216611406,1132404,1774534426216448512,left,OFF,0.0,-1.04
2026-03-26T14:13:46.231953+00:00,3.512029,1774534426231953106,1132420,1774534426232451328,left,OFF,0.0,-0.95
2026-03-26T14:13:46.248451+00:00,3.528526,1774534426248450706,1132436,1774534426248496896,left,OFF,0.0,-1.04
2026-03-26T14:13:46.264811+00:00,3.544886,1774534426264810606,1132452,1774534426264577792,left,OFF,0.0,-0.95
2026-03-26T14:13:46.280265+00:00,3.560340,1774534426280264706,1132468,1774534426280595712,left,OFF,0.0,-1.04
2026-03-26T14:13:46.296784+00:00,3.576860,1774534426296784306,1132484,1774534426296659968,left,OFF,0.0,-0.95
2026-03-26T14:13:46.313101+00:00,3.593176,1774534426313100606,1132500,1774534426312745728,left,OFF,0.0,-0.95
2026-03-26T14:13:46.328597+00:00,3.608673,1774534426328597206,1132516,1774534426328781312,left,OFF,0.0,-1.04
2026-03-26T14:13:46.345071+00:00,3.625147,1774534426345071106,1132532,1774534426344856576,left,OFF,0.0,-0.95
2026-03-26T14:13:46.360908+00:00,3.640983,1774534426360907906,1132548,1774534426360902912,left,OFF,0.0,-0.95
