timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T12:43:03.114304+00:00,0.840132,1776775383114303517,350500,1776775383115357184,corrected,left,OFF,47.5,68.47
2026-04-21T12:43:03.129837+00:00,0.856109,1776775383129836417,350516,1776775383131334912,corrected,left,OFF,50.2,71.81
2026-04-21T12:43:03.146311+00:00,0.872121,1776775383146310817,350532,1776775383147346944,corrected,left,OFF,53.1,75.41
2026-04-21T12:43:03.162564+00:00,0.888149,1776775383162563917,350548,1776775383163374848,corrected,left,OFF,56.4,79.63
2026-04-21T12:43:03.178309+00:00,0.904158,1776775383178309117,350564,1776775383179383296,corrected,left,OFF,59.7,83.85
2026-04-21T12:43:03.194556+00:00,0.920181,1776775383194555917,350580,1776775383195406848,corrected,left,OFF,62.8,88.51
2026-04-21T12:43:03.210243+00:00,0.936182,1776775383210242517,350596,1776775383211407872,corrected,left,OFF,65.2,92.2
2026-04-21T12:43:03.226332+00:00,0.952188,1776775383226332117,350612,1776775383227413760,corrected,left,OFF,67.0,95.01
2026-04-21T12:43:03.242941+00:00,0.968232,1776775383242941317,350628,1776775383243457792,corrected,left,OFF,67.4,95.62
2026-04-21T12:43:03.258194+00:00,0.984226,1776775383258193917,350644,1776775383259451904,corrected,left,OFF,67.5,95.71
2026-04-21T12:43:03.274817+00:00,1.000259,1776775383274816617,350660,1776775383275484160,corrected,left,OFF,67.9,96.33
2026-04-21T12:43:03.291210+00:00,1.016313,1776775383291210517,350676,1776775383291538176,corrected,left,OFF,68.6,97.47
2026-04-21T12:43:03.313018+00:00,1.032700,1776775383313017717,350692,1776775383307926016,corrected,left,OFF,69.3,98.44
2026-04-21T12:43:03.323061+00:00,1.048730,1776775383323060517,350708,1776775383323955968,corrected,left,OFF,69.9,99.49
2026-04-21T12:43:03.338484+00:00,1.064697,1776775383338484117,350724,1776775383339922944,corrected,left,OFF,70.1,99.93
2026-04-21T12:43:03.354815+00:00,1.080696,1776775383354815517,350740,1776775383355921408,corrected,left,OFF,70.1,99.93
2026-04-21T12:43:03.371447+00:00,1.096734,1776775383371446917,350756,1776775383371959808,corrected,left,OFF,70.1,99.93
2026-04-21T12:43:03.386860+00:00,1.112737,1776775383386860017,350772,1776775383387962880,corrected,left,OFF,70.1,99.93
2026-04-21T12:43:03.403233+00:00,1.128752,1776775383403233317,350788,1776775383403977728,corrected,left,OFF,70.1,99.93
2026-04-21T12:43:03.419763+00:00,1.144802,1776775383419763217,350804,1776775383420027904,corrected,left,OFF,70.1,99.93
2026-04-21T12:43:03.435249+00:00,1.160801,1776775383435248517,350820,1776775383436026368,corrected,left,OFF,70.1,99.84
2026-04-21T12:43:03.451486+00:00,1.176816,1776775383451486517,350836,1776775383452041728,corrected,left,OFF,70.0,99.67
2026-04-21T12:43:03.467054+00:00,1.192825,1776775383467054317,350852,1776775383468050432,corrected,left,OFF,69.9,99.4
2026-04-21T12:43:03.483470+00:00,1.208830,1776775383483470417,350868,1776775383484055296,corrected,left,OFF,69.4,98.61
2026-04-21T12:43:03.499896+00:00,1.224864,1776775383499895617,350884,1776775383500089600,corrected,left,OFF,67.9,96.33
2026-04-21T12:43:03.515287+00:00,1.240838,1776775383515287217,350900,1776775383516064000,corrected,left,OFF,65.9,93.25
2026-04-21T12:43:03.531765+00:00,1.256851,1776775383531765417,350916,1776775383532076800,corrected,left,OFF,63.7,89.91
2026-04-21T12:43:03.556339+00:00,1.273414,1776775383556339017,350932,1776775383548639488,corrected,left,OFF,61.7,86.84
2026-04-21T12:43:03.563669+00:00,1.289393,1776775383563669017,350948,1776775383564619008,corrected,left,OFF,60.2,84.55
2026-04-21T12:43:03.580009+00:00,1.305410,1776775383580009317,350964,1776775383580635904,corrected,left,OFF,57.9,81.56
2026-04-21T12:43:03.595448+00:00,1.321359,1776775383595448017,350980,1776775383596584448,corrected,left,OFF,54.4,77.17
2026-04-21T12:43:03.611984+00:00,1.337352,1776775383611983917,350996,1776775383612578048,corrected,left,OFF,50.5,72.16
2026-04-21T12:43:03.628263+00:00,1.353369,1776775383628263317,351012,1776775383628594432,corrected,left,OFF,46.7,67.41
2026-04-21T12:43:03.643823+00:00,1.369338,1776775383643823117,351028,1776775383644563200,corrected,left,OFF,43.3,63.28
2026-04-21T12:43:03.660218+00:00,1.385332,1776775383660217817,351044,1776775383660557824,corrected,left,OFF,39.7,58.89
2026-04-21T12:43:03.676677+00:00,1.401365,1776775383676676717,351060,1776775383676590592,corrected,left,OFF,36.2,54.4
2026-04-21T12:43:03.692108+00:00,1.417673,1776775383692108117,351076,1776775383692898560,corrected,left,OFF,32.0,49.13
2026-04-21T12:43:03.708914+00:00,1.433718,1776775383708914217,351092,1776775383708943872,corrected,left,OFF,27.3,42.98
2026-04-21T12:43:03.723921+00:00,1.449681,1776775383723920517,351108,1776775383724906752,corrected,left,OFF,23.0,37.18
2026-04-21T12:43:03.740400+00:00,1.465684,1776775383740400417,351124,1776775383740909312,corrected,left,OFF,18.2,30.32
2026-04-21T12:43:03.756882+00:00,1.481716,1776775383756881917,351140,1776775383756942080,corrected,left,OFF,13.7,23.38
2026-04-21T12:43:03.780612+00:00,1.498198,1776775383780611717,351156,1776775383773423616,corrected,left,OFF,13.8,23.47
2026-04-21T12:43:03.788842+00:00,1.514204,1776775383788841817,351172,1776775383789429760,corrected,left,OFF,13.8,23.47
2026-04-21T12:43:03.805201+00:00,1.530242,1776775383805200617,351188,1776775383805467136,corrected,left,OFF,13.7,23.29
2026-04-21T12:43:03.820652+00:00,1.546218,1776775383820652317,351204,1776775383821443328,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:03.837000+00:00,1.562227,1776775383837000317,351220,1776775383837452288,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:03.852538+00:00,1.578183,1776775383852538317,351236,1776775383853408768,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:03.868869+00:00,1.594167,1776775383868869317,351252,1776775383869392896,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:03.885340+00:00,1.610187,1776775383885340417,351268,1776775383885412608,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:03.900839+00:00,1.626473,1776775383900839117,351284,1776775383901698816,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:03.917253+00:00,1.642485,1776775383917252517,351300,1776775383917710848,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:03.933741+00:00,1.658536,1776775383933740917,351316,1776775383933761536,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:03.949221+00:00,1.674542,1776775383949220517,351332,1776775383949767936,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:03.965767+00:00,1.690577,1776775383965767017,351348,1776775383965802752,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:03.987766+00:00,1.706957,1776775383987765717,351364,1776775383982182656,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:03.997470+00:00,1.722972,1776775383997469717,351380,1776775383998197248,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.013907+00:00,1.739005,1776775384013907417,351396,1776775384014230528,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.029240+00:00,1.754974,1776775384029240017,351412,1776775384030200064,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.045805+00:00,1.771001,1776775384045804517,351428,1776775384046226432,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.062338+00:00,1.787055,1776775384062337817,351444,1776775384062280192,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.077612+00:00,1.803048,1776775384077612017,351460,1776775384078273280,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.094147+00:00,1.819072,1776775384094146917,351476,1776775384094297856,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.109541+00:00,1.835034,1776775384109541017,351492,1776775384110259712,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.125939+00:00,1.851350,1776775384125939517,351508,1776775384126575360,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.142724+00:00,1.867416,1776775384142723717,351524,1776775384142641408,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.157935+00:00,1.883413,1776775384157935317,351540,1776775384158638336,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.174615+00:00,1.899460,1776775384174615317,351556,1776775384174685440,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.190943+00:00,1.915529,1776775384190942617,351572,1776775384190754304,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.212887+00:00,1.931946,1776775384212887317,351588,1776775384207172096,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.222775+00:00,1.947983,1776775384222774817,351604,1776775384223208960,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.238160+00:00,1.963967,1776775384238160117,351620,1776775384239192576,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.254483+00:00,1.979967,1776775384254483217,351636,1776775384255193088,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.270986+00:00,1.996012,1776775384270986217,351652,1776775384271237120,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.286707+00:00,2.012009,1776775384286707417,351668,1776775384287234816,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.302742+00:00,2.028022,1776775384302741417,351684,1776775384303247872,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.319308+00:00,2.044077,1776775384319308017,351700,1776775384319302144,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.334782+00:00,2.060274,1776775384334782017,351716,1776775384335499776,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.351114+00:00,2.076309,1776775384351113817,351732,1776775384351534848,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.366555+00:00,2.092286,1776775384366555017,351748,1776775384367511808,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.383098+00:00,2.108301,1776775384383097917,351764,1776775384383526400,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.399743+00:00,2.124368,1776775384399743217,351780,1776775384399593984,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.420469+00:00,2.140700,1776775384420468817,351796,1776775384415925504,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.431455+00:00,2.156723,1776775384431454617,351812,1776775384431948800,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.447804+00:00,2.172778,1776775384447803617,351828,1776775384448003840,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.463301+00:00,2.188781,1776775384463300917,351844,1776775384464006144,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.479565+00:00,2.204801,1776775384479565317,351860,1776775384480026368,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.495045+00:00,2.220770,1776775384495044517,351876,1776775384495995136,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.511589+00:00,2.236779,1776775384511589017,351892,1776775384512004608,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.527925+00:00,2.252817,1776775384527924417,351908,1776775384528042240,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.543455+00:00,2.268800,1776775384543454717,351924,1776775384544025856,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.559928+00:00,2.284822,1776775384559927717,351940,1776775384560047360,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.576277+00:00,2.301127,1776775384576276417,351956,1776775384576352256,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.591798+00:00,2.317137,1776775384591798017,351972,1776775384592362496,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.608262+00:00,2.333181,1776775384608261717,351988,1776775384608406272,corrected,left,OFF,13.5,23.03
2026-04-21T12:43:04.623575+00:00,2.349158,1776775384623574717,352004,1776775384624384000,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.645138+00:00,2.365487,1776775384645138117,352020,1776775384640712448,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.656582+00:00,2.381533,1776775384656582417,352036,1776775384656758272,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.671891+00:00,2.397516,1776775384671891517,352052,1776775384672741888,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.688423+00:00,2.413539,1776775384688423017,352068,1776775384688764160,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:04.704932+00:00,2.429601,1776775384704932017,352084,1776775384704826112,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.720213+00:00,2.445594,1776775384720213317,352100,1776775384720819968,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:04.736783+00:00,2.461643,1776775384736782817,352116,1776775384736868352,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.752228+00:00,2.477620,1776775384752228317,352132,1776775384752845824,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.768580+00:00,2.493628,1776775384768579817,352148,1776775384768853760,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.785084+00:00,2.509676,1776775384785083917,352164,1776775384784901376,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.800594+00:00,2.525929,1776775384800593717,352180,1776775384801154304,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.816878+00:00,2.541962,1776775384816877717,352196,1776775384817188096,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.833457+00:00,2.558037,1776775384833457017,352212,1776775384833262336,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.852637+00:00,2.574282,1776775384852636817,352228,1776775384849507328,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.865236+00:00,2.590319,1776775384865236017,352244,1776775384865544448,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:04.880708+00:00,2.606303,1776775384880707717,352260,1776775384881528576,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.897291+00:00,2.622327,1776775384897290717,352276,1776775384897552384,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.913557+00:00,2.638375,1776775384913556517,352292,1776775384913601024,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:04.929064+00:00,2.654372,1776775384929063917,352308,1776775384929597952,corrected,left,OFF,13.6,23.12
2026-04-21T12:43:04.945539+00:00,2.670405,1776775384945539117,352324,1776775384945630208,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:04.961826+00:00,2.686464,1776775384961825917,352340,1776775384961689856,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:04.977329+00:00,2.702471,1776775384977329317,352356,1776775384977696256,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:04.993828+00:00,2.718519,1776775384993827917,352372,1776775384993744640,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.009134+00:00,2.734707,1776775385009134117,352388,1776775385009932288,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.025709+00:00,2.750736,1776775385025708717,352404,1776775385025961984,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.042064+00:00,2.766795,1776775385042064417,352420,1776775385042020864,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.057405+00:00,2.782787,1776775385057405217,352436,1776775385058012672,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.075152+00:00,2.798897,1776775385075152217,352452,1776775385074122752,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.092349+00:00,2.815089,1776775385092348717,352468,1776775385090315008,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.105808+00:00,2.831095,1776775385105808117,352484,1776775385106320640,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.122286+00:00,2.847141,1776775385122285517,352500,1776775385122366464,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.137803+00:00,2.863132,1776775385137803117,352516,1776775385138357504,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.154068+00:00,2.879145,1776775385154067817,352532,1776775385154371072,corrected,left,OFF,13.6,23.2
2026-04-21T12:43:05.170642+00:00,2.895213,1776775385170641817,352548,1776775385170438400,corrected,left,OFF,13.7,23.29
2026-04-21T12:43:05.186074+00:00,2.911215,1776775385186074317,352564,1776775385186440448,corrected,left,OFF,13.7,23.29
2026-04-21T12:43:05.202435+00:00,2.927255,1776775385202434517,352580,1776775385202480128,corrected,left,OFF,13.7,23.29
2026-04-21T12:43:05.218888+00:00,2.943326,1776775385218887617,352596,1776775385218552064,corrected,left,OFF,13.7,23.38
2026-04-21T12:43:05.234422+00:00,2.959550,1776775385234422017,352612,1776775385234775552,corrected,left,OFF,13.8,23.47
2026-04-21T12:43:05.250780+00:00,2.975608,1776775385250780217,352628,1776775385250833664,corrected,left,OFF,13.8,23.47
2026-04-21T12:43:05.266273+00:00,2.991610,1776775385266273217,352644,1776775385266835712,corrected,left,OFF,13.9,23.55
2026-04-21T12:43:05.282804+00:00,3.007649,1776775385282803417,352660,1776775385282874368,corrected,left,OFF,13.9,23.64
2026-04-21T12:43:05.299655+00:00,3.023749,1776775385299654817,352676,1776775385298974464,corrected,left,OFF,14.1,23.91
2026-04-21T12:43:05.316455+00:00,3.039882,1776775385316455317,352692,1776775385315108096,corrected,left,OFF,14.9,25.22
2026-04-21T12:43:05.331076+00:00,3.055924,1776775385331076117,352708,1776775385331150080,corrected,left,OFF,17.1,28.65
2026-04-21T12:43:05.347379+00:00,3.071996,1776775385347379017,352724,1776775385347222016,corrected,left,OFF,20.5,33.75
2026-04-21T12:43:05.362886+00:00,3.088016,1776775385362885717,352740,1776775385363241472,corrected,left,OFF,24.3,38.85
2026-04-21T12:43:05.379373+00:00,3.104070,1776775385379372817,352756,1776775385379295488,corrected,left,OFF,27.9,43.68
2026-04-21T12:43:05.394693+00:00,3.120058,1776775385394693317,352772,1776775385395283968,corrected,left,OFF,31.2,48.08
2026-04-21T12:43:05.411211+00:00,3.136090,1776775385411211617,352788,1776775385411315456,corrected,left,OFF,35.1,53.0
2026-04-21T12:43:05.427688+00:00,3.152164,1776775385427688417,352804,1776775385427389952,corrected,left,OFF,39.2,58.18
2026-04-21T12:43:05.443154+00:00,3.168349,1776775385443154517,352820,1776775385443574272,corrected,left,OFF,43.3,63.28
2026-04-21T12:43:05.459538+00:00,3.184401,1776775385459538517,352836,1776775385459626752,corrected,left,OFF,48.1,69.17
2026-04-21T12:43:05.476048+00:00,3.200490,1776775385476047617,352852,1776775385475715584,corrected,left,OFF,52.7,74.97
2026-04-21T12:43:05.491513+00:00,3.216524,1776775385491512617,352868,1776775385491749888,corrected,left,OFF,56.7,80.07
2026-04-21T12:43:05.508693+00:00,3.232633,1776775385508693317,352884,1776775385507858432,corrected,left,OFF,60.3,84.81
2026-04-21T12:43:05.524039+00:00,3.248678,1776775385524039017,352900,1776775385523903488,corrected,left,OFF,62.5,88.15
2026-04-21T12:43:05.539802+00:00,3.264718,1776775385539801917,352916,1776775385539943680,corrected,left,OFF,63.9,90.26
2026-04-21T12:43:05.556261+00:00,3.280791,1776775385556261117,352932,1776775385556016384,corrected,left,OFF,64.4,91.05
2026-04-21T12:43:05.571608+00:00,3.296803,1776775385571607717,352948,1776775385572028416,corrected,left,OFF,64.4,91.05
2026-04-21T12:43:05.588138+00:00,3.312856,1776775385588138017,352964,1776775385588081408,corrected,left,OFF,64.4,91.05
2026-04-21T12:43:05.604439+00:00,3.328932,1776775385604439217,352980,1776775385604157696,corrected,left,OFF,64.4,91.05
2026-04-21T12:43:05.619945+00:00,3.344957,1776775385619945117,352996,1776775385620182784,corrected,left,OFF,64.4,91.05
2026-04-21T12:43:05.636385+00:00,3.361018,1776775385636385417,353012,1776775385636243456,corrected,left,OFF,64.4,90.97
2026-04-21T12:43:05.651891+00:00,3.377021,1776775385651891217,353028,1776775385652246528,corrected,left,OFF,63.6,89.82
2026-04-21T12:43:05.668194+00:00,3.393210,1776775385668194417,353044,1776775385668435456,corrected,left,OFF,61.1,85.96
2026-04-21T12:43:05.684702+00:00,3.409289,1776775385684702317,353060,1776775385684514560,corrected,left,OFF,56.1,79.28
2026-04-21T12:43:05.700185+00:00,3.425309,1776775385700185317,353076,1776775385700534528,corrected,left,OFF,50.2,71.81
2026-04-21T12:43:05.716535+00:00,3.441361,1776775385716535117,353092,1776775385716586752,corrected,left,OFF,43.4,63.37
2026-04-21T12:43:05.733603+00:00,3.457488,1776775385733602717,353108,1776775385732713472,corrected,left,OFF,36.7,55.02
2026-04-21T12:43:05.748634+00:00,3.473527,1776775385748634217,353124,1776775385748752128,corrected,left,OFF,30.9,47.72
2026-04-21T12:43:05.764756+00:00,3.489584,1776775385764755817,353140,1776775385764809728,corrected,left,OFF,24.7,39.38
