timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:13:57.729829+00:00,0.469933,1774631637729828612,2878948,1774631637730073088,right,ON,3.4,5.89
2026-03-27T17:13:57.746362+00:00,0.486466,1774631637746361812,2878964,1774631637746144000,right,ON,3.4,5.8
2026-03-27T17:13:57.761642+00:00,0.501746,1774631637761641612,2878980,1774631637762120960,right,ON,3.4,5.8
2026-03-27T17:13:57.778146+00:00,0.518250,1774631637778145612,2878996,1774631637778158080,right,ON,3.2,5.45
2026-03-27T17:13:57.794497+00:00,0.534601,1774631637794497112,2879012,1774631637794230528,right,ON,2.9,5.01
2026-03-27T17:13:57.809863+00:00,0.549967,1774631637809863112,2879028,1774631637810226176,right,ON,2.9,4.92
2026-03-27T17:13:57.826348+00:00,0.566452,1774631637826347912,2879044,1774631637826273280,right,ON,2.9,4.92
2026-03-27T17:13:57.842773+00:00,0.582877,1774631637842772612,2879060,1774631637842359808,right,ON,2.9,5.01
2026-03-27T17:13:57.858260+00:00,0.598365,1774631637858260412,2879076,1774631637858386176,right,ON,2.9,5.01
2026-03-27T17:13:57.874616+00:00,0.614721,1774631637874616412,2879092,1774631637874445056,right,ON,2.9,5.01
2026-03-27T17:13:57.890084+00:00,0.630188,1774631637890084212,2879108,1774631637890447104,right,ON,2.9,5.01
2026-03-27T17:13:57.906421+00:00,0.646526,1774631637906421512,2879124,1774631637906480384,right,ON,3.0,5.1
2026-03-27T17:13:57.922793+00:00,0.662897,1774631637922793112,2879140,1774631637922544640,right,ON,3.0,5.1
2026-03-27T17:13:57.938242+00:00,0.678346,1774631637938241712,2879156,1774631637938553600,right,ON,3.1,5.27
2026-03-27T17:13:57.954638+00:00,0.694742,1774631637954637612,2879172,1774631637954596608,right,ON,4.3,7.38
2026-03-27T17:13:57.971167+00:00,0.711271,1774631637971167212,2879188,1774631637970681344,right,ON,6.9,11.87
2026-03-27T17:13:57.986449+00:00,0.726553,1774631637986448712,2879204,1774631637986699008,right,ON,10.3,17.67
2026-03-27T17:13:58.002961+00:00,0.743065,1774631638002960812,2879220,1774631638002757120,right,ON,14.4,23.99
2026-03-27T17:13:58.018294+00:00,0.758399,1774631638018294312,2879236,1774631638018756864,right,ON,18.6,30.41
2026-03-27T17:13:58.034811+00:00,0.774916,1774631638034811312,2879252,1774631638034797056,right,ON,24.9,39.29
2026-03-27T17:13:58.051132+00:00,0.791236,1774631638051132212,2879268,1774631638050859264,right,ON,32.4,49.13
2026-03-27T17:13:58.066685+00:00,0.806790,1774631638066685412,2879284,1774631638066882816,right,ON,40.4,58.97
2026-03-27T17:13:58.083178+00:00,0.823282,1774631638083178112,2879300,1774631638082941440,right,ON,48.0,68.29
2026-03-27T17:13:58.099602+00:00,0.839706,1774631638099602012,2879316,1774631638099026688,right,ON,53.1,74.53
2026-03-27T17:13:58.114873+00:00,0.854977,1774631638114872612,2879332,1774631638115054080,right,ON,55.2,77.26
2026-03-27T17:13:58.131412+00:00,0.871516,1774631638131412012,2879348,1774631638131117312,right,ON,56.2,78.57
2026-03-27T17:13:58.146715+00:00,0.886819,1774631638146714812,2879364,1774631638147127808,right,ON,57.0,79.54
2026-03-27T17:13:58.163058+00:00,0.903162,1774631638163058012,2879380,1774631638163160832,right,ON,58.3,81.12
2026-03-27T17:13:58.179536+00:00,0.919640,1774631638179536212,2879396,1774631638179223808,right,ON,59.5,82.71
2026-03-27T17:13:58.194852+00:00,0.934956,1774631638194851912,2879412,1774631638195237632,right,ON,60.3,83.85
2026-03-27T17:13:58.211385+00:00,0.951490,1774631638211385412,2879428,1774631638211284736,right,ON,60.7,84.46
2026-03-27T17:13:58.227743+00:00,0.967847,1774631638227743012,2879444,1774631638227352064,right,ON,60.8,84.55
2026-03-27T17:13:58.243251+00:00,0.983355,1774631638243250912,2879460,1774631638243384320,right,ON,61.0,84.9
2026-03-27T17:13:58.259695+00:00,0.999799,1774631638259694812,2879476,1774631638259441920,right,ON,61.3,85.25
2026-03-27T17:13:58.275079+00:00,1.015183,1774631638275078612,2879492,1774631638275458560,right,ON,61.3,85.34
2026-03-27T17:13:58.291459+00:00,1.031563,1774631638291458512,2879508,1774631638291495424,right,ON,61.4,85.43
2026-03-27T17:13:58.307875+00:00,1.047979,1774631638307875212,2879524,1774631638307570176,right,ON,61.3,85.34
2026-03-27T17:13:58.323305+00:00,1.063409,1774631638323304912,2879540,1774631638323582720,right,ON,61.3,85.34
2026-03-27T17:13:58.339641+00:00,1.079746,1774631638339641312,2879556,1774631638339627776,right,ON,61.4,85.43
2026-03-27T17:13:58.356454+00:00,1.096559,1774631638356454512,2879572,1774631638355731200,right,ON,61.3,85.34
2026-03-27T17:13:58.371509+00:00,1.111613,1774631638371508612,2879588,1774631638371750400,right,ON,61.3,85.34
2026-03-27T17:13:58.387899+00:00,1.128003,1774631638387898912,2879604,1774631638387806208,right,ON,61.3,85.25
2026-03-27T17:13:58.403359+00:00,1.143463,1774631638403359212,2879620,1774631638403804160,right,ON,61.2,85.17
2026-03-27T17:13:58.419762+00:00,1.159866,1774631638419761812,2879636,1774631638419839744,right,ON,61.2,85.08
2026-03-27T17:13:58.436327+00:00,1.176431,1774631638436327112,2879652,1774631638435917568,right,ON,61.0,84.9
2026-03-27T17:13:58.451553+00:00,1.191657,1774631638451553212,2879668,1774631638451923456,right,ON,61.0,84.9
2026-03-27T17:13:58.468078+00:00,1.208182,1774631638468077812,2879684,1774631638467974144,right,ON,61.0,84.81
2026-03-27T17:13:58.484693+00:00,1.224797,1774631638484692512,2879700,1774631638484069888,right,ON,60.9,84.73
2026-03-27T17:13:58.500012+00:00,1.240116,1774631638500011812,2879716,1774631638500103424,right,ON,60.8,84.55
2026-03-27T17:13:58.517367+00:00,1.257471,1774631638517366912,2879732,1774631638516227328,right,ON,60.5,84.11
2026-03-27T17:13:58.531627+00:00,1.271731,1774631638531626812,2879748,1774631638532224000,right,ON,60.2,83.58
2026-03-27T17:13:58.548151+00:00,1.288255,1774631638548150712,2879764,1774631638548259328,right,ON,59.8,83.06
2026-03-27T17:13:58.564610+00:00,1.304714,1774631638564610012,2879780,1774631638564329216,right,ON,59.6,82.88
2026-03-27T17:13:58.579819+00:00,1.319923,1774631638579818812,2879796,1774631638580332288,right,ON,59.4,82.62
2026-03-27T17:13:58.596603+00:00,1.336708,1774631638596603312,2879812,1774631638596390144,right,ON,59.3,82.44
2026-03-27T17:13:58.612889+00:00,1.352993,1774631638612888812,2879828,1774631638612477952,right,ON,59.3,82.44
2026-03-27T17:13:58.628258+00:00,1.368363,1774631638628258412,2879844,1774631638628502272,right,ON,59.3,82.44
2026-03-27T17:13:58.644536+00:00,1.384640,1774631638644535612,2879860,1774631638644555264,right,ON,59.3,82.44
2026-03-27T17:13:58.660130+00:00,1.400235,1774631638660130312,2879876,1774631638660561408,right,ON,59.3,82.44
2026-03-27T17:13:58.676509+00:00,1.416614,1774631638676509512,2879892,1774631638676595200,right,ON,59.3,82.44
2026-03-27T17:13:58.692987+00:00,1.433092,1774631638692987512,2879908,1774631638692672256,right,ON,59.3,82.44
2026-03-27T17:13:58.708306+00:00,1.448410,1774631638708305912,2879924,1774631638708682496,right,ON,59.3,82.44
2026-03-27T17:13:58.724926+00:00,1.465030,1774631638724925512,2879940,1774631638724743168,right,ON,59.3,82.44
2026-03-27T17:13:58.741195+00:00,1.481299,1774631638741195012,2879956,1774631638740826112,right,ON,59.3,82.44
2026-03-27T17:13:58.756613+00:00,1.496717,1774631638756612812,2879972,1774631638756850176,right,ON,59.3,82.44
2026-03-27T17:13:58.772981+00:00,1.513086,1774631638772981412,2879988,1774631638772909568,right,ON,59.3,82.44
2026-03-27T17:13:58.788693+00:00,1.528797,1774631638788692612,2880004,1774631638788924416,right,ON,59.3,82.44
2026-03-27T17:13:58.804817+00:00,1.544922,1774631638804817412,2880020,1774631638804958720,right,ON,59.3,82.44
2026-03-27T17:13:58.821362+00:00,1.561466,1774631638821362212,2880036,1774631638821033472,right,ON,59.3,82.44
2026-03-27T17:13:58.836504+00:00,1.576608,1774631638836503512,2880052,1774631638837031936,right,ON,59.3,82.44
2026-03-27T17:13:58.853068+00:00,1.593172,1774631638853067412,2880068,1774631638853075968,right,ON,59.3,82.44
2026-03-27T17:13:58.869446+00:00,1.609550,1774631638869446012,2880084,1774631638869152256,right,ON,59.3,82.44
2026-03-27T17:13:58.884935+00:00,1.625040,1774631638884935312,2880100,1774631638885177600,right,ON,59.3,82.44
2026-03-27T17:13:58.901236+00:00,1.641340,1774631638901235812,2880116,1774631638901228800,right,ON,59.2,82.35
2026-03-27T17:13:58.916694+00:00,1.656798,1774631638916693712,2880132,1774631638917226240,right,ON,59.2,82.35
2026-03-27T17:13:58.933068+00:00,1.673172,1774631638933067412,2880148,1774631638933253632,right,ON,59.3,82.44
2026-03-27T17:13:58.949686+00:00,1.689791,1774631638949686312,2880164,1774631638949326336,right,ON,59.2,82.35
2026-03-27T17:13:58.965788+00:00,1.705893,1774631638965788312,2880180,1774631638965383680,right,ON,59.2,82.27
2026-03-27T17:13:58.981462+00:00,1.721566,1774631638981461812,2880196,1774631638981428736,right,ON,59.2,82.27
2026-03-27T17:13:58.998145+00:00,1.738249,1774631638998145012,2880212,1774631638997527808,right,ON,59.1,82.18
2026-03-27T17:13:59.013096+00:00,1.753200,1774631639013095712,2880228,1774631639013536000,right,ON,59.1,82.18
2026-03-27T17:13:59.029654+00:00,1.769758,1774631639029653912,2880244,1774631639029590528,right,ON,59.1,82.18
2026-03-27T17:13:59.044993+00:00,1.785097,1774631639044993212,2880260,1774631639045580032,right,ON,59.1,82.18
2026-03-27T17:13:59.061476+00:00,1.801580,1774631639061475512,2880276,1774631639061611264,right,ON,59.1,82.18
2026-03-27T17:13:59.077902+00:00,1.818006,1774631639077901912,2880292,1774631639077674752,right,ON,59.1,82.18
2026-03-27T17:13:59.093202+00:00,1.833306,1774631639093201612,2880308,1774631639093677312,right,ON,59.1,82.18
2026-03-27T17:13:59.109841+00:00,1.849945,1774631639109840912,2880324,1774631639109730816,right,ON,59.0,82.09
2026-03-27T17:13:59.126171+00:00,1.866276,1774631639126171312,2880340,1774631639125813760,right,ON,58.9,82.0
2026-03-27T17:13:59.141550+00:00,1.881655,1774631639141550412,2880356,1774631639141832448,right,ON,58.9,81.91
2026-03-27T17:13:59.158213+00:00,1.898317,1774631639158212712,2880372,1774631639157904640,right,ON,58.8,81.83
2026-03-27T17:13:59.173980+00:00,1.914084,1774631639173979712,2880388,1774631639173936640,right,ON,58.8,81.83
2026-03-27T17:13:59.190744+00:00,1.930848,1774631639190744212,2880404,1774631639190021376,right,ON,58.8,81.83
2026-03-27T17:13:59.206162+00:00,1.946267,1774631639206162312,2880420,1774631639206080256,right,ON,58.7,81.74
2026-03-27T17:13:59.221669+00:00,1.961773,1774631639221668512,2880436,1774631639222083584,right,ON,58.7,81.65
2026-03-27T17:13:59.238698+00:00,1.978803,1774631639238698512,2880452,1774631639238162688,right,ON,58.7,81.65
2026-03-27T17:13:59.254540+00:00,1.994644,1774631639254540212,2880468,1774631639254238464,right,ON,58.6,81.56
2026-03-27T17:13:59.269939+00:00,2.010044,1774631639269939412,2880484,1774631639270258176,right,ON,58.5,81.47
2026-03-27T17:13:59.286343+00:00,2.026447,1774631639286343212,2880500,1774631639286312448,right,ON,58.5,81.39
2026-03-27T17:13:59.301703+00:00,2.041808,1774631639301703412,2880516,1774631639302304768,right,ON,58.5,81.39
2026-03-27T17:13:59.318340+00:00,2.058444,1774631639318340112,2880532,1774631639318343936,right,ON,58.4,81.3
2026-03-27T17:13:59.334622+00:00,2.074726,1774631639334622012,2880548,1774631639334408960,right,ON,58.4,81.3
2026-03-27T17:13:59.349965+00:00,2.090069,1774631639349964612,2880564,1774631639350412288,right,ON,58.3,81.21
2026-03-27T17:13:59.366749+00:00,2.106854,1774631639366749312,2880580,1774631639366469888,right,ON,58.3,81.21
2026-03-27T17:13:59.382737+00:00,2.122841,1774631639382736812,2880596,1774631639382548224,right,ON,58.3,81.21
2026-03-27T17:13:59.401032+00:00,2.141136,1774631639401032112,2880612,1774631639398733312,right,ON,58.3,81.12
2026-03-27T17:13:59.414702+00:00,2.154806,1774631639414701712,2880628,1774631639414780672,right,ON,58.3,81.12
2026-03-27T17:13:59.429959+00:00,2.170063,1774631639429959012,2880644,1774631639430761728,right,ON,58.2,81.04
2026-03-27T17:13:59.446580+00:00,2.186684,1774631639446579912,2880660,1774631639446789376,right,ON,58.2,81.04
2026-03-27T17:13:59.462890+00:00,2.202994,1774631639462889612,2880676,1774631639462849792,right,ON,58.1,80.95
2026-03-27T17:13:59.478442+00:00,2.218547,1774631639478442512,2880692,1774631639478854656,right,ON,58.0,80.77
2026-03-27T17:13:59.494855+00:00,2.234959,1774631639494855212,2880708,1774631639494897152,right,ON,57.9,80.68
2026-03-27T17:13:59.511232+00:00,2.251336,1774631639511231712,2880724,1774631639510977792,right,ON,57.8,80.6
2026-03-27T17:13:59.526590+00:00,2.266694,1774631639526590112,2880740,1774631639526994432,right,ON,57.9,80.68
2026-03-27T17:13:59.542960+00:00,2.283064,1774631639542960012,2880756,1774631639543072256,right,ON,57.9,80.68
2026-03-27T17:13:59.558460+00:00,2.298564,1774631639558460012,2880772,1774631639559063040,right,ON,57.9,80.68
2026-03-27T17:13:59.574799+00:00,2.314903,1774631639574798812,2880788,1774631639575086592,right,ON,57.8,80.6
2026-03-27T17:13:59.591197+00:00,2.331302,1774631639591197512,2880804,1774631639591144960,right,ON,57.9,80.68
2026-03-27T17:13:59.607349+00:00,2.347454,1774631639607349312,2880820,1774631639607184384,right,ON,57.8,80.6
2026-03-27T17:13:59.625199+00:00,2.365303,1774631639625199012,2880836,1774631639623355904,right,ON,57.8,80.6
2026-03-27T17:13:59.639468+00:00,2.379573,1774631639639468312,2880852,1774631639639424000,right,ON,57.8,80.51
2026-03-27T17:13:59.654796+00:00,2.394900,1774631639654795812,2880868,1774631639655427840,right,ON,57.8,80.51
2026-03-27T17:13:59.671309+00:00,2.411414,1774631639671309612,2880884,1774631639671468032,right,ON,57.8,80.51
2026-03-27T17:13:59.686647+00:00,2.426751,1774631639686647212,2880900,1774631639687450880,right,ON,57.8,80.51
2026-03-27T17:13:59.703174+00:00,2.443278,1774631639703173912,2880916,1774631639703474176,right,ON,57.8,80.51
2026-03-27T17:13:59.719441+00:00,2.459546,1774631639719441312,2880932,1774631639719525120,right,ON,57.8,80.51
2026-03-27T17:13:59.735081+00:00,2.475185,1774631639735080612,2880948,1774631639735528960,right,ON,57.8,80.51
2026-03-27T17:13:59.751337+00:00,2.491441,1774631639751336612,2880964,1774631639751564032,right,ON,57.8,80.51
2026-03-27T17:13:59.767825+00:00,2.507929,1774631639767824812,2880980,1774631639767633920,right,ON,57.8,80.6
2026-03-27T17:13:59.783186+00:00,2.523290,1774631639783186012,2880996,1774631639783642624,right,ON,57.9,80.68
2026-03-27T17:13:59.799567+00:00,2.539672,1774631639799567312,2881012,1774631639799682560,right,ON,57.9,80.68
2026-03-27T17:13:59.815324+00:00,2.555429,1774631639815324412,2881028,1774631639815694592,right,ON,57.9,80.68
2026-03-27T17:13:59.833337+00:00,2.573441,1774631639833336812,2881044,1774631639831829760,right,ON,57.9,80.68
2026-03-27T17:13:59.847852+00:00,2.587956,1774631639847851712,2881060,1774631639847884800,right,ON,57.9,80.68
2026-03-27T17:13:59.863297+00:00,2.603401,1774631639863296612,2881076,1774631639863875584,right,ON,57.9,80.68
2026-03-27T17:13:59.879768+00:00,2.619872,1774631639879767812,2881092,1774631639879908352,right,ON,58.0,80.77
2026-03-27T17:13:59.896078+00:00,2.636182,1774631639896077512,2881108,1774631639895968512,right,ON,58.0,80.77
2026-03-27T17:13:59.911447+00:00,2.651552,1774631639911447312,2881124,1774631639911970048,right,ON,58.1,80.95
2026-03-27T17:13:59.927958+00:00,2.668062,1774631639927957512,2881140,1774631639928008704,right,ON,58.1,80.95
2026-03-27T17:13:59.943247+00:00,2.683351,1774631639943247212,2881156,1774631639943983104,right,ON,58.2,81.04
2026-03-27T17:13:59.959882+00:00,2.699986,1774631639959881712,2881172,1774631639960004096,right,ON,58.2,81.04
2026-03-27T17:13:59.976190+00:00,2.716294,1774631639976190012,2881188,1774631639976059392,right,ON,58.1,80.95
2026-03-27T17:13:59.991650+00:00,2.731754,1774631639991649812,2881204,1774631639992081152,right,ON,58.2,81.04
2026-03-27T17:14:00.008022+00:00,2.748126,1774631640008021812,2881220,1774631640008112896,right,ON,58.3,81.12
2026-03-27T17:14:00.025977+00:00,2.766081,1774631640025976912,2881236,1774631640024281344,right,ON,58.3,81.21
2026-03-27T17:14:00.039838+00:00,2.779942,1774631640039838212,2881252,1774631640040281344,right,ON,58.5,81.39
2026-03-27T17:14:00.057357+00:00,2.797461,1774631640057356712,2881268,1774631640056387328,right,ON,58.5,81.39
2026-03-27T17:14:00.071686+00:00,2.811790,1774631640071685812,2881284,1774631640072365312,right,ON,58.5,81.39
2026-03-27T17:14:00.087974+00:00,2.828079,1774631640087974312,2881300,1774631640088371712,right,ON,58.5,81.47
2026-03-27T17:14:00.104616+00:00,2.844720,1774631640104616212,2881316,1774631640104427520,right,ON,58.5,81.39
2026-03-27T17:14:00.119841+00:00,2.859945,1774631640119840712,2881332,1774631640120410112,right,ON,58.5,81.47
2026-03-27T17:14:00.136393+00:00,2.876497,1774631640136393112,2881348,1774631640136442624,right,ON,58.5,81.39
2026-03-27T17:14:00.152876+00:00,2.892981,1774631640152876312,2881364,1774631640152510976,right,ON,58.5,81.39
2026-03-27T17:14:00.168031+00:00,2.908136,1774631640168031412,2881380,1774631640168504576,right,ON,58.4,81.3
2026-03-27T17:14:00.184534+00:00,2.924638,1774631640184533712,2881396,1774631640184546048,right,ON,58.4,81.3
2026-03-27T17:14:00.199889+00:00,2.939994,1774631640199889512,2881412,1774631640200537856,right,ON,58.4,81.3
2026-03-27T17:14:00.216415+00:00,2.956519,1774631640216414812,2881428,1774631640216582400,right,ON,58.4,81.3
2026-03-27T17:14:00.234200+00:00,2.974304,1774631640234199712,2881444,1774631640232715520,right,ON,58.3,81.21
2026-03-27T17:14:00.249530+00:00,2.989634,1774631640249529512,2881460,1774631640248786432,right,ON,58.4,81.3
2026-03-27T17:14:00.265136+00:00,3.005240,1774631640265135512,2881476,1774631640264859904,right,ON,58.4,81.3
2026-03-27T17:14:00.281302+00:00,3.021407,1774631640281302512,2881492,1774631640280935168,right,ON,58.4,81.3
2026-03-27T17:14:00.296457+00:00,3.036561,1774631640296457112,2881508,1774631640296935936,right,ON,58.5,81.39
2026-03-27T17:14:00.312785+00:00,3.052890,1774631640312785512,2881524,1774631640312965888,right,ON,58.5,81.39
2026-03-27T17:14:00.328311+00:00,3.068415,1774631640328310812,2881540,1774631640328943104,right,ON,58.6,81.56
2026-03-27T17:14:00.344947+00:00,3.085052,1774631640344947512,2881556,1774631640344975616,right,ON,58.8,81.83
2026-03-27T17:14:00.361213+00:00,3.101318,1774631640361213412,2881572,1774631640361029120,right,ON,59.1,82.18
2026-03-27T17:14:00.376509+00:00,3.116613,1774631640376509212,2881588,1774631640377015552,right,ON,59.2,82.35
2026-03-27T17:14:00.392975+00:00,3.133080,1774631640392975312,2881604,1774631640393051392,right,ON,59.2,82.35
2026-03-27T17:14:00.409403+00:00,3.149508,1774631640409403312,2881620,1774631640409109760,right,ON,59.3,82.44
2026-03-27T17:14:00.424742+00:00,3.164846,1774631640424741912,2881636,1774631640425195520,right,ON,59.8,83.14
2026-03-27T17:14:00.441241+00:00,3.181345,1774631640441241212,2881652,1774631640441239040,right,ON,60.0,83.32
2026-03-27T17:14:00.456581+00:00,3.196685,1774631640456581212,2881668,1774631640457216000,right,ON,60.0,83.41
2026-03-27T17:14:00.474691+00:00,3.214796,1774631640474691412,2881684,1774631640473337088,right,ON,60.0,83.41
2026-03-27T17:14:00.490005+00:00,3.230109,1774631640490004912,2881700,1774631640489419776,right,ON,60.1,83.5
2026-03-27T17:14:00.505779+00:00,3.245883,1774631640505778712,2881716,1774631640505470464,right,ON,60.1,83.5
2026-03-27T17:14:00.521361+00:00,3.261466,1774631640521361312,2881732,1774631640521503744,right,ON,60.5,84.02
2026-03-27T17:14:00.537806+00:00,3.277911,1774631640537806312,2881748,1774631640537572608,right,ON,60.5,84.02
2026-03-27T17:14:00.553087+00:00,3.293191,1774631640553086712,2881764,1774631640553573376,right,ON,60.5,84.02
2026-03-27T17:14:00.569658+00:00,3.309763,1774631640569658412,2881780,1774631640569616896,right,ON,60.5,84.02
2026-03-27T17:14:00.584935+00:00,3.325039,1774631640584934612,2881796,1774631640585597184,right,ON,60.5,84.02
2026-03-27T17:14:00.602179+00:00,3.342283,1774631640602178512,2881812,1774631640601659904,right,ON,60.5,84.02
2026-03-27T17:14:00.618016+00:00,3.358121,1774631640618016312,2881828,1774631640617720832,right,ON,60.5,84.02
2026-03-27T17:14:00.633163+00:00,3.373268,1774631640633163512,2881844,1774631640633730048,right,ON,60.5,84.02
2026-03-27T17:14:00.649698+00:00,3.389803,1774631640649698312,2881860,1774631640649827328,right,ON,60.5,84.02
2026-03-27T17:14:00.666046+00:00,3.406150,1774631640666045612,2881876,1774631640665890816,right,ON,60.5,84.02
2026-03-27T17:14:00.681521+00:00,3.421626,1774631640681521312,2881892,1774631640681897472,right,ON,60.5,84.02
2026-03-27T17:14:00.698721+00:00,3.438825,1774631640698720712,2881908,1774631640697989888,right,ON,60.5,84.02
2026-03-27T17:14:00.714048+00:00,3.454153,1774631640714048312,2881924,1774631640714015232,right,ON,60.5,84.02
2026-03-27T17:14:00.730993+00:00,3.471097,1774631640730993112,2881940,1774631640730109952,right,ON,60.5,84.02
2026-03-27T17:14:00.746096+00:00,3.486201,1774631640746096412,2881956,1774631640746152704,right,ON,60.3,83.85
2026-03-27T17:14:00.761645+00:00,3.501749,1774631640761645112,2881972,1774631640762152960,right,ON,60.2,83.67
2026-03-27T17:14:00.778028+00:00,3.518132,1774631640778028012,2881988,1774631640778180864,right,ON,60.0,83.41
2026-03-27T17:14:00.794374+00:00,3.534479,1774631640794374312,2882004,1774631640794241024,right,ON,59.9,83.23
2026-03-27T17:14:00.809876+00:00,3.549980,1774631640809875912,2882020,1774631640810247424,right,ON,59.8,83.06
2026-03-27T17:14:00.826174+00:00,3.566279,1774631640826174512,2882036,1774631640826279936,right,ON,59.4,82.62
2026-03-27T17:14:00.841500+00:00,3.581604,1774631640841499712,2882052,1774631640842259968,right,ON,59.2,82.27
2026-03-27T17:14:00.858296+00:00,3.598400,1774631640858295812,2882068,1774631640858348288,right,ON,58.4,81.3
2026-03-27T17:14:00.874386+00:00,3.614490,1774631640874386212,2882084,1774631640874394368,right,ON,57.3,79.89
2026-03-27T17:14:00.890160+00:00,3.630264,1774631640890160012,2882100,1774631640890405632,right,ON,56.4,78.75
2026-03-27T17:14:00.911252+00:00,3.651356,1774631640911251712,2882116,1774631640906738432,right,ON,55.2,77.26
2026-03-27T17:14:00.924175+00:00,3.664279,1774631640924175112,2882132,1774631640922882304,right,ON,54.0,75.76
2026-03-27T17:14:00.941019+00:00,3.681124,1774631640941019512,2882148,1774631640939052032,right,ON,53.1,74.62
2026-03-27T17:14:00.954511+00:00,3.694616,1774631640954511312,2882164,1774631640955076352,right,ON,52.6,74.0
2026-03-27T17:14:00.969968+00:00,3.710072,1774631640969968212,2882180,1774631640971042048,right,ON,51.8,72.95
2026-03-27T17:14:00.986301+00:00,3.726405,1774631640986301212,2882196,1774631640987043584,right,ON,50.1,70.84
2026-03-27T17:14:01.002809+00:00,3.742914,1774631641002809412,2882212,1774631641003082496,right,ON,47.7,67.85
2026-03-27T17:14:01.018193+00:00,3.758297,1774631641018193012,2882228,1774631641019063040,right,ON,44.7,64.25
2026-03-27T17:14:01.034588+00:00,3.774692,1774631641034587812,2882244,1774631641035075584,right,ON,41.7,60.56
2026-03-27T17:14:01.051130+00:00,3.791234,1774631641051130012,2882260,1774631641051178752,right,ON,39.3,57.66
2026-03-27T17:14:01.066463+00:00,3.806567,1774631641066462412,2882276,1774631641067172864,right,ON,37.7,55.72
2026-03-27T17:14:01.082820+00:00,3.822924,1774631641082820112,2882292,1774631641083232256,right,ON,35.8,53.35
2026-03-27T17:14:01.098299+00:00,3.838403,1774631641098298612,2882308,1774631641099205376,right,ON,32.6,49.31
2026-03-27T17:14:01.114875+00:00,3.854980,1774631641114875512,2882324,1774631641115218944,right,ON,27.1,42.19
