timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:13:27.220943+00:00,1.583481,1774631607220943200,0.124532,0.542019,0.08133,0.395538,-0.068388,0.893195,0.203804,-0.02038,-0.034765,0.051155,0.383032,-0.470234,0.785021,0.124166,0.159915,-0.039194,0.244381,0.14265,0.467476,0.663639,0.556027
2026-03-27T17:13:27.237905+00:00,1.600442,1774631607237904600,0.125333,0.542036,0.082342,0.394301,-0.067447,0.892338,0.203757,-0.018268,-0.036016,0.055288,0.380221,-0.462917,0.789461,0.126241,0.16117,-0.03939,0.24494,0.140835,0.468957,0.663098,0.554963
2026-03-27T17:13:27.255125+00:00,1.617663,1774631607255125100,0.126145,0.542028,0.083381,0.391928,-0.066691,0.894506,0.204286,-0.016213,-0.03722,0.059505,0.376993,-0.456884,0.794811,0.128581,0.1624,-0.03947,0.245353,0.137762,0.474791,0.668924,0.559527
2026-03-27T17:13:27.272188+00:00,1.634726,1774631607272188400,0.126982,0.542009,0.084394,0.389418,-0.066119,0.896934,0.205009,-0.014237,-0.038319,0.063627,0.373539,-0.45121,0.799945,0.130645,0.163787,-0.039687,0.246041,0.135835,0.476201,0.668643,0.558228
2026-03-27T17:13:27.289120+00:00,1.651657,1774631607289119800,0.127769,0.542027,0.085389,0.388137,-0.065295,0.895597,0.204804,-0.012362,-0.039448,0.067577,0.369578,-0.445974,0.805339,0.132296,0.165178,-0.03989,0.246695,0.135138,0.474044,0.663032,0.553521
2026-03-27T17:13:27.306185+00:00,1.668723,1774631607306185400,0.128592,0.54204,0.086345,0.38577,-0.064663,0.897352,0.205174,-0.010549,-0.040591,0.071511,0.366157,-0.439832,0.808717,0.133608,0.166387,-0.039933,0.247353,0.133971,0.473236,0.659897,0.550131
2026-03-27T17:13:27.325377+00:00,1.687915,1774631607325377200,0.129431,0.542062,0.087334,0.383401,-0.064064,0.899175,0.205555,-0.008802,-0.041909,0.075536,0.361838,-0.434404,0.813448,0.13563,0.167562,-0.0398,0.247984,0.13131,0.476406,0.662765,0.552192
2026-03-27T17:13:27.342739+00:00,1.705276,1774631607342738600,0.13027,0.542123,0.088366,0.382026,-0.063156,0.898339,0.205335,-0.007025,-0.043304,0.079877,0.358209,-0.428107,0.817532,0.138074,0.168844,-0.039532,0.248613,0.126936,0.488205,0.677179,0.564002
2026-03-27T17:13:27.359835+00:00,1.722372,1774631607359834700,0.130998,0.542196,0.089229,0.380368,-0.0625,0.89824,0.205155,-0.005576,-0.044798,0.083848,0.355442,-0.422408,0.819778,0.141415,0.170252,-0.039181,0.248988,0.129379,0.486632,0.669608,0.557292
2026-03-27T17:13:27.376891+00:00,1.739429,1774631607376891300,0.131705,0.542288,0.090123,0.378022,-0.062073,0.900509,0.205436,-0.004176,-0.046374,0.087862,0.351275,-0.419122,0.825829,0.145851,0.171613,-0.038615,0.249335,0.132058,0.483176,0.660138,0.548323
2026-03-27T17:13:27.393748+00:00,1.756285,1774631607393747800,0.132388,0.542369,0.091001,0.375657,-0.061725,0.902858,0.205726,-0.00279,-0.048065,0.091759,0.349879,-0.413136,0.826625,0.149251,0.172881,-0.037935,0.249646,0.132538,0.485608,0.660518,0.546926
2026-03-27T17:13:27.410605+00:00,1.773142,1774631607410604700,0.132997,0.542467,0.091859,0.374767,-0.061056,0.900819,0.205144,-0.001256,-0.049746,0.095604,0.347729,-0.40862,0.831567,0.152662,0.174036,-0.037239,0.249908,0.130829,0.494544,0.671731,0.553169
2026-03-27T17:13:27.427783+00:00,1.790321,1774631607427783400,0.133564,0.54255,0.09274,0.37239,-0.060838,0.903836,0.205538,0.000319,-0.051462,0.099447,0.347244,-0.401738,0.831811,0.15516,0.175023,-0.036541,0.2502,0.131692,0.49191,0.668027,0.547444
2026-03-27T17:13:27.444870+00:00,1.807408,1774631607444870300,0.134078,0.542662,0.093584,0.371392,-0.06041,0.90268,0.205071,0.002007,-0.053289,0.103007,0.345197,-0.396206,0.837187,0.157635,0.175898,-0.035872,0.250472,0.132094,0.488349,0.663718,0.541969
2026-03-27T17:13:27.461810+00:00,1.824347,1774631607461810000,0.134559,0.542744,0.094449,0.368824,-0.060109,0.905841,0.205615,0.003717,-0.055045,0.106523,0.344018,-0.389511,0.839474,0.159975,0.176688,-0.035358,0.250753,0.132079,0.485536,0.661211,0.537887
2026-03-27T17:13:27.479081+00:00,1.841618,1774631607479080700,0.13495,0.542851,0.095323,0.367647,-0.05956,0.904903,0.205304,0.00543,-0.056787,0.110045,0.342611,-0.382836,0.842628,0.162416,0.177535,-0.034974,0.250997,0.13118,0.486479,0.66354,0.538389
2026-03-27T17:13:27.496016+00:00,1.858553,1774631607496015900,0.135192,0.542899,0.096009,0.365634,-0.059337,0.905943,0.20534,0.007179,-0.058495,0.113277,0.342036,-0.375367,0.845696,0.164285,0.178401,-0.034833,0.251186,0.129766,0.490078,0.668045,0.541987
2026-03-27T17:13:27.513103+00:00,1.87564,1774631607513102800,0.135396,0.542928,0.096836,0.364298,-0.05934,0.90525,0.205052,0.008852,-0.06021,0.116542,0.341151,-0.368973,0.849471,0.166265,0.179302,-0.034754,0.251453,0.128323,0.493903,0.673235,0.545404
2026-03-27T17:13:27.529885+00:00,1.892423,1774631607529885300,0.135654,0.542954,0.097625,0.361782,-0.059642,0.908126,0.205469,0.010466,-0.061844,0.119582,0.341152,-0.362735,0.851184,0.168013,0.180208,-0.034744,0.251719,0.128477,0.491806,0.669608,0.542089
2026-03-27T17:13:27.548943+00:00,1.91148,1774631607548942500,0.135852,0.543022,0.098468,0.360331,-0.059761,0.908159,0.205332,0.012153,-0.063574,0.122902,0.341624,-0.355343,0.851493,0.170106,0.181193,-0.034797,0.252006,0.127379,0.49334,0.671344,0.543468
2026-03-27T17:13:27.566877+00:00,1.929415,1774631607566877200,0.136009,0.543117,0.099309,0.358636,-0.059902,0.908838,0.205262,0.013784,-0.065295,0.126212,0.341456,-0.34892,0.853707,0.172612,0.182167,-0.034964,0.252327,0.126627,0.493752,0.671338,0.543341
2026-03-27T17:13:27.583498+00:00,1.946035,1774631607583497800,0.136209,0.543302,0.100141,0.357851,-0.059799,0.908469,0.205022,0.015124,-0.066781,0.128959,0.34202,-0.343174,0.854709,0.174489,0.182959,-0.035057,0.252644,0.125645,0.492835,0.670906,0.542707
2026-03-27T17:13:27.600576+00:00,1.963114,1774631607600576100,0.136245,0.543387,0.100794,0.356805,-0.060032,0.909443,0.205004,0.016567,-0.068332,0.131662,0.342124,-0.338231,0.858829,0.176309,0.183724,-0.035356,0.253054,0.12272,0.499211,0.680589,0.5501
2026-03-27T17:13:27.617640+00:00,1.980178,1774631607617640500,0.136247,0.54342,0.101408,0.355635,-0.060392,0.911137,0.205148,0.017937,-0.069832,0.134262,0.342365,-0.332839,0.86251,0.177626,0.184427,-0.035696,0.253516,0.122224,0.493947,0.673458,0.544662
2026-03-27T17:13:27.634713+00:00,1.997251,1774631607634713400,0.136204,0.543462,0.101989,0.355654,-0.060673,0.909185,0.204619,0.019306,-0.071243,0.136647,0.343643,-0.326656,0.862871,0.177756,0.1851,-0.036117,0.2541,0.120259,0.494734,0.674953,0.54599
2026-03-27T17:13:27.651691+00:00,2.014228,1774631607651690900,0.136124,0.54345,0.102582,0.354383,-0.061346,0.911147,0.205007,0.020548,-0.072529,0.138834,0.34486,-0.320373,0.863088,0.177401,0.185795,-0.03654,0.254651,0.117952,0.498036,0.678839,0.550183
2026-03-27T17:13:27.668826+00:00,2.031363,1774631607668825600,0.135888,0.543448,0.103137,0.35433,-0.061925,0.9101,0.204828,0.021814,-0.073655,0.140872,0.345217,-0.314991,0.866514,0.177487,0.186409,-0.036919,0.255269,0.118502,0.489851,0.666658,0.541432
2026-03-27T17:13:27.685929+00:00,2.048466,1774631607685928900,0.135651,0.543507,0.103697,0.353315,-0.062782,0.912367,0.205217,0.023048,-0.07454,0.142746,0.345253,-0.310146,0.869174,0.177943,0.18703,-0.037242,0.255842,0.116309,0.494681,0.672335,0.546889
2026-03-27T17:13:27.702851+00:00,2.065388,1774631607702850800,0.135386,0.543519,0.104254,0.353263,-0.0634,0.911839,0.204972,0.024117,-0.07523,0.144411,0.34453,-0.306375,0.870852,0.17824,0.187619,-0.037543,0.256408,0.116809,0.487264,0.661785,0.539213
2026-03-27T17:13:27.719733+00:00,2.082271,1774631607719733400,0.135076,0.543516,0.104777,0.353159,-0.064102,0.911512,0.204895,0.025003,-0.075728,0.145733,0.343941,-0.303577,0.870781,0.178019,0.188186,-0.037828,0.256923,0.113497,0.497348,0.675267,0.550528
2026-03-27T17:13:27.737000+00:00,2.099537,1774631607736999800,0.134781,0.543505,0.1053,0.353051,-0.064862,0.911844,0.204981,0.025857,-0.07604,0.146874,0.34296,-0.301667,0.871666,0.177836,0.188694,-0.038012,0.257418,0.115279,0.485382,0.658294,0.536771
2026-03-27T17:13:27.755270+00:00,2.117808,1774631607755270500,0.134456,0.543481,0.105828,0.352961,-0.065476,0.912094,0.205052,0.026639,-0.076209,0.147787,0.342605,-0.299586,0.872405,0.177011,0.189191,-0.03818,0.257842,0.114403,0.486383,0.659398,0.537482
2026-03-27T17:13:27.775452+00:00,2.13799,1774631607775452300,0.134049,0.543451,0.106522,0.35418,-0.06584,0.908564,0.204423,0.027673,-0.076332,0.148859,0.34298,-0.295914,0.873247,0.17532,0.189774,-0.038356,0.25832,0.113747,0.487403,0.660516,0.538394
2026-03-27T17:13:27.792510+00:00,2.155047,1774631607792509600,0.133722,0.54339,0.107066,0.354295,-0.066307,0.908465,0.204518,0.028294,-0.076447,0.149489,0.342772,-0.292987,0.876861,0.17433,0.190188,-0.038488,0.258731,0.113503,0.486414,0.659027,0.537157
2026-03-27T17:13:27.809966+00:00,2.172504,1774631607809966100,0.133435,0.543294,0.107623,0.353945,-0.06694,0.910693,0.20538,0.028969,-0.076556,0.150212,0.343139,-0.289579,0.878041,0.173176,0.190537,-0.038646,0.259114,0.109311,0.50256,0.681136,0.554676
2026-03-27T17:13:27.826892+00:00,2.189429,1774631607826891700,0.133165,0.543214,0.108124,0.354496,-0.06738,0.909577,0.205501,0.029602,-0.07679,0.151037,0.343749,-0.28597,0.877022,0.172428,0.190706,-0.03876,0.259529,0.111679,0.489601,0.66284,0.540465
2026-03-27T17:13:27.843977+00:00,2.206515,1774631607843977200,0.132895,0.543072,0.108626,0.35451,-0.067967,0.910545,0.206184,0.030034,-0.077125,0.151787,0.343085,-0.284266,0.879692,0.17295,0.190881,-0.038918,0.259939,0.111654,0.48744,0.659848,0.538144
2026-03-27T17:13:27.861015+00:00,2.223552,1774631607861014800,0.13262,0.542929,0.10911,0.355485,-0.068267,0.908212,0.206188,0.03039,-0.077488,0.1526,0.342913,-0.282379,0.880477,0.174317,0.190987,-0.039103,0.260367,0.109189,0.49594,0.671391,0.548144
2026-03-27T17:13:27.878096+00:00,2.240634,1774631607878096400,0.132403,0.54274,0.109608,0.355234,-0.068917,0.910185,0.20704,0.030736,-0.077784,0.153453,0.343476,-0.280235,0.878929,0.175672,0.191032,-0.039243,0.260754,0.108635,0.496205,0.670924,0.548734
2026-03-27T17:13:27.895222+00:00,2.25776,1774631607895222500,0.132168,0.542578,0.110045,0.356238,-0.069234,0.907857,0.207022,0.031171,-0.078022,0.154186,0.342603,-0.279136,0.880763,0.177265,0.191033,-0.039364,0.261204,0.109856,0.489062,0.661525,0.541124
2026-03-27T17:13:27.912370+00:00,2.274907,1774631607912370000,0.131983,0.54241,0.110479,0.355966,-0.069884,0.909883,0.207805,0.031729,-0.078155,0.154815,0.341777,-0.277915,0.882097,0.178217,0.190994,-0.039456,0.261548,0.10949,0.491292,0.663646,0.543752
2026-03-27T17:13:27.929361+00:00,2.291898,1774631607929361000,0.131792,0.542293,0.11086,0.357042,-0.070175,0.908031,0.207689,0.03243,-0.078179,0.155218,0.341519,-0.275354,0.880934,0.177773,0.190939,-0.039513,0.2619,0.110215,0.489216,0.660245,0.541931
2026-03-27T17:13:27.946537+00:00,2.309074,1774631607946536700,0.131648,0.542235,0.111237,0.358189,-0.070594,0.906041,0.207408,0.033207,-0.078183,0.155379,0.340579,-0.27291,0.881768,0.176871,0.190857,-0.039561,0.262193,0.107851,0.501173,0.676334,0.555702
2026-03-27T17:13:27.963549+00:00,2.326086,1774631607963549000,0.131553,0.542172,0.111586,0.358113,-0.071071,0.907628,0.20783,0.033983,-0.078138,0.155392,0.339998,-0.270721,0.882771,0.175104,0.190633,-0.039549,0.262534,0.111012,0.488153,0.658358,0.541564
2026-03-27T17:13:27.980563+00:00,2.343101,1774631607980563300,0.13147,0.542148,0.111907,0.359355,-0.071215,0.905995,0.207595,0.034567,-0.078188,0.155233,0.338537,-0.269154,0.883764,0.173546,0.190322,-0.039544,0.262805,0.108696,0.500223,0.675157,0.555694
2026-03-27T17:13:27.998683+00:00,2.361221,1774631607998683500,0.131446,0.542103,0.112232,0.359373,-0.071636,0.907454,0.208121,0.035078,-0.078197,0.15504,0.337319,-0.267633,0.884567,0.172425,0.189919,-0.039476,0.263079,0.113011,0.483633,0.652771,0.537729
2026-03-27T17:13:28.015259+00:00,2.377796,1774631608015258500,0.131417,0.542075,0.112522,0.36056,-0.071638,0.905954,0.208039,0.035285,-0.078232,0.154903,0.336166,-0.266983,0.886343,0.173495,0.189512,-0.039494,0.263239,0.112749,0.487844,0.65936,0.543229
2026-03-27T17:13:28.032237+00:00,2.394775,1774631608032237300,0.131384,0.542033,0.112802,0.360899,-0.07167,0.906362,0.208441,0.035523,-0.078233,0.154626,0.335691,-0.265655,0.886043,0.174069,0.189054,-0.039557,0.263404,0.112329,0.49282,0.666478,0.549542
2026-03-27T17:13:28.049116+00:00,2.411653,1774631608049115900,0.13136,0.542003,0.113077,0.362139,-0.071573,0.904778,0.208355,0.035834,-0.078053,0.154294,0.333158,-0.265418,0.888887,0.175215,0.188627,-0.039598,0.263523,0.111062,0.50167,0.678643,0.560348
2026-03-27T17:13:28.066289+00:00,2.428827,1774631608066289500,0.131368,0.541964,0.113369,0.363244,-0.071465,0.904007,0.20852,0.036189,-0.077643,0.1538,0.330436,-0.264656,0.890074,0.176148,0.188091,-0.03961,0.26367,0.112714,0.497195,0.672459,0.556406
2026-03-27T17:13:28.083441+00:00,2.445979,1774631608083441500,0.131472,0.541918,0.11366,0.363237,-0.071373,0.905296,0.208951,0.036635,-0.077131,0.15321,0.328315,-0.263277,0.890239,0.176314,0.187595,-0.039629,0.263765,0.115308,0.488527,0.661067,0.547813
2026-03-27T17:13:28.100462+00:00,2.462999,1774631608100461700,0.13158,0.541875,0.113932,0.364361,-0.071181,0.903884,0.208996,0.03716,-0.076618,0.152553,0.325863,-0.261748,0.891628,0.176155,0.187058,-0.03969,0.263852,0.115124,0.491882,0.666377,0.552711
2026-03-27T17:13:28.117592+00:00,2.48013,1774631608117592400,0.131746,0.541831,0.11421,0.364338,-0.071372,0.905244,0.20944,0.037775,-0.076043,0.15145,0.322019,-0.25985,0.893626,0.173096,0.186522,-0.039771,0.263921,0.117683,0.483239,0.65488,0.544282
2026-03-27T17:13:28.134521+00:00,2.497059,1774631608134521500,0.131886,0.541802,0.114451,0.365528,-0.071592,0.903795,0.209316,0.038409,-0.075545,0.150457,0.319589,-0.256691,0.894895,0.170281,0.185977,-0.039951,0.263952,0.115114,0.496262,0.673248,0.560862
2026-03-27T17:13:28.151518+00:00,2.514056,1774631608151518500,0.132096,0.54175,0.114712,0.365416,-0.071874,0.90587,0.209939,0.039018,-0.075302,0.149787,0.319605,-0.251928,0.895688,0.16693,0.185443,-0.040129,0.264007,0.117682,0.487458,0.661704,0.552355
2026-03-27T17:13:28.168497+00:00,2.531034,1774631608168497000,0.132228,0.541728,0.114872,0.366283,-0.071689,0.904501,0.209808,0.03947,-0.075163,0.149311,0.319891,-0.247829,0.899461,0.164942,0.184974,-0.040298,0.263981,0.116691,0.492684,0.669845,0.560217
2026-03-27T17:13:28.185551+00:00,2.548088,1774631608185550600,0.132357,0.541731,0.115024,0.367463,-0.071488,0.902381,0.209562,0.039939,-0.075019,0.149092,0.321615,-0.243008,0.900252,0.162887,0.184507,-0.040447,0.263984,0.117502,0.491094,0.668744,0.559765
2026-03-27T17:13:28.202576+00:00,2.565114,1774631608202576400,0.132793,0.541707,0.115396,0.367428,-0.071349,0.904254,0.21007,0.040241,-0.074861,0.148867,0.322873,-0.239186,0.901554,0.160885,0.184117,-0.040542,0.263974,0.12005,0.483319,0.658288,0.551954
2026-03-27T17:13:28.219720+00:00,2.582257,1774631608219719700,0.133177,0.541724,0.115667,0.368741,-0.070854,0.901156,0.209284,0.040513,-0.074712,0.148647,0.323444,-0.235955,0.903037,0.158785,0.183779,-0.040643,0.263933,0.119208,0.48927,0.666952,0.559987
2026-03-27T17:13:28.239019+00:00,2.601556,1774631608239019000,0.133568,0.541794,0.115887,0.369169,-0.07051,0.901047,0.209138,0.040738,-0.074584,0.148412,0.324139,-0.232722,0.904058,0.156294,0.183411,-0.040731,0.2639,0.120019,0.488719,0.666735,0.560408
2026-03-27T17:13:28.254216+00:00,2.616753,1774631608254216000,0.134014,0.541717,0.11613,0.368993,-0.070124,0.902285,0.209293,0.040808,-0.074687,0.148297,0.32495,-0.229894,0.906507,0.153577,0.183535,-0.040686,0.263955,0.122258,0.481755,0.656556,0.551889
2026-03-27T17:13:28.271248+00:00,2.633785,1774631608271247900,0.134467,0.541717,0.116335,0.369016,-0.069892,0.902741,0.20944,0.040812,-0.074813,0.148333,0.326462,-0.226676,0.905525,0.151841,0.183402,-0.040749,0.263952,0.119987,0.493109,0.67173,0.565302
2026-03-27T17:13:28.288255+00:00,2.650792,1774631608288255000,0.134935,0.541756,0.11655,0.36905,-0.069587,0.902611,0.209396,0.04074,-0.075224,0.148474,0.327168,-0.224299,0.906908,0.151892,0.183212,-0.040882,0.263987,0.121555,0.4882,0.664153,0.559476
2026-03-27T17:13:28.305275+00:00,2.667812,1774631608305274600,0.135421,0.541819,0.116746,0.369111,-0.069359,0.902376,0.209217,0.04063,-0.076027,0.148908,0.329501,-0.220625,0.905362,0.152353,0.183119,-0.040961,0.264022,0.122095,0.487052,0.661812,0.558803
2026-03-27T17:13:28.322114+00:00,2.684652,1774631608322114600,0.135946,0.541885,0.116967,0.369069,-0.068963,0.902293,0.209138,0.040488,-0.076988,0.149683,0.331783,-0.216967,0.905497,0.153202,0.183104,-0.041065,0.264064,0.121936,0.487917,0.663329,0.559819
2026-03-27T17:13:28.339087+00:00,2.701625,1774631608339087100,0.136475,0.541971,0.117143,0.369111,-0.06867,0.902022,0.208917,0.04037,-0.0784,0.15058,0.335438,-0.212154,0.904131,0.154476,0.183144,-0.04118,0.264065,0.119834,0.496042,0.674358,0.570039
2026-03-27T17:13:28.356203+00:00,2.718741,1774631608356203200,0.137067,0.542089,0.117336,0.368342,-0.068411,0.902932,0.208915,0.040203,-0.079909,0.151439,0.339066,-0.207834,0.903776,0.155999,0.183165,-0.041251,0.264218,0.123442,0.480995,0.653721,0.553004
2026-03-27T17:13:28.373280+00:00,2.735817,1774631608373280000,0.137661,0.542231,0.117511,0.367289,-0.068355,0.905361,0.209099,0.039943,-0.081612,0.152396,0.343221,-0.203083,0.905148,0.157742,0.183238,-0.041366,0.264326,0.121186,0.48968,0.665406,0.56335
2026-03-27T17:13:28.390400+00:00,2.752937,1774631608390399800,0.138262,0.542408,0.117663,0.3675,-0.068027,0.903585,0.208287,0.039667,-0.083405,0.153064,0.34766,-0.198505,0.903333,0.158744,0.18334,-0.041449,0.264475,0.121167,0.48955,0.66503,0.563026
2026-03-27T17:13:28.407373+00:00,2.769911,1774631608407373200,0.138918,0.542607,0.117837,0.366566,-0.067899,0.905095,0.207991,0.039458,-0.08514,0.153464,0.349895,-0.195402,0.903285,0.16034,0.18361,-0.041484,0.264618,0.122813,0.482746,0.654848,0.554733
2026-03-27T17:13:28.424861+00:00,2.787399,1774631608424861400,0.139574,0.542827,0.118039,0.366746,-0.067476,0.90331,0.207161,0.039056,-0.086778,0.153673,0.352333,-0.192412,0.900706,0.161388,0.18406,-0.041527,0.264748,0.121823,0.486464,0.659411,0.558488
2026-03-27T17:13:28.446781+00:00,2.809319,1774631608446781500,0.14045,0.543063,0.118397,0.365568,-0.067045,0.904306,0.20662,0.039005,-0.087893,0.153725,0.35394,-0.190195,0.899848,0.162323,0.184755,-0.041565,0.264893,0.119874,0.49455,0.66965,0.566877
2026-03-27T17:13:28.462457+00:00,2.824995,1774631608462457200,0.141097,0.543182,0.118719,0.36452,-0.066697,0.905322,0.206447,0.03896,-0.088385,0.153706,0.354318,-0.189798,0.901531,0.161801,0.185344,-0.041587,0.265009,0.121078,0.489312,0.662418,0.559981
2026-03-27T17:13:28.479535+00:00,2.842073,1774631608479535100,0.141779,0.543262,0.119151,0.363278,-0.066198,0.905479,0.206305,0.038846,-0.088278,0.153657,0.354225,-0.190912,0.901799,0.159701,0.186034,-0.041627,0.265137,0.121158,0.487687,0.659662,0.556918
2026-03-27T17:13:28.496569+00:00,2.859106,1774631608496568500,0.142459,0.543283,0.119596,0.361516,-0.065825,0.907775,0.206599,0.038806,-0.087769,0.153643,0.353149,-0.194644,0.901051,0.157776,0.1868,-0.041707,0.26524,0.122136,0.481492,0.650969,0.548859
2026-03-27T17:13:28.513376+00:00,2.875914,1774631608513376400,0.142878,0.543262,0.119896,0.360125,-0.065535,0.909046,0.207245,0.038665,-0.086571,0.153468,0.351923,-0.198936,0.902198,0.155764,0.187595,-0.04191,0.265382,0.121423,0.481969,0.651166,0.548513
2026-03-27T17:13:28.530447+00:00,2.892984,1774631608530446600,0.143425,0.543268,0.120335,0.359986,-0.065092,0.90622,0.206867,0.038547,-0.085009,0.153468,0.351737,-0.203216,0.900108,0.15282,0.188372,-0.042201,0.265553,0.118312,0.492398,0.664117,0.559538
2026-03-27T17:13:28.547369+00:00,2.909906,1774631608547368700,0.144121,0.543235,0.120919,0.358574,-0.064925,0.908389,0.207663,0.038429,-0.083363,0.153584,0.35003,-0.208554,0.90158,0.150184,0.189113,-0.042561,0.265756,0.116025,0.497736,0.67058,0.565008
2026-03-27T17:13:28.564481+00:00,2.927019,1774631608564481100,0.144578,0.543226,0.121283,0.358509,-0.064497,0.906147,0.207411,0.038369,-0.081633,0.153749,0.347838,-0.213985,0.901955,0.147557,0.189824,-0.042926,0.266058,0.118795,0.480562,0.646245,0.544392
2026-03-27T17:13:28.581442+00:00,2.943979,1774631608581442000,0.144978,0.543169,0.121609,0.357165,-0.064244,0.908898,0.208289,0.03835,-0.079977,0.154239,0.345289,-0.219138,0.901412,0.145452,0.190536,-0.04334,0.266345,0.11692,0.482298,0.647773,0.545689
2026-03-27T17:13:28.598628+00:00,2.961165,1774631608598627800,0.145329,0.54316,0.121817,0.357197,-0.063959,0.90771,0.208089,0.038425,-0.078486,0.155151,0.34303,-0.223467,0.900429,0.143689,0.191211,-0.043763,0.266684,0.113696,0.490008,0.656684,0.553451
2026-03-27T17:13:28.615671+00:00,2.978209,1774631608615671400,0.145584,0.543161,0.121961,0.357299,-0.0637,0.907128,0.207991,0.038591,-0.07708,0.156234,0.340456,-0.227818,0.900539,0.142221,0.191853,-0.044091,0.267049,0.113406,0.485531,0.649022,0.547504
2026-03-27T17:13:28.632642+00:00,2.99518,1774631608632642100,0.145808,0.54319,0.121994,0.357511,-0.063625,0.906867,0.207703,0.038727,-0.076629,0.158204,0.342035,-0.227721,0.900884,0.140728,0.192502,-0.044389,0.267427,0.110278,0.494687,0.659778,0.556439
2026-03-27T17:13:28.649704+00:00,3.012242,1774631608649704400,0.145989,0.543221,0.121969,0.357806,-0.063744,0.907084,0.207417,0.039126,-0.076261,0.160243,0.342431,-0.228213,0.902411,0.140244,0.193095,-0.044564,0.267828,0.111696,0.48524,0.644236,0.543364
2026-03-27T17:13:28.671334+00:00,3.033871,1774631608671333800,0.146169,0.543299,0.12193,0.358187,-0.064111,0.907672,0.206992,0.039492,-0.076208,0.163084,0.344258,-0.228101,0.90097,0.140991,0.193818,-0.044805,0.268337,0.108368,0.495965,0.656142,0.55261
2026-03-27T17:13:28.688230+00:00,3.050768,1774631608688230100,0.146266,0.543465,0.121843,0.358519,-0.064208,0.908824,0.206433,0.039477,-0.076346,0.165529,0.347339,-0.228268,0.896156,0.143434,0.19419,-0.044913,0.268754,0.106038,0.502607,0.663217,0.558302
2026-03-27T17:13:28.705318+00:00,3.067856,1774631608705318500,0.146389,0.543764,0.121546,0.358998,-0.06433,0.909625,0.205819,0.039241,-0.077117,0.168159,0.348856,-0.230259,0.897196,0.147104,0.194514,-0.045012,0.269182,0.105854,0.499366,0.656916,0.552908
2026-03-27T17:13:28.722468+00:00,3.085005,1774631608722467800,0.146484,0.544135,0.121204,0.360788,-0.064229,0.906656,0.204332,0.038807,-0.077978,0.170843,0.351241,-0.23166,0.895329,0.150496,0.19481,-0.045123,0.269616,0.104088,0.503071,0.660664,0.555878
2026-03-27T17:13:28.739542+00:00,3.102079,1774631608739541500,0.146603,0.544506,0.120847,0.36129,-0.064575,0.908117,0.203845,0.037311,-0.079785,0.173244,0.355254,-0.235676,0.892357,0.156637,0.195016,-0.045228,0.270042,0.103196,0.503164,0.659963,0.554761
2026-03-27T17:13:28.756587+00:00,3.119125,1774631608756587100,0.146733,0.544906,0.120498,0.361825,-0.064863,0.909418,0.20321,0.035472,-0.081343,0.175629,0.359076,-0.238458,0.887056,0.164325,0.195106,-0.045327,0.270406,0.102349,0.504336,0.659766,0.554807
2026-03-27T17:13:28.773649+00:00,3.136186,1774631608773648500,0.146872,0.545381,0.120138,0.363655,-0.064877,0.907007,0.201725,0.033204,-0.08281,0.177751,0.362609,-0.24168,0.883463,0.172156,0.195207,-0.045415,0.270842,0.10461,0.490205,0.640881,0.538544
2026-03-27T17:13:28.790766+00:00,3.153304,1774631608790766200,0.147061,0.545851,0.119848,0.364189,-0.064834,0.908103,0.200966,0.03057,-0.084069,0.179724,0.366755,-0.245247,0.87851,0.179893,0.195269,-0.045511,0.271194,0.102617,0.497087,0.649959,0.546336
2026-03-27T17:13:28.807721+00:00,3.170259,1774631608807721500,0.147269,0.546303,0.119611,0.365995,-0.064473,0.905636,0.199517,0.026873,-0.084821,0.180777,0.370256,-0.252539,0.874597,0.186227,0.195306,-0.045558,0.27153,0.099683,0.508445,0.664924,0.559475
2026-03-27T17:13:28.824846+00:00,3.187384,1774631608824846400,0.147451,0.546607,0.11956,0.366357,-0.064181,0.907462,0.199083,0.023015,-0.085177,0.181844,0.37454,-0.261045,0.869647,0.193232,0.195357,-0.045534,0.271791,0.100145,0.504646,0.66011,0.555235
2026-03-27T17:13:28.841880+00:00,3.204418,1774631608841880400,0.147962,0.547224,0.119257,0.368174,-0.063598,0.905064,0.197774,0.018019,-0.084265,0.181671,0.378781,-0.273786,0.860963,0.199996,0.19539,-0.045492,0.27199,0.103586,0.487878,0.637643,0.536645
2026-03-27T17:13:28.859759+00:00,3.222297,1774631608859759200,0.148363,0.547662,0.119113,0.368735,-0.063255,0.906313,0.197278,0.012675,-0.081634,0.181105,0.380839,-0.290004,0.853716,0.203144,0.195438,-0.045453,0.272172,0.101307,0.500558,0.653535,0.550006
2026-03-27T17:13:28.879632+00:00,3.242169,1774631608879631900,0.148782,0.548127,0.119036,0.369908,-0.062737,0.906043,0.196478,0.006637,-0.077838,0.179379,0.382364,-0.309013,0.846046,0.204352,0.195547,-0.04526,0.272381,0.10153,0.500701,0.653503,0.549912
