timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T16:48:31.725468+00:00,3.440045,1774630111725467617,843092,1774630111726280448,left,OFF,10.4,17.49
2026-03-27T16:48:31.740806+00:00,3.455384,1774630111740806417,843108,1774630111742262784,left,OFF,9.6,16.26
2026-03-27T16:48:31.757257+00:00,3.471834,1774630111757257317,843124,1774630111758282496,left,OFF,9.1,15.29
2026-03-27T16:48:31.772784+00:00,3.487361,1774630111772784317,843140,1774630111774252032,left,OFF,8.8,14.85
2026-03-27T16:48:31.789169+00:00,3.503746,1774630111789168617,843156,1774630111790254336,left,OFF,8.6,14.59
2026-03-27T16:48:31.805494+00:00,3.520071,1774630111805493717,843172,1774630111806282240,left,OFF,8.5,14.33
2026-03-27T16:48:31.821026+00:00,3.535603,1774630111821026017,843188,1774630111822269952,left,OFF,8.3,13.97
2026-03-27T16:48:31.837407+00:00,3.551984,1774630111837407317,843204,1774630111838278400,left,OFF,8.1,13.71
2026-03-27T16:48:31.854227+00:00,3.568804,1774630111854226817,843220,1774630111854346496,left,OFF,8.0,13.54
2026-03-27T16:48:31.869281+00:00,3.583858,1774630111869280417,843236,1774630111870331904,left,OFF,8.0,13.54
2026-03-27T16:48:31.885765+00:00,3.600342,1774630111885764917,843252,1774630111886356224,left,OFF,8.0,13.45
2026-03-27T16:48:31.900973+00:00,3.615550,1774630111900972717,843268,1774630111902316288,left,OFF,8.0,13.45
2026-03-27T16:48:31.927952+00:00,3.642529,1774630111927951817,843284,1774630111918950144,left,OFF,8.0,13.45
2026-03-27T16:48:31.933864+00:00,3.648441,1774630111933863617,843300,1774630111934970624,left,OFF,7.9,13.36
2026-03-27T16:48:31.949316+00:00,3.663893,1774630111949315717,843316,1774630111950924800,left,OFF,7.9,13.27
2026-03-27T16:48:31.965679+00:00,3.680256,1774630111965679217,843332,1774630111966913792,left,OFF,7.8,13.18
2026-03-27T16:48:31.982173+00:00,3.696750,1774630111982172717,843348,1774630111982936832,left,OFF,7.8,13.18
2026-03-27T16:48:31.997618+00:00,3.712195,1774630111997617917,843364,1774630111998908928,left,OFF,7.8,13.1
2026-03-27T16:48:32.014051+00:00,3.728628,1774630112014050817,843380,1774630112014916352,left,OFF,7.7,13.01
2026-03-27T16:48:32.029394+00:00,3.743972,1774630112029394517,843396,1774630112030860544,left,OFF,7.7,13.01
2026-03-27T16:48:32.045907+00:00,3.760485,1774630112045907417,843412,1774630112046843392,left,OFF,7.7,12.92
2026-03-27T16:48:32.062376+00:00,3.776953,1774630112062376017,843428,1774630112062863616,left,OFF,7.6,12.83
2026-03-27T16:48:32.077836+00:00,3.792413,1774630112077835617,843444,1774630112078828800,left,OFF,7.6,12.83
2026-03-27T16:48:32.094242+00:00,3.808819,1774630112094242317,843460,1774630112094833408,left,OFF,7.6,12.74
2026-03-27T16:48:32.110658+00:00,3.825235,1774630112110657917,843476,1774630112110864896,left,OFF,7.6,12.74
2026-03-27T16:48:32.126104+00:00,3.840681,1774630112126104317,843492,1774630112126841856,left,OFF,7.6,12.74
2026-03-27T16:48:32.142447+00:00,3.857024,1774630112142446517,843508,1774630112142848768,left,OFF,7.6,12.74
2026-03-27T16:48:32.168045+00:00,3.882622,1774630112168044517,843524,1774630112159425792,left,OFF,7.6,12.74
2026-03-27T16:48:32.174336+00:00,3.888913,1774630112174335617,843540,1774630112175402752,left,OFF,7.6,12.74
2026-03-27T16:48:32.190847+00:00,3.905424,1774630112190847217,843556,1774630112191413504,left,OFF,7.6,12.74
2026-03-27T16:48:32.206162+00:00,3.920739,1774630112206161617,843572,1774630112207355392,left,OFF,7.6,12.74
2026-03-27T16:48:32.222654+00:00,3.937231,1774630112222654017,843588,1774630112223340032,left,OFF,7.6,12.74
2026-03-27T16:48:32.239123+00:00,3.953700,1774630112239122817,843604,1774630112239367168,left,OFF,7.6,12.74
2026-03-27T16:48:32.254512+00:00,3.969089,1774630112254512217,843620,1774630112255329280,left,OFF,7.6,12.74
2026-03-27T16:48:32.270881+00:00,3.985458,1774630112270881217,843636,1774630112271323648,left,OFF,7.6,12.74
2026-03-27T16:48:32.286372+00:00,4.000949,1774630112286372217,843652,1774630112287265024,left,OFF,7.6,12.74
2026-03-27T16:48:32.302841+00:00,4.017418,1774630112302841117,843668,1774630112303470592,left,OFF,7.6,12.74
2026-03-27T16:48:32.319365+00:00,4.033942,1774630112319364917,843684,1774630112319500544,left,OFF,7.6,12.74
2026-03-27T16:48:32.334677+00:00,4.049254,1774630112334676817,843700,1774630112335470592,left,OFF,7.6,12.74
2026-03-27T16:48:32.351136+00:00,4.065713,1774630112351135617,843716,1774630112351475968,left,OFF,7.6,12.74
2026-03-27T16:48:32.367492+00:00,4.082069,1774630112367492017,843732,1774630112367518208,left,OFF,7.6,12.74
2026-03-27T16:48:32.391459+00:00,4.106037,1774630112391459517,843748,1774630112384016640,left,OFF,7.6,12.74
2026-03-27T16:48:32.399355+00:00,4.113932,1774630112399355317,843764,1774630112400017152,left,OFF,7.6,12.74
2026-03-27T16:48:32.414790+00:00,4.129367,1774630112414789517,843780,1774630112415960832,left,OFF,7.6,12.74
2026-03-27T16:48:32.431205+00:00,4.145783,1774630112431205417,843796,1774630112431932928,left,OFF,7.6,12.74
2026-03-27T16:48:32.447698+00:00,4.162275,1774630112447697617,843812,1774630112447946496,left,OFF,7.6,12.74
2026-03-27T16:48:32.463071+00:00,4.177648,1774630112463070617,843828,1774630112463897344,left,OFF,7.6,12.74
2026-03-27T16:48:32.479532+00:00,4.194109,1774630112479532317,843844,1774630112479887104,left,OFF,7.6,12.74
2026-03-27T16:48:32.495918+00:00,4.210495,1774630112495918317,843860,1774630112495908352,left,OFF,7.6,12.74
2026-03-27T16:48:32.511427+00:00,4.226004,1774630112511427017,843876,1774630112512227840,left,OFF,7.6,12.74
2026-03-27T16:48:32.527839+00:00,4.242416,1774630112527838817,843892,1774630112528246272,left,OFF,7.6,12.74
2026-03-27T16:48:32.543185+00:00,4.257762,1774630112543184617,843908,1774630112544207616,left,OFF,7.6,12.74
2026-03-27T16:48:32.559680+00:00,4.274257,1774630112559680317,843924,1774630112560201984,left,OFF,7.6,12.74
2026-03-27T16:48:32.576091+00:00,4.290668,1774630112576091117,843940,1774630112576232192,left,OFF,7.6,12.74
2026-03-27T16:48:32.598957+00:00,4.313534,1774630112598957317,843956,1774630112592654336,left,OFF,7.6,12.74
2026-03-27T16:48:32.607925+00:00,4.322502,1774630112607925117,843972,1774630112608643072,left,OFF,7.6,12.74
2026-03-27T16:48:32.624417+00:00,4.338994,1774630112624416717,843988,1774630112624668928,left,OFF,7.6,12.74
2026-03-27T16:48:32.639861+00:00,4.354438,1774630112639860917,844004,1774630112640640768,left,OFF,7.6,12.74
2026-03-27T16:48:32.656248+00:00,4.370825,1774630112656247517,844020,1774630112656643072,left,OFF,7.6,12.74
2026-03-27T16:48:32.671494+00:00,4.386071,1774630112671493517,844036,1774630112672577536,left,OFF,7.6,12.74
2026-03-27T16:48:32.687935+00:00,4.402512,1774630112687935017,844052,1774630112688552960,left,OFF,7.6,12.74
2026-03-27T16:48:32.704488+00:00,4.419065,1774630112704488017,844068,1774630112704566784,left,OFF,7.6,12.74
2026-03-27T16:48:32.719814+00:00,4.434391,1774630112719813517,844084,1774630112720514560,left,OFF,7.6,12.74
2026-03-27T16:48:32.736218+00:00,4.450795,1774630112736218117,844100,1774630112736823040,left,OFF,7.6,12.83
2026-03-27T16:48:32.752708+00:00,4.467285,1774630112752707917,844116,1774630112752861440,left,OFF,7.6,12.83
2026-03-27T16:48:32.768129+00:00,4.482706,1774630112768129017,844132,1774630112768839424,left,OFF,7.7,12.92
2026-03-27T16:48:32.784512+00:00,4.499089,1774630112784511817,844148,1774630112784850176,left,OFF,7.7,13.01
2026-03-27T16:48:32.799994+00:00,4.514571,1774630112799994117,844164,1774630112800809728,left,OFF,7.8,13.1
2026-03-27T16:48:32.823061+00:00,4.537638,1774630112823060817,844180,1774630112817208064,left,OFF,7.8,13.18
2026-03-27T16:48:32.832791+00:00,4.547368,1774630112832790517,844196,1774630112833219584,left,OFF,7.9,13.27
2026-03-27T16:48:32.848220+00:00,4.562797,1774630112848219817,844212,1774630112849176576,left,OFF,8.0,13.54
2026-03-27T16:48:32.864694+00:00,4.579271,1774630112864693717,844228,1774630112865170176,left,OFF,8.2,13.89
2026-03-27T16:48:32.881225+00:00,4.595802,1774630112881224717,844244,1774630112881217024,left,OFF,8.4,14.24
2026-03-27T16:48:32.896713+00:00,4.611290,1774630112896713117,844260,1774630112897198336,left,OFF,8.6,14.5
2026-03-27T16:48:32.913084+00:00,4.627661,1774630112913083817,844276,1774630112913212928,left,OFF,8.7,14.68
2026-03-27T16:48:32.928368+00:00,4.642945,1774630112928367717,844292,1774630112929154048,left,OFF,9.0,15.12
2026-03-27T16:48:32.944890+00:00,4.659467,1774630112944889917,844308,1774630112945465344,left,OFF,9.2,15.56
2026-03-27T16:48:32.961310+00:00,4.675887,1774630112961310017,844324,1774630112961497344,left,OFF,9.6,16.26
2026-03-27T16:48:32.976729+00:00,4.691306,1774630112976728517,844340,1774630112977471232,left,OFF,10.2,17.14
2026-03-27T16:48:32.993118+00:00,4.707695,1774630112993117817,844356,1774630112993475840,left,OFF,11.0,18.46
2026-03-27T16:48:33.009565+00:00,4.724142,1774630113009564617,844372,1774630113009518080,left,OFF,11.5,19.25
2026-03-27T16:48:33.032762+00:00,4.747339,1774630113032761917,844388,1774630113025977344,left,OFF,11.6,19.34
2026-03-27T16:48:33.041387+00:00,4.755964,1774630113041386917,844404,1774630113041984000,left,OFF,11.6,19.34
2026-03-27T16:48:33.056877+00:00,4.771454,1774630113056876517,844420,1774630113057934080,left,OFF,11.6,19.34
2026-03-27T16:48:33.073451+00:00,4.788028,1774630113073451317,844436,1774630113073930240,left,OFF,11.6,19.34
2026-03-27T16:48:33.089800+00:00,4.804378,1774630113089800417,844452,1774630113089957120,left,OFF,11.7,19.51
2026-03-27T16:48:33.105156+00:00,4.819733,1774630113105156217,844468,1774630113105923072,left,OFF,12.0,19.95
2026-03-27T16:48:33.121609+00:00,4.836186,1774630113121608917,844484,1774630113121924352,left,OFF,12.5,20.65
2026-03-27T16:48:33.138001+00:00,4.852578,1774630113138001217,844500,1774630113137958144,left,OFF,13.0,21.53
2026-03-27T16:48:33.153440+00:00,4.868018,1774630113153440617,844516,1774630113153935360,left,OFF,14.0,22.94
2026-03-27T16:48:33.169851+00:00,4.884428,1774630113169851317,844532,1774630113169943296,left,OFF,15.5,25.31
2026-03-27T16:48:33.185375+00:00,4.899952,1774630113185375317,844548,1774630113186217472,left,OFF,18.0,29.09
2026-03-27T16:48:33.201943+00:00,4.916520,1774630113201943317,844564,1774630113202232320,left,OFF,21.6,34.28
2026-03-27T16:48:33.218323+00:00,4.932900,1774630113218322717,844580,1774630113218281216,left,OFF,25.4,39.2
2026-03-27T16:48:33.233762+00:00,4.948339,1774630113233761517,844596,1774630113234269440,left,OFF,27.5,41.92
2026-03-27T16:48:33.255338+00:00,4.969916,1774630113255338517,844612,1774630113250608640,left,OFF,27.8,42.36
2026-03-27T16:48:33.266400+00:00,4.980977,1774630113266399717,844628,1774630113266647808,left,OFF,27.9,42.45
2026-03-27T16:48:33.281879+00:00,4.996456,1774630113281879117,844644,1774630113282631936,left,OFF,27.9,42.45
2026-03-27T16:48:33.298366+00:00,5.012943,1774630113298366217,844660,1774630113298652160,left,OFF,27.9,42.45
2026-03-27T16:48:33.313791+00:00,5.028368,1774630113313791017,844676,1774630113314616320,left,OFF,28.2,42.8
2026-03-27T16:48:33.330243+00:00,5.044821,1774630113330243417,844692,1774630113330618112,left,OFF,28.5,43.24
2026-03-27T16:48:33.346552+00:00,5.061129,1774630113346552217,844708,1774630113346649856,left,OFF,28.8,43.59
2026-03-27T16:48:33.361893+00:00,5.076470,1774630113361893017,844724,1774630113362615808,left,OFF,28.9,43.77
2026-03-27T16:48:33.378356+00:00,5.092933,1774630113378355617,844740,1774630113378619136,left,OFF,28.9,43.77
2026-03-27T16:48:33.394823+00:00,5.109400,1774630113394823017,844756,1774630113394657792,left,OFF,28.9,43.77
2026-03-27T16:48:33.410409+00:00,5.124986,1774630113410409117,844772,1774630113410915328,left,OFF,28.9,43.77
2026-03-27T16:48:33.426644+00:00,5.141221,1774630113426644017,844788,1774630113426941184,left,OFF,28.9,43.77
2026-03-27T16:48:33.442523+00:00,5.157100,1774630113442522917,844804,1774630113442937088,left,OFF,28.9,43.77
2026-03-27T16:48:33.463792+00:00,5.178369,1774630113463791917,844820,1774630113459262464,left,OFF,28.9,43.77
2026-03-27T16:48:33.474943+00:00,5.189521,1774630113474943517,844836,1774630113475294720,left,OFF,28.9,43.77
2026-03-27T16:48:33.490405+00:00,5.204982,1774630113490405017,844852,1774630113491269888,left,OFF,28.9,43.77
2026-03-27T16:48:33.506829+00:00,5.221406,1774630113506829117,844868,1774630113507280640,left,OFF,28.9,43.77
2026-03-27T16:48:33.523319+00:00,5.237896,1774630113523318517,844884,1774630113523328512,left,OFF,28.9,43.77
2026-03-27T16:48:33.538671+00:00,5.253248,1774630113538671117,844900,1774630113539316480,left,OFF,28.9,43.77
2026-03-27T16:48:33.555124+00:00,5.269701,1774630113555124317,844916,1774630113555340544,left,OFF,29.1,44.03
2026-03-27T16:48:33.570896+00:00,5.285473,1774630113570895717,844932,1774630113571325184,left,OFF,29.7,44.74
2026-03-27T16:48:33.587011+00:00,5.301588,1774630113587010917,844948,1774630113587327232,left,OFF,30.1,45.26
2026-03-27T16:48:33.603407+00:00,5.317984,1774630113603407317,844964,1774630113603361280,left,OFF,30.7,45.97
2026-03-27T16:48:33.618878+00:00,5.333455,1774630113618878117,844980,1774630113619572992,left,OFF,31.0,46.32
2026-03-27T16:48:33.635247+00:00,5.349824,1774630113635246917,844996,1774630113635593472,left,OFF,31.6,47.11
2026-03-27T16:48:33.651811+00:00,5.366388,1774630113651810517,845012,1774630113651658752,left,OFF,32.4,48.08
2026-03-27T16:48:33.667531+00:00,5.382108,1774630113667531017,845028,1774630113667684608,left,OFF,33.2,49.04
2026-03-27T16:48:33.683590+00:00,5.398168,1774630113683590517,845044,1774630113683721216,left,OFF,34.0,50.01
2026-03-27T16:48:33.703284+00:00,5.417861,1774630113703283817,845060,1774630113699954688,left,OFF,34.6,50.8
2026-03-27T16:48:33.715497+00:00,5.430074,1774630113715496717,845076,1774630113715959296,left,OFF,35.3,51.68
2026-03-27T16:48:33.732025+00:00,5.446602,1774630113732025317,845092,1774630113732008960,left,OFF,36.0,52.47
2026-03-27T16:48:33.747208+00:00,5.461785,1774630113747208317,845108,1774630113747981824,left,OFF,36.6,53.17
2026-03-27T16:48:33.763592+00:00,5.478169,1774630113763592117,845124,1774630113763986176,left,OFF,37.2,53.96
2026-03-27T16:48:33.780002+00:00,5.494579,1774630113780001917,845140,1774630113780026112,left,OFF,38.0,54.93
2026-03-27T16:48:33.795468+00:00,5.510045,1774630113795467517,845156,1774630113796010496,left,OFF,38.9,55.99
2026-03-27T16:48:33.811998+00:00,5.526575,1774630113811998117,845172,1774630113812034560,left,OFF,39.6,56.95
2026-03-27T16:48:33.827332+00:00,5.541909,1774630113827332017,845188,1774630113827996416,left,OFF,40.4,57.83
2026-03-27T16:48:33.843741+00:00,5.558318,1774630113843741117,845204,1774630113844199680,left,OFF,40.9,58.54
2026-03-27T16:48:33.860221+00:00,5.574798,1774630113860221317,845220,1774630113860240896,left,OFF,41.7,59.41
2026-03-27T16:48:33.875664+00:00,5.590241,1774630113875664117,845236,1774630113876225280,left,OFF,42.3,60.12
2026-03-27T16:48:33.892054+00:00,5.606631,1774630113892054317,845252,1774630113892243200,left,OFF,42.9,60.91
2026-03-27T16:48:33.908553+00:00,5.623130,1774630113908553017,845268,1774630113908303616,left,OFF,43.1,61.08
2026-03-27T16:48:33.927342+00:00,5.641919,1774630113927341717,845284,1774630113924513280,left,OFF,43.3,61.35
2026-03-27T16:48:33.940405+00:00,5.654982,1774630113940405117,845300,1774630113940545536,left,OFF,43.9,62.14
2026-03-27T16:48:33.955923+00:00,5.670500,1774630113955923117,845316,1774630113956521472,left,OFF,45.0,63.37
2026-03-27T16:48:33.972353+00:00,5.686930,1774630113972352617,845332,1774630113972534784,left,OFF,46.2,64.86
2026-03-27T16:48:33.988731+00:00,5.703308,1774630113988731017,845348,1774630113988579328,left,OFF,46.6,65.3
2026-03-27T16:48:34.004181+00:00,5.718758,1774630114004181217,845364,1774630114004567040,left,OFF,46.7,65.48
2026-03-27T16:48:34.020511+00:00,5.735088,1774630114020510917,845380,1774630114020582400,left,OFF,47.0,65.83
2026-03-27T16:48:34.036956+00:00,5.751533,1774630114036955917,845396,1774630114036633856,left,OFF,47.5,66.45
2026-03-27T16:48:34.052488+00:00,5.767065,1774630114052487717,845412,1774630114052876800,left,OFF,47.9,66.88
2026-03-27T16:48:34.068874+00:00,5.783451,1774630114068874117,845428,1774630114068918784,left,OFF,48.3,67.41
2026-03-27T16:48:34.084586+00:00,5.799164,1774630114084586517,845444,1774630114084922368,left,OFF,48.5,67.59
2026-03-27T16:48:34.100577+00:00,5.815154,1774630114100576917,845460,1774630114100937984,left,OFF,48.6,67.76
2026-03-27T16:48:34.117110+00:00,5.831688,1774630114117110517,845476,1774630114116992512,left,OFF,48.6,67.76
2026-03-27T16:48:34.135442+00:00,5.850019,1774630114135442017,845492,1774630114133164544,left,OFF,48.6,67.76
2026-03-27T16:48:34.148885+00:00,5.863462,1774630114148885117,845508,1774630114149185536,left,OFF,48.6,67.76
2026-03-27T16:48:34.165282+00:00,5.879859,1774630114165281517,845524,1774630114165238272,left,OFF,48.6,67.76
2026-03-27T16:48:34.180861+00:00,5.895438,1774630114180860917,845540,1774630114181243136,left,OFF,48.6,67.76
2026-03-27T16:48:34.197243+00:00,5.911820,1774630114197243117,845556,1774630114197279232,left,OFF,48.6,67.76
2026-03-27T16:48:34.212810+00:00,5.927387,1774630114212809717,845572,1774630114213268992,left,OFF,48.6,67.76
2026-03-27T16:48:34.229057+00:00,5.943634,1774630114229056717,845588,1774630114229286656,left,OFF,48.6,67.76
2026-03-27T16:48:34.245600+00:00,5.960177,1774630114245600317,845604,1774630114245345024,left,OFF,48.6,67.76
2026-03-27T16:48:34.260937+00:00,5.975514,1774630114260937117,845620,1774630114261340416,left,OFF,48.6,67.76
2026-03-27T16:48:34.277400+00:00,5.991977,1774630114277399717,845636,1774630114277533952,left,OFF,48.6,67.76
2026-03-27T16:48:34.293820+00:00,6.008397,1774630114293819717,845652,1774630114293601536,left,OFF,48.6,67.76
2026-03-27T16:48:34.309285+00:00,6.023862,1774630114309284517,845668,1774630114309615104,left,OFF,48.6,67.76
2026-03-27T16:48:34.325702+00:00,6.040279,1774630114325702117,845684,1774630114325664512,left,OFF,48.6,67.76
2026-03-27T16:48:34.341310+00:00,6.055887,1774630114341310017,845700,1774630114341667328,left,OFF,48.6,67.76
2026-03-27T16:48:34.359475+00:00,6.074052,1774630114359475117,845716,1774630114357811456,left,OFF,48.6,67.76
2026-03-27T16:48:34.374038+00:00,6.088616,1774630114374038517,845732,1774630114373869824,left,OFF,48.6,67.76
2026-03-27T16:48:34.389396+00:00,6.103973,1774630114389395817,845748,1774630114389863424,left,OFF,48.6,67.76
2026-03-27T16:48:34.405699+00:00,6.120276,1774630114405698517,845764,1774630114405884672,left,OFF,48.6,67.76
2026-03-27T16:48:34.422180+00:00,6.136757,1774630114422179717,845780,1774630114421945344,left,OFF,48.6,67.76
2026-03-27T16:48:34.437568+00:00,6.152145,1774630114437567617,845796,1774630114437950720,left,OFF,48.6,67.76
2026-03-27T16:48:34.454190+00:00,6.168767,1774630114454189517,845812,1774630114453997056,left,OFF,48.6,67.76
2026-03-27T16:48:34.469450+00:00,6.184027,1774630114469449817,845828,1774630114469989120,left,OFF,48.7,67.85
2026-03-27T16:48:34.485996+00:00,6.200573,1774630114485995817,845844,1774630114486174976,left,OFF,48.7,67.85
2026-03-27T16:48:34.502379+00:00,6.216957,1774630114502379417,845860,1774630114502235392,left,OFF,48.7,67.85
2026-03-27T16:48:34.517839+00:00,6.232416,1774630114517838917,845876,1774630114518241024,left,OFF,48.6,67.76
2026-03-27T16:48:34.534173+00:00,6.248750,1774630114534172917,845892,1774630114534275328,left,OFF,48.3,67.41
2026-03-27T16:48:34.550680+00:00,6.265257,1774630114550680317,845908,1774630114550351104,left,OFF,47.6,66.53
2026-03-27T16:48:34.567998+00:00,6.282575,1774630114567997617,845924,1774630114566482176,left,OFF,46.8,65.57
2026-03-27T16:48:34.582499+00:00,6.297076,1774630114582498817,845940,1774630114582528256,left,OFF,45.0,63.37
2026-03-27T16:48:34.597918+00:00,6.312495,1774630114597917417,845956,1774630114598526720,left,OFF,42.0,59.77
2026-03-27T16:48:34.614364+00:00,6.328941,1774630114614363817,845972,1774630114614551808,left,OFF,38.6,55.72
2026-03-27T16:48:34.630852+00:00,6.345429,1774630114630851917,845988,1774630114630614272,left,OFF,35.5,51.94
2026-03-27T16:48:34.646121+00:00,6.360698,1774630114646121117,846004,1774630114646610432,left,OFF,32.7,48.43
2026-03-27T16:48:34.662525+00:00,6.377102,1774630114662524717,846020,1774630114662638336,left,OFF,28.9,43.77
2026-03-27T16:48:34.679002+00:00,6.393579,1774630114679002117,846036,1774630114678708224,left,OFF,24.1,37.53
2026-03-27T16:48:34.694436+00:00,6.409013,1774630114694436017,846052,1774630114694729984,left,OFF,19.1,30.76
2026-03-27T16:48:34.710843+00:00,6.425420,1774630114710842817,846068,1774630114710774528,left,OFF,15.7,25.66
2026-03-27T16:48:34.726284+00:00,6.440861,1774630114726283817,846084,1774630114726895616,left,OFF,14.4,23.64
2026-03-27T16:48:34.742771+00:00,6.457348,1774630114742771117,846100,1774630114742929408,left,OFF,13.2,21.71
2026-03-27T16:48:34.759143+00:00,6.473721,1774630114759143517,846116,1774630114758997760,left,OFF,12.0,19.95
2026-03-27T16:48:34.774962+00:00,6.489539,1774630114774962117,846132,1774630114775025152,left,OFF,11.4,18.98
2026-03-27T16:48:34.791719+00:00,6.506296,1774630114791719317,846148,1774630114791105024,left,OFF,10.7,18.02
2026-03-27T16:48:34.807433+00:00,6.522010,1774630114807433217,846164,1774630114807174656,left,OFF,10.5,17.58
2026-03-27T16:48:34.822873+00:00,6.537450,1774630114822872617,846180,1774630114823188480,left,OFF,10.2,17.23
2026-03-27T16:48:34.839216+00:00,6.553793,1774630114839215517,846196,1774630114839234560,left,OFF,10.0,16.87
2026-03-27T16:48:34.854635+00:00,6.569213,1774630114854635617,846212,1774630114855219968,left,OFF,9.9,16.7
2026-03-27T16:48:34.871083+00:00,6.585661,1774630114871083617,846228,1774630114871240704,left,OFF,9.8,16.61
2026-03-27T16:48:34.887532+00:00,6.602109,1774630114887532217,846244,1774630114887298816,left,OFF,9.8,16.52
2026-03-27T16:48:34.902989+00:00,6.617566,1774630114902988717,846260,1774630114903301888,left,OFF,9.7,16.44
2026-03-27T16:48:34.919491+00:00,6.634068,1774630114919490917,846276,1774630114919342848,left,OFF,9.7,16.35
2026-03-27T16:48:34.935853+00:00,6.650430,1774630114935852517,846292,1774630114935416576,left,OFF,9.6,16.26
2026-03-27T16:48:34.951323+00:00,6.665900,1774630114951322617,846308,1774630114951540224,left,OFF,9.6,16.26
2026-03-27T16:48:34.967743+00:00,6.682321,1774630114967743417,846324,1774630114967598080,left,OFF,9.6,16.26
2026-03-27T16:48:34.983538+00:00,6.698115,1774630114983538317,846340,1774630114983623168,left,OFF,9.6,16.17
2026-03-27T16:48:34.999920+00:00,6.714498,1774630114999920417,846356,1774630114999680256,left,OFF,9.5,16.08
2026-03-27T16:48:35.016037+00:00,6.730614,1774630115016037217,846372,1774630115015750656,left,OFF,9.5,16.0
2026-03-27T16:48:35.031497+00:00,6.746074,1774630115031496717,846388,1774630115031766528,left,OFF,9.5,16.0
2026-03-27T16:48:35.047895+00:00,6.762472,1774630115047895317,846404,1774630115047811840,left,OFF,9.5,16.0
2026-03-27T16:48:35.064386+00:00,6.778964,1774630115064386417,846420,1774630115063896320,left,OFF,9.5,16.0
2026-03-27T16:48:35.079736+00:00,6.794313,1774630115079735517,846436,1774630115079921664,left,OFF,9.5,16.0
2026-03-27T16:48:35.096128+00:00,6.810705,1774630115096128217,846452,1774630115095978240,left,OFF,9.5,16.0
2026-03-27T16:48:35.111437+00:00,6.826014,1774630115111436717,846468,1774630115111979008,left,OFF,9.5,16.0
2026-03-27T16:48:35.127907+00:00,6.842484,1774630115127906717,846484,1774630115128003840,left,OFF,9.5,16.0
2026-03-27T16:48:35.144360+00:00,6.858937,1774630115144359817,846500,1774630115144068352,left,OFF,9.4,15.91
2026-03-27T16:48:35.159756+00:00,6.874333,1774630115159756217,846516,1774630115160164096,left,OFF,9.4,15.91
2026-03-27T16:48:35.176230+00:00,6.890807,1774630115176230017,846532,1774630115176208640,left,OFF,9.4,15.91
2026-03-27T16:48:35.192606+00:00,6.907184,1774630115192606517,846548,1774630115192283648,left,OFF,9.4,15.91
2026-03-27T16:48:35.208055+00:00,6.922632,1774630115208055117,846564,1774630115208306944,left,OFF,9.4,15.91
2026-03-27T16:48:35.237977+00:00,6.952554,1774630115237976617,846580,1774630115225187840,left,OFF,9.4,15.82
2026-03-27T16:48:35.240106+00:00,6.954683,1774630115240106117,846596,1774630115241184000,left,OFF,9.4,15.82
