timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:04:52.533536+00:00,0.900763,1774634692533535617,202116,1774634692533974784,left,OFF,2.0,3.54
2026-03-27T18:04:52.549834+00:00,0.917062,1774634692549833917,202132,1774634692549995264,left,OFF,2.0,3.54
2026-03-27T18:04:52.569202+00:00,0.936430,1774634692569202517,202148,1774634692566236928,left,OFF,2.0,3.54
2026-03-27T18:04:52.581746+00:00,0.948974,1774634692581746017,202164,1774634692582239488,left,OFF,2.0,3.54
2026-03-27T18:04:52.598146+00:00,0.965374,1774634692598146317,202180,1774634692598267392,left,OFF,2.0,3.54
2026-03-27T18:04:52.614563+00:00,0.981791,1774634692614563217,202196,1774634692614319872,left,OFF,2.0,3.54
2026-03-27T18:04:52.630007+00:00,0.997234,1774634692630006817,202212,1774634692630334720,left,OFF,2.0,3.54
2026-03-27T18:04:52.646287+00:00,1.013515,1774634692646287017,202228,1774634692646365440,left,OFF,2.0,3.54
2026-03-27T18:04:52.661806+00:00,1.029033,1774634692661805717,202244,1774634692662337792,left,OFF,2.0,3.54
2026-03-27T18:04:52.678717+00:00,1.045945,1774634692678717217,202260,1774634692678376704,left,OFF,2.0,3.54
2026-03-27T18:04:52.694585+00:00,1.061813,1774634692694585017,202276,1774634692694560256,left,OFF,2.0,3.54
2026-03-27T18:04:52.710089+00:00,1.077316,1774634692710088617,202292,1774634692710549248,left,OFF,2.0,3.54
2026-03-27T18:04:52.726593+00:00,1.093821,1774634692726593017,202308,1774634692726581248,left,OFF,2.0,3.54
2026-03-27T18:04:52.742843+00:00,1.110071,1774634692742843417,202324,1774634692742659328,left,OFF,2.0,3.54
2026-03-27T18:04:52.758295+00:00,1.125522,1774634692758294417,202340,1774634692758670336,left,OFF,2.0,3.54
2026-03-27T18:04:52.776001+00:00,1.143228,1774634692776000717,202356,1774634692774785536,left,OFF,2.0,3.54
2026-03-27T18:04:52.790066+00:00,1.157294,1774634692790065917,202372,1774634692790766592,left,OFF,2.0,3.54
2026-03-27T18:04:52.814972+00:00,1.182199,1774634692814971817,202388,1774634692807292416,left,OFF,2.0,3.54
2026-03-27T18:04:52.822880+00:00,1.190108,1774634692822880217,202404,1774634692823322880,left,OFF,2.0,3.54
2026-03-27T18:04:52.838366+00:00,1.205594,1774634692838366317,202420,1774634692839296512,left,OFF,2.0,3.54
2026-03-27T18:04:52.854801+00:00,1.222029,1774634692854801317,202436,1774634692855309312,left,OFF,2.0,3.54
2026-03-27T18:04:52.871127+00:00,1.238355,1774634692871127417,202452,1774634692871359488,left,OFF,2.0,3.54
2026-03-27T18:04:52.886610+00:00,1.253837,1774634692886609717,202468,1774634692887346944,left,OFF,2.0,3.54
2026-03-27T18:04:52.903053+00:00,1.270280,1774634692903052517,202484,1774634692903372032,left,OFF,2.0,3.54
2026-03-27T18:04:52.918403+00:00,1.285631,1774634692918403117,202500,1774634692919331072,left,OFF,2.0,3.54
2026-03-27T18:04:52.934934+00:00,1.302162,1774634692934934117,202516,1774634692935465472,left,OFF,2.0,3.54
2026-03-27T18:04:52.951334+00:00,1.318561,1774634692951333617,202532,1774634692951510272,left,OFF,2.0,3.54
2026-03-27T18:04:52.966700+00:00,1.333928,1774634692966700317,202548,1774634692967489280,left,OFF,2.1,3.63
2026-03-27T18:04:52.983167+00:00,1.350395,1774634692983167217,202564,1774634692983506688,left,OFF,2.0,3.54
2026-03-27T18:04:53.000851+00:00,1.368078,1774634693000850617,202580,1774634692999640320,left,OFF,2.0,3.54
2026-03-27T18:04:53.014930+00:00,1.382158,1774634693014930517,202596,1774634693015632128,left,OFF,2.0,3.54
2026-03-27T18:04:53.031359+00:00,1.398587,1774634693031359317,202612,1774634693031658240,left,OFF,2.0,3.54
2026-03-27T18:04:53.046722+00:00,1.413950,1774634693046722317,202628,1774634693047621632,left,OFF,2.0,3.54
2026-03-27T18:04:53.063173+00:00,1.430400,1774634693063172617,202644,1774634693063625728,left,OFF,2.0,3.54
2026-03-27T18:04:53.079635+00:00,1.446862,1774634693079634717,202660,1774634693079663104,left,OFF,2.0,3.54
2026-03-27T18:04:53.094909+00:00,1.462137,1774634693094909417,202676,1774634693095634688,left,OFF,2.0,3.54
2026-03-27T18:04:53.111390+00:00,1.478617,1774634693111389717,202692,1774634693111649024,left,OFF,2.0,3.54
2026-03-27T18:04:53.127883+00:00,1.495111,1774634693127883417,202708,1774634693127698432,left,OFF,2.0,3.54
2026-03-27T18:04:53.143206+00:00,1.510434,1774634693143206017,202724,1774634693143686400,left,OFF,2.0,3.54
2026-03-27T18:04:53.159647+00:00,1.526874,1774634693159646417,202740,1774634693159840768,left,OFF,2.0,3.54
2026-03-27T18:04:53.175187+00:00,1.542414,1774634693175186817,202756,1774634693175819264,left,OFF,2.0,3.54
2026-03-27T18:04:53.191449+00:00,1.558676,1774634693191448817,202772,1774634693191826432,left,OFF,2.0,3.54
2026-03-27T18:04:53.208878+00:00,1.576106,1774634693208878417,202788,1774634693207931136,left,OFF,2.0,3.54
2026-03-27T18:04:53.223425+00:00,1.590653,1774634693223424917,202804,1774634693223918592,left,OFF,2.0,3.54
2026-03-27T18:04:53.239697+00:00,1.606925,1774634693239697417,202820,1774634693239937792,left,OFF,2.0,3.54
2026-03-27T18:04:53.256171+00:00,1.623398,1774634693256170717,202836,1774634693255990272,left,OFF,2.0,3.54
2026-03-27T18:04:53.271905+00:00,1.639133,1774634693271905317,202852,1774634693272002048,left,OFF,2.0,3.54
2026-03-27T18:04:53.288136+00:00,1.655364,1774634693288136517,202868,1774634693288040960,left,OFF,2.0,3.54
2026-03-27T18:04:53.303466+00:00,1.670694,1774634693303465917,202884,1774634693304014080,left,OFF,2.0,3.54
2026-03-27T18:04:53.319939+00:00,1.687167,1774634693319939017,202900,1774634693320025600,left,OFF,2.0,3.54
2026-03-27T18:04:53.336221+00:00,1.703448,1774634693336220417,202916,1774634693336066048,left,OFF,2.0,3.54
2026-03-27T18:04:53.351691+00:00,1.718918,1774634693351690717,202932,1774634693352047616,left,OFF,2.0,3.54
2026-03-27T18:04:53.368162+00:00,1.735390,1774634693368162217,202948,1774634693368186624,left,OFF,2.0,3.54
2026-03-27T18:04:53.384610+00:00,1.751837,1774634693384609717,202964,1774634693384254464,left,OFF,2.0,3.54
2026-03-27T18:04:53.399927+00:00,1.767155,1774634693399926917,202980,1774634693400253952,left,OFF,2.0,3.54
2026-03-27T18:04:53.416369+00:00,1.783597,1774634693416369417,202996,1774634693416291072,left,OFF,2.0,3.54
2026-03-27T18:04:53.431717+00:00,1.798945,1774634693431717217,203012,1774634693432263680,left,OFF,2.0,3.54
2026-03-27T18:04:53.448871+00:00,1.816099,1774634693448871017,203028,1774634693448317952,left,OFF,2.0,3.54
2026-03-27T18:04:53.465149+00:00,1.832377,1774634693465149517,203044,1774634693464400896,left,OFF,2.0,3.54
2026-03-27T18:04:53.479961+00:00,1.847189,1774634693479961317,203060,1774634693480382976,left,OFF,2.0,3.54
2026-03-27T18:04:53.496449+00:00,1.863677,1774634693496449417,203076,1774634693496406784,left,OFF,2.0,3.54
2026-03-27T18:04:53.512910+00:00,1.880138,1774634693512910217,203092,1774634693512470784,left,OFF,2.0,3.54
2026-03-27T18:04:53.528244+00:00,1.895471,1774634693528243517,203108,1774634693528465664,left,OFF,2.0,3.54
2026-03-27T18:04:53.544720+00:00,1.911948,1774634693544720117,203124,1774634693544502528,left,OFF,2.0,3.54
2026-03-27T18:04:53.560225+00:00,1.927453,1774634693560225417,203140,1774634693560488960,left,OFF,2.0,3.54
2026-03-27T18:04:53.576744+00:00,1.943971,1774634693576743817,203156,1774634693576512256,left,OFF,2.0,3.54
2026-03-27T18:04:53.592893+00:00,1.960120,1774634693592892717,203172,1774634693592645632,left,OFF,2.0,3.54
2026-03-27T18:04:53.608396+00:00,1.975624,1774634693608395917,203188,1774634693608641536,left,OFF,2.0,3.54
2026-03-27T18:04:53.625036+00:00,1.992264,1774634693625035917,203204,1774634693624685056,left,OFF,2.0,3.54
2026-03-27T18:04:53.641160+00:00,2.008388,1774634693641160017,203220,1774634693640744704,left,OFF,2.0,3.54
2026-03-27T18:04:53.656662+00:00,2.023890,1774634693656662117,203236,1774634693656753408,left,OFF,2.0,3.54
2026-03-27T18:04:53.673431+00:00,2.040659,1774634693673431317,203252,1774634693672813568,left,OFF,2.0,3.54
2026-03-27T18:04:53.688384+00:00,2.055612,1774634693688383917,203268,1774634693688790016,left,OFF,2.0,3.54
2026-03-27T18:04:53.704904+00:00,2.072132,1774634693704904017,203284,1774634693704823552,left,OFF,2.0,3.54
2026-03-27T18:04:53.721766+00:00,2.088993,1774634693721765717,203300,1774634693720902144,left,OFF,2.0,3.54
2026-03-27T18:04:53.736668+00:00,2.103896,1774634693736668417,203316,1774634693736893440,left,OFF,2.0,3.54
2026-03-27T18:04:53.753137+00:00,2.120365,1774634693753137517,203332,1774634693752925696,left,OFF,2.0,3.54
2026-03-27T18:04:53.769456+00:00,2.136684,1774634693769456117,203348,1774634693768981504,left,OFF,2.0,3.54
2026-03-27T18:04:53.785300+00:00,2.152527,1774634693785299717,203364,1774634693785006592,left,OFF,2.0,3.54
2026-03-27T18:04:53.801396+00:00,2.168624,1774634693801396317,203380,1774634693801086720,left,OFF,2.0,3.54
2026-03-27T18:04:53.817252+00:00,2.184480,1774634693817251917,203396,1774634693817095680,left,OFF,2.0,3.54
2026-03-27T18:04:53.833284+00:00,2.200512,1774634693833283917,203412,1774634693833380352,left,OFF,2.0,3.54
2026-03-27T18:04:53.849659+00:00,2.216886,1774634693849658817,203428,1774634693849443072,left,OFF,2.0,3.54
2026-03-27T18:04:53.864973+00:00,2.232201,1774634693864973017,203444,1774634693865444096,left,OFF,2.0,3.54
2026-03-27T18:04:53.881441+00:00,2.248668,1774634693881440717,203460,1774634693881483008,left,OFF,2.0,3.54
2026-03-27T18:04:53.897887+00:00,2.265115,1774634693897887117,203476,1774634693897555968,left,OFF,2.0,3.54
2026-03-27T18:04:53.913218+00:00,2.280446,1774634693913218017,203492,1774634693913568000,left,OFF,2.0,3.54
2026-03-27T18:04:53.929696+00:00,2.296923,1774634693929695617,203508,1774634693929618944,left,OFF,2.0,3.54
2026-03-27T18:04:53.945213+00:00,2.312440,1774634693945212817,203524,1774634693945616384,left,OFF,2.0,3.54
2026-03-27T18:04:53.961820+00:00,2.329047,1774634693961819717,203540,1774634693961663488,left,OFF,2.0,3.54
2026-03-27T18:04:53.977964+00:00,2.345192,1774634693977963917,203556,1774634693977727744,left,OFF,2.0,3.54
2026-03-27T18:04:53.993382+00:00,2.360610,1774634693993382217,203572,1774634693993732864,left,OFF,2.0,3.54
2026-03-27T18:04:54.009692+00:00,2.376919,1774634694009691817,203588,1774634694009767680,left,OFF,2.0,3.54
2026-03-27T18:04:54.026146+00:00,2.393374,1774634694026146417,203604,1774634694025879040,left,OFF,2.0,3.54
2026-03-27T18:04:54.041689+00:00,2.408917,1774634694041689117,203620,1774634694041900800,left,OFF,2.0,3.54
2026-03-27T18:04:54.058009+00:00,2.425237,1774634694058009117,203636,1774634694057951488,left,OFF,2.0,3.54
2026-03-27T18:04:54.073456+00:00,2.440683,1774634694073455617,203652,1774634694073944576,left,OFF,2.0,3.54
2026-03-27T18:04:54.090022+00:00,2.457250,1774634694090022217,203668,1774634694089982464,left,OFF,2.3,3.98
2026-03-27T18:04:54.106180+00:00,2.473408,1774634694106180017,203684,1774634694106040320,left,OFF,2.6,4.6
2026-03-27T18:04:54.121754+00:00,2.488982,1774634694121753917,203700,1774634694122045696,left,OFF,3.6,6.27
2026-03-27T18:04:54.138111+00:00,2.505339,1774634694138111017,203716,1774634694138084096,left,OFF,6.0,10.49
2026-03-27T18:04:54.154444+00:00,2.521672,1774634694154444017,203732,1774634694154154240,left,OFF,10.6,18.31
2026-03-27T18:04:54.170034+00:00,2.537261,1774634694170033717,203748,1774634694170174208,left,OFF,16.8,27.71
2026-03-27T18:04:54.186443+00:00,2.553670,1774634694186442617,203764,1774634694186228992,left,OFF,19.9,32.55
2026-03-27T18:04:54.202029+00:00,2.569257,1774634694202029517,203780,1774634694202240000,left,OFF,24.3,38.26
2026-03-27T18:04:54.218266+00:00,2.585494,1774634694218265917,203796,1774634694218269440,left,OFF,29.3,44.85
2026-03-27T18:04:54.234659+00:00,2.601886,1774634694234658717,203812,1774634694234363904,left,OFF,33.2,49.86
2026-03-27T18:04:54.250191+00:00,2.617419,1774634694250190917,203828,1774634694250381568,left,OFF,36.1,53.46
2026-03-27T18:04:54.266519+00:00,2.633747,1774634694266519217,203844,1774634694266423808,left,OFF,38.5,56.45
2026-03-27T18:04:54.282889+00:00,2.650116,1774634694282888617,203860,1774634694282499328,left,OFF,40.3,58.65
2026-03-27T18:04:54.298245+00:00,2.665472,1774634694298244617,203876,1774634694298523392,left,OFF,41.2,59.7
2026-03-27T18:04:54.314777+00:00,2.682005,1774634694314777117,203892,1774634694314583808,left,OFF,41.8,60.5
2026-03-27T18:04:54.330155+00:00,2.697383,1774634694330155017,203908,1774634694330581504,left,OFF,42.5,61.29
2026-03-27T18:04:54.346517+00:00,2.713745,1774634694346517017,203924,1774634694346611968,left,OFF,42.8,61.73
2026-03-27T18:04:54.362906+00:00,2.730134,1774634694362906317,203940,1774634694362671360,left,OFF,43.1,62.08
2026-03-27T18:04:54.378521+00:00,2.745749,1774634694378520917,203956,1774634694378686976,left,OFF,43.1,62.08
2026-03-27T18:04:54.394845+00:00,2.762073,1774634694394845217,203972,1774634694394733056,left,OFF,43.1,62.08
2026-03-27T18:04:54.411137+00:00,2.778364,1774634694411136717,203988,1774634694410807040,left,OFF,43.1,62.08
2026-03-27T18:04:54.426641+00:00,2.793868,1774634694426640517,204004,1774634694426825472,left,OFF,43.1,62.08
2026-03-27T18:04:54.442920+00:00,2.810148,1774634694442920417,204020,1774634694442871040,left,OFF,43.1,62.08
2026-03-27T18:04:54.458584+00:00,2.825812,1774634694458584017,204036,1774634694458871808,left,OFF,43.1,62.08
2026-03-27T18:04:54.474927+00:00,2.842154,1774634694474926717,204052,1774634694474925824,left,OFF,43.2,62.17
2026-03-27T18:04:54.491424+00:00,2.858652,1774634694491424017,204068,1774634694491015936,left,OFF,43.1,62.08
2026-03-27T18:04:54.506677+00:00,2.873905,1774634694506676917,204084,1774634694507019776,left,OFF,43.1,62.08
2026-03-27T18:04:54.523146+00:00,2.890374,1774634694523145917,204100,1774634694523063808,left,OFF,43.1,62.08
2026-03-27T18:04:54.539494+00:00,2.906722,1774634694539494017,204116,1774634694539139328,left,OFF,43.1,61.99
2026-03-27T18:04:54.554991+00:00,2.922218,1774634694554990817,204132,1774634694555159808,left,OFF,43.1,61.99
2026-03-27T18:04:54.571410+00:00,2.938638,1774634694571410217,204148,1774634694571216640,left,OFF,43.0,61.9
2026-03-27T18:04:54.587251+00:00,2.954479,1774634694587251117,204164,1774634694587244544,left,OFF,42.8,61.73
2026-03-27T18:04:54.603495+00:00,2.970722,1774634694603494617,204180,1774634694603299072,left,OFF,42.8,61.64
2026-03-27T18:04:54.619739+00:00,2.986967,1774634694619738917,204196,1774634694619369216,left,OFF,42.7,61.55
2026-03-27T18:04:54.634989+00:00,3.002216,1774634694634988417,204212,1774634694635374080,left,OFF,42.7,61.55
2026-03-27T18:04:54.651454+00:00,3.018682,1774634694651454517,204228,1774634694651423232,left,OFF,42.6,61.46
2026-03-27T18:04:54.668006+00:00,3.035234,1774634694668006417,204244,1774634694667506688,left,OFF,42.4,61.2
2026-03-27T18:04:54.683290+00:00,3.050517,1774634694683289617,204260,1774634694683526912,left,OFF,42.3,61.11
2026-03-27T18:04:54.699841+00:00,3.067068,1774634694699840417,204276,1774634694699601152,left,OFF,42.3,61.11
2026-03-27T18:04:54.715173+00:00,3.082401,1774634694715173217,204292,1774634694715597824,left,OFF,42.4,61.2
2026-03-27T18:04:54.731504+00:00,3.098732,1774634694731503917,204308,1774634694731627264,left,OFF,42.4,61.2
2026-03-27T18:04:54.748051+00:00,3.115278,1774634694748050617,204324,1774634694747713536,left,OFF,42.4,61.2
2026-03-27T18:04:54.763454+00:00,3.130681,1774634694763453817,204340,1774634694763725312,left,OFF,42.3,61.11
2026-03-27T18:04:54.779883+00:00,3.147111,1774634694779883017,204356,1774634694779774208,left,OFF,42.4,61.2
2026-03-27T18:04:54.796366+00:00,3.163594,1774634694796366417,204372,1774634694795858688,left,OFF,42.3,61.11
2026-03-27T18:04:54.811685+00:00,3.178912,1774634694811684617,204388,1774634694811892224,left,OFF,42.3,61.11
2026-03-27T18:04:54.828009+00:00,3.195236,1774634694828008617,204404,1774634694827945216,left,OFF,42.3,61.11
2026-03-27T18:04:54.843425+00:00,3.210653,1774634694843425117,204420,1774634694843954176,left,OFF,42.3,61.11
2026-03-27T18:04:54.860232+00:00,3.227460,1774634694860232117,204436,1774634694860010496,left,OFF,42.3,61.11
2026-03-27T18:04:54.876340+00:00,3.243568,1774634694876340117,204452,1774634694876080896,left,OFF,42.3,61.11
2026-03-27T18:04:54.891917+00:00,3.259145,1774634694891917317,204468,1774634694892100096,left,OFF,42.4,61.2
2026-03-27T18:04:54.908156+00:00,3.275384,1774634694908156217,204484,1774634694908144128,left,OFF,42.4,61.2
2026-03-27T18:04:54.924804+00:00,3.292032,1774634694924804317,204500,1774634694924237824,left,OFF,42.4,61.2
2026-03-27T18:04:54.939972+00:00,3.307200,1774634694939971917,204516,1774634694940255744,left,OFF,42.4,61.2
2026-03-27T18:04:54.956429+00:00,3.323656,1774634694956428817,204532,1774634694956312320,left,OFF,42.4,61.2
2026-03-27T18:04:54.971738+00:00,3.338966,1774634694971738417,204548,1774634694972307712,left,OFF,42.4,61.2
2026-03-27T18:04:54.988354+00:00,3.355582,1774634694988354517,204564,1774634694988356096,left,OFF,42.4,61.2
2026-03-27T18:04:55.004663+00:00,3.371890,1774634695004662417,204580,1774634695004423936,left,OFF,40.7,59.09
2026-03-27T18:04:55.019935+00:00,3.387163,1774634695019935017,204596,1774634695020425728,left,OFF,40.5,58.91
2026-03-27T18:04:55.036451+00:00,3.403678,1774634695036450617,204612,1774634695036464640,left,OFF,40.3,58.65
2026-03-27T18:04:55.052935+00:00,3.420163,1774634695052935017,204628,1774634695052543488,left,OFF,39.9,58.12
2026-03-27T18:04:55.068306+00:00,3.435534,1774634695068306117,204644,1774634695068565504,left,OFF,39.7,57.95
2026-03-27T18:04:55.085554+00:00,3.452782,1774634695085554017,204660,1774634695084670208,left,OFF,39.6,57.77
2026-03-27T18:04:55.100468+00:00,3.467696,1774634695100468217,204676,1774634695100685824,left,OFF,39.4,57.51
2026-03-27T18:04:55.116794+00:00,3.484021,1774634695116793717,204692,1774634695116735232,left,OFF,38.7,56.63
2026-03-27T18:04:55.133814+00:00,3.501041,1774634695133813817,204708,1774634695132847360,left,OFF,37.8,55.57
2026-03-27T18:04:55.148493+00:00,3.515721,1774634695148493217,204724,1774634695148860416,left,OFF,37.6,55.31
2026-03-27T18:04:55.164725+00:00,3.531953,1774634695164725317,204740,1774634695164894976,left,OFF,37.2,54.78
2026-03-27T18:04:55.181244+00:00,3.548472,1774634695181244217,204756,1774634695180967680,left,OFF,36.1,53.38
2026-03-27T18:04:55.196693+00:00,3.563921,1774634695196693617,204772,1774634695196989952,left,OFF,34.6,51.53
2026-03-27T18:04:55.212971+00:00,3.580199,1774634695212971617,204788,1774634695213038336,left,OFF,34.3,51.18
2026-03-27T18:04:55.228429+00:00,3.595656,1774634695228428717,204804,1774634695229036800,left,OFF,34.3,51.18
2026-03-27T18:04:55.244890+00:00,3.612118,1774634695244889917,204820,1774634695245067520,left,OFF,34.2,51.09
2026-03-27T18:04:55.261379+00:00,3.628607,1774634695261379217,204836,1774634695261136384,left,OFF,33.8,50.56
2026-03-27T18:04:55.276687+00:00,3.643915,1774634695276687017,204852,1774634695277144832,left,OFF,32.2,48.63
2026-03-27T18:04:55.293155+00:00,3.660383,1774634695293155217,204868,1774634695293188096,left,OFF,30.1,45.91
2026-03-27T18:04:55.309588+00:00,3.676816,1774634695309588417,204884,1774634695309265664,left,OFF,27.9,43.0
2026-03-27T18:04:55.324914+00:00,3.692141,1774634695324913517,204900,1774634695325277952,left,OFF,25.9,40.46
2026-03-27T18:04:55.341395+00:00,3.708623,1774634695341395517,204916,1774634695341332736,left,OFF,24.1,38.08
2026-03-27T18:04:55.356800+00:00,3.724027,1774634695356799717,204932,1774634695357327616,left,OFF,22.9,36.5
2026-03-27T18:04:55.373175+00:00,3.740403,1774634695373175417,204948,1774634695373353216,left,OFF,22.4,35.8
2026-03-27T18:04:55.389612+00:00,3.756839,1774634695389611817,204964,1774634695389413376,left,OFF,22.5,35.89
2026-03-27T18:04:55.405109+00:00,3.772337,1774634695405109317,204980,1774634695405427456,left,OFF,22.6,36.06
2026-03-27T18:04:55.421403+00:00,3.788630,1774634695421402717,204996,1774634695421465600,left,OFF,23.3,36.94
