timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:21:55.036239+00:00,0.744109,1774632115036239417,372052,1774632115035761920,right,ON,48.3,67.86
2026-03-27T17:21:55.051533+00:00,0.759402,1774632115051532817,372068,1774632115051784192,right,ON,48.8,68.48
2026-03-27T17:21:55.068034+00:00,0.775903,1774632115068034017,372084,1774632115067844352,right,ON,49.5,69.27
2026-03-27T17:21:55.083350+00:00,0.791220,1774632115083350417,372100,1774632115083846912,right,ON,49.5,69.27
2026-03-27T17:21:55.099897+00:00,0.807766,1774632115099896517,372116,1774632115099890688,right,ON,49.6,69.35
2026-03-27T17:21:55.116364+00:00,0.824234,1774632115116364317,372132,1774632115115965952,right,ON,49.6,69.44
2026-03-27T17:21:55.131664+00:00,0.839534,1774632115131664217,372148,1774632115131984640,right,ON,49.7,69.53
2026-03-27T17:21:55.148126+00:00,0.855995,1774632115148126017,372164,1774632115148035072,right,ON,49.7,69.53
2026-03-27T17:21:55.164476+00:00,0.872345,1774632115164475717,372180,1774632115164106752,right,ON,49.9,69.79
2026-03-27T17:21:55.180059+00:00,0.887928,1774632115180058817,372196,1774632115180144640,right,ON,50.0,69.88
2026-03-27T17:21:55.196673+00:00,0.904542,1774632115196672917,372212,1774632115196221696,right,ON,50.1,70.06
2026-03-27T17:21:55.211852+00:00,0.919722,1774632115211852317,372228,1774632115212238848,right,ON,50.2,70.15
2026-03-27T17:21:55.228246+00:00,0.936115,1774632115228245717,372244,1774632115228280832,right,ON,50.3,70.23
2026-03-27T17:21:55.244628+00:00,0.952497,1774632115244628017,372260,1774632115244344576,right,ON,50.3,70.23
2026-03-27T17:21:55.260229+00:00,0.968099,1774632115260229417,372276,1774632115260379136,right,ON,50.3,70.23
2026-03-27T17:21:55.276523+00:00,0.984393,1774632115276523317,372292,1774632115276429824,right,ON,50.5,70.5
2026-03-27T17:21:55.292948+00:00,1.000818,1774632115292948117,372308,1774632115292503808,right,ON,50.8,70.85
2026-03-27T17:21:55.308318+00:00,1.016188,1774632115308318217,372324,1774632115308535040,right,ON,51.0,71.2
2026-03-27T17:21:55.324778+00:00,1.032647,1774632115324777817,372340,1774632115324600320,right,ON,51.0,71.2
2026-03-27T17:21:55.340100+00:00,1.047969,1774632115340099717,372356,1774632115340597760,right,ON,51.0,71.2
2026-03-27T17:21:55.356627+00:00,1.064496,1774632115356626317,372372,1774632115356639744,right,ON,51.0,71.2
2026-03-27T17:21:55.372889+00:00,1.080758,1774632115372888717,372388,1774632115372705280,right,ON,51.3,71.55
2026-03-27T17:21:55.388521+00:00,1.096390,1774632115388520917,372404,1774632115388733952,right,ON,51.7,72.08
2026-03-27T17:21:55.404741+00:00,1.112610,1774632115404740717,372420,1774632115404777984,right,ON,52.0,72.43
2026-03-27T17:21:55.421222+00:00,1.129091,1774632115421221817,372436,1774632115420858368,right,ON,52.2,72.69
2026-03-27T17:21:55.436539+00:00,1.144408,1774632115436538617,372452,1774632115436878848,right,ON,52.2,72.69
2026-03-27T17:21:55.453358+00:00,1.161227,1774632115453358017,372468,1774632115452956672,right,ON,52.2,72.69
2026-03-27T17:21:55.468399+00:00,1.176268,1774632115468398817,372484,1774632115468955136,right,ON,52.3,72.87
2026-03-27T17:21:55.484944+00:00,1.192814,1774632115484944117,372500,1774632115484992000,right,ON,52.8,73.4
2026-03-27T17:21:55.501352+00:00,1.209222,1774632115501352117,372516,1774632115501064704,right,ON,53.2,74.01
2026-03-27T17:21:55.516744+00:00,1.224614,1774632115516744217,372532,1774632115517076992,right,ON,53.3,74.1
2026-03-27T17:21:55.533282+00:00,1.241152,1774632115533282417,372548,1774632115533133568,right,ON,53.4,74.19
2026-03-27T17:21:55.549512+00:00,1.257381,1774632115549511717,372564,1774632115549216000,right,ON,53.5,74.36
2026-03-27T17:21:55.565082+00:00,1.272951,1774632115565081917,372580,1774632115565244160,right,ON,54.1,75.16
2026-03-27T17:21:55.581479+00:00,1.289349,1774632115581479517,372596,1774632115581308672,right,ON,54.4,75.51
2026-03-27T17:21:55.596897+00:00,1.304766,1774632115596897017,372612,1774632115597311488,right,ON,54.4,75.51
2026-03-27T17:21:55.613235+00:00,1.321105,1774632115613235517,372628,1774632115613348864,right,ON,54.4,75.51
2026-03-27T17:21:55.629648+00:00,1.337517,1774632115629647517,372644,1774632115629415680,right,ON,54.4,75.51
2026-03-27T17:21:55.644970+00:00,1.352840,1774632115644970117,372660,1774632115645423104,right,ON,54.4,75.51
2026-03-27T17:21:55.661477+00:00,1.369346,1774632115661476817,372676,1774632115661467648,right,ON,54.4,75.51
2026-03-27T17:21:55.677954+00:00,1.385824,1774632115677954317,372692,1774632115677552640,right,ON,54.3,75.42
2026-03-27T17:21:55.693403+00:00,1.401272,1774632115693403017,372708,1774632115693580032,right,ON,54.2,75.24
2026-03-27T17:21:55.709823+00:00,1.417693,1774632115709823417,372724,1774632115709642496,right,ON,51.7,71.99
2026-03-27T17:21:55.725094+00:00,1.432964,1774632115725094217,372740,1774632115725633280,right,ON,45.9,64.96
2026-03-27T17:21:55.741638+00:00,1.449508,1774632115741638317,372756,1774632115741672448,right,ON,35.6,52.3
2026-03-27T17:21:55.757934+00:00,1.465804,1774632115757934317,372772,1774632115757740544,right,ON,22.8,35.87
2026-03-27T17:21:55.773488+00:00,1.481358,1774632115773488117,372788,1774632115773755904,right,ON,11.8,19.7
2026-03-27T17:21:55.789833+00:00,1.497702,1774632115789832817,372804,1774632115789803776,right,ON,5.7,9.68
2026-03-27T17:21:55.806300+00:00,1.514170,1774632115806300517,372820,1774632115805884928,right,ON,5.8,9.85
2026-03-27T17:21:55.821562+00:00,1.529431,1774632115821561617,372836,1774632115821903360,right,ON,5.4,9.24
2026-03-27T17:21:55.838125+00:00,1.545995,1774632115838125617,372852,1774632115837962496,right,ON,5.1,8.62
2026-03-27T17:21:55.853409+00:00,1.561278,1774632115853408917,372868,1774632115853957120,right,ON,4.9,8.36
2026-03-27T17:21:55.869884+00:00,1.577753,1774632115869883617,372884,1774632115869986816,right,ON,4.8,8.18
2026-03-27T17:21:55.886292+00:00,1.594161,1774632115886291417,372900,1774632115886053632,right,ON,4.8,8.09
2026-03-27T17:21:55.901772+00:00,1.609642,1774632115901772117,372916,1774632115902064640,right,ON,4.7,7.92
2026-03-27T17:21:55.918241+00:00,1.626111,1774632115918241317,372932,1774632115918114304,right,ON,4.7,7.92
2026-03-27T17:21:55.934953+00:00,1.642822,1774632115934952617,372948,1774632115934220800,right,ON,4.7,8.01
2026-03-27T17:21:55.949993+00:00,1.657863,1774632115949993517,372964,1774632115950240768,right,ON,4.7,7.92
2026-03-27T17:21:55.966363+00:00,1.674233,1774632115966363417,372980,1774632115966294016,right,ON,4.7,7.92
2026-03-27T17:21:55.982017+00:00,1.689886,1774632115982016917,372996,1774632115982302464,right,ON,4.7,8.01
2026-03-27T17:21:55.998131+00:00,1.706000,1774632115998130817,373012,1774632115998330624,right,ON,4.7,8.01
2026-03-27T17:21:56.014695+00:00,1.722564,1774632116014695017,373028,1774632116014401792,right,ON,4.8,8.09
2026-03-27T17:21:56.030195+00:00,1.738064,1774632116030194317,373044,1774632116030419712,right,ON,4.8,8.18
2026-03-27T17:21:56.046518+00:00,1.754388,1774632116046518217,373060,1774632116046461440,right,ON,4.8,8.18
2026-03-27T17:21:56.062997+00:00,1.770867,1774632116062997217,373076,1774632116062547200,right,ON,4.9,8.27
2026-03-27T17:21:56.078330+00:00,1.786200,1774632116078330417,373092,1774632116078566400,right,ON,4.9,8.27
2026-03-27T17:21:56.094952+00:00,1.802822,1774632116094952417,373108,1774632116094635008,right,ON,4.9,8.36
2026-03-27T17:21:56.110134+00:00,1.818003,1774632116110133717,373124,1774632116110628096,right,ON,4.9,8.36
2026-03-27T17:21:56.126745+00:00,1.834615,1774632116126745317,373140,1774632116126671616,right,ON,4.9,8.36
2026-03-27T17:21:56.143106+00:00,1.850976,1774632116143106517,373156,1774632116142747392,right,ON,5.0,8.45
2026-03-27T17:21:56.158388+00:00,1.866257,1774632116158387717,373172,1774632116158753792,right,ON,5.0,8.45
2026-03-27T17:21:56.174988+00:00,1.882857,1774632116174987417,373188,1774632116174807296,right,ON,5.0,8.45
2026-03-27T17:21:56.191408+00:00,1.899277,1774632116191407917,373204,1774632116190893312,right,ON,5.0,8.45
2026-03-27T17:21:56.206746+00:00,1.914615,1774632116206745817,373220,1774632116206921472,right,ON,5.0,8.53
2026-03-27T17:21:56.223077+00:00,1.930946,1774632116223076517,373236,1774632116222985216,right,ON,5.0,8.53
2026-03-27T17:21:56.238611+00:00,1.946480,1774632116238611017,373252,1774632116238991360,right,ON,5.1,8.62
2026-03-27T17:21:56.255021+00:00,1.962890,1774632116255020417,373268,1774632116255030784,right,ON,5.0,8.53
2026-03-27T17:21:56.271453+00:00,1.979323,1774632116271453517,373284,1774632116271104768,right,ON,5.0,8.53
2026-03-27T17:21:56.286937+00:00,1.994806,1774632116286936517,373300,1774632116287130624,right,ON,5.0,8.53
2026-03-27T17:21:56.303203+00:00,2.011072,1774632116303202617,373316,1774632116303178240,right,ON,5.1,8.62
2026-03-27T17:21:56.319803+00:00,2.027673,1774632116319803117,373332,1774632116319271424,right,ON,5.1,8.62
2026-03-27T17:21:56.334972+00:00,2.042841,1774632116334972017,373348,1774632116335290112,right,ON,5.1,8.62
2026-03-27T17:21:56.351559+00:00,2.059428,1774632116351558617,373364,1774632116351355648,right,ON,5.1,8.62
2026-03-27T17:21:56.367085+00:00,2.074954,1774632116367084417,373380,1774632116367366656,right,ON,5.1,8.62
2026-03-27T17:21:56.383342+00:00,2.091212,1774632116383342417,373396,1774632116383405568,right,ON,5.1,8.62
2026-03-27T17:21:56.399721+00:00,2.107590,1774632116399721017,373412,1774632116399471872,right,ON,5.1,8.71
2026-03-27T17:21:56.415160+00:00,2.123030,1774632116415160217,373428,1774632116415488256,right,ON,5.1,8.71
2026-03-27T17:21:56.431698+00:00,2.139567,1774632116431697917,373444,1774632116431540992,right,ON,5.2,8.8
2026-03-27T17:21:56.448027+00:00,2.155896,1774632116448026717,373460,1774632116447624192,right,ON,5.2,8.8
2026-03-27T17:21:56.463516+00:00,2.171386,1774632116463516117,373476,1774632116463651072,right,ON,5.2,8.8
2026-03-27T17:21:56.479844+00:00,2.187713,1774632116479843617,373492,1774632116479718912,right,ON,5.2,8.89
2026-03-27T17:21:56.495291+00:00,2.203161,1774632116495291517,373508,1774632116495719680,right,ON,5.2,8.8
2026-03-27T17:21:56.511632+00:00,2.219501,1774632116511631917,373524,1774632116511754240,right,ON,5.2,8.8
2026-03-27T17:21:56.528153+00:00,2.236023,1774632116528153117,373540,1774632116527829248,right,ON,5.2,8.8
2026-03-27T17:21:56.543426+00:00,2.251295,1774632116543426017,373556,1774632116543836672,right,ON,5.2,8.8
2026-03-27T17:21:56.559967+00:00,2.267836,1774632116559966817,373572,1774632116559890432,right,ON,5.2,8.8
2026-03-27T17:21:56.576311+00:00,2.284180,1774632116576310417,373588,1774632116575968256,right,ON,5.2,8.8
2026-03-27T17:21:56.591794+00:00,2.299664,1774632116591794117,373604,1774632116591997184,right,ON,5.2,8.8
2026-03-27T17:21:56.608098+00:00,2.315967,1774632116608097417,373620,1774632116608053248,right,ON,5.2,8.8
2026-03-27T17:21:56.623729+00:00,2.331598,1774632116623728617,373636,1774632116624064512,right,ON,5.2,8.8
2026-03-27T17:21:56.640131+00:00,2.348000,1774632116640130517,373652,1774632116640107264,right,ON,5.2,8.8
2026-03-27T17:21:56.656401+00:00,2.364270,1774632116656401017,373668,1774632116656175104,right,ON,5.2,8.8
2026-03-27T17:21:56.671973+00:00,2.379842,1774632116671972817,373684,1774632116672191232,right,ON,5.2,8.8
2026-03-27T17:21:56.688275+00:00,2.396144,1774632116688274717,373700,1774632116688237568,right,ON,5.2,8.8
2026-03-27T17:21:56.704818+00:00,2.412687,1774632116704817917,373716,1774632116704328192,right,ON,5.2,8.8
2026-03-27T17:21:56.720124+00:00,2.427993,1774632116720123917,373732,1774632116720354816,right,ON,5.2,8.8
2026-03-27T17:21:56.736615+00:00,2.444485,1774632116736615317,373748,1774632116736420608,right,ON,5.2,8.8
2026-03-27T17:21:56.751944+00:00,2.459814,1774632116751944117,373764,1774632116752418816,right,ON,5.2,8.8
2026-03-27T17:21:56.768389+00:00,2.476259,1774632116768389117,373780,1774632116768456960,right,ON,5.2,8.8
2026-03-27T17:21:56.784974+00:00,2.492844,1774632116784974217,373796,1774632116784536064,right,ON,5.2,8.8
2026-03-27T17:21:56.800331+00:00,2.508200,1774632116800330917,373812,1774632116800557568,right,ON,5.1,8.71
2026-03-27T17:21:56.816721+00:00,2.524591,1774632116816721217,373828,1774632116816609536,right,ON,5.2,8.8
2026-03-27T17:21:56.833274+00:00,2.541143,1774632116833273817,373844,1774632116832706048,right,ON,5.2,8.8
2026-03-27T17:21:56.848611+00:00,2.556480,1774632116848610517,373860,1774632116848734208,right,ON,5.1,8.71
2026-03-27T17:21:56.865436+00:00,2.573305,1774632116865435717,373876,1774632116864826368,right,ON,5.2,8.8
2026-03-27T17:21:56.880383+00:00,2.588253,1774632116880383217,373892,1774632116880826880,right,ON,5.2,8.8
2026-03-27T17:21:56.896762+00:00,2.604631,1774632116896761517,373908,1774632116896861184,right,ON,5.2,8.8
2026-03-27T17:21:56.913161+00:00,2.621030,1774632116913160817,373924,1774632116912928256,right,ON,5.2,8.8
2026-03-27T17:21:56.928535+00:00,2.636405,1774632116928535517,373940,1774632116928936704,right,ON,5.2,8.8
2026-03-27T17:21:56.944978+00:00,2.652847,1774632116944977817,373956,1774632116944983296,right,ON,5.2,8.8
2026-03-27T17:21:56.961497+00:00,2.669367,1774632116961497117,373972,1774632116961079296,right,ON,5.2,8.8
2026-03-27T17:21:56.976821+00:00,2.684690,1774632116976820817,373988,1774632116977100800,right,ON,5.2,8.8
2026-03-27T17:21:56.993309+00:00,2.701179,1774632116993309517,374004,1774632116993159680,right,ON,5.2,8.8
2026-03-27T17:21:57.008654+00:00,2.716523,1774632117008653517,374020,1774632117009163264,right,ON,5.2,8.8
2026-03-27T17:21:57.025097+00:00,2.732967,1774632117025097217,374036,1774632117025193216,right,ON,5.2,8.8
2026-03-27T17:21:57.041428+00:00,2.749298,1774632117041428117,374052,1774632117041257472,right,ON,5.2,8.8
2026-03-27T17:21:57.057029+00:00,2.764899,1774632117057029317,374068,1774632117057277440,right,ON,5.2,8.8
2026-03-27T17:21:57.073515+00:00,2.781384,1774632117073515017,374084,1774632117073333248,right,ON,5.2,8.8
2026-03-27T17:21:57.089803+00:00,2.797673,1774632117089803117,374100,1774632117089416960,right,ON,5.2,8.8
2026-03-27T17:21:57.105222+00:00,2.813091,1774632117105221817,374116,1774632117105440512,right,ON,5.2,8.8
2026-03-27T17:21:57.121577+00:00,2.829446,1774632117121576917,374132,1774632117121501184,right,ON,5.2,8.8
2026-03-27T17:21:57.137028+00:00,2.844897,1774632117137027517,374148,1774632117137498624,right,ON,5.2,8.89
2026-03-27T17:21:57.153311+00:00,2.861180,1774632117153310417,374164,1774632117153528576,right,ON,5.3,8.97
2026-03-27T17:21:57.169877+00:00,2.877746,1774632117169877017,374180,1774632117169600512,right,ON,5.3,9.06
2026-03-27T17:21:57.185190+00:00,2.893059,1774632117185189517,374196,1774632117185604096,right,ON,5.3,9.06
2026-03-27T17:21:57.201696+00:00,2.909565,1774632117201695817,374212,1774632117201653248,right,ON,5.4,9.24
2026-03-27T17:21:57.218253+00:00,2.926123,1774632117218253417,374228,1774632117217745664,right,ON,5.9,9.94
2026-03-27T17:21:57.233531+00:00,2.941400,1774632117233531017,374244,1774632117233769216,right,ON,6.8,11.52
2026-03-27T17:21:57.250080+00:00,2.957949,1774632117250079717,374260,1774632117249832448,right,ON,8.8,14.86
2026-03-27T17:21:57.265351+00:00,2.973221,1774632117265351217,374276,1774632117265832704,right,ON,11.6,19.34
2026-03-27T17:21:57.281859+00:00,2.989729,1774632117281859417,374292,1774632117281872384,right,ON,15.4,25.15
2026-03-27T17:21:57.298913+00:00,3.006782,1774632117298912717,374308,1774632117297986048,right,ON,19.0,30.68
2026-03-27T17:21:57.313654+00:00,3.021523,1774632117313653817,374324,1774632117314001664,right,ON,23.0,36.04
2026-03-27T17:21:57.329951+00:00,3.037820,1774632117329950617,374340,1774632117330039808,right,ON,27.2,41.58
2026-03-27T17:21:57.346884+00:00,3.054753,1774632117346883817,374356,1774632117346149632,right,ON,30.6,45.98
2026-03-27T17:21:57.361995+00:00,3.069864,1774632117361994817,374372,1774632117362174976,right,ON,33.0,49.05
2026-03-27T17:21:57.378264+00:00,3.086133,1774632117378263817,374388,1774632117378230784,right,ON,36.1,52.83
2026-03-27T17:21:57.393853+00:00,3.101723,1774632117393853317,374404,1774632117394242304,right,ON,39.1,56.7
2026-03-27T17:21:57.410168+00:00,3.118037,1774632117410167817,374420,1774632117410277632,right,ON,42.2,60.39
2026-03-27T17:21:57.426666+00:00,3.134536,1774632117426666617,374436,1774632117426351104,right,ON,44.8,63.55
2026-03-27T17:21:57.441965+00:00,3.149834,1774632117441964717,374452,1774632117442359552,right,ON,45.8,64.78
2026-03-27T17:21:57.458488+00:00,3.166357,1774632117458487717,374468,1774632117458412800,right,ON,45.9,64.87
2026-03-27T17:21:57.474872+00:00,3.182742,1774632117474872317,374484,1774632117474496000,right,ON,46.2,65.22
2026-03-27T17:21:57.490411+00:00,3.198280,1774632117490410517,374500,1774632117490530816,right,ON,46.6,65.75
2026-03-27T17:21:57.506869+00:00,3.214739,1774632117506869117,374516,1774632117506599680,right,ON,47.0,66.19
2026-03-27T17:21:57.522465+00:00,3.230334,1774632117522464617,374532,1774632117522622464,right,ON,47.3,66.63
2026-03-27T17:21:57.538554+00:00,3.246424,1774632117538554317,374548,1774632117538656512,right,ON,47.5,66.81
2026-03-27T17:21:57.554909+00:00,3.262778,1774632117554908617,374564,1774632117554724352,right,ON,47.5,66.81
2026-03-27T17:21:57.570389+00:00,3.278258,1774632117570388617,374580,1774632117570733824,right,ON,47.5,66.89
2026-03-27T17:21:57.586749+00:00,3.294618,1774632117586748917,374596,1774632117586777856,right,ON,47.5,66.81
2026-03-27T17:21:57.603202+00:00,3.311072,1774632117603202417,374612,1774632117602856448,right,ON,47.5,66.81
2026-03-27T17:21:57.618714+00:00,3.326583,1774632117618713717,374628,1774632117618884608,right,ON,47.5,66.81
2026-03-27T17:21:57.635049+00:00,3.342919,1774632117635049217,374644,1774632117634938624,right,ON,47.5,66.89
2026-03-27T17:21:57.650520+00:00,3.358390,1774632117650520417,374660,1774632117650944768,right,ON,47.3,66.63
2026-03-27T17:21:57.666898+00:00,3.374767,1774632117666897817,374676,1774632117666982144,right,ON,46.6,65.75
2026-03-27T17:21:57.683362+00:00,3.391232,1774632117683362617,374692,1774632117683052544,right,ON,45.6,64.52
2026-03-27T17:21:57.699176+00:00,3.407046,1774632117699176217,374708,1774632117699094016,right,ON,45.0,63.82
2026-03-27T17:21:57.715678+00:00,3.423548,1774632117715678317,374724,1774632117715170816,right,ON,44.2,62.85
2026-03-27T17:21:57.731546+00:00,3.439416,1774632117731546217,374740,1774632117731251456,right,ON,43.4,61.88
2026-03-27T17:21:57.746984+00:00,3.454854,1774632117746984217,374756,1774632117747272704,right,ON,43.0,61.44
2026-03-27T17:21:57.763493+00:00,3.471362,1774632117763492517,374772,1774632117763335680,right,ON,42.8,61.18
2026-03-27T17:21:57.778746+00:00,3.486616,1774632117778746217,374788,1774632117779328000,right,ON,42.5,60.83
2026-03-27T17:21:57.795323+00:00,3.503193,1774632117795323217,374804,1774632117795365888,right,ON,42.2,60.48
2026-03-27T17:21:57.811723+00:00,3.519593,1774632117811723517,374820,1774632117811441920,right,ON,42.0,60.13
2026-03-27T17:21:57.827149+00:00,3.535018,1774632117827148917,374836,1774632117827458560,right,ON,41.7,59.77
2026-03-27T17:21:57.843441+00:00,3.551310,1774632117843440617,374852,1774632117843501568,right,ON,41.6,59.69
2026-03-27T17:21:57.859975+00:00,3.567845,1774632117859975417,374868,1774632117859590400,right,ON,41.6,59.69
2026-03-27T17:21:57.875257+00:00,3.583126,1774632117875256617,374884,1774632117875610624,right,ON,41.5,59.6
2026-03-27T17:21:57.891792+00:00,3.599661,1774632117891792017,374900,1774632117891685632,right,ON,41.5,59.6
2026-03-27T17:21:57.907107+00:00,3.614976,1774632117907106717,374916,1774632117907682560,right,ON,41.6,59.69
2026-03-27T17:21:57.923587+00:00,3.631456,1774632117923586817,374932,1774632117923716608,right,ON,41.5,59.6
2026-03-27T17:21:57.941083+00:00,3.648952,1774632117941082917,374948,1774632117939850496,right,ON,41.4,59.51
2026-03-27T17:21:57.955854+00:00,3.663724,1774632117955854417,374964,1774632117955884288,right,ON,41.4,59.51
2026-03-27T17:21:57.972636+00:00,3.680506,1774632117972636317,374980,1774632117971974400,right,ON,41.3,59.33
2026-03-27T17:21:57.988195+00:00,3.696065,1774632117988195217,374996,1774632117988048896,right,ON,41.1,59.07
2026-03-27T17:21:58.003723+00:00,3.711593,1774632118003723117,375012,1774632118004069376,right,ON,40.5,58.37
2026-03-27T17:21:58.020051+00:00,3.727921,1774632118020051517,375028,1774632118020121088,right,ON,39.8,57.49
2026-03-27T17:21:58.035479+00:00,3.743349,1774632118035479117,375044,1774632118036113408,right,ON,39.0,56.52
2026-03-27T17:21:58.052069+00:00,3.759938,1774632118052068917,375060,1774632118052151552,right,ON,38.1,55.38
2026-03-27T17:21:58.068325+00:00,3.776194,1774632118068324717,375076,1774632118068211456,right,ON,37.4,54.5
2026-03-27T17:21:58.083832+00:00,3.791701,1774632118083831517,375092,1774632118084224256,right,ON,36.5,53.45
2026-03-27T17:21:58.100130+00:00,3.807999,1774632118100129717,375108,1774632118100266496,right,ON,35.3,51.95
2026-03-27T17:21:58.116649+00:00,3.824519,1774632118116649217,375124,1774632118116346112,right,ON,33.5,49.67
2026-03-27T17:21:58.131936+00:00,3.839805,1774632118131935817,375140,1774632118132359424,right,ON,31.7,47.38
2026-03-27T17:21:58.148453+00:00,3.856322,1774632118148452517,375156,1774632118148411648,right,ON,30.8,46.24
2026-03-27T17:21:58.163960+00:00,3.871830,1774632118163960417,375172,1774632118164412672,right,ON,30.1,45.45
2026-03-27T17:21:58.181007+00:00,3.888876,1774632118181007017,375188,1774632118180481792,right,ON,28.0,42.64
2026-03-27T17:21:58.197542+00:00,3.905411,1774632118197541717,375204,1774632118196596480,right,ON,23.2,36.4
2026-03-27T17:21:58.212085+00:00,3.919955,1774632118212085317,375220,1774632118212594944,right,ON,17.6,28.49
