timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:38:30.162782+00:00,0.531137,1774636710162781817,596180,1774636710159243520,right,ON,3.2,5.71
2026-03-27T18:38:30.175862+00:00,0.544217,1774636710175862117,596196,1774636710175357440,right,ON,3.4,5.98
2026-03-27T18:38:30.190933+00:00,0.559288,1774636710190932917,596212,1774636710191361024,right,ON,4.0,7.12
2026-03-27T18:38:30.206349+00:00,0.574704,1774636710206348517,596228,1774636710207302912,right,ON,7.4,13.01
2026-03-27T18:38:30.222843+00:00,0.591198,1774636710222842617,596244,1774636710223299328,right,ON,13.8,23.64
2026-03-27T18:38:30.239141+00:00,0.607497,1774636710239141417,596260,1774636710239324928,right,ON,20.0,33.66
2026-03-27T18:38:30.254606+00:00,0.622962,1774636710254606317,596276,1774636710255296512,right,ON,24.2,39.38
2026-03-27T18:38:30.271067+00:00,0.639422,1774636710271067117,596292,1774636710271313152,right,ON,27.0,43.24
2026-03-27T18:38:30.287381+00:00,0.655736,1774636710287380617,596308,1774636710287356928,right,ON,28.6,45.53
2026-03-27T18:38:30.302823+00:00,0.671179,1774636710302823517,596324,1774636710303346688,right,ON,28.8,45.79
2026-03-27T18:38:30.319295+00:00,0.687650,1774636710319295017,596340,1774636710319378176,right,ON,27.8,44.47
2026-03-27T18:38:30.334856+00:00,0.703211,1774636710334856017,596356,1774636710335369216,right,ON,24.4,39.73
2026-03-27T18:38:30.351112+00:00,0.719468,1774636710351112217,596372,1774636710351382016,right,ON,15.8,26.89
2026-03-27T18:38:30.367547+00:00,0.735902,1774636710367546917,596388,1774636710367429376,right,ON,4.3,7.65
2026-03-27T18:38:30.384533+00:00,0.752888,1774636710384532817,596404,1774636710383552768,right,ON,1.8,3.25
2026-03-27T18:38:30.399672+00:00,0.768028,1774636710399672217,596420,1774636710399599104,right,ON,1.9,3.43
2026-03-27T18:38:30.415814+00:00,0.784170,1774636710415814417,596436,1774636710415652608,right,ON,1.9,3.43
2026-03-27T18:38:30.431245+00:00,0.799601,1774636710431245317,596452,1774636710431659008,right,ON,1.9,3.43
2026-03-27T18:38:30.447557+00:00,0.815912,1774636710447557117,596468,1774636710447687936,right,ON,1.9,3.43
2026-03-27T18:38:30.463093+00:00,0.831448,1774636710463092417,596484,1774636710463680768,right,ON,1.9,3.43
2026-03-27T18:38:30.479500+00:00,0.847855,1774636710479499617,596500,1774636710479702784,right,ON,1.9,3.43
2026-03-27T18:38:30.495822+00:00,0.864177,1774636710495821917,596516,1774636710495746048,right,ON,1.9,3.43
2026-03-27T18:38:30.511265+00:00,0.879620,1774636710511264717,596532,1774636710511747328,right,ON,1.9,3.43
2026-03-27T18:38:30.527745+00:00,0.896100,1774636710527744817,596548,1774636710527781376,right,ON,2.0,3.6
2026-03-27T18:38:30.544228+00:00,0.912584,1774636710544228417,596564,1774636710543845376,right,ON,2.6,4.57
2026-03-27T18:38:30.559522+00:00,0.927877,1774636710559521917,596580,1774636710559858944,right,ON,4.1,7.21
2026-03-27T18:38:30.575987+00:00,0.944342,1774636710575987117,596596,1774636710575901440,right,ON,7.4,13.1
2026-03-27T18:38:30.594938+00:00,0.963294,1774636710594938417,596612,1774636710592130304,right,ON,11.7,20.3
2026-03-27T18:38:30.608022+00:00,0.976378,1774636710608022517,596628,1774636710608162304,right,ON,16.5,28.04
2026-03-27T18:38:30.624227+00:00,0.992582,1774636710624226717,596644,1774636710624205056,right,ON,19.1,32.26
2026-03-27T18:38:30.639749+00:00,1.008104,1774636710639748917,596660,1774636710640216064,right,ON,18.7,31.55
2026-03-27T18:38:30.656188+00:00,1.024544,1774636710656188517,596676,1774636710656237568,right,ON,14.3,24.43
2026-03-27T18:38:30.672454+00:00,1.040809,1774636710672453717,596692,1774636710672284160,right,ON,4.6,8.17
2026-03-27T18:38:30.687921+00:00,1.056276,1774636710687920817,596708,1774636710688272384,right,ON,1.7,2.99
2026-03-27T18:38:30.704417+00:00,1.072773,1774636710704417417,596724,1774636710704333568,right,ON,1.7,3.08
2026-03-27T18:38:30.719694+00:00,1.088050,1774636710719694417,596740,1774636710720297216,right,ON,1.7,3.08
2026-03-27T18:38:30.736157+00:00,1.104512,1774636710736157017,596756,1774636710736301568,right,ON,1.7,3.08
2026-03-27T18:38:30.752673+00:00,1.121029,1774636710752673317,596772,1774636710752517888,right,ON,1.7,3.08
2026-03-27T18:38:30.768108+00:00,1.136464,1774636710768108217,596788,1774636710768511744,right,ON,1.7,3.08
2026-03-27T18:38:30.784414+00:00,1.152770,1774636710784414317,596804,1774636710784532224,right,ON,1.7,3.08
2026-03-27T18:38:30.800904+00:00,1.169259,1774636710800903617,596820,1774636710800590592,right,ON,1.7,3.08
2026-03-27T18:38:30.820018+00:00,1.188373,1774636710820018117,596836,1774636710816826880,right,ON,1.7,3.08
2026-03-27T18:38:30.832961+00:00,1.201316,1774636710832960917,596852,1774636710832870912,right,ON,1.7,3.08
2026-03-27T18:38:30.848095+00:00,1.216450,1774636710848095017,596868,1774636710848844032,right,ON,1.7,3.08
2026-03-27T18:38:30.864605+00:00,1.232961,1774636710864605217,596884,1774636710864855552,right,ON,1.7,3.08
2026-03-27T18:38:30.881051+00:00,1.249407,1774636710881051217,596900,1774636710880900864,right,ON,1.7,3.08
2026-03-27T18:38:30.896367+00:00,1.264722,1774636710896366617,596916,1774636710896882176,right,ON,1.7,3.08
2026-03-27T18:38:30.912822+00:00,1.281177,1774636710912822017,596932,1774636710912903424,right,ON,1.7,3.08
2026-03-27T18:38:30.929308+00:00,1.297663,1774636710929308117,596948,1774636710928959232,right,ON,1.7,3.08
2026-03-27T18:38:30.944579+00:00,1.312934,1774636710944578817,596964,1774636710944953856,right,ON,1.7,3.08
2026-03-27T18:38:30.961066+00:00,1.329421,1774636710961065417,596980,1774636710960984064,right,ON,1.7,3.08
2026-03-27T18:38:30.976529+00:00,1.344884,1774636710976528817,596996,1774636710977130752,right,ON,1.7,3.08
2026-03-27T18:38:30.993047+00:00,1.361403,1774636710993047217,597012,1774636710993187328,right,ON,1.7,3.08
2026-03-27T18:38:31.009318+00:00,1.377673,1774636711009317517,597028,1774636711009238528,right,ON,1.7,3.08
2026-03-27T18:38:31.026742+00:00,1.395098,1774636711026742217,597044,1774636711025354240,right,ON,1.7,3.08
2026-03-27T18:38:31.041379+00:00,1.409734,1774636711041379117,597060,1774636711041391104,right,ON,1.7,3.08
2026-03-27T18:38:31.057544+00:00,1.425900,1774636711057544517,597076,1774636711057447936,right,ON,1.7,3.08
2026-03-27T18:38:31.072987+00:00,1.441342,1774636711072987017,597092,1774636711073449472,right,ON,1.7,3.08
2026-03-27T18:38:31.089515+00:00,1.457871,1774636711089515517,597108,1774636711089492992,right,ON,1.7,3.08
2026-03-27T18:38:31.104894+00:00,1.473250,1774636711104894217,597124,1774636711105473792,right,ON,1.7,3.08
2026-03-27T18:38:31.121269+00:00,1.489624,1774636711121268517,597140,1774636711121487616,right,ON,1.7,3.08
2026-03-27T18:38:31.137722+00:00,1.506077,1774636711137721617,597156,1774636711137542144,right,ON,1.7,3.08
2026-03-27T18:38:31.153177+00:00,1.521532,1774636711153177117,597172,1774636711153536256,right,ON,1.8,3.16
2026-03-27T18:38:31.169787+00:00,1.538142,1774636711169787117,597188,1774636711169576192,right,ON,1.7,3.08
2026-03-27T18:38:31.186101+00:00,1.554456,1774636711186100717,597204,1774636711185761024,right,ON,1.7,3.08
2026-03-27T18:38:31.201402+00:00,1.569758,1774636711201402417,597220,1774636711201812736,right,ON,1.7,3.08
2026-03-27T18:38:31.218016+00:00,1.586371,1774636711218015817,597236,1774636711217870592,right,ON,1.7,3.08
2026-03-27T18:38:31.233247+00:00,1.601602,1774636711233246417,597252,1774636711233858816,right,ON,1.7,3.08
2026-03-27T18:38:31.249695+00:00,1.618050,1774636711249694717,597268,1774636711249885440,right,ON,1.7,3.08
2026-03-27T18:38:31.267982+00:00,1.636337,1774636711267982017,597284,1774636711266057216,right,ON,1.7,3.08
2026-03-27T18:38:31.281446+00:00,1.649801,1774636711281446017,597300,1774636711282050560,right,ON,1.7,3.08
2026-03-27T18:38:31.297904+00:00,1.666259,1774636711297904017,597316,1774636711298082048,right,ON,1.7,3.08
2026-03-27T18:38:31.314383+00:00,1.682738,1774636711314383017,597332,1774636711314148096,right,ON,1.7,3.08
2026-03-27T18:38:31.329888+00:00,1.698243,1774636711329887917,597348,1774636711330162688,right,ON,1.7,3.08
2026-03-27T18:38:31.346165+00:00,1.714521,1774636711346165317,597364,1774636711346204160,right,ON,1.7,3.08
2026-03-27T18:38:31.361581+00:00,1.729937,1774636711361581217,597380,1774636711362192384,right,ON,1.7,3.08
2026-03-27T18:38:31.378083+00:00,1.746438,1774636711378082517,597396,1774636711378215168,right,ON,1.7,3.08
2026-03-27T18:38:31.402220+00:00,1.770575,1774636711402219417,597412,1774636711394744064,right,ON,1.7,3.08
2026-03-27T18:38:31.409881+00:00,1.778236,1774636711409880817,597428,1774636711410779648,right,ON,1.7,3.08
2026-03-27T18:38:31.426322+00:00,1.794677,1774636711426321417,597444,1774636711426812672,right,ON,1.7,3.08
2026-03-27T18:38:31.442905+00:00,1.811261,1774636711442905217,597460,1774636711442882304,right,ON,1.7,3.08
2026-03-27T18:38:31.468536+00:00,1.836891,1774636711468535917,597476,1774636711459517696,right,ON,1.7,3.08
2026-03-27T18:38:31.474567+00:00,1.842923,1774636711474567217,597492,1774636711475534848,right,ON,1.7,3.08
2026-03-27T18:38:31.491929+00:00,1.860285,1774636711491929417,597508,1774636711491616256,right,ON,1.7,3.08
2026-03-27T18:38:31.506481+00:00,1.874837,1774636711506481317,597524,1774636711507615232,right,ON,1.7,3.08
2026-03-27T18:38:31.522814+00:00,1.891169,1774636711522813417,597540,1774636711523640320,right,ON,1.7,3.08
2026-03-27T18:38:31.538291+00:00,1.906646,1774636711538290617,597556,1774636711539611392,right,ON,1.7,3.08
2026-03-27T18:38:31.554739+00:00,1.923094,1774636711554738817,597572,1774636711555620864,right,ON,1.7,3.08
2026-03-27T18:38:31.571145+00:00,1.939501,1774636711571145317,597588,1774636711571665664,right,ON,1.7,3.08
2026-03-27T18:38:31.586468+00:00,1.954823,1774636711586467917,597604,1774636711587643136,right,ON,1.7,2.99
2026-03-27T18:38:31.602938+00:00,1.971293,1774636711602937717,597620,1774636711603659264,right,ON,1.7,3.08
2026-03-27T18:38:31.618322+00:00,1.986677,1774636711618322117,597636,1774636711619725824,right,ON,1.7,3.08
2026-03-27T18:38:31.634777+00:00,2.003132,1774636711634777117,597652,1774636711635730176,right,ON,1.7,3.08
2026-03-27T18:38:31.651239+00:00,2.019594,1774636711651238717,597668,1774636711651764736,right,ON,1.7,3.08
2026-03-27T18:38:31.666694+00:00,2.035050,1774636711666694217,597684,1774636711667747072,right,ON,1.7,3.08
2026-03-27T18:38:31.683190+00:00,2.051545,1774636711683189817,597700,1774636711683769088,right,ON,1.7,3.08
2026-03-27T18:38:31.699408+00:00,2.067763,1774636711699407717,597716,1774636711699808512,right,ON,1.7,3.08
2026-03-27T18:38:31.714853+00:00,2.083208,1774636711714852717,597732,1774636711715792896,right,ON,1.7,3.08
2026-03-27T18:38:31.731376+00:00,2.099731,1774636711731376017,597748,1774636711731820288,right,ON,1.7,3.08
2026-03-27T18:38:31.746639+00:00,2.114994,1774636711746638617,597764,1774636711747776256,right,ON,1.7,3.08
2026-03-27T18:38:31.763139+00:00,2.131494,1774636711763138517,597780,1774636711763772672,right,ON,1.7,3.08
2026-03-27T18:38:31.779559+00:00,2.147914,1774636711779558717,597796,1774636711779806976,right,ON,1.7,3.08
2026-03-27T18:38:31.795026+00:00,2.163381,1774636711795025817,597812,1774636711795786496,right,ON,1.7,3.08
2026-03-27T18:38:31.811371+00:00,2.179726,1774636711811371017,597828,1774636711811792640,right,ON,1.7,3.08
2026-03-27T18:38:31.827888+00:00,2.196243,1774636711827887717,597844,1774636711827841280,right,ON,1.7,3.08
2026-03-27T18:38:31.843336+00:00,2.211691,1774636711843336017,597860,1774636711843949568,right,ON,1.7,3.08
2026-03-27T18:38:31.859806+00:00,2.228161,1774636711859806117,597876,1774636711859991552,right,ON,1.7,3.08
2026-03-27T18:38:31.875057+00:00,2.243413,1774636711875057317,597892,1774636711875956736,right,ON,1.7,3.08
2026-03-27T18:38:31.891509+00:00,2.259864,1774636711891508817,597908,1774636711891961344,right,ON,1.7,3.08
2026-03-27T18:38:31.908087+00:00,2.276442,1774636711908087117,597924,1774636711908011008,right,ON,1.7,3.08
2026-03-27T18:38:31.924546+00:00,2.292901,1774636711924546117,597940,1774636711924062720,right,ON,1.7,3.08
2026-03-27T18:38:31.939712+00:00,2.308068,1774636711939712217,597956,1774636711940071936,right,ON,1.7,3.08
2026-03-27T18:38:31.956206+00:00,2.324561,1774636711956205817,597972,1774636711956122112,right,ON,1.7,3.08
2026-03-27T18:38:31.971752+00:00,2.340107,1774636711971751717,597988,1774636711972117760,right,ON,1.7,3.08
2026-03-27T18:38:31.987992+00:00,2.356347,1774636711987991817,598004,1774636711988138752,right,ON,1.7,3.08
2026-03-27T18:38:32.003487+00:00,2.371842,1774636712003486717,598020,1774636712004107776,right,ON,1.7,3.08
2026-03-27T18:38:32.019948+00:00,2.388304,1774636712019948317,598036,1774636712020116992,right,ON,1.7,3.08
2026-03-27T18:38:32.036386+00:00,2.404741,1774636712036385717,598052,1774636712036157184,right,ON,1.7,3.08
2026-03-27T18:38:32.051725+00:00,2.420080,1774636712051724917,598068,1774636712052196864,right,ON,1.7,3.08
2026-03-27T18:38:32.068197+00:00,2.436553,1774636712068197417,598084,1774636712068221440,right,ON,1.7,3.08
2026-03-27T18:38:32.084663+00:00,2.453018,1774636712084663017,598100,1774636712084275968,right,ON,1.7,3.08
2026-03-27T18:38:32.099955+00:00,2.468310,1774636712099954717,598116,1774636712100264960,right,ON,1.7,3.08
2026-03-27T18:38:32.116410+00:00,2.484765,1774636712116409917,598132,1774636712116294144,right,ON,1.7,3.08
2026-03-27T18:38:32.131885+00:00,2.500240,1774636712131884617,598148,1774636712132267520,right,ON,1.7,3.08
2026-03-27T18:38:32.148185+00:00,2.516541,1774636712148185617,598164,1774636712148266752,right,ON,1.7,3.08
2026-03-27T18:38:32.164702+00:00,2.533057,1774636712164701817,598180,1774636712164307456,right,ON,1.7,3.08
2026-03-27T18:38:32.180156+00:00,2.548511,1774636712180156017,598196,1774636712180293632,right,ON,1.7,3.08
2026-03-27T18:38:32.196858+00:00,2.565214,1774636712196858217,598212,1774636712196337152,right,ON,1.7,3.08
2026-03-27T18:38:32.212926+00:00,2.581281,1774636712212925817,598228,1774636712212390400,right,ON,1.7,3.08
2026-03-27T18:38:32.228377+00:00,2.596732,1774636712228376717,598244,1774636712228384000,right,ON,1.7,3.08
2026-03-27T18:38:32.244888+00:00,2.613244,1774636712244888317,598260,1774636712244424192,right,ON,1.7,3.08
2026-03-27T18:38:32.260266+00:00,2.628621,1774636712260265917,598276,1774636712260397824,right,ON,1.7,3.08
2026-03-27T18:38:32.276612+00:00,2.644967,1774636712276612017,598292,1774636712276402176,right,ON,1.8,3.16
2026-03-27T18:38:32.293101+00:00,2.661456,1774636712293100617,598308,1774636712292503808,right,ON,1.8,3.25
2026-03-27T18:38:32.308514+00:00,2.676870,1774636712308514217,598324,1774636712308488704,right,ON,1.8,3.25
2026-03-27T18:38:32.324883+00:00,2.693239,1774636712324883517,598340,1774636712324506112,right,ON,1.9,3.34
2026-03-27T18:38:32.341325+00:00,2.709680,1774636712341324617,598356,1774636712340561152,right,ON,2.0,3.6
2026-03-27T18:38:32.356904+00:00,2.725259,1774636712356903717,598372,1774636712356570368,right,ON,2.3,4.13
2026-03-27T18:38:32.373139+00:00,2.741494,1774636712373138917,598388,1774636712372598784,right,ON,3.1,5.45
2026-03-27T18:38:32.388552+00:00,2.756907,1774636712388551917,598404,1774636712388568576,right,ON,4.3,7.65
2026-03-27T18:38:32.405063+00:00,2.773418,1774636712405062617,598420,1774636712404581120,right,ON,6.1,10.81
2026-03-27T18:38:32.421374+00:00,2.789729,1774636712421374117,598436,1774636712420862464,right,ON,7.7,13.62
2026-03-27T18:38:32.436926+00:00,2.805282,1774636712436926217,598452,1774636712436862720,right,ON,9.0,15.82
2026-03-27T18:38:32.453283+00:00,2.821638,1774636712453282917,598468,1774636712452894464,right,ON,10.5,18.37
2026-03-27T18:38:32.469795+00:00,2.838150,1774636712469795117,598484,1774636712468971264,right,ON,12.6,21.8
2026-03-27T18:38:32.485084+00:00,2.853440,1774636712485084217,598500,1774636712485301504,right,ON,15.0,25.58
2026-03-27T18:38:32.501563+00:00,2.869918,1774636712501562817,598516,1774636712501360128,right,ON,17.8,30.06
2026-03-27T18:38:32.517013+00:00,2.885368,1774636712517012417,598532,1774636712517423616,right,ON,20.9,34.89
2026-03-27T18:38:32.533339+00:00,2.901694,1774636712533339117,598548,1774636712533459968,right,ON,24.5,39.9
2026-03-27T18:38:32.549834+00:00,2.918189,1774636712549833617,598564,1774636712549532928,right,ON,28.0,44.65
2026-03-27T18:38:32.565325+00:00,2.933680,1774636712565324917,598580,1774636712565554176,right,ON,30.6,48.25
2026-03-27T18:38:32.581779+00:00,2.950134,1774636712581778717,598596,1774636712581612544,right,ON,32.5,50.63
2026-03-27T18:38:32.598078+00:00,2.966434,1774636712598078517,598612,1774636712597697792,right,ON,33.2,51.5
2026-03-27T18:38:32.613521+00:00,2.981877,1774636712613521417,598628,1774636712613723392,right,ON,33.5,51.86
2026-03-27T18:38:32.630023+00:00,2.998379,1774636712630023517,598644,1774636712629790208,right,ON,34.0,52.47
2026-03-27T18:38:32.645568+00:00,3.013924,1774636712645568217,598660,1774636712645805312,right,ON,34.6,53.26
2026-03-27T18:38:32.661783+00:00,3.030139,1774636712661783417,598676,1774636712661842944,right,ON,35.5,54.4
2026-03-27T18:38:32.678222+00:00,3.046577,1774636712678222017,598692,1774636712677917696,right,ON,36.0,55.11
2026-03-27T18:38:32.693572+00:00,3.061927,1774636712693572017,598708,1774636712693931520,right,ON,36.3,55.46
2026-03-27T18:38:32.710026+00:00,3.078381,1774636712710025517,598724,1774636712709984000,right,ON,36.6,55.81
2026-03-27T18:38:32.726505+00:00,3.094860,1774636712726504517,598740,1774636712726068736,right,ON,36.8,56.07
2026-03-27T18:38:32.741830+00:00,3.110186,1774636712741830417,598756,1774636712742090752,right,ON,37.2,56.51
2026-03-27T18:38:32.758272+00:00,3.126627,1774636712758271717,598772,1774636712758151424,right,ON,38.0,57.57
2026-03-27T18:38:32.773764+00:00,3.142120,1774636712773764317,598788,1774636712774153984,right,ON,39.0,58.8
2026-03-27T18:38:32.790019+00:00,3.158374,1774636712790019017,598804,1774636712790182912,right,ON,39.6,59.59
2026-03-27T18:38:32.806559+00:00,3.174914,1774636712806558717,598820,1774636712806254336,right,ON,39.7,59.68
2026-03-27T18:38:32.822022+00:00,3.190377,1774636712822021717,598836,1774636712822271488,right,ON,39.8,59.85
2026-03-27T18:38:32.838518+00:00,3.206873,1774636712838518117,598852,1774636712838325504,right,ON,40.1,60.29
2026-03-27T18:38:32.854807+00:00,3.223162,1774636712854806917,598868,1774636712854408960,right,ON,40.4,60.56
2026-03-27T18:38:32.870229+00:00,3.238585,1774636712870229217,598884,1774636712870435840,right,ON,40.4,60.64
2026-03-27T18:38:32.886670+00:00,3.255026,1774636712886670317,598900,1774636712886499840,right,ON,40.6,60.82
2026-03-27T18:38:32.901973+00:00,3.270328,1774636712901973017,598916,1774636712902493696,right,ON,40.6,60.82
2026-03-27T18:38:32.918427+00:00,3.286783,1774636712918427317,598932,1774636712918525184,right,ON,40.6,60.91
2026-03-27T18:38:32.934925+00:00,3.303280,1774636712934924517,598948,1774636712934601216,right,ON,40.6,60.82
2026-03-27T18:38:32.950371+00:00,3.318726,1774636712950371017,598964,1774636712950653440,right,ON,40.6,60.91
2026-03-27T18:38:32.966998+00:00,3.335354,1774636712966998317,598980,1774636712966715392,right,ON,40.6,60.91
2026-03-27T18:38:32.983284+00:00,3.351639,1774636712983283817,598996,1774636712982805504,right,ON,40.6,60.91
2026-03-27T18:38:32.998667+00:00,3.367023,1774636712998667517,599012,1774636712998839296,right,ON,39.8,59.85
2026-03-27T18:38:33.015002+00:00,3.383357,1774636713015001617,599028,1774636713014896640,right,ON,39.7,59.68
2026-03-27T18:38:33.030508+00:00,3.398863,1774636713030507917,599044,1774636713030903808,right,ON,39.6,59.59
2026-03-27T18:38:33.047042+00:00,3.415397,1774636713047042117,599060,1774636713046953728,right,ON,38.9,58.71
2026-03-27T18:38:33.063198+00:00,3.431553,1774636713063197817,599076,1774636713063022336,right,ON,37.2,56.51
2026-03-27T18:38:33.078758+00:00,3.447113,1774636713078758017,599092,1774636713079039232,right,ON,34.7,53.35
2026-03-27T18:38:33.095262+00:00,3.463618,1774636713095262217,599108,1774636713095097600,right,ON,32.1,50.1
2026-03-27T18:38:33.111663+00:00,3.480018,1774636713111662517,599124,1774636713111190272,right,ON,29.6,46.93
2026-03-27T18:38:33.126925+00:00,3.495281,1774636713126925617,599140,1774636713127211520,right,ON,27.9,44.56
2026-03-27T18:38:33.143447+00:00,3.511803,1774636713143447417,599156,1774636713143274752,right,ON,26.4,42.54
2026-03-27T18:38:33.158967+00:00,3.527322,1774636713158966517,599172,1774636713159287808,right,ON,25.2,40.87
2026-03-27T18:38:33.175288+00:00,3.543644,1774636713175288217,599188,1774636713175325184,right,ON,24.5,39.9
2026-03-27T18:38:33.191868+00:00,3.560223,1774636713191867917,599204,1774636713191409920,right,ON,24.5,39.81
2026-03-27T18:38:33.207166+00:00,3.575522,1774636713207166217,599220,1774636713207430144,right,ON,24.5,39.81
2026-03-27T18:38:33.223444+00:00,3.591799,1774636713223443917,599236,1774636713223484672,right,ON,24.5,39.9
2026-03-27T18:38:33.239999+00:00,3.608355,1774636713239999317,599252,1774636713239571968,right,ON,24.5,39.9
2026-03-27T18:38:33.255428+00:00,3.623783,1774636713255427517,599268,1774636713255602432,right,ON,24.6,39.99
2026-03-27T18:38:33.271872+00:00,3.640227,1774636713271871617,599284,1774636713271671552,right,ON,24.5,39.81
2026-03-27T18:38:33.287172+00:00,3.655528,1774636713287172417,599300,1774636713287674368,right,ON,23.9,39.02
2026-03-27T18:38:33.303596+00:00,3.671952,1774636713303596617,599316,1774636713303709696,right,ON,21.9,36.3
2026-03-27T18:38:33.320211+00:00,3.688566,1774636713320210617,599332,1774636713319793408,right,ON,19.0,31.99
2026-03-27T18:38:33.335465+00:00,3.703820,1774636713335465017,599348,1774636713335808768,right,ON,16.6,28.12
2026-03-27T18:38:33.352145+00:00,3.720500,1774636713352145017,599364,1774636713351873024,right,ON,15.5,26.46
2026-03-27T18:38:33.368421+00:00,3.736777,1774636713368421417,599380,1774636713367963136,right,ON,14.9,25.49
2026-03-27T18:38:33.383679+00:00,3.752034,1774636713383679017,599396,1774636713383990528,right,ON,14.0,23.99
2026-03-27T18:38:33.400152+00:00,3.768507,1774636713400152017,599412,1774636713400049920,right,ON,13.4,23.03
2026-03-27T18:38:33.415603+00:00,3.783959,1774636713415603217,599428,1774636713416053248,right,ON,12.8,22.15
2026-03-27T18:38:33.431942+00:00,3.800297,1774636713431942017,599444,1774636713432088576,right,ON,12.5,21.53
2026-03-27T18:38:33.448433+00:00,3.816789,1774636713448433517,599460,1774636713448159744,right,ON,12.1,21.01
2026-03-27T18:38:33.463898+00:00,3.832254,1774636713463898417,599476,1774636713464179456,right,ON,11.7,20.39
2026-03-27T18:38:33.480209+00:00,3.848564,1774636713480208517,599492,1774636713480225536,right,ON,11.5,19.95
